,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
157,20181024120305,532.3,-4.0,90,18.0,16.0,535.0,7.0,
158,20181024120315,533.2,-24.0,90,18.0,16.0,537.0,-25.0,
159,20181024120325,528.1,90.0,90,18.0,16.0,531.0,59.0,
160,20181024120335,531.7,50.0,90,18.0,16.0,532.0,71.0,
161,20181024120345,534.4,-9.0,90,18.0,16.0,537.0,10.0,
162,20181024120355,532.1,9.0,90,18.0,16.0,537.0,3.0,
163,20181024120405,531.8,35.0,90,18.0,16.0,536.0,-7.0,
164,20181024120415,542.9,-100.0,90,18.0,16.0,547.0,-1.0,
165,20181024120425,536.9,2.0,90,18.0,16.0,540.0,0.0,
166,20181024120435,536.7,2.0,90,18.0,16.0,540.0,0.0,
167,20181024120445,536.6,2.0,90,18.0,16.0,540.0,0.0,
168,20181024120455,534.1,6.0,90,18.0,16.0,538.0,4.0,
169,20181024120505,539.6,-56.0,90,18.0,16.0,542.0,-48.0,
170,20181024120515,536.4,2.0,90,18.0,16.0,540.0,0.0,
171,20181024120525,522.8,198.0,90,18.0,16.0,524.0,79.0,
172,20181024120535,532.9,-17.0,90,18.0,16.0,533.0,98.0,
173,20181024120545,531.7,13.0,90,18.0,16.0,532.0,82.0,
174,20181024120555,526.5,102.0,90,18.0,16.0,529.0,88.0,
175,20181024120605,533.3,-7.0,90,18.0,16.0,537.0,3.0,
176,20181024120615,527.9,91.0,89,18.0,16.0,530.0,71.0,
177,20181024120625,536.0,-27.0,89,18.0,16.0,539.0,-23.0,
178,20181024120635,536.4,-15.0,89,18.0,16.0,540.0,-18.0,
179,20181024120645,542.2,-81.0,89,18.0,16.0,542.0,0.0,
180,20181024120655,537.1,2.0,89,18.0,16.0,540.0,0.0,
181,20181024120705,536.8,2.0,89,18.0,16.0,540.0,0.0,
182,20181024120715,534.4,0.0,89,18.0,16.0,538.0,0.0,
183,20181024120725,536.1,2.0,89,18.0,16.0,539.0,0.0,
184,20181024120735,536.0,12.0,89,18.0,16.0,539.0,0.0,
185,20181024120745,521.5,223.0,89,18.0,16.0,523.0,95.0,
186,20181024120755,522.0,179.0,89,18.0,16.0,524.0,36.0,
187,20181024120805,523.2,164.0,88,18.0,16.0,525.0,16.0,
188,20181024120815,526.6,123.0,88,18.0,16.0,528.0,36.0,
189,20181024120825,530.1,15.0,88,18.0,16.0,533.0,-8.0,
190,20181024120835,529.3,57.0,88,18.0,16.0,531.0,59.0,
191,20181024120845,532.2,27.0,88,18.0,16.0,534.0,52.0,
192,20181024120855,529.2,46.0,88,18.0,16.0,533.0,4.0,
193,20181024120905,527.2,106.0,88,18.0,16.0,529.0,84.0,
194,20181024120915,533.1,-23.0,88,18.0,16.0,537.0,-24.0,
195,20181024120925,542.6,-147.0,88,18.0,16.0,547.0,-57.0,
196,20181024120935,539.2,-23.0,88,18.0,16.0,542.0,-23.0,
197,20181024120945,536.8,2.0,88,18.0,16.0,540.0,0.0,
198,20181024120955,532.6,72.0,88,18.0,16.0,535.0,67.0,
199,20181024121005,537.3,-10.0,88,18.0,16.0,541.0,-15.0,
200,20181024121015,533.9,56.0,88,18.0,16.0,536.0,59.0,
201,20181024121025,522.0,215.0,88,18.0,16.0,523.0,96.0,
202,20181024121035,529.3,65.0,88,18.0,16.0,531.0,74.0,
203,20181024121045,532.2,84.0,88,18.0,16.0,530.0,76.0,
204,20181024121055,522.2,182.0,87,18.0,16.0,524.0,48.0,
205,20181024121105,526.2,99.0,87,18.0,16.0,529.0,74.0,
206,20181024121115,527.5,102.0,87,18.0,16.0,530.0,88.0,
207,20181024121125,532.1,35.0,87,18.0,16.0,532.0,100.0,
208,20181024121135,527.0,124.0,87,18.0,16.0,529.0,16.0,
209,20181024121145,531.9,20.0,86,18.0,16.0,534.0,44.0,
210,20181024121155,534.3,-27.0,86,18.0,16.0,538.0,-25.0,
211,20181024121205,522.3,177.0,86,18.0,16.0,524.0,44.0,
212,20181024121215,525.4,125.0,86,18.0,16.0,527.0,106.0,
213,20181024121225,530.0,56.0,86,18.0,16.0,531.0,71.0,
214,20181024121235,531.4,32.0,86,18.0,16.0,532.0,1.0,
215,20181024121245,533.3,-13.0,86,18.0,16.0,536.0,16.0,
216,20181024121255,534.2,-4.0,86,18.0,16.0,537.0,4.0,
217,20181024121305,529.1,102.0,86,18.0,16.0,531.0,98.0,
218,20181024121315,540.4,-135.0,86,18.0,16.0,547.0,-68.0,
219,20181024121325,536.8,3.0,86,18.0,16.0,540.0,0.0,
220,20181024121335,536.3,3.0,86,18.0,16.0,540.0,0.0,
221,20181024121345,536.3,3.0,86,18.0,16.0,540.0,0.0,
222,20181024121355,521.7,215.0,86,18.0,16.0,523.0,95.0,
223,20181024121405,520.2,184.0,86,18.0,16.0,522.0,49.0,
224,20181024121415,524.1,137.0,85,18.0,16.0,527.0,91.0,
225,20181024121425,524.2,166.0,85,18.0,16.0,525.0,69.0,
226,20181024121435,525.9,102.0,85,18.0,16.0,529.0,60.0,
227,20181024121445,527.4,108.0,85,18.0,16.0,529.0,70.0,
228,20181024121455,531.9,48.0,85,18.0,16.0,533.0,79.0,
229,20181024121505,533.7,-9.0,85,18.0,16.0,537.0,7.0,
230,20181024121515,526.4,93.0,84,18.0,16.0,529.0,86.0,
231,20181024121525,522.2,170.0,84,18.0,16.0,525.0,20.0,
232,20181024121535,528.3,36.0,84,18.0,16.0,533.0,-8.0,
233,20181024121545,539.5,-159.0,84,18.0,17.0,546.0,-89.0,
234,20181024121555,530.7,55.0,84,18.0,17.0,530.0,32.0,
235,20181024121605,532.1,-8.0,84,18.0,17.0,535.0,17.0,
236,20181024121615,528.4,79.0,84,18.0,17.0,531.0,29.0,
237,20181024121625,528.6,81.0,84,18.0,17.0,529.0,100.0,
238,20181024121635,532.8,-20.0,84,18.0,17.0,536.0,-8.0,
239,20181024121645,526.0,108.0,84,18.0,17.0,528.0,87.0,
240,20181024121655,531.8,28.0,84,18.0,17.0,536.0,-15.0,
241,20181024121705,533.6,0.0,84,18.0,17.0,538.0,-23.0,
242,20181024121715,528.3,87.0,83,18.0,17.0,530.0,87.0,
243,20181024121725,528.3,61.0,83,18.0,17.0,534.0,-11.0,
244,20181024121735,527.8,61.0,83,18.0,17.0,534.0,-12.0,
245,20181024121745,531.0,0.0,83,18.0,17.0,535.0,4.0,
246,20181024121755,527.2,98.0,82,18.0,17.0,530.0,74.0,
247,20181024121805,527.1,96.0,82,18.0,17.0,530.0,77.0,
248,20181024121815,529.4,55.0,82,18.0,17.0,530.0,85.0,
249,20181024121825,523.5,157.0,82,18.0,17.0,525.0,39.0,
250,20181024121835,528.7,60.0,82,19.0,17.0,530.0,59.0,
251,20181024121845,528.3,91.0,82,19.0,17.0,530.0,90.0,
252,20181024121855,528.0,95.0,82,19.0,17.0,530.0,92.0,
253,20181024121905,526.5,107.0,82,19.0,17.0,528.0,99.0,
254,20181024121915,532.6,-23.0,82,19.0,17.0,536.0,-23.0,
255,20181024121925,526.6,110.0,82,19.0,17.0,528.0,103.0,
256,20181024121935,531.0,30.0,82,19.0,17.0,532.0,63.0,
257,20181024121945,531.4,-8.0,82,19.0,17.0,533.0,59.0,
258,20181024121955,526.9,94.0,81,19.0,17.0,530.0,26.0,
259,20181024122005,532.2,-15.0,81,19.0,17.0,536.0,-5.0,
260,20181024122015,532.4,-20.0,81,19.0,17.0,535.0,23.0,
261,20181024122025,533.1,3.0,81,19.0,17.0,534.0,58.0,
262,20181024122035,543.4,-159.0,81,19.0,17.0,546.0,-64.0,
263,20181024122045,536.2,-15.0,81,19.0,17.0,539.0,-17.0,
264,20181024122055,537.7,15.0,81,19.0,17.0,538.0,46.0,
265,20181024122105,520.7,213.0,81,19.0,17.0,522.0,88.0,
266,20181024122115,527.9,68.0,80,19.0,17.0,530.0,54.0,
267,20181024122125,524.8,133.0,80,19.0,17.0,527.0,9.0,
268,20181024122135,523.8,136.0,80,19.0,17.0,526.0,8.0,
269,20181024122145,542.6,-163.0,80,19.0,17.0,547.0,-68.0,
270,20181024122155,536.9,0.0,80,19.0,17.0,540.0,0.0,
271,20181024122205,535.9,2.0,80,19.0,17.0,539.0,0.0,
272,20181024122215,535.9,3.0,80,19.0,17.0,539.0,0.0,
273,20181024122225,523.7,204.0,80,19.0,17.0,525.0,90.0,
274,20181024122235,519.1,211.0,80,19.0,17.0,520.0,84.0,
275,20181024122245,522.2,142.0,80,19.0,17.0,524.0,16.0,
276,20181024122255,523.8,125.0,79,19.0,17.0,526.0,103.0,
277,20181024122305,526.7,57.0,79,19.0,17.0,533.0,-17.0,
278,20181024122315,526.5,62.0,79,19.0,17.0,532.0,-12.0,
279,20181024122325,527.3,68.0,79,19.0,17.0,530.0,40.0,
280,20181024122335,523.8,126.0,79,19.0,17.0,531.0,-4.0,
281,20181024122345,534.8,-41.0,79,19.0,17.0,537.0,-26.0,
282,20181024122355,542.5,-161.0,79,19.0,17.0,547.0,-64.0,
283,20181024122405,539.2,-31.0,79,19.0,17.0,542.0,-38.0,
284,20181024122415,536.3,2.0,79,19.0,17.0,539.0,0.0,
285,20181024122425,536.2,2.0,79,19.0,17.0,539.0,0.0,
286,20181024122435,525.6,179.0,79,19.0,17.0,527.0,57.0,
287,20181024122445,539.0,-111.0,79,19.0,17.0,544.0,-33.0,
288,20181024122455,535.8,11.0,79,19.0,17.0,538.0,6.0,
289,20181024122505,524.5,173.0,79,19.0,17.0,525.0,63.0,
290,20181024122515,532.0,-7.0,79,19.0,17.0,535.0,-3.0,
291,20181024122525,523.2,165.0,78,19.0,17.0,523.0,72.0,
292,20181024122535,531.9,-18.0,78,19.0,17.0,535.0,-24.0,
293,20181024122545,537.7,-35.0,78,19.0,17.0,540.0,-24.0,
294,20181024122555,543.3,-138.0,78,19.0,17.0,548.0,-39.0,
295,20181024122605,537.3,0.0,78,19.0,17.0,540.0,-1.0,
296,20181024122615,536.4,2.0,78,19.0,17.0,540.0,0.0,
297,20181024122625,536.4,2.0,78,19.0,17.0,540.0,0.0,
298,20181024122635,536.4,2.0,78,19.0,17.0,540.0,0.0,
299,20181024122645,527.0,119.0,78,19.0,17.0,529.0,3.0,
300,20181024122655,536.0,3.0,78,19.0,17.0,539.0,0.0,
301,20181024122705,536.0,3.0,78,19.0,17.0,539.0,0.0,
302,20181024122715,535.3,17.0,78,19.0,17.0,538.0,22.0,
303,20181024122725,520.8,209.0,78,19.0,17.0,522.0,81.0,
304,20181024122735,525.6,113.0,78,19.0,17.0,533.0,-5.0,
305,20181024122745,536.4,-96.0,78,19.0,17.0,542.0,-50.0,
306,20181024122755,544.1,-110.0,78,19.0,17.0,548.0,-17.0,
307,20181024122805,537.4,3.0,78,19.0,18.0,540.0,0.0,
308,20181024122815,530.5,111.0,78,19.0,18.0,534.0,92.0,
309,20181024122825,520.5,212.0,78,19.0,18.0,522.0,86.0,
310,20181024122835,528.1,22.0,77,20.0,18.0,532.0,-12.0,
311,20181024122845,524.4,120.0,77,20.0,18.0,531.0,-4.0,
312,20181024122855,529.5,58.0,77,20.0,18.0,530.0,87.0,
313,20181024122905,525.7,99.0,77,20.0,18.0,529.0,23.0,
314,20181024122915,525.8,110.0,77,20.0,18.0,528.0,91.0,
315,20181024122925,538.6,-157.0,77,20.0,18.0,545.0,-88.0,
316,20181024122935,520.7,194.0,77,20.0,18.0,522.0,66.0,
317,20181024122945,530.7,9.0,77,20.0,18.0,533.0,43.0,
318,20181024122955,525.6,99.0,77,20.0,18.0,528.0,83.0,
319,20181024123005,528.6,37.0,76,20.0,18.0,532.0,-5.0,
320,20181024123015,531.7,17.0,76,20.0,18.0,534.0,45.0,
321,20181024123025,531.7,-19.0,76,20.0,18.0,535.0,-24.0,
322,20181024123035,528.1,86.0,76,20.0,18.0,530.0,91.0,
323,20181024123045,534.7,-22.0,76,20.0,18.0,538.0,-22.0,
324,20181024123055,541.0,-127.0,76,20.0,18.0,544.0,-77.0,
325,20181024123105,535.1,-16.0,76,20.0,18.0,538.0,-20.0,
326,20181024123115,524.7,194.0,76,20.0,18.0,526.0,63.0,
327,20181024123125,523.5,143.0,76,20.0,18.0,526.0,4.0,
328,20181024123135,525.1,113.0,76,20.0,18.0,527.0,95.0,
329,20181024123145,529.4,36.0,76,20.0,18.0,532.0,42.0,
330,20181024123155,533.2,-23.0,75,20.0,18.0,536.0,-23.0,
331,20181024123205,531.9,75.0,75,20.0,18.0,534.0,65.0,
332,20181024123215,529.1,94.0,75,20.0,18.0,531.0,86.0,
333,20181024123225,528.5,80.0,75,20.0,18.0,531.0,63.0,
334,20181024123235,525.4,163.0,75,20.0,18.0,526.0,74.0,
335,20181024123245,522.1,161.0,75,20.0,18.0,524.0,39.0,
336,20181024123255,530.4,34.0,75,20.0,18.0,532.0,57.0,
337,20181024123305,525.8,109.0,75,20.0,18.0,528.0,85.0,
338,20181024123315,527.4,70.0,75,20.0,18.0,530.0,77.0,
339,20181024123325,532.9,-21.0,75,20.0,18.0,536.0,-25.0,
340,20181024123335,534.6,3.0,75,20.0,18.0,538.0,0.0,
341,20181024123345,534.1,6.0,75,20.0,18.0,537.0,0.0,
342,20181024123355,534.3,0.0,75,20.0,18.0,537.0,0.0,
343,20181024123405,530.0,80.0,75,20.0,18.0,533.0,52.0,
344,20181024123415,518.6,223.0,74,20.0,18.0,520.0,88.0,
345,20181024123425,525.3,84.0,74,20.0,18.0,527.0,69.0,
346,20181024123435,523.4,112.0,74,20.0,18.0,526.0,94.0,
347,20181024123445,540.5,-154.0,74,20.0,18.0,545.0,-60.0,
348,20181024123455,535.3,-33.0,74,20.0,18.0,539.0,-47.0,
349,20181024123505,534.7,3.0,74,20.0,18.0,538.0,0.0,
350,20181024123515,527.1,120.0,74,20.0,18.0,529.0,104.0,
351,20181024123525,522.2,170.0,74,20.0,18.0,525.0,36.0,
352,20181024123535,518.8,206.0,74,20.0,18.0,520.0,84.0,
353,20181024123545,532.5,21.0,73,20.0,18.0,531.0,46.0,
354,20181024123555,531.0,-15.0,73,20.0,18.0,534.0,3.0,
355,20181024123605,528.6,39.0,73,20.0,18.0,528.0,93.0,
356,20181024123615,523.5,140.0,73,20.0,18.0,526.0,59.0,
357,20181024123625,527.5,63.0,73,20.0,18.0,530.0,35.0,
358,20181024123635,527.3,49.0,73,20.0,18.0,531.0,-3.0,
359,20181024123645,528.5,50.0,73,20.0,18.0,531.0,41.0,
360,20181024123655,527.7,65.0,73,20.0,18.0,530.0,65.0,
361,20181024123705,535.1,10.0,73,20.0,18.0,536.0,30.0,
362,20181024123715,519.5,187.0,73,20.0,18.0,521.0,52.0,
363,20181024123725,529.6,-5.0,72,20.0,18.0,534.0,-24.0,
364,20181024123735,530.2,11.0,72,20.0,18.0,532.0,26.0,
365,20181024123745,541.5,-149.0,72,20.0,18.0,546.0,-52.0,
366,20181024123755,521.3,217.0,72,20.0,18.0,522.0,94.0,
367,20181024123805,529.6,-25.0,72,20.0,18.0,533.0,-24.0,
368,20181024123815,527.1,27.0,72,20.0,19.0,533.0,-16.0,
369,20181024123825,523.7,110.0,72,20.0,19.0,526.0,99.0,
370,20181024123835,526.4,76.0,72,20.0,18.0,529.0,68.0,
371,20181024123845,528.7,-11.0,72,20.0,18.0,533.0,-23.0,
372,20181024123855,529.1,14.0,71,20.0,18.0,529.0,76.0,
373,20181024123905,528.9,46.0,71,20.0,19.0,529.0,88.0,
374,20181024123915,529.1,52.0,71,20.0,19.0,531.0,52.0,
375,20181024123925,527.9,79.0,71,20.0,19.0,528.0,27.0,
376,20181024123935,525.6,93.0,71,20.0,19.0,528.0,74.0,
377,20181024123945,540.9,-134.0,71,20.0,19.0,545.0,-36.0,
378,20181024123955,534.4,2.0,71,21.0,19.0,537.0,0.0,
379,20181024124005,534.1,2.0,71,21.0,19.0,537.0,0.0,
380,20181024124015,534.2,2.0,71,21.0,19.0,537.0,0.0,
381,20181024124025,534.3,2.0,71,21.0,19.0,537.0,0.0,
382,20181024124035,534.4,2.0,71,20.0,19.0,538.0,0.0,
383,20181024124045,534.5,2.0,71,21.0,19.0,538.0,0.0,
384,20181024124055,534.6,2.0,71,20.0,19.0,538.0,0.0,
385,20181024124105,534.7,2.0,71,21.0,19.0,538.0,0.0,
386,20181024124115,534.8,2.0,71,21.0,19.0,538.0,0.0,
387,20181024124125,534.9,2.0,71,21.0,19.0,538.0,0.0,
388,20181024124135,522.7,198.0,71,21.0,19.0,524.0,84.0,
389,20181024124145,519.4,202.0,71,21.0,19.0,521.0,55.0,
390,20181024124155,526.1,78.0,71,21.0,19.0,527.0,78.0,
391,20181024124205,530.4,-8.0,70,21.0,19.0,533.0,23.0,
