,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
27,20180507071227,535.4,-8.0,87,30.0,25.0,536.0,-5.0,
28,20180507071237,533.5,85.0,87,30.0,25.0,533.0,106.0,
29,20180507071247,532.6,98.0,87,30.0,25.0,532.0,119.0,
30,20180507071257,534.4,17.0,87,30.0,25.0,536.0,21.0,
31,20180507071307,536.9,-13.0,87,30.0,25.0,538.0,-8.0,
32,20180507071317,541.3,-82.0,87,30.0,25.0,542.0,-81.0,
33,20180507071327,538.0,1.0,87,30.0,25.0,539.0,0.0,
34,20180507071337,532.3,126.0,87,30.0,25.0,531.0,153.0,
35,20180507071347,532.0,62.0,87,30.0,25.0,533.0,49.0,
36,20180507071357,537.2,0.0,87,30.0,25.0,538.0,0.0,
37,20180507071407,536.5,-10.0,87,30.0,25.0,537.0,-11.0,
38,20180507071417,537.5,1.0,87,30.0,25.0,538.0,0.0,
39,20180507071427,533.5,106.0,87,30.0,25.0,533.0,122.0,
40,20180507071437,535.2,-6.0,86,30.0,25.0,536.0,-7.0,
41,20180507071447,537.6,-10.0,86,30.0,25.0,538.0,-9.0,
42,20180507071457,537.8,1.0,86,30.0,25.0,538.0,0.0,
43,20180507071507,537.4,2.0,86,30.0,25.0,538.0,0.0,
44,20180507071517,537.0,14.0,86,30.0,25.0,537.0,0.0,
45,20180507071527,536.5,-29.0,86,30.0,25.0,540.0,-73.0,
46,20180507071537,535.4,32.0,86,30.0,25.0,537.0,5.0,
47,20180507071547,530.7,163.0,86,30.0,25.0,530.0,177.0,
48,20180507071557,536.7,-4.0,86,30.0,25.0,537.0,-4.0,
49,20180507071607,537.8,1.0,86,30.0,25.0,538.0,0.0,
50,20180507071617,531.2,155.0,86,30.0,25.0,529.0,187.0,
51,20180507071627,535.4,-13.0,86,30.0,25.0,536.0,-6.0,
52,20180507071637,535.8,-7.0,86,30.0,25.0,537.0,-7.0,
53,20180507071647,536.1,-13.0,86,30.0,25.0,537.0,-6.0,
54,20180507071657,539.4,-30.0,86,30.0,25.0,540.0,-31.0,
55,20180507071707,537.7,1.0,86,30.0,25.0,538.0,0.0,
56,20180507071717,537.6,1.0,86,30.0,25.0,538.0,0.0,
57,20180507071727,537.7,1.0,86,30.0,25.0,538.0,0.0,
58,20180507071737,537.7,1.0,86,30.0,25.0,538.0,0.0,
59,20180507071747,537.8,1.0,86,30.0,25.0,538.0,0.0,
60,20180507071757,537.8,1.0,86,30.0,25.0,538.0,0.0,
61,20180507071807,531.7,129.0,86,30.0,25.0,531.0,143.0,
62,20180507071817,540.4,-53.0,86,30.0,25.0,539.0,-6.0,
63,20180507071827,527.2,218.0,86,30.0,25.0,529.0,169.0,
64,20180507071837,533.3,46.0,86,30.0,25.0,536.0,1.0,
65,20180507071847,536.9,-14.0,86,30.0,25.0,538.0,-9.0,
66,20180507071857,536.2,-14.0,86,30.0,25.0,537.0,-4.0,
67,20180507071907,542.1,-120.0,86,30.0,25.0,544.0,-123.0,
68,20180507071917,538.4,1.0,86,30.0,25.0,539.0,0.0,
69,20180507071927,538.0,1.0,86,30.0,25.0,539.0,0.0,
70,20180507071937,532.4,128.0,86,30.0,25.0,532.0,136.0,
71,20180507071947,536.6,-9.0,86,30.0,25.0,537.0,-9.0,
72,20180507071957,538.8,-70.0,86,30.0,25.0,541.0,-89.0,
73,20180507072007,536.2,20.0,86,30.0,25.0,537.0,17.0,
74,20180507072017,540.2,-77.0,86,30.0,25.0,541.0,-78.0,
75,20180507072027,537.8,1.0,86,30.0,25.0,538.0,0.0,
76,20180507072037,537.8,1.0,86,30.0,25.0,538.0,0.0,
77,20180507072047,538.4,-4.0,86,30.0,25.0,538.0,0.0,
78,20180507072057,537.8,1.0,86,30.0,25.0,538.0,0.0,
79,20180507072107,537.9,1.0,86,30.0,25.0,539.0,0.0,
80,20180507072117,537.9,3.0,86,30.0,25.0,538.0,2.0,
81,20180507072127,536.3,12.0,86,30.0,25.0,537.0,15.0,
82,20180507072137,531.8,49.0,86,30.0,25.0,534.0,31.0,
83,20180507072147,534.0,52.0,85,30.0,25.0,534.0,58.0,
84,20180507072157,542.0,-115.0,85,30.0,25.0,543.0,-118.0,
85,20180507072207,537.6,5.0,85,30.0,25.0,538.0,0.0,
86,20180507072217,537.4,10.0,85,30.0,25.0,538.0,0.0,
87,20180507072227,537.3,-1.0,85,30.0,25.0,538.0,0.0,
88,20180507072237,535.9,-1.0,85,30.0,25.0,537.0,0.0,
89,20180507072247,537.4,1.0,85,30.0,25.0,538.0,0.0,
90,20180507072257,528.4,197.0,85,30.0,25.0,529.0,183.0,
91,20180507072307,540.2,-81.0,85,30.0,25.0,541.0,-79.0,
92,20180507072317,534.4,77.0,85,30.0,25.0,532.0,134.0,
93,20180507072327,535.7,-17.0,85,30.0,25.0,541.0,-129.0,
94,20180507072337,537.1,3.0,85,30.0,25.0,537.0,4.0,
95,20180507072347,530.5,94.0,85,30.0,25.0,531.0,85.0,
96,20180507072357,535.4,-13.0,85,30.0,25.0,536.0,-5.0,
97,20180507072407,539.9,-51.0,85,30.0,25.0,541.0,-50.0,
98,20180507072417,537.6,1.0,85,30.0,25.0,538.0,0.0,
99,20180507072427,537.6,1.0,85,30.0,25.0,538.0,0.0,
100,20180507072437,536.7,37.0,85,30.0,25.0,536.0,60.0,
101,20180507072447,537.0,0.0,85,30.0,25.0,538.0,0.0,
102,20180507072457,537.7,-37.0,85,30.0,25.0,540.0,-58.0,
103,20180507072507,537.4,3.0,85,30.0,25.0,538.0,0.0,
104,20180507072517,535.3,68.0,85,30.0,25.0,535.0,78.0,
105,20180507072527,533.8,47.0,85,30.0,25.0,535.0,34.0,
106,20180507072537,536.2,-12.0,85,30.0,25.0,537.0,-11.0,
107,20180507072547,539.5,-35.0,85,30.0,25.0,540.0,-25.0,
108,20180507072557,537.5,10.0,85,30.0,25.0,538.0,0.0,
109,20180507072607,537.3,1.0,85,30.0,25.0,538.0,0.0,
110,20180507072617,537.3,16.0,85,30.0,25.0,538.0,0.0,
111,20180507072627,534.5,63.0,85,30.0,25.0,535.0,61.0,
112,20180507072637,535.4,-7.0,85,30.0,25.0,537.0,-8.0,
113,20180507072647,537.5,1.0,85,30.0,25.0,538.0,0.0,
114,20180507072657,537.5,2.0,85,30.0,25.0,537.0,14.0,
115,20180507072707,532.4,99.0,85,30.0,25.0,535.0,26.0,
116,20180507072717,536.4,-10.0,85,30.0,25.0,537.0,-10.0,
117,20180507072727,529.0,189.0,85,30.0,25.0,527.0,226.0,
118,20180507072737,527.7,230.0,84,30.0,25.0,526.0,250.0,
119,20180507072747,531.3,66.0,84,30.0,25.0,535.0,6.0,
120,20180507072757,539.2,-52.0,84,30.0,25.0,540.0,-42.0,
121,20180507072807,534.2,57.0,84,30.0,25.0,536.0,34.0,
122,20180507072817,534.0,-9.0,84,30.0,25.0,535.0,-1.0,
123,20180507072827,534.1,45.0,84,30.0,25.0,534.0,52.0,
124,20180507072837,536.7,-10.0,84,30.0,25.0,537.0,-10.0,
125,20180507072847,536.9,0.0,84,30.0,25.0,538.0,0.0,
126,20180507072857,537.4,-3.0,84,30.0,25.0,540.0,-50.0,
127,20180507072907,537.5,1.0,84,30.0,25.0,538.0,0.0,
128,20180507072917,537.1,16.0,84,30.0,25.0,536.0,43.0,
129,20180507072927,528.4,206.0,84,30.0,25.0,529.0,163.0,
130,20180507072937,536.8,-7.0,84,30.0,25.0,537.0,-7.0,
131,20180507072947,537.6,1.0,84,30.0,25.0,538.0,0.0,
132,20180507072957,537.4,1.0,84,30.0,25.0,538.0,10.0,
133,20180507073007,536.9,11.0,84,30.0,25.0,538.0,8.0,
134,20180507073017,535.3,30.0,84,30.0,25.0,537.0,13.0,
135,20180507073027,535.6,-11.0,84,30.0,25.0,537.0,-10.0,
136,20180507073037,540.5,-93.0,84,30.0,25.0,541.0,-88.0,
137,20180507073047,536.9,4.0,84,30.0,25.0,538.0,0.0,
138,20180507073057,537.2,3.0,84,30.0,25.0,538.0,0.0,
139,20180507073107,532.2,117.0,84,30.0,25.0,533.0,82.0,
140,20180507073117,527.7,179.0,84,30.0,25.0,529.0,156.0,
141,20180507073127,533.0,39.0,84,30.0,25.0,535.0,4.0,
142,20180507073137,540.8,-130.0,84,30.0,25.0,541.0,-95.0,
143,20180507073147,537.3,0.0,84,30.0,25.0,538.0,0.0,
144,20180507073157,537.8,1.0,84,30.0,25.0,538.0,0.0,
145,20180507073207,529.8,176.0,84,30.0,25.0,529.0,195.0,
146,20180507073217,538.5,-24.0,84,30.0,25.0,539.0,-24.0,
147,20180507073227,531.3,143.0,84,30.0,25.0,530.0,160.0,
148,20180507073237,537.6,-4.0,84,30.0,25.0,538.0,0.0,
149,20180507073247,537.3,0.0,84,30.0,25.0,538.0,0.0,
150,20180507073257,537.5,0.0,84,30.0,25.0,538.0,0.0,
151,20180507073307,537.6,0.0,84,30.0,25.0,538.0,0.0,
152,20180507073317,537.7,0.0,84,30.0,25.0,538.0,0.0,
153,20180507073327,537.8,0.0,84,30.0,25.0,538.0,0.0,
154,20180507073337,537.8,0.0,84,30.0,25.0,538.0,0.0,
155,20180507073347,537.9,0.0,84,30.0,25.0,539.0,0.0,
156,20180507073357,537.9,0.0,84,30.0,25.0,538.0,0.0,
157,20180507073407,538.0,0.0,84,30.0,25.0,539.0,0.0,
158,20180507073417,538.0,0.0,84,30.0,25.0,539.0,0.0,
159,20180507073427,538.0,0.0,84,30.0,25.0,539.0,0.0,
160,20180507073437,538.1,0.0,84,30.0,25.0,539.0,0.0,
161,20180507073447,538.1,0.0,84,30.0,25.0,539.0,0.0,
162,20180507073457,538.1,0.0,84,30.0,25.0,539.0,0.0,
163,20180507073507,538.1,0.0,84,30.0,25.0,539.0,0.0,
164,20180507073517,538.2,0.0,84,30.0,25.0,539.0,0.0,
165,20180507073527,538.2,0.0,84,30.0,25.0,539.0,0.0,
166,20180507073537,538.2,0.0,84,30.0,25.0,539.0,0.0,
167,20180507073547,538.2,0.0,84,30.0,25.0,539.0,0.0,
168,20180507073557,538.3,0.0,84,30.0,25.0,539.0,0.0,
169,20180507073607,538.3,0.0,84,30.0,25.0,539.0,0.0,
170,20180507073617,538.3,0.0,84,30.0,25.0,539.0,0.0,
171,20180507073627,538.3,0.0,84,30.0,25.0,539.0,0.0,
172,20180507073637,538.3,0.0,84,30.0,25.0,539.0,0.0,
173,20180507073647,538.3,0.0,84,30.0,25.0,539.0,0.0,
174,20180507073657,538.3,0.0,84,30.0,25.0,539.0,0.0,
175,20180507073707,538.4,0.0,84,30.0,25.0,539.0,0.0,
176,20180507073717,538.4,0.0,84,30.0,25.0,539.0,0.0,
177,20180507073727,538.4,0.0,84,30.0,25.0,539.0,0.0,
178,20180507073737,538.4,0.0,84,30.0,25.0,539.0,0.0,
179,20180507073747,538.4,0.0,84,30.0,25.0,539.0,0.0,
180,20180507073757,538.4,0.0,84,30.0,25.0,539.0,0.0,
181,20180507073807,538.5,0.0,84,30.0,25.0,539.0,0.0,
182,20180507073817,538.5,0.0,84,30.0,25.0,539.0,0.0,
183,20180507073827,538.5,0.0,84,30.0,25.0,539.0,0.0,
184,20180507073837,538.5,0.0,84,30.0,25.0,539.0,0.0,
185,20180507073847,538.5,0.0,84,30.0,25.0,539.0,0.0,
186,20180507073857,538.5,0.0,84,30.0,25.0,539.0,0.0,
187,20180507073907,538.5,0.0,84,30.0,25.0,539.0,0.0,
188,20180507073917,538.5,0.0,84,30.0,25.0,539.0,0.0,
189,20180507073927,538.5,0.0,84,30.0,25.0,539.0,0.0,
190,20180507073937,538.5,0.0,84,30.0,25.0,539.0,0.0,
191,20180507073947,538.5,0.0,84,30.0,25.0,539.0,0.0,
192,20180507073957,538.6,0.0,84,30.0,25.0,539.0,0.0,
193,20180507074007,538.6,0.0,84,30.0,25.0,539.0,0.0,
194,20180507074017,538.6,0.0,84,30.0,25.0,539.0,0.0,
195,20180507074027,538.6,0.0,84,30.0,25.0,539.0,0.0,
196,20180507074037,538.6,1.0,83,30.0,25.0,539.0,0.0,
197,20180507074047,537.0,12.0,83,30.0,25.0,538.0,0.0,
198,20180507074057,538.4,1.0,83,30.0,25.0,539.0,0.0,
199,20180507074107,538.5,1.0,83,30.0,25.0,539.0,0.0,
200,20180507074117,538.5,1.0,83,30.0,25.0,539.0,0.0,
201,20180507074127,538.5,1.0,83,30.0,25.0,539.0,0.0,
202,20180507074137,538.5,1.0,83,30.0,25.0,539.0,0.0,
203,20180507074147,538.5,1.0,83,30.0,25.0,539.0,0.0,
204,20180507074157,536.8,33.0,83,30.0,25.0,537.0,40.0,
205,20180507074207,536.8,39.0,83,30.0,25.0,537.0,39.0,
206,20180507074217,528.3,179.0,83,30.0,25.0,536.0,-9.0,
207,20180507074227,536.5,-11.0,83,30.0,25.0,537.0,-12.0,
208,20180507074237,541.1,-90.0,83,30.0,25.0,542.0,-86.0,
209,20180507074247,538.0,11.0,83,30.0,25.0,539.0,0.0,
210,20180507074257,537.7,0.0,83,30.0,25.0,538.0,0.0,
211,20180507074307,531.3,177.0,83,30.0,25.0,529.0,199.0,
212,20180507074317,539.3,-51.0,83,30.0,25.0,539.0,-37.0,
213,20180507074327,537.4,1.0,83,30.0,25.0,538.0,0.0,
214,20180507074337,532.5,71.0,83,30.0,25.0,533.0,52.0,
215,20180507074347,541.2,-111.0,83,30.0,25.0,543.0,-107.0,
216,20180507074357,537.7,1.0,83,30.0,25.0,538.0,0.0,
217,20180507074407,536.1,8.0,83,30.0,25.0,537.0,0.0,
218,20180507074417,537.0,0.0,83,30.0,25.0,538.0,0.0,
219,20180507074427,536.9,0.0,83,30.0,25.0,537.0,0.0,
220,20180507074437,536.9,17.0,83,30.0,25.0,538.0,7.0,
221,20180507074447,536.8,0.0,83,30.0,25.0,538.0,0.0,
222,20180507074457,537.7,1.0,83,30.0,25.0,538.0,0.0,
223,20180507074507,537.3,14.0,83,30.0,25.0,538.0,14.0,
224,20180507074517,536.5,0.0,83,30.0,25.0,537.0,0.0,
225,20180507074527,538.0,-1.0,83,30.0,25.0,538.0,-1.0,
226,20180507074537,535.4,53.0,83,30.0,25.0,537.0,28.0,
227,20180507074547,536.7,15.0,83,30.0,25.0,537.0,12.0,
228,20180507074557,537.5,1.0,83,30.0,25.0,540.0,-44.0,
229,20180507074607,537.8,1.0,83,30.0,25.0,538.0,0.0,
230,20180507074617,537.8,1.0,83,30.0,25.0,539.0,0.0,
231,20180507074627,537.9,1.0,83,30.0,25.0,539.0,0.0,
232,20180507074637,537.2,25.0,83,30.0,25.0,537.0,29.0,
233,20180507074647,536.8,15.0,83,30.0,25.0,537.0,12.0,
234,20180507074657,536.9,0.0,83,30.0,25.0,538.0,0.0,
235,20180507074707,537.4,0.0,83,30.0,25.0,538.0,0.0,
236,20180507074717,537.0,24.0,83,30.0,25.0,537.0,43.0,
237,20180507074727,536.3,1.0,83,30.0,25.0,537.0,2.0,
238,20180507074737,536.5,18.0,83,30.0,25.0,537.0,21.0,
239,20180507074747,537.7,1.0,83,30.0,25.0,538.0,0.0,
240,20180507074757,538.0,1.0,83,30.0,25.0,539.0,0.0,
241,20180507074807,537.6,8.0,83,30.0,25.0,538.0,0.0,
242,20180507074817,538.0,1.0,83,30.0,25.0,539.0,0.0,
243,20180507074827,538.0,1.0,83,30.0,25.0,539.0,0.0,
244,20180507074837,538.1,1.0,83,30.0,25.0,539.0,0.0,
245,20180507074847,538.0,5.0,83,30.0,25.0,538.0,4.0,
246,20180507074857,537.5,0.0,83,30.0,25.0,537.0,22.0,
247,20180507074907,537.5,0.0,83,30.0,25.0,538.0,0.0,
248,20180507074917,528.6,199.0,82,30.0,25.0,532.0,110.0,
249,20180507074927,537.0,0.0,82,30.0,25.0,538.0,0.0,
250,20180507074937,533.6,42.0,82,30.0,25.0,539.0,-72.0,
251,20180507074947,534.6,-15.0,82,30.0,25.0,536.0,-9.0,
252,20180507074957,538.4,-28.0,82,30.0,25.0,539.0,-24.0,
253,20180507075007,537.3,0.0,82,30.0,25.0,538.0,4.0,
254,20180507075017,535.5,2.0,82,30.0,25.0,537.0,-8.0,
255,20180507075027,534.7,40.0,82,30.0,25.0,535.0,17.0,
256,20180507075037,536.9,1.0,82,30.0,25.0,538.0,0.0,
257,20180507075047,537.2,1.0,82,30.0,25.0,538.0,0.0,
258,20180507075057,537.4,1.0,82,30.0,25.0,538.0,0.0,
259,20180507075107,537.5,1.0,82,30.0,25.0,538.0,4.0,
260,20180507075117,537.4,1.0,82,30.0,25.0,538.0,0.0,
261,20180507075127,537.3,1.0,82,30.0,25.0,537.0,19.0,
262,20180507075137,537.2,0.0,82,30.0,25.0,536.0,37.0,
263,20180507075147,539.2,-42.0,82,30.0,25.0,540.0,-36.0,
264,20180507075157,538.0,-15.0,82,30.0,25.0,539.0,-14.0,
265,20180507075207,537.6,1.0,82,30.0,25.0,538.0,0.0,
266,20180507075217,537.7,1.0,82,30.0,25.0,538.0,0.0,
267,20180507075227,537.8,1.0,82,30.0,25.0,538.0,0.0,
268,20180507075237,537.9,1.0,82,30.0,25.0,538.0,0.0,
269,20180507075247,537.6,1.0,82,30.0,25.0,538.0,0.0,
270,20180507075257,532.2,125.0,82,30.0,25.0,534.0,83.0,
271,20180507075307,538.1,-61.0,82,30.0,25.0,541.0,-92.0,
272,20180507075317,537.3,11.0,82,30.0,25.0,538.0,0.0,
273,20180507075327,537.2,0.0,82,30.0,25.0,538.0,0.0,
274,20180507075337,537.6,1.0,82,30.0,25.0,538.0,0.0,
275,20180507075347,537.7,1.0,82,30.0,25.0,538.0,0.0,
276,20180507075357,537.1,3.0,82,30.0,25.0,538.0,0.0,
277,20180507075407,537.5,0.0,82,30.0,25.0,538.0,0.0,
278,20180507075417,536.9,15.0,82,30.0,25.0,537.0,37.0,
279,20180507075427,527.8,217.0,82,30.0,25.0,526.0,248.0,
280,20180507075437,533.6,-10.0,82,30.0,25.0,536.0,-3.0,
281,20180507075447,533.2,68.0,82,30.0,25.0,536.0,4.0,
282,20180507075457,541.4,-97.0,82,30.0,25.0,542.0,-87.0,
283,20180507075507,537.9,1.0,82,30.0,25.0,539.0,0.0,
284,20180507075517,537.7,1.0,82,30.0,25.0,538.0,0.0,
285,20180507075527,537.5,0.0,82,30.0,25.0,539.0,-11.0,
286,20180507075537,537.7,1.0,82,30.0,25.0,538.0,0.0,
287,20180507075547,537.8,1.0,82,30.0,25.0,538.0,0.0,
288,20180507075557,537.7,-42.0,82,30.0,25.0,540.0,-51.0,
289,20180507075607,535.4,-1.0,82,30.0,25.0,537.0,-3.0,
290,20180507075617,532.0,54.0,81,30.0,25.0,536.0,-6.0,
291,20180507075627,537.7,-68.0,81,30.0,25.0,542.0,-99.0,
292,20180507075637,537.3,1.0,81,30.0,25.0,538.0,0.0,
293,20180507075647,535.4,39.0,81,30.0,25.0,536.0,30.0,
294,20180507075657,535.4,-10.0,81,30.0,25.0,536.0,-12.0,
295,20180507075707,536.2,-11.0,81,30.0,25.0,537.0,-13.0,
296,20180507075717,535.8,-14.0,81,30.0,25.0,537.0,-8.0,
297,20180507075727,537.9,1.0,81,30.0,25.0,538.0,0.0,
298,20180507075737,537.1,2.0,81,30.0,25.0,538.0,0.0,
299,20180507075747,534.7,1.0,81,30.0,25.0,536.0,-7.0,
300,20180507075757,532.8,40.0,81,30.0,25.0,533.0,44.0,
301,20180507075807,535.7,4.0,81,30.0,25.0,532.0,80.0,
302,20180507075817,539.8,-50.0,81,30.0,25.0,540.0,-42.0,
303,20180507075827,537.2,15.0,81,30.0,25.0,538.0,0.0,
304,20180507075837,537.0,4.0,81,30.0,25.0,538.0,0.0,
305,20180507075847,535.6,32.0,81,30.0,25.0,535.0,44.0,
306,20180507075857,534.1,-14.0,81,30.0,25.0,535.0,-5.0,
307,20180507075907,540.4,-121.0,81,30.0,25.0,542.0,-114.0,
308,20180507075917,537.7,0.0,81,30.0,25.0,538.0,0.0,
309,20180507075927,537.4,1.0,81,30.0,25.0,538.0,0.0,
310,20180507075937,537.4,1.0,81,30.0,25.0,538.0,0.0,
311,20180507075947,531.9,153.0,81,30.0,25.0,527.0,229.0,
312,20180507075957,532.7,21.0,81,30.0,25.0,536.0,-4.0,
313,20180507080007,532.7,56.0,81,30.0,25.0,536.0,-11.0,
314,20180507080017,540.1,-70.0,81,30.0,25.0,541.0,-60.0,
315,20180507080027,537.3,1.0,81,30.0,25.0,538.0,0.0,
316,20180507080037,537.3,1.0,81,30.0,25.0,538.0,0.0,
317,20180507080047,537.4,1.0,81,30.0,25.0,538.0,0.0,
318,20180507080057,537.5,1.0,81,30.0,25.0,538.0,0.0,
319,20180507080107,527.7,218.0,81,30.0,25.0,526.0,242.0,
320,20180507080117,535.6,-10.0,80,30.0,25.0,541.0,-115.0,
321,20180507080127,538.7,-21.0,80,30.0,25.0,539.0,-15.0,
322,20180507080137,537.5,1.0,80,30.0,25.0,538.0,0.0,
323,20180507080147,532.4,57.0,80,30.0,25.0,534.0,37.0,
324,20180507080157,536.7,0.0,80,30.0,25.0,541.0,-84.0,
325,20180507080207,539.6,-66.0,80,30.0,25.0,540.0,-55.0,
326,20180507080217,537.6,0.0,80,30.0,25.0,539.0,-26.0,
327,20180507080227,537.5,4.0,80,30.0,25.0,538.0,2.0,
328,20180507080237,530.4,145.0,80,30.0,25.0,529.0,161.0,
329,20180507080247,535.5,-6.0,80,30.0,25.0,541.0,-116.0,
330,20180507080257,537.4,-4.0,80,30.0,25.0,538.0,0.0,
331,20180507080307,536.9,14.0,80,30.0,25.0,537.0,0.0,
332,20180507080317,536.9,0.0,80,30.0,25.0,537.0,0.0,
333,20180507080327,536.9,14.0,80,30.0,25.0,537.0,0.0,
334,20180507080337,537.3,1.0,80,30.0,25.0,537.0,15.0,
335,20180507080347,537.8,-20.0,80,30.0,25.0,539.0,-21.0,
336,20180507080357,537.4,1.0,80,30.0,25.0,538.0,0.0,
337,20180507080407,537.5,1.0,80,30.0,25.0,538.0,0.0,
338,20180507080417,537.6,1.0,80,30.0,25.0,537.0,34.0,
339,20180507080427,537.9,-3.0,80,30.0,25.0,539.0,-33.0,
340,20180507080437,535.6,35.0,80,30.0,25.0,534.0,77.0,
341,20180507080447,532.0,79.0,80,30.0,25.0,534.0,59.0,
342,20180507080457,539.0,-78.0,80,30.0,25.0,538.0,0.0,
343,20180507080507,535.0,-12.0,80,30.0,25.0,537.0,-11.0,
344,20180507080517,537.2,0.0,80,30.0,25.0,537.0,17.0,
345,20180507080527,534.7,60.0,80,30.0,25.0,531.0,135.0,
346,20180507080537,536.4,-9.0,80,30.0,25.0,537.0,-7.0,
347,20180507080547,535.7,-11.0,80,30.0,25.0,537.0,-9.0,
348,20180507080557,536.8,-5.0,80,30.0,25.0,539.0,-48.0,
349,20180507080607,537.5,10.0,80,30.0,25.0,537.0,19.0,
350,20180507080617,531.7,38.0,80,30.0,25.0,536.0,-10.0,
351,20180507080627,536.5,-9.0,80,31.0,25.0,537.0,-9.0,
352,20180507080637,536.4,-9.0,80,30.0,25.0,537.0,-9.0,
353,20180507080647,536.6,-5.0,80,31.0,25.0,537.0,-6.0,
354,20180507080657,535.2,23.0,80,30.0,25.0,537.0,-6.0,
355,20180507080707,535.6,-11.0,79,30.0,25.0,537.0,-11.0,
356,20180507080717,541.1,-120.0,79,31.0,25.0,542.0,-112.0,
357,20180507080727,537.8,1.0,79,31.0,25.0,538.0,0.0,
358,20180507080737,536.7,3.0,79,31.0,25.0,538.0,0.0,
359,20180507080747,538.1,-63.0,79,31.0,25.0,540.0,-67.0,
360,20180507080757,536.1,30.0,79,31.0,25.0,536.0,34.0,
361,20180507080807,537.2,0.0,79,31.0,25.0,534.0,84.0,
362,20180507080817,540.7,-114.0,79,31.0,25.0,542.0,-109.0,
363,20180507080827,539.3,-41.0,79,31.0,25.0,540.0,-31.0,
364,20180507080837,536.2,44.0,79,31.0,25.0,534.0,95.0,
365,20180507080847,535.0,8.0,79,31.0,25.0,537.0,0.0,
366,20180507080857,539.1,-40.0,79,31.0,25.0,539.0,-20.0,
367,20180507080907,536.5,17.0,79,31.0,25.0,536.0,20.0,
368,20180507080917,528.7,161.0,79,31.0,25.0,530.0,118.0,
369,20180507080927,537.1,4.0,79,31.0,25.0,537.0,-1.0,
370,20180507080937,537.2,3.0,79,31.0,25.0,537.0,6.0,
371,20180507080947,537.1,1.0,79,31.0,25.0,538.0,0.0,
372,20180507080957,536.0,5.0,79,31.0,25.0,537.0,1.0,
373,20180507081007,536.9,1.0,79,31.0,25.0,538.0,-14.0,
374,20180507081017,537.4,0.0,79,31.0,25.0,538.0,0.0,
375,20180507081027,537.4,1.0,79,31.0,25.0,538.0,0.0,
376,20180507081037,526.7,232.0,79,31.0,25.0,525.0,248.0,
377,20180507081047,528.5,88.0,79,31.0,25.0,530.0,128.0,
378,20180507081057,534.2,21.0,79,31.0,25.0,534.0,40.0,
379,20180507081107,535.3,-14.0,79,31.0,25.0,536.0,0.0,
380,20180507081117,541.0,-130.0,79,31.0,25.0,543.0,-133.0,
381,20180507081127,525.8,226.0,79,31.0,25.0,525.0,255.0,
382,20180507081137,535.2,-14.0,79,31.0,25.0,536.0,4.0,
383,20180507081147,535.9,-14.0,79,31.0,25.0,537.0,-7.0,
384,20180507081157,531.3,98.0,78,31.0,25.0,531.0,122.0,
385,20180507081207,541.2,-119.0,78,31.0,25.0,543.0,-118.0,
386,20180507081217,532.7,30.0,78,31.0,26.0,535.0,-1.0,
387,20180507081227,533.3,39.0,78,31.0,26.0,534.0,46.0,
388,20180507081237,535.7,-14.0,78,31.0,26.0,537.0,-6.0,
389,20180507081247,539.9,-50.0,78,31.0,25.0,541.0,-50.0,
390,20180507081257,530.8,164.0,78,31.0,25.0,531.0,132.0,
