,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
125,20180205201502,526.9,22.0,36,20.0,12.0,527.0,17.0,
126,20180205201512,527.6,2.0,36,20.0,12.0,528.0,0.0,
127,20180205201522,528.6,4.0,36,20.0,13.0,529.0,0.0,
128,20180205201532,528.6,5.0,36,20.0,13.0,529.0,1.0,
129,20180205201542,526.8,32.0,36,20.0,12.0,526.0,17.0,
130,20180205201552,527.9,-14.0,36,20.0,12.0,528.0,-35.0,
131,20180205201602,522.4,69.0,36,20.0,12.0,521.0,61.0,
132,20180205201612,519.2,93.0,36,20.0,12.0,518.0,72.0,
133,20180205201622,520.9,47.0,36,20.0,12.0,521.0,38.0,
134,20180205201632,531.1,-104.0,36,20.0,12.0,527.0,-20.0,
135,20180205201642,519.3,80.0,35,20.0,12.0,518.0,70.0,
136,20180205201652,518.5,72.0,35,20.0,12.0,518.0,65.0,
137,20180205201702,518.5,65.0,35,20.0,12.0,517.0,65.0,
138,20180205201712,517.9,64.0,35,20.0,12.0,517.0,67.0,
139,20180205201722,520.0,45.0,34,20.0,13.0,520.0,45.0,
140,20180205201732,520.8,18.0,34,20.0,12.0,523.0,0.0,
141,20180205201742,519.2,56.0,34,20.0,13.0,519.0,53.0,
142,20180205201752,517.4,79.0,34,20.0,12.0,517.0,64.0,
143,20180205201802,521.0,26.0,34,20.0,13.0,522.0,0.0,
144,20180205201812,517.6,78.0,34,20.0,12.0,517.0,77.0,
145,20180205201822,519.2,51.0,34,20.0,13.0,519.0,48.0,
146,20180205201832,520.1,39.0,34,20.0,13.0,520.0,39.0,
147,20180205201842,519.4,51.0,34,20.0,13.0,519.0,51.0,
148,20180205201852,524.0,0.0,34,20.0,13.0,524.0,-12.0,
149,20180205201902,516.6,119.0,34,20.0,13.0,516.0,112.0,
150,20180205201912,519.1,51.0,34,20.0,13.0,519.0,42.0,
151,20180205201922,532.5,-98.0,34,20.0,13.0,527.0,-10.0,
152,20180205201932,514.0,124.0,34,20.0,13.0,513.0,126.0,
153,20180205201942,518.3,61.0,34,20.0,13.0,517.0,66.0,
154,20180205201952,521.6,-4.0,34,20.0,13.0,519.0,45.0,
155,20180205202002,523.3,-3.0,34,20.0,13.0,523.0,-2.0,
156,20180205202012,526.8,-4.0,34,20.0,13.0,532.0,-95.0,
157,20180205202022,516.5,81.0,34,20.0,13.0,515.0,109.0,
158,20180205202032,521.1,32.0,33,20.0,13.0,519.0,47.0,
159,20180205202042,520.4,34.0,33,20.0,13.0,520.0,32.0,
160,20180205202052,521.4,30.0,33,20.0,13.0,521.0,21.0,
161,20180205202102,525.6,-3.0,33,20.0,13.0,525.0,-12.0,
162,20180205202112,517.4,76.0,33,20.0,13.0,518.0,51.0,
163,20180205202122,520.1,42.0,33,20.0,13.0,520.0,27.0,
164,20180205202132,521.1,24.0,33,20.0,13.0,521.0,22.0,
165,20180205202142,530.1,-100.0,33,20.0,13.0,527.0,-20.0,
166,20180205202152,519.8,81.0,33,20.0,13.0,520.0,62.0,
167,20180205202202,521.0,41.0,32,20.0,13.0,520.0,32.0,
168,20180205202212,520.3,46.0,32,20.0,13.0,520.0,33.0,
169,20180205202222,521.1,39.0,32,20.0,13.0,520.0,29.0,
170,20180205202232,522.2,31.0,32,20.0,13.0,522.0,21.0,
171,20180205202242,525.0,9.0,32,20.0,13.0,525.0,-2.0,
172,20180205202252,513.1,150.0,32,20.0,13.0,512.0,153.0,
173,20180205202302,515.5,90.0,32,20.0,13.0,515.0,93.0,
174,20180205202312,520.1,34.0,32,20.0,13.0,519.0,43.0,
175,20180205202322,524.9,-3.0,32,20.0,13.0,524.0,-9.0,
176,20180205202332,521.7,29.0,32,21.0,13.0,521.0,25.0,
177,20180205202342,520.1,42.0,32,21.0,13.0,520.0,32.0,
178,20180205202352,521.6,9.0,32,21.0,13.0,523.0,-5.0,
179,20180205202402,524.1,-1.0,32,21.0,13.0,527.0,-45.0,
180,20180205202412,520.0,44.0,32,21.0,13.0,522.0,0.0,
181,20180205202422,518.7,60.0,32,21.0,13.0,518.0,55.0,
182,20180205202432,522.6,24.0,32,21.0,14.0,522.0,18.0,
183,20180205202442,521.4,30.0,32,21.0,14.0,521.0,26.0,
184,20180205202452,523.4,-2.0,32,21.0,14.0,523.0,-9.0,
185,20180205202502,517.6,77.0,32,21.0,14.0,517.0,71.0,
186,20180205202512,519.4,51.0,32,21.0,14.0,519.0,43.0,
187,20180205202522,523.7,-10.0,31,21.0,14.0,531.0,-137.0,
188,20180205202532,516.6,135.0,31,21.0,14.0,515.0,124.0,
189,20180205202542,518.7,70.0,31,21.0,14.0,518.0,63.0,
190,20180205202552,522.2,31.0,31,21.0,14.0,521.0,28.0,
191,20180205202602,523.8,0.0,31,21.0,14.0,524.0,-12.0,
192,20180205202612,524.0,4.0,31,21.0,14.0,521.0,44.0,
193,20180205202622,521.9,39.0,31,21.0,14.0,523.0,0.0,
194,20180205202632,524.3,0.0,31,21.0,14.0,524.0,-11.0,
195,20180205202642,521.2,42.0,31,21.0,14.0,523.0,-9.0,
196,20180205202652,524.5,6.0,31,21.0,14.0,524.0,-4.0,
197,20180205202702,526.0,11.0,31,21.0,14.0,525.0,0.0,
198,20180205202712,525.3,12.0,31,21.0,14.0,525.0,0.0,
199,20180205202722,525.2,12.0,31,21.0,14.0,525.0,0.0,
200,20180205202732,525.2,12.0,31,21.0,14.0,525.0,0.0,
201,20180205202742,520.9,81.0,31,21.0,14.0,520.0,62.0,
202,20180205202752,511.1,191.0,30,22.0,14.0,510.0,184.0,
203,20180205202802,518.2,51.0,30,22.0,14.0,518.0,54.0,
204,20180205202812,523.6,-3.0,30,22.0,14.0,523.0,-8.0,
205,20180205202822,526.9,6.0,30,22.0,14.0,526.0,-3.0,
206,20180205202832,525.2,12.0,30,22.0,14.0,525.0,0.0,
207,20180205202842,525.2,12.0,30,22.0,14.0,525.0,0.0,
208,20180205202852,525.2,12.0,30,22.0,14.0,525.0,0.0,
209,20180205202902,525.2,12.0,30,22.0,14.0,525.0,0.0,
