,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
71,2.01812E+13,526.9,81,98,12,8,527,66,
72,2.01812E+13,525.9,64,98,12,8,523,139,
73,2.01812E+13,521.8,164,97,12,8,519,188,
74,2.01812E+13,527,83,97,12,8,525,85,
75,2.01812E+13,532.2,-7,97,12,8,534,-29,
76,2.01812E+13,534,-30,97,12,8,535,-45,
77,2.01812E+13,524.2,116,97,12,8,525,99,
78,2.01812E+13,525.3,109,96,12,8,524,104,
79,2.01812E+13,536.8,-42,96,12,9,536,-48,
80,2.01812E+13,526.6,99,96,12,9,527,54,
81,2.01812E+13,525.6,91,96,12,9,525,91,
82,2.01812E+13,526.4,84,96,12,9,526,81,
83,2.01812E+13,527.8,24,96,12,9,532,3,
84,2.01812E+13,538,-44,96,12,9,538,-45,
85,2.01812E+13,534,10,96,12,9,534,0,
86,2.01812E+13,534,12,96,12,9,534,0,
87,2.01812E+13,519.6,167,96,12,9,528,37,
88,2.01812E+13,527.8,101,96,13,9,522,156,
89,2.01812E+13,527.3,72,96,13,9,533,-1,
90,2.01812E+13,535.7,-7,96,13,9,535,-11,
91,2.01812E+13,537.9,-66,96,13,9,539,-74,
92,2.01812E+13,534.3,11,96,13,9,534,0,
93,2.01812E+13,533.8,16,96,13,9,534,0,
94,2.01812E+13,528.9,99,96,13,9,527,100,
95,2.01812E+13,521.9,99,96,13,9,532,-9,
96,2.01812E+13,532.7,26,96,13,9,528,64,
97,2.01812E+13,531.4,77,96,13,9,525,125,
98,2.01812E+13,531.7,-4,96,13,9,529,64,
99,2.01812E+13,539.9,-72,96,13,9,541,-83,
100,2.01812E+13,525.3,116,95,13,9,525,112,
101,2.01812E+13,534.4,7,95,13,9,540,-83,
102,2.01812E+13,534.4,10,95,13,10,537,-35,
103,2.01812E+13,534.4,16,95,14,10,534,3,
104,2.01812E+13,534.2,16,95,14,10,535,0,
105,2.01812E+13,534.7,11,95,14,10,534,0,
106,2.01812E+13,534.9,9,95,14,10,535,0,
107,2.01812E+13,534.8,10,95,14,10,535,0,
108,2.01812E+13,534.9,9,95,14,10,535,0,
109,2.01812E+13,537.7,1,95,15,11,538,0,
110,2.01812E+13,537.3,0,95,15,11,537,0,
111,2.01812E+13,536.8,13,95,15,11,537,1,
112,2.01812E+13,534.9,26,95,15,11,535,8,
113,2.01812E+13,534.6,33,95,15,11,534,22,
114,2.01812E+13,531.7,70,95,15,11,529,65,
115,2.01812E+13,534.7,-29,95,15,11,536,-23,
116,2.01812E+13,537.5,-8,95,15,11,537,-11,
117,2.01812E+13,535.8,10,95,15,12,536,0,
118,2.01812E+13,535.9,9,95,15,12,536,0,
119,2.01812E+13,535.9,9,95,15,11,536,0,
120,2.01812E+13,535.9,9,95,15,12,536,0,
121,2.01812E+13,527.9,46,94,15,12,529,81,
122,2.01812E+13,527.4,83,94,16,12,529,68,
123,2.01812E+13,527.8,83,94,15,12,530,59,
124,2.01812E+13,526,141,94,16,12,534,-9,
125,2.01812E+13,539.3,-65,94,16,12,537,-9,
126,2.01812E+13,528.2,28,94,16,12,538,-86,
127,2.01812E+13,531.9,-9,94,16,12,523,155,
128,2.01812E+13,533.4,-5,94,16,12,534,-2,
129,2.01812E+13,534.6,23,94,16,12,534,0,
130,2.01812E+13,517,214,94,16,12,530,6,
131,2.01812E+13,524.4,60,94,16,12,530,42,
132,2.01812E+13,530,14,94,16,12,525,99,
133,2.01812E+13,527.6,85,94,16,12,532,1,
134,2.01812E+13,532.3,-4,94,16,12,533,0,
135,2.01812E+13,541,-100,94,16,12,536,-15,
136,2.01812E+13,535,10,94,16,12,535,0,
137,2.01812E+13,521,206,94,16,12,519,223,
138,2.01812E+13,525.2,118,93,16,12,524,145,
139,2.01812E+13,529.1,35,93,16,12,530,54,
140,2.01812E+13,529.5,57,93,16,12,532,12,
141,2.01812E+13,537.9,-99,93,16,12,541,-107,
142,2.01812E+13,528.7,105,93,16,12,528,101,
143,2.01812E+13,535.9,-79,92,16,12,534,-13,
144,2.01812E+13,532.4,4,92,16,12,526,101,
145,2.01812E+13,541.1,-104,92,16,12,537,-21,
146,2.01812E+13,528.2,130,92,16,12,525,157,
147,2.01812E+13,527.4,91,92,17,12,526,112,
148,2.01812E+13,528.9,73,92,17,12,533,3,
149,2.01812E+13,534,1,92,17,12,535,-4,
150,2.01812E+13,531.5,48,92,17,13,535,-6,
151,2.01812E+13,535.8,10,92,17,13,536,0,
152,2.01812E+13,535,24,92,17,13,535,0,
153,2.01812E+13,534.9,11,92,17,13,535,0,
154,2.01812E+13,530.1,49,92,17,13,534,1,
155,2.01812E+13,532.4,-2,92,17,13,527,101,
156,2.01812E+13,527.1,111,92,17,13,533,12,
157,2.01812E+13,537.9,-28,92,17,13,538,-38,
158,2.01812E+13,534.7,19,92,17,13,535,6,
159,2.01812E+13,529.9,77,91,17,13,528,66,
160,2.01812E+13,528,129,91,17,13,526,137,
161,2.01812E+13,535.3,-10,91,17,13,535,-13,
162,2.01812E+13,525.6,153,91,17,13,524,164,
163,2.01812E+13,534.5,-2,91,17,13,535,-9,
164,2.01812E+13,540.4,-81,91,17,13,542,-94,
165,2.01812E+13,535.7,10,91,17,13,536,0,
166,2.01812E+13,535.6,9,91,18,13,536,0,
167,2.01812E+13,535.6,9,91,18,13,536,0,
168,2.01812E+13,535.7,10,91,18,13,536,0,
169,2.01812E+13,537.1,-54,91,18,13,540,-96,
170,2.01812E+13,529.5,25,91,18,13,533,-5,
171,2.01812E+13,533.9,-22,91,18,13,537,-58,
172,2.01812E+13,532.6,57,91,18,13,532,48,
173,2.01812E+13,532.2,56,91,18,13,533,28,
174,2.01812E+13,535.9,-17,91,18,13,537,-38,
175,2.01812E+13,535.3,10,91,18,13,536,0,
176,2.01812E+13,529.5,114,91,18,14,528,117,
177,2.01812E+13,533.4,29,91,18,14,531,48,
178,2.01812E+13,534.7,-1,91,18,14,542,-123,
179,2.01812E+13,538.1,-21,91,18,14,538,-29,
180,2.01812E+13,535.8,9,91,18,14,536,0,
181,2.01812E+13,533.2,72,91,18,14,529,110,
182,2.01812E+13,528.9,79,90,18,14,534,-11,
183,2.01812E+13,531.8,5,90,19,14,534,0,
184,2.01812E+13,540.4,-125,90,19,14,536,-10,
185,2.01812E+13,539.6,-44,90,19,14,539,-44,
186,2.01812E+13,535.8,10,90,19,14,536,0,
187,2.01812E+13,525.9,173,90,19,14,524,185,
188,2.01812E+13,534,1,90,19,14,535,-11,
189,2.01812E+13,535.5,17,90,19,14,536,0,
190,2.01812E+13,535.2,25,90,19,14,536,0,
191,2.01812E+13,529.7,101,90,19,14,530,74,
192,2.01812E+13,525.6,154,90,19,14,531,41,
193,2.01812E+13,533.8,0,90,19,14,538,-76,
194,2.01812E+13,537.1,-17,90,19,14,537,-17,
195,2.01812E+13,533.5,22,90,19,14,533,16,
196,2.01812E+13,528.6,68,90,19,14,530,68,
197,2.01812E+13,534.6,0,90,19,15,537,-20,
198,2.01812E+13,537.5,-5,90,20,15,538,-4,
199,2.01812E+13,536.8,1,90,20,15,537,0,
200,2.01812E+13,530.7,107,90,20,15,529,122,
201,2.01812E+13,540,-53,90,20,15,534,56,
202,2.01812E+13,534.6,54,90,20,15,536,3,
203,2.01812E+13,537.1,1,90,20,15,538,0,
204,2.01812E+13,537,1,90,20,15,537,0,
205,2.01812E+13,528,157,90,20,15,526,172,
206,2.01812E+13,533.5,-19,89,20,15,528,143,
207,2.01812E+13,533.9,-5,89,20,15,531,80,
208,2.01812E+13,533.4,31,89,20,15,538,-17,
209,2.01812E+13,537.5,7,89,20,15,538,-5,
210,2.01812E+13,537.1,1,89,20,15,538,0,
211,2.01812E+13,536.9,0,89,20,15,537,0,
212,2.01812E+13,536.8,16,89,20,15,537,0,
213,2.01812E+13,536.6,-1,89,20,15,537,0,
214,2.01812E+13,536.9,15,89,20,15,538,0,
215,2.01812E+13,537.3,0,89,20,15,538,0,
216,2.01812E+13,537.3,0,89,20,15,538,0,
217,2.01812E+13,537.4,0,89,20,15,538,0,
218,2.01812E+13,537.5,0,89,20,15,538,0,
219,2.01812E+13,537.5,0,89,20,15,538,0,
220,2.01812E+13,536.9,-1,89,20,15,535,26,
221,2.01812E+13,538.3,-6,89,20,15,537,2,
222,2.01812E+13,537.2,-10,89,20,15,538,-2,
223,2.01812E+13,537.5,1,89,20,16,538,0,
224,2.01812E+13,534.3,56,89,20,16,534,65,
225,2.01812E+13,537.3,1,89,21,16,538,0,
226,2.01812E+13,529.9,129,89,21,16,527,167,
227,2.01812E+13,529.2,105,89,21,16,535,6,
228,2.01812E+13,537.1,-4,89,21,16,542,-82,
229,2.01812E+13,537.3,0,89,21,16,538,0,
230,2.01812E+13,537.1,7,89,21,16,538,0,
231,2.01812E+13,537,-1,89,21,16,537,0,
232,2.01812E+13,525.8,178,89,21,16,532,32,
233,2.01812E+13,534.2,-12,89,21,16,539,-64,
234,2.01812E+13,536.7,51,89,21,16,537,2,
235,2.01812E+13,537.7,1,89,21,16,538,0,
236,2.01812E+13,537.4,1,89,21,16,538,0,
237,2.01812E+13,533.8,58,89,21,16,537,2,
238,2.01812E+13,529,132,89,21,16,527,147,
239,2.01812E+13,538.1,-76,89,21,16,541,-68,
240,2.01812E+13,535.9,1,89,21,16,539,-41,
241,2.01812E+13,538.8,-15,89,21,16,539,-14,
242,2.01812E+13,537.4,1,89,21,16,538,0,
243,2.01812E+13,534,64,89,21,16,534,59,
244,2.01812E+13,538.3,-13,89,21,16,539,-15,
245,2.01812E+13,537.5,0,89,21,16,538,0,
246,2.01812E+13,537.6,0,89,21,16,538,0,
247,2.01812E+13,536.1,41,89,21,16,535,51,
248,2.01812E+13,530.2,126,89,21,16,529,137,
249,2.01812E+13,542.1,-89,89,21,16,538,1,
250,2.01812E+13,540.9,-68,89,21,16,540,-33,
251,2.01812E+13,537.7,1,89,21,16,538,0,
252,2.01812E+13,537.5,2,89,21,16,537,15,
253,2.01812E+13,536.8,18,89,21,16,536,15,
254,2.01812E+13,530.3,82,88,21,16,535,1,
255,2.01812E+13,539,-17,88,21,16,539,-27,
256,2.01812E+13,536.9,-1,88,21,16,538,0,
257,2.01812E+13,537.3,0,88,21,16,538,0,
258,2.01812E+13,537.5,0,88,21,16,538,0,
259,2.01812E+13,536.8,16,88,21,16,537,18,
260,2.01812E+13,530.8,113,88,21,16,530,122,
261,2.01812E+13,537.4,1,88,21,16,538,0,
262,2.01812E+13,537.5,1,88,21,16,538,0,
263,2.01812E+13,537.2,2,88,21,16,539,-16,
264,2.01812E+13,530.4,102,88,21,16,536,4,
265,2.01812E+13,540.2,-53,88,21,16,541,-53,
266,2.01812E+13,535.9,15,88,21,16,538,0,
267,2.01812E+13,538.1,-1,88,21,16,538,0,
268,2.01812E+13,529.7,135,88,21,16,528,165,
269,2.01812E+13,536.2,-62,88,21,16,538,-39,
270,2.01812E+13,539.9,-101,88,21,16,544,-125,
271,2.01812E+13,540.3,-110,88,21,16,537,-7,
272,2.01812E+13,541.5,-42,88,21,17,539,-6,
273,2.01812E+13,537.9,1,88,21,17,538,0,
274,2.01812E+13,537.4,-1,88,21,17,538,0,
275,2.01812E+13,537.2,2,88,21,17,538,0,
276,2.01812E+13,535.4,43,88,21,17,536,28,
277,2.01812E+13,532.8,69,88,21,17,533,77,
278,2.01812E+13,532.1,62,88,21,17,537,2,
279,2.01812E+13,529.7,147,88,21,17,528,171,
280,2.01812E+13,533.8,1,88,21,17,537,-13,
281,2.01812E+13,537.1,1,88,21,17,538,0,
282,2.01812E+13,534.3,2,88,21,17,529,120,
283,2.01812E+13,533.9,50,88,21,17,530,83,
284,2.01812E+13,540.6,-52,88,21,17,540,-37,
285,2.01812E+13,534.9,21,88,21,17,537,0,
286,2.01812E+13,531.5,89,88,21,17,534,31,
287,2.01812E+13,537.2,30,88,21,17,538,1,
288,2.01812E+13,539.5,-81,88,21,17,538,-3,
289,2.01812E+13,537.7,0,88,21,17,541,-46,
290,2.01812E+13,534.2,55,88,21,17,534,64,
291,2.01812E+13,536.3,0,88,21,17,537,0,
292,2.01812E+13,537.5,1,88,21,17,538,0,
293,2.01812E+13,534.5,7,88,21,17,534,28,
294,2.01812E+13,537.5,-1,88,21,17,542,-76,
295,2.01812E+13,536.8,1,88,21,17,533,65,
296,2.01812E+13,541.2,-94,87,21,17,540,-40,
297,2.01812E+13,536.8,19,87,21,17,535,43,
298,2.01812E+13,538,-26,87,21,17,541,-92,
299,2.01812E+13,531.4,101,87,21,17,531,115,
300,2.01812E+13,529.4,119,87,21,17,535,2,
301,2.01812E+13,534.7,12,87,21,17,536,-5,
302,2.01812E+13,536.6,-2,87,21,17,539,-40,
303,2.01812E+13,539,-71,87,21,17,534,58,
304,2.01812E+13,539,-22,87,21,17,539,-13,
305,2.01812E+13,537.4,1,87,21,17,538,0,
306,2.01812E+13,532.8,71,87,21,17,532,79,
307,2.01812E+13,532.8,79,87,21,17,532,90,
308,2.01812E+13,542,-105,87,21,17,537,10,
309,2.01812E+13,533,51,87,21,17,537,3,
310,2.01812E+13,538,-8,87,21,17,539,-3,
311,2.01812E+13,530.4,103,87,21,17,530,107,
312,2.01812E+13,527.1,155,87,21,17,526,166,
313,2.01812E+13,542.2,-121,87,21,17,543,-98,
314,2.01812E+13,537.1,0,87,21,17,538,0,
315,2.01812E+13,537.2,0,87,21,17,538,0,
316,2.01812E+13,537.3,0,87,21,17,538,0,
317,2.01812E+13,529.9,143,87,21,17,526,186,
318,2.01812E+13,529.1,91,87,21,17,530,75,
319,2.01812E+13,536.5,-15,87,21,17,537,-7,
320,2.01812E+13,537.4,0,87,21,17,540,-26,
321,2.01812E+13,534,59,87,21,17,534,60,
322,2.01812E+13,537.6,1,87,21,17,538,0,
323,2.01812E+13,526.9,166,87,21,17,535,4,
324,2.01812E+13,537.6,1,87,21,17,538,0,
325,2.01812E+13,535.2,31,87,21,17,536,20,
326,2.01812E+13,538.5,-20,87,21,17,539,-13,
327,2.01812E+13,537.2,3,87,21,17,538,0,
328,2.01812E+13,537.1,5,87,21,17,538,0,
329,2.01812E+13,536.9,2,87,21,17,537,0,
330,2.01812E+13,537.1,3,87,21,17,538,0,
331,2.01812E+13,537.1,5,87,21,17,538,0,
332,2.01812E+13,537.4,0,87,21,17,537,0,
333,2.01812E+13,538.3,0,87,21,17,539,0,
334,2.01812E+13,538.3,1,87,21,17,539,0,
335,2.01812E+13,536.5,7,87,21,17,536,45,
336,2.01812E+13,538.1,1,87,21,17,539,0,
337,2.01812E+13,538.1,1,87,21,17,539,0,
338,2.01812E+13,538.1,1,87,21,17,539,0,
339,2.01812E+13,536.1,6,87,21,17,538,0,
340,2.01812E+13,538,1,87,21,17,539,0,
341,2.01812E+13,532.8,83,87,21,17,532,91,
342,2.01812E+13,535.8,-8,87,21,17,536,8,
343,2.01812E+13,536.2,47,87,21,17,537,-1,
344,2.01812E+13,541.3,-105,87,21,17,544,-102,
345,2.01812E+13,535.2,45,87,21,17,535,47,
346,2.01812E+13,531.4,49,87,21,17,532,68,
347,2.01812E+13,536.7,-12,86,21,17,539,-30,
348,2.01812E+13,538.4,3,86,21,17,537,26,
349,2.01812E+13,532.2,90,86,21,17,530,113,
350,2.01812E+13,536.8,36,86,21,17,537,2,
351,2.01812E+13,535,35,86,21,17,537,3,
352,2.01812E+13,533.1,83,86,21,17,535,23,
353,2.01812E+13,532.4,41,86,21,17,537,-2,
354,2.01812E+13,526.5,154,86,21,17,536,-6,
355,2.01812E+13,538.8,-14,86,21,17,534,47,
356,2.01812E+13,540.6,-78,86,21,17,539,-8,
357,2.01812E+13,537.4,1,86,21,17,538,0,
358,2.01812E+13,531.8,93,86,21,17,534,32,
359,2.01812E+13,530.8,89,86,21,17,540,-74,
360,2.01812E+13,539.5,-38,86,21,17,540,-27,
361,2.01812E+13,534.3,-5,86,21,17,528,146,
362,2.01812E+13,539.8,-41,86,21,17,540,-28,
363,2.01812E+13,534.2,59,86,21,17,531,106,
364,2.01812E+13,537.1,-7,86,21,17,542,-84,
365,2.01812E+13,537,4,86,21,17,538,0,
366,2.01812E+13,536.8,9,86,21,17,538,0,
367,2.01812E+13,536.8,11,86,21,17,538,0,
368,2.01812E+13,533.6,64,86,21,17,532,82,
369,2.01812E+13,536,4,86,21,17,540,-44,
370,2.01812E+13,534.4,66,86,21,17,537,3,
371,2.01812E+13,527.7,163,86,21,17,526,189,
372,2.01812E+13,538,-67,86,21,17,543,-101,
373,2.01812E+13,533.8,58,86,21,17,534,61,
374,2.01812E+13,533.9,60,86,21,17,534,67,
375,2.01812E+13,529.2,77,86,21,17,535,4,
376,2.01812E+13,539.1,-24,86,21,17,538,0,
377,2.01812E+13,537.3,-3,86,21,17,538,-3,
378,2.01812E+13,537.1,0,86,21,17,538,0,
379,2.01812E+13,536.9,8,86,21,17,537,10,
380,2.01812E+13,537.5,-29,86,21,17,540,-41,
381,2.01812E+13,535.4,-53,85,21,17,541,-107,
382,2.01812E+13,538.7,-81,85,21,17,543,-101,
383,2.01812E+13,537,1,85,21,17,538,0,
384,2.01812E+13,537,4,85,21,17,538,3,
385,2.01812E+13,533.1,54,85,21,17,529,117,
386,2.01812E+13,540.6,-79,85,21,17,539,-9,
387,2.01812E+13,528.6,140,85,21,17,528,134,
388,2.01812E+13,534.1,-15,85,21,17,534,25,
389,2.01812E+13,532.9,8,85,21,17,533,49,
390,2.01812E+13,539.7,-19,85,21,17,538,-2,
391,2.01812E+13,537.4,2,85,21,17,538,0,
392,2.01812E+13,537.2,1,85,21,17,538,0,
393,2.01812E+13,537.3,1,85,21,17,538,0,
394,2.01812E+13,537.4,1,85,21,17,538,0,
395,2.01812E+13,537.4,1,85,21,17,538,0,
396,2.01812E+13,537.3,2,85,21,17,538,0,
397,2.01812E+13,537.4,2,85,21,17,538,0,
398,2.01812E+13,537.5,1,85,21,17,538,0,
399,2.01812E+13,535.2,46,85,21,17,535,57,
400,2.01812E+13,538.5,-9,85,21,17,541,-60,
401,2.01812E+13,537.5,1,85,21,17,538,0,
402,2.01812E+13,537.5,1,85,21,17,538,0,
403,2.01812E+13,537.6,1,85,21,17,538,0,
404,2.01812E+13,537.7,1,85,21,17,539,0,
405,2.01812E+13,537.7,1,85,21,17,539,0,
406,2.01812E+13,537.7,1,85,21,17,539,0,
407,2.01812E+13,536.8,20,85,21,17,537,22,
408,2.01812E+13,537.6,2,85,21,17,538,0,
409,2.01812E+13,537.3,13,85,21,17,538,0,
410,2.01812E+13,537.2,0,85,21,17,538,0,
411,2.01812E+13,529.2,137,85,21,17,529,137,
412,2.01812E+13,535.1,18,85,21,17,534,60,
413,2.01812E+13,536.5,-7,85,21,17,542,-86,
414,2.01812E+13,537.6,2,85,21,17,539,0,
415,2.01812E+13,537.5,1,85,21,17,538,0,
416,2.01812E+13,537.6,1,85,21,17,538,0,
417,2.01812E+13,537.6,1,85,21,17,538,0,
418,2.01812E+13,537.5,4,85,21,17,538,0,
419,2.01812E+13,538.6,-17,85,21,17,539,-16,
420,2.01812E+13,537.7,1,85,21,17,539,0,
421,2.01812E+13,537.7,1,85,21,17,539,0,
422,2.01812E+13,537.8,1,85,21,17,539,0,
423,2.01812E+13,524.3,209,85,21,17,522,227,
424,2.01812E+13,533.2,1,84,21,17,539,-46,
425,2.01812E+13,533.1,12,84,21,17,529,117,
426,2.01812E+13,541.9,-129,84,21,17,541,-77,
427,2.01812E+13,536.4,2,84,21,17,535,42,
428,2.01812E+13,529.5,2,84,21,17,526,160,
429,2.01812E+13,533.2,-11,84,21,17,532,69,
430,2.01812E+13,539.5,-68,84,21,17,544,-102,
431,2.01812E+13,537.4,1,84,21,17,538,0,
432,2.01812E+13,537.2,1,84,21,17,538,0,
433,2.01812E+13,537.2,1,84,21,17,538,0,
434,2.01812E+13,537.3,1,84,21,17,538,0,
435,2.01812E+13,537.4,1,84,21,17,538,0,
436,2.01812E+13,536.1,27,84,21,17,536,29,
437,2.01812E+13,536.6,17,84,21,17,537,15,
438,2.01812E+13,527.8,115,84,21,17,534,5,
439,2.01812E+13,536.5,-22,84,21,17,543,-98,
440,2.01812E+13,540.1,-47,84,21,17,539,-16,
441,2.01812E+13,537.2,5,84,21,17,538,0,
442,2.01812E+13,536.8,12,84,21,17,538,0,
443,2.01812E+13,527.9,51,84,21,17,527,132,
444,2.01812E+13,537.4,-95,84,21,17,535,0,
445,2.01812E+13,535.8,0,84,21,17,539,-55,
446,2.01812E+13,524.9,209,84,21,17,523,226,
447,2.01812E+13,530.5,32,83,21,17,537,-38,
448,2.01812E+13,541.9,-111,83,21,17,538,-15,
449,2.01812E+13,536.9,2,83,21,17,538,0,
450,2.01812E+13,531,96,83,21,17,533,53,
451,2.01812E+13,522.5,200,83,21,17,532,16,
452,2.01812E+13,541.4,-92,83,21,17,542,-81,
453,2.01812E+13,536.6,1,83,21,17,537,0,
454,2.01812E+13,536.7,1,83,21,17,538,0,
455,2.01812E+13,536.8,1,83,21,17,538,0,
456,2.01812E+13,533.5,58,83,21,17,533,63,
457,2.01812E+13,536.9,2,83,21,17,538,0,
458,2.01812E+13,537,2,83,21,17,538,0,
459,2.01812E+13,537.1,2,83,21,17,538,0,
460,2.01812E+13,534.2,49,83,21,17,532,89,
461,2.01812E+13,535.8,-6,83,21,17,540,-76,
462,2.01812E+13,539.2,-35,83,21,17,539,-21,
463,2.01812E+13,537.1,1,83,21,17,538,0,
464,2.01812E+13,536.7,5,83,21,17,538,0,
465,2.01812E+13,536,0,83,21,17,537,-15,
466,2.01812E+13,536.6,16,83,21,17,537,0,
467,2.01812E+13,536.7,15,83,21,17,538,0,
468,2.01812E+13,533.5,58,83,21,17,534,56,
469,2.01812E+13,530.2,94,83,21,17,531,97,
470,2.01812E+13,529.6,109,83,21,17,535,5,
471,2.01812E+13,533.8,68,83,21,17,537,-9,
472,2.01812E+13,532,56,83,21,17,532,59,
473,2.01812E+13,540.1,-55,83,21,17,538,-3,
474,2.01812E+13,535.9,20,83,21,17,537,3,
475,2.01812E+13,533.1,11,83,21,17,535,5,
476,2.01812E+13,533.1,4,83,21,17,535,9,
477,2.01812E+13,535.6,-6,83,21,17,532,86,
478,2.01812E+13,541.3,-78,83,21,17,543,-78,
479,2.01812E+13,537.1,1,83,21,17,538,0,
480,2.01812E+13,537.1,1,83,21,17,538,0,
481,2.01812E+13,536,35,83,21,17,532,88,
482,2.01812E+13,533.1,64,83,21,17,534,32,
483,2.01812E+13,536.4,-2,82,21,17,542,-88,
484,2.01812E+13,535.5,-6,82,21,17,533,57,
485,2.01812E+13,541.8,-104,82,21,17,543,-105,
486,2.01812E+13,533.5,65,82,21,17,537,-1,
487,2.01812E+13,533.4,53,82,21,17,537,-4,
488,2.01812E+13,536.1,-6,82,21,17,537,-6,
489,2.01812E+13,537.3,1,82,21,17,538,0,
490,2.01812E+13,529.1,131,82,21,17,527,153,
491,2.01812E+13,537.1,2,82,21,17,537,9,
492,2.01812E+13,533.4,63,82,21,17,534,62,
493,2.01812E+13,537.4,-11,82,21,17,538,-7,
494,2.01812E+13,535.5,34,82,21,17,536,38,
495,2.01812E+13,536.8,1,82,21,17,538,0,
496,2.01812E+13,537,1,82,21,17,540,-32,
497,2.01812E+13,536,40,82,21,17,536,11,
498,2.01812E+13,528.5,122,82,21,17,529,115,
499,2.01812E+13,533.7,-2,82,21,17,532,66,
500,2.01812E+13,538.7,-35,82,21,17,538,-26,
501,2.01812E+13,528.4,161,82,21,17,527,171,
502,2.01812E+13,540.7,-78,82,21,17,543,-84,
503,2.01812E+13,537,2,82,21,17,538,0,
504,2.01812E+13,536.7,-1,82,21,17,538,0,
505,2.01812E+13,536.6,12,82,21,17,537,0,
506,2.01812E+13,531.8,85,82,21,17,530,114,
507,2.01812E+13,532.9,9,82,21,17,527,131,
508,2.01812E+13,527.5,101,82,21,17,532,34,
