,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
89,20180408064914,535.1,17.0,92,19.0,15.0,535.0,0.0,
90,20180408064924,534.1,41.0,92,19.0,15.0,533.0,27.0,
91,20180408064934,534.4,10.0,92,19.0,15.0,539.0,-84.0,
92,20180408064944,531.9,3.0,92,19.0,15.0,540.0,-125.0,
93,20180408064954,524.1,221.0,92,19.0,15.0,520.0,240.0,
94,20180408065004,533.4,2.0,91,19.0,15.0,534.0,-10.0,
96,20180408065014,539.7,-78.0,91,19.0,15.0,540.0,-88.0,
97,20180408065024,534.9,19.0,91,19.0,15.0,535.0,0.0,
98,20180408065034,534.7,19.0,91,19.0,15.0,535.0,0.0,
99,20180408065044,534.7,19.0,91,19.0,15.0,535.0,0.0,
100,20180408065054,531.0,70.0,91,19.0,15.0,533.0,21.0,
101,20180408065104,529.2,41.0,91,19.0,15.0,532.0,1.0,
102,20180408065114,530.2,94.0,91,19.0,15.0,532.0,-5.0,
103,20180408065124,533.8,8.0,91,19.0,15.0,539.0,-102.0,
104,20180408065134,522.6,222.0,91,19.0,15.0,521.0,224.0,
105,20180408065144,532.3,5.0,90,19.0,15.0,533.0,0.0,
106,20180408065154,533.8,5.0,90,19.0,15.0,534.0,-10.0,
107,20180408065204,538.8,-55.0,90,19.0,15.0,539.0,-70.0,
108,20180408065214,534.6,20.0,90,19.0,15.0,535.0,0.0,
109,20180408065224,529.7,111.0,90,19.0,15.0,531.0,37.0,
110,20180408065234,520.5,243.0,90,19.0,15.0,518.0,265.0,
111,20180408065244,531.2,51.0,90,19.0,15.0,533.0,5.0,
112,20180408065254,535.8,-48.0,90,19.0,15.0,536.0,-14.0,
113,20180408065304,530.8,97.0,90,19.0,15.0,530.0,80.0,
114,20180408065314,537.7,-41.0,90,19.0,15.0,537.0,-43.0,
115,20180408065324,534.5,22.0,90,19.0,15.0,534.0,11.0,
116,20180408065334,523.7,211.0,90,19.0,15.0,524.0,157.0,
117,20180408065344,538.9,-62.0,90,19.0,15.0,539.0,-76.0,
118,20180408065354,529.0,112.0,90,19.0,15.0,528.0,121.0,
119,20180408065404,539.6,-75.0,90,19.0,15.0,540.0,-105.0,
120,20180408065414,533.8,44.0,90,19.0,15.0,531.0,66.0,
121,20180408065424,531.2,-12.0,90,19.0,15.0,532.0,0.0,
122,20180408065434,534.5,-4.0,90,19.0,15.0,535.0,-12.0,
123,20180408065444,536.9,-7.0,90,19.0,15.0,537.0,-15.0,
124,20180408065454,528.9,132.0,90,19.0,15.0,529.0,99.0,
125,20180408065504,535.3,2.0,90,19.0,15.0,535.0,-2.0,
126,20180408065514,535.4,0.0,90,19.0,15.0,537.0,-37.0,
127,20180408065524,533.7,-35.0,90,19.0,15.0,540.0,-125.0,
128,20180408065534,535.4,10.0,90,19.0,15.0,536.0,0.0,
129,20180408065544,521.4,235.0,90,19.0,15.0,519.0,256.0,
130,20180408065554,532.7,-4.0,89,19.0,15.0,533.0,-3.0,
131,20180408065604,535.2,14.0,89,19.0,15.0,533.0,33.0,
132,20180408065614,539.2,-89.0,89,19.0,15.0,540.0,-99.0,
133,20180408065624,534.8,17.0,89,19.0,15.0,535.0,0.0,
134,20180408065634,519.8,246.0,89,19.0,15.0,531.0,-10.0,
135,20180408065644,524.2,176.0,89,19.0,15.0,526.0,140.0,
136,20180408065654,540.2,-97.0,88,19.0,15.0,530.0,99.0,
137,20180408065704,539.1,-71.0,88,20.0,15.0,540.0,-82.0,
138,20180408065714,532.8,18.0,88,19.0,15.0,534.0,-2.0,
139,20180408065724,536.9,-82.0,88,19.0,15.0,535.0,-14.0,
140,20180408065734,534.7,19.0,88,19.0,15.0,535.0,0.0,
141,20180408065744,530.7,-3.0,88,19.0,15.0,533.0,-16.0,
142,20180408065754,535.3,-1.0,88,20.0,15.0,535.0,-12.0,
143,20180408065804,533.6,35.0,88,20.0,15.0,534.0,5.0,
144,20180408065814,524.0,216.0,88,19.0,15.0,520.0,230.0,
145,20180408065824,531.0,4.0,88,20.0,15.0,524.0,137.0,
146,20180408065834,532.2,9.0,88,20.0,15.0,529.0,54.0,
147,20180408065844,540.0,-99.0,88,20.0,15.0,536.0,-18.0,
148,20180408065854,531.4,35.0,88,20.0,15.0,532.0,26.0,
149,20180408065904,538.3,-68.0,88,20.0,15.0,539.0,-83.0,
150,20180408065914,535.8,-8.0,88,19.0,15.0,535.0,0.0,
151,20180408065924,533.5,16.0,88,19.0,15.0,535.0,0.0,
152,20180408065934,534.2,8.0,88,19.0,15.0,537.0,-45.0,
153,20180408065944,531.4,66.0,87,19.0,15.0,529.0,60.0,
154,20180408065954,535.7,-64.0,87,19.0,15.0,541.0,-119.0,
155,20180408070004,529.9,92.0,87,19.0,15.0,532.0,45.0,
156,20180408070014,528.1,115.0,87,19.0,15.0,531.0,37.0,
157,20180408070024,530.1,70.0,87,19.0,15.0,533.0,-2.0,
158,20180408070034,529.7,85.0,87,19.0,15.0,534.0,-14.0,
159,20180408070044,540.6,-110.0,87,19.0,15.0,542.0,-121.0,
160,20180408070054,530.3,62.0,87,19.0,15.0,534.0,-6.0,
161,20180408070104,537.5,-11.0,87,19.0,15.0,535.0,13.0,
162,20180408070114,525.1,174.0,87,19.0,15.0,525.0,146.0,
163,20180408070124,526.0,159.0,87,19.0,15.0,530.0,61.0,
164,20180408070134,528.7,125.0,87,20.0,15.0,527.0,121.0,
165,20180408070144,533.5,-1.0,87,20.0,15.0,532.0,28.0,
166,20180408070154,533.7,38.0,87,19.0,15.0,531.0,52.0,
167,20180408070204,534.4,-3.0,87,20.0,15.0,541.0,-108.0,
168,20180408070214,530.1,102.0,87,19.0,15.0,527.0,149.0,
169,20180408070224,535.0,11.0,86,20.0,15.0,535.0,0.0,
170,20180408070234,534.6,20.0,86,20.0,15.0,534.0,0.0,
171,20180408070244,534.3,27.0,86,19.0,15.0,534.0,0.0,
172,20180408070254,531.7,44.0,86,19.0,15.0,533.0,4.0,
173,20180408070304,532.4,36.0,86,19.0,15.0,534.0,0.0,
174,20180408070314,535.4,-15.0,86,19.0,15.0,535.0,-5.0,
175,20180408070324,535.6,1.0,86,19.0,15.0,535.0,0.0,
176,20180408070334,532.9,50.0,86,19.0,15.0,530.0,64.0,
177,20180408070344,533.0,13.0,86,19.0,15.0,539.0,-93.0,
178,20180408070354,531.2,45.0,86,19.0,15.0,533.0,-1.0,
179,20180408070404,533.8,30.0,86,19.0,15.0,532.0,30.0,
180,20180408070414,537.6,-48.0,86,19.0,15.0,538.0,-68.0,
181,20180408070424,534.2,19.0,86,19.0,15.0,534.0,0.0,
182,20180408070434,534.3,20.0,86,19.0,15.0,534.0,0.0,
183,20180408070444,529.2,111.0,86,19.0,15.0,529.0,96.0,
184,20180408070454,526.5,126.0,86,19.0,15.0,526.0,106.0,
185,20180408070504,533.6,6.0,86,19.0,15.0,534.0,-10.0,
186,20180408070514,534.0,17.0,86,19.0,15.0,534.0,-3.0,
187,20180408070524,534.3,19.0,86,19.0,15.0,535.0,0.0,
188,20180408070534,534.3,20.0,86,19.0,15.0,534.0,0.0,
189,20180408070544,534.3,19.0,86,19.0,15.0,534.0,0.0,
190,20180408070554,530.9,88.0,86,19.0,15.0,530.0,88.0,
191,20180408070604,532.7,13.0,85,19.0,15.0,534.0,-3.0,
192,20180408070614,533.5,10.0,85,19.0,15.0,534.0,-3.0,
193,20180408070624,538.6,-53.0,85,19.0,15.0,539.0,-64.0,
194,20180408070634,533.1,51.0,85,19.0,15.0,533.0,38.0,
195,20180408070644,534.1,9.0,85,19.0,15.0,534.0,0.0,
196,20180408070654,535.4,11.0,85,19.0,15.0,536.0,0.0,
197,20180408070704,535.4,11.0,85,19.0,15.0,536.0,0.0,
198,20180408070714,534.7,27.0,85,19.0,15.0,535.0,17.0,
199,20180408070724,530.7,70.0,85,19.0,15.0,531.0,63.0,
200,20180408070734,534.2,3.0,85,19.0,15.0,535.0,-4.0,
201,20180408070744,536.0,5.0,85,19.0,15.0,536.0,-3.0,
202,20180408070754,535.3,11.0,85,19.0,15.0,536.0,0.0,
203,20180408070804,527.7,134.0,85,19.0,15.0,527.0,135.0,
204,20180408070814,534.2,4.0,85,19.0,15.0,533.0,14.0,
205,20180408070824,538.9,-59.0,85,19.0,15.0,540.0,-69.0,
206,20180408070834,535.3,11.0,85,19.0,15.0,536.0,0.0,
207,20180408070844,531.1,88.0,85,19.0,15.0,530.0,91.0,
208,20180408070854,535.9,-54.0,85,19.0,15.0,538.0,-63.0,
209,20180408070904,532.0,66.0,85,19.0,15.0,532.0,52.0,
210,20180408070914,532.0,56.0,85,19.0,15.0,531.0,46.0,
211,20180408070924,532.5,45.0,85,19.0,15.0,528.0,85.0,
212,20180408070934,537.7,-31.0,84,19.0,15.0,538.0,-46.0,
213,20180408070944,533.4,42.0,84,19.0,15.0,533.0,22.0,
214,20180408070954,528.5,60.0,84,20.0,15.0,530.0,7.0,
215,20180408071004,528.6,101.0,84,20.0,15.0,528.0,79.0,
216,20180408071014,527.7,68.0,84,20.0,15.0,529.0,37.0,
217,20180408071024,532.2,5.0,84,20.0,15.0,533.0,-8.0,
218,20180408071034,530.0,55.0,84,20.0,15.0,532.0,11.0,
219,20180408071044,534.6,-5.0,84,20.0,15.0,541.0,-117.0,
220,20180408071054,534.5,19.0,84,20.0,15.0,535.0,0.0,
221,20180408071104,534.2,19.0,84,20.0,15.0,534.0,0.0,
222,20180408071114,534.2,19.0,84,20.0,15.0,534.0,0.0,
223,20180408071124,534.3,19.0,84,20.0,15.0,534.0,0.0,
224,20180408071134,534.3,18.0,84,20.0,15.0,534.0,0.0,
225,20180408071144,535.0,10.0,84,20.0,15.0,535.0,0.0,
226,20180408071154,534.8,10.0,84,19.0,15.0,535.0,0.0,
227,20180408071204,535.2,10.0,84,19.0,15.0,536.0,0.0,
228,20180408071214,535.3,10.0,84,19.0,15.0,536.0,0.0,
229,20180408071224,535.4,10.0,84,19.0,15.0,536.0,0.0,
230,20180408071234,521.9,200.0,84,19.0,15.0,521.0,205.0,
231,20180408071244,541.0,-122.0,83,20.0,15.0,542.0,-127.0,
232,20180408071254,535.5,11.0,83,20.0,15.0,536.0,0.0,
233,20180408071304,535.3,11.0,83,20.0,15.0,536.0,0.0,
234,20180408071314,521.9,226.0,83,20.0,15.0,520.0,240.0,
235,20180408071324,530.2,62.0,83,20.0,15.0,530.0,52.0,
236,20180408071334,530.6,59.0,83,20.0,15.0,530.0,51.0,
237,20180408071344,534.7,0.0,83,20.0,15.0,535.0,-11.0,
238,20180408071354,532.0,68.0,83,20.0,15.0,532.0,60.0,
239,20180408071404,532.4,6.0,83,20.0,15.0,533.0,-12.0,
240,20180408071414,531.4,35.0,83,20.0,15.0,531.0,34.0,
241,20180408071424,540.8,-77.0,83,20.0,15.0,536.0,-9.0,
242,20180408071434,536.4,1.0,83,20.0,15.0,536.0,-3.0,
243,20180408071444,535.3,12.0,83,20.0,15.0,536.0,0.0,
244,20180408071454,531.6,62.0,83,20.0,15.0,531.0,59.0,
245,20180408071504,528.7,67.0,83,20.0,15.0,529.0,57.0,
246,20180408071514,539.4,-102.0,83,20.0,15.0,538.0,-84.0,
247,20180408071524,534.7,17.0,83,20.0,15.0,535.0,0.0,
248,20180408071534,525.2,152.0,83,20.0,15.0,525.0,137.0,
249,20180408071544,528.8,73.0,83,20.0,15.0,529.0,57.0,
250,20180408071554,533.7,8.0,83,20.0,15.0,534.0,-7.0,
251,20180408071604,533.6,16.0,82,20.0,15.0,534.0,0.0,
252,20180408071614,533.8,16.0,82,20.0,15.0,534.0,0.0,
253,20180408071624,533.6,21.0,82,20.0,15.0,534.0,0.0,
254,20180408071634,533.5,15.0,82,20.0,15.0,533.0,0.0,
255,20180408071644,528.5,113.0,82,20.0,15.0,527.0,104.0,
256,20180408071654,533.0,18.0,82,20.0,15.0,532.0,22.0,
257,20180408071704,532.7,17.0,82,20.0,15.0,533.0,0.0,
258,20180408071714,536.7,-24.0,82,20.0,15.0,537.0,-26.0,
259,20180408071724,534.8,10.0,82,20.0,15.0,535.0,0.0,
260,20180408071734,533.8,13.0,82,20.0,15.0,535.0,-12.0,
261,20180408071744,534.8,10.0,82,20.0,15.0,535.0,0.0,
262,20180408071754,535.0,11.0,82,20.0,15.0,535.0,0.0,
263,20180408071804,523.3,209.0,82,20.0,15.0,520.0,233.0,
264,20180408071814,536.2,-87.0,82,20.0,15.0,540.0,-128.0,
265,20180408071824,536.1,-36.0,82,20.0,15.0,539.0,-56.0,
266,20180408071834,533.8,17.0,82,20.0,15.0,535.0,0.0,
267,20180408071844,535.1,11.0,82,20.0,15.0,535.0,0.0,
268,20180408071854,535.2,11.0,82,20.0,15.0,535.0,0.0,
269,20180408071904,535.2,11.0,82,20.0,15.0,535.0,0.0,
270,20180408071914,529.3,112.0,82,20.0,15.0,529.0,89.0,
271,20180408071924,534.5,-53.0,82,20.0,15.0,540.0,-119.0,
