,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
52,20181213060128.0,532.7,60.0,97.0,25.0,15.0,532.0,61.0,
53,20181213060138.0,537.4,-46.0,97.0,25.0,15.0,538.0,-64.0,
54,20181213060148.0,532.6,70.0,97.0,25.0,15.0,532.0,66.0,
55,20181213060158.0,535.0,16.0,97.0,25.0,15.0,535.0,15.0,
56,20181213060208.0,533.9,39.0,97.0,25.0,15.0,533.0,40.0,
57,20181213060218.0,534.7,18.0,97.0,25.0,15.0,534.0,24.0,
58,20181213060228.0,536.7,-12.0,97.0,25.0,15.0,536.0,-10.0,
59,20181213060238.0,534.9,75.0,97.0,25.0,15.0,533.0,80.0,
60,20181213060248.0,532.0,67.0,97.0,25.0,15.0,532.0,63.0,
61,20181213060258.0,535.6,-14.0,97.0,25.0,15.0,535.0,-6.0,
62,20181213060308.0,537.1,-2.0,97.0,25.0,15.0,537.0,-3.0,
63,20181213060318.0,531.8,63.0,97.0,25.0,15.0,531.0,68.0,
64,20181213060328.0,532.1,60.0,97.0,25.0,15.0,531.0,67.0,
65,20181213060338.0,532.4,49.0,96.0,25.0,15.0,532.0,53.0,
66,20181213060348.0,536.5,0.0,96.0,25.0,15.0,535.0,9.0,
67,20181213060358.0,531.3,78.0,96.0,25.0,15.0,530.0,108.0,
68,20181213060408.0,532.3,48.0,96.0,25.0,15.0,534.0,24.0,
69,20181213060418.0,540.6,-63.0,96.0,25.0,15.0,537.0,-5.0,
70,20181213060428.0,530.8,92.0,96.0,25.0,15.0,530.0,105.0,
71,20181213060438.0,536.7,3.0,96.0,25.0,15.0,536.0,0.0,
72,20181213060448.0,535.7,26.0,96.0,25.0,15.0,535.0,24.0,
73,20181213060458.0,525.5,182.0,96.0,25.0,15.0,525.0,196.0,
74,20181213060508.0,540.2,-107.0,96.0,25.0,15.0,541.0,-109.0,
75,20181213060518.0,537.2,2.0,96.0,25.0,15.0,537.0,0.0,
76,20181213060528.0,530.0,107.0,96.0,25.0,15.0,529.0,119.0,
77,20181213060538.0,535.2,-15.0,96.0,25.0,15.0,535.0,-7.0,
78,20181213060548.0,536.2,-10.0,96.0,25.0,15.0,536.0,-14.0,
79,20181213060558.0,529.2,154.0,96.0,25.0,15.0,528.0,161.0,
80,20181213060608.0,535.3,-13.0,96.0,25.0,15.0,535.0,-6.0,
81,20181213060618.0,535.1,44.0,96.0,25.0,15.0,530.0,116.0,
82,20181213060628.0,536.2,-12.0,96.0,25.0,15.0,536.0,-10.0,
83,20181213060638.0,532.0,111.0,96.0,25.0,15.0,530.0,119.0,
84,20181213060648.0,534.0,29.0,95.0,25.0,15.0,533.0,35.0,
85,20181213060658.0,541.2,-120.0,95.0,25.0,15.0,542.0,-124.0,
86,20181213060708.0,537.0,3.0,95.0,25.0,15.0,537.0,0.0,
87,20181213060718.0,536.9,3.0,95.0,25.0,15.0,536.0,0.0,
88,20181213060728.0,535.8,24.0,95.0,25.0,15.0,535.0,17.0,
89,20181213060738.0,536.8,3.0,95.0,25.0,15.0,536.0,0.0,
90,20181213060748.0,537.0,3.0,95.0,24.0,15.0,537.0,0.0,
91,20181213060758.0,534.7,58.0,95.0,24.0,15.0,533.0,63.0,
92,20181213060808.0,531.4,92.0,95.0,24.0,15.0,530.0,101.0,
93,20181213060818.0,530.6,89.0,95.0,24.0,15.0,530.0,89.0,
94,20181213060828.0,536.2,-10.0,95.0,24.0,15.0,536.0,-12.0,
95,20181213060838.0,536.5,-10.0,95.0,24.0,15.0,536.0,-12.0,
96,20181213060848.0,537.3,3.0,95.0,24.0,15.0,537.0,0.0,
97,20181213060858.0,528.9,134.0,95.0,24.0,15.0,528.0,153.0,
98,20181213060908.0,531.9,70.0,95.0,24.0,15.0,531.0,72.0,
99,20181213060918.0,533.6,34.0,95.0,24.0,15.0,533.0,41.0,
100,20181213060928.0,537.6,-9.0,95.0,24.0,15.0,537.0,-10.0,
101,20181213060938.0,535.6,0.0,95.0,24.0,15.0,537.0,-42.0,
102,20181213060948.0,536.9,0.0,95.0,24.0,15.0,537.0,0.0,
103,20181213060958.0,525.1,235.0,95.0,24.0,15.0,523.0,254.0,
104,20181213061008.0,532.8,39.0,95.0,24.0,15.0,532.0,47.0,
105,20181213061018.0,538.6,-61.0,94.0,24.0,15.0,541.0,-112.0,
106,20181213061028.0,537.6,2.0,94.0,24.0,15.0,537.0,0.0,
107,20181213061038.0,537.0,6.0,94.0,24.0,15.0,536.0,3.0,
108,20181213061048.0,523.6,232.0,94.0,24.0,15.0,522.0,260.0,
109,20181213061058.0,532.8,45.0,94.0,24.0,15.0,532.0,51.0,
110,20181213061108.0,536.0,-14.0,94.0,24.0,15.0,536.0,-15.0,
111,20181213061118.0,537.8,-2.0,94.0,24.0,15.0,537.0,-2.0,
112,20181213061128.0,532.6,89.0,94.0,24.0,15.0,531.0,100.0,
113,20181213061138.0,536.4,-7.0,94.0,24.0,15.0,536.0,-7.0,
114,20181213061148.0,537.2,1.0,94.0,24.0,15.0,537.0,-12.0,
115,20181213061158.0,537.0,3.0,94.0,24.0,15.0,537.0,0.0,
116,20181213061208.0,537.1,3.0,94.0,24.0,15.0,537.0,0.0,
117,20181213061218.0,537.2,3.0,94.0,24.0,15.0,537.0,0.0,
118,20181213061228.0,537.2,3.0,94.0,24.0,15.0,537.0,0.0,
119,20181213061238.0,537.2,3.0,94.0,24.0,15.0,537.0,0.0,
120,20181213061248.0,537.3,3.0,94.0,24.0,15.0,537.0,0.0,
121,20181213061258.0,537.3,3.0,94.0,24.0,15.0,537.0,0.0,
122,20181213061308.0,533.1,95.0,94.0,24.0,15.0,532.0,104.0,
123,20181213061318.0,531.0,90.0,94.0,24.0,15.0,530.0,114.0,
124,20181213061328.0,533.3,36.0,94.0,24.0,15.0,533.0,37.0,
125,20181213061338.0,540.8,-62.0,94.0,24.0,15.0,537.0,-10.0,
126,20181213061348.0,537.4,3.0,94.0,24.0,15.0,537.0,0.0,
127,20181213061358.0,537.0,4.0,94.0,24.0,15.0,537.0,0.0,
128,20181213061408.0,523.7,236.0,94.0,24.0,15.0,522.0,256.0,
129,20181213061418.0,538.0,-12.0,94.0,24.0,15.0,528.0,143.0,
130,20181213061428.0,535.1,14.0,94.0,24.0,15.0,531.0,58.0,
131,20181213061438.0,533.0,34.0,93.0,24.0,15.0,533.0,42.0,
132,20181213061448.0,534.0,26.0,93.0,24.0,15.0,534.0,30.0,
133,20181213061458.0,536.1,-12.0,93.0,24.0,15.0,538.0,-44.0,
134,20181213061508.0,530.5,146.0,93.0,24.0,15.0,529.0,159.0,
135,20181213061518.0,536.4,-9.0,93.0,24.0,15.0,540.0,-81.0,
136,20181213061528.0,537.2,3.0,93.0,24.0,15.0,537.0,0.0,
137,20181213061538.0,537.1,3.0,93.0,24.0,15.0,537.0,0.0,
138,20181213061548.0,537.1,3.0,93.0,24.0,15.0,537.0,0.0,
139,20181213061558.0,537.2,3.0,93.0,24.0,15.0,537.0,0.0,
140,20181213061608.0,537.2,3.0,93.0,24.0,15.0,537.0,0.0,
141,20181213061618.0,537.3,3.0,93.0,24.0,15.0,537.0,0.0,
142,20181213061628.0,537.3,3.0,93.0,24.0,15.0,537.0,0.0,
143,20181213061638.0,537.4,3.0,93.0,24.0,15.0,537.0,0.0,
144,20181213061648.0,537.4,3.0,93.0,24.0,15.0,537.0,0.0,
145,20181213061658.0,534.3,34.0,93.0,24.0,15.0,536.0,0.0,
146,20181213061708.0,532.9,50.0,93.0,24.0,15.0,532.0,50.0,
147,20181213061718.0,533.8,20.0,93.0,24.0,15.0,536.0,-8.0,
148,20181213061728.0,532.3,54.0,93.0,24.0,15.0,532.0,57.0,
149,20181213061738.0,535.9,-11.0,93.0,24.0,15.0,536.0,-7.0,
150,20181213061748.0,536.4,-10.0,93.0,24.0,15.0,537.0,-11.0,
151,20181213061758.0,538.9,-19.0,93.0,24.0,15.0,539.0,-19.0,
152,20181213061808.0,537.3,3.0,93.0,24.0,15.0,537.0,0.0,
153,20181213061818.0,537.3,3.0,93.0,24.0,15.0,537.0,0.0,
154,20181213061828.0,529.6,139.0,93.0,24.0,15.0,524.0,240.0,
155,20181213061838.0,532.8,61.0,93.0,24.0,15.0,530.0,115.0,
156,20181213061848.0,535.0,-18.0,93.0,24.0,15.0,536.0,-2.0,
157,20181213061858.0,537.4,-7.0,93.0,24.0,15.0,537.0,-7.0,
158,20181213061908.0,536.9,3.0,93.0,24.0,15.0,536.0,20.0,
159,20181213061918.0,535.0,-11.0,93.0,24.0,15.0,541.0,-123.0,
160,20181213061928.0,540.3,-61.0,93.0,24.0,15.0,540.0,-53.0,
161,20181213061938.0,536.1,18.0,93.0,24.0,15.0,536.0,12.0,
162,20181213061948.0,537.0,3.0,93.0,24.0,15.0,537.0,0.0,
163,20181213061958.0,529.4,115.0,93.0,24.0,15.0,529.0,121.0,
164,20181213062008.0,532.5,65.0,92.0,24.0,15.0,532.0,59.0,
165,20181213062018.0,536.7,-8.0,92.0,24.0,15.0,535.0,22.0,
166,20181213062028.0,531.0,91.0,92.0,24.0,15.0,532.0,71.0,
167,20181213062038.0,530.9,106.0,92.0,24.0,15.0,530.0,113.0,
168,20181213062048.0,535.2,-12.0,92.0,24.0,15.0,537.0,-26.0,
169,20181213062058.0,535.1,-11.0,92.0,24.0,15.0,535.0,-4.0,
170,20181213062108.0,534.0,51.0,92.0,24.0,15.0,533.0,55.0,
171,20181213062118.0,536.9,-9.0,92.0,24.0,15.0,537.0,-10.0,
172,20181213062128.0,538.9,-19.0,92.0,24.0,15.0,538.0,-16.0,
173,20181213062138.0,537.3,3.0,92.0,24.0,15.0,537.0,0.0,
174,20181213062148.0,537.3,3.0,92.0,24.0,14.0,537.0,0.0,
175,20181213062158.0,537.3,3.0,92.0,24.0,14.0,537.0,0.0,
176,20181213062208.0,537.3,3.0,92.0,24.0,14.0,537.0,0.0,
177,20181213062218.0,537.2,4.0,92.0,24.0,14.0,537.0,-1.0,
178,20181213062228.0,536.1,0.0,92.0,24.0,14.0,531.0,111.0,
179,20181213062238.0,536.0,-10.0,92.0,24.0,14.0,536.0,-11.0,
180,20181213062248.0,533.2,45.0,92.0,24.0,14.0,533.0,49.0,
181,20181213062258.0,536.5,-9.0,92.0,24.0,14.0,543.0,-134.0,
182,20181213062308.0,536.0,33.0,92.0,24.0,14.0,536.0,30.0,
183,20181213062318.0,532.8,53.0,92.0,24.0,14.0,533.0,49.0,
184,20181213062328.0,539.0,-66.0,92.0,24.0,14.0,537.0,-9.0,
185,20181213062338.0,533.6,41.0,92.0,24.0,14.0,534.0,29.0,
186,20181213062348.0,530.9,99.0,92.0,24.0,14.0,530.0,109.0,
187,20181213062358.0,532.0,60.0,91.0,24.0,14.0,532.0,63.0,
188,20181213062408.0,528.9,134.0,91.0,24.0,14.0,530.0,114.0,
189,20181213062418.0,533.2,42.0,91.0,24.0,14.0,533.0,46.0,
190,20181213062428.0,534.2,20.0,91.0,24.0,14.0,536.0,-11.0,
191,20181213062438.0,536.8,2.0,91.0,24.0,14.0,535.0,23.0,
192,20181213062448.0,532.1,57.0,91.0,24.0,14.0,532.0,52.0,
193,20181213062458.0,533.7,28.0,91.0,24.0,14.0,534.0,35.0,
194,20181213062508.0,534.4,22.0,91.0,24.0,14.0,534.0,25.0,
195,20181213062518.0,530.6,125.0,91.0,24.0,14.0,529.0,134.0,
196,20181213062528.0,534.2,37.0,91.0,24.0,14.0,534.0,36.0,
197,20181213062538.0,532.1,68.0,91.0,24.0,14.0,528.0,159.0,
198,20181213062548.0,534.3,25.0,91.0,24.0,14.0,534.0,26.0,
199,20181213062558.0,536.2,-11.0,91.0,24.0,14.0,536.0,-10.0,
200,20180000000000.0,533.8,37.5,91.0,24.0,14.0,533.5,40.0,0.0
201,20181213062618.0,528.2,185.0,91.0,24.0,14.0,526.0,197.0,
202,20181213062628.0,531.4,86.0,91.0,24.0,14.0,531.0,90.0,
203,20181213062638.0,534.0,27.0,91.0,24.0,14.0,534.0,28.0,
204,20181213062648.0,532.1,90.0,91.0,24.0,14.0,528.0,171.0,
205,20181213062658.0,536.4,0.0,91.0,24.0,14.0,534.0,44.0,
206,20181213062708.0,533.5,40.0,90.0,24.0,14.0,533.0,41.0,
207,20181213062718.0,533.1,41.0,90.0,24.0,14.0,533.0,51.0,
208,20181213062728.0,529.3,108.0,90.0,24.0,14.0,529.0,122.0,
209,20181213062738.0,540.9,-76.0,90.0,24.0,14.0,541.0,-78.0,
210,20181213062748.0,536.9,3.0,90.0,24.0,14.0,537.0,0.0,
211,20181213062758.0,536.9,3.0,90.0,24.0,14.0,537.0,0.0,
212,20181213062808.0,536.9,3.0,90.0,24.0,14.0,537.0,0.0,
213,20181213062818.0,536.7,10.0,90.0,24.0,14.0,537.0,10.0,
214,20181213062828.0,531.4,48.0,90.0,24.0,14.0,533.0,20.0,
215,20181213062838.0,535.9,-10.0,90.0,24.0,14.0,536.0,-13.0,
216,20181213062848.0,540.3,-55.0,90.0,24.0,14.0,538.0,0.0,
217,20181213062858.0,536.9,4.0,90.0,24.0,14.0,537.0,0.0,
218,20181213062908.0,536.6,3.0,90.0,24.0,14.0,537.0,0.0,
219,20181213062918.0,536.6,19.0,90.0,24.0,14.0,537.0,0.0,
220,20181213062928.0,537.0,3.0,90.0,24.0,14.0,537.0,0.0,
221,20181213062938.0,537.1,3.0,90.0,24.0,14.0,537.0,0.0,
222,20181213062948.0,537.2,3.0,90.0,24.0,14.0,537.0,0.0,
223,20181213062958.0,537.2,3.0,90.0,24.0,14.0,537.0,0.0,
224,20181213063008.0,537.3,3.0,90.0,24.0,14.0,537.0,0.0,
225,20181213063018.0,537.3,3.0,90.0,24.0,14.0,537.0,0.0,
226,20181213063028.0,535.6,37.0,90.0,24.0,14.0,535.0,48.0,
227,20181213063038.0,532.1,76.0,90.0,24.0,14.0,530.0,118.0,
228,20181213063048.0,542.1,-150.0,90.0,24.0,14.0,537.0,-16.0,
229,20181213063058.0,537.5,3.0,90.0,24.0,14.0,535.0,45.0,
230,20181213063108.0,534.9,-5.0,90.0,24.0,14.0,532.0,52.0,
231,20181213063118.0,536.2,-12.0,90.0,24.0,14.0,537.0,-6.0,
232,20181213063128.0,537.3,-9.0,90.0,24.0,14.0,536.0,17.0,
233,20181213063138.0,537.0,-9.0,90.0,24.0,14.0,533.0,56.0,
234,20181213063148.0,531.2,68.0,90.0,24.0,14.0,532.0,66.0,
235,20181213063158.0,534.4,14.0,90.0,24.0,14.0,535.0,17.0,
236,20181213063208.0,534.7,-8.0,89.0,24.0,14.0,534.0,27.0,
237,20181213063218.0,532.0,55.0,89.0,24.0,14.0,532.0,59.0,
238,20181213063228.0,537.8,-22.0,89.0,24.0,14.0,537.0,-15.0,
239,20181213063238.0,531.3,64.0,89.0,24.0,14.0,531.0,65.0,
240,20181213063248.0,535.3,-13.0,89.0,24.0,14.0,536.0,-5.0,
241,20181213063258.0,529.5,128.0,89.0,24.0,14.0,530.0,117.0,
242,20181213063308.0,534.3,23.0,89.0,24.0,14.0,536.0,-11.0,
243,20181213063318.0,540.4,-77.0,89.0,24.0,14.0,540.0,-66.0,
244,20181213063328.0,536.5,4.0,89.0,24.0,14.0,537.0,0.0,
245,20181213063338.0,536.3,0.0,89.0,24.0,14.0,537.0,0.0,
246,20181213063348.0,536.3,10.0,89.0,24.0,14.0,537.0,0.0,
247,20181213063358.0,536.8,2.0,89.0,24.0,14.0,537.0,0.0,
248,20181213063408.0,537.0,2.0,89.0,24.0,14.0,537.0,0.0,
249,20181213063418.0,537.1,2.0,89.0,24.0,14.0,537.0,0.0,
250,20181213063428.0,537.2,2.0,89.0,24.0,14.0,537.0,0.0,
251,20181213063438.0,537.3,2.0,89.0,24.0,14.0,537.0,0.0,
252,20181213063448.0,537.3,2.0,89.0,24.0,14.0,538.0,0.0,
253,20181213063458.0,537.4,2.0,89.0,24.0,14.0,538.0,0.0,
254,20181213063508.0,537.4,2.0,89.0,24.0,14.0,538.0,0.0,
255,20181213063518.0,537.5,2.0,89.0,24.0,14.0,538.0,0.0,
256,20181213063528.0,537.5,2.0,89.0,24.0,14.0,538.0,0.0,
257,20181213063538.0,537.5,2.0,89.0,23.0,14.0,538.0,0.0,
258,20181213063548.0,537.6,2.0,89.0,23.0,14.0,538.0,0.0,
259,20181213063558.0,537.6,2.0,89.0,23.0,14.0,538.0,0.0,
260,20181213063608.0,537.7,1.0,89.0,23.0,14.0,538.0,0.0,
261,20181213063618.0,537.7,1.0,89.0,23.0,14.0,538.0,0.0,
262,20181213063628.0,537.7,1.0,89.0,23.0,14.0,538.0,0.0,
263,20181213063638.0,537.7,1.0,89.0,23.0,14.0,538.0,0.0,
264,20181213063648.0,537.8,1.0,89.0,23.0,14.0,538.0,0.0,
265,20181213063658.0,537.8,1.0,89.0,23.0,14.0,538.0,0.0,
266,20181213063708.0,537.8,1.0,89.0,23.0,14.0,538.0,0.0,
267,20181213063718.0,537.8,1.0,89.0,23.0,14.0,538.0,0.0,
268,20181213063728.0,537.9,1.0,89.0,23.0,14.0,538.0,0.0,
269,20181213063738.0,537.9,1.0,89.0,23.0,14.0,538.0,0.0,
270,20181213063748.0,537.9,1.0,89.0,23.0,14.0,538.0,0.0,
271,20181213063758.0,537.9,1.0,89.0,23.0,14.0,538.0,0.0,
272,20181213063808.0,537.9,1.0,89.0,23.0,14.0,538.0,0.0,
273,20181213063818.0,537.9,1.0,89.0,23.0,14.0,538.0,0.0,
274,20181213063828.0,537.9,1.0,89.0,23.0,14.0,538.0,0.0,
275,20181213063838.0,538.0,1.0,89.0,23.0,14.0,538.0,0.0,
276,20181213063848.0,538.0,1.0,89.0,23.0,14.0,538.0,0.0,
277,20181213063858.0,538.0,1.0,89.0,23.0,14.0,538.0,0.0,
278,20181213063908.0,538.0,1.0,89.0,23.0,14.0,538.0,0.0,
279,20181213063918.0,538.0,1.0,89.0,23.0,14.0,538.0,0.0,
280,20181213063928.0,538.1,1.0,89.0,23.0,14.0,538.0,0.0,
281,20181213063938.0,538.1,1.0,89.0,23.0,14.0,538.0,0.0,
282,20181213063948.0,538.1,1.0,89.0,23.0,14.0,538.0,0.0,
283,20181213063958.0,538.1,1.0,89.0,23.0,14.0,538.0,0.0,
284,20181213064008.0,538.1,1.0,89.0,23.0,14.0,538.0,0.0,
285,20181213064018.0,538.1,1.0,89.0,23.0,14.0,538.0,0.0,
286,20181213064028.0,538.1,1.0,89.0,23.0,14.0,539.0,0.0,
287,20181213064038.0,538.1,1.0,89.0,23.0,14.0,538.0,0.0,
288,20181213064048.0,538.1,1.0,89.0,23.0,14.0,538.0,0.0,
289,20181213064058.0,538.2,1.0,89.0,23.0,14.0,538.0,0.0,
290,20181213064108.0,538.2,1.0,89.0,23.0,14.0,538.0,0.0,
291,20181213064118.0,538.2,1.0,89.0,23.0,14.0,538.0,0.0,
292,20181213064128.0,538.2,1.0,89.0,23.0,14.0,539.0,0.0,
293,20181213064138.0,538.2,1.0,89.0,23.0,14.0,539.0,0.0,
294,20181213064148.0,538.2,1.0,89.0,23.0,14.0,539.0,0.0,
295,20181213064158.0,538.2,1.0,89.0,23.0,14.0,538.0,0.0,
296,20181213064208.0,538.2,1.0,89.0,23.0,14.0,538.0,0.0,
297,20181213064218.0,538.2,1.0,89.0,23.0,14.0,538.0,0.0,
298,20181213064228.0,538.2,1.0,89.0,23.0,14.0,539.0,0.0,
299,20181213064238.0,538.2,1.0,89.0,23.0,14.0,539.0,0.0,
300,20181213064248.0,538.2,1.0,89.0,23.0,14.0,539.0,0.0,
301,20181213064258.0,538.2,1.0,89.0,23.0,14.0,539.0,0.0,
302,20181213064308.0,538.2,1.0,89.0,23.0,14.0,539.0,0.0,
303,20181213064318.0,538.2,1.0,89.0,23.0,14.0,539.0,0.0,
304,20181213064328.0,538.2,1.0,89.0,23.0,14.0,539.0,0.0,
305,20181213064338.0,538.2,1.0,89.0,23.0,14.0,539.0,0.0,
306,20181213064348.0,538.2,1.0,89.0,23.0,14.0,539.0,0.0,
307,20181213064358.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
308,20181213064408.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
309,20181213064418.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
310,20181213064428.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
311,20181213064438.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
312,20181213064448.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
313,20181213064458.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
314,20181213064508.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
315,20181213064518.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
316,20181213064528.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
317,20181213064538.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
318,20181213064548.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
319,20181213064558.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
320,20181213064608.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
321,20181213064618.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
322,20181213064628.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
323,20181213064638.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
324,20181213064648.0,538.3,1.0,89.0,23.0,14.0,539.0,0.0,
325,20181213064658.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
326,20181213064708.0,538.3,1.0,89.0,23.0,13.0,539.0,0.0,
327,20181213064718.0,538.3,1.0,89.0,23.0,13.0,539.0,0.0,
328,20181213064728.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
329,20181213064738.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
330,20181213064748.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
331,20181213064758.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
332,20181213064808.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
333,20181213064818.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
334,20181213064828.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
335,20181213064838.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
336,20181213064848.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
337,20181213064858.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
338,20181213064908.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
339,20181213064918.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
340,20181213064928.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
341,20181213064938.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
342,20181213064948.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
343,20181213064958.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
344,20181213065008.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
345,20181213065018.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
346,20181213065028.0,538.3,1.0,89.0,23.0,13.0,539.0,0.0,
347,20181213065038.0,538.3,1.0,89.0,23.0,13.0,539.0,0.0,
348,20181213065048.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
349,20181213065058.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
350,20181213065108.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
351,20181213065118.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
352,20181213065128.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
353,20181213065138.0,538.4,1.0,89.0,23.0,13.0,539.0,0.0,
