,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
98,20181204115232.0,529.9,48.0,92.0,16.0,12.0,527.0,68.0,
99,20181204115242.0,529.3,62.0,92.0,16.0,12.0,527.0,73.0,
100,20181204115252.0,527.3,93.0,92.0,16.0,12.0,525.0,94.0,
101,20181204115302.0,524.2,163.0,92.0,16.0,13.0,522.0,153.0,
102,20181204115312.0,532.0,-2.0,92.0,16.0,13.0,531.0,14.0,
103,20181204115322.0,529.5,61.0,92.0,16.0,13.0,528.0,65.0,
104,20181204115332.0,530.3,47.0,92.0,16.0,13.0,528.0,64.0,
105,20181204115342.0,534.6,-7.0,92.0,16.0,13.0,532.0,4.0,
106,20181204115352.0,527.5,146.0,92.0,16.0,13.0,524.0,147.0,
107,20181204115402.0,529.4,61.0,92.0,17.0,13.0,528.0,51.0,
108,20181204115412.0,523.1,173.0,92.0,17.0,13.0,520.0,197.0,
109,20181204115422.0,527.6,88.0,92.0,17.0,13.0,524.0,107.0,
110,20181204115432.0,530.9,47.0,92.0,17.0,13.0,525.0,114.0,
111,20181204115442.0,529.0,76.0,91.0,17.0,13.0,524.0,120.0,
112,20181204115452.0,530.6,50.0,91.0,17.0,13.0,527.0,74.0,
113,20181204115502.0,539.8,-117.0,91.0,17.0,13.0,539.0,-117.0,
114,20181204115512.0,532.5,26.0,91.0,17.0,13.0,530.0,26.0,
115,20181204115522.0,534.8,0.0,91.0,17.0,13.0,533.0,-14.0,
116,20181204115532.0,533.0,-7.0,91.0,17.0,13.0,531.0,1.0,
117,20181204115542.0,530.8,46.0,90.0,17.0,13.0,527.0,76.0,
118,20181204115552.0,535.7,-1.0,90.0,17.0,13.0,533.0,-10.0,
119,20181204115602.0,529.9,110.0,90.0,17.0,13.0,528.0,79.0,
120,20181204115612.0,534.9,-4.0,90.0,17.0,14.0,525.0,135.0,
121,20181204115622.0,529.6,71.0,90.0,18.0,14.0,527.0,62.0,
122,20181204115632.0,537.9,-14.0,90.0,18.0,14.0,533.0,-11.0,
123,20181204115642.0,534.9,-4.0,90.0,18.0,14.0,539.0,-121.0,
124,20181204115652.0,531.5,59.0,90.0,18.0,14.0,530.0,23.0,
125,20181204115702.0,530.5,46.0,90.0,18.0,14.0,531.0,-5.0,
126,20181204115712.0,537.8,-19.0,90.0,18.0,14.0,534.0,-20.0,
127,20181204115722.0,528.2,135.0,90.0,18.0,14.0,523.0,157.0,
128,20181204115732.0,539.0,-54.0,90.0,18.0,14.0,536.0,-73.0,
129,20181204115742.0,535.0,19.0,90.0,18.0,14.0,533.0,0.0,
130,20181204115752.0,535.0,6.0,90.0,18.0,14.0,532.0,0.0,
131,20181204115802.0,535.5,9.0,90.0,18.0,14.0,533.0,0.0,
132,20181204122742.0,538.0,12.0,90.0,20.0,16.0,535.0,18.0,
133,20181204122752.0,527.8,183.0,90.0,20.0,16.0,522.0,221.0,
134,20181204122802.0,533.2,102.0,90.0,20.0,16.0,528.0,125.0,
135,20181204122812.0,534.6,22.0,90.0,20.0,16.0,533.0,21.0,
136,20181204122822.0,541.8,-92.0,90.0,20.0,16.0,535.0,-6.0,
137,20181204122832.0,541.9,-72.0,90.0,20.0,16.0,539.0,-63.0,
138,20181204122842.0,536.7,27.0,90.0,20.0,16.0,532.0,57.0,
139,20181204122852.0,537.5,1.0,90.0,20.0,16.0,536.0,0.0,
140,20181204122902.0,537.7,0.0,90.0,20.0,16.0,535.0,0.0,
141,20181204132222.0,538.9,0.0,90.0,18.0,15.0,537.0,0.0,
142,20181204132232.0,537.9,12.0,90.0,18.0,15.0,536.0,0.0,
143,20181204132242.0,537.4,12.0,90.0,18.0,15.0,536.0,5.0,
144,20181204132252.0,537.1,8.0,90.0,18.0,15.0,535.0,6.0,
145,20181204132302.0,535.6,27.0,90.0,18.0,15.0,533.0,29.0,
146,20181204132312.0,534.6,42.0,90.0,18.0,15.0,533.0,27.0,
147,20181204132322.0,533.9,41.0,90.0,18.0,15.0,532.0,23.0,
148,20181204132332.0,536.7,0.0,90.0,18.0,15.0,535.0,-1.0,
149,20181204132342.0,537.1,0.0,90.0,18.0,15.0,535.0,0.0,
150,20181204132352.0,536.9,0.0,90.0,18.0,15.0,535.0,0.0,
151,20181204132402.0,535.4,-11.0,90.0,18.0,15.0,534.0,-11.0,
152,20181204132412.0,536.1,-9.0,90.0,18.0,15.0,534.0,-12.0,
153,20181204132422.0,536.3,-13.0,90.0,18.0,15.0,535.0,-8.0,
154,20181204132432.0,532.6,93.0,90.0,18.0,15.0,530.0,92.0,
155,20181204132442.0,531.0,7.0,90.0,18.0,15.0,533.0,-11.0,
156,20181204132452.0,532.8,61.0,90.0,18.0,15.0,529.0,71.0,
157,20181204132502.0,533.9,22.0,90.0,18.0,15.0,532.0,23.0,
158,20181204132512.0,536.7,-11.0,90.0,18.0,15.0,535.0,-9.0,
159,20181204132522.0,527.6,114.0,90.0,18.0,15.0,525.0,126.0,
160,20181204132532.0,527.6,94.0,89.0,18.0,15.0,525.0,109.0,
161,20181204132542.0,534.9,-15.0,89.0,18.0,15.0,533.0,-9.0,
162,20181204132552.0,531.0,64.0,89.0,18.0,15.0,529.0,63.0,
163,20181204132602.0,532.7,26.0,89.0,18.0,15.0,530.0,33.0,
164,20181204132612.0,530.8,67.0,89.0,18.0,15.0,528.0,72.0,
165,20181204132622.0,537.0,0.0,89.0,18.0,15.0,535.0,0.0,
166,20181204132632.0,537.2,-5.0,89.0,18.0,15.0,535.0,-7.0,
167,20181204132642.0,537.9,-11.0,89.0,18.0,15.0,536.0,-8.0,
168,20181204132652.0,542.5,-94.0,89.0,18.0,15.0,537.0,-21.0,
169,20181204132702.0,526.7,146.0,89.0,18.0,15.0,524.0,160.0,
170,20181204132712.0,524.0,180.0,89.0,18.0,15.0,532.0,-7.0,
171,20181204132722.0,525.1,126.0,89.0,18.0,15.0,532.0,0.0,
172,20181204132732.0,535.7,-14.0,89.0,18.0,15.0,534.0,-9.0,
173,20181204132742.0,524.7,209.0,89.0,18.0,15.0,519.0,247.0,
174,20181204132752.0,534.7,-14.0,88.0,18.0,15.0,533.0,-4.0,
175,20181204132802.0,532.0,62.0,88.0,18.0,15.0,528.0,71.0,
176,20181204132812.0,535.5,-12.0,88.0,18.0,15.0,533.0,-8.0,
177,20181204132822.0,536.8,3.0,88.0,18.0,15.0,533.0,30.0,
178,20181204132832.0,537.8,-58.0,88.0,18.0,15.0,537.0,-68.0,
179,20181204132842.0,536.4,4.0,88.0,18.0,15.0,533.0,13.0,
180,20181204132852.0,536.6,2.0,88.0,18.0,15.0,534.0,0.0,
181,20181204132902.0,536.7,2.0,88.0,18.0,15.0,534.0,0.0,
182,20181204132912.0,536.8,2.0,88.0,18.0,15.0,535.0,0.0,
183,20181204132922.0,536.9,2.0,88.0,18.0,15.0,535.0,0.0,
184,20181204132932.0,536.3,16.0,88.0,18.0,15.0,534.0,12.0,
185,20181204132942.0,534.6,-11.0,88.0,18.0,15.0,532.0,-10.0,
186,20181204132952.0,538.1,-53.0,88.0,18.0,15.0,538.0,-70.0,
187,20181204133002.0,524.1,172.0,88.0,18.0,15.0,521.0,183.0,
188,20181204133012.0,530.1,87.0,88.0,18.0,15.0,526.0,117.0,
189,20181204133022.0,535.4,-12.0,88.0,18.0,15.0,525.0,155.0,
190,20181204133032.0,542.2,-103.0,88.0,18.0,15.0,540.0,-105.0,
191,20181204133042.0,529.1,87.0,88.0,18.0,15.0,526.0,98.0,
192,20181204133052.0,529.8,24.0,88.0,18.0,15.0,531.0,-3.0,
193,20181204133102.0,519.4,208.0,87.0,18.0,15.0,516.0,263.0,
194,20181204133112.0,525.9,104.0,87.0,18.0,15.0,523.0,130.0,
195,20181204133122.0,533.7,-20.0,87.0,18.0,15.0,532.0,11.0,
196,20181204133132.0,532.1,-4.0,87.0,18.0,15.0,532.0,3.0,
197,20181204133142.0,529.5,72.0,87.0,18.0,15.0,527.0,80.0,
198,20181204133152.0,530.9,41.0,87.0,18.0,15.0,528.0,58.0,
199,20181204133202.0,534.9,-16.0,87.0,18.0,15.0,533.0,-3.0,
200,20181204133212.0,522.4,222.0,87.0,18.0,15.0,518.0,249.0,
201,20181204133222.0,527.9,65.0,87.0,18.0,15.0,526.0,81.0,
202,20181204133232.0,525.4,115.0,87.0,18.0,15.0,523.0,133.0,
203,20181204133242.0,523.1,142.0,87.0,18.0,15.0,520.0,205.0,
204,20181204133252.0,526.9,90.0,86.0,18.0,15.0,525.0,113.0,
205,20181204133302.0,529.3,52.0,86.0,18.0,15.0,527.0,80.0,
206,20181204133312.0,528.3,66.0,86.0,18.0,15.0,525.0,99.0,
207,20181204133322.0,529.3,54.0,86.0,18.0,15.0,527.0,82.0,
208,20181204133332.0,529.0,46.0,86.0,18.0,15.0,526.0,84.0,
209,20181204133342.0,528.3,55.0,86.0,18.0,15.0,526.0,82.0,
210,20181204133352.0,529.0,60.0,86.0,18.0,15.0,526.0,88.0,
211,20181204133402.0,533.3,-16.0,86.0,18.0,15.0,531.0,16.0,
212,20181204133412.0,535.3,-16.0,86.0,18.0,15.0,533.0,1.0,
213,20181204133422.0,540.4,-52.0,86.0,18.0,15.0,538.0,-48.0,
214,20181204133432.0,536.3,1.0,86.0,18.0,15.0,534.0,0.0,
215,20181204133442.0,530.2,91.0,86.0,18.0,15.0,527.0,90.0,
216,20181204133452.0,522.4,165.0,86.0,18.0,15.0,519.0,196.0,
217,20181204133502.0,525.5,100.0,85.0,18.0,15.0,523.0,124.0,
218,20181204133512.0,526.3,81.0,85.0,18.0,15.0,523.0,116.0,
219,20181204133522.0,532.7,-13.0,85.0,18.0,15.0,530.0,0.0,
220,20181204133532.0,529.9,36.0,85.0,18.0,15.0,527.0,72.0,
221,20181204133542.0,533.7,-15.0,85.0,18.0,15.0,532.0,11.0,
222,20181204133552.0,542.2,-92.0,85.0,18.0,15.0,540.0,-87.0,
223,20181204133602.0,538.9,-46.0,85.0,18.0,15.0,536.0,-41.0,
224,20181204133612.0,535.5,9.0,85.0,18.0,15.0,533.0,0.0,
225,20181204133622.0,535.4,6.0,85.0,18.0,15.0,533.0,0.0,
226,20181204133632.0,533.4,49.0,85.0,18.0,15.0,530.0,38.0,
227,20181204133642.0,527.5,116.0,85.0,18.0,15.0,523.0,128.0,
228,20181204133652.0,526.8,82.0,85.0,18.0,15.0,524.0,96.0,
229,20181204133702.0,531.3,28.0,85.0,18.0,15.0,529.0,46.0,
230,20181204133712.0,527.0,122.0,85.0,18.0,15.0,524.0,130.0,
231,20181204133722.0,531.5,26.0,85.0,18.0,15.0,529.0,40.0,
232,20181204133732.0,530.6,39.0,85.0,18.0,15.0,528.0,56.0,
233,20181204133742.0,538.4,-18.0,85.0,18.0,15.0,541.0,-123.0,
234,20181204133752.0,525.0,154.0,85.0,18.0,15.0,525.0,107.0,
235,20181204133802.0,533.9,0.0,85.0,18.0,15.0,533.0,-11.0,
236,20181204133812.0,536.2,-5.0,85.0,18.0,15.0,534.0,-3.0,
237,20181204133822.0,535.2,-10.0,85.0,18.0,15.0,533.0,-9.0,
238,20181204133832.0,540.5,-66.0,85.0,18.0,15.0,533.0,0.0,
239,20181204133842.0,537.2,-11.0,85.0,18.0,15.0,535.0,-9.0,
240,20181204133852.0,533.2,56.0,85.0,18.0,15.0,531.0,36.0,
241,20181204133902.0,534.0,26.0,85.0,18.0,15.0,531.0,21.0,
242,20181204133912.0,531.0,73.0,85.0,18.0,15.0,528.0,75.0,
243,20181204133922.0,532.9,35.0,84.0,18.0,15.0,532.0,0.0,
244,20181204133932.0,538.6,-35.0,84.0,18.0,15.0,534.0,-8.0,
245,20181204133942.0,536.3,1.0,84.0,18.0,15.0,534.0,0.0,
246,20181204133952.0,533.8,46.0,84.0,18.0,15.0,531.0,46.0,
247,20181204134002.0,533.0,36.0,84.0,18.0,15.0,530.0,32.0,
248,20181204134012.0,536.6,1.0,84.0,18.0,15.0,534.0,0.0,
249,20181204134022.0,531.4,66.0,84.0,18.0,15.0,530.0,42.0,
250,20181204134032.0,540.2,-77.0,84.0,18.0,15.0,538.0,-63.0,
251,20181204134042.0,532.4,65.0,84.0,18.0,15.0,528.0,87.0,
252,20181204134052.0,533.3,43.0,84.0,18.0,15.0,532.0,17.0,
253,20181204134102.0,536.4,-52.0,84.0,18.0,15.0,534.0,-6.0,
254,20181204134112.0,524.9,141.0,84.0,18.0,15.0,522.0,164.0,
255,20181204134122.0,526.1,95.0,84.0,18.0,15.0,524.0,106.0,
256,20181204134132.0,531.0,20.0,84.0,18.0,15.0,529.0,47.0,
257,20181204134142.0,528.1,72.0,84.0,18.0,15.0,528.0,59.0,
258,20181204134152.0,531.3,29.0,84.0,18.0,15.0,529.0,51.0,
259,20181204134202.0,534.8,-17.0,84.0,18.0,15.0,533.0,0.0,
260,20181204134212.0,538.2,-73.0,84.0,18.0,15.0,541.0,-127.0,
261,20181204134222.0,534.6,10.0,84.0,18.0,15.0,534.0,1.0,
262,20181204134232.0,530.9,95.0,84.0,18.0,15.0,527.0,104.0,
263,20181204134242.0,536.5,0.0,84.0,18.0,15.0,534.0,0.0,
264,20181204134252.0,536.2,1.0,84.0,18.0,15.0,534.0,0.0,
265,20181204134302.0,536.3,1.0,84.0,18.0,15.0,534.0,0.0,
266,20181204134312.0,536.3,1.0,84.0,18.0,15.0,534.0,0.0,
267,20181204134322.0,536.4,2.0,84.0,18.0,15.0,534.0,0.0,
268,20181204134332.0,528.7,106.0,84.0,18.0,15.0,526.0,110.0,
269,20181204134342.0,526.8,104.0,83.0,18.0,15.0,524.0,126.0,
270,20181204134352.0,524.6,141.0,83.0,18.0,15.0,521.0,182.0,
271,20181204134402.0,541.7,-85.0,83.0,18.0,15.0,533.0,-5.0,
272,20181204134412.0,537.5,-3.0,83.0,18.0,15.0,535.0,-4.0,
273,20181204134422.0,536.3,2.0,83.0,18.0,15.0,534.0,0.0,
274,20181204134432.0,535.8,12.0,83.0,18.0,15.0,533.0,11.0,
275,20181204134442.0,535.2,0.0,83.0,18.0,15.0,533.0,0.0,
276,20181204134452.0,536.2,2.0,83.0,18.0,15.0,534.0,0.0,
277,20181204134502.0,536.3,2.0,83.0,18.0,15.0,534.0,0.0,
278,20181204134512.0,528.5,131.0,83.0,18.0,15.0,521.0,199.0,
279,20181204134522.0,518.3,215.0,83.0,18.0,15.0,514.0,268.0,
280,20181204134532.0,530.4,-24.0,83.0,18.0,15.0,529.0,25.0,
281,20181204134542.0,532.9,-22.0,83.0,18.0,15.0,531.0,16.0,
282,20181204134552.0,543.6,-150.0,83.0,18.0,15.0,542.0,-147.0,
283,20181204134602.0,535.6,2.0,83.0,18.0,15.0,533.0,0.0,
284,20181204134612.0,526.2,114.0,83.0,18.0,15.0,523.0,123.0,
285,20181204134622.0,527.8,82.0,82.0,18.0,15.0,525.0,92.0,
286,20181204134632.0,529.4,-21.0,82.0,18.0,15.0,529.0,18.0,
287,20181204134642.0,531.7,-17.0,82.0,18.0,15.0,530.0,20.0,
288,20181204134652.0,534.0,-20.0,82.0,19.0,15.0,532.0,6.0,
289,20181204134702.0,534.1,-18.0,82.0,18.0,15.0,532.0,3.0,
290,20181204134712.0,539.7,-43.0,82.0,18.0,15.0,537.0,-34.0,
291,20181204134722.0,523.9,162.0,82.0,18.0,15.0,517.0,245.0,
292,20181204134732.0,517.9,203.0,82.0,19.0,15.0,521.0,123.0,
293,20181204134742.0,533.7,-18.0,82.0,19.0,15.0,532.0,0.0,
294,20181204134752.0,534.6,-15.0,82.0,19.0,15.0,537.0,-88.0,
295,20181204134802.0,531.9,-11.0,82.0,19.0,15.0,525.0,102.0,
296,20181204134812.0,519.7,200.0,82.0,19.0,15.0,519.0,159.0,
297,20181204134822.0,529.7,-16.0,81.0,19.0,15.0,529.0,17.0,
298,20181204134832.0,542.3,-153.0,81.0,19.0,15.0,541.0,-151.0,
299,20181204134842.0,534.3,15.0,81.0,19.0,15.0,525.0,117.0,
300,20181204134852.0,533.7,49.0,81.0,19.0,15.0,529.0,63.0,
301,20181204134902.0,534.9,0.0,81.0,19.0,15.0,532.0,0.0,
302,20181204134912.0,533.4,15.0,81.0,19.0,15.0,530.0,26.0,
303,20181204134922.0,534.4,-7.0,81.0,19.0,15.0,532.0,-7.0,
304,20181204134932.0,530.6,71.0,81.0,19.0,15.0,526.0,109.0,
305,20181204134942.0,532.1,40.0,81.0,19.0,15.0,529.0,48.0,
306,20181204134952.0,534.1,-10.0,81.0,19.0,15.0,532.0,-8.0,
307,20181204135002.0,532.6,50.0,81.0,19.0,15.0,529.0,57.0,
308,20181204135012.0,535.0,-2.0,81.0,19.0,15.0,533.0,-3.0,
309,20181204135022.0,539.8,-75.0,81.0,19.0,15.0,534.0,-2.0,
310,20181204135032.0,533.8,44.0,81.0,19.0,15.0,527.0,99.0,
311,20181204135042.0,535.1,-4.0,81.0,18.0,15.0,533.0,-4.0,
312,20181204135052.0,534.2,19.0,81.0,19.0,15.0,531.0,32.0,
313,20181204135102.0,535.6,-5.0,81.0,18.0,15.0,533.0,-4.0,
314,20181204135112.0,532.1,63.0,81.0,18.0,15.0,531.0,34.0,
315,20181204135122.0,533.4,27.0,81.0,18.0,15.0,531.0,24.0,
316,20181204135132.0,527.0,78.0,81.0,18.0,15.0,520.0,201.0,
317,20181204135142.0,518.5,201.0,81.0,19.0,15.0,515.0,264.0,
318,20181204135152.0,521.2,140.0,80.0,19.0,15.0,519.0,174.0,
319,20181204135202.0,525.7,76.0,80.0,19.0,15.0,522.0,145.0,
320,20181204135212.0,527.5,53.0,80.0,19.0,15.0,524.0,118.0,
321,20181204135222.0,532.9,-18.0,80.0,19.0,15.0,526.0,97.0,
322,20181204135232.0,542.4,-150.0,80.0,19.0,15.0,534.0,-14.0,
323,20181204135242.0,531.0,48.0,80.0,19.0,15.0,527.0,82.0,
324,20181204135252.0,532.0,-16.0,80.0,19.0,15.0,530.0,13.0,
325,20181204135302.0,528.2,64.0,80.0,19.0,15.0,525.0,87.0,
326,20181204135312.0,533.0,-11.0,80.0,19.0,15.0,531.0,8.0,
327,20181204135322.0,542.5,-101.0,80.0,19.0,15.0,540.0,-91.0,
328,20181204135332.0,535.9,1.0,80.0,19.0,15.0,534.0,0.0,
329,20181204135342.0,535.7,1.0,80.0,19.0,15.0,533.0,0.0,
330,20181204135352.0,531.4,69.0,80.0,19.0,15.0,528.0,77.0,
331,20181204135402.0,518.6,216.0,80.0,19.0,15.0,514.0,259.0,
332,20181204135412.0,525.6,67.0,80.0,19.0,16.0,523.0,100.0,
333,20181204135422.0,532.5,-20.0,79.0,19.0,16.0,526.0,78.0,
334,20181204135432.0,533.2,-20.0,79.0,19.0,16.0,531.0,7.0,
335,20181204135442.0,535.7,-15.0,79.0,19.0,16.0,533.0,-7.0,
336,20181204135452.0,522.9,144.0,79.0,19.0,15.0,520.0,186.0,
337,20181204135502.0,525.3,87.0,79.0,19.0,16.0,522.0,119.0,
338,20181204135512.0,526.0,68.0,79.0,19.0,16.0,524.0,101.0,
339,20181204135522.0,526.6,88.0,79.0,19.0,16.0,525.0,97.0,
340,20181204135532.0,527.2,66.0,79.0,19.0,16.0,525.0,99.0,
341,20181204135542.0,525.5,93.0,79.0,19.0,16.0,522.0,122.0,
342,20181204135552.0,528.9,25.0,79.0,19.0,16.0,527.0,64.0,
343,20181204135602.0,524.7,112.0,78.0,19.0,16.0,521.0,138.0,
344,20181204135612.0,525.6,79.0,78.0,19.0,16.0,522.0,120.0,
345,20181204135622.0,528.3,32.0,78.0,19.0,16.0,529.0,24.0,
346,20181204135632.0,526.5,60.0,78.0,19.0,16.0,529.0,23.0,
347,20181204135642.0,543.0,-148.0,78.0,19.0,16.0,542.0,-143.0,
348,20181204135652.0,535.2,2.0,78.0,19.0,16.0,533.0,0.0,
349,20181204135702.0,526.3,144.0,78.0,19.0,16.0,522.0,161.0,
350,20181204135712.0,517.0,204.0,78.0,19.0,16.0,516.0,216.0,
351,20181204135722.0,523.0,98.0,78.0,19.0,16.0,520.0,132.0,
