,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
38,20181208130038.0,532.9,11.0,99.0,4.0,0.0,533.0,0.0,
39,20181208130048.0,532.2,20.0,99.0,3.0,0.0,531.0,13.0,
40,20181208130058.0,527.3,45.0,99.0,4.0,0.0,527.0,33.0,
41,20181208130108.0,527.4,44.0,99.0,4.0,0.0,527.0,30.0,
42,20181208130118.0,528.5,32.0,99.0,4.0,0.0,528.0,21.0,
43,20181208130128.0,529.4,26.0,99.0,4.0,0.0,529.0,14.0,
44,20181208130138.0,528.1,36.0,99.0,4.0,0.0,528.0,23.0,
45,20181208130148.0,527.7,39.0,99.0,4.0,0.0,527.0,27.0,
46,20181208130158.0,528.1,34.0,99.0,4.0,1.0,528.0,25.0,
47,20181208130208.0,528.9,27.0,99.0,4.0,1.0,531.0,1.0,
48,20181208130218.0,528.3,34.0,99.0,4.0,1.0,528.0,22.0,
49,20181208130228.0,528.2,34.0,99.0,4.0,1.0,528.0,23.0,
50,20181208130238.0,528.3,33.0,99.0,4.0,1.0,528.0,21.0,
51,20181208130248.0,531.8,10.0,99.0,4.0,1.0,532.0,0.0,
52,20181208130258.0,531.9,12.0,99.0,4.0,1.0,532.0,0.0,
53,20181208130308.0,532.2,11.0,99.0,4.0,1.0,532.0,0.0,
54,20181208130318.0,532.3,13.0,99.0,4.0,1.0,532.0,0.0,
55,20181208130328.0,523.4,77.0,99.0,4.0,1.0,523.0,71.0,
56,20181208130338.0,523.6,67.0,98.0,4.0,1.0,523.0,55.0,
57,20181208130348.0,530.9,8.0,98.0,4.0,1.0,531.0,0.0,
58,20181208130358.0,527.6,44.0,98.0,4.0,1.0,528.0,26.0,
59,20181208130408.0,526.7,47.0,98.0,4.0,1.0,526.0,32.0,
60,20181208130418.0,526.8,43.0,98.0,4.0,1.0,526.0,32.0,
61,20181208130428.0,527.5,36.0,98.0,4.0,1.0,527.0,25.0,
62,20181208130438.0,527.2,39.0,98.0,4.0,1.0,527.0,27.0,
63,20181208130448.0,525.6,56.0,98.0,4.0,1.0,525.0,40.0,
64,20181208130458.0,527.1,37.0,98.0,4.0,1.0,528.0,18.0,
65,20181208130508.0,526.2,49.0,98.0,4.0,1.0,526.0,35.0,
66,20181208130518.0,531.2,10.0,98.0,4.0,1.0,531.0,0.0,
67,20181208130528.0,531.8,11.0,98.0,4.0,1.0,532.0,0.0,
68,20181208130538.0,529.0,39.0,98.0,4.0,1.0,528.0,30.0,
69,20181208130548.0,531.8,11.0,98.0,4.0,1.0,532.0,0.0,
70,20181208130558.0,532.2,11.0,98.0,4.0,1.0,532.0,0.0,
71,20181208130608.0,532.5,12.0,98.0,4.0,2.0,532.0,0.0,
72,20181208130618.0,532.8,11.0,98.0,4.0,2.0,533.0,0.0,
73,20181208130628.0,533.0,11.0,98.0,5.0,2.0,533.0,0.0,
74,20181208130638.0,533.1,11.0,98.0,5.0,2.0,533.0,0.0,
75,20181208130648.0,533.3,11.0,98.0,5.0,2.0,533.0,0.0,
76,20181208130658.0,533.3,11.0,98.0,5.0,2.0,533.0,0.0,
77,20181208130708.0,533.4,11.0,98.0,5.0,2.0,533.0,0.0,
78,20181208130718.0,533.5,11.0,98.0,5.0,2.0,533.0,0.0,
79,20181208130728.0,533.6,11.0,98.0,5.0,2.0,533.0,0.0,
80,20181208130738.0,533.6,11.0,98.0,5.0,2.0,533.0,0.0,
81,20181208130748.0,533.7,11.0,98.0,5.0,2.0,533.0,0.0,
82,20181208130758.0,533.7,11.0,98.0,5.0,2.0,533.0,0.0,
83,20181208130808.0,533.8,11.0,98.0,5.0,2.0,534.0,0.0,
84,20181208130818.0,533.8,11.0,98.0,5.0,2.0,534.0,0.0,
85,20181208130828.0,533.9,11.0,98.0,5.0,2.0,534.0,0.0,
86,20181208130838.0,533.9,11.0,97.0,5.0,2.0,534.0,0.0,
87,20181208130848.0,533.9,11.0,97.0,5.0,2.0,534.0,0.0,
88,20181208130858.0,534.0,11.0,97.0,5.0,2.0,534.0,0.0,
89,20181208130908.0,534.0,11.0,97.0,5.0,2.0,534.0,0.0,
90,20181208130918.0,534.0,11.0,97.0,5.0,3.0,534.0,0.0,
91,20181208130928.0,534.1,11.0,97.0,5.0,3.0,534.0,0.0,
92,20181208130938.0,534.1,11.0,97.0,5.0,3.0,534.0,0.0,
93,20181208130948.0,534.1,11.0,97.0,6.0,3.0,534.0,0.0,
94,20181208130958.0,534.2,11.0,97.0,6.0,3.0,534.0,0.0,
95,20181208131008.0,534.2,11.0,97.0,6.0,3.0,534.0,0.0,
96,20181208131018.0,534.2,11.0,97.0,6.0,3.0,534.0,0.0,
97,20181208131028.0,534.2,9.0,97.0,6.0,3.0,534.0,0.0,
98,20181208131038.0,534.3,11.0,97.0,6.0,3.0,534.0,0.0,
99,20181208131048.0,534.3,11.0,97.0,6.0,3.0,534.0,0.0,
100,20181208131058.0,534.3,11.0,97.0,6.0,3.0,534.0,0.0,
101,20181208131108.0,534.4,11.0,97.0,6.0,3.0,534.0,0.0,
102,20181208131118.0,535.5,1.0,97.0,6.0,3.0,535.0,0.0,
103,20181208131128.0,535.7,1.0,97.0,6.0,3.0,536.0,0.0,
104,20181208131138.0,535.9,1.0,97.0,6.0,3.0,536.0,0.0,
105,20181208131148.0,536.0,1.0,97.0,6.0,3.0,536.0,0.0,
106,20181208131158.0,536.1,1.0,97.0,6.0,3.0,536.0,0.0,
107,20181208131208.0,536.2,1.0,97.0,6.0,3.0,536.0,0.0,
108,20181208131218.0,536.3,1.0,97.0,7.0,3.0,536.0,0.0,
109,20181208131228.0,536.3,1.0,97.0,7.0,4.0,536.0,0.0,
110,20181208131238.0,536.4,1.0,97.0,7.0,4.0,536.0,0.0,
111,20181208131248.0,536.4,1.0,97.0,7.0,4.0,536.0,0.0,
112,20181208131258.0,536.4,1.0,97.0,7.0,4.0,536.0,0.0,
113,20181208131308.0,536.5,1.0,97.0,7.0,4.0,536.0,0.0,
114,20181208131318.0,536.5,1.0,97.0,7.0,4.0,536.0,0.0,
115,20181208131328.0,536.6,1.0,97.0,7.0,4.0,537.0,0.0,
116,20181208131338.0,536.6,1.0,97.0,7.0,4.0,536.0,0.0,
117,20181208131348.0,536.6,1.0,97.0,7.0,4.0,536.0,0.0,
118,20181208131358.0,536.6,1.0,97.0,7.0,4.0,537.0,0.0,
119,20181208131408.0,536.7,1.0,97.0,7.0,4.0,537.0,0.0,
120,20181208131418.0,536.7,1.0,97.0,7.0,4.0,537.0,0.0,
121,20181208131428.0,536.7,1.0,97.0,7.0,4.0,537.0,0.0,
122,20181208131438.0,536.8,1.0,97.0,7.0,4.0,537.0,0.0,
123,20181208131448.0,536.8,1.0,97.0,7.0,4.0,537.0,0.0,
124,20181208131458.0,536.8,1.0,97.0,7.0,4.0,537.0,0.0,
125,20181208131508.0,536.8,1.0,97.0,7.0,4.0,537.0,0.0,
126,20181208131518.0,536.8,1.0,97.0,7.0,4.0,537.0,0.0,
127,20181208131528.0,536.9,1.0,97.0,7.0,4.0,537.0,0.0,
128,20181208131538.0,536.9,1.0,97.0,7.0,4.0,537.0,0.0,
129,20181208131548.0,536.9,1.0,97.0,7.0,4.0,537.0,0.0,
130,20181208131558.0,536.9,1.0,97.0,8.0,4.0,537.0,0.0,
131,20181208131608.0,536.9,1.0,97.0,8.0,4.0,537.0,0.0,
132,20181208131618.0,536.9,1.0,97.0,8.0,4.0,537.0,0.0,
133,20181208131628.0,536.9,1.0,97.0,8.0,4.0,537.0,0.0,
134,20181208131638.0,537.0,1.0,97.0,8.0,4.0,537.0,0.0,
135,20181208131648.0,537.0,1.0,97.0,8.0,4.0,537.0,0.0,
136,20181208131658.0,537.1,1.0,97.0,8.0,4.0,537.0,0.0,
137,20181208131708.0,537.1,1.0,97.0,8.0,4.0,537.0,0.0,
138,20181208131718.0,537.1,1.0,97.0,8.0,4.0,537.0,0.0,
139,20181208131728.0,537.1,1.0,97.0,8.0,4.0,537.0,0.0,
140,20181208131738.0,537.1,1.0,97.0,8.0,4.0,537.0,0.0,
141,20181208131748.0,537.1,1.0,97.0,8.0,4.0,537.0,0.0,
142,20181208131758.0,537.1,1.0,97.0,8.0,4.0,537.0,0.0,
143,20181208131808.0,537.1,1.0,97.0,8.0,4.0,537.0,0.0,
144,20181208131818.0,537.1,1.0,97.0,8.0,4.0,537.0,0.0,
145,20181208131828.0,537.2,1.0,97.0,8.0,4.0,537.0,0.0,
146,20181208131838.0,537.2,1.0,97.0,8.0,4.0,537.0,0.0,
147,20181208131848.0,537.2,1.0,97.0,8.0,5.0,537.0,0.0,
148,20181208131858.0,537.2,1.0,97.0,8.0,5.0,537.0,0.0,
149,20181208131908.0,537.2,1.0,97.0,8.0,5.0,537.0,0.0,
150,20181208131918.0,537.2,1.0,97.0,8.0,5.0,537.0,0.0,
151,20181208131928.0,537.2,1.0,97.0,8.0,5.0,537.0,0.0,
152,20181208131938.0,537.2,1.0,97.0,8.0,5.0,537.0,0.0,
153,20181208131948.0,537.3,1.0,97.0,8.0,5.0,537.0,0.0,
154,20181208131958.0,537.3,1.0,97.0,8.0,5.0,537.0,0.0,
155,20181208132008.0,537.3,1.0,97.0,8.0,5.0,537.0,0.0,
156,20181208132018.0,537.3,1.0,97.0,8.0,5.0,537.0,0.0,
157,20181208132028.0,537.3,1.0,97.0,8.0,5.0,537.0,0.0,
158,20181208132038.0,537.3,1.0,97.0,8.0,5.0,537.0,0.0,
159,20181208132048.0,537.3,1.0,97.0,8.0,5.0,537.0,0.0,
160,20181208132058.0,537.3,1.0,97.0,8.0,5.0,537.0,0.0,
161,20181208132108.0,537.1,3.0,97.0,8.0,5.0,537.0,0.0,
162,20181208132118.0,536.9,4.0,97.0,8.0,5.0,537.0,1.0,
163,20181208132128.0,535.9,12.0,97.0,8.0,5.0,536.0,0.0,
164,20181208132138.0,535.5,12.0,97.0,8.0,5.0,536.0,0.0,
165,20181208132148.0,534.5,18.0,96.0,8.0,5.0,534.0,11.0,
166,20181208132158.0,532.2,35.0,96.0,8.0,5.0,532.0,20.0,
167,20181208132208.0,532.6,29.0,96.0,8.0,5.0,533.0,15.0,
168,20181208132218.0,530.5,45.0,96.0,8.0,5.0,530.0,32.0,
169,20181208132228.0,533.6,11.0,96.0,8.0,5.0,534.0,0.0,
170,20181208132238.0,535.8,-4.0,96.0,8.0,5.0,535.0,-11.0,
171,20181208132248.0,534.2,11.0,96.0,8.0,5.0,534.0,0.0,
172,20181208132258.0,536.4,-5.0,96.0,8.0,5.0,536.0,-19.0,
173,20181208132308.0,534.3,12.0,96.0,8.0,5.0,534.0,0.0,
174,20181208132318.0,534.4,11.0,96.0,8.0,5.0,534.0,0.0,
175,20181208132328.0,533.7,22.0,96.0,8.0,5.0,534.0,0.0,
176,20181208132338.0,524.6,100.0,96.0,8.0,5.0,522.0,106.0,
177,20181208132348.0,526.1,76.0,96.0,8.0,5.0,527.0,47.0,
178,20181208132358.0,532.9,-2.0,96.0,8.0,5.0,533.0,-13.0,
179,20181208132408.0,522.5,130.0,96.0,8.0,5.0,521.0,130.0,
180,20181208132418.0,526.5,58.0,96.0,8.0,5.0,526.0,54.0,
181,20181208132428.0,526.5,57.0,96.0,8.0,5.0,526.0,56.0,
182,20181208132438.0,525.9,64.0,96.0,8.0,5.0,525.0,65.0,
183,20181208132448.0,529.1,27.0,96.0,8.0,5.0,529.0,26.0,
184,20181208132458.0,526.1,64.0,96.0,8.0,5.0,526.0,62.0,
185,20181208132508.0,526.3,68.0,96.0,8.0,5.0,526.0,64.0,
186,20181208132518.0,526.0,60.0,96.0,8.0,5.0,526.0,60.0,
187,20181208132528.0,527.3,50.0,95.0,8.0,5.0,527.0,51.0,
188,20181208132538.0,528.9,38.0,95.0,8.0,5.0,529.0,36.0,
189,20181208132548.0,526.7,61.0,95.0,9.0,5.0,527.0,49.0,
190,20181208132558.0,527.7,46.0,95.0,9.0,5.0,528.0,44.0,
191,20181208132608.0,527.5,52.0,95.0,9.0,5.0,527.0,54.0,
192,20181208132618.0,526.9,56.0,94.0,9.0,5.0,527.0,50.0,
193,20181208132628.0,529.0,53.0,94.0,9.0,5.0,525.0,86.0,
194,20181208132638.0,532.3,15.0,94.0,9.0,5.0,527.0,50.0,
195,20181208132648.0,536.3,-24.0,94.0,9.0,5.0,536.0,-34.0,
196,20181208132658.0,520.3,139.0,94.0,9.0,5.0,520.0,131.0,
197,20181208132708.0,521.8,111.0,94.0,9.0,5.0,521.0,117.0,
198,20181208132718.0,526.9,53.0,94.0,9.0,5.0,526.0,50.0,
199,20181208132728.0,530.4,1.0,94.0,9.0,5.0,532.0,1.0,
200,20181208132738.0,532.9,12.0,94.0,9.0,5.0,533.0,0.0,
201,20181208132748.0,525.6,98.0,94.0,9.0,5.0,522.0,114.0,
202,20181208132758.0,523.4,93.0,94.0,9.0,6.0,524.0,66.0,
203,20181208132808.0,537.3,-52.0,94.0,9.0,6.0,538.0,-63.0,
204,20181208132818.0,521.6,122.0,94.0,9.0,6.0,522.0,112.0,
205,20181208132828.0,528.7,38.0,94.0,9.0,6.0,528.0,39.0,
206,20181208132838.0,529.5,33.0,94.0,9.0,6.0,530.0,24.0,
207,20181208132848.0,537.0,-49.0,94.0,9.0,6.0,538.0,-63.0,
208,20181208132858.0,532.7,0.0,94.0,9.0,6.0,533.0,-16.0,
209,20181208132908.0,537.5,-23.0,94.0,9.0,6.0,536.0,-28.0,
210,20181208132918.0,533.9,11.0,94.0,9.0,6.0,534.0,0.0,
211,20181208132928.0,534.0,11.0,94.0,10.0,6.0,534.0,0.0,
212,20181208132938.0,524.6,118.0,94.0,10.0,6.0,523.0,120.0,
213,20181208132948.0,524.1,97.0,94.0,10.0,6.0,523.0,102.0,
214,20181208132958.0,526.5,66.0,94.0,10.0,6.0,526.0,59.0,
215,20181208133008.0,528.8,50.0,93.0,10.0,6.0,528.0,46.0,
216,20181208133018.0,538.8,-49.0,93.0,10.0,6.0,534.0,-4.0,
217,20181208133028.0,522.4,117.0,93.0,10.0,6.0,523.0,117.0,
218,20181208133038.0,526.8,58.0,93.0,10.0,6.0,526.0,59.0,
219,20181208133048.0,528.5,45.0,93.0,10.0,6.0,528.0,49.0,
220,20181208133058.0,533.9,-2.0,93.0,10.0,6.0,534.0,-17.0,
221,20181208133108.0,537.4,-17.0,93.0,10.0,7.0,535.0,-13.0,
222,20181208133118.0,534.2,11.0,93.0,10.0,7.0,534.0,0.0,
223,20181208133128.0,525.2,119.0,92.0,10.0,7.0,524.0,112.0,
224,20181208133138.0,522.4,124.0,92.0,10.0,7.0,522.0,125.0,
225,20181208133148.0,530.3,16.0,92.0,10.0,7.0,531.0,13.0,
226,20181208133158.0,528.0,57.0,92.0,10.0,7.0,527.0,58.0,
227,20181208133208.0,527.5,71.0,92.0,10.0,7.0,528.0,52.0,
228,20181208133218.0,529.2,51.0,92.0,10.0,7.0,529.0,45.0,
229,20181208133228.0,530.2,40.0,92.0,10.0,7.0,530.0,35.0,
230,20181208133238.0,533.8,-2.0,92.0,10.0,7.0,534.0,-10.0,
231,20181208133248.0,527.2,97.0,92.0,11.0,7.0,526.0,95.0,
232,20181208133258.0,526.9,71.0,92.0,11.0,7.0,526.0,66.0,
233,20181208133308.0,532.8,-5.0,92.0,11.0,7.0,533.0,-4.0,
234,20181208133318.0,529.6,45.0,92.0,11.0,7.0,531.0,29.0,
235,20181208133328.0,529.0,53.0,92.0,11.0,7.0,529.0,47.0,
236,20181208133338.0,533.5,-3.0,92.0,11.0,7.0,533.0,-8.0,
237,20181208133348.0,528.1,55.0,92.0,11.0,7.0,529.0,37.0,
238,20181208133358.0,528.5,58.0,92.0,11.0,7.0,528.0,55.0,
239,20181208133408.0,533.8,-3.0,92.0,11.0,7.0,534.0,-10.0,
240,20181208133418.0,522.0,162.0,92.0,11.0,7.0,520.0,165.0,
241,20181208133428.0,529.0,45.0,91.0,11.0,8.0,529.0,45.0,
242,20181208133438.0,529.0,53.0,91.0,11.0,8.0,529.0,46.0,
243,20181208133448.0,534.1,0.0,91.0,11.0,8.0,534.0,-15.0,
244,20181208133458.0,534.6,-1.0,91.0,11.0,8.0,535.0,-11.0,
245,20181208133508.0,529.7,60.0,91.0,12.0,8.0,529.0,43.0,
246,20181208133518.0,540.6,-82.0,91.0,12.0,8.0,541.0,-92.0,
247,20181208133528.0,534.3,9.0,91.0,12.0,8.0,534.0,0.0,
248,20181208133538.0,525.7,147.0,91.0,12.0,8.0,523.0,138.0,
249,20181208133548.0,538.0,-59.0,91.0,12.0,8.0,539.0,-87.0,
250,20181208133558.0,534.4,11.0,91.0,12.0,8.0,534.0,0.0,
251,20181208133608.0,534.5,11.0,91.0,12.0,8.0,534.0,0.0,
252,20181208133618.0,526.6,125.0,91.0,12.0,8.0,525.0,117.0,
253,20181208133628.0,534.3,11.0,91.0,12.0,8.0,530.0,55.0,
254,20181208133638.0,533.6,9.0,91.0,12.0,8.0,539.0,-75.0,
255,20181208133648.0,533.5,4.0,90.0,12.0,8.0,532.0,7.0,
256,20181208133658.0,527.4,71.0,90.0,12.0,8.0,527.0,67.0,
257,20181208133708.0,530.5,56.0,90.0,12.0,8.0,527.0,82.0,
258,20181208133718.0,539.5,-41.0,90.0,12.0,9.0,539.0,-53.0,
259,20181208133728.0,535.0,11.0,90.0,12.0,9.0,535.0,0.0,
260,20181208133738.0,535.0,11.0,90.0,13.0,9.0,535.0,0.0,
261,20181208133748.0,535.0,11.0,90.0,13.0,9.0,535.0,0.0,
262,20181208133758.0,535.1,11.0,90.0,13.0,9.0,535.0,0.0,
263,20181208133808.0,535.1,11.0,90.0,13.0,9.0,535.0,0.0,
264,20181208133818.0,533.6,11.0,90.0,13.0,9.0,534.0,0.0,
265,20181208133828.0,529.7,63.0,90.0,13.0,9.0,529.0,50.0,
266,20181208133838.0,527.5,80.0,90.0,13.0,9.0,527.0,65.0,
267,20181208133848.0,534.9,8.0,90.0,13.0,9.0,535.0,-1.0,
268,20181208133858.0,528.0,90.0,90.0,13.0,9.0,528.0,85.0,
269,20181208133908.0,535.3,11.0,90.0,13.0,9.0,535.0,0.0,
270,20181208133918.0,534.4,25.0,90.0,13.0,9.0,533.0,26.0,
271,20181208133928.0,529.2,72.0,90.0,13.0,9.0,529.0,65.0,
272,20181208133938.0,539.5,-36.0,90.0,13.0,9.0,539.0,-63.0,
273,20181208133948.0,535.1,11.0,90.0,13.0,9.0,535.0,0.0,
274,20181208133958.0,535.2,11.0,90.0,13.0,9.0,535.0,0.0,
275,20181208134008.0,535.3,11.0,90.0,13.0,9.0,535.0,0.0,
276,20181208134018.0,535.3,11.0,90.0,13.0,9.0,535.0,0.0,
277,20181208134028.0,535.4,11.0,90.0,14.0,9.0,535.0,0.0,
278,20181208134038.0,535.4,11.0,90.0,14.0,9.0,535.0,0.0,
279,20181208134048.0,535.5,11.0,90.0,14.0,10.0,535.0,0.0,
280,20181208134058.0,535.5,11.0,90.0,14.0,10.0,536.0,0.0,
281,20181208134108.0,528.0,110.0,90.0,14.0,10.0,528.0,84.0,
282,20181208134118.0,536.4,-1.0,90.0,14.0,10.0,536.0,-10.0,
283,20181208134128.0,535.4,11.0,90.0,14.0,10.0,535.0,0.0,
284,20181208134138.0,535.5,11.0,90.0,14.0,10.0,535.0,0.0,
285,20181208134148.0,535.5,11.0,90.0,14.0,10.0,536.0,0.0,
286,20181208134158.0,533.2,42.0,90.0,14.0,10.0,532.0,46.0,
287,20181208134208.0,536.6,-22.0,90.0,14.0,10.0,538.0,-43.0,
288,20181208134218.0,535.6,11.0,90.0,14.0,10.0,536.0,0.0,
289,20181208134228.0,535.6,11.0,90.0,14.0,10.0,535.0,1.0,
290,20181208134238.0,535.6,11.0,90.0,14.0,10.0,536.0,0.0,
291,20181208134248.0,535.5,13.0,90.0,14.0,10.0,536.0,0.0,
292,20181208134258.0,535.6,11.0,90.0,14.0,10.0,536.0,0.0,
293,20181208134308.0,535.7,11.0,90.0,14.0,10.0,536.0,0.0,
294,20181208134318.0,535.3,17.0,90.0,14.0,10.0,535.0,6.0,
295,20181208134328.0,535.7,11.0,90.0,15.0,10.0,536.0,0.0,
296,20181208134338.0,535.8,11.0,90.0,15.0,10.0,536.0,0.0,
297,20181208134348.0,535.8,11.0,90.0,15.0,10.0,536.0,0.0,
298,20181208134358.0,535.9,11.0,90.0,15.0,10.0,536.0,0.0,
299,20181208134408.0,533.4,43.0,90.0,15.0,10.0,534.0,20.0,
300,20181208134418.0,535.0,24.0,90.0,15.0,10.0,535.0,11.0,
301,20181208134428.0,535.7,13.0,90.0,15.0,11.0,536.0,0.0,
302,20181208134438.0,535.2,8.0,90.0,15.0,11.0,535.0,0.0,
303,20181208134448.0,535.1,11.0,90.0,15.0,11.0,535.0,0.0,
304,20181208134458.0,534.8,28.0,89.0,15.0,11.0,535.0,0.0,
305,20181208134508.0,535.2,12.0,89.0,15.0,11.0,536.0,0.0,
306,20181208134518.0,535.8,11.0,89.0,15.0,11.0,536.0,0.0,
307,20181208134528.0,535.7,11.0,89.0,15.0,11.0,536.0,0.0,
308,20181208134538.0,535.9,11.0,89.0,15.0,11.0,536.0,0.0,
309,20181208134548.0,535.8,11.0,89.0,15.0,11.0,536.0,0.0,
310,20181208134558.0,535.4,15.0,89.0,15.0,11.0,536.0,4.0,
311,20181208134608.0,535.9,11.0,89.0,15.0,11.0,536.0,0.0,
312,20181208134618.0,535.9,11.0,89.0,16.0,11.0,536.0,0.0,
313,20181208134628.0,535.9,11.0,89.0,16.0,11.0,536.0,-3.0,
314,20181208134638.0,535.9,13.0,89.0,16.0,11.0,536.0,1.0,
315,20181208134648.0,535.4,20.0,89.0,16.0,11.0,535.0,7.0,
316,20181208134658.0,535.3,13.0,89.0,16.0,11.0,535.0,5.0,
317,20181208134708.0,533.0,60.0,89.0,16.0,11.0,533.0,48.0,
318,20181208134718.0,535.3,24.0,89.0,16.0,11.0,535.0,16.0,
319,20181208134728.0,536.0,12.0,89.0,16.0,11.0,536.0,0.0,
320,20181208134738.0,535.8,14.0,89.0,16.0,12.0,536.0,2.0,
321,20181208134748.0,536.0,11.0,89.0,16.0,12.0,536.0,1.0,
322,20181208134758.0,536.0,11.0,89.0,16.0,12.0,536.0,0.0,
323,20181208134808.0,535.0,26.0,89.0,16.0,12.0,536.0,1.0,
324,20181208134818.0,536.1,9.0,89.0,16.0,12.0,536.0,-4.0,
325,20181208134828.0,536.0,13.0,89.0,16.0,12.0,536.0,2.0,
326,20181208134838.0,536.1,11.0,89.0,16.0,12.0,536.0,2.0,
327,20181208134848.0,535.0,19.0,88.0,17.0,12.0,535.0,12.0,
328,20180000000000.0,535.2,16.0,88.0,17.0,12.0,535.5,6.0,0.0
329,20181208134908.0,535.8,11.0,88.0,17.0,12.0,536.0,0.0,
330,20181208134918.0,535.4,13.0,88.0,17.0,12.0,536.0,0.0,
331,20181208134928.0,535.3,21.0,88.0,17.0,12.0,535.0,0.0,
332,20181208134938.0,535.8,11.0,88.0,17.0,12.0,536.0,0.0,
333,20181208134948.0,533.9,44.0,88.0,17.0,12.0,534.0,31.0,
334,20181208134958.0,532.1,67.0,88.0,17.0,12.0,530.0,81.0,
335,20181208135008.0,532.5,23.0,88.0,17.0,12.0,533.0,18.0,
336,20181208135018.0,533.9,-3.0,88.0,17.0,12.0,534.0,-6.0,
337,20181208135028.0,538.4,-19.0,88.0,17.0,13.0,537.0,-15.0,
338,20181208135038.0,535.8,11.0,88.0,17.0,13.0,536.0,0.0,
339,20181208135048.0,527.1,151.0,88.0,17.0,13.0,525.0,160.0,
340,20181208135058.0,530.8,79.0,88.0,17.0,13.0,531.0,58.0,
341,20181208135108.0,534.2,0.0,88.0,18.0,13.0,531.0,50.0,
342,20181208135118.0,532.0,55.0,88.0,18.0,13.0,531.0,57.0,
343,20181208135128.0,525.2,174.0,88.0,18.0,13.0,523.0,202.0,
344,20181208135138.0,538.0,-23.0,88.0,18.0,13.0,542.0,-133.0,
345,20181208135148.0,535.5,10.0,88.0,18.0,13.0,540.0,-79.0,
346,20181208135158.0,531.4,100.0,88.0,18.0,13.0,529.0,104.0,
347,20181208135208.0,535.3,10.0,88.0,18.0,13.0,536.0,-12.0,
348,20181208135218.0,529.3,98.0,88.0,18.0,13.0,529.0,87.0,
349,20181208135228.0,533.7,27.0,88.0,18.0,13.0,534.0,17.0,
350,20181208135238.0,536.2,11.0,88.0,18.0,13.0,536.0,0.0,
351,20181208135248.0,535.5,20.0,88.0,18.0,13.0,535.0,6.0,
352,20181208135258.0,536.0,10.0,88.0,18.0,13.0,536.0,0.0,
353,20181208135308.0,536.0,11.0,88.0,18.0,13.0,536.0,0.0,
354,20181208135318.0,536.0,11.0,88.0,18.0,13.0,536.0,0.0,
