,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
82,20181107063542,537.2,1,96,20,15,534,34,
83,20181107063552,532.9,46,96,20,15,532,48,
84,20181107063602,533.1,39,96,20,15,533,44,
85,20181107063612,533.4,39,96,20,15,533,44,
86,20181107063622,534.9,33,96,20,15,533,45,
87,20181107063632,535.5,16,96,20,15,535,21,
88,20181107063642,532.5,50,96,20,15,532,52,
89,20181107063652,536,-11,95,20,15,536,0,
90,20181107063702,533.9,26,95,20,15,534,32,
91,20181107063712,533.9,82,95,20,15,531,104,
92,20181107063722,536,-11,95,20,15,536,-13,
93,20181107063732,533.4,46,95,20,15,533,46,
94,20181107063742,533.5,37,95,20,15,533,33,
95,20181107063752,540.8,-87,95,20,15,542,-99,
96,20181107063802,529.5,140,95,20,15,528,151,
97,20181107063812,534.4,18,95,20,15,534,19,
98,20181107063822,533.5,36,95,20,15,533,35,
99,20181107063832,536.9,-8,95,20,15,537,-12,
100,20181107063842,534.1,20,95,20,15,534,24,
101,20181107063852,534,28,95,20,15,534,29,
102,20181107063902,531.5,74,95,20,15,531,72,
103,20181107063912,534.4,24,95,20,15,534,27,
104,20181107063922,533.8,36,95,20,15,533,39,
105,20181107063932,536.6,-10,95,20,15,536,-12,
106,20181107063942,533.9,54,95,20,15,532,89,
107,20181107063952,534.7,15,95,20,15,535,14,
108,20181107064002,534.6,19,95,20,15,534,19,
109,20181107064012,534.6,28,95,20,15,534,25,
110,20181107064022,534.7,29,95,20,15,533,57,
111,20181107064032,538.2,-9,95,20,15,538,-8,
112,20181107064042,536.6,-6,95,20,15,537,-8,
113,20181107064052,537.9,2,95,20,15,538,0,
114,20181107064102,536.1,28,95,20,15,535,28,
115,20181107064112,535.9,-9,94,20,15,536,-12,
116,20181107064122,529.5,98,94,20,15,533,35,
117,20181107064132,534.4,50,94,20,15,534,51,
118,20181107064142,530.1,91,94,20,15,530,93,
119,20181107064152,536.2,-11,94,20,15,536,-13,
120,20181107064202,537,-6,94,20,15,537,-7,
121,20181107064212,534.4,41,94,20,15,534,36,
122,20181107064222,532.9,59,94,20,15,532,53,
123,20181107064232,535.8,-14,94,20,15,536,-11,
124,20181107064242,529.6,99,94,20,15,529,108,
125,20181107064252,533.5,39,94,20,15,533,38,
126,20181107064302,534.7,30,94,20,15,534,26,
127,20181107064312,537.9,0,94,20,15,538,-9,
128,20181107064322,537.4,2,94,20,15,537,0,
129,20181107064332,537.3,2,94,20,15,537,0,
130,20181107064342,537.3,2,94,20,15,537,0,
131,20181107064352,537.4,2,94,20,15,537,0,
132,20181107064402,532.1,73,94,20,15,536,1,
133,20181107064412,541.6,-80,94,20,15,537,-7,
134,20181107064422,537.5,2,94,20,15,538,0,
135,20181107064432,533.3,84,94,20,15,531,95,
136,20181107064442,535.1,24,94,20,15,535,21,
137,20181107064452,533.6,62,94,20,15,532,82,
138,20181107064502,536.1,-10,94,20,15,536,-14,
139,20181107064512,537,-4,94,20,15,537,-7,
140,20181107064522,539.7,-42,94,20,15,540,-45,
141,20181107064532,533.9,59,94,20,15,533,63,
142,20181107064542,535.4,42,94,20,15,534,51,
143,20181107064552,532.8,42,94,20,15,534,32,
144,20181107064602,534.5,30,94,20,15,534,29,
145,20181107064612,536.7,-7,94,20,15,537,-9,
146,20181107064622,540.5,-49,94,20,15,540,-45,
147,20181107064632,537.3,5,94,20,15,537,3,
148,20181107064642,537,4,94,20,15,534,43,
149,20181107064652,537,2,94,20,15,537,0,
150,20181107064702,528.2,117,94,20,15,528,119,
151,20181107064712,533.4,40,93,20,15,533,44,
152,20181107064722,533.3,43,93,20,15,533,42,
153,20181107064732,534.6,15,93,20,15,533,36,
154,20181107064742,532.1,57,93,20,15,532,60,
155,20181107064752,540,-106,93,20,15,540,-46,
156,20181107064802,537.7,3,93,20,15,538,0,
157,20181107064812,534.3,31,93,20,15,534,27,
158,20181107064822,536.8,-2,93,20,15,537,-3,
159,20181107064832,537.5,2,93,20,15,537,0,
160,20181107064842,527.3,168,93,20,15,526,183,
161,20181107064852,533.4,36,93,20,15,534,28,
162,20181107064902,532.6,45,93,20,15,532,48,
163,20181107064912,542.5,-64,93,20,15,539,-34,
164,20181107064922,537.3,3,93,20,15,537,0,
165,20181107064932,536.8,2,93,20,15,536,0,
166,20181107064942,533.2,78,93,20,15,536,2,
167,20181107064952,531.4,52,93,20,15,532,33,
168,20181107065002,540.7,-116,93,20,15,537,-15,
169,20181107065012,537.8,1,93,20,15,538,0,
170,20181107065022,537.3,2,93,20,15,537,0,
171,20181107065032,531.9,80,93,20,15,531,83,
172,20181107065042,529.7,93,93,20,15,530,98,
173,20181107065052,533.3,28,93,20,15,536,-5,
174,20181107065102,536.8,-11,93,20,15,532,69,
175,20181107065112,535.9,-11,93,20,15,536,-7,
176,20181107065122,530.6,144,93,20,15,526,193,
177,20181107065132,526.6,123,92,20,15,534,0,
178,20181107065142,536.3,-12,92,20,15,536,-1,
179,20181107065152,534.6,0,92,20,15,536,-10,
180,20181107065202,535.7,-12,92,20,15,536,-13,
181,20181107065212,532.2,78,92,20,15,532,69,
182,20181107065222,529.1,135,92,20,15,528,145,
183,20181107065232,537.8,0,92,20,15,537,1,
184,20181107065242,530.2,70,92,20,15,531,62,
185,20181107065252,533.2,31,92,20,15,533,36,
186,20181107065302,532.9,37,92,20,15,533,41,
187,20181107065312,532.7,40,92,20,15,533,41,
188,20181107065322,536.3,-11,92,20,15,536,-11,
189,20181107065332,539.8,-30,92,20,15,540,-27,
190,20181107065342,536.1,26,92,20,15,535,39,
191,20181107065352,536.5,2,92,20,15,539,-39,
192,20181107065402,526.6,158,92,20,15,528,120,
193,20181107065412,536.9,2,92,20,15,537,0,
194,20181107065422,529.3,81,92,20,15,530,64,
195,20181107065432,532.1,42,92,20,15,532,43,
196,20181107065442,533.5,26,92,20,15,536,-10,
197,20181107065452,537.1,0,92,20,15,537,0,
198,20181107065502,540.4,-58,92,20,15,540,-42,
199,20181107065512,525.6,182,92,20,15,524,197,
200,20181107065522,531.6,48,91,20,15,531,52,
201,20181107065532,541.3,-115,91,20,15,543,-120,
202,20181107065542,533.6,46,91,20,15,531,77,
203,20181107065552,533.6,17,91,20,15,533,34,
204,20181107065602,532.6,43,91,20,15,532,46,
205,20181107065612,533.4,27,91,20,15,535,16,
206,20181107065622,542.4,-99,91,20,15,542,-88,
207,20181107065632,528.9,89,91,20,15,530,67,
208,20181107065642,532.6,42,91,20,15,533,38,
209,20181107065652,537.3,-2,91,20,15,541,-70,
210,20181107065702,536.4,1,91,20,15,534,31,
211,20181107065712,534.5,-12,91,20,15,535,-15,
212,20181107065722,531.8,48,91,20,15,532,45,
213,20181107065732,536,-12,91,20,15,536,-13,
214,20181107065742,540,-76,91,20,15,542,-89,
215,20181107065752,537.4,0,91,20,15,537,0,
216,20181107065802,537.2,2,91,20,15,537,0,
217,20181107065812,537.2,2,91,20,15,537,0,
218,20181107065822,529.2,113,91,20,15,529,118,
219,20181107065832,533.4,29,91,20,15,533,38,
220,20181107065842,533.5,33,91,20,15,534,32,
221,20181107065852,536.6,-12,91,20,15,537,-11,
222,20181107065902,539.9,-23,91,20,15,539,-16,
223,20181107065912,537.6,2,91,20,14,538,0,
224,20181107065922,529.8,113,91,20,15,529,122,
225,20181107065932,528.5,97,91,20,15,530,66,
226,20181107065942,531.3,56,91,20,15,531,59,
227,20181107065952,531.7,44,90,20,15,532,51,
228,20181107070002,531.7,46,90,20,15,533,21,
229,20181107070012,542.8,-115,90,20,15,543,-110,
230,20181107070022,534.9,16,90,20,14,536,3,
231,20181107070032,536.5,0,90,20,14,537,0,
232,20181107070042,535.1,20,90,20,14,535,18,
233,20181107070052,535.5,13,90,20,14,535,12,
234,20181107070102,534.6,40,90,20,14,534,45,
235,20181107070112,536.2,3,90,20,14,535,18,
236,20181107070122,535.6,14,90,20,14,536,2,
237,20181107070132,534.3,32,90,20,14,535,23,
238,20181107070142,538.8,-31,90,19,14,538,-23,
239,20181107070152,536.7,-1,90,20,14,537,0,
240,20181107070202,536.6,16,90,19,14,537,0,
241,20181107070212,536.7,-1,90,19,14,537,0,
242,20181107070222,537.1,0,90,19,14,537,0,
243,20181107072612,538.7,1,90,19,14,538,0,
244,20181107072622,537.8,11,90,19,14,538,0,
245,20181107072632,537.6,11,90,19,14,538,0,
246,20181107072642,537.5,10,90,19,14,537,0,
247,20181107072652,537.3,13,90,19,14,537,0,
248,20181107072702,536.9,13,90,19,14,537,0,
249,20181107072712,535.8,26,90,19,14,536,5,
250,20181107072722,533.1,64,90,19,14,533,52,
251,20181107072732,534.6,30,90,19,14,535,13,
252,20181107072742,536,15,90,19,14,536,0,
253,20181107072752,535.7,15,90,19,14,536,0,
254,20181107072802,535.5,23,90,19,14,536,1,
255,20181107072812,535.6,17,90,19,14,536,0,
256,20181107072822,535.4,17,90,19,14,535,0,
257,20181107072832,535,15,90,19,14,535,2,
258,20181107072842,535.2,21,90,19,14,535,-2,
259,20181107072852,534.9,31,90,19,14,535,0,
260,20181107072902,534.5,30,90,19,14,534,11,
261,20181107072912,533.8,35,90,19,14,534,7,
262,20181107072922,534.7,17,90,19,14,534,11,
263,20181107072932,533.6,33,90,19,14,533,17,
264,20181107072942,534.6,16,90,19,14,535,0,
265,20181107072952,534.9,17,90,19,14,535,0,
266,20181107073002,535.1,16,90,19,14,535,0,
267,20181107073012,532.9,36,89,19,14,534,1,
268,20181107073022,532.8,40,89,19,14,533,20,
269,20181107073032,532.6,42,89,19,14,532,22,
270,20181107073042,532.2,42,89,19,14,532,23,
271,20181107073052,530.9,58,89,19,14,531,39,
272,20181107073102,529.4,94,89,19,14,526,125,
273,20181107073112,533.1,3,89,19,14,531,40,
274,20181107073122,533.1,3,89,19,14,533,-1,
275,20181107073132,530.1,55,89,19,14,530,41,
276,20181107073142,530.3,56,89,19,14,530,44,
277,20181107073152,530.9,42,89,19,14,531,30,
278,20181107073202,531.6,38,88,19,14,532,15,
279,20181107073212,531.4,43,88,19,14,531,28,
280,20181107073222,533.4,6,88,19,14,533,-8,
281,20181107073232,534.2,5,88,19,14,534,-11,
282,20181107073242,534.6,19,88,19,14,534,0,
283,20181107073252,526.8,142,88,19,14,525,144,
284,20181107073302,528,82,88,19,14,527,68,
285,20181107073312,532.8,4,88,19,14,533,-11,
286,20181107073322,526.1,107,88,19,14,526,105,
287,20181107073332,532.6,5,88,19,14,533,-7,
288,20181107073342,534.4,16,88,19,14,532,35,
289,20181107073352,531,30,88,19,14,531,25,
290,20181107073402,530,53,88,19,14,530,41,
291,20181107073412,530.2,51,88,19,14,530,42,
292,20181107073422,530.4,48,87,19,14,530,42,
293,20181107073432,540.6,-105,87,19,14,542,-128,
294,20181107073442,523.8,164,87,19,14,524,135,
295,20181107073452,528.1,88,87,19,14,527,77,
296,20181107073502,529.6,61,87,19,14,529,49,
297,20181107073512,537.1,-88,87,19,14,539,-110,
298,20181107073522,529.5,77,87,19,14,530,48,
299,20181107073532,535.2,-40,87,19,14,538,-76,
300,20181107073542,534.3,19,87,19,14,534,0,
301,20181107073552,534.2,18,87,19,14,534,0,
302,20181107073602,534.3,18,87,19,14,534,0,
303,20181107073612,525.6,125,87,19,14,525,121,
304,20181107073622,528.4,75,87,19,14,528,65,
305,20181107073632,531.9,30,87,19,14,532,26,
306,20181107073642,534.1,-2,87,19,14,534,-12,
307,20181107073652,536.3,7,87,19,14,535,0,
308,20181107073702,529.3,64,86,19,14,529,57,
309,20181107073712,531.2,41,86,19,14,531,36,
310,20181107073722,531.6,38,86,19,14,531,35,
311,20181107073732,534.6,-5,86,19,14,535,-11,
312,20181107073742,536.5,7,86,19,14,536,0,
313,20181107073752,529.5,55,86,19,14,529,51,
314,20181107073802,530.5,49,86,19,14,531,33,
315,20181107073812,534.9,-4,86,19,14,535,-12,
316,20181107073822,535.4,-2,86,19,14,536,-13,
317,20181107073832,532.2,36,86,19,14,532,32,
318,20181107073842,530.7,54,86,19,14,531,50,
319,20181107073852,534.6,11,86,19,14,533,16,
320,20181107073902,531.6,45,86,19,14,531,39,
321,20181107073912,531.5,42,86,19,14,531,42,
322,20181107073922,531.9,34,86,19,14,532,35,
323,20181107073932,534.9,-4,86,19,14,535,-12,
324,20181107073942,529.7,90,86,19,14,529,85,
325,20181107073952,530.2,78,86,19,14,530,77,
326,20181107074002,531.2,55,85,19,14,530,58,
327,20181107074012,529.2,96,85,19,14,527,115,
328,20181107074022,531.4,45,85,19,14,530,64,
329,20181107074032,535.7,-4,85,19,14,536,-10,
330,20181107074042,535.9,10,85,19,14,536,0,
331,20181107074052,535,9,85,19,14,535,0,
332,20181107074102,533.7,-5,85,19,14,534,-13,
333,20181107074112,533.1,28,85,19,14,533,19,
334,20181107074122,533.3,24,85,19,14,533,15,
335,20181107074132,531.6,49,85,19,14,531,46,
336,20181107074142,534.9,-3,85,19,14,541,-114,
337,20181107074152,534.5,-1,85,19,14,535,-12,
338,20181107074202,539.5,-46,85,19,14,539,-52,
339,20181107074212,534.2,32,85,19,14,533,33,
340,20181107074222,530.1,79,85,19,14,530,75,
341,20181107074232,533.3,38,85,19,14,533,27,
342,20181107074242,536.9,-4,85,19,14,537,-11,
343,20181107074252,535.7,9,85,19,14,536,0,
344,20181107074302,535.7,9,85,19,14,536,0,
345,20181107074312,535.7,9,85,19,14,536,0,
346,20181107074322,535.8,9,85,19,14,536,0,
347,20181107074332,535.8,9,85,19,14,536,0,
348,20181107074342,537.5,-22,85,19,14,537,-32,
349,20181107074352,533.7,41,85,19,14,535,1,
350,20181107074402,533.9,7,85,19,14,534,-1,
351,20181107074412,525.3,120,84,19,14,527,106,
352,20181107074422,539.3,-93,84,19,14,538,-28,
353,20181107074432,535.4,-11,84,19,14,536,-12,
354,20181107074442,536.9,1,84,19,14,537,0,
355,20181107074452,536.6,1,84,19,14,537,0,
356,20181107074502,536.7,1,84,19,14,537,0,
357,20181107074512,536.8,1,84,19,14,537,0,
358,20181107074522,536.9,1,84,19,14,537,0,
359,20181107074532,537,1,84,19,14,537,0,
360,20181107074542,533,44,84,19,14,533,37,
361,20181107074552,528.7,88,84,19,14,528,103,
362,20181107074602,532.8,45,84,19,14,530,95,
363,20181107074612,533.1,13,84,19,14,535,-6,
364,20181107074622,539.6,-29,84,19,14,539,-20,
365,20181107074632,530.7,88,84,19,14,529,99,
366,20181107074642,539.1,-36,84,19,14,539,-32,
367,20181107074652,536.7,1,84,19,14,537,0,
368,20181107074702,536.8,1,84,19,14,537,0,
369,20181107074712,536.9,1,84,19,14,537,0,
370,20181107074722,537,1,84,19,14,537,0,
371,20181107074732,529.4,120,84,19,14,527,139,
372,20181107074742,535.1,32,84,19,14,535,31,
373,20181107074752,535.6,3,84,19,14,536,0,
374,20181107074802,537.1,1,84,19,14,537,0,
375,20181107074812,536.6,8,84,19,14,536,9,
376,20181107074822,536.7,6,84,19,14,537,0,
377,20181107074832,533.4,8,84,19,14,535,-8,
378,20181107074842,540.9,-128,84,19,14,535,-14,
379,20181107074852,538.9,-12,84,19,14,537,-3,
380,20181107074902,538.6,-38,84,19,14,540,-49,
381,20181107074912,537.1,1,84,19,14,537,0,
382,20181107074922,537.6,-6,84,19,14,538,-5,
383,20181107074932,535.1,31,84,19,14,535,34,
384,20181107074942,536.6,1,84,19,14,539,-40,
385,20181107074952,536.7,5,84,19,14,537,0,
386,20181107075002,536.6,7,84,19,14,537,0,
387,20181107075012,536.3,12,84,19,14,536,4,
388,20181107075022,533.2,41,84,19,14,535,0,
389,20181107075032,536,8,84,19,14,536,1,
390,20181107075042,532.4,34,84,19,14,530,71,
391,20181107075052,532.5,33,83,19,14,534,-13,
392,20181107075102,535.6,17,83,19,14,538,-41,
393,20181107075112,533.5,6,83,19,14,532,17,
394,20181107075122,534.6,16,83,19,14,535,0,
395,20181107075132,534.9,17,83,19,14,534,4,
396,20181107075142,529.8,53,83,19,14,529,49,
397,20181107075152,539.3,-34,83,19,14,535,-8,
398,20181107075202,529.2,78,83,19,14,528,88,
399,20181107075212,534.5,5,83,19,14,535,-11,
400,20181107075222,531.4,49,83,19,14,531,30,
401,20181107075232,532.9,5,83,19,14,533,-11,
402,20181107075242,531.2,85,83,19,14,532,41,
403,20181107075252,534.4,20,83,19,14,534,0,
404,20181107075302,534.3,18,83,19,14,534,0,
405,20181107075312,534.4,18,83,19,14,534,0,
406,20181107075322,534.4,17,83,19,14,534,0,
407,20181107075332,532.6,53,83,19,14,532,44,
408,20181107075342,534.8,11,83,19,13,534,15,
409,20181107075352,534.1,-8,83,19,14,534,6,
410,20181107075402,540.7,-95,83,19,13,542,-92,
411,20181107075412,536.5,2,83,19,14,536,0,
412,20181107075422,536.4,2,83,19,14,537,0,
413,20181107075432,536.5,2,83,19,13,536,0,
414,20181107075442,535.9,11,83,19,13,536,8,
415,20181107075452,523.8,130,82,19,13,527,76,
416,20181107075502,535.6,-11,82,19,14,536,-13,
417,20181107075512,542.5,-110,82,19,14,543,-110,
418,20181107075522,536.4,1,82,19,14,538,-32,
419,20181107075532,536.2,13,82,19,13,536,0,
420,20181107075542,536.2,1,82,19,13,537,0,
421,20181107075552,536.7,1,82,19,13,537,0,
422,20181107075602,536.8,1,82,19,13,537,0,
423,20181107075612,536.9,0,82,19,13,537,0,
424,20181107075622,537,1,82,19,13,537,0,
425,20181107075632,528.4,106,82,19,13,528,101,
426,20181107075642,532.9,39,82,19,13,534,28,
427,20181107075652,541.9,-93,82,19,13,538,-3,
428,20181107075702,537.4,1,82,19,13,537,0,
429,20181107075712,537.2,1,82,19,13,538,0,
430,20181107075722,527.9,113,82,19,13,527,128,
431,20181107075732,534.5,-14,82,19,13,535,-9,
432,20181107075742,536.5,-10,82,19,13,537,-14,
433,20181107075752,535,34,82,19,13,534,33,
434,20181107075802,531.3,91,82,19,13,532,81,
435,20181107075812,540.4,-83,82,19,13,542,-90,
436,20181107075822,537.6,-1,82,19,13,538,0,
437,20181107075832,537.2,1,82,19,13,538,0,
438,20181107075842,537.3,0,82,19,13,537,0,
439,20181107075852,531.2,97,82,19,13,529,120,
440,20181107075902,530.1,72,82,19,13,530,74,
441,20181107075912,539.7,-87,82,19,13,535,-10,
442,20181107075922,531.4,82,82,19,13,528,123,
443,20181107075932,540.8,-65,82,19,13,541,-69,
444,20181107075942,536.2,8,82,19,13,536,0,
445,20181107075952,536,9,82,19,13,536,0,
446,20181107080002,530.4,78,82,19,13,532,45,
447,20181107080012,523.8,131,82,19,13,524,127,
448,20181107080022,528.5,74,82,19,14,528,58,
449,20181107080032,539.1,-26,81,19,14,541,-106,
450,20181107080042,524.2,176,81,19,13,522,185,
451,20181107080052,530.7,29,81,19,14,531,22,
452,20181107080102,532.1,1,81,19,14,529,55,
453,20181107080112,530.1,46,81,19,14,530,36,
454,20181107080122,532,0,81,19,14,533,-9,
455,20181107080132,534.3,13,81,19,14,540,-93,
456,20181107080142,535.1,12,81,19,14,535,-4,
457,20181107080152,534.1,19,81,19,14,534,0,
458,20181107080202,533.8,21,81,19,14,534,4,
459,20181107080212,533.4,21,81,19,13,533,17,
460,20181107080222,537.7,-70,81,19,13,538,-83,
461,20181107080232,527.4,120,81,19,14,525,129,
462,20181107080242,521.9,131,81,19,14,526,51,
463,20181107080252,531.6,-2,80,19,14,528,59,
464,20181107080302,539.9,-113,80,19,14,541,-132,
465,20181107080312,526.3,96,80,19,14,531,16,
466,20181107080322,534.8,3,80,19,14,535,0,
467,20181107080332,531.1,53,80,19,14,532,34,
468,20181107080342,527.2,3,80,19,14,532,-5,
469,20181107080352,541.2,-113,80,19,14,542,-114,
470,20181107080402,533.2,45,80,19,14,530,86,
471,20181107080412,521.3,195,80,19,14,520,216,
472,20181107080422,540.4,-85,80,19,14,540,-78,
473,20181107080432,535.4,1,80,19,14,536,0,
474,20181107080442,521.5,174,80,19,14,521,187,
475,20181107080452,528.3,57,80,19,14,532,4,
476,20181107080502,540.9,-143,80,19,14,544,-149,
477,20181107080512,529,59,80,19,14,530,50,
478,20181107080522,528.4,66,80,19,14,533,0,
479,20181107080532,542.1,-147,80,19,14,544,-146,
480,20181107080542,535.8,1,80,19,14,536,0,
481,20181107080552,535.7,1,80,19,14,536,0,
482,20181107080602,535.8,1,80,19,14,536,0,
483,20181107080612,528.3,86,80,19,14,528,87,
484,20181107080622,530,54,79,19,14,532,20,
485,20181107080632,534.9,-10,79,19,14,539,-82,
486,20181107080642,533.8,-12,79,19,14,535,-11,
487,20181107080652,541.6,-91,79,19,14,542,-80,
488,20181107080702,535.9,0,79,19,14,536,0,
489,20181107080712,535.5,17,79,19,14,536,0,
490,20181107080722,523.5,168,79,19,14,522,183,
491,20181107080732,528.7,52,79,19,14,533,-5,
492,20181107080742,534.1,-12,79,19,14,535,-5,
493,20181107080752,529.6,101,79,19,14,525,172,
494,20181107080802,528.9,59,79,19,14,533,8,
495,20181107080812,532.8,42,79,19,14,532,47,
496,20181107080822,539.3,-106,79,19,14,544,-144,
497,20181107080832,534,29,79,19,14,535,22,
498,20181107080842,536.7,1,79,19,14,537,0,
499,20181107080852,536.4,1,79,19,14,537,0,
500,20181107080902,536.2,7,79,19,14,535,18,
501,20181107080912,525.5,121,79,19,14,525,138,
502,20181107080922,540.1,-113,79,19,14,536,-14,
503,20181107080932,537.1,0,79,19,14,537,0,
504,20181107080942,536.5,1,79,19,14,537,0,
505,20181107080952,536.4,2,79,19,14,537,0,
506,20181107081002,529.2,97,79,19,14,528,116,
507,20181107081012,529.9,43,79,19,14,530,50,
508,20181107081022,529.6,53,78,19,14,530,56,
509,20181107081032,529.2,55,78,19,14,529,64,
510,20181107081042,530,48,78,19,14,530,54,
511,20181107081052,531.6,77,78,19,14,530,84,
512,20181107081102,534.3,13,78,19,14,535,10,
513,20181107081112,534.3,12,78,19,14,535,12,
514,20181107081122,534.4,12,78,19,14,535,12,
515,20181107081132,535.4,0,78,19,14,536,0,
516,20181107081142,530.9,52,78,19,14,533,21,
517,20181107081152,534.1,15,78,19,14,534,14,
518,20181107081202,535.6,1,78,19,14,536,0,
519,20181107081212,535,15,78,19,14,536,10,
520,20181107081222,536.1,1,78,19,14,536,0,
521,20181107081232,536.3,1,78,19,14,537,0,
522,20181107081242,536.4,1,78,19,14,537,0,
523,20181107081252,536.5,1,78,19,14,537,0,
524,20181107081302,536.6,1,78,19,14,537,0,
525,20181107081312,536.7,1,78,19,14,537,0,
526,20181107081322,536.8,0,78,19,14,537,0,
527,20181107081332,536.9,0,78,19,14,537,0,
528,20181107081342,536.9,0,78,19,14,537,0,
529,20181107081352,537,0,78,19,14,537,0,
530,20181107081402,537,0,78,19,14,537,0,
531,20181107081412,537.1,0,78,19,14,537,0,
532,20181107081422,537.1,0,78,19,13,537,0,
533,20181107081432,537.2,0,78,19,14,537,0,
534,20181107081442,537.2,0,78,19,13,538,0,
535,20181107081452,537.2,0,78,19,13,538,0,
536,20181107081502,537.3,0,78,19,13,538,0,
537,20181107081512,537.3,0,78,19,13,538,0,
538,20181107081522,537.3,0,78,19,13,538,0,
539,20181107081532,537.4,0,78,19,13,538,0,
540,20181107081542,537.4,0,78,19,13,538,0,
541,20181107081552,537.4,0,78,19,13,538,0,
542,20181107081602,537.4,0,78,19,13,538,0,
543,20181107081612,536.8,12,78,19,13,537,8,
544,20181107081622,537.1,1,78,19,13,537,0,
545,20181107081632,537.2,1,78,19,13,538,0,
546,20181107081642,536.9,-1,78,19,13,537,0,
547,20181107081652,536.8,12,78,19,13,537,0,
548,20181107081702,536.7,1,78,19,13,537,0,
549,20181107081712,537.2,0,78,19,13,538,0,
