,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
41,20181201063103,531,57,98,20,14,528,110,
42,20181201063113,536.5,-20,98,20,14,535,-10,
43,20181201063123,530.5,64,98,20,14,530,68,
44,20181201063133,534.7,6,98,20,14,531,49,
45,20181201063143,534,-11,98,20,14,535,-9,
46,20181201063153,533.7,74,98,20,14,535,2,
47,20181201063203,534.9,9,98,20,14,535,0,
48,20181201063213,537.6,-44,98,20,14,537,-35,
49,20181201063223,534.2,40,98,20,14,532,72,
50,20181201063233,534.5,-9,97,20,14,535,-12,
51,20181201063243,535.4,4,97,20,14,535,0,
52,20181201063253,525.5,150,97,20,14,525,154,
53,20181201063303,534.1,-8,97,20,14,534,-8,
54,20181201063313,522.8,214,97,20,14,523,203,
55,20181201063323,531.5,33,97,20,14,531,40,
56,20181201063333,532.4,28,97,20,14,532,35,
57,20181201063343,531.8,44,97,20,14,531,47,
58,20181201063353,533.1,26,97,20,14,533,30,
59,20181201063403,530.8,60,97,20,14,530,68,
60,20181201063413,532,42,97,20,14,531,51,
61,20181201063423,532,33,97,20,14,532,41,
62,20181201063433,532.5,33,97,20,14,532,40,
63,20181201063443,531.4,53,96,20,14,531,62,
64,20181201063453,531.9,33,96,20,14,532,35,
65,20181201063503,535.7,-7,96,20,14,535,-6,
66,20181201063513,536.3,3,96,20,14,536,0,
67,20181201063523,528.1,99,96,20,14,524,171,
68,20181201063533,532,28,96,20,14,532,28,
69,20181201063543,536,0,96,20,14,531,85,
70,20181201063553,530.1,55,96,20,14,531,38,
71,20181201063603,535.6,-57,96,20,14,541,-115,
72,20181201063613,525.6,162,96,20,14,524,183,
73,20181201063623,531.4,37,96,20,14,531,44,
74,20181201063633,532.5,29,96,20,14,532,43,
75,20181201063643,532,41,96,20,14,532,49,
76,20181201063653,539.7,-110,96,20,14,541,-106,
77,20181201063703,528.4,142,96,20,14,525,184,
78,20181201063713,533.5,19,96,20,14,533,20,
79,20181201063723,532.8,31,95,20,14,532,33,
80,20181201063733,535.6,-10,95,20,14,535,-12,
81,20181201063743,530.2,111,95,20,14,529,105,
82,20181201063753,537.5,-9,95,20,14,536,-7,
83,20181201063803,536.5,3,95,20,14,536,0,
84,20181201063813,536.3,3,95,20,14,536,0,
85,20181201063823,533.7,49,95,20,14,532,68,
86,20181201063833,525.5,153,95,20,14,526,137,
87,20181201063843,531.6,34,95,20,14,532,32,
88,20181201063853,532.8,29,95,20,14,533,25,
89,20181201063903,542.4,-138,95,20,14,543,-134,
90,20181201063913,530.9,58,95,20,14,532,31,
91,20181201063923,533.1,23,95,20,14,533,31,
92,20181201063933,533.6,25,95,20,14,533,31,
93,20181201063943,533.1,34,95,20,14,535,-9,
94,20181201063953,538.9,-67,95,20,14,541,-90,
95,20181201064003,526.5,139,95,20,14,525,158,
96,20181201064013,531,46,95,20,14,531,58,
97,20181201064023,532.6,33,95,20,14,532,33,
98,20181201064033,532.9,37,95,20,14,532,41,
99,20181201064043,533.8,18,95,20,14,533,20,
100,20181201064053,534,22,95,20,14,533,29,
101,20181201064103,535.6,-11,94,20,14,535,-12,
102,20181201064113,541.1,-71,94,20,14,540,-58,
103,20181201064123,536.8,3,94,20,14,536,0,
104,20181201064133,536.6,3,94,20,14,536,0,
105,20181201064143,526,172,94,20,14,524,180,
106,20181201064153,531.4,46,94,20,14,531,50,
107,20181201064203,533.1,23,94,20,14,533,30,
108,20181201064213,534.2,14,94,20,14,534,18,
109,20181201064223,533.4,21,94,20,14,532,37,
110,20181201064233,535.7,-11,94,20,14,531,77,
111,20181201064243,531.7,42,94,20,14,531,50,
112,20181201064253,533,23,94,20,14,532,35,
113,20181201064303,541.5,-62,94,20,14,536,-12,
114,20181201064313,525.7,148,94,20,14,526,146,
115,20181201064323,534.6,-13,94,20,14,535,-6,
116,20181201064333,536.7,3,94,20,14,536,0,
117,20181201064343,524,183,94,20,14,523,181,
118,20181201064353,532.1,25,94,20,14,532,35,
119,20181201064403,535,-11,94,20,14,535,-6,
120,20181201064413,535.4,-10,94,20,14,535,-8,
121,20181201064423,528.1,125,93,20,14,527,138,
122,20181201064433,541.1,-139,93,20,14,538,-66,
123,20181201064443,529.9,101,93,20,14,529,102,
124,20181201064453,534.8,-12,93,20,14,531,53,
125,20181201064503,536.2,-10,93,20,14,536,-12,
126,20181201064513,537.2,2,93,20,14,539,-49,
127,20181201064523,536.8,3,93,20,14,536,0,
128,20181201064533,536.7,3,93,20,14,536,0,
129,20181201064543,536.7,3,93,20,14,536,0,
130,20181201064553,536.7,3,93,20,14,536,0,
131,20181201064603,529.3,135,93,20,14,528,129,
132,20181201064613,538.9,-16,93,20,14,536,0,
133,20181201064623,522.9,223,93,20,14,522,201,
134,20181201064633,529.8,62,93,20,14,529,75,
135,20181201064643,532.1,28,93,20,14,534,3,
136,20181201064653,540.2,-137,93,20,14,541,-111,
137,20181201064703,536.4,-43,93,20,14,542,-123,
138,20181201064713,528,121,93,20,14,528,87,
139,20181201064723,535.5,-11,93,20,14,535,-5,
140,20181201064733,536.7,-8,93,20,14,536,-10,
141,20181201064743,541.7,-87,93,20,14,537,-5,
142,20181201064753,536.8,2,93,20,14,536,0,
143,20181201064803,533.7,63,93,20,14,533,48,
144,20181201064813,535.3,20,93,20,14,532,51,
145,20181201064823,527.5,117,93,20,14,530,54,
146,20181201064833,532.9,15,92,20,14,533,21,
147,20181201064843,535.6,-10,92,20,14,535,-10,
148,20181201064853,538.8,-22,92,20,14,538,-18,
149,20181201064903,536.7,3,92,20,14,536,0,
150,20181201064913,536.6,3,92,20,14,536,0,
151,20181201064923,536.7,3,92,20,14,536,0,
152,20181201064933,529.6,97,92,20,14,528,111,
153,20181201064943,530.6,54,92,20,14,530,59,
154,20181201064953,532,33,92,20,14,532,49,
155,20181201065003,533.2,18,92,20,14,533,31,
156,20181201065013,535.5,-10,92,20,14,535,-5,
157,20181201065023,542.6,-104,92,20,14,538,-22,
158,20181201065033,528.7,145,92,20,14,526,164,
159,20181201065043,534.3,-11,92,20,14,534,-5,
160,20181201065053,536.8,3,92,20,14,536,0,
161,20181201065103,528.6,139,92,20,14,524,194,
162,20181201065113,530.8,50,92,20,14,531,40,
163,20181201065123,533.3,29,92,20,14,533,29,
164,20181201065133,541.2,-104,92,20,14,537,-10,
165,20181201065143,536.8,3,92,20,14,536,0,
166,20181201065153,536.6,3,92,20,14,536,0,
167,20181201065203,536.6,3,92,20,14,536,0,
168,20181201065213,536.6,3,92,20,14,536,0,
169,20181201065223,536.7,3,92,20,14,536,0,
170,20181201065233,536.7,3,92,20,14,536,0,
171,20181201065243,536.7,3,92,20,14,535,14,
172,20181201065253,530.1,69,92,20,14,529,73,
173,20181201065303,535.7,-11,92,20,14,541,-98,
174,20181201065313,524.5,182,92,20,14,526,154,
175,20181201065323,535.3,-12,92,20,14,535,-7,
176,20181201065333,542.7,-115,92,20,14,541,-58,
177,20181201065343,538.1,-6,92,20,14,537,-8,
178,20181201065353,537,3,92,20,14,537,0,
179,20181201065403,536.9,3,92,20,14,537,0,
180,20181201065413,536.9,3,92,20,14,537,0,
181,20181201065423,532.2,58,92,20,14,525,180,
182,20181201065433,531.3,31,91,20,14,534,-12,
183,20181201065443,528.9,88,91,20,14,528,89,
184,20181201065453,533,18,91,20,14,535,-10,
185,20181201065503,532.5,32,91,20,14,534,-1,
186,20181201065513,527,164,91,20,14,528,130,
187,20181201065523,534.5,-12,91,20,14,535,-4,
188,20181201065533,535.7,-11,91,20,14,536,-13,
189,20181201065543,541.8,-93,91,20,14,542,-85,
190,20181201065553,529,83,91,20,14,528,92,
191,20181201065603,531,47,91,20,14,531,45,
192,20181201065613,533.2,19,91,20,14,533,28,
193,20181201065623,533.8,20,91,20,14,533,24,
194,20181201065633,536,-7,91,20,14,536,-11,
195,20181201065643,539.3,-18,91,20,14,539,-29,
196,20181201065653,536.7,3,91,20,14,536,0,
197,20181201065703,525.8,162,91,20,14,525,154,
198,20181201065713,536,14,91,20,14,535,0,
199,20181201065723,526.2,135,90,20,14,526,121,
200,20181201065733,531.2,32,90,20,14,531,36,
201,20181201065743,534.9,-13,90,20,14,535,-8,
202,20181201065753,527.7,170,90,20,14,525,191,
203,20181201065803,530.6,54,90,20,14,530,57,
204,20181201065813,534.2,-11,90,20,14,534,-2,
205,20181201065823,536.2,-17,90,20,14,540,-85,
206,20181201065833,530.6,47,90,20,14,530,49,
207,20181201065843,531.8,41,90,20,14,531,46,
208,20181201065853,532.5,45,90,20,14,532,34,
209,20181201065903,540.2,-26,90,20,14,538,-33,
210,20181201065913,529.4,72,90,20,14,529,75,
211,20181201065923,532.9,14,90,20,14,533,21,
212,20181201065933,535.3,-5,90,20,14,535,-14,
213,20181201065943,527.8,92,90,20,14,527,108,
214,20181201065953,534.4,-13,89,20,14,534,-2,
215,20181201070003,535.5,-9,89,20,14,535,-11,
216,20181201070013,536.1,-5,89,20,14,536,-7,
217,20181201070023,536.7,3,89,20,14,536,0,
218,20181201070033,536.4,3,89,20,14,536,0,
219,20181201070043,529.6,120,89,20,14,528,125,
220,20181201070053,530.9,51,89,20,14,532,33,
221,20181201070103,532.6,48,89,20,14,532,47,
222,20181201070113,535.7,-13,89,20,14,536,-10,
223,20181201070123,537.8,-8,89,20,14,537,-8,
224,20181201070133,536.9,3,89,20,14,537,0,
225,20181201070143,536.7,3,89,20,14,536,0,
226,20181201070153,536.7,3,89,20,14,536,0,
227,20181201070203,536.6,4,89,20,14,536,1,
228,20181201070213,528,105,89,20,14,527,114,
229,20181201070223,530.9,55,89,20,14,530,56,
230,20181201070233,531.4,46,89,20,14,531,49,
231,20181201070243,531.2,46,89,20,14,531,52,
232,20181201070253,534.7,-11,89,20,14,534,-5,
233,20181201070303,535.5,-2,89,20,14,530,79,
234,20181201070313,531,49,89,20,14,530,54,
235,20181201070323,534.9,-12,89,20,14,535,-9,
236,20181201070333,530.6,70,89,20,14,530,78,
237,20181201070343,535.3,-9,89,20,14,535,-11,
238,20181201070353,540,-64,89,20,14,540,-64,
239,20181201070403,536.1,1,89,20,13,536,0,
240,20181201070413,535.8,0,89,20,14,536,0,
241,20181201070423,536.2,1,89,20,13,536,0,
242,20181201070433,536.5,1,89,20,13,536,0,
243,20181201070443,536.6,1,89,20,13,536,0,
244,20181201070453,536.7,1,89,20,13,536,0,
245,20181201070503,536.8,1,89,20,13,537,0,
246,20181201070513,536.9,1,89,20,13,537,0,
247,20181201070523,536.9,1,89,20,13,537,0,
248,20181201070533,537,1,89,20,13,537,0,
249,20181201070543,537.1,1,89,20,13,537,0,
250,20181201070553,537.1,1,89,20,13,537,0,
251,20181201070603,537.1,1,89,20,13,537,0,
252,20181201070613,537.2,1,89,20,13,537,0,
253,20181201070623,537.2,1,89,20,13,537,0,
254,20181201070633,537.3,1,89,20,13,537,0,
255,20181201070643,537.3,1,89,20,13,537,0,
256,20181201070653,537.3,0,89,20,13,536,0,
257,20181201072913,538.3,2,89,19,13,538,0,
258,20181201072923,533,60,89,19,13,533,52,
259,20181201072933,536,4,89,19,13,536,0,
260,20181201072943,535.8,32,89,19,13,536,26,
261,20181201072953,537.4,0,89,19,13,537,0,
262,20181201073003,533.8,70,89,19,13,532,94,
263,20181201073013,536.9,12,89,19,13,537,0,
264,20181201073023,531.1,90,89,19,13,530,80,
265,20181201073033,535.2,-11,88,19,13,535,-11,
266,20181201073043,536.3,-6,88,19,13,536,-7,
267,20181201073053,536.4,-7,88,19,13,536,-6,
268,20181201073103,529,123,88,19,13,528,127,
269,20181201073113,530.5,68,88,19,13,530,66,
270,20181201073123,530.6,44,88,19,13,531,47,
271,20181201073133,530.9,49,88,19,13,530,56,
272,20181201073143,530.7,46,88,19,13,531,50,
273,20181201073153,532,40,88,19,13,531,49,
274,20181201073203,531.5,43,88,19,13,531,51,
275,20181201073213,530.5,46,88,19,13,530,56,
276,20181201073223,532.2,22,88,19,13,532,30,
277,20181201073233,530.6,45,88,19,13,531,53,
278,20181201073243,532.8,19,88,19,13,533,27,
279,20181201073253,535.1,-14,88,19,13,535,-4,
280,20181201073303,537,3,88,19,13,537,0,
281,20181201073313,523.6,193,88,19,13,522,186,
282,20181201073323,525.2,124,87,19,13,526,112,
283,20181201073333,542,-120,87,19,13,538,-25,
284,20181201073343,530.2,46,87,19,13,530,41,
285,20181201073353,534.7,-13,87,19,13,535,-7,
286,20181201073403,523.7,187,87,19,13,522,200,
287,20181201073413,531.2,38,87,19,13,531,42,
288,20181201073423,532.2,30,87,19,13,530,65,
289,20181201073433,534.6,-11,87,19,13,531,59,
290,20181201073443,532.2,20,87,19,13,534,-1,
291,20181201073453,537.4,13,87,19,13,534,53,
292,20181201073503,530.3,60,87,19,13,530,53,
293,20181201073513,532.4,30,87,19,13,532,31,
294,20181201073523,531,46,87,19,13,530,50,
295,20181201073533,536.3,7,87,19,13,533,57,
296,20181201073543,534.7,-10,87,19,13,535,-15,
297,20181201073553,531.7,53,87,19,13,526,143,
298,20181201073603,530.8,40,87,19,13,530,45,
299,20181201073613,529.7,61,87,19,13,529,66,
300,20181201073623,535,-12,86,19,13,535,-6,
301,20181201073633,527.2,156,86,19,13,524,187,
302,20181201073643,530.1,47,86,19,13,530,54,
303,20181201073653,532.9,13,86,19,13,533,22,
304,20181201073703,531.9,33,86,19,13,531,41,
305,20181201073713,540.2,-116,86,19,13,544,-140,
306,20181201073723,524.7,177,86,19,13,523,184,
307,20181201073733,532.6,20,86,19,13,532,22,
308,20181201073743,532.1,26,86,19,13,532,32,
309,20181201073753,535.3,-10,86,19,13,535,-12,
310,20181201073803,527.8,172,86,19,13,525,176,
311,20181201073813,529.3,74,86,19,13,528,76,
312,20181201073823,529.9,66,86,19,13,530,59,
313,20181201073833,532,21,86,19,13,532,27,
314,20181201073843,530.3,60,86,19,13,530,56,
315,20181201073853,532.1,30,86,19,13,532,35,
316,20181201073903,534.5,-14,86,19,13,535,-4,
317,20181201073913,531.8,37,86,19,13,532,34,
318,20181201073923,530.1,60,86,19,13,530,61,
319,20181201073933,530.1,60,85,19,13,529,63,
320,20181201073943,532.1,21,85,19,13,532,29,
321,20181201073953,532.5,25,85,19,13,532,27,
322,20181201074003,541.8,-87,85,19,13,541,-76,
323,20181201074013,529.4,44,85,19,13,531,28,
324,20181201074023,532.1,19,85,19,13,532,25,
325,20181201074033,531.1,59,85,19,13,530,58,
326,20181201074043,529,123,85,19,13,530,66,
327,20181201074053,535.1,-9,85,19,13,535,-12,
328,20181201074103,535.6,-8,85,19,13,535,-9,
329,20181201074113,536,0,85,19,13,536,-1,
330,20181201074123,534.6,40,85,19,13,532,31,
331,20181201074133,539.4,-74,85,19,13,537,-8,
332,20181201074143,536.7,3,85,19,13,536,0,
333,20181201074153,536.4,2,85,19,13,536,0,
334,20181201074203,536.4,2,85,19,13,536,0,
335,20181201074213,536.5,2,85,19,13,536,0,
336,20181201074223,536.5,2,85,19,13,536,0,
337,20181201074233,535.7,23,85,19,13,534,35,
338,20181201074243,536.4,1,85,19,13,537,-19,
339,20181201074253,531.6,39,85,19,13,534,-6,
340,20181201074303,529.6,63,85,19,13,529,61,
341,20181201074313,535.3,-8,85,19,13,535,-13,
342,20181201074323,541.1,-73,85,19,13,537,0,
343,20181201074333,536.4,9,85,19,13,536,0,
344,20181201074343,536,14,85,19,13,536,0,
345,20181201074353,530.5,38,85,19,13,531,25,
346,20181201074403,530.3,46,85,19,13,530,45,
347,20181201074413,531.5,27,85,19,13,533,-7,
348,20181201074423,534.4,-7,85,19,13,534,0,
349,20181201074433,535.9,-8,85,19,13,536,-9,
350,20181201074443,536.5,2,85,19,13,536,0,
351,20181201074453,536.3,2,85,19,13,536,0,
352,20181201074503,536.3,2,85,19,13,536,0,
353,20181201074513,536.4,2,85,19,13,536,0,
354,20181201074523,531.2,55,85,19,13,531,49,
355,20181201074533,534.4,3,85,19,13,531,44,
356,20181201074543,528.7,66,84,19,13,529,65,
357,20181201074553,533.6,-15,84,19,13,534,-5,
358,20181201074603,543.1,-101,84,19,13,539,-32,
359,20181201074613,536.5,3,84,19,13,536,0,
360,20181201074623,528.4,123,84,19,13,527,132,
361,20181201074633,534.6,-13,84,19,13,536,-38,
362,20181201074643,536.5,2,84,19,13,536,0,
363,20181201074653,526.7,118,84,19,13,527,114,
364,20181201074703,530.3,46,84,19,13,530,44,
365,20181201074713,535.9,-70,84,19,13,541,-122,
366,20181201074723,535.6,2,84,19,13,536,0,
367,20181201074733,529,78,84,19,13,528,83,
368,20181201074743,530.4,42,84,19,13,530,40,
369,20181201074753,532.2,17,84,19,13,532,25,
370,20181201074803,534.8,-9,84,19,13,535,-10,
371,20181201074813,534.5,-12,84,19,13,534,-7,
372,20181201074823,536.2,3,84,19,13,536,0,
373,20181201074833,540.2,-97,84,19,13,541,-98,
374,20181201074843,535.7,3,84,19,13,535,0,
375,20181201074853,535.8,3,84,19,13,536,0,
376,20181201074903,534.9,22,84,19,13,535,14,
377,20181201074913,533.8,35,84,19,13,533,32,
378,20181201074923,530.6,39,84,19,13,530,37,
379,20181201074933,536.4,-50,84,19,13,541,-99,
380,20181201074943,533.6,53,84,19,13,532,59,
381,20181201074953,540.7,-142,83,19,13,542,-140,
382,20181201075003,529,51,83,19,13,529,54,
383,20181201075013,541,-123,83,19,13,542,-124,
384,20181201075023,535.8,15,83,19,13,536,0,
385,20181201075033,535.3,18,83,19,13,535,0,
386,20181201075043,535.3,2,83,19,13,535,0,
387,20181201075053,535.4,8,83,19,13,535,0,
388,20181201075103,529.9,80,83,19,13,531,43,
389,20181201075113,528.4,95,83,19,13,527,97,
390,20181201075123,535,-10,83,19,13,535,-11,
391,20181201075133,539.8,-45,83,19,13,538,-16,
392,20181201075143,536.2,5,83,19,13,536,2,
393,20181201075153,529.1,64,83,19,13,529,55,
394,20181201075203,534.8,-8,83,19,13,535,-13,
395,20181201075213,541,-67,83,19,13,537,-3,
396,20181201075223,536.6,3,83,19,13,536,0,
397,20181201075233,531.8,50,83,19,13,529,91,
398,20181201075243,531.8,39,83,19,13,531,36,
399,20181201075253,535.5,-6,83,19,13,535,-7,
400,20181201075303,532.5,70,83,19,13,531,92,
401,20181201075313,533.5,-11,83,19,13,534,-12,
402,20181201075323,540.5,-66,83,19,13,537,-4,
403,20181201075333,536.3,3,83,19,13,536,0,
404,20181201075343,536.2,3,83,19,13,536,0,
405,20181201075353,536.3,3,83,19,13,536,0,
406,20181201075403,536.3,3,83,19,13,536,0,
407,20181201075413,526.4,129,83,19,13,529,90,
408,20181201075423,530.6,56,83,19,13,530,48,
409,20181201075433,540.6,-81,83,19,13,541,-82,
410,20181201075443,533.9,-6,83,19,13,539,-86,
411,20181201075453,529.9,26,83,19,13,534,-12,
412,20181201075503,529.6,83,82,19,13,529,78,
413,20181201075513,538.5,-78,82,19,13,541,-101,
414,20181201075523,537.2,-1,82,19,13,537,-11,
415,20181201075533,529,115,82,19,13,528,118,
416,20181201075543,533.7,-10,82,19,13,534,-11,
417,20181201075553,534.1,0,82,19,13,527,126,
418,20181201075603,528.7,63,82,19,13,528,64,
419,20181201075613,532.3,18,82,19,13,532,22,
420,20181201075623,534.8,-13,82,19,13,535,-11,
421,20181201075633,538,-11,82,19,13,537,-10,
422,20181201075643,536.2,3,82,19,13,536,0,
423,20181201075653,536.2,3,82,19,13,536,0,
424,20181201075703,535.7,12,82,19,13,535,9,
425,20181201075713,536.1,3,82,19,13,536,0,
426,20181201075723,533.8,-9,82,19,13,534,-9,
427,20181201075733,535.1,5,82,19,13,535,0,
428,20181201075743,523.7,137,82,19,13,524,127,
429,20181201075753,529,47,82,19,13,528,51,
430,20181201075803,530.5,30,82,19,13,530,37,
431,20181201075813,536,3,82,19,13,534,30,
432,20181201075823,539.8,-78,82,19,13,540,-76,
433,20181201075833,522.6,172,82,19,13,520,210,
434,20181201075843,529.7,43,82,19,13,530,36,
435,20181201075853,540.3,-109,82,19,13,541,-107,
436,20181201075903,535.7,3,82,19,13,536,0,
437,20181201075913,535.5,9,82,19,13,534,17,
438,20181201075923,528.6,96,82,19,13,525,144,
439,20181201075933,532.8,-1,81,19,13,528,69,
440,20181201075943,530.3,35,81,19,13,533,-8,
441,20181201075953,534.7,-11,81,19,13,535,-14,
442,20181201080003,535.5,-2,81,19,13,540,-81,
443,20181201080013,529.3,102,81,19,13,526,109,
444,20181201080023,531.7,27,81,19,13,532,25,
445,20181201080033,533.9,-12,81,19,13,534,-12,
446,20181201080043,536.3,2,81,19,13,536,0,
447,20181201080053,535.8,2,81,19,13,536,0,
448,20181201080103,535.8,2,81,19,13,536,0,
449,20181201080113,529.8,77,81,19,13,531,54,
450,20181201080123,527.6,84,81,19,13,527,74,
451,20181201080133,530.8,44,81,19,13,528,77,
452,20181201080143,534.4,-10,81,19,13,535,-11,
453,20181201080153,535.4,-9,81,19,13,536,-9,
454,20181201080203,524.8,122,81,19,13,525,112,
455,20181201080213,530.2,38,81,19,13,530,43,
456,20181201080223,534.9,-13,81,19,13,529,93,
457,20181201080233,521.6,199,81,19,13,520,204,
458,20181201080243,533.6,-13,81,19,13,534,-2,
459,20181201080253,531.1,40,81,19,13,531,44,
460,20181201080303,532.7,13,81,19,13,533,20,
461,20181201080313,527.1,101,80,19,13,527,96,
462,20181201080323,530.5,48,80,19,13,530,53,
463,20181201080333,532.2,10,80,19,13,534,-5,
464,20181201080343,534.8,0,80,19,13,535,0,
465,20181201080353,534.8,0,80,19,13,534,0,
466,20181201080403,534.7,17,80,19,13,534,0,
467,20181201080413,535.4,1,80,19,13,535,0,
468,20181201080423,535.6,3,80,19,13,534,23,
469,20181201080433,524.7,158,80,19,13,521,193,
470,20181201080443,527.6,66,80,19,13,527,70,
471,20181201080453,529.2,43,80,19,13,529,50,
472,20181201080503,529.2,49,80,19,13,529,49,
473,20181201080513,529.3,45,80,19,13,529,53,
474,20181201080523,530.7,48,80,19,13,530,44,
475,20181201080533,528.2,53,80,19,13,528,59,
476,20181201080543,533.4,-14,80,19,13,534,-20,
477,20181201080553,529.5,54,80,19,13,529,51,
478,20181201080603,535.2,-9,80,19,13,536,-21,
479,20181201080613,529.2,89,80,19,13,533,-4,
480,20181201080623,535.1,1,80,19,13,535,0,
481,20181201080633,535.2,1,80,19,13,534,0,
482,20181201083403,538.5,0,80,18,12,538,0,
483,20181201083413,538.3,1,80,18,12,538,0,
484,20181201083423,538.2,2,80,18,12,538,0,
485,20181201083433,534.4,48,80,18,12,534,38,
486,20181201083443,533.9,40,80,18,12,535,12,
487,20181201083453,535.7,11,80,18,12,536,0,
488,20181201083503,535.3,29,80,18,12,535,5,
489,20181201083513,536,11,80,18,12,535,2,
490,20181201083523,535.4,16,80,18,12,535,0,
491,20181201083533,530.8,86,80,18,12,531,48,
492,20181201083543,534.9,8,80,18,12,535,0,
493,20181201083553,534.6,23,80,18,12,534,0,
494,20181201083603,534.3,23,79,18,12,534,9,
495,20181201083613,530.3,67,79,18,12,530,62,
496,20181201083623,529.9,61,79,18,12,529,44,
497,20181201083633,530.5,58,79,18,12,525,136,
498,20181201083643,530.2,93,79,18,12,525,150,
499,20181201083653,526.3,87,79,18,12,526,74,
500,20181201083703,527.6,65,79,18,12,527,64,
501,20181201083713,528.1,48,79,18,12,528,52,
502,20181201083723,530.2,23,79,18,12,530,28,
503,20181201083733,529.5,45,79,18,12,529,42,
504,20181201083743,529,45,79,18,12,528,47,
505,20181201083753,528.1,55,79,18,12,528,53,
506,20181201083803,528.9,41,79,18,12,529,39,
507,20181201083813,529.3,43,78,18,12,529,40,
508,20181201083823,528.2,50,78,18,12,528,53,
509,20181201083833,532.1,-3,78,18,12,532,-3,
510,20181201083843,538.2,-44,78,18,12,537,-33,
511,20181201083853,527.8,106,78,18,12,522,170,
512,20181201083903,525.7,75,78,18,12,526,52,
513,20181201083913,531.2,-3,78,18,12,531,-10,
514,20181201083923,522.7,107,78,19,12,525,72,
515,20181201083933,531.4,-3,78,19,12,532,-7,
516,20181201083943,534.6,9,78,19,12,527,103,
517,20181201083953,528.2,42,78,19,13,528,36,
518,20181201084003,528.5,43,78,19,13,528,41,
519,20181201084013,528.5,42,78,19,13,528,38,
520,20181201084023,528.4,45,78,19,13,528,45,
521,20181201084033,540.3,-115,77,19,13,541,-116,
522,20181201084043,525.9,78,77,19,13,527,46,
523,20181201084053,528.4,47,77,19,13,528,42,
524,20181201084103,529.7,27,77,19,13,529,22,
525,20181201084113,532.6,0,77,19,13,533,-10,
526,20181201084123,524.6,143,77,19,13,524,124,
527,20181201084133,532.5,-26,77,19,13,537,-93,
528,20181201084143,533.2,12,77,19,13,533,0,
529,20181201084153,532.8,18,77,19,13,533,1,
530,20181201084203,524.5,109,77,19,13,524,101,
531,20181201084213,534.5,-29,77,19,13,532,-14,
532,20181201084223,532.5,12,77,19,13,532,0,
533,20181201084233,527.7,44,77,19,13,527,31,
534,20181201084243,527.7,49,77,19,13,527,43,
535,20181201084253,538.4,-96,77,19,13,538,-88,
536,20181201084303,525.1,90,77,19,13,525,62,
537,20181201084313,528.7,45,76,19,13,528,34,
538,20181201084323,527.1,51,76,19,13,526,45,
539,20181201084333,531.3,-2,76,19,13,531,-10,
540,20181201084343,532.7,1,76,20,13,532,-7,
541,20181201084353,533.2,12,76,20,13,533,0,
542,20181201084403,528.8,52,76,20,13,526,82,
543,20181201084413,535.2,-34,76,20,14,534,-33,
544,20181201084423,526,120,76,20,14,524,130,
545,20181201084433,526.5,61,76,20,14,526,52,
546,20181201084443,527.3,56,76,20,14,527,42,
547,20181201084453,531.3,-1,76,20,14,531,-10,
548,20181201084503,528,44,76,20,14,528,43,
549,20181201084513,529,33,76,20,14,529,30,
