,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
42,20181211112226,528.1,-13.0,55,22.0,14.0,535.0,-130.0,
43,20181211112236,529.1,-11.0,55,22.0,14.0,530.0,-10.0,
44,20181211112246,530.3,0.0,55,22.0,14.0,531.0,0.0,
45,20181211112256,528.1,27.0,55,22.0,14.0,527.0,34.0,
46,20181211112306,520.0,102.0,54,22.0,14.0,521.0,84.0,
47,20181211112316,528.2,-14.0,54,22.0,14.0,530.0,-27.0,
48,20181211112326,521.6,97.0,54,22.0,14.0,522.0,99.0,
49,20181211112336,529.8,-3.0,54,22.0,14.0,530.0,-2.0,
50,20181211112346,526.0,79.0,54,22.0,14.0,524.0,103.0,
51,20181211112356,522.1,82.0,54,22.0,14.0,522.0,72.0,
52,20181211112406,528.4,-11.0,54,22.0,14.0,530.0,-34.0,
53,20181211112416,529.6,7.0,54,22.0,14.0,530.0,0.0,
54,20181211112426,528.4,29.0,54,22.0,14.0,528.0,31.0,
55,20181211112436,527.5,10.0,54,22.0,14.0,528.0,-2.0,
56,20181211112446,529.6,1.0,54,22.0,14.0,530.0,0.0,
57,20181211112456,529.7,1.0,54,22.0,14.0,530.0,4.0,
58,20181211112506,523.3,100.0,54,22.0,14.0,522.0,119.0,
59,20181211112516,523.9,34.0,54,22.0,14.0,524.0,41.0,
60,20181211112526,527.9,-13.0,54,22.0,14.0,529.0,-8.0,
61,20181211112536,526.6,24.0,54,22.0,14.0,527.0,20.0,
62,20181211112546,534.3,-78.0,54,22.0,14.0,534.0,-71.0,
63,20181211112556,528.4,25.0,54,22.0,14.0,528.0,41.0,
64,20181211112606,522.2,72.0,54,22.0,14.0,523.0,67.0,
65,20181211112616,525.1,58.0,54,22.0,14.0,524.0,51.0,
66,20181211112626,523.9,55.0,54,22.0,14.0,524.0,58.0,
67,20181211112636,528.5,-11.0,54,22.0,14.0,529.0,-13.0,
68,20181211112646,524.7,64.0,54,22.0,14.0,526.0,45.0,
69,20181211112656,527.4,39.0,54,21.0,14.0,527.0,38.0,
70,20181211112706,529.6,0.0,54,21.0,14.0,530.0,-7.0,
71,20181211112716,523.3,89.0,54,21.0,14.0,523.0,97.0,
72,20181211112726,524.2,30.0,53,21.0,14.0,525.0,28.0,
73,20181211112736,535.4,-131.0,53,22.0,14.0,530.0,-10.0,
74,20181211112746,529.7,0.0,53,21.0,14.0,530.0,0.0,
75,20181211112756,530.2,2.0,53,21.0,14.0,531.0,0.0,
76,20181211112806,527.1,58.0,53,21.0,14.0,525.0,82.0,
77,20181211112816,528.2,-9.0,53,21.0,14.0,529.0,-7.0,
78,20181211112826,524.4,70.0,53,21.0,14.0,525.0,66.0,
79,20181211112836,528.8,-9.0,53,21.0,14.0,529.0,-8.0,
80,20181211112846,529.2,0.0,53,21.0,14.0,530.0,0.0,
81,20181211112856,532.5,-34.0,53,21.0,14.0,532.0,-24.0,
82,20181211112906,530.0,1.0,53,21.0,14.0,530.0,0.0,
83,20181211112916,522.8,105.0,53,21.0,14.0,524.0,75.0,
84,20181211112926,525.1,45.0,53,21.0,14.0,524.0,58.0,
85,20181211112936,526.5,57.0,53,21.0,14.0,526.0,58.0,
86,20181211112946,524.9,86.0,53,21.0,14.0,522.0,117.0,
87,20181211112956,528.4,-9.0,53,21.0,14.0,529.0,-9.0,
88,20181211113006,528.8,0.0,53,21.0,14.0,529.0,-1.0,
89,20181211113016,531.1,-15.0,53,21.0,14.0,531.0,-11.0,
90,20181211113026,529.8,2.0,53,21.0,14.0,530.0,0.0,
91,20181211113036,528.2,35.0,53,21.0,14.0,528.0,34.0,
92,20181211113046,529.8,2.0,53,21.0,14.0,530.0,0.0,
93,20181211113056,529.9,2.0,53,21.0,14.0,530.0,0.0,
94,20181211113106,523.4,122.0,53,21.0,14.0,522.0,131.0,
95,20181211113116,528.2,-8.0,53,21.0,14.0,529.0,-8.0,
96,20181211113126,528.7,-2.0,53,21.0,14.0,535.0,-93.0,
97,20181211113136,529.9,1.0,53,21.0,14.0,530.0,0.0,
98,20181211113146,529.4,1.0,53,21.0,14.0,530.0,0.0,
99,20181211113156,529.3,1.0,53,21.0,14.0,530.0,0.0,
100,20181211113206,529.4,16.0,53,21.0,14.0,529.0,0.0,
101,20181211113216,529.9,1.0,53,21.0,14.0,530.0,0.0,
102,20181211113226,530.0,1.0,53,21.0,14.0,530.0,0.0,
103,20181211113236,530.1,1.0,53,21.0,14.0,531.0,0.0,
104,20181211113246,530.2,1.0,53,21.0,14.0,531.0,0.0,
105,20181211113256,527.3,58.0,53,21.0,14.0,527.0,59.0,
106,20181211113306,525.8,37.0,53,21.0,14.0,526.0,33.0,
107,20181211113316,527.6,-13.0,53,21.0,14.0,528.0,-11.0,
108,20181211113326,530.3,-1.0,53,21.0,14.0,531.0,-2.0,
109,20181211113336,534.0,-95.0,53,21.0,14.0,534.0,-63.0,
110,20181211113346,528.8,0.0,53,21.0,14.0,529.0,0.0,
111,20181211113356,532.3,-36.0,53,21.0,14.0,533.0,-39.0,
112,20181211113406,530.0,1.0,53,21.0,14.0,530.0,0.0,
113,20181211113416,530.1,1.0,53,21.0,14.0,531.0,0.0,
114,20181211113426,528.7,28.0,53,21.0,14.0,529.0,29.0,
115,20181211113436,525.0,44.0,53,21.0,13.0,526.0,23.0,
116,20181211113446,530.8,-6.0,53,21.0,13.0,531.0,-7.0,
117,20181211113456,530.0,1.0,53,21.0,13.0,530.0,0.0,
118,20181211113506,530.1,1.0,53,21.0,13.0,531.0,0.0,
119,20181211113516,529.8,0.0,53,21.0,13.0,530.0,0.0,
120,20181211113526,529.6,1.0,53,21.0,13.0,530.0,0.0,
121,20181211113536,526.6,54.0,53,21.0,13.0,527.0,37.0,
122,20181211113546,527.6,20.0,52,21.0,13.0,528.0,15.0,
123,20181211113556,527.4,-10.0,52,21.0,13.0,528.0,-11.0,
124,20181211113606,533.1,-49.0,52,21.0,13.0,534.0,-51.0,
125,20181211113616,528.8,26.0,52,21.0,13.0,528.0,40.0,
126,20181211113626,525.5,54.0,52,21.0,13.0,523.0,93.0,
127,20181211113636,522.4,66.0,52,21.0,13.0,523.0,65.0,
128,20181211113646,534.7,-88.0,52,21.0,13.0,529.0,-11.0,
129,20181211113656,528.3,-10.0,52,21.0,13.0,529.0,-11.0,
130,20181211113706,529.3,0.0,52,21.0,13.0,530.0,0.0,
131,20181211113716,527.2,-14.0,52,21.0,13.0,529.0,-38.0,
132,20181211113726,529.3,1.0,52,21.0,13.0,530.0,0.0,
133,20181211113736,520.0,141.0,52,21.0,13.0,520.0,137.0,
134,20181211113746,527.7,-12.0,52,21.0,13.0,529.0,-15.0,
135,20181211113756,528.3,-2.0,52,21.0,13.0,529.0,-2.0,
136,20181211113806,529.7,1.0,52,21.0,13.0,530.0,0.0,
137,20181211113816,529.6,1.0,52,21.0,13.0,530.0,0.0,
138,20181211113826,529.7,1.0,52,21.0,13.0,530.0,0.0,
139,20181211113836,529.8,1.0,52,21.0,13.0,530.0,0.0,
140,20181211113846,526.5,58.0,52,21.0,13.0,526.0,63.0,
141,20181211113856,529.3,0.0,52,21.0,13.0,530.0,0.0,
142,20181211113906,528.1,22.0,52,21.0,13.0,528.0,18.0,
143,20181211113916,524.2,81.0,52,21.0,13.0,524.0,88.0,
144,20181211113926,528.0,-10.0,52,21.0,13.0,529.0,-10.0,
145,20181211113936,533.0,-50.0,52,21.0,13.0,531.0,-2.0,
146,20181211113946,522.8,61.0,52,21.0,13.0,524.0,51.0,
147,20181211113956,527.9,-11.0,52,21.0,13.0,528.0,-11.0,
148,20181211114006,528.0,-11.0,52,21.0,13.0,529.0,-9.0,
149,20181211114016,529.8,2.0,52,21.0,13.0,530.0,0.0,
150,20181211114026,527.2,45.0,52,21.0,13.0,527.0,50.0,
151,20181211114036,530.0,-45.0,52,21.0,13.0,533.0,-58.0,
152,20181211114046,529.4,1.0,52,21.0,13.0,530.0,0.0,
153,20181211114056,529.6,1.0,52,21.0,13.0,530.0,0.0,
154,20181211114106,529.7,1.0,52,21.0,13.0,530.0,0.0,
155,20181211114116,529.8,1.0,52,21.0,13.0,530.0,0.0,
156,20181211114126,527.4,33.0,52,21.0,13.0,528.0,33.0,
157,20181211114136,527.8,0.0,51,21.0,13.0,529.0,0.0,
158,20181211114146,525.1,51.0,51,21.0,13.0,526.0,39.0,
159,20181211114156,528.1,-10.0,51,21.0,13.0,529.0,-11.0,
160,20181211114206,534.0,-103.0,51,21.0,13.0,536.0,-100.0,
161,20181211114216,527.2,53.0,51,21.0,13.0,527.0,59.0,
162,20181211114226,529.1,11.0,51,21.0,13.0,530.0,1.0,
163,20181211114236,524.6,43.0,51,21.0,13.0,526.0,27.0,
164,20181211114246,528.5,-2.0,51,21.0,13.0,529.0,-2.0,
165,20181211114256,529.9,1.0,51,21.0,13.0,530.0,0.0,
166,20181211114306,529.8,0.0,51,21.0,13.0,530.0,0.0,
167,20181211114316,529.4,-1.0,51,21.0,13.0,530.0,0.0,
168,20181211114326,529.3,9.0,51,21.0,13.0,530.0,0.0,
169,20181211114336,529.3,0.0,51,21.0,13.0,530.0,0.0,
170,20181211114346,529.9,1.0,51,21.0,13.0,530.0,0.0,
171,20181211114356,522.6,104.0,51,21.0,13.0,524.0,87.0,
172,20181211114406,526.5,31.0,51,21.0,13.0,526.0,52.0,
173,20181211114416,524.9,43.0,51,21.0,13.0,525.0,37.0,
174,20181211114426,522.8,74.0,51,21.0,13.0,525.0,41.0,
175,20181211114436,529.0,-7.0,51,21.0,13.0,528.0,9.0,
176,20181211114446,529.2,0.0,51,21.0,13.0,530.0,0.0,
177,20181211114456,524.9,72.0,51,21.0,13.0,525.0,70.0,
178,20181211114506,529.6,1.0,51,21.0,13.0,530.0,7.0,
179,20181211114516,528.0,-5.0,51,21.0,13.0,529.0,-5.0,
180,20181211114526,529.4,1.0,51,21.0,13.0,530.0,0.0,
181,20181211114536,529.5,1.0,51,21.0,13.0,530.0,0.0,
182,20181211114546,529.4,5.0,51,21.0,13.0,530.0,0.0,
183,20181211114556,525.5,69.0,51,21.0,13.0,525.0,81.0,
184,20181211114606,527.7,-10.0,51,21.0,13.0,530.0,-43.0,
185,20181211114616,526.6,51.0,51,21.0,13.0,528.0,19.0,
186,20181211114626,526.7,36.0,51,21.0,13.0,528.0,20.0,
187,20181211114636,524.7,25.0,51,21.0,13.0,528.0,-10.0,
188,20181211114646,529.3,-2.0,51,21.0,13.0,529.0,0.0,
189,20181211114656,532.9,-53.0,51,21.0,13.0,529.0,-5.0,
190,20181211114706,523.9,50.0,51,21.0,13.0,523.0,60.0,
191,20181211114716,529.9,-7.0,51,21.0,13.0,530.0,-11.0,
192,20181211114726,529.6,1.0,51,21.0,13.0,530.0,0.0,
193,20181211114736,530.2,-27.0,51,21.0,13.0,531.0,-32.0,
194,20181211114746,522.8,98.0,51,21.0,13.0,522.0,108.0,
195,20181211114756,522.0,61.0,50,21.0,13.0,523.0,57.0,
196,20181211114806,522.2,98.0,50,21.0,13.0,520.0,146.0,
197,20181211114816,525.3,18.0,50,21.0,13.0,526.0,23.0,
198,20181211114826,527.8,-8.0,50,21.0,13.0,529.0,-11.0,
199,20181211114836,524.9,38.0,50,21.0,13.0,525.0,35.0,
200,20181211114846,522.3,84.0,50,21.0,13.0,520.0,127.0,
201,20181211114856,526.0,-9.0,50,21.0,13.0,527.0,-3.0,
202,20181211114906,524.6,38.0,50,21.0,13.0,526.0,15.0,
203,20181211114916,529.8,0.0,50,21.0,13.0,530.0,0.0,
204,20181211114926,529.2,1.0,50,21.0,13.0,530.0,0.0,
205,20181211114936,529.2,1.0,50,21.0,13.0,530.0,0.0,
206,20181211114946,527.7,32.0,50,21.0,13.0,527.0,40.0,
207,20181211114956,517.8,134.0,50,21.0,13.0,518.0,144.0,
208,20181211115006,526.2,-13.0,50,21.0,13.0,527.0,-3.0,
209,20181211115016,528.2,-11.0,50,21.0,13.0,529.0,-11.0,
210,20181211115026,534.7,-108.0,50,21.0,13.0,536.0,-96.0,
211,20181211115036,529.5,1.0,50,21.0,13.0,531.0,-9.0,
212,20181211115046,529.4,1.0,50,21.0,13.0,530.0,0.0,
213,20181211115056,525.2,77.0,50,21.0,13.0,524.0,94.0,
214,20181211115106,521.6,58.0,50,21.0,13.0,523.0,45.0,
215,20181211115116,521.8,66.0,49,21.0,13.0,523.0,61.0,
216,20181211115126,527.3,-16.0,49,21.0,13.0,528.0,-5.0,
217,20181211115136,535.0,-111.0,49,21.0,13.0,536.0,-101.0,
218,20181211115146,522.2,98.0,49,21.0,13.0,521.0,107.0,
219,20181211115156,523.2,40.0,49,21.0,13.0,524.0,43.0,
220,20181211115206,523.5,38.0,49,21.0,13.0,524.0,43.0,
221,20181211115216,527.7,-6.0,49,21.0,13.0,526.0,31.0,
222,20181211115226,527.6,-13.0,49,21.0,13.0,528.0,-10.0,
223,20181211115236,528.0,17.0,49,21.0,13.0,526.0,35.0,
224,20181211115246,517.3,158.0,49,21.0,13.0,516.0,160.0,
225,20181211115256,533.5,-112.0,49,21.0,13.0,528.0,-11.0,
226,20181211115306,521.5,60.0,49,21.0,13.0,522.0,58.0,
227,20181211115316,527.3,-10.0,49,21.0,13.0,528.0,-9.0,
228,20181211115326,517.4,170.0,49,21.0,13.0,515.0,201.0,
229,20181211115336,535.1,-138.0,49,21.0,13.0,537.0,-133.0,
230,20181211115346,517.1,180.0,49,21.0,13.0,514.0,215.0,
231,20181211115356,522.5,49.0,48,21.0,13.0,523.0,49.0,
232,20181211115406,523.3,27.0,48,21.0,13.0,524.0,37.0,
233,20181211115416,535.1,-118.0,48,21.0,13.0,536.0,-103.0,
234,20181211115426,515.8,147.0,48,21.0,13.0,517.0,140.0,
235,20181211115436,526.7,-13.0,48,21.0,13.0,528.0,-6.0,
236,20181211115446,522.4,80.0,48,21.0,13.0,521.0,115.0,
237,20181211115456,522.3,46.0,48,21.0,13.0,523.0,50.0,
238,20181211115506,527.8,-13.0,48,21.0,13.0,528.0,-10.0,
239,20181211115516,526.4,47.0,48,21.0,13.0,526.0,50.0,
240,20181211115526,519.8,102.0,48,21.0,13.0,519.0,119.0,
241,20181211115536,526.8,-13.0,48,21.0,13.0,528.0,-10.0,
242,20181211115546,528.4,1.0,48,21.0,13.0,529.0,0.0,
243,20181211115556,525.2,12.0,48,21.0,13.0,523.0,58.0,
244,20181211115606,527.3,-14.0,48,21.0,13.0,528.0,-11.0,
245,20181211115616,533.2,-56.0,48,21.0,13.0,533.0,-46.0,
246,20181211115626,529.0,1.0,48,21.0,13.0,529.0,0.0,
247,20181211115636,521.7,124.0,48,21.0,13.0,518.0,169.0,
248,20181211115646,522.9,18.0,48,21.0,13.0,524.0,27.0,
249,20181211115656,523.6,40.0,48,21.0,13.0,524.0,39.0,
250,20181211115706,523.0,57.0,48,21.0,13.0,521.0,95.0,
251,20181211115716,525.3,-18.0,47,21.0,13.0,527.0,-2.0,
252,20181211115726,523.9,40.0,47,21.0,13.0,524.0,48.0,
253,20181211115736,525.5,24.0,47,21.0,13.0,524.0,53.0,
254,20181211115746,521.3,76.0,47,21.0,13.0,522.0,76.0,
255,20181211115756,525.7,36.0,47,21.0,13.0,524.0,54.0,
256,20181211115806,522.6,53.0,47,21.0,13.0,524.0,52.0,
257,20181211115816,525.4,28.0,47,21.0,13.0,526.0,30.0,
258,20181211115826,528.4,-13.0,47,21.0,13.0,529.0,-9.0,
259,20181211115836,527.4,45.0,47,21.0,13.0,524.0,88.0,
260,20181211115846,524.8,43.0,47,21.0,13.0,525.0,34.0,
261,20181211115856,528.2,0.0,47,20.0,13.0,529.0,0.0,
262,20181211115906,529.0,2.0,47,20.0,13.0,529.0,0.0,
263,20181211115916,528.9,0.0,47,20.0,13.0,529.0,0.0,
264,20181211115926,529.1,0.0,47,20.0,13.0,529.0,0.0,
265,20181211122056,531.5,0.0,47,20.0,12.0,532.0,0.0,
266,20181211122106,531.3,16.0,47,20.0,12.0,531.0,0.0,
267,20181211122116,529.6,5.0,47,20.0,12.0,532.0,-32.0,
268,20181211122126,527.1,17.0,47,20.0,12.0,527.0,0.0,
269,20181211122136,526.9,14.0,47,20.0,12.0,528.0,0.0,
270,20181211122146,528.6,11.0,47,20.0,12.0,529.0,0.0,
271,20181211122156,528.6,11.0,47,20.0,12.0,529.0,0.0,
272,20181211122206,528.6,12.0,47,20.0,12.0,529.0,3.0,
273,20181211122216,526.4,35.0,47,20.0,12.0,528.0,7.0,
274,20181211122226,528.6,11.0,47,20.0,12.0,529.0,0.0,
275,20181211122236,528.5,14.0,47,20.0,12.0,528.0,4.0,
276,20181211122246,520.8,94.0,47,20.0,12.0,521.0,81.0,
277,20181211122256,523.0,53.0,47,20.0,12.0,522.0,55.0,
278,20181211122306,527.7,-2.0,47,20.0,12.0,528.0,-12.0,
279,20181211122316,519.0,142.0,47,20.0,12.0,520.0,103.0,
280,20181211122326,523.2,33.0,47,20.0,12.0,523.0,34.0,
281,20181211122336,534.1,-113.0,47,20.0,12.0,536.0,-125.0,
282,20181211122346,517.6,176.0,47,20.0,12.0,515.0,187.0,
283,20181211122356,522.9,42.0,47,20.0,12.0,523.0,41.0,
284,20181211122406,525.7,2.0,46,20.0,12.0,526.0,-2.0,
285,20181211122416,527.8,-4.0,46,20.0,12.0,525.0,33.0,
286,20181211122426,527.5,-2.0,46,20.0,12.0,528.0,-13.0,
287,20181211122436,529.7,9.0,46,20.0,12.0,530.0,0.0,
288,20181211122446,519.7,119.0,46,20.0,12.0,519.0,124.0,
289,20181211122456,526.4,-2.0,46,20.0,12.0,527.0,-12.0,
290,20181211122506,521.7,82.0,46,20.0,12.0,522.0,58.0,
291,20181211122516,528.5,10.0,46,20.0,12.0,529.0,0.0,
292,20181211122526,517.2,147.0,46,20.0,12.0,516.0,150.0,
293,20181211122536,525.0,-2.0,46,20.0,12.0,525.0,-5.0,
294,20181211122546,522.0,50.0,46,20.0,12.0,522.0,44.0,
295,20181211122556,529.0,-14.0,46,20.0,12.0,527.0,-10.0,
296,20181211122606,523.6,60.0,46,20.0,12.0,524.0,53.0,
297,20181211122616,515.5,149.0,46,20.0,12.0,515.0,166.0,
298,20181211122626,523.5,26.0,46,20.0,12.0,524.0,22.0,
299,20181211122636,533.2,-90.0,46,20.0,13.0,534.0,-94.0,
300,20181211122646,521.2,70.0,46,20.0,13.0,521.0,54.0,
301,20181211122656,520.3,75.0,45,20.0,13.0,521.0,65.0,
302,20181211122706,523.5,32.0,45,20.0,13.0,524.0,21.0,
303,20181211122716,526.1,29.0,45,20.0,13.0,527.0,5.0,
304,20181211122726,522.0,116.0,45,20.0,13.0,521.0,117.0,
305,20181211122736,521.0,66.0,45,20.0,13.0,521.0,61.0,
306,20181211122746,522.7,44.0,45,20.0,13.0,524.0,30.0,
307,20181211122756,531.7,-16.0,45,20.0,13.0,529.0,-1.0,
308,20181211122806,517.0,164.0,45,20.0,13.0,515.0,175.0,
309,20181211122816,525.4,-3.0,45,21.0,13.0,523.0,44.0,
310,20181211122826,524.8,-8.0,45,21.0,13.0,526.0,-4.0,
311,20181211122836,532.8,-119.0,45,21.0,13.0,535.0,-135.0,
312,20181211122846,518.9,152.0,45,21.0,13.0,517.0,158.0,
313,20181211122856,522.2,55.0,45,21.0,13.0,522.0,53.0,
314,20181211122906,526.2,-5.0,45,21.0,13.0,527.0,-7.0,
315,20181211122916,532.7,-69.0,45,21.0,13.0,532.0,-60.0,
316,20181211122926,518.1,112.0,44,21.0,13.0,518.0,116.0,
317,20181211122936,524.5,-7.0,44,21.0,13.0,526.0,-2.0,
318,20181211122946,522.9,52.0,44,21.0,13.0,523.0,43.0,
319,20181211122956,532.9,-77.0,44,21.0,13.0,534.0,-84.0,
320,20181211123006,527.7,11.0,44,21.0,13.0,528.0,0.0,
321,20181211123016,516.0,159.0,44,21.0,13.0,515.0,171.0,
322,20181211123026,522.8,53.0,44,21.0,13.0,522.0,56.0,
323,20181211123036,521.8,59.0,44,21.0,13.0,522.0,67.0,
324,20181211123046,533.9,-111.0,44,21.0,14.0,535.0,-111.0,
325,20181211123056,523.0,99.0,44,21.0,14.0,521.0,114.0,
326,20181211123106,525.6,-1.0,44,21.0,14.0,530.0,-89.0,
327,20181211123116,528.3,-12.0,44,21.0,14.0,528.0,-19.0,
328,20181211123126,526.8,27.0,44,21.0,14.0,527.0,0.0,
329,20181211123136,527.0,16.0,44,21.0,14.0,527.0,0.0,
330,20181211123146,527.5,10.0,44,21.0,14.0,528.0,0.0,
331,20181211123156,527.6,11.0,44,22.0,14.0,528.0,0.0,
332,20181211123206,525.2,43.0,44,22.0,14.0,525.0,20.0,
333,20181211123216,515.2,198.0,44,22.0,14.0,514.0,197.0,
334,20181211123226,522.4,53.0,43,22.0,14.0,523.0,46.0,
335,20181211123236,527.0,-4.0,43,22.0,14.0,534.0,-139.0,
336,20181211123246,525.1,58.0,43,22.0,14.0,524.0,80.0,
337,20181211123256,532.8,-112.0,43,22.0,14.0,534.0,-119.0,
338,20181211123306,528.9,2.0,43,22.0,14.0,529.0,-4.0,
339,20181211123316,528.0,11.0,43,22.0,14.0,528.0,0.0,
340,20181211123326,528.0,11.0,43,22.0,14.0,528.0,0.0,
341,20181211123336,528.0,11.0,43,22.0,14.0,528.0,0.0,
342,20181211123346,528.1,11.0,43,22.0,14.0,528.0,0.0,
343,20181211123356,528.1,11.0,43,22.0,14.0,528.0,0.0,
344,20181211123406,527.9,17.0,43,22.0,14.0,528.0,10.0,
345,20181211123416,522.2,62.0,43,22.0,14.0,523.0,52.0,
346,20181211123426,526.0,0.0,43,22.0,14.0,527.0,-7.0,
347,20181211123436,518.1,169.0,43,22.0,14.0,517.0,171.0,
348,20181211123446,533.6,-88.0,43,22.0,15.0,534.0,-81.0,
349,20181211123456,529.3,2.0,43,23.0,15.0,530.0,0.0,
350,20181211123506,529.2,1.0,43,23.0,15.0,530.0,0.0,
351,20181211123516,529.3,1.0,43,23.0,15.0,530.0,0.0,
352,20181211123526,529.4,2.0,43,23.0,15.0,530.0,0.0,
353,20181211123536,529.5,1.0,43,23.0,15.0,530.0,0.0,
354,20181211123546,529.6,1.0,43,23.0,15.0,530.0,0.0,
355,20181211123556,529.6,1.0,43,23.0,15.0,530.0,0.0,
356,20181211123606,529.7,2.0,43,23.0,15.0,530.0,0.0,
357,20181211123616,529.8,1.0,43,23.0,15.0,530.0,0.0,
358,20181211123626,522.8,72.0,43,23.0,15.0,523.0,84.0,
359,20181211123636,523.3,57.0,43,23.0,15.0,524.0,60.0,
360,20181211123646,535.1,-127.0,43,23.0,15.0,536.0,-115.0,
361,20181211123656,530.1,2.0,43,23.0,15.0,530.0,0.0,
362,20181211123706,529.2,13.0,43,23.0,15.0,529.0,25.0,
363,20181211123716,522.4,73.0,43,23.0,15.0,523.0,65.0,
364,20181211123726,533.5,-88.0,43,23.0,15.0,534.0,-81.0,
365,20181211123736,529.4,1.0,43,23.0,15.0,530.0,0.0,
366,20181211123746,529.5,1.0,43,23.0,15.0,530.0,0.0,
367,20181211123756,529.6,1.0,43,23.0,15.0,530.0,0.0,
368,20181211123806,529.7,1.0,43,23.0,15.0,530.0,0.0,
369,20181211123816,529.8,1.0,43,23.0,15.0,530.0,0.0,
370,20181211123826,529.9,1.0,43,23.0,15.0,530.0,0.0,
371,20181211123836,529.9,1.0,43,23.0,15.0,530.0,0.0,
372,20181211123846,530.0,1.0,43,23.0,15.0,530.0,0.0,
373,20181211123856,523.1,121.0,43,23.0,15.0,525.0,73.0,
374,20181211123906,522.7,82.0,43,23.0,15.0,523.0,86.0,
375,20181211123916,524.7,25.0,42,23.0,15.0,525.0,37.0,
376,20181211123926,535.5,-104.0,42,24.0,15.0,536.0,-94.0,
377,20181211123936,533.4,-66.0,42,24.0,15.0,534.0,-61.0,
378,20181211123946,530.3,-6.0,42,24.0,16.0,531.0,-4.0,
379,20181211123956,526.9,50.0,42,24.0,16.0,528.0,41.0,
380,20181211124006,527.9,28.0,42,24.0,16.0,527.0,45.0,
381,20181211124016,529.8,11.0,42,24.0,16.0,529.0,28.0,
382,20181211124026,519.2,142.0,42,24.0,16.0,520.0,127.0,
383,20181211124036,523.9,99.0,42,24.0,16.0,525.0,83.0,
384,20181211124046,521.7,117.0,42,24.0,16.0,522.0,118.0,
385,20181211124056,533.8,-84.0,42,24.0,16.0,534.0,-77.0,
386,20181211124106,529.2,16.0,42,24.0,16.0,530.0,0.0,
387,20181211124116,524.0,89.0,42,24.0,16.0,522.0,123.0,
388,20181211124126,523.1,49.0,42,24.0,16.0,524.0,42.0,
389,20181211124136,528.0,3.0,42,24.0,16.0,524.0,69.0,
390,20181211124146,523.9,60.0,42,24.0,16.0,524.0,65.0,
