,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
78,20181110134821.0,531.2,58.0,97.0,18.0,16.0,531.0,67.0,
79,20181110134831.0,531.5,47.0,97.0,18.0,16.0,531.0,65.0,
80,20181110134841.0,530.3,66.0,97.0,18.0,16.0,530.0,84.0,
81,20181110134851.0,529.8,74.0,97.0,18.0,16.0,529.0,87.0,
82,20181110134901.0,529.6,88.0,97.0,18.0,16.0,534.0,10.0,
83,20181110134911.0,532.7,33.0,97.0,18.0,16.0,533.0,38.0,
84,20181110134921.0,541.0,-91.0,97.0,18.0,16.0,542.0,-97.0,
85,20181110134931.0,536.6,1.0,97.0,18.0,16.0,536.0,0.0,
86,20181110134941.0,530.4,85.0,97.0,18.0,16.0,529.0,116.0,
87,20181110134951.0,530.1,66.0,97.0,18.0,16.0,530.0,72.0,
88,20181110135001.0,540.6,-100.0,97.0,18.0,16.0,541.0,-106.0,
89,20181110135011.0,526.5,82.0,97.0,18.0,16.0,528.0,94.0,
90,20181110135021.0,534.7,-16.0,96.0,18.0,16.0,535.0,0.0,
91,20181110135031.0,528.1,150.0,96.0,18.0,16.0,523.0,218.0,
92,20181110135041.0,534.2,-11.0,96.0,18.0,16.0,534.0,4.0,
93,20181110135051.0,532.1,39.0,96.0,18.0,16.0,532.0,56.0,
94,20181110135101.0,535.2,-9.0,96.0,18.0,16.0,535.0,4.0,
95,20181110135111.0,536.4,-16.0,96.0,18.0,16.0,537.0,-10.0,
96,20181110135121.0,533.9,55.0,96.0,18.0,16.0,533.0,72.0,
97,20181110135131.0,531.7,50.0,96.0,18.0,16.0,531.0,65.0,
98,20181110135141.0,530.9,69.0,96.0,18.0,16.0,530.0,82.0,
99,20181110135151.0,542.2,-124.0,96.0,18.0,16.0,543.0,-129.0,
100,20181110135201.0,534.4,3.0,96.0,18.0,16.0,528.0,128.0,
101,20181110135211.0,541.4,-72.0,96.0,18.0,16.0,538.0,-4.0,
102,20181110135221.0,522.0,227.0,96.0,18.0,16.0,522.0,221.0,
103,20181110135231.0,534.9,-19.0,96.0,18.0,16.0,535.0,-3.0,
104,20181110135241.0,534.4,19.0,96.0,18.0,16.0,533.0,44.0,
105,20181110135251.0,542.6,-101.0,96.0,18.0,16.0,543.0,-99.0,
106,20181110135301.0,526.4,149.0,95.0,18.0,16.0,525.0,184.0,
107,20181110135311.0,530.5,65.0,95.0,18.0,16.0,530.0,82.0,
108,20181110135321.0,531.4,64.0,95.0,18.0,16.0,530.0,81.0,
109,20181110135331.0,543.4,-134.0,95.0,18.0,16.0,544.0,-135.0,
110,20181110135341.0,537.0,1.0,95.0,18.0,16.0,537.0,0.0,
111,20181110135351.0,536.9,1.0,95.0,18.0,16.0,537.0,0.0,
112,20181110135401.0,534.5,57.0,95.0,18.0,16.0,532.0,79.0,
113,20181110135411.0,524.3,213.0,95.0,18.0,16.0,522.0,232.0,
114,20181110135421.0,530.5,62.0,95.0,18.0,16.0,531.0,53.0,
115,20181110135431.0,532.6,41.0,95.0,18.0,16.0,533.0,46.0,
116,20181110135441.0,540.2,-38.0,95.0,18.0,16.0,537.0,-15.0,
117,20181110135451.0,531.4,48.0,95.0,18.0,16.0,531.0,73.0,
118,20181110135501.0,533.7,22.0,95.0,18.0,16.0,534.0,29.0,
119,20181110135511.0,533.5,33.0,95.0,18.0,16.0,533.0,42.0,
120,20181110135521.0,532.7,60.0,95.0,18.0,16.0,532.0,66.0,
121,20181110135531.0,533.3,35.0,95.0,18.0,16.0,533.0,47.0,
122,20181110135541.0,533.4,35.0,95.0,18.0,16.0,533.0,42.0,
123,20181110135551.0,534.9,56.0,95.0,18.0,16.0,531.0,107.0,
124,20181110135601.0,539.4,-25.0,95.0,18.0,16.0,533.0,62.0,
125,20181110135611.0,532.7,106.0,95.0,18.0,16.0,525.0,220.0,
126,20181110135621.0,531.2,61.0,95.0,18.0,16.0,535.0,1.0,
127,20181110135631.0,532.0,57.0,94.0,18.0,16.0,531.0,88.0,
128,20181110135641.0,543.7,-124.0,94.0,18.0,16.0,544.0,-116.0,
129,20181110135651.0,524.7,161.0,94.0,18.0,16.0,532.0,24.0,
130,20181110135701.0,540.5,-127.0,94.0,18.0,16.0,545.0,-151.0,
131,20181110135711.0,534.4,-12.0,94.0,18.0,16.0,528.0,132.0,
132,20181110135721.0,531.2,69.0,94.0,19.0,16.0,533.0,45.0,
133,20181110135731.0,542.7,-67.0,94.0,19.0,16.0,538.0,-13.0,
134,20181110135741.0,533.8,57.0,94.0,19.0,16.0,534.0,39.0,
135,20181110135751.0,539.0,-15.0,94.0,18.0,16.0,539.0,-21.0,
136,20181110135801.0,537.0,0.0,94.0,18.0,16.0,537.0,0.0,
137,20181110135811.0,531.2,99.0,94.0,18.0,16.0,530.0,109.0,
138,20181110135821.0,540.4,-84.0,94.0,18.0,16.0,541.0,-88.0,
139,20181110135831.0,538.1,-14.0,94.0,18.0,16.0,537.0,0.0,
140,20181110135841.0,536.1,15.0,94.0,18.0,16.0,535.0,24.0,
141,20181110135851.0,536.9,1.0,94.0,18.0,16.0,537.0,0.0,
142,20181110135901.0,537.1,1.0,94.0,18.0,16.0,537.0,0.0,
143,20181110135911.0,541.5,-115.0,94.0,18.0,16.0,542.0,-98.0,
144,20181110135921.0,536.8,1.0,94.0,18.0,16.0,537.0,0.0,
145,20181110135931.0,528.5,131.0,94.0,18.0,16.0,528.0,122.0,
146,20181110135941.0,535.8,-12.0,94.0,19.0,16.0,543.0,-137.0,
147,20181110135951.0,541.6,-99.0,94.0,19.0,16.0,543.0,-101.0,
148,20181110140001.0,537.4,1.0,94.0,19.0,16.0,537.0,0.0,
149,20181110140011.0,535.3,31.0,94.0,19.0,16.0,535.0,41.0,
150,20181110140021.0,531.0,75.0,94.0,18.0,16.0,536.0,-1.0,
151,20181110140031.0,536.3,-4.0,94.0,18.0,16.0,536.0,5.0,
152,20181110140041.0,534.7,6.0,94.0,18.0,16.0,533.0,63.0,
153,20181110140051.0,540.0,-46.0,94.0,18.0,16.0,539.0,-15.0,
154,20181110140101.0,535.6,-11.0,94.0,18.0,16.0,539.0,-63.0,
155,20181110140111.0,542.5,-111.0,94.0,18.0,16.0,534.0,72.0,
156,20181110140121.0,531.2,88.0,94.0,19.0,16.0,536.0,1.0,
157,20181110140131.0,536.5,0.0,94.0,19.0,16.0,537.0,0.0,
158,20181110140141.0,536.7,1.0,94.0,19.0,16.0,536.0,0.0,
159,20181110140151.0,534.8,32.0,94.0,18.0,16.0,535.0,32.0,
160,20181110140201.0,533.9,52.0,94.0,18.0,16.0,536.0,7.0,
161,20181110140211.0,538.8,-54.0,94.0,18.0,16.0,540.0,-53.0,
162,20181110140221.0,535.9,17.0,94.0,18.0,16.0,537.0,1.0,
163,20181110140231.0,537.0,2.0,94.0,18.0,16.0,537.0,0.0,
164,20181110140241.0,535.0,13.0,93.0,18.0,16.0,536.0,0.0,
165,20181110140251.0,536.8,0.0,93.0,18.0,16.0,535.0,24.0,
166,20181110140301.0,531.2,90.0,93.0,18.0,16.0,536.0,0.0,
167,20181110140311.0,537.5,1.0,93.0,18.0,16.0,536.0,39.0,
168,20181110140321.0,537.6,1.0,93.0,18.0,16.0,538.0,0.0,
169,20181110140331.0,537.4,1.0,93.0,18.0,16.0,537.0,0.0,
170,20181110140341.0,537.6,0.0,93.0,18.0,16.0,538.0,-1.0,
171,20181110140351.0,537.5,1.0,93.0,18.0,16.0,538.0,0.0,
172,20181110140401.0,536.5,4.0,93.0,18.0,16.0,537.0,0.0,
173,20181110140411.0,534.7,21.0,93.0,18.0,16.0,537.0,1.0,
174,20181110140421.0,537.2,1.0,93.0,18.0,16.0,537.0,0.0,
175,20181110140431.0,534.5,43.0,93.0,18.0,16.0,535.0,42.0,
176,20181110140441.0,534.8,-10.0,93.0,18.0,16.0,533.0,37.0,
177,20181110140451.0,534.4,23.0,93.0,18.0,16.0,536.0,-2.0,
178,20181110140501.0,537.3,-28.0,93.0,18.0,16.0,543.0,-105.0,
179,20181110140511.0,530.1,103.0,93.0,18.0,16.0,530.0,103.0,
180,20181110140521.0,536.5,-9.0,93.0,18.0,16.0,535.0,27.0,
181,20181110140531.0,534.7,2.0,93.0,18.0,16.0,542.0,-102.0,
182,20181110140541.0,533.9,29.0,93.0,19.0,16.0,537.0,-9.0,
183,20181110140551.0,533.4,45.0,93.0,18.0,16.0,533.0,47.0,
184,20181110140601.0,537.1,-11.0,93.0,19.0,16.0,537.0,-15.0,
185,20181110140611.0,538.2,-1.0,93.0,18.0,16.0,538.0,0.0,
186,20181110140621.0,538.2,-2.0,93.0,18.0,16.0,538.0,-1.0,
187,20181110140631.0,537.6,1.0,93.0,18.0,16.0,538.0,0.0,
188,20181110140641.0,537.1,1.0,93.0,18.0,16.0,537.0,0.0,
189,20181110140651.0,537.3,1.0,93.0,18.0,16.0,536.0,21.0,
190,20181110140701.0,535.4,-13.0,93.0,18.0,16.0,536.0,-11.0,
191,20181110140711.0,538.2,-3.0,93.0,19.0,16.0,538.0,-1.0,
192,20181110140721.0,537.0,6.0,93.0,19.0,16.0,537.0,3.0,
193,20181110140731.0,537.0,15.0,93.0,19.0,16.0,537.0,0.0,
194,20181110140741.0,536.8,3.0,93.0,19.0,16.0,537.0,0.0,
195,20181110140751.0,537.2,1.0,93.0,18.0,16.0,538.0,0.0,
196,20181110140801.0,537.4,1.0,93.0,19.0,16.0,538.0,0.0,
197,20181110140811.0,537.5,1.0,93.0,19.0,16.0,538.0,0.0,
198,20181110140821.0,537.5,1.0,93.0,18.0,16.0,538.0,0.0,
199,20181110140831.0,537.5,2.0,93.0,18.0,16.0,537.0,6.0,
200,20181110140841.0,531.5,84.0,93.0,18.0,16.0,524.0,221.0,
201,20181110140851.0,537.1,0.0,93.0,19.0,16.0,537.0,9.0,
202,20181110140901.0,531.2,100.0,93.0,19.0,16.0,530.0,112.0,
203,20181110140911.0,530.1,104.0,93.0,19.0,16.0,532.0,51.0,
204,20181110140921.0,540.6,-48.0,93.0,19.0,16.0,540.0,-41.0,
205,20181110140931.0,537.6,1.0,93.0,19.0,16.0,538.0,0.0,
206,20181110140941.0,537.6,1.0,93.0,19.0,16.0,538.0,0.0,
207,20181110140951.0,537.4,2.0,93.0,19.0,16.0,538.0,0.0,
208,20181110141001.0,537.4,5.0,93.0,19.0,16.0,538.0,0.0,
209,20181110141011.0,537.4,3.0,93.0,19.0,16.0,538.0,0.0,
210,20181110141021.0,529.7,111.0,93.0,19.0,16.0,529.0,115.0,
211,20181110141031.0,528.2,121.0,92.0,19.0,16.0,532.0,45.0,
212,20181110141041.0,542.2,-84.0,92.0,19.0,16.0,542.0,-73.0,
213,20181110141051.0,537.2,10.0,92.0,19.0,16.0,538.0,0.0,
214,20181110141101.0,536.9,17.0,92.0,19.0,16.0,537.0,7.0,
215,20181110141111.0,527.7,112.0,92.0,19.0,16.0,529.0,82.0,
216,20181110141121.0,532.4,72.0,92.0,19.0,16.0,532.0,77.0,
217,20181110141131.0,538.5,-7.0,92.0,19.0,16.0,539.0,-8.0,
218,20181110141141.0,537.1,1.0,92.0,19.0,16.0,538.0,0.0,
219,20181110141151.0,537.4,1.0,92.0,19.0,16.0,537.0,0.0,
220,20181110141201.0,535.3,34.0,92.0,19.0,16.0,535.0,36.0,
221,20181110141211.0,532.9,68.0,92.0,19.0,16.0,529.0,128.0,
222,20181110141221.0,535.7,-13.0,92.0,19.0,16.0,535.0,8.0,
223,20181110141231.0,540.5,-42.0,92.0,19.0,16.0,540.0,-35.0,
224,20181110141241.0,536.2,-5.0,92.0,19.0,16.0,534.0,39.0,
225,20181110141251.0,541.3,-81.0,92.0,19.0,16.0,542.0,-77.0,
226,20181110141301.0,537.5,1.0,92.0,19.0,16.0,538.0,0.0,
227,20181110141311.0,537.4,2.0,92.0,19.0,16.0,538.0,0.0,
228,20181110141321.0,531.8,84.0,92.0,19.0,16.0,536.0,5.0,
229,20181110141331.0,533.2,79.0,92.0,19.0,16.0,536.0,8.0,
230,20181110141341.0,536.1,-7.0,92.0,19.0,16.0,537.0,-7.0,
231,20181110141351.0,537.4,2.0,92.0,19.0,16.0,538.0,0.0,
232,20181110141401.0,534.1,-1.0,92.0,19.0,16.0,523.0,229.0,
233,20181110141411.0,534.6,-12.0,92.0,19.0,16.0,535.0,1.0,
234,20181110141421.0,536.4,-12.0,92.0,19.0,16.0,537.0,-9.0,
235,20181110141431.0,539.7,-9.0,92.0,19.0,16.0,539.0,0.0,
236,20181110141441.0,524.7,187.0,92.0,19.0,16.0,525.0,182.0,
237,20181110141451.0,528.7,106.0,92.0,19.0,16.0,535.0,-6.0,
238,20181110141501.0,531.4,56.0,92.0,19.0,16.0,531.0,70.0,
239,20181110141511.0,535.6,-14.0,92.0,19.0,16.0,534.0,40.0,
240,20181110141521.0,536.0,-13.0,91.0,19.0,16.0,537.0,-4.0,
241,20181110141531.0,540.4,-34.0,91.0,19.0,16.0,539.0,0.0,
242,20181110141541.0,537.6,2.0,91.0,19.0,16.0,538.0,0.0,
243,20181110141551.0,537.5,-16.0,91.0,19.0,16.0,539.0,-26.0,
244,20181110141601.0,531.1,110.0,91.0,19.0,16.0,528.0,145.0,
245,20181110141611.0,533.9,16.0,91.0,19.0,16.0,531.0,65.0,
246,20181110141621.0,533.2,26.0,91.0,19.0,16.0,533.0,41.0,
247,20181110141631.0,534.2,88.0,91.0,19.0,16.0,530.0,143.0,
248,20181110141641.0,540.9,-67.0,91.0,19.0,16.0,541.0,-65.0,
249,20181110141651.0,536.9,-79.0,91.0,19.0,16.0,543.0,-131.0,
250,20181110141701.0,536.5,3.0,91.0,19.0,16.0,537.0,0.0,
251,20181110141711.0,525.7,135.0,91.0,19.0,16.0,525.0,153.0,
252,20181110141721.0,542.6,-139.0,90.0,19.0,17.0,544.0,-145.0,
253,20181110141731.0,537.3,0.0,90.0,19.0,17.0,538.0,0.0,
254,20181110141741.0,536.9,2.0,90.0,19.0,17.0,537.0,0.0,
255,20181110141751.0,536.9,2.0,90.0,19.0,17.0,537.0,0.0,
256,20181110141801.0,532.0,62.0,90.0,19.0,16.0,532.0,60.0,
257,20181110141811.0,528.2,91.0,90.0,19.0,17.0,528.0,102.0,
258,20181110141821.0,531.7,34.0,90.0,19.0,17.0,536.0,-6.0,
259,20181110141831.0,536.4,-12.0,90.0,19.0,17.0,537.0,-10.0,
260,20181110141841.0,532.5,79.0,90.0,19.0,17.0,536.0,10.0,
261,20181110141851.0,525.3,165.0,90.0,19.0,17.0,524.0,189.0,
262,20181110141901.0,534.8,-16.0,90.0,19.0,17.0,542.0,-129.0,
263,20181110141911.0,537.0,-3.0,90.0,19.0,17.0,528.0,176.0,
264,20181110141921.0,533.9,59.0,90.0,19.0,17.0,534.0,50.0,
265,20181110141931.0,528.8,95.0,90.0,19.0,17.0,529.0,97.0,
266,20181110141941.0,535.5,-12.0,90.0,19.0,17.0,536.0,-4.0,
267,20181110141951.0,541.7,-115.0,90.0,19.0,17.0,544.0,-124.0,
268,20181110142001.0,537.4,2.0,90.0,19.0,17.0,538.0,0.0,
269,20181110142011.0,537.2,1.0,90.0,19.0,17.0,538.0,0.0,
270,20181110142021.0,537.2,-3.0,90.0,19.0,17.0,539.0,-42.0,
271,20181110142031.0,525.7,159.0,90.0,19.0,17.0,526.0,157.0,
272,20181110142041.0,535.4,-14.0,90.0,19.0,17.0,536.0,-4.0,
273,20181110142051.0,538.2,-7.0,90.0,19.0,17.0,538.0,-5.0,
274,20181110142101.0,533.6,76.0,90.0,19.0,17.0,529.0,131.0,
275,20181110142111.0,532.5,72.0,90.0,19.0,17.0,532.0,84.0,
276,20181110142121.0,529.5,80.0,90.0,19.0,17.0,529.0,95.0,
277,20181110142131.0,532.5,45.0,90.0,19.0,17.0,533.0,58.0,
278,20181110142141.0,541.0,-132.0,90.0,19.0,17.0,545.0,-148.0,
279,20181110142151.0,522.4,229.0,90.0,19.0,17.0,523.0,212.0,
280,20181110142201.0,535.1,-14.0,90.0,19.0,17.0,536.0,0.0,
281,20181110142211.0,542.3,-94.0,90.0,19.0,17.0,543.0,-87.0,
282,20181110142221.0,536.9,11.0,90.0,19.0,17.0,537.0,0.0,
283,20181110142231.0,525.0,204.0,90.0,19.0,17.0,522.0,230.0,
284,20181110142241.0,529.5,73.0,90.0,19.0,17.0,532.0,28.0,
285,20181110142251.0,531.3,48.0,89.0,19.0,17.0,531.0,58.0,
286,20181110142301.0,531.3,49.0,89.0,19.0,17.0,531.0,59.0,
287,20181110142311.0,542.0,-135.0,89.0,19.0,17.0,537.0,-12.0,
288,20181110142321.0,526.3,169.0,89.0,19.0,17.0,526.0,169.0,
289,20181110142331.0,534.0,-19.0,89.0,19.0,17.0,531.0,72.0,
290,20181110142341.0,542.8,-116.0,89.0,19.0,17.0,538.0,-11.0,
291,20181110142351.0,536.3,-10.0,89.0,19.0,17.0,537.0,-12.0,
292,20181110142401.0,537.3,1.0,89.0,19.0,17.0,538.0,0.0,
293,20181110142411.0,536.8,2.0,89.0,19.0,17.0,537.0,0.0,
294,20181110142421.0,536.8,0.0,89.0,19.0,17.0,537.0,-4.0,
295,20181110142431.0,536.8,2.0,89.0,19.0,17.0,537.0,0.0,
296,20181110142441.0,535.7,4.0,89.0,19.0,17.0,538.0,-37.0,
297,20181110142451.0,536.8,1.0,89.0,19.0,17.0,536.0,0.0,
298,20181110145741.0,539.0,0.0,89.0,19.0,17.0,539.0,0.0,
299,20181110145751.0,538.1,14.0,89.0,19.0,17.0,539.0,0.0,
300,20181110145801.0,538.5,0.0,89.0,19.0,17.0,538.0,0.0,
301,20181110145811.0,538.2,3.0,89.0,19.0,17.0,538.0,0.0,
302,20181110145821.0,535.8,13.0,89.0,19.0,17.0,537.0,0.0,
303,20181110145831.0,537.4,0.0,89.0,19.0,17.0,534.0,53.0,
304,20181110145841.0,532.0,120.0,89.0,19.0,17.0,535.0,44.0,
305,20181110145851.0,538.4,-14.0,89.0,19.0,17.0,539.0,-16.0,
306,20181110145901.0,537.8,2.0,89.0,19.0,17.0,538.0,0.0,
307,20181110145911.0,537.9,2.0,89.0,19.0,17.0,538.0,0.0,
308,20181110145921.0,537.9,4.0,89.0,19.0,17.0,538.0,0.0,
309,20181110145931.0,540.3,-49.0,89.0,19.0,17.0,540.0,-42.0,
310,20181110145941.0,538.0,4.0,89.0,19.0,17.0,537.0,21.0,
311,20181110145951.0,534.5,7.0,89.0,19.0,17.0,531.0,115.0,
312,20181110150001.0,531.3,77.0,89.0,19.0,17.0,531.0,82.0,
313,20181110150011.0,543.5,-134.0,88.0,19.0,17.0,540.0,-39.0,
314,20181110150021.0,526.0,199.0,88.0,19.0,17.0,524.0,220.0,
315,20181110150031.0,534.7,-14.0,88.0,19.0,17.0,535.0,2.0,
316,20181110150041.0,533.0,35.0,88.0,19.0,17.0,533.0,47.0,
317,20181110150051.0,533.6,31.0,88.0,19.0,17.0,534.0,43.0,
318,20181110150101.0,529.6,122.0,88.0,19.0,17.0,529.0,137.0,
319,20181110150111.0,535.5,-14.0,88.0,19.0,17.0,533.0,50.0,
320,20181110150121.0,532.6,46.0,88.0,19.0,17.0,532.0,56.0,
321,20181110150131.0,535.1,-15.0,88.0,19.0,17.0,540.0,-78.0,
322,20181110150141.0,536.9,-14.0,88.0,19.0,17.0,537.0,-6.0,
323,20181110150151.0,529.3,93.0,88.0,19.0,17.0,534.0,1.0,
324,20181110150201.0,531.8,51.0,88.0,19.0,17.0,532.0,62.0,
325,20181110150211.0,532.6,51.0,88.0,19.0,17.0,532.0,61.0,
326,20181110150221.0,531.5,61.0,88.0,19.0,17.0,536.0,-1.0,
327,20181110150231.0,537.2,-11.0,88.0,19.0,17.0,543.0,-108.0,
328,20181110150241.0,522.6,226.0,88.0,19.0,17.0,525.0,163.0,
329,20181110150251.0,542.6,-151.0,87.0,19.0,17.0,544.0,-143.0,
330,20181110150301.0,537.2,2.0,87.0,19.0,17.0,537.0,0.0,
331,20181110150311.0,529.9,110.0,87.0,19.0,17.0,533.0,27.0,
332,20181110150321.0,528.1,164.0,87.0,19.0,17.0,522.0,240.0,
333,20181110150331.0,530.7,58.0,87.0,19.0,17.0,533.0,17.0,
334,20181110150341.0,531.6,48.0,87.0,19.0,17.0,532.0,56.0,
335,20181110150351.0,535.2,-13.0,87.0,19.0,17.0,536.0,-3.0,
336,20181110150401.0,536.6,-12.0,87.0,19.0,17.0,537.0,-9.0,
337,20181110150411.0,541.9,-75.0,87.0,19.0,17.0,539.0,-4.0,
338,20181110150421.0,529.0,81.0,87.0,19.0,17.0,530.0,72.0,
339,20181110150431.0,531.2,53.0,87.0,19.0,17.0,535.0,-5.0,
340,20181110150441.0,531.6,59.0,87.0,19.0,17.0,531.0,67.0,
341,20181110150451.0,541.2,-59.0,87.0,19.0,17.0,538.0,-2.0,
342,20181110150501.0,535.0,-12.0,87.0,19.0,17.0,536.0,-10.0,
343,20181110150511.0,531.9,123.0,87.0,19.0,17.0,532.0,75.0,
344,20181110150521.0,526.1,139.0,87.0,19.0,17.0,528.0,87.0,
345,20181110150531.0,535.4,-15.0,87.0,19.0,17.0,536.0,-9.0,
346,20181110150541.0,535.9,-11.0,87.0,19.0,17.0,535.0,16.0,
347,20181110150551.0,542.2,-90.0,87.0,19.0,17.0,540.0,-38.0,
348,20181110150601.0,525.1,163.0,87.0,19.0,17.0,525.0,168.0,
349,20181110150611.0,530.5,72.0,87.0,19.0,17.0,530.0,83.0,
350,20181110150621.0,533.5,21.0,87.0,19.0,17.0,534.0,31.0,
351,20181110150631.0,535.9,-12.0,86.0,19.0,17.0,536.0,-5.0,
