,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
142,20180727061702,532.9,138.0,95,38.0,33.0,533.0,134.0,
143,20180727061712,534.1,57.0,95,38.0,33.0,534.0,75.0,
144,20180727061722,539.2,-74.0,95,38.0,33.0,539.0,-19.0,
145,20180727061732,541.2,-85.0,95,38.0,33.0,542.0,-80.0,
146,20180727061742,538.5,2.0,95,38.0,33.0,539.0,0.0,
147,20180727061752,538.3,2.0,95,38.0,33.0,539.0,0.0,
148,20180727061802,536.2,52.0,95,38.0,33.0,535.0,86.0,
149,20180727061812,535.5,54.0,95,38.0,33.0,535.0,81.0,
150,20180727061822,537.1,-10.0,94,38.0,33.0,537.0,30.0,
151,20180727061832,537.0,-2.0,94,38.0,33.0,535.0,90.0,
152,20180727061842,541.0,-87.0,94,38.0,33.0,543.0,-87.0,
153,20180727061852,538.7,0.0,94,38.0,33.0,539.0,0.0,
154,20180727061902,537.5,27.0,94,38.0,33.0,538.0,30.0,
155,20180727061912,536.7,0.0,94,38.0,33.0,535.0,62.0,
156,20180727061922,539.7,-41.0,94,38.0,33.0,540.0,-32.0,
157,20180727061932,532.6,129.0,94,38.0,33.0,533.0,107.0,
158,20180727061942,537.0,-8.0,94,38.0,33.0,542.0,-105.0,
159,20180727061952,535.4,46.0,94,38.0,33.0,531.0,168.0,
160,20180727062002,533.7,65.0,94,38.0,33.0,533.0,128.0,
161,20180727062012,540.8,-63.0,94,38.0,33.0,540.0,-9.0,
162,20180727062022,538.5,2.0,94,38.0,33.0,539.0,0.0,
163,20180727062032,537.6,2.0,94,38.0,33.0,538.0,0.0,
164,20180727062042,537.6,2.0,94,38.0,33.0,538.0,14.0,
165,20180727062052,535.4,87.0,94,38.0,33.0,536.0,68.0,
166,20180727062102,533.6,112.0,94,38.0,33.0,537.0,-2.0,
167,20180727062112,537.0,-6.0,94,38.0,33.0,536.0,55.0,
168,20180727062122,538.5,-11.0,94,38.0,33.0,541.0,-42.0,
169,20180727062132,537.9,2.0,94,38.0,33.0,539.0,0.0,
170,20180727062142,533.3,130.0,94,38.0,33.0,533.0,148.0,
171,20180727062152,537.1,-9.0,94,38.0,33.0,538.0,-13.0,
172,20180727062202,539.1,-4.0,94,38.0,33.0,540.0,-12.0,
173,20180727062212,537.7,15.0,94,38.0,33.0,538.0,17.0,
174,20180727062222,533.0,117.0,94,38.0,33.0,532.0,128.0,
175,20180727062232,537.5,-19.0,94,38.0,33.0,540.0,-34.0,
176,20180727062242,534.4,56.0,94,38.0,33.0,538.0,-12.0,
177,20180727062252,537.3,-11.0,94,38.0,33.0,538.0,-12.0,
178,20180727062302,540.8,-74.0,94,38.0,33.0,542.0,-78.0,
179,20180727062312,538.4,2.0,94,38.0,33.0,539.0,0.0,
180,20180727062322,538.2,4.0,94,38.0,33.0,539.0,0.0,
181,20180727062332,534.7,64.0,94,38.0,33.0,536.0,59.0,
182,20180727062342,537.2,-10.0,94,38.0,33.0,539.0,-11.0,
183,20180727062352,537.7,0.0,94,38.0,33.0,535.0,98.0,
184,20180727062402,532.4,111.0,94,38.0,33.0,534.0,69.0,
185,20180727062412,537.4,-13.0,94,38.0,33.0,538.0,-8.0,
186,20180727062422,540.8,-52.0,94,38.0,33.0,541.0,-29.0,
187,20180727062432,534.2,86.0,94,38.0,33.0,535.0,75.0,
188,20180727062442,534.4,60.0,94,38.0,33.0,536.0,44.0,
189,20180727062452,534.9,62.0,94,38.0,33.0,534.0,76.0,
190,20180727062502,538.5,3.0,94,38.0,33.0,540.0,0.0,
191,20180727062512,537.2,48.0,94,38.0,33.0,536.0,64.0,
192,20180727062522,533.2,63.0,94,38.0,33.0,532.0,144.0,
193,20180727062532,537.4,-9.0,94,38.0,33.0,538.0,-8.0,
194,20180727062542,538.0,3.0,94,38.0,33.0,539.0,0.0,
195,20180727062552,534.4,49.0,93,38.0,33.0,537.0,-3.0,
196,20180727062602,536.3,46.0,93,38.0,33.0,536.0,32.0,
197,20180727062612,537.0,-12.0,93,38.0,33.0,538.0,-8.0,
198,20180727062622,538.5,-5.0,93,38.0,33.0,541.0,-45.0,
199,20180727062632,539.1,-9.0,93,38.0,33.0,540.0,-5.0,
200,20180727062642,533.3,138.0,93,38.0,33.0,531.0,184.0,
201,20180727062652,538.2,1.0,93,38.0,33.0,540.0,-12.0,
202,20180727062702,536.8,35.0,93,38.0,33.0,537.0,52.0,
203,20180727062712,538.1,-3.0,93,38.0,33.0,540.0,-17.0,
204,20180727062722,537.9,12.0,93,38.0,33.0,539.0,0.0,
205,20180727062732,537.8,12.0,93,38.0,33.0,539.0,0.0,
206,20180727062742,537.9,16.0,93,38.0,33.0,539.0,0.0,
207,20180727062752,537.9,14.0,93,38.0,33.0,539.0,0.0,
208,20180727062802,537.9,1.0,93,38.0,33.0,539.0,0.0,
209,20180727062812,538.2,2.0,93,38.0,33.0,539.0,0.0,
210,20180727062822,538.3,2.0,93,38.0,33.0,539.0,0.0,
211,20180727062832,538.3,2.0,93,38.0,33.0,539.0,0.0,
212,20180727062842,538.3,2.0,93,38.0,33.0,539.0,0.0,
213,20180727062852,538.4,2.0,93,38.0,33.0,539.0,0.0,
214,20180727062902,538.4,2.0,93,37.0,33.0,539.0,0.0,
215,20180727062912,538.4,2.0,93,38.0,33.0,539.0,0.0,
216,20180727062922,538.5,2.0,93,37.0,33.0,539.0,0.0,
217,20180727062932,538.5,2.0,93,37.0,33.0,539.0,0.0,
218,20180727062942,538.5,2.0,93,37.0,33.0,539.0,0.0,
219,20180727062952,538.5,2.0,93,37.0,33.0,540.0,0.0,
220,20180727063002,538.5,2.0,93,37.0,33.0,540.0,0.0,
221,20180727063012,538.5,2.0,93,37.0,33.0,539.0,0.0,
222,20180727063022,538.5,3.0,93,37.0,33.0,540.0,0.0,
223,20180727063032,538.3,7.0,93,37.0,33.0,539.0,0.0,
224,20180727063042,538.2,7.0,93,37.0,33.0,539.0,0.0,
225,20180727063052,538.1,8.0,93,37.0,33.0,539.0,0.0,
226,20180727063102,538.1,8.0,93,37.0,33.0,539.0,0.0,
227,20180727063112,538.1,7.0,93,37.0,33.0,539.0,0.0,
228,20180727063122,538.1,8.0,93,37.0,33.0,539.0,0.0,
229,20180727063132,538.1,8.0,93,37.0,33.0,539.0,0.0,
230,20180727063142,538.1,8.0,93,37.0,33.0,539.0,0.0,
231,20180727063152,538.1,8.0,93,37.0,33.0,539.0,0.0,
232,20180727063202,538.0,8.0,93,37.0,33.0,539.0,0.0,
233,20180727063212,538.0,8.0,93,37.0,33.0,539.0,0.0,
234,20180727063222,538.0,8.0,93,37.0,33.0,539.0,0.0,
235,20180727063232,538.0,8.0,93,37.0,33.0,539.0,0.0,
236,20180727063242,538.0,8.0,92,37.0,33.0,539.0,0.0,
237,20180727063252,538.0,8.0,92,37.0,33.0,539.0,0.0,
238,20180727063302,538.0,8.0,92,37.0,33.0,539.0,0.0,
239,20180727063312,538.0,8.0,92,37.0,33.0,539.0,0.0,
240,20180727063322,538.0,8.0,92,37.0,33.0,539.0,0.0,
241,20180727063332,538.2,3.0,92,37.0,33.0,539.0,0.0,
242,20180727063342,538.4,2.0,92,37.0,33.0,539.0,0.0,
243,20180727063352,538.4,2.0,92,37.0,33.0,539.0,0.0,
244,20180727063402,538.5,2.0,92,37.0,33.0,539.0,0.0,
245,20180727063412,538.5,2.0,92,37.0,33.0,540.0,0.0,
246,20180727063422,538.5,2.0,92,37.0,33.0,540.0,0.0,
247,20180727063432,538.6,2.0,92,37.0,33.0,540.0,0.0,
248,20180727063442,538.6,2.0,92,37.0,33.0,540.0,0.0,
249,20180727063452,538.6,2.0,92,37.0,33.0,540.0,0.0,
250,20180727063502,538.6,2.0,92,37.0,33.0,540.0,0.0,
251,20180727063512,538.7,2.0,92,37.0,33.0,540.0,0.0,
252,20180727063522,538.7,2.0,92,37.0,33.0,540.0,0.0,
253,20180727063532,538.7,2.0,92,37.0,33.0,540.0,0.0,
254,20180727063542,538.7,2.0,92,37.0,33.0,540.0,0.0,
255,20180727063552,538.7,2.0,92,37.0,33.0,540.0,0.0,
256,20180727063602,538.7,2.0,92,37.0,33.0,540.0,0.0,
257,20180727063612,538.7,2.0,92,37.0,33.0,540.0,0.0,
258,20180727063622,538.7,2.0,92,37.0,33.0,540.0,0.0,
259,20180727063632,538.7,2.0,92,37.0,33.0,540.0,0.0,
260,20180727063642,538.7,2.0,92,37.0,33.0,540.0,0.0,
261,20180727063652,538.7,2.0,92,37.0,33.0,540.0,0.0,
262,20180727063702,538.7,2.0,92,37.0,33.0,540.0,0.0,
263,20180727063712,538.7,2.0,92,37.0,33.0,540.0,0.0,
264,20180727063722,538.5,9.0,92,37.0,33.0,539.0,22.0,
265,20180727063732,538.7,2.0,92,37.0,33.0,540.0,0.0,
266,20180727063742,538.7,2.0,92,37.0,33.0,540.0,0.0,
267,20180727063752,538.7,2.0,92,37.0,33.0,540.0,0.0,
268,20180727063802,538.7,2.0,92,37.0,33.0,540.0,0.0,
269,20180727063812,538.8,2.0,92,37.0,33.0,540.0,0.0,
270,20180727063822,538.8,2.0,92,37.0,33.0,540.0,0.0,
271,20180727063832,538.8,2.0,92,37.0,33.0,540.0,0.0,
272,20180727063842,538.8,2.0,92,37.0,33.0,540.0,0.0,
273,20180727063852,538.8,2.0,92,37.0,33.0,540.0,0.0,
274,20180727063902,538.8,2.0,92,37.0,33.0,540.0,0.0,
275,20180727063912,538.8,2.0,92,37.0,33.0,540.0,0.0,
276,20180727063922,538.8,2.0,92,37.0,33.0,540.0,0.0,
277,20180727063932,538.8,2.0,92,37.0,33.0,540.0,0.0,
278,20180727063942,538.8,2.0,92,37.0,33.0,540.0,0.0,
279,20180727063952,538.8,2.0,92,37.0,33.0,540.0,0.0,
280,20180727064002,538.8,2.0,92,37.0,33.0,540.0,0.0,
281,20180727064012,538.8,2.0,92,37.0,33.0,540.0,0.0,
282,20180727064022,538.8,2.0,92,37.0,33.0,540.0,0.0,
283,20180727064032,538.8,2.0,92,37.0,33.0,540.0,0.0,
284,20180727064042,538.8,2.0,92,37.0,33.0,540.0,0.0,
285,20180727064052,538.8,2.0,92,37.0,33.0,540.0,0.0,
286,20180727064102,538.8,2.0,92,37.0,33.0,540.0,0.0,
287,20180727064112,538.8,2.0,92,37.0,33.0,540.0,0.0,
288,20180727064122,538.8,2.0,92,37.0,33.0,540.0,0.0,
289,20180727064132,538.8,2.0,92,37.0,33.0,540.0,0.0,
290,20180727064142,538.8,2.0,92,37.0,33.0,540.0,0.0,
291,20180727064152,538.8,2.0,92,37.0,33.0,540.0,0.0,
292,20180727064202,538.8,2.0,92,37.0,33.0,540.0,0.0,
293,20180727064212,538.8,2.0,92,37.0,33.0,540.0,0.0,
294,20180727064222,538.8,2.0,92,37.0,33.0,540.0,0.0,
295,20180727064232,538.9,2.0,92,37.0,33.0,540.0,0.0,
296,20180727064242,538.8,2.0,92,37.0,33.0,540.0,0.0,
297,20180727064252,538.9,2.0,92,37.0,33.0,540.0,0.0,
298,20180727064302,538.9,2.0,92,37.0,33.0,540.0,0.0,
299,20180727064312,538.9,2.0,92,37.0,33.0,540.0,0.0,
300,20180727064322,538.9,2.0,92,37.0,33.0,540.0,0.0,
301,20180727064332,538.9,2.0,92,37.0,33.0,540.0,0.0,
302,20180727064342,538.9,2.0,92,37.0,33.0,540.0,0.0,
303,20180727064352,538.9,2.0,92,37.0,33.0,540.0,0.0,
304,20180727064402,538.9,2.0,92,37.0,33.0,540.0,0.0,
305,20180727064412,538.9,2.0,92,37.0,33.0,540.0,0.0,
306,20180727064422,538.9,2.0,92,37.0,33.0,540.0,0.0,
307,20180727064432,538.9,2.0,92,37.0,33.0,540.0,0.0,
308,20180727064442,538.8,2.0,92,37.0,33.0,540.0,0.0,
309,20180727064452,538.3,18.0,92,37.0,33.0,539.0,12.0,
310,20180727064502,537.8,20.0,92,37.0,33.0,540.0,0.0,
311,20180727064512,538.0,23.0,92,37.0,33.0,539.0,6.0,
312,20180727064522,537.8,1.0,92,37.0,33.0,539.0,0.0,
313,20180727064532,535.3,66.0,92,37.0,33.0,536.0,55.0,
314,20180727064542,536.4,16.0,92,37.0,33.0,538.0,14.0,
315,20180727064552,535.1,64.0,92,37.0,33.0,537.0,25.0,
316,20180727064602,540.7,-116.0,92,37.0,33.0,541.0,-59.0,
317,20180727064612,540.9,-72.0,92,37.0,33.0,542.0,-63.0,
318,20180727064622,538.0,21.0,92,37.0,33.0,538.0,47.0,
319,20180727064632,533.1,114.0,92,37.0,33.0,534.0,91.0,
320,20180727064642,541.6,-111.0,92,37.0,33.0,542.0,-57.0,
321,20180727064652,534.9,107.0,92,37.0,33.0,535.0,101.0,
322,20180727064702,536.7,5.0,92,37.0,33.0,538.0,-2.0,
323,20180727064712,536.9,11.0,92,37.0,33.0,542.0,-77.0,
324,20180727064722,536.3,38.0,92,37.0,33.0,537.0,18.0,
325,20180727064732,537.7,0.0,92,37.0,33.0,540.0,-40.0,
326,20180727064742,537.5,20.0,92,37.0,33.0,538.0,21.0,
327,20180727064752,534.4,62.0,92,37.0,33.0,535.0,41.0,
328,20180727064802,536.8,-3.0,92,37.0,33.0,534.0,88.0,
329,20180727064812,537.7,-26.0,92,37.0,33.0,542.0,-99.0,
330,20180727064822,538.1,2.0,92,37.0,33.0,539.0,0.0,
331,20180727064832,538.1,2.0,92,37.0,33.0,539.0,0.0,
332,20180727064842,537.8,19.0,92,37.0,33.0,538.0,36.0,
333,20180727064852,536.9,0.0,92,37.0,33.0,538.0,0.0,
334,20180727064902,533.2,139.0,92,37.0,33.0,532.0,157.0,
335,20180727064912,537.3,4.0,92,37.0,33.0,539.0,0.0,
336,20180727064922,538.1,2.0,92,37.0,33.0,539.0,0.0,
337,20180727064932,532.4,122.0,92,37.0,33.0,536.0,44.0,
338,20180727064942,533.8,128.0,92,37.0,33.0,530.0,202.0,
339,20180727064952,537.0,-10.0,92,37.0,33.0,538.0,-10.0,
340,20180727065002,539.2,-22.0,92,37.0,33.0,540.0,-17.0,
341,20180727065012,533.7,104.0,92,37.0,33.0,535.0,72.0,
342,20180727065022,539.9,-87.0,92,37.0,33.0,539.0,-8.0,
343,20180727065032,536.4,43.0,92,37.0,33.0,538.0,3.0,
344,20180727065042,538.1,2.0,92,37.0,33.0,539.0,0.0,
345,20180727065052,537.9,3.0,92,37.0,33.0,539.0,0.0,
346,20180727065102,536.7,2.0,92,37.0,33.0,538.0,0.0,
347,20180727065112,539.5,-56.0,91,37.0,33.0,541.0,-56.0,
348,20180727065122,537.9,2.0,91,37.0,33.0,539.0,0.0,
349,20180727065132,537.9,6.0,91,37.0,33.0,538.0,11.0,
350,20180727065142,536.0,19.0,91,37.0,33.0,539.0,0.0,
351,20180727065152,532.2,138.0,91,37.0,33.0,533.0,114.0,
352,20180727065202,540.5,-78.0,91,37.0,33.0,542.0,-68.0,
353,20180727065212,538.0,2.0,91,37.0,33.0,539.0,0.0,
354,20180727065222,535.9,65.0,91,37.0,33.0,536.0,74.0,
355,20180727065232,536.2,-12.0,91,37.0,33.0,535.0,48.0,
356,20180727065242,537.9,0.0,91,37.0,33.0,539.0,-10.0,
357,20180727065252,534.3,80.0,91,37.0,33.0,533.0,123.0,
358,20180727065302,536.0,-14.0,90,37.0,33.0,534.0,73.0,
359,20180727065312,534.5,58.0,90,37.0,33.0,536.0,31.0,
360,20180727065322,535.1,21.0,90,37.0,33.0,538.0,-5.0,
361,20180727065332,541.2,-79.0,90,37.0,33.0,543.0,-77.0,
362,20180727065342,538.3,2.0,90,37.0,33.0,539.0,0.0,
363,20180727065352,538.2,2.0,90,37.0,33.0,539.0,0.0,
364,20180727065402,538.1,3.0,90,37.0,33.0,539.0,0.0,
365,20180727065412,536.8,30.0,90,37.0,33.0,539.0,0.0,
366,20180727065422,537.8,7.0,90,37.0,33.0,539.0,0.0,
367,20180727065432,537.8,8.0,90,37.0,33.0,539.0,0.0,
368,20180727065442,537.7,8.0,90,37.0,33.0,539.0,0.0,
369,20180727065452,530.5,168.0,90,37.0,33.0,532.0,135.0,
370,20180727065502,538.6,-47.0,90,37.0,33.0,538.0,-10.0,
371,20180727065512,538.8,-13.0,90,37.0,33.0,539.0,-16.0,
372,20180727065522,537.2,23.0,90,37.0,33.0,538.0,0.0,
373,20180727065532,535.3,70.0,90,37.0,33.0,537.0,18.0,
374,20180727065542,537.0,11.0,90,37.0,33.0,538.0,0.0,
375,20180727065552,535.3,58.0,90,37.0,33.0,535.0,52.0,
376,20180727065602,531.9,89.0,90,37.0,33.0,533.0,73.0,
377,20180727065612,536.1,-5.0,90,37.0,33.0,537.0,-8.0,
378,20180727065622,537.9,-22.0,90,37.0,33.0,540.0,-73.0,
379,20180727065632,538.4,-8.0,90,37.0,33.0,539.0,0.0,
380,20180727065642,531.6,120.0,90,37.0,33.0,534.0,62.0,
381,20180727065652,534.6,27.0,90,37.0,33.0,533.0,108.0,
382,20180727065702,536.3,-8.0,90,37.0,33.0,541.0,-109.0,
383,20180727065712,539.4,-31.0,90,37.0,33.0,540.0,-30.0,
384,20180727065722,537.5,9.0,90,37.0,33.0,539.0,0.0,
385,20180727065732,532.2,151.0,90,37.0,33.0,532.0,132.0,
386,20180727065742,533.6,53.0,90,37.0,33.0,533.0,91.0,
387,20180727065752,533.7,56.0,90,37.0,33.0,536.0,15.0,
388,20180727065802,532.7,80.0,90,37.0,33.0,537.0,-2.0,
389,20180727065812,534.7,20.0,90,37.0,33.0,537.0,-9.0,
390,20180727065822,537.6,-69.0,90,37.0,33.0,538.0,-14.0,
391,20180727065832,538.3,0.0,90,37.0,33.0,539.0,0.0,
392,20180727065842,537.8,2.0,90,37.0,33.0,539.0,0.0,
