,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
259,20181102175349,540.9,-75,86,28,22,539,-75,
260,20181102175359,536.9,9,86,28,22,535,0,
261,20181102175409,536.6,10,86,28,22,534,0,
262,20181102175419,536.5,10,86,28,22,534,0,
263,20181102175429,533.6,15,86,28,22,533,-4,
264,20181102175439,529.5,109,86,28,22,527,104,
265,20181102175449,530.3,80,86,28,22,528,76,
266,20181102175459,532,60,86,28,22,530,58,
267,20181102175509,532.4,43,86,28,22,530,46,
268,20181102175519,532.6,46,86,28,22,533,-4,
269,20181102175529,540.4,-74,86,28,22,538,-79,
270,20181102175539,535.9,22,86,28,22,534,0,
271,20181102175549,535.6,24,86,28,22,533,0,
272,20181102175559,535.5,23,86,28,22,533,0,
273,20181102175609,535.4,29,86,28,22,533,0,
274,20181102175619,530.5,98,86,28,22,529,61,
275,20181102175629,537.9,-56,86,28,22,537,-73,
276,20181102175639,535.9,13,86,28,22,533,0,
277,20181102175649,535.5,22,86,28,22,532,22,
278,20181102175659,530.9,91,86,28,22,528,93,
279,20181102175709,530.2,81,86,28,22,528,80,
280,20181102175719,530.7,68,86,28,22,527,91,
281,20181102175729,527.4,128,86,28,22,525,166,
282,20181102175739,534.2,-19,86,28,22,532,12,
283,20181102175749,543,-142,86,28,22,541,-135,
284,20181102175759,525.7,219,86,28,22,522,232,
285,20181102175809,529,87,85,28,22,527,98,
286,20181102175819,535,-17,85,28,22,539,-134,
287,20181102175829,529.8,105,85,28,22,527,128,
288,20181102175839,529.3,86,85,28,22,527,106,
289,20181102175849,530.6,71,84,28,22,527,109,
290,20181102175859,530.2,60,84,28,22,528,97,
291,20181102175909,532.4,32,84,28,22,529,90,
292,20181102175919,530.1,77,84,28,22,527,107,
293,20181102175929,526.7,135,84,28,22,523,195,
294,20181102175939,534,-14,84,28,22,532,19,
295,20181102175949,529.6,93,84,28,22,527,117,
296,20181102175959,530.6,75,84,28,22,528,104,
297,20181102180009,532,55,84,28,22,529,82,
298,20181102180019,533.2,31,84,28,22,531,57,
299,20181102180029,535.5,-18,84,28,22,533,10,
300,20181102180039,542.9,-97,84,28,22,535,-4,
301,20181102180049,542.1,-148,84,28,22,538,-74,
302,20181102180059,526,173,84,28,22,522,215,
303,20181102180109,529.9,67,84,28,22,527,94,
304,20181102180119,531.2,68,84,28,22,528,94,
305,20181102180129,531.8,46,84,28,22,530,66,
306,20181102180139,531.2,68,84,28,22,528,100,
307,20181102180149,530,92,84,28,22,527,98,
308,20181102180159,534,14,84,28,22,532,38,
309,20181102180209,533.1,34,84,28,22,530,60,
310,20181102180219,531.4,69,83,28,22,528,104,
311,20181102180229,533,72,83,28,22,526,180,
312,20181102180239,531.6,40,83,28,22,529,71,
313,20181102180249,533.4,18,83,28,22,531,48,
314,20181102180259,528.9,100,83,28,22,526,128,
315,20181102180309,530.4,66,82,28,22,528,97,
316,20181102180319,532.6,21,82,28,22,531,36,
317,20181102180329,532.7,36,82,28,22,530,64,
318,20181102180339,531.4,54,82,28,22,529,84,
319,20181102180349,533.2,22,82,28,22,531,49,
320,20181102180359,531.8,56,82,28,22,529,79,
321,20181102180409,530.8,63,82,28,22,528,90,
322,20181102180419,530.5,70,82,28,22,528,98,
323,20181102180429,528.7,103,82,28,22,525,138,
324,20181102180439,531.7,32,82,28,22,530,62,
325,20181102180449,533,18,82,28,22,531,54,
326,20181102180459,530.4,69,82,28,22,528,103,
327,20181102180509,535.2,-15,82,28,22,533,11,
328,20181102180519,541.1,-71,82,28,22,539,-65,
329,20181102180529,529.3,158,82,28,22,525,173,
330,20181102180539,527.8,124,82,28,22,525,149,
331,20181102180549,528,102,82,28,22,525,124,
332,20181102180559,532,28,82,28,22,530,53,
333,20181102180609,531.6,41,82,28,22,529,69,
334,20181102180619,530.3,67,81,28,22,528,95,
335,20181102180629,529.1,77,81,28,22,526,114,
336,20181102180639,530.9,45,81,28,22,528,83,
337,20181102180649,530.3,65,81,28,22,528,95,
338,20181102180659,530.5,57,80,28,22,528,86,
339,20181102180709,534.6,-14,80,28,22,533,16,
340,20181102180719,542.6,-162,80,28,22,542,-148,
341,20181102180729,538.1,2,80,28,22,536,0,
342,20181102180739,530.8,118,80,28,22,526,152,
343,20181102180749,522.8,212,80,28,22,519,257,
344,20181102180759,533.5,-19,80,28,22,531,14,
345,20181102180809,530.4,62,80,28,22,527,92,
346,20181102180819,529.3,81,80,28,22,527,107,
347,20181102180829,531.4,39,80,28,22,529,66,
348,20181102180839,531.1,46,80,28,22,529,75,
349,20181102180849,530.3,64,80,28,22,529,81,
350,20181102180859,533,26,80,28,22,532,30,
351,20181102180909,540.9,-34,80,28,22,536,-12,
352,20181102180919,525.9,219,80,28,22,522,239,
353,20181102180929,525,215,80,28,22,521,245,
354,20181102180939,530.1,58,80,28,22,528,78,
355,20181102180949,534.1,-16,80,28,22,532,8,
356,20181102180959,531.3,62,80,28,22,529,81,
357,20181102181009,530.2,85,80,28,22,527,100,
358,20181102181019,529.8,73,80,28,22,528,84,
359,20181102181029,532.7,30,80,28,22,530,51,
360,20181102181039,535.9,-13,80,28,22,534,-1,
361,20181102181049,540.3,-58,80,28,22,537,-46,
362,20181102181059,536.8,2,80,28,22,535,0,
363,20181102181109,529.2,136,80,28,22,526,151,
364,20181102181119,535.5,-10,79,28,22,533,-10,
365,20181102181129,531.3,63,79,28,22,529,64,
366,20181102181139,529.1,99,79,28,22,526,134,
367,20181102181149,531.1,35,79,28,22,530,17,
368,20181102181159,533.8,-18,79,28,22,532,6,
369,20181102181209,532.9,26,79,28,22,531,43,
370,20181102181219,532.7,36,79,28,22,531,44,
371,20181102181229,535.9,-15,79,28,22,532,30,
372,20181102181239,532.8,34,78,28,22,532,12,
373,20181102181249,534.6,-8,78,28,22,533,0,
374,20181102181259,531.3,89,78,28,22,533,-1,
375,20181102181309,536.4,0,78,28,22,534,0,
376,20181102181319,531.1,91,78,28,22,527,128,
377,20181102181329,527.1,150,78,28,22,523,177,
378,20181102181339,527.5,101,78,28,22,524,117,
379,20181102181349,531.6,31,78,28,22,529,52,
380,20181102181359,530.3,67,78,28,22,527,88,
381,20181102181409,530.6,54,78,28,22,528,72,
382,20181102181419,530.2,70,78,28,22,527,96,
383,20181102181429,530.7,40,78,28,22,528,65,
384,20181102181439,531.6,43,78,28,22,529,68,
385,20181102181449,534.5,-18,78,28,22,530,59,
386,20181102181459,532.3,39,78,28,22,528,82,
387,20181102181509,530.7,53,78,28,22,528,75,
388,20181102181519,535.9,-15,78,28,22,540,-142,
389,20181102181529,539.2,-30,78,28,22,536,-15,
390,20181102181539,536.7,2,78,28,22,534,0,
391,20181102181549,536.5,2,78,28,22,534,0,
392,20181102181559,536.4,2,78,28,22,534,0,
393,20181102181609,535.9,2,78,28,22,534,0,
394,20181102181619,536,3,78,28,22,534,0,
395,20181102181629,536.4,2,78,28,22,534,0,
396,20181102181639,536.4,2,78,28,22,534,3,
397,20181102181649,536.5,2,78,28,22,534,0,
398,20181102181659,536.5,2,78,28,22,534,0,
399,20181102181709,536.6,2,78,28,22,534,0,
400,20181102181719,536.6,2,78,28,22,534,0,
401,20181102181729,536.7,2,78,28,22,534,0,
402,20181102181739,536.7,2,78,28,22,534,0,
403,20181102181749,536.8,2,78,28,22,534,18,
404,20181102181759,536,20,78,28,22,533,37,
405,20181102181809,536.8,2,78,28,22,534,1,
406,20181102181819,536.9,2,78,28,22,535,0,
407,20181102181829,536.9,2,78,28,22,535,0,
408,20181102181839,537,1,78,28,22,535,0,
409,20181102181849,536.8,13,78,28,22,534,0,
410,20181102181859,536.7,2,78,28,22,534,0,
411,20181102181909,536.6,1,78,28,22,534,0,
412,20181102181919,536.5,3,78,28,22,534,3,
413,20181102181929,535.6,17,78,28,22,533,18,
414,20181102181939,536.8,3,78,28,22,534,9,
415,20181102181949,535.7,14,78,28,22,534,1,
416,20181102181959,537,1,78,28,22,535,0,
417,20181102182009,536.8,1,78,28,22,534,0,
418,20181102182019,536.3,11,78,28,22,534,1,
419,20181102182029,537.1,2,78,28,22,535,0,
420,20181102182039,537.1,1,78,28,22,535,0,
421,20181102182049,537.1,1,78,28,22,535,0,
422,20181102182059,537.2,1,78,28,22,535,0,
423,20181102182109,537.2,1,78,28,22,535,0,
424,20181102182119,537.3,1,78,28,22,535,0,
425,20181102182129,537.3,1,78,28,22,535,0,
426,20181102182139,537.3,1,78,28,22,535,0,
427,20181102182149,537.3,1,78,28,22,535,0,
428,20181102182159,537.4,1,78,28,22,535,0,
429,20181102182209,537.4,1,78,28,22,535,0,
430,20181102182219,537.4,1,78,28,22,535,0,
431,20181102182229,537.5,1,78,28,22,535,0,
432,20181102182239,534.8,55,78,28,22,531,70,
433,20181102182249,536.4,0,78,28,22,534,0,
434,20181102182259,536.9,1,78,28,22,535,0,
435,20181102182309,539.1,-36,78,28,22,537,-32,
436,20181102182319,537.9,-8,78,28,22,536,-8,
437,20181102182329,537.3,1,78,28,22,535,0,
438,20181102182339,537.4,1,78,28,22,535,0,
439,20181102182349,537.4,1,78,28,22,535,0,
440,20181102182359,537.5,1,78,28,22,535,0,
441,20181102182409,537.5,1,78,28,22,535,0,
442,20181102182419,537.5,1,78,28,22,535,0,
443,20181102182429,537.5,1,78,28,22,535,0,
444,20181102182439,537.5,1,78,28,22,535,0,
445,20181102182449,537.6,1,78,28,22,535,0,
446,20181102182459,537.6,1,78,28,22,535,0,
447,20181102182509,537.6,1,78,28,22,536,0,
448,20181102182519,537.6,1,78,28,22,535,0,
449,20181102182529,537.6,1,78,28,22,536,0,
450,20181102182539,536.9,1,78,28,22,535,0,
451,20181102182549,539.2,-52,78,28,22,537,-51,
452,20181102182559,532.7,77,77,28,22,529,93,
453,20181102182609,534.6,-16,77,28,22,533,-5,
454,20181102182619,536.2,-13,77,28,22,534,-10,
455,20181102182629,539.5,-12,77,28,22,536,-14,
456,20181102182639,537.4,1,77,28,22,535,6,
457,20181102182649,532,89,77,28,22,533,1,
458,20181102182659,540.6,-80,77,28,22,539,-78,
459,20181102182709,537.4,1,77,28,22,535,0,
460,20181102182719,536.7,1,77,28,22,534,2,
461,20181102182729,535.4,4,77,28,22,533,0,
462,20181102182739,537.1,1,77,28,22,536,-15,
463,20181102182749,537.3,1,77,28,22,535,0,
464,20181102182759,537.3,1,77,28,22,535,0,
465,20181102182809,536.8,8,77,28,22,532,46,
466,20181102182819,534.6,-15,76,28,22,533,-10,
467,20181102182829,536.4,-10,76,28,22,535,-23,
468,20181102182839,541.2,-95,76,28,22,539,-89,
469,20181102182849,537.1,0,76,28,22,535,0,
470,20181102182859,536.8,10,76,28,22,534,0,
471,20181102182909,527.2,205,76,28,22,522,218,
472,20181102182919,540.2,-116,76,28,22,539,-125,
473,20181102182929,537,0,76,28,22,534,-6,
474,20181102182939,536.8,-2,76,28,22,535,-2,
475,20181102182949,536.7,2,76,28,22,534,0,
476,20181102182959,527.1,193,76,28,22,523,215,
477,20181102183009,524.3,221,76,28,22,520,249,
478,20181102183019,535.6,-7,76,28,22,537,-77,
479,20181102183029,533.1,39,76,28,22,529,86,
480,20181102183039,531.5,56,76,28,22,532,7,
481,20181102183049,540.6,-123,76,28,22,539,-114,
482,20181102183059,536.7,1,76,28,22,534,0,
483,20181102183109,536.6,1,76,28,22,534,0,
484,20181102183119,536.6,1,76,28,22,534,0,
485,20181102183129,536.7,1,76,28,22,534,0,
486,20181102183139,536.8,1,76,28,22,535,0,
487,20181102183149,536.8,1,76,28,22,535,0,
488,20181102183159,536.9,1,76,28,22,535,0,
489,20181102183209,537,1,76,28,22,535,0,
490,20181102183219,537,1,76,28,22,535,1,
491,20181102183229,528.8,123,76,28,22,527,101,
492,20181102183239,535.4,-33,76,28,22,539,-139,
493,20181102183249,537.3,1,76,28,22,530,109,
494,20181102183259,532.6,44,76,28,22,527,80,
495,20181102183309,530.3,12,76,28,22,532,-5,
496,20181102183319,535.4,-13,76,28,22,533,-8,
497,20181102183329,540.4,-60,76,28,22,538,-51,
498,20181102183339,537,1,76,28,22,535,0,
499,20181102183349,536.9,1,76,28,22,535,0,
500,20181102183359,536.8,1,76,28,22,535,0,
501,20181102183409,533.9,61,76,28,22,531,58,
502,20181102183419,533.3,8,76,28,22,532,1,
503,20181102183429,532,59,76,28,22,529,54,
504,20181102183439,535.7,-4,76,28,22,534,-3,
505,20181102183449,536.9,2,76,28,22,535,0,
506,20181102183459,536.6,4,76,28,22,535,0,
507,20181102183509,525.1,170,75,28,22,521,209,
508,20181102183519,540.2,-83,75,28,22,538,-86,
509,20181102183529,524.7,180,75,28,22,521,207,
510,20181102183539,540.2,-140,75,28,22,539,-141,
511,20181102183549,532.8,75,75,28,22,531,52,
512,20181102183559,533.5,-10,75,28,22,532,-6,
513,20181102183609,534.6,-9,75,28,22,533,-10,
514,20181102183619,526.9,200,75,28,22,522,235,
515,20181102183629,534.4,-12,75,28,22,532,-10,
516,20181102183639,535.8,0,75,28,22,534,0,
517,20181102183649,528.8,90,75,28,22,531,-1,
518,20181102183659,535.6,-8,75,28,22,533,-8,
519,20181102183709,538.1,-27,75,28,22,536,-28,
520,20181102183719,536.1,11,75,28,22,534,0,
521,20181102183729,535.9,11,75,28,22,534,0,
522,20181102183739,535.8,9,75,28,22,533,0,
523,20181102183749,533.8,44,75,28,22,532,7,
524,20181102183759,536.9,-18,75,28,22,535,-29,
525,20181102183809,536.1,-23,75,28,22,535,-37,
526,20181102183819,536.1,1,75,28,22,534,0,
527,20181102183829,536.2,1,75,28,22,534,0,
528,20181102183839,536.3,1,75,28,22,534,0,
529,20181102183849,535.8,15,75,28,22,533,11,
530,20181102183859,531.2,106,75,28,22,527,119,
531,20181102183909,538.7,-58,75,28,22,537,-59,
532,20181102183919,536.3,1,75,28,22,534,0,
533,20181102183929,536.4,1,75,28,22,534,0,
534,20181102183939,534.3,55,75,28,22,531,70,
535,20181102183949,532.4,-4,75,28,22,530,1,
536,20181102183959,535,-11,75,28,22,530,53,
537,20181102184009,526.5,102,75,28,22,525,91,
538,20181102184019,521.2,153,74,28,22,525,61,
539,20181102184029,534.3,-16,74,28,22,534,-39,
540,20181102184039,535.6,-12,74,28,22,534,-11,
541,20181102184049,534.4,-14,74,28,22,532,-6,
542,20181102184059,535.9,0,74,28,22,534,-3,
543,20181102184109,530.6,87,74,28,22,528,91,
544,20181102184119,535.6,-5,74,28,22,533,-4,
545,20181102184129,530.3,40,74,28,22,530,0,
546,20181102184139,531.9,40,74,28,22,530,30,
547,20181102184149,528.6,102,74,28,22,525,124,
548,20181102184159,535.6,-107,74,28,22,538,-145,
549,20181102184209,536.7,-1,74,28,22,534,-1,
550,20181102184219,535.7,2,74,28,22,533,0,
