,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
56,2.01812E+13,532.6,0,97,10,7,533,-14,
57,2.01812E+13,533.5,10,97,10,7,536,-38,
58,2.01812E+13,533.6,10,97,10,7,533,0,
59,2.01812E+13,533.9,9,97,10,7,534,0,
60,2.01812E+13,534.1,9,97,10,7,534,0,
61,2.01812E+13,534.3,9,97,10,7,534,0,
62,2.01812E+13,534.4,9,97,11,7,534,0,
63,2.01812E+13,534.6,9,96,11,7,534,0,
64,2.01812E+13,534.6,9,96,11,7,535,0,
65,2.01812E+13,534.7,9,96,11,7,535,0,
66,2.01812E+13,534.8,9,96,11,7,535,0,
67,2.01812E+13,534.9,9,96,11,7,535,0,
68,2.01812E+13,535,9,96,11,7,535,0,
69,2.01812E+13,535,9,96,11,7,535,0,
70,2.01812E+13,535.1,9,96,11,7,535,0,
71,2.01812E+13,535.1,9,96,11,8,535,0,
72,2.01812E+13,535.1,10,96,11,8,535,0,
73,2.01812E+13,535.1,10,96,11,8,535,0,
74,2.01812E+13,535.2,10,96,11,8,535,0,
75,2.01812E+13,535.2,10,96,11,8,535,0,
76,2.01812E+13,535.3,10,96,11,8,535,0,
77,2.01812E+13,535.3,10,96,11,8,535,0,
78,2.01812E+13,535.3,10,96,12,8,535,0,
79,2.01812E+13,535.3,10,96,12,8,535,0,
80,2.01812E+13,535.4,10,96,12,8,535,0,
81,2.01812E+13,535.4,10,96,12,8,535,0,
82,2.01812E+13,535.4,10,96,12,8,535,0,
83,2.01812E+13,535.4,10,96,12,8,535,0,
84,2.01812E+13,535.5,10,96,12,8,535,0,
85,2.01812E+13,535.5,10,96,12,8,535,0,
86,2.01812E+13,535.5,10,96,12,8,536,0,
87,2.01812E+13,535.5,10,96,12,8,536,0,
88,2.01812E+13,536.2,0,96,12,9,536,0,
89,2.01812E+13,536.4,0,96,12,9,536,0,
90,2.01812E+13,536.6,0,96,12,9,537,0,
91,2.01812E+13,536.7,0,96,12,9,537,0,
92,2.01812E+13,536.7,0,96,12,9,537,0,
93,2.01812E+13,536.8,0,96,12,9,537,0,
94,2.01812E+13,536.9,0,96,13,9,537,0,
95,2.01812E+13,536.9,0,96,13,9,537,0,
96,2.01812E+13,537,0,96,13,9,537,0,
97,2.01812E+13,537,0,96,13,9,537,0,
98,2.01812E+13,537,0,96,13,9,537,0,
99,2.01812E+13,537.1,0,96,13,9,537,0,
100,2.01812E+13,537.1,0,96,13,9,537,0,
101,2.01812E+13,537.1,0,96,13,9,537,0,
102,2.01812E+13,537.2,0,96,13,9,537,0,
103,2.01812E+13,537.2,0,96,13,9,537,0,
104,2.01812E+13,537.2,0,96,13,9,537,0,
105,2.01812E+13,537.2,0,96,13,9,537,0,
106,2.01812E+13,537.2,0,96,13,9,537,0,
107,2.01812E+13,537.3,0,96,13,9,537,0,
108,2.01812E+13,537.3,0,96,13,9,537,0,
109,2.01812E+13,537.3,0,96,13,9,537,0,
110,2.01812E+13,537.3,0,96,13,9,537,0,
111,2.01812E+13,537.3,0,96,13,10,537,0,
112,2.01812E+13,537.3,0,96,13,10,538,0,
113,2.01812E+13,537.4,0,96,13,10,538,0,
114,2.01812E+13,537.4,0,96,13,10,538,0,
115,2.01812E+13,537.4,0,96,13,10,538,0,
116,2.01812E+13,537.4,0,96,13,10,538,0,
117,2.01812E+13,537.4,0,96,13,10,538,0,
118,2.01812E+13,537.5,0,96,14,10,538,0,
119,2.01812E+13,537.5,0,96,14,10,538,0,
120,2.01812E+13,537.5,0,96,14,10,538,0,
121,2.01812E+13,537.5,0,96,14,10,538,0,
122,2.01812E+13,537.5,0,96,14,10,538,0,
123,2.01812E+13,537.5,0,96,14,10,538,0,
124,2.01812E+13,537.5,0,96,14,10,538,0,
125,2.01812E+13,537.5,0,96,14,10,538,0,
126,2.01812E+13,537.5,0,96,14,10,538,0,
127,2.01812E+13,537.6,0,96,14,10,538,0,
128,2.01812E+13,537.6,0,96,14,10,538,0,
129,2.01812E+13,537.6,0,96,14,10,538,0,
130,2.01812E+13,537.6,0,96,14,10,538,0,
131,2.01812E+13,537.6,0,96,14,10,538,0,
132,2.01812E+13,537.6,0,96,14,10,538,0,
133,2.01812E+13,537.6,0,96,14,10,538,0,
134,2.01812E+13,537.6,0,96,14,10,538,0,
135,2.01812E+13,537.6,0,96,14,10,538,0,
136,2.01812E+13,537.6,0,96,14,10,538,0,
137,2.01812E+13,537.7,0,96,14,10,538,0,
138,2.01812E+13,537.7,0,96,14,10,538,0,
139,2.01812E+13,537.7,0,96,14,10,538,0,
140,2.01812E+13,537.7,0,96,14,10,538,0,
141,2.01812E+13,537.7,0,96,14,10,538,0,
142,2.01812E+13,537.7,0,96,14,10,538,0,
143,2.01812E+13,537.7,0,96,14,10,538,0,
144,2.01812E+13,537.7,0,96,14,10,538,0,
145,2.01812E+13,537.7,0,96,14,10,538,0,
146,2.01812E+13,537.7,0,96,14,10,538,0,
147,2.01812E+13,537.8,0,96,14,10,538,0,
148,2.01812E+13,537.8,0,96,14,10,538,0,
149,2.01812E+13,537.7,0,96,14,10,538,0,
150,2.01812E+13,537.6,2,96,14,10,538,0,
151,2.01812E+13,537.6,1,96,14,10,538,0,
152,2.01812E+13,537.6,1,96,14,10,538,0,
153,2.01812E+13,537.6,1,96,14,10,538,0,
154,2.01812E+13,536.6,11,96,14,10,537,0,
155,2.01812E+13,535.1,32,96,14,10,535,21,
156,2.01812E+13,534.6,29,96,14,10,535,16,
157,2.01812E+13,534.3,29,96,14,10,534,16,
158,2.01812E+13,534.5,23,96,14,10,535,12,
159,2.01812E+13,535.2,10,96,14,10,536,0,
160,2.01812E+13,533,33,96,14,10,533,16,
161,2.01812E+13,533.9,14,96,14,10,535,0,
162,2.01812E+13,537.9,-38,96,14,10,538,-51,
163,2.01812E+13,535.8,-1,96,14,10,536,-12,
164,2.01812E+13,535.1,12,96,14,10,535,0,
165,2.01812E+13,535.3,11,96,14,10,535,0,
166,2.01812E+13,535.3,11,96,14,10,535,0,
167,2.01812E+13,534.9,20,96,14,10,535,6,
168,2.01812E+13,531.8,71,96,14,10,531,68,
169,2.01812E+13,534.4,6,96,14,10,535,-3,
170,2.01812E+13,529.9,77,96,14,10,530,58,
171,2.01812E+13,534.9,0,96,14,10,535,-10,
172,2.01812E+13,531.1,67,96,14,10,531,47,
173,2.01812E+13,528.1,85,96,14,10,528,70,
174,2.01812E+13,528.5,73,95,14,10,528,73,
175,2.01812E+13,528.9,74,95,14,10,529,64,
176,2.01812E+13,529.2,72,95,14,10,530,51,
177,2.01812E+13,531.8,28,95,14,10,532,26,
178,2.01812E+13,528.7,72,95,14,10,529,73,
179,2.01812E+13,528.6,71,94,14,10,528,73,
180,2.01812E+13,530,49,94,14,10,530,52,
181,2.01812E+13,529.5,64,94,14,10,530,61,
182,2.01812E+13,530.2,53,94,14,10,530,52,
183,2.01812E+13,530.4,46,94,15,10,531,43,
184,2.01812E+13,530.3,50,94,15,11,530,53,
185,2.01812E+13,532.9,2,94,15,11,534,-6,
186,2.01812E+13,528.5,118,94,15,11,525,157,
187,2.01812E+13,530.7,45,94,15,11,531,38,
188,2.01812E+13,540.6,-97,94,15,11,541,-103,
189,2.01812E+13,524.2,166,94,15,11,524,148,
190,2.01812E+13,529.5,44,94,15,11,529,46,
191,2.01812E+13,531.3,46,94,15,11,531,27,
192,2.01812E+13,528.1,84,94,15,11,528,73,
193,2.01812E+13,540.1,-93,94,15,11,541,-104,
194,2.01812E+13,526.2,140,94,15,11,525,140,
195,2.01812E+13,532.5,21,94,15,11,534,-13,
196,2.01812E+13,531.8,36,94,15,11,532,26,
197,2.01812E+13,532.2,3,94,15,11,532,13,
198,2.01812E+13,530.3,58,94,15,11,530,50,
199,2.01812E+13,537,-1,94,15,11,535,-3,
200,2.01812E+13,527.5,103,93,15,11,527,107,
201,2.01812E+13,531.3,37,93,15,11,531,35,
202,2.01812E+13,531.4,36,93,15,11,534,0,
203,2.01812E+13,540.5,-76,93,15,11,540,-75,
204,2.01812E+13,530.2,85,93,15,11,530,80,
205,2.01812E+13,534.3,9,93,15,12,534,0,
206,2.018E+13,537,-43.5,92.5,15.5,12,535,-5.5,0
207,2.01812E+13,531.9,37,92,16,12,533,18,
208,2.01812E+13,539.7,-96,92,16,12,536,-11,
209,2.01812E+13,539.6,-62,92,16,12,536,-3,
210,2.01812E+13,532.9,40,92,16,12,533,26,
211,2.01812E+13,525.3,154,92,16,12,523,188,
212,2.01812E+13,530.8,50,92,16,12,530,52,
213,2.01812E+13,534.4,-5,92,16,12,535,-6,
214,2.01812E+13,535.1,62,92,16,12,529,111,
215,2.01812E+13,531.2,55,92,16,12,531,49,
216,2.01812E+13,534.1,-5,92,16,12,532,30,
217,2.01812E+13,532.1,35,92,16,12,533,25,
218,2.01812E+13,541.2,-102,92,16,12,541,-97,
219,2.01812E+13,530.4,56,92,16,12,530,51,
220,2.01812E+13,531.3,48,92,16,12,531,46,
221,2.01812E+13,534.9,-2,92,16,12,530,79,
222,2.01812E+13,531.4,49,92,16,13,531,44,
223,2.01812E+13,530.9,72,92,17,13,531,57,
224,2.01812E+13,527.5,111,92,17,13,531,49,
225,2.01812E+13,535.8,-1,92,17,13,542,-114,
226,2.01812E+13,535.5,11,92,17,13,536,0,
227,2.01812E+13,530.2,52,92,17,13,530,48,
228,2.01812E+13,534.2,-2,92,17,13,535,-11,
229,2.01812E+13,531.5,93,92,17,13,528,130,
230,2.01812E+13,534.3,-1,92,17,13,535,-12,
231,2.01812E+13,535.3,18,92,17,13,532,49,
232,2.01812E+13,534.1,43,92,17,13,533,23,
233,2.01812E+13,535.3,7,91,17,13,536,-3,
234,2.01812E+13,534.8,5,91,17,13,535,-5,
235,2.01812E+13,535.3,9,91,17,13,540,-83,
236,2.01812E+13,533.2,43,91,17,13,533,31,
237,2.01812E+13,535.5,10,91,17,13,536,0,
238,2.01812E+13,535.8,11,91,17,13,536,0,
239,2.01812E+13,535.6,15,91,17,13,536,1,
240,2.01812E+13,533.7,36,91,17,13,534,22,
241,2.01812E+13,534.7,21,91,18,14,535,0,
242,2.01812E+13,534.2,32,91,18,14,536,0,
243,2.01812E+13,535.8,11,91,18,14,536,0,
244,2.01812E+13,535.8,11,91,18,14,536,0,
245,2.01812E+13,534.5,36,91,18,14,534,27,
246,2.01812E+13,535.3,10,91,18,14,535,0,
247,2.01812E+13,533.5,47,91,18,14,534,18,
248,2.01812E+13,533.3,42,91,18,14,532,58,
249,2.01812E+13,534.8,-3,90,18,14,535,-11,
250,2.01812E+13,535.8,44,90,18,14,533,60,
251,2.01812E+13,535.3,9,90,18,14,540,-90,
252,2.01812E+13,536,11,90,18,14,536,0,
253,2.01812E+13,535.9,11,90,18,14,536,0,
254,2.01812E+13,535.9,11,90,18,14,536,0,
255,2.01812E+13,536,11,90,18,14,536,0,
256,2.01812E+13,535.8,16,90,18,14,536,3,
257,2.01812E+13,531.1,71,90,18,14,533,22,
258,2.01812E+13,531.2,74,90,19,14,531,51,
259,2.01812E+13,531.1,68,90,19,14,531,53,
260,2.01812E+13,534.7,0,90,19,14,535,-12,
261,2.01812E+13,529.8,133,90,19,14,528,148,
262,2.01812E+13,538.4,-11,90,19,15,537,-3,
263,2.01812E+13,536.6,0,90,19,15,537,0,
264,2.01812E+13,538.4,-23,90,19,15,538,-21,
265,2.01812E+13,536.3,12,90,19,15,536,0,
266,2.01812E+13,529.4,72,90,19,15,532,43,
267,2.01812E+13,531.1,70,90,19,15,532,53,
268,2.01812E+13,539.9,-45,90,19,15,541,-92,
269,2.01812E+13,537.1,2,90,19,15,539,-37,
270,2.01812E+13,537,3,90,19,15,537,0,
271,2.01812E+13,537,2,90,19,15,537,0,
272,2.01812E+13,538.6,-32,90,19,15,539,-29,
273,2.01812E+13,537,3,90,19,15,537,1,
274,2.01812E+13,535.1,38,90,19,15,536,12,
275,2.01812E+13,535.8,20,90,20,15,537,1,
276,2.01812E+13,536.1,3,90,20,15,534,55,
277,2.01812E+13,528.8,114,90,20,15,530,96,
278,2.01812E+13,536.9,0,90,20,15,537,0,
279,2.01812E+13,535.9,-80,90,20,15,543,-146,
280,2.01812E+13,537.2,2,90,20,15,537,0,
281,2.01812E+13,530.9,124,90,20,15,529,154,
282,2.01812E+13,532.5,49,90,20,15,533,34,
283,2.01812E+13,536.2,-9,90,20,15,533,64,
285,2.01812E+13,541.6,-73,90,20,15,538,-2,
286,2.01812E+13,536.6,0,90,20,16,537,0,
287,2.01812E+13,536.7,21,90,20,16,534,53,
288,2.01812E+13,537,2,90,20,16,537,0,
289,2.01812E+13,537.4,2,90,20,16,537,0,
290,2.01812E+13,531.9,99,90,20,16,535,20,
291,2.01812E+13,536.7,14,90,20,16,537,14,
292,2.01812E+13,537.3,1,90,20,16,538,0,
293,2.01812E+13,537.3,2,90,20,16,538,0,
294,2.01812E+13,536,25,90,20,16,537,9,
295,2.01812E+13,534.6,56,90,20,16,535,35,
296,2.01812E+13,528,132,89,20,16,534,13,
298,2.01812E+13,536.6,20,89,20,16,536,9,
299,2.01812E+13,536.5,7,89,20,16,536,12,
300,2.01812E+13,528.2,131,89,20,16,530,77,
301,2.01812E+13,534,30,89,20,16,534,34,
302,2.01812E+13,532.9,82,89,20,16,525,243,
303,2.01812E+13,532.4,67,89,20,16,536,-8,
304,2.01812E+13,530.9,116,89,20,16,530,132,
305,2.01812E+13,541.5,-79,89,20,16,541,-65,
306,2.01812E+13,525.7,186,88,20,16,525,195,
307,2.01812E+13,535.4,-15,88,20,16,536,-3,
308,2.01812E+13,543.1,-126,88,21,16,544,-120,
309,2.01812E+13,537.8,2,88,20,16,538,0,
310,2.01812E+13,537.5,2,88,21,16,538,0,
311,2.01812E+13,537.4,2,88,21,16,538,0,
312,2.01812E+13,537.4,2,88,21,16,538,0,
313,2.01812E+13,537.4,2,88,21,16,538,0,
314,2.01812E+13,537.5,2,88,21,16,538,0,
315,2.01812E+13,537.5,2,88,21,16,538,0,
316,2.01812E+13,532.9,89,88,21,16,534,62,
317,2.01812E+13,536.8,0,88,21,16,537,-1,
318,2.01812E+13,536,-1,88,21,16,537,-7,
319,2.01812E+13,532.2,78,88,21,16,537,-11,
320,2.01812E+13,532.1,36,88,21,16,533,36,
321,2.01812E+13,536.5,-13,88,21,16,537,-10,
322,2.01812E+13,536.9,-10,88,21,16,543,-121,
323,2.01812E+13,537.6,2,88,21,16,538,0,
324,2.01812E+13,534.7,51,88,21,16,534,64,
325,2.01812E+13,533.5,38,88,21,16,535,16,
326,2.01812E+13,530.5,92,88,21,16,530,109,
327,2.01812E+13,537.1,-11,88,21,16,538,-13,
328,2.01812E+13,535.7,47,88,21,16,534,66,
329,2.01812E+13,531.9,50,88,21,16,533,44,
330,2.01812E+13,532.1,70,88,21,16,532,77,
331,2.01812E+13,533.1,39,88,21,16,533,45,
332,2.01812E+13,533,52,88,21,16,533,53,
333,2.01812E+13,536.2,-14,88,21,16,537,-9,
334,2.01812E+13,537.6,1,88,21,16,538,0,
335,2.01812E+13,532.6,49,88,21,16,534,30,
337,2.01812E+13,535.5,-15,88,21,16,536,-7,
338,2.01812E+13,537.8,-15,88,21,16,544,-116,
339,2.01812E+13,529.1,115,88,21,16,530,112,
340,2.01812E+13,535.2,-14,88,21,16,536,-3,
341,2.01812E+13,542.6,-121,88,21,16,544,-112,
342,2.01812E+13,537.4,2,88,21,16,538,0,
343,2.01812E+13,535.9,14,88,21,16,536,14,
344,2.01812E+13,536.1,-11,88,21,16,542,-102,
345,2.01812E+13,536.8,15,88,21,16,537,0,
346,2.01812E+13,528.7,124,88,21,16,529,116,
347,2.01812E+13,533.3,-9,87,21,16,534,0,
348,2.01812E+13,542.3,-93,87,21,16,538,-5,
349,2.01812E+13,537.1,1,87,21,16,534,61,
350,2.01812E+13,531.2,66,87,21,16,532,49,
351,2.01812E+13,534.1,20,87,21,16,534,25,
352,2.01812E+13,542,-132,87,21,16,543,-124,
353,2.01812E+13,528,140,87,21,16,527,155,
354,2.01812E+13,532.4,50,86,21,16,533,53,
355,2.01812E+13,535.6,-10,86,21,16,537,-8,
356,2.01812E+13,536.1,-11,86,21,16,537,-10,
357,2.01812E+13,530.7,84,86,21,16,531,78,
358,2.01812E+13,536.2,-14,86,21,16,537,-6,
359,2.01812E+13,536.1,-12,86,21,16,537,-8,
360,2.01812E+13,537.4,5,86,21,16,531,147,
361,2.01812E+13,528.9,114,86,21,16,529,138,
362,2.01812E+13,531.3,72,86,21,16,531,90,
363,2.01812E+13,531.2,70,86,21,16,531,77,
364,2.01812E+13,532.4,41,86,21,16,533,48,
365,2.01812E+13,541.6,-145,86,21,16,544,-149,
366,2.01812E+13,529.3,111,86,21,16,529,128,
367,2.01812E+13,534.8,-15,86,21,16,535,-2,
368,2.01812E+13,538.8,-6,86,21,16,538,-3,
369,2.01812E+13,536,-3,86,21,16,536,-3,
370,2.01812E+13,537,0,86,21,16,537,0,
371,2.01812E+13,537,0,86,21,16,537,0,
372,2.01812E+13,538.8,0,86,20,15,0,0,
373,2.01812E+13,538.5,3,86,20,15,538,0,
374,2.01812E+13,537.8,14,86,20,15,537,11,
375,2.01812E+13,535.1,39,86,20,15,536,19,
376,2.01812E+13,531.9,109,86,20,15,530,126,
377,2.01812E+13,537.1,0,86,20,15,537,0,
378,2.01812E+13,537.1,0,86,20,15,532,114,
379,2.01812E+13,537.5,1,86,20,15,538,0,
380,2.01812E+13,536.6,17,86,20,15,536,14,
381,2.01812E+13,536.8,13,86,20,15,537,13,
382,2.01812E+13,538.8,-16,86,20,15,538,-12,
383,2.01812E+13,535.8,36,86,20,15,537,1,
384,2.01812E+13,537.9,-3,86,20,15,538,-3,
385,2.01812E+13,539.3,-33,86,20,15,539,-31,
386,2.01812E+13,537.4,15,86,20,15,537,0,
387,2.01812E+13,537.4,0,86,20,15,538,0,
388,2.01812E+13,537.5,8,86,20,15,537,0,
389,2.01812E+13,537.8,3,86,20,15,538,1,
390,2.01812E+13,538.1,-1,86,20,15,538,0,
391,2.01812E+13,538,1,86,20,15,538,0,
392,2.01812E+13,537.8,6,86,20,15,538,3,
393,2.01812E+13,538.1,-3,86,20,15,538,-6,
394,2.01812E+13,536.2,32,86,20,15,536,30,
395,2.01812E+13,537,4,85,20,15,537,9,
396,2.01812E+13,532.8,70,85,20,15,532,81,
397,2.01812E+13,541.9,-96,85,20,15,538,-14,
398,2.01812E+13,534.2,53,85,20,15,534,47,
399,2.01812E+13,531.6,55,85,20,15,536,-15,
400,2.01812E+13,532.2,49,85,20,15,532,57,
401,2.01812E+13,536.3,-13,85,20,15,536,-7,
402,2.01812E+13,538.7,-7,85,20,15,538,0,
403,2.01812E+13,535.3,47,85,20,15,533,75,
404,2.01812E+13,530.2,76,85,20,15,530,80,
405,2.01812E+13,531.7,49,85,20,15,531,62,
406,2.01812E+13,535.9,-15,85,20,15,536,-8,
407,2.01812E+13,538.4,-6,85,20,15,538,-8,
408,2.01812E+13,537.3,1,85,20,15,537,0,
409,2.01812E+13,528.3,147,85,20,15,527,157,
410,2.01812E+13,534.1,-13,85,20,15,535,-6,
411,2.01812E+13,532.5,49,85,20,15,532,52,
412,2.01812E+13,531.4,54,85,20,15,531,68,
413,2.01812E+13,536.8,-17,85,20,15,537,-8,
414,2.01812E+13,539.6,-23,85,20,15,540,-25,
415,2.01812E+13,530.6,125,85,20,15,528,155,
416,2.01812E+13,529.2,85,84,20,15,529,88,
417,2.01812E+13,542.5,-124,84,20,15,544,-127,
418,2.01812E+13,528.5,116,84,20,15,528,117,
419,2.01812E+13,533.2,40,84,20,15,533,37,
420,2.01812E+13,542,-95,84,20,15,543,-95,
421,2.01812E+13,529.3,109,84,20,15,529,104,
422,2.01812E+13,532.1,44,84,20,15,532,50,
423,2.01812E+13,536.2,-11,84,20,15,534,33,
424,2.01812E+13,532.2,64,84,20,15,532,61,
425,2.01812E+13,533.5,30,84,20,15,533,34,
426,2.01812E+13,537.5,0,84,20,15,538,0,
427,2.01812E+13,531.9,37,84,20,15,532,37,
428,2.01812E+13,533.1,33,84,20,15,533,35,
429,2.01812E+13,532.4,44,84,20,15,532,49,
430,2.01812E+13,537.1,-10,84,20,15,537,-10,
431,2.01812E+13,536.8,0,84,20,15,537,0,
432,2.01812E+13,539.4,-45,84,20,15,539,-41,
433,2.01812E+13,537.1,1,84,20,15,537,0,
434,2.01812E+13,537.1,1,84,20,15,537,0,
435,2.01812E+13,535.5,20,84,20,15,535,37,
436,2.01812E+13,532,54,84,20,15,531,79,
437,2.01812E+13,533.5,22,84,20,15,533,27,
438,2.01812E+13,534.1,19,84,20,15,534,23,
439,2.01812E+13,541.9,-87,84,20,15,543,-84,
440,2.01812E+13,535.8,33,84,20,15,535,36,
441,2.01812E+13,527.6,163,84,20,15,526,173,
442,2.01812E+13,533.2,26,83,20,15,534,25,
443,2.01812E+13,534.1,26,83,20,15,534,27,
444,2.01812E+13,536.3,-11,83,20,15,537,-13,
445,2.01812E+13,533.6,20,83,20,15,536,-9,
446,2.01812E+13,537.2,0,83,20,15,536,22,
447,2.01812E+13,532.4,46,83,20,15,532,43,
448,2.01812E+13,533.3,26,83,20,15,533,32,
449,2.01812E+13,535.1,-11,83,20,15,536,-8,
450,2.01812E+13,541.8,-81,83,20,15,542,-73,
451,2.01812E+13,537.4,1,83,20,15,538,0,
452,2.01812E+13,537.3,1,83,20,15,537,0,
453,2.01812E+13,528.4,161,83,20,15,526,188,
454,2.01812E+13,534.6,-15,83,20,15,535,-7,
455,2.01812E+13,533.5,25,83,20,15,534,30,
456,2.01812E+13,535.6,-14,83,20,15,536,-8,
457,2.01812E+13,540.6,-51,83,20,15,541,-42,
458,2.01812E+13,535.2,49,83,20,15,533,81,
459,2.01812E+13,529.4,95,83,20,15,529,110,
460,2.01812E+13,531.7,48,83,20,15,532,50,
461,2.01812E+13,534.3,37,83,20,15,532,70,
462,2.01812E+13,532.5,67,83,20,15,532,67,
463,2.01812E+13,532.6,41,83,20,15,534,24,
464,2.01812E+13,528.5,132,83,20,15,527,148,
465,2.01812E+13,532.8,40,83,20,15,533,42,
466,2.01812E+13,535.5,3,82,20,15,534,29,
467,2.01812E+13,536.9,-12,82,20,15,537,-10,
468,2.01812E+13,532.1,86,82,20,15,531,89,
469,2.01812E+13,535.8,4,82,20,15,534,31,
470,2.01812E+13,534,36,82,20,15,534,34,
471,2.01812E+13,535.7,-12,82,20,15,536,-11,
472,2.01812E+13,527.5,116,82,20,15,529,85,
473,2.01812E+13,536.1,-13,82,20,15,537,-11,
474,2.01812E+13,541.8,-112,82,20,15,537,-3,
475,2.01812E+13,535.3,30,82,20,15,535,29,
476,2.01812E+13,536.6,-3,82,20,15,537,-3,
477,2.01812E+13,540.6,-68,82,20,15,541,-58,
478,2.01812E+13,537.3,1,82,20,15,537,0,
479,2.01812E+13,537.2,1,82,20,15,537,0,
480,2.01812E+13,537.2,1,82,20,15,537,0,
481,2.01812E+13,537.3,1,82,20,15,537,0,
482,2.01812E+13,531.8,97,82,20,15,534,54,
483,2.01812E+13,532.9,67,82,20,15,533,60,
484,2.01812E+13,538.3,-12,82,20,15,538,-10,
485,2.01812E+13,537.3,1,82,20,15,538,0,
486,2.01812E+13,535.2,36,82,20,15,535,31,
487,2.01812E+13,532,54,82,20,15,532,52,
488,2.01812E+13,535.3,4,82,20,15,540,-79,
489,2.01812E+13,536.1,-1,82,20,15,537,0,
490,2.01812E+13,538.4,-22,82,20,15,539,-17,
491,2.01812E+13,537.2,1,82,20,15,537,0,
492,2.01812E+13,533.1,50,82,20,15,534,43,
493,2.01812E+13,532.1,55,82,20,15,535,0,
494,2.01812E+13,526.5,151,82,20,15,528,117,
495,2.01812E+13,532.5,84,82,20,15,530,118,
496,2.01812E+13,536.3,-7,82,20,15,532,78,
497,2.01812E+13,540.5,-61,82,20,15,540,-45,
498,2.01812E+13,537.1,1,82,20,15,537,0,
499,2.01812E+13,534.5,32,82,20,15,535,28,
500,2.01812E+13,537.8,-15,82,20,15,538,-12,
501,2.01812E+13,537.1,1,82,20,15,537,0,
502,2.01812E+13,537.2,1,82,20,15,537,0,
503,2.01812E+13,537.2,1,82,20,15,538,0,
504,2.01812E+13,537.3,1,82,20,15,538,0,
505,2.01812E+13,537.4,1,82,20,15,538,0,
506,2.01812E+13,537.4,1,82,20,15,538,0,
507,2.01812E+13,533.9,56,82,20,15,537,0,
508,2.01812E+13,536.9,1,82,20,15,537,0,
509,2.01812E+13,533.3,81,82,20,15,532,99,
510,2.01812E+13,533.7,38,82,20,15,535,28,
511,2.01812E+13,537.6,-1,82,20,15,538,0,
512,2.01812E+13,537.2,7,82,20,15,537,11,
513,2.01812E+13,530.5,101,82,20,15,530,114,
