,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
83,20181208080039,533.7,47.0,96,22.0,13.0,537.0,39.0,
84,20181208080049,535.8,5.0,96,22.0,13.0,540.0,-6.0,
85,20181208080059,535.7,9.0,96,22.0,13.0,540.0,0.0,
86,20181208080109,536.1,33.0,96,22.0,13.0,538.0,39.0,
87,20181208080119,533.0,60.0,96,22.0,13.0,537.0,40.0,
88,20181208080129,531.8,67.0,96,22.0,13.0,535.0,46.0,
89,20181208080139,535.2,0.0,96,22.0,13.0,539.0,-12.0,
90,20181208080149,535.1,-1.0,95,22.0,13.0,539.0,-13.0,
91,20181208080159,536.0,12.0,95,22.0,13.0,540.0,0.0,
92,20181208080209,531.1,98.0,95,22.0,14.0,534.0,77.0,
93,20181208080219,531.7,78.0,95,22.0,14.0,535.0,57.0,
94,20181208080229,532.3,53.0,95,22.0,14.0,536.0,33.0,
95,20181208080239,533.3,39.0,95,22.0,14.0,537.0,23.0,
96,20181208080249,533.1,45.0,95,22.0,14.0,537.0,25.0,
97,20181208080259,532.7,55.0,94,22.0,14.0,536.0,37.0,
98,20181208080309,533.6,20.0,94,22.0,14.0,539.0,0.0,
99,20181208080319,535.4,0.0,94,22.0,14.0,539.0,-12.0,
100,20181208080329,533.5,54.0,94,22.0,14.0,537.0,35.0,
101,20181208080339,534.7,5.0,94,22.0,14.0,538.0,5.0,
102,20181208080349,539.4,-72.0,94,23.0,14.0,544.0,-79.0,
103,20181208080359,535.4,25.0,94,23.0,14.0,539.0,10.0,
104,20181208080409,531.5,75.0,94,23.0,14.0,535.0,57.0,
105,20181208080419,534.3,0.0,94,23.0,14.0,539.0,-16.0,
106,20181208080429,530.8,82.0,94,23.0,14.0,534.0,54.0,
107,20181208080439,535.9,10.0,94,23.0,14.0,542.0,-58.0,
108,20181208080449,536.0,12.0,94,23.0,14.0,540.0,0.0,
109,20181208080459,535.9,12.0,94,23.0,14.0,540.0,0.0,
110,20181208080509,535.7,12.0,94,23.0,14.0,539.0,0.0,
111,20181208080519,535.6,13.0,94,23.0,14.0,539.0,0.0,
112,20181208080529,535.5,24.0,94,23.0,14.0,539.0,0.0,
113,20181208080539,535.5,22.0,94,23.0,14.0,539.0,0.0,
114,20181208080549,535.5,27.0,94,23.0,14.0,539.0,0.0,
115,20181208080559,535.7,18.0,94,23.0,14.0,539.0,3.0,
116,20181208080609,532.0,91.0,94,23.0,14.0,534.0,84.0,
117,20181208080619,535.7,-2.0,94,23.0,14.0,540.0,-17.0,
118,20181208080629,536.2,12.0,94,23.0,14.0,540.0,0.0,
119,20181208080639,536.5,3.0,94,23.0,15.0,540.0,0.0,
120,20181208080649,536.7,3.0,94,24.0,15.0,541.0,0.0,
121,20181208080659,536.8,3.0,94,24.0,15.0,541.0,0.0,
122,20181208080709,536.5,12.0,94,24.0,15.0,540.0,7.0,
123,20181208080719,534.5,57.0,94,24.0,15.0,538.0,48.0,
124,20181208080729,534.8,36.0,94,24.0,15.0,538.0,28.0,
125,20181208080739,532.7,58.0,94,24.0,15.0,538.0,13.0,
126,20181208080749,536.7,-5.0,94,24.0,15.0,540.0,0.0,
127,20181208080759,538.4,-14.0,94,24.0,15.0,542.0,-19.0,
128,20181208080809,537.3,3.0,94,24.0,15.0,541.0,0.0,
129,20181208080819,537.2,3.0,94,24.0,15.0,541.0,0.0,
130,20181208080829,537.3,3.0,94,24.0,15.0,541.0,0.0,
131,20181208080839,537.3,3.0,94,24.0,15.0,541.0,0.0,
132,20181208080849,537.3,3.0,94,24.0,15.0,541.0,0.0,
133,20181208080859,537.3,3.0,94,24.0,15.0,541.0,0.0,
134,20181208080909,531.2,107.0,94,24.0,15.0,534.0,92.0,
135,20181208080919,532.5,63.0,94,24.0,15.0,536.0,48.0,
136,20181208080929,538.6,-24.0,94,24.0,15.0,542.0,-26.0,
137,20181208080939,531.2,109.0,94,24.0,15.0,534.0,93.0,
138,20181208080949,531.6,68.0,93,24.0,15.0,538.0,3.0,
139,20181208080959,540.3,-79.0,93,24.0,15.0,545.0,-80.0,
140,20181208081009,537.1,3.0,93,24.0,15.0,541.0,0.0,
141,20181208081019,537.1,3.0,93,24.0,15.0,541.0,0.0,
142,20181208081029,533.0,45.0,93,25.0,15.0,539.0,0.0,
143,20181208081039,536.3,-4.0,93,25.0,15.0,540.0,-9.0,
144,20181208081049,537.1,2.0,93,25.0,15.0,541.0,0.0,
145,20181208081059,537.1,2.0,93,25.0,15.0,541.0,0.0,
146,20181208081109,535.5,43.0,93,25.0,15.0,538.0,39.0,
147,20181208081119,529.4,127.0,93,25.0,15.0,532.0,0.0,
148,20181208081129,530.3,106.0,92,25.0,15.0,533.0,85.0,
149,20181208081139,536.3,-9.0,92,25.0,15.0,540.0,-14.0,
150,20181208081149,531.2,124.0,92,25.0,15.0,534.0,1.0,
151,20181208081159,540.3,-115.0,92,25.0,15.0,545.0,-16.0,
152,20181208081209,531.9,94.0,92,25.0,15.0,535.0,77.0,
153,20181208081219,531.8,76.0,92,25.0,16.0,535.0,60.0,
154,20181208081229,541.5,-131.0,92,25.0,16.0,546.0,-28.0,
155,20181208081239,536.8,2.0,92,25.0,16.0,541.0,0.0,
156,20181208081249,536.7,3.0,92,25.0,16.0,540.0,0.0,
157,20181208081259,530.7,107.0,92,25.0,16.0,534.0,93.0,
158,20181208081309,534.8,35.0,92,25.0,16.0,538.0,26.0,
159,20181208081319,533.6,42.0,92,25.0,16.0,537.0,25.0,
160,20181208081329,536.7,1.0,92,25.0,16.0,540.0,0.0,
161,20181208081339,536.2,-1.0,92,25.0,16.0,540.0,0.0,
162,20181208081349,536.2,-9.0,92,25.0,16.0,540.0,-11.0,
163,20181208081359,538.5,-24.0,92,25.0,16.0,542.0,-26.0,
164,20181208081409,537.1,3.0,92,25.0,16.0,541.0,0.0,
165,20181208081419,536.4,22.0,92,25.0,16.0,540.0,15.0,
166,20181208081429,533.7,66.0,92,25.0,16.0,536.0,65.0,
167,20181208081439,541.0,-149.0,92,25.0,16.0,546.0,-41.0,
168,20181208081449,536.6,-9.0,92,25.0,16.0,540.0,-13.0,
169,20181208081459,540.8,-48.0,92,25.0,16.0,541.0,-13.0,
170,20181208081509,540.5,-113.0,92,25.0,16.0,546.0,-14.0,
171,20181208081519,533.7,55.0,92,25.0,16.0,537.0,44.0,
172,20181208081529,530.4,106.0,92,25.0,16.0,533.0,87.0,
173,20181208081539,533.9,90.0,92,25.0,16.0,535.0,94.0,
174,20181208081549,536.7,-6.0,92,25.0,16.0,540.0,-9.0,
175,20181208081559,532.6,71.0,92,25.0,16.0,536.0,56.0,
176,20181208081609,528.5,179.0,92,25.0,16.0,530.0,46.0,
177,20181208081619,523.6,228.0,92,25.0,16.0,525.0,93.0,
178,20181208081629,532.9,39.0,91,25.0,16.0,536.0,32.0,
179,20181208081639,531.7,58.0,91,25.0,16.0,535.0,41.0,
180,20181208081649,538.1,-37.0,91,25.0,16.0,540.0,-21.0,
181,20181208081659,534.1,55.0,91,25.0,16.0,536.0,63.0,
182,20181208081709,531.5,53.0,91,25.0,16.0,537.0,7.0,
183,20181208081719,535.3,0.0,91,25.0,16.0,539.0,-14.0,
184,20181208081729,537.7,-4.0,91,25.0,16.0,541.0,-21.0,
185,20181208081739,534.3,53.0,91,25.0,16.0,537.0,36.0,
186,20181208081749,531.2,79.0,90,25.0,16.0,534.0,61.0,
187,20181208081759,531.4,70.0,90,25.0,16.0,534.0,55.0,
188,20181208081809,531.6,66.0,90,25.0,16.0,535.0,51.0,
189,20181208081819,531.9,53.0,90,25.0,16.0,535.0,39.0,
190,20181208081829,532.4,45.0,90,25.0,16.0,536.0,31.0,
191,20181208081839,534.8,-10.0,90,25.0,16.0,539.0,-12.0,
192,20181208081849,536.7,2.0,90,25.0,16.0,540.0,0.0,
193,20181208081859,536.4,3.0,90,25.0,16.0,540.0,0.0,
194,20181208081909,529.6,120.0,90,25.0,16.0,532.0,104.0,
195,20181208081919,529.3,103.0,90,25.0,16.0,532.0,85.0,
196,20181208081929,532.2,48.0,90,25.0,16.0,535.0,35.0,
197,20181208081939,533.9,15.0,90,25.0,16.0,538.0,0.0,
198,20181208081949,538.6,-43.0,90,25.0,16.0,542.0,-45.0,
199,20181208081959,536.4,2.0,90,25.0,16.0,540.0,0.0,
200,20181208082009,536.6,3.0,90,25.0,16.0,540.0,0.0,
201,20181208082019,536.6,4.0,90,25.0,16.0,540.0,0.0,
202,20181208082029,536.4,13.0,90,25.0,16.0,540.0,9.0,
203,20181208082039,536.6,7.0,90,25.0,16.0,540.0,2.0,
204,20181208082049,531.0,98.0,90,25.0,16.0,534.0,84.0,
205,20181208082059,530.2,88.0,90,25.0,16.0,533.0,71.0,
206,20181208082109,531.1,64.0,90,25.0,16.0,534.0,49.0,
207,20181208082119,530.9,67.0,89,25.0,16.0,534.0,51.0,
208,20181208082129,530.6,73.0,89,25.0,16.0,533.0,56.0,
209,20181208082139,530.4,72.0,89,25.0,16.0,533.0,56.0,
210,20181208082149,530.3,72.0,89,25.0,16.0,533.0,57.0,
211,20181208082159,530.1,75.0,88,25.0,16.0,533.0,59.0,
212,20181208082209,529.1,89.0,88,25.0,16.0,532.0,72.0,
213,20181208082219,530.1,70.0,88,25.0,16.0,533.0,54.0,
214,20181208082229,530.8,59.0,88,25.0,16.0,534.0,45.0,
215,20181208082239,530.9,59.0,88,25.0,16.0,534.0,45.0,
216,20181208082249,531.0,60.0,88,25.0,16.0,534.0,45.0,
217,20181208082259,530.9,64.0,88,25.0,16.0,534.0,49.0,
218,20181208082309,530.7,64.0,88,25.0,16.0,534.0,49.0,
219,20181208082319,530.7,64.0,88,25.0,16.0,534.0,49.0,
220,20181208082329,532.3,36.0,88,25.0,16.0,535.0,25.0,
221,20181208082339,532.3,42.0,88,25.0,16.0,535.0,29.0,
222,20181208082349,538.1,-31.0,88,25.0,16.0,541.0,-26.0,
223,20181208082359,535.6,18.0,88,25.0,16.0,538.0,18.0,
224,20181208082409,530.7,91.0,88,25.0,16.0,533.0,76.0,
225,20181208082419,529.8,90.0,88,25.0,16.0,532.0,72.0,
226,20181208082429,529.6,83.0,88,25.0,16.0,532.0,67.0,
227,20181208082439,530.3,63.0,87,25.0,16.0,533.0,47.0,
228,20181208082449,529.8,77.0,87,25.0,16.0,532.0,62.0,
229,20181208082459,534.0,-12.0,87,25.0,16.0,537.0,-15.0,
230,20181208082509,530.6,70.0,86,25.0,16.0,533.0,60.0,
231,20181208082519,530.6,65.0,86,25.0,16.0,533.0,53.0,
232,20181208082529,529.7,79.0,86,25.0,16.0,532.0,62.0,
233,20181208082539,529.4,81.0,86,25.0,16.0,532.0,64.0,
234,20181208082549,529.5,72.0,86,25.0,16.0,533.0,51.0,
235,20181208082559,531.4,56.0,86,25.0,16.0,534.0,43.0,
236,20181208082609,526.9,143.0,86,25.0,16.0,529.0,25.0,
237,20181208082619,525.4,144.0,86,25.0,16.0,528.0,16.0,
238,20181208082629,524.3,152.0,86,25.0,16.0,526.0,22.0,
239,20181208082639,523.4,160.0,86,25.0,16.0,525.0,29.0,
240,20181208082649,522.8,164.0,85,25.0,16.0,525.0,35.0,
241,20181208082659,523.0,155.0,84,25.0,16.0,525.0,25.0,
242,20181208082709,522.5,162.0,84,25.0,16.0,525.0,34.0,
243,20181208082719,522.7,153.0,84,25.0,16.0,525.0,25.0,
244,20181208082729,523.8,128.0,84,26.0,16.0,527.0,86.0,
245,20181208082739,524.1,131.0,84,26.0,16.0,526.0,5.0,
246,20181208082749,523.7,142.0,84,25.0,16.0,526.0,14.0,
247,20181208082759,523.0,152.0,83,26.0,16.0,525.0,26.0,
248,20181208082809,523.1,147.0,83,26.0,16.0,525.0,21.0,
249,20181208082819,522.6,154.0,82,26.0,16.0,525.0,27.0,
250,20181208082829,522.4,155.0,82,26.0,16.0,525.0,22.0,
251,20181208082839,526.6,80.0,82,26.0,16.0,530.0,62.0,
252,20181208082849,523.7,147.0,82,26.0,16.0,526.0,25.0,
253,20181208082859,529.0,47.0,82,26.0,16.0,530.0,62.0,
254,20181208082909,526.7,102.0,82,26.0,16.0,529.0,84.0,
255,20181208082919,524.4,143.0,82,26.0,16.0,526.0,18.0,
256,20181208082929,523.3,152.0,81,26.0,16.0,525.0,24.0,
257,20181208082939,524.1,119.0,81,26.0,16.0,528.0,81.0,
258,20181208082949,524.0,136.0,80,26.0,16.0,526.0,15.0,
259,20181208082959,522.6,160.0,80,26.0,16.0,525.0,30.0,
260,20181208083009,522.7,148.0,80,26.0,16.0,525.0,22.0,
261,20181208083019,521.6,174.0,80,26.0,16.0,523.0,43.0,
262,20181208083029,523.2,133.0,80,26.0,16.0,525.0,8.0,
263,20181208083039,523.3,140.0,80,26.0,16.0,525.0,12.0,
264,20181208083049,523.0,143.0,79,26.0,16.0,526.0,1.0,
265,20181208083059,523.3,128.0,79,26.0,16.0,525.0,3.0,
266,20181208083109,523.5,126.0,78,26.0,16.0,526.0,2.0,
267,20181208083119,523.8,123.0,78,26.0,17.0,526.0,105.0,
268,20181208083129,525.0,113.0,78,26.0,17.0,527.0,97.0,
269,20181208083139,524.0,128.0,78,26.0,17.0,526.0,3.0,
270,20181208083149,522.2,157.0,78,26.0,17.0,524.0,31.0,
271,20181208083159,527.5,64.0,78,26.0,17.0,530.0,54.0,
272,20181208083209,539.0,-141.0,78,26.0,17.0,543.0,-39.0,
273,20181208083219,535.2,-6.0,78,26.0,17.0,538.0,-10.0,
274,20181208083229,535.9,-14.0,78,26.0,17.0,539.0,-21.0,
275,20181208083239,544.1,-147.0,78,26.0,17.0,548.0,-44.0,
276,20181208083249,544.3,-112.0,78,26.0,17.0,548.0,-12.0,
277,20181208083259,537.8,3.0,78,26.0,17.0,541.0,0.0,
278,20181208083309,537.1,3.0,78,26.0,17.0,540.0,0.0,
279,20181208083319,535.4,39.0,78,26.0,17.0,538.0,33.0,
280,20181208083329,536.2,-11.0,78,26.0,17.0,540.0,-14.0,
281,20181208083339,538.6,-19.0,78,26.0,17.0,541.0,-17.0,
282,20181208083349,544.5,-149.0,78,26.0,17.0,549.0,-46.0,
283,20181208083359,543.2,-72.0,78,26.0,17.0,547.0,-79.0,
284,20181208083409,535.7,60.0,78,26.0,17.0,538.0,60.0,
285,20181208083419,537.3,-13.0,78,26.0,17.0,540.0,-16.0,
286,20181208083429,538.8,-12.0,78,26.0,17.0,542.0,-16.0,
287,20181208083439,539.2,-10.0,78,26.0,17.0,542.0,-17.0,
288,20181208083449,540.4,-64.0,78,26.0,17.0,547.0,-16.0,
289,20181208083459,539.6,-14.0,78,26.0,17.0,543.0,-17.0,
290,20181208083509,546.3,-154.0,78,26.0,17.0,550.0,-51.0,
291,20181208083519,540.0,-11.0,78,26.0,17.0,543.0,-17.0,
292,20181208083529,539.6,-14.0,78,26.0,17.0,543.0,-17.0,
293,20181208083539,539.1,3.0,78,26.0,17.0,542.0,4.0,
294,20181208083549,536.8,27.0,78,26.0,17.0,540.0,20.0,
295,20181208083559,538.2,-13.0,78,26.0,16.0,541.0,-15.0,
296,20181208083609,539.0,-8.0,78,26.0,16.0,542.0,-11.0,
297,20181208083619,534.4,56.0,78,26.0,16.0,537.0,45.0,
298,20181208083629,536.3,7.0,78,25.0,16.0,540.0,-8.0,
299,20181208083639,535.1,41.0,78,25.0,16.0,538.0,27.0,
300,20181208083649,537.4,-8.0,78,25.0,16.0,540.0,-12.0,
301,20181208083659,542.8,-103.0,78,25.0,16.0,546.0,-2.0,
302,20181208083709,537.5,15.0,78,25.0,16.0,540.0,13.0,
303,20181208083719,529.5,122.0,78,25.0,16.0,532.0,104.0,
304,20181208083729,530.7,85.0,78,25.0,16.0,533.0,69.0,
305,20181208083739,530.6,77.0,78,25.0,16.0,533.0,64.0,
306,20181208083749,530.8,66.0,78,25.0,16.0,533.0,54.0,
307,20181208083759,533.0,26.0,78,25.0,16.0,536.0,20.0,
308,20181208083809,535.5,9.0,78,25.0,16.0,537.0,20.0,
309,20181208083819,534.8,25.0,78,25.0,16.0,537.0,21.0,
310,20181208083829,537.3,-12.0,78,25.0,16.0,540.0,-16.0,
311,20181208083839,537.5,-12.0,78,25.0,16.0,541.0,-15.0,
312,20181208083849,535.2,25.0,78,25.0,16.0,539.0,6.0,
313,20181208083859,538.3,-9.0,78,25.0,16.0,541.0,-15.0,
314,20181208083909,537.8,6.0,78,25.0,16.0,541.0,0.0,
315,20181208083919,537.4,11.0,78,25.0,16.0,540.0,0.0,
316,20181208083929,537.0,2.0,78,25.0,16.0,540.0,0.0,
317,20181208083939,531.2,123.0,78,25.0,16.0,533.0,96.0,
318,20181208083949,528.4,129.0,78,25.0,16.0,530.0,101.0,
319,20181208083959,527.0,126.0,78,25.0,16.0,529.0,101.0,
320,20181208084009,527.4,101.0,78,25.0,16.0,530.0,63.0,
321,20181208084019,537.6,-30.0,78,25.0,16.0,540.0,-26.0,
322,20181208084029,534.6,20.0,78,25.0,16.0,537.0,14.0,
323,20181208084039,531.5,66.0,78,25.0,16.0,534.0,48.0,
324,20181208084049,534.6,25.0,78,25.0,16.0,536.0,31.0,
325,20181208084059,531.1,75.0,78,25.0,16.0,533.0,57.0,
326,20181208084109,535.6,-10.0,78,25.0,16.0,539.0,-14.0,
327,20181208084119,539.3,-109.0,77,25.0,16.0,544.0,-14.0,
328,20181208084129,536.5,3.0,77,25.0,16.0,540.0,0.0,
329,20181208084139,531.1,100.0,77,25.0,16.0,533.0,88.0,
330,20181208084149,533.0,32.0,77,25.0,16.0,536.0,23.0,
331,20181208084159,537.5,-21.0,77,25.0,16.0,540.0,-25.0,
332,20181208084209,536.4,3.0,77,25.0,16.0,539.0,0.0,
333,20181208084219,531.9,69.0,77,25.0,16.0,534.0,59.0,
334,20181208084229,531.8,67.0,77,25.0,16.0,533.0,69.0,
335,20181208084239,530.8,72.0,77,25.0,16.0,533.0,56.0,
336,20181208084249,530.8,70.0,77,25.0,16.0,533.0,57.0,
337,20181208084259,529.4,82.0,76,25.0,16.0,532.0,64.0,
338,20181208084309,528.7,83.0,76,25.0,16.0,531.0,68.0,
339,20181208084319,528.6,80.0,76,25.0,16.0,531.0,67.0,
340,20181208084329,529.0,76.0,76,25.0,16.0,531.0,62.0,
341,20181208084339,529.1,68.0,76,25.0,16.0,531.0,56.0,
342,20181208084349,527.3,98.0,76,25.0,16.0,530.0,80.0,
343,20181208084359,533.0,5.0,76,25.0,16.0,535.0,22.0,
344,20181208084409,533.5,-10.0,76,25.0,16.0,537.0,-14.0,
345,20181208084419,534.8,3.0,76,25.0,16.0,538.0,0.0,
346,20181208084429,535.0,6.0,76,25.0,16.0,538.0,0.0,
347,20181208084439,526.3,146.0,76,25.0,16.0,528.0,26.0,
348,20181208084449,526.1,118.0,76,25.0,16.0,528.0,102.0,
349,20181208084459,525.6,116.0,75,25.0,16.0,528.0,99.0,
350,20181208084509,527.7,70.0,75,25.0,16.0,530.0,61.0,
351,20181208084519,535.2,-81.0,75,25.0,16.0,539.0,-85.0,
352,20181208084529,533.2,3.0,75,25.0,16.0,536.0,0.0,
354,20181208084539,526.7,126.0,75,25.0,16.0,528.0,8.0,
355,20181208084549,525.2,129.0,74,25.0,16.0,527.0,102.0,
356,20181208084559,525.6,105.0,74,25.0,16.0,528.0,84.0,
357,20181208084609,526.6,77.0,74,25.0,16.0,529.0,64.0,
358,20181208084619,525.7,108.0,74,25.0,16.0,528.0,79.0,
359,20181208084629,525.7,95.0,74,25.0,16.0,528.0,80.0,
360,20181208084639,525.1,102.0,74,25.0,16.0,527.0,87.0,
361,20181208084649,524.6,110.0,74,25.0,16.0,527.0,93.0,
362,20181208084659,524.5,107.0,74,25.0,16.0,526.0,92.0,
363,20181208084709,528.9,33.0,74,25.0,16.0,531.0,35.0,
364,20181208084719,523.2,128.0,73,25.0,16.0,525.0,5.0,
365,20181208084729,527.3,58.0,73,25.0,16.0,530.0,46.0,
366,20181208084739,521.8,150.0,72,25.0,16.0,523.0,24.0,
367,20181208084749,524.0,99.0,72,25.0,16.0,526.0,81.0,
368,20181208084759,523.5,110.0,72,25.0,16.0,526.0,92.0,
369,20181208084809,523.3,111.0,72,25.0,16.0,525.0,93.0,
370,20181208084819,524.2,96.0,72,25.0,16.0,526.0,81.0,
371,20181208084829,530.1,-8.0,72,25.0,16.0,533.0,-13.0,
372,20181208084839,527.2,72.0,72,25.0,16.0,529.0,57.0,
373,20181208084849,532.1,-8.0,72,25.0,16.0,535.0,-13.0,
374,20181208084859,531.4,-11.0,72,25.0,16.0,534.0,-15.0,
375,20181208084909,530.6,38.0,72,25.0,16.0,533.0,29.0,
376,20181208084919,533.2,-14.0,72,25.0,16.0,536.0,-16.0,
377,20181208084929,534.0,-11.0,72,25.0,16.0,537.0,-15.0,
378,20181208084939,534.7,-11.0,72,25.0,16.0,537.0,-17.0,
379,20181208084949,528.2,95.0,72,25.0,16.0,530.0,79.0,
380,20181208084959,533.0,10.0,72,25.0,16.0,535.0,23.0,
381,20181208085009,529.3,55.0,72,25.0,16.0,532.0,40.0,
382,20181208085019,531.6,31.0,71,25.0,16.0,534.0,22.0,
383,20181208085029,530.5,44.0,71,25.0,16.0,533.0,34.0,
384,20181208085039,534.3,3.0,71,25.0,16.0,537.0,0.0,
385,20181208085049,530.7,74.0,71,25.0,16.0,533.0,66.0,
386,20181208085059,529.4,53.0,71,25.0,16.0,532.0,39.0,
387,20181208085109,531.5,28.0,71,25.0,16.0,535.0,3.0,
388,20181208085119,541.9,-126.0,71,25.0,16.0,545.0,-28.0,
389,20181208085129,535.1,12.0,71,25.0,16.0,538.0,9.0,
390,20181208085139,534.6,-9.0,71,25.0,16.0,537.0,-7.0,
391,20181208085149,534.7,5.0,71,25.0,16.0,537.0,9.0,
392,20181208085159,532.0,39.0,71,25.0,16.0,534.0,26.0,
393,20181208085209,535.5,-13.0,71,25.0,16.0,538.0,-17.0,
