,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
194,20181103172314,525.1,75,64,23,20,527,26,
195,20181103172324,534.1,-102,64,23,20,530,-12,
196,20181103172334,534.2,-47,64,23,20,533,-23,
197,20181103172344,526.8,73,64,23,20,528,34,
198,20181103172354,530.3,-47,64,23,20,533,-54,
199,20181103172404,530.5,2,64,23,20,531,0,
200,20181103172414,529.8,0,64,23,20,530,12,
201,20181103172424,534.4,-104,64,23,20,536,-109,
202,20181103172434,531,2,64,23,20,531,0,
203,20181103172444,528.6,40,64,23,20,526,79,
204,20181103172454,525.5,84,64,23,20,524,110,
205,20181103172504,532.9,-77,64,23,20,535,-85,
206,20181103172514,531.3,2,64,23,20,532,0,
207,20181103172524,527.9,44,64,23,20,529,31,
208,20181103172534,523.9,94,64,23,20,525,91,
209,20181103172544,534.8,-69,64,23,20,532,-2,
210,20181103172554,530,0,64,23,20,531,0,
211,20181103172604,531.3,2,64,23,20,532,0,
212,20181103172614,524.5,89,64,23,20,533,-54,
213,20181103172624,529.9,13,64,23,20,524,118,
214,20181103172634,529,25,64,23,20,528,25,
215,20181103172644,526.4,32,64,23,20,530,-4,
216,20181103172654,534.1,-43,64,23,20,531,0,
217,20181103172704,531.1,2,64,23,20,532,0,
218,20181103172714,528.8,31,64,23,20,530,22,
219,20181103172724,525.5,94,64,23,20,528,54,
220,20181103172734,530,1,64,23,20,531,0,
221,20181103172744,531.4,1,64,23,20,532,0,
222,20181103172754,525.4,80,64,23,20,529,3,
223,20181103172804,530.2,0,64,23,20,531,0,
224,20181103172814,532.2,-13,64,23,20,533,-16,
225,20181103172824,531.2,2,64,23,20,532,0,
226,20181103172834,531.1,2,64,23,20,532,-4,
227,20181103172844,529.8,0,64,23,20,534,-66,
228,20181103172854,529.2,-3,64,23,20,527,72,
229,20181103172904,526.5,37,64,23,20,530,-8,
230,20181103172914,530.2,-10,64,23,20,531,-10,
231,20181103172924,533.8,-33,64,23,20,534,-33,
232,20181103172934,531.3,2,64,23,20,532,0,
233,20181103172944,531.2,2,64,23,20,532,0,
234,20181103172954,532.8,-33,64,23,20,533,-33,
235,20181103173004,529.6,22,64,23,20,530,13,
236,20181103173014,530.5,1,64,23,20,531,0,
237,20181103173024,530.4,0,64,23,19,531,0,
238,20181103173034,528.8,16,64,23,20,530,0,
239,20181103173044,534.2,-53,64,23,19,535,-49,
240,20181103173054,531.3,2,64,23,19,532,0,
241,20181103173104,531.3,2,64,23,20,532,0,
242,20181103173114,531.2,4,64,23,20,532,0,
243,20181103173124,532.2,-50,64,23,19,534,-59,
244,20181103173134,533.2,-64,64,23,19,532,-20,
245,20181103173144,523.6,111,64,23,20,521,153,
246,20181103173154,530.3,6,64,23,20,530,-1,
247,20181103173204,530,14,64,23,20,530,0,
248,20181103173214,528.8,18,64,23,20,531,0,
249,20181103173224,530.4,2,64,23,20,531,0,
250,20181103173234,523.6,96,64,23,20,524,100,
251,20181103173244,525.7,56,64,23,20,526,54,
252,20181103173254,527.5,22,64,23,20,530,-4,
253,20181103173304,534.7,-100,64,23,20,537,-109,
254,20181103173314,531.6,2,64,23,20,532,0,
255,20181103173324,526.6,-6,64,23,20,528,-12,
256,20181103173334,531.1,2,64,23,20,531,0,
257,20181103173344,527.8,61,64,23,20,528,42,
258,20181103173354,531.1,-3,64,23,20,531,0,
259,20181103173404,530.8,0,64,23,20,530,0,
260,20181103173904,532.2,0,64,23,19,524,0,
261,20181103173914,530.9,15,64,23,19,531,20,
262,20181103173924,531.2,3,64,23,19,531,0,
263,20181103173934,531,3,64,23,19,531,0,
264,20181103173944,524.9,94,64,23,19,525,87,
265,20181103173954,528.4,36,64,23,19,528,32,
266,20181103174004,526.4,46,64,23,19,527,44,
267,20181103174014,526.7,56,64,23,19,526,51,
268,20181103174024,529.3,-8,63,23,19,530,-10,
269,20181103174034,530.9,0,63,23,19,531,0,
270,20181103174044,527.1,32,63,23,19,528,20,
271,20181103174054,530.8,-8,63,23,19,536,-102,
272,20181103174104,530.8,38,63,23,19,530,47,
273,20181103174114,533.4,-37,63,23,19,532,-1,
274,20181103174124,530.6,0,63,23,19,534,-47,
275,20181103174134,530.4,-1,63,23,19,531,0,
276,20181103174144,525.3,45,63,23,19,530,-9,
277,20181103174154,530.2,3,63,23,19,530,0,
278,20181103174204,525.2,78,63,24,19,529,0,
279,20181103174214,525.5,55,63,24,19,526,37,
280,20181103174224,529.3,-28,63,24,19,536,-116,
281,20181103174234,526,70,63,24,19,527,32,
282,20181103174244,526.5,40,63,24,19,528,14,
283,20181103174254,528.4,37,63,24,19,528,26,
284,20181103174304,533.3,-73,62,24,19,531,-7,
285,20181103174314,529.9,10,62,24,19,530,0,
286,20181103174324,529.8,10,62,24,19,530,0,
287,20181103174334,529.8,10,62,24,19,530,0,
288,20181103174344,525.2,68,62,24,19,527,22,
289,20181103174354,524.8,59,62,24,19,526,23,
290,20181103174404,531.9,-50,62,24,19,533,-63,
291,20181103174414,527.8,25,62,24,19,529,0,
292,20181103174424,521.6,143,62,24,19,522,108,
293,20181103174434,531.8,-45,62,24,19,529,-2,
294,20181103174444,523.5,60,62,24,19,524,67,
295,20181103174454,525.1,71,62,24,19,524,66,
296,20181103174504,532.3,-61,62,24,19,533,-70,
297,20181103174514,526.7,39,62,24,19,527,24,
298,20181103174524,526.7,-1,62,24,19,528,-12,
299,20181103174534,525.6,5,62,24,19,523,75,
300,20181103174544,534,-91,62,24,20,532,-44,
301,20181103174554,529.6,11,62,24,19,530,0,
302,20181103174604,524.4,86,62,24,19,525,51,
303,20181103174614,525,81,62,24,19,523,98,
304,20181103174624,523.6,62,62,24,19,527,-8,
305,20181103174634,527,-7,62,24,19,525,48,
306,20181103174644,533.4,-69,62,24,19,534,-71,
307,20181103174654,529.3,11,62,24,19,530,0,
308,20181103174704,529.1,11,62,24,19,529,0,
309,20181103174714,529.2,11,62,24,19,530,0,
310,20181103174724,529.2,11,62,24,19,530,0,
311,20181103174734,529.2,11,62,24,19,529,18,
312,20181103174744,529.2,11,62,24,19,530,0,
313,20181103174754,529.3,10,62,24,19,530,0,
314,20181103174804,529.6,4,62,24,19,530,-3,
315,20181103174814,529.5,-18,62,24,19,531,-39,
316,20181103174824,528.9,9,62,24,19,529,0,
317,20181103174834,528.7,16,62,24,19,529,0,
318,20181103174844,528.7,10,62,24,19,529,0,
319,20181103174854,529.1,11,62,24,19,529,0,
320,20181103174904,529.2,11,62,24,19,530,0,
321,20181103174914,529.2,11,62,24,19,530,0,
322,20181103174924,529.9,3,62,24,19,530,0,
323,20181103174934,530,3,62,24,19,531,0,
324,20181103174944,530.2,3,62,24,19,531,0,
325,20181103174954,530.2,5,62,24,19,531,0,
326,20181103175004,529.8,2,62,24,19,527,63,
327,20181103175014,530.5,2,62,24,19,532,-17,
328,20181103175024,530.6,2,62,24,19,531,0,
329,20181103175034,530.7,2,62,24,19,531,0,
330,20181103175044,530.8,2,62,24,19,531,0,
331,20181103175054,530.8,2,62,24,19,531,0,
332,20181103175104,530.8,2,62,24,19,531,0,
333,20181103175114,530.9,2,62,24,19,531,0,
334,20181103175124,531.2,-4,62,24,19,532,-1,
335,20181103175134,530.9,2,62,24,19,531,0,
336,20181103175144,531,2,62,24,19,531,0,
337,20181103175154,530.7,15,62,24,19,530,18,
338,20181103175204,525.4,68,61,24,19,525,72,
339,20181103175214,529.7,-10,61,24,19,532,-49,
340,20181103175224,532.7,-19,61,24,19,533,-15,
341,20181103175234,520.9,146,61,24,19,520,160,
342,20181103175244,529.8,-60,61,24,19,535,-114,
343,20181103175254,524.9,116,61,24,19,524,126,
344,20181103175304,527,94,61,24,19,523,141,
345,20181103175314,530,0,61,24,19,530,0,
346,20181103175324,532.9,-42,61,24,19,533,-42,
347,20181103175334,521.5,108,60,24,19,522,103,
348,20181103175344,528.4,-12,60,24,19,528,23,
349,20181103175354,529.3,-11,60,24,19,530,-13,
350,20181103175404,532.6,-19,60,24,19,533,-16,
351,20181103175414,526,100,60,24,19,524,115,
352,20181103175424,523.7,54,60,24,19,524,60,
353,20181103175434,534.9,-131,60,24,19,536,-131,
354,20181103175444,530.2,6,60,24,19,531,0,
355,20181103175454,530.3,2,60,24,19,531,0,
356,20181103175504,530.4,2,60,24,19,531,0,
357,20181103175514,525.4,85,60,24,19,525,96,
358,20181103175524,533.9,-85,60,24,19,535,-84,
359,20181103175534,527.5,-15,60,24,19,528,-8,
360,20181103175544,533.9,-64,60,24,19,534,-58,
361,20181103175554,530.5,2,60,24,19,531,0,
362,20181103175604,530.5,2,60,24,19,531,0,
363,20181103175614,530.5,2,60,24,19,531,0,
364,20181103175624,530.6,2,60,24,19,531,0,
365,20181103175634,530.7,2,60,24,19,531,0,
366,20181103175644,531.4,-2,60,24,19,531,0,
367,20181103175654,531.2,-10,60,24,19,531,-7,
368,20181103175704,530.6,2,60,24,19,531,0,
369,20181103175714,530.8,2,60,24,19,531,0,
370,20181103175724,530.8,2,60,24,19,531,0,
371,20181103175734,530.9,2,60,24,19,531,0,
372,20181103175744,530.9,2,60,24,19,531,0,
373,20181103175754,531,2,60,24,19,531,0,
374,20181103175804,531,2,60,24,19,532,0,
375,20181103175814,531.1,2,60,24,19,531,0,
376,20181103175824,531.1,2,60,24,19,532,0,
377,20181103175834,531.1,2,60,24,19,532,0,
378,20181103175844,528.2,41,60,24,19,528,42,
379,20181103175854,527.5,40,60,24,19,528,36,
380,20181103175904,526.9,45,60,24,19,527,43,
381,20181103175914,532.5,-24,60,24,19,533,-25,
382,20181103175924,526.5,19,60,24,19,527,21,
383,20181103175934,530.2,-15,60,24,19,536,-114,
384,20181103175944,532.4,-14,60,24,19,533,-14,
385,20181103175954,531,2,60,24,19,531,0,
386,20181103180004,531.5,-25,60,24,19,532,-25,
387,20181103180014,532,-24,60,24,19,532,-21,
388,20181103180024,530.4,6,60,24,19,531,0,
389,20181103180034,530.2,8,60,24,19,531,0,
390,20181103180044,530.1,9,60,24,19,530,0,
391,20181103180054,529.6,11,60,24,19,530,-5,
392,20181103180104,529.8,10,60,24,19,530,0,
393,20181103180114,529.5,7,60,24,19,530,0,
394,20181103180124,528.5,23,60,24,19,528,16,
395,20181103180134,529.2,9,60,24,19,530,0,
396,20181103180144,529.3,10,60,24,19,530,0,
397,20181103180154,529.9,-1,60,24,19,530,-8,
398,20181103180204,529.5,10,60,24,19,530,0,
399,20181103180214,529.5,10,60,24,19,530,0,
400,20181103180224,531,-31,60,24,19,531,-36,
401,20181103180234,529.4,11,60,24,19,530,0,
402,20181103180244,529.4,11,60,24,19,530,0,
403,20181103180254,526.3,69,60,24,19,526,63,
404,20181103180304,531.3,-34,60,24,19,531,-22,
405,20181103180314,528.7,11,60,24,19,529,0,
406,20181103180324,527.8,10,60,24,19,528,0,
407,20181103180334,520.2,160,60,24,19,518,178,
408,20181103180344,524.3,57,60,24,19,524,47,
409,20181103180354,527.6,-2,60,24,19,528,0,
410,20181103180404,533,-78,60,24,19,534,-81,
411,20181103180414,526.1,87,60,24,19,521,142,
412,20181103180424,525.5,31,59,24,19,527,-4,
413,20181103180434,531.8,-41,59,24,19,532,-42,
414,20181103180444,528.8,14,59,24,19,529,1,
415,20181103180454,528.9,11,59,24,19,529,0,
416,20181103180504,529.3,4,59,24,19,530,0,
417,20181103180514,529.7,3,59,24,19,530,0,
418,20181103180524,525.1,77,59,24,19,524,91,
419,20181103180534,527.1,28,59,24,19,528,24,
420,20181103180544,524.4,73,59,24,19,525,60,
421,20181103180554,528.2,32,59,24,19,525,62,
422,20181103180604,528.7,-10,59,24,19,529,-10,
423,20181103180614,530.1,0,59,24,19,528,43,
424,20181103180624,526.2,26,59,24,19,526,35,
425,20181103180634,527,-3,58,24,19,529,-7,
426,20181103180644,534.1,-114,58,24,19,537,-124,
427,20181103180654,530.1,11,58,24,19,529,29,
428,20181103180704,529.5,1,58,24,19,530,0,
429,20181103180714,531.4,-22,58,24,19,532,-29,
430,20181103180724,528.5,0,58,24,19,529,0,
431,20181103180734,524.5,45,58,24,19,528,0,
432,20181103180744,526.9,37,58,24,19,529,2,
433,20181103180754,530.7,0,58,24,19,531,0,
434,20181103180804,530.4,2,58,24,19,531,0,
435,20181103180814,530.4,2,58,24,19,531,0,
436,20181103180824,528.6,2,58,24,19,526,53,
437,20181103180834,524.3,75,58,24,19,526,40,
438,20181103180844,528.5,-13,58,24,19,529,-11,
439,20181103180854,527.1,26,58,24,19,528,25,
440,20181103180904,527.4,24,58,24,19,530,-11,
441,20181103180914,531.7,-10,58,24,19,532,-11,
442,20181103180924,530.5,2,58,24,19,531,0,
443,20181103180934,525.6,65,58,24,19,525,71,
444,20181103180944,526.7,23,58,24,19,530,-11,
445,20181103180954,529.1,-6,58,24,19,528,20,
446,20181103181004,528.5,-9,58,24,19,530,-10,
447,20181103181014,529.6,-5,58,24,19,527,51,
448,20181103181024,516.8,208,58,24,19,516,219,
449,20181103181034,528.7,-11,58,24,19,529,-12,
450,20181103181044,526.3,52,58,24,19,526,53,
451,20181103181054,528.6,-11,58,24,19,529,-6,
452,20181103181104,529,-9,58,24,19,528,31,
453,20181103181114,533.8,-64,58,24,19,534,-72,
454,20181103181124,530.2,3,58,24,19,531,0,
455,20181103181134,529.9,6,58,24,19,530,0,
456,20181103181144,528,48,58,24,19,526,64,
457,20181103181154,523.4,76,58,24,19,523,78,
458,20181103181204,525.5,45,58,24,19,526,34,
459,20181103181214,525.8,48,57,24,19,526,33,
460,20181103181224,525.4,44,57,24,19,529,-9,
461,20181103181234,533.4,-69,57,24,19,534,-71,
462,20181103181244,529.3,10,57,24,19,530,0,
463,20181103181254,529.8,-6,57,24,19,529,-2,
464,20181103181304,526.1,34,57,24,19,526,18,
465,20181103181314,526.6,51,57,24,19,525,45,
466,20181103181324,526.3,32,57,24,19,526,23,
467,20181103181334,527.9,-2,57,24,19,528,-11,
468,20181103181344,524.3,67,57,24,19,524,57,
469,20181103181354,533.8,-92,57,24,19,531,-28,
470,20181103181404,523.3,130,57,24,19,521,144,
471,20181103181414,523.4,78,57,24,19,523,68,
472,20181103181424,527.2,1,57,24,19,528,-5,
473,20181103181434,524.9,54,57,24,19,525,43,
474,20181103181444,524.5,59,57,24,19,525,51,
475,20181103181454,533.5,-122,57,24,19,535,-136,
476,20181103181504,525.2,6,57,24,19,527,-5,
477,20181103181514,525.1,48,57,24,19,525,50,
478,20181103181524,523.7,68,56,24,19,524,62,
479,20181103181534,524.8,56,56,24,19,524,54,
480,20181103181544,533.8,-66,56,24,19,534,-74,
481,20181103181554,529,12,56,24,19,529,0,
482,20181103181604,526.7,64,56,24,19,525,79,
483,20181103181614,520.2,121,56,24,19,519,123,
484,20181103181624,523.8,57,56,24,19,524,50,
485,20181103181634,527.8,-12,56,24,19,528,-7,
486,20181103181644,528.6,-11,56,24,19,529,-13,
487,20181103181654,529.9,13,56,24,19,530,0,
488,20181103181704,522.7,110,56,24,19,522,101,
489,20181103181714,524.4,71,56,24,19,525,53,
490,20181103181724,528.8,-10,56,24,19,529,-11,
491,20181103181734,530,3,56,24,19,529,15,
492,20181103181744,529.9,1,56,24,19,530,0,
493,20181103181754,529.9,-3,56,24,19,530,-6,
494,20181103181804,529.7,3,56,24,19,530,0,
495,20181103181814,530,1,56,24,19,530,0,
496,20181103181824,530.1,1,56,24,19,531,0,
497,20181103181834,530.2,1,56,24,19,531,0,
498,20181103181844,530.3,1,56,24,19,531,0,
499,20181103181854,530.4,1,56,24,19,531,0,
500,20181103181904,530.5,1,56,24,19,531,0,
501,20181103181914,530.5,1,56,24,19,531,0,
502,20181103181924,530.6,1,56,24,19,531,0,
503,20181103181934,530.6,1,56,24,19,531,0,
504,20181103181944,530.6,1,56,24,19,531,0,
505,20181103181954,530.6,2,56,24,19,531,0,
506,20181103182004,530.3,6,56,24,19,531,0,
507,20181103182014,530.1,8,56,24,19,530,0,
508,20181103182024,530,8,56,24,19,530,0,
509,20181103182034,529.9,9,56,24,19,530,0,
510,20181103182044,529.8,9,56,24,19,530,0,
511,20181103182054,529.8,9,56,24,19,530,0,
512,20181103182104,530.2,0,56,24,19,531,0,
513,20181103182114,530.3,0,56,24,19,530,0,
514,20181103184924,532.5,0,56,24,19,533,0,
515,20181103184934,532.3,1,56,24,19,533,0,
516,20181103184944,532.3,1,56,24,19,532,0,
517,20181103184954,532.3,1,56,24,19,532,0,
518,20181103185004,532.3,1,56,24,19,533,0,
519,20181103185014,532.3,1,56,24,19,533,0,
520,20181103185024,531.8,6,56,24,19,532,0,
521,20181103185034,531.3,17,56,24,19,531,0,
522,20181103185044,531.3,4,56,24,19,531,1,
523,20181103185054,530.8,14,56,24,19,532,0,
524,20181103185104,529.9,20,56,24,19,531,6,
525,20181103185114,530.9,2,56,24,19,531,0,
526,20181103185124,531.1,2,56,24,19,532,-19,
527,20181103185134,531.5,2,56,24,19,532,0,
528,20181103185144,531.6,2,56,24,19,532,0,
529,20181103185154,531.6,2,56,24,19,532,0,
530,20181103185204,531.6,2,56,24,19,532,0,
531,20181103185214,530.1,4,56,24,19,531,0,
532,20181103185224,529,21,56,24,19,530,10,
533,20181103185234,529.3,19,56,24,19,530,2,
534,20181103185244,532.4,-12,56,24,19,532,-11,
535,20181103185254,531.4,2,56,24,19,532,0,
536,20181103185304,531.3,3,56,24,19,532,0,
537,20181103185314,531.4,2,56,24,19,532,0,
538,20181103185324,525.9,68,56,24,19,526,67,
539,20181103185334,530.3,0,56,24,19,532,-19,
540,20181103185344,522.7,112,56,24,19,528,4,
541,20181103185354,527.3,44,55,24,19,527,38,
542,20181103185404,526.5,44,55,24,19,526,47,
543,20181103185414,530.4,5,55,24,19,531,0,
544,20181103185424,523,72,55,24,19,528,-8,
545,20181103185434,528.5,-4,55,24,19,529,-12,
546,20181103185444,530.3,8,55,24,19,530,0,
547,20181103185454,528.5,26,55,24,19,529,16,
548,20181103185504,527.3,17,55,24,19,528,0,
