,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
69,2.01812E+13,533.4,26,99,1,-3,538,0,
70,2.01812E+13,530.7,29,99,1,-3,534,8,
71,2.01812E+13,531.5,25,99,1,-3,535,8,
72,2.01812E+13,530.5,25,99,1,-3,534,9,
73,2.01812E+13,525.3,50,99,1,-3,529,31,
74,2.01812E+13,517.3,87,99,1,-3,521,63,
75,2.01812E+13,519.6,65,99,1,-3,523,42,
76,2.01812E+13,522.6,44,99,1,-3,526,24,
77,2.01812E+13,524.3,36,99,1,-3,528,18,
78,2.01812E+13,517.8,72,99,1,-3,521,47,
79,2.01812E+13,523.5,36,99,1,-3,527,17,
80,2.01812E+13,525,30,99,1,-3,529,14,
81,2.01812E+13,519.5,59,99,1,-3,523,34,
82,2.01812E+13,526.6,9,98,1,-3,531,0,
83,2.01812E+13,521.7,47,98,1,-3,525,25,
84,2.01812E+13,522.9,40,98,1,-3,527,21,
85,2.01812E+13,528.6,12,98,1,-3,533,0,
86,2.01812E+13,516.8,82,98,1,-3,520,60,
87,2.01812E+13,520.4,54,98,1,-3,524,32,
88,2.01812E+13,521.2,46,98,1,-3,525,26,
89,2.01812E+13,520.5,51,98,1,-3,524,29,
90,2.01812E+13,518.6,63,98,1,-3,522,38,
91,2.01812E+13,521.9,45,98,1,-3,525,29,
92,2.01812E+13,520.7,52,98,1,-3,524,29,
93,2.01812E+13,513.8,92,98,2,-3,517,64,
94,2.01812E+13,522,34,97,2,-3,526,18,
95,2.01812E+13,516.4,69,97,2,-3,521,44,
96,2.01812E+13,519.2,50,97,2,-3,523,30,
97,2.01812E+13,520.4,55,97,2,-3,524,30,
98,2.01812E+13,527.7,12,97,2,-3,532,0,
99,2.01812E+13,528.4,12,96,2,-3,533,0,
100,2.01812E+13,529,12,96,2,-3,533,0,
101,2.01812E+13,529.5,12,96,2,-3,534,0,
102,2.01812E+13,522.8,53,96,2,-3,527,31,
103,2.01812E+13,515.8,89,96,2,-3,520,59,
104,2.01812E+13,516.8,77,96,2,-3,520,51,
105,2.01812E+13,521.7,43,96,2,-3,526,24,
106,2.01812E+13,516.2,80,96,2,-2,522,34,
107,2.01812E+13,522.3,40,96,2,-2,526,22,
108,2.01812E+13,523.5,38,96,2,-2,527,19,
109,2.01812E+13,523.9,27,96,2,-2,528,17,
110,2.01812E+13,517.6,72,96,2,-2,521,47,
111,2.01812E+13,524.8,28,96,2,-2,529,13,
112,2.01812E+13,519.8,59,96,2,-2,524,36,
113,2.01812E+13,522,51,96,2,-2,526,27,
114,2.01812E+13,521.9,46,96,3,-2,526,27,
115,2.01812E+13,518.6,62,96,3,-2,523,36,
116,2.01812E+13,528.1,10,96,3,-2,532,0,
117,2.01812E+13,517.2,84,95,3,-2,521,59,
118,2.01812E+13,520.1,55,95,3,-2,525,20,
119,2.01812E+13,523.4,42,95,3,-2,527,22,
120,2.01812E+13,523.5,42,95,3,-2,527,23,
121,2.01812E+13,520.2,64,95,3,-2,524,39,
122,2.01812E+13,521,55,95,3,-2,525,32,
123,2.01812E+13,520.9,55,94,3,-2,525,30,
124,2.01812E+13,521.5,53,94,3,-2,525,30,
125,2.01812E+13,523.7,42,94,3,-2,527,22,
126,2.01812E+13,520.5,56,94,3,-2,524,34,
127,2.01812E+13,523.1,39,94,3,-2,527,20,
128,2.01812E+13,524.7,34,94,3,-2,529,17,
129,2.01812E+13,517.3,90,94,3,-1,520,64,
130,2.01812E+13,524.8,20,94,3,-1,532,0,
131,2.01812E+13,520.2,64,94,4,-1,524,37,
132,2.01812E+13,519,70,94,4,-1,523,44,
133,2.01812E+13,515.8,89,94,4,-1,519,61,
134,2.01812E+13,517,77,94,4,-1,521,47,
135,2.01812E+13,527,9,94,4,-1,531,0,
136,2.01812E+13,529.1,12,94,4,-1,533,0,
137,2.01812E+13,520.7,67,94,4,-1,524,41,
138,2.01812E+13,514.9,105,94,4,-1,518,74,
139,2.01812E+13,528.2,10,93,4,-1,532,0,
140,2.01812E+13,529.1,11,93,4,-1,533,0,
141,2.01812E+13,529.7,12,93,4,-1,534,0,
142,2.01812E+13,530.2,12,93,4,-1,534,0,
143,2.01812E+13,530.6,12,93,4,-1,535,0,
144,2.01812E+13,530.8,12,93,4,-1,535,0,
145,2.01812E+13,525.4,63,93,4,-1,526,59,
146,2.01812E+13,517.5,89,93,4,-1,521,64,
147,2.01812E+13,527.4,9,93,4,0,532,0,
148,2.01812E+13,522.4,60,93,4,0,526,36,
149,2.01812E+13,527.6,8,92,5,0,532,0,
150,2.01812E+13,529.7,7,92,5,0,534,0,
151,2.01812E+13,530.2,12,92,5,0,534,0,
152,2.01812E+13,526,38,92,5,0,530,21,
153,2.01812E+13,517.8,93,92,5,0,528,12,
154,2.01812E+13,528.4,9,92,5,0,532,0,
155,2.01812E+13,530.2,10,92,5,0,534,0,
156,2.01812E+13,530.6,12,92,5,0,535,0,
157,2.01812E+13,531,12,92,5,0,535,0,
158,2.01812E+13,531.3,12,92,5,0,535,0,
159,2.01812E+13,519,110,92,5,0,521,89,
160,2.01812E+13,528.3,8,92,5,0,532,0,
161,2.01812E+13,517,85,92,5,0,528,7,
162,2.01812E+13,521.9,70,92,5,0,525,43,
163,2.01812E+13,529.7,9,92,5,0,534,0,
164,2.01812E+13,530,15,92,5,0,534,0,
165,2.01812E+13,529.7,25,92,5,0,534,0,
166,2.01812E+13,530,27,92,5,0,534,0,
167,2.01812E+13,530.1,9,92,6,0,534,0,
168,2.01812E+13,530.6,16,92,6,1,535,0,
169,2.01812E+13,528,47,92,6,1,531,32,
170,2.01812E+13,529.6,11,92,6,1,532,22,
171,2.01812E+13,516.4,115,92,6,1,520,83,
172,2.01812E+13,525,43,91,6,1,529,24,
173,2.01812E+13,529.2,8,91,6,1,533,0,
174,2.01812E+13,530.6,10,91,6,1,535,0,
175,2.01812E+13,531,12,91,6,1,535,0,
176,2.01812E+13,531.4,12,91,6,1,536,0,
177,2.01812E+13,531.7,12,91,6,1,536,0,
178,2.01812E+13,532,11,91,6,1,536,0,
179,2.01812E+13,532.1,12,91,6,1,536,0,
180,2.01812E+13,532.3,11,91,6,1,537,0,
181,2.01812E+13,524.8,9,90,7,1,530,0,
182,2.01812E+13,508.2,169,90,7,1,512,18,
183,2.01812E+13,523,56,90,7,2,526,33,
184,2.01812E+13,523.1,56,90,7,2,527,36,
185,2.01812E+13,521.6,73,90,7,2,525,49,
186,2.01812E+13,524.9,53,90,7,2,528,30,
187,2.01812E+13,530.3,10,90,7,2,534,0,
188,2.01812E+13,531,10,90,7,2,535,0,
189,2.01812E+13,523,64,90,7,2,526,41,
190,2.01812E+13,514.7,135,90,7,2,517,102,
191,2.01812E+13,526.6,22,90,7,2,533,0,
192,2.01812E+13,530.5,10,90,7,2,534,0,
193,2.01812E+13,531,12,90,7,2,535,0,
194,2.01812E+13,531.4,12,90,7,2,536,0,
195,2.01812E+13,531.7,12,90,8,2,536,0,
196,2.01812E+13,532,12,90,8,2,536,0,
197,2.01812E+13,524.1,85,90,8,2,526,76,
198,2.01812E+13,517.4,117,90,8,2,520,91,
199,2.01812E+13,519,93,89,8,3,522,66,
200,2.01812E+13,529.2,16,89,8,3,530,21,
201,2.01812E+13,525.1,42,89,8,3,529,24,
202,2.01812E+13,527.2,25,89,8,3,531,10,
203,2.01812E+13,528.5,25,89,8,3,532,10,
204,2.01812E+13,532.1,-2,89,8,3,536,-13,
205,2.01812E+13,531.8,1,89,8,3,536,-13,
206,2.01812E+13,533.1,-1,89,8,3,537,-14,
207,2.01812E+13,533.2,4,89,8,3,537,-5,
208,2.01812E+13,532.2,12,89,8,3,536,0,
209,2.01812E+13,527.7,48,88,8,3,531,30,
210,2.01812E+13,517,137,88,9,3,520,105,
211,2.01812E+13,522.4,75,88,9,3,526,47,
212,2.01812E+13,531.5,-1,88,9,3,536,-12,
213,2.01812E+13,532.9,0,88,9,3,537,-13,
214,2.01812E+13,532.1,12,88,9,3,536,0,
215,2.01812E+13,532.1,13,88,9,3,536,0,
216,2.01812E+13,531.7,12,88,9,4,536,0,
217,2.01812E+13,532.5,12,88,9,4,536,2,
218,2.01812E+13,527.7,51,88,9,4,531,35,
219,2.01812E+13,527.9,44,88,9,4,532,26,
220,2.01812E+13,532.3,3,88,9,4,536,-8,
221,2.01812E+13,529.4,31,88,9,4,533,16,
222,2.01812E+13,535,-17,88,9,4,539,-30,
223,2.01812E+13,524.2,90,88,9,4,527,69,
224,2.01812E+13,520.8,92,88,9,4,525,63,
225,2.01812E+13,526.7,46,88,9,4,530,26,
226,2.01812E+13,531.9,-1,88,10,4,536,-15,
227,2.01812E+13,535,-15,88,10,4,539,-29,
228,2.01812E+13,532.5,12,88,10,4,537,0,
229,2.01812E+13,532.7,12,88,10,4,537,0,
230,2.01812E+13,532.9,12,88,10,4,537,0,
231,2.01812E+13,533,12,88,10,4,537,0,
232,2.01812E+13,533.2,11,88,10,4,537,0,
233,2.01812E+13,532.3,11,88,10,4,536,0,
234,2.01812E+13,528.3,47,88,10,4,532,29,
235,2.01812E+13,530.3,32,88,10,4,534,15,
236,2.01812E+13,530,33,88,10,4,534,17,
237,2.01812E+13,533.3,6,88,10,5,537,0,
238,2.01812E+13,533.3,4,88,10,5,537,-7,
239,2.01812E+13,533,12,88,10,5,537,0,
240,2.01812E+13,536.7,-29,88,10,5,541,-42,
241,2.01812E+13,525,90,87,10,5,528,72,
242,2.01812E+13,532.9,12,87,10,5,537,0,
243,2.01812E+13,534,9,87,10,5,538,-3,
244,2.01812E+13,533.5,12,87,10,5,537,0,
245,2.01812E+13,531.9,6,87,11,5,536,0,
246,2.01812E+13,532.9,11,87,11,5,537,0,
247,2.01812E+13,536.2,-8,87,11,5,540,-16,
248,2.01812E+13,532.9,18,87,11,5,537,0,
249,2.01812E+13,532.7,22,87,11,5,537,0,
250,2.01812E+13,531.3,39,87,11,5,535,12,
251,2.01812E+13,532.6,21,87,11,5,537,0,
252,2.01812E+13,532.7,25,87,11,5,537,0,
253,2.01812E+13,533.7,11,87,11,5,538,0,
254,2.01812E+13,533.9,11,87,11,5,538,0,
255,2.01812E+13,534,11,86,11,5,538,0,
256,2.01812E+13,534.1,11,86,11,5,538,0,
257,2.01812E+13,534.1,11,86,11,5,538,0,
258,2.01812E+13,534.2,11,86,11,5,538,0,
259,2.01812E+13,534.2,11,86,11,6,538,0,
260,2.01812E+13,534.3,11,86,11,6,538,0,
261,2.01812E+13,534.3,11,86,12,6,538,0,
262,2.01812E+13,534.4,11,86,12,6,538,0,
263,2.01812E+13,534.4,11,86,12,6,538,0,
264,2.01812E+13,534.4,11,86,12,6,538,0,
265,2.01812E+13,534.5,11,86,12,6,538,0,
266,2.01812E+13,534.5,11,86,12,6,538,0,
267,2.01812E+13,534.5,11,86,12,6,538,0,
268,2.01812E+13,534.6,11,86,12,6,539,0,
269,2.01812E+13,534.6,11,86,12,6,538,0,
270,2.01812E+13,534.3,13,86,12,6,538,0,
271,2.01812E+13,531.7,36,86,12,6,535,20,
272,2.01812E+13,527.4,70,86,12,6,531,51,
273,2.01812E+13,533,5,86,12,6,537,0,
274,2.01812E+13,528.4,63,86,12,6,531,46,
275,2.01812E+13,539.1,-49,86,12,6,543,-61,
276,2.01812E+13,529.1,58,86,13,7,532,40,
277,2.01812E+13,525.4,96,86,13,7,527,88,
278,2.01812E+13,532,-1,86,13,7,536,-14,
279,2.01812E+13,522.7,108,86,13,7,526,82,
280,2.01812E+13,528.6,49,86,13,7,532,29,
281,2.01812E+13,524.6,80,86,13,7,528,55,
282,2.01812E+13,526.6,64,86,13,7,530,41,
283,2.01812E+13,526.3,61,86,13,7,530,39,
284,2.01812E+13,526.5,58,86,13,7,530,35,
285,2.01812E+13,540.3,-66,86,13,7,545,-74,
286,2.01812E+13,526.2,83,86,13,7,529,62,
287,2.01812E+13,529.3,47,85,13,7,533,28,
288,2.01812E+13,527,84,85,13,7,529,68,
289,2.01812E+13,528.6,53,85,13,7,532,34,
290,2.01812E+13,534.1,11,85,13,7,538,0,
291,2.01812E+13,532.9,20,85,13,7,537,5,
292,2.01812E+13,516,187,85,14,7,519,46,
293,2.01812E+13,531.4,-4,85,14,8,536,-14,
294,2.01812E+13,525.7,72,85,14,8,529,47,
295,2.01812E+13,526.7,85,84,14,8,529,67,
296,2.01812E+13,523.4,93,84,14,8,527,65,
297,2.01812E+13,528.5,38,84,14,8,532,23,
298,2.01812E+13,528.1,69,84,14,8,530,52,
299,2.01812E+13,529,37,84,14,8,533,22,
300,2.01812E+13,523.8,84,84,14,8,527,59,
301,2.01812E+13,524.9,80,84,14,8,528,56,
302,2.01812E+13,533.6,-2,84,14,8,538,-14,
303,2.01812E+13,527.7,74,84,14,8,529,54,
304,2.01812E+13,542.3,-76,84,14,8,547,-87,
305,2.01812E+13,535,12,84,14,8,539,0,
306,2.01812E+13,534.4,12,84,14,8,538,0,
307,2.01812E+13,534.3,12,84,15,8,538,0,
308,2.01812E+13,534.3,12,84,15,8,538,0,
309,2.01812E+13,521.6,154,84,15,8,524,25,
310,2.01812E+13,540.2,-75,84,15,8,545,-86,
311,2.01812E+13,518.7,172,84,15,8,521,38,
312,2.01812E+13,521.4,112,84,15,9,524,85,
313,2.01812E+13,529.1,37,84,15,9,533,21,
314,2.01812E+13,528.3,52,84,15,9,532,30,
315,2.01812E+13,533.1,-1,84,15,9,537,-7,
316,2.01812E+13,528.2,66,84,15,9,532,47,
317,2.01812E+13,527.9,53,83,15,9,531,33,
318,2.01812E+13,534.3,5,83,15,9,538,0,
319,2.01812E+13,533.9,12,83,15,9,538,0,
320,2.01812E+13,525.1,111,83,15,9,528,90,
321,2.01812E+13,531.6,21,83,15,9,532,32,
322,2.01812E+13,527.6,59,83,15,9,531,37,
323,2.01812E+13,541.7,-87,83,16,9,546,-98,
324,2.01812E+13,535,10,83,16,9,539,0,
325,2.01812E+13,534.3,11,83,16,9,538,0,
326,2.01812E+13,525.7,107,83,16,9,529,85,
327,2.01812E+13,539.3,-51,83,16,9,543,-64,
328,2.01812E+13,534.3,11,83,16,9,538,0,
329,2.01812E+13,534.4,11,83,16,9,538,0,
330,2.01812E+13,534.5,11,83,16,9,538,0,
331,2.01812E+13,534.5,11,83,16,9,539,0,
332,2.01812E+13,526.5,102,82,16,9,529,85,
333,2.01812E+13,521.6,123,82,16,9,525,88,
334,2.01812E+13,528.4,52,82,16,10,532,30,
335,2.01812E+13,533.5,-4,82,16,10,538,-33,
336,2.01812E+13,537.3,-3,82,17,10,540,0,
337,2.01812E+13,534.6,11,82,17,10,539,0,
338,2.01812E+13,529.9,78,82,17,10,532,59,
339,2.01812E+13,530.2,6,82,17,10,535,-16,
340,2.01812E+13,527.1,80,82,17,10,530,45,
341,2.01812E+13,526,82,82,17,10,529,46,
342,2.01812E+13,533,6,82,17,10,537,-15,
343,2.01812E+13,535.6,1,82,17,10,539,-11,
344,2.01812E+13,534.7,6,82,17,10,538,-3,
345,2.01812E+13,534.3,11,82,17,10,538,0,
346,2.01812E+13,521,159,82,17,10,524,26,
347,2.01812E+13,533.2,-2,82,17,10,537,-13,
348,2.01812E+13,533.8,9,82,17,10,538,0,
349,2.01812E+13,535.2,7,82,17,10,539,-4,
350,2.01812E+13,534.6,11,82,17,10,539,0,
351,2.01812E+13,534.7,11,82,18,10,539,0,
352,2.01812E+13,529,93,82,18,10,531,83,
353,2.01812E+13,532.7,-4,82,18,10,537,-32,
354,2.01812E+13,517.2,187,82,18,10,520,45,
355,2.01812E+13,542.1,-90,81,18,11,546,-99,
356,2.01812E+13,534.8,11,81,18,11,539,0,
357,2.01812E+13,533.6,12,81,18,11,535,24,
358,2.01812E+13,530.3,20,81,18,11,536,0,
359,2.01812E+13,533.5,0,81,18,11,537,-13,
360,2.01812E+13,535.4,4,81,18,11,539,-8,
361,2.01812E+13,534.6,11,81,18,11,539,0,
362,2.01812E+13,522.1,145,81,18,11,525,9,
363,2.01812E+13,534.1,0,81,18,11,538,-12,
364,2.01812E+13,538.8,-33,81,18,11,543,-41,
365,2.01812E+13,534.9,11,81,19,11,539,0,
366,2.01812E+13,534.9,11,81,19,11,539,0,
367,2.01812E+13,526.3,91,80,19,11,534,13,
368,2.01812E+13,533.9,8,80,19,11,538,0,
369,2.01812E+13,535,11,80,19,11,539,0,
370,2.01812E+13,534.9,11,80,19,11,539,0,
371,2.01812E+13,534.9,11,80,19,11,539,0,
372,2.01812E+13,525.4,124,80,19,11,528,106,
373,2.01812E+13,525,100,80,19,12,528,73,
374,2.01812E+13,528.6,59,80,19,12,533,26,
375,2.01812E+13,531.1,21,80,19,12,537,-4,
376,2.01812E+13,532.4,34,80,19,12,536,17,
377,2.01812E+13,527.7,83,80,19,12,531,59,
378,2.01812E+13,526.4,81,80,19,12,530,56,
379,2.01812E+13,528.8,57,80,19,12,532,34,
380,2.01812E+13,530.5,41,80,19,12,534,24,
381,2.01812E+13,534.6,-6,80,20,12,539,-18,
382,2.01812E+13,530.5,46,80,20,12,534,26,
383,2.01812E+13,544,-93,80,20,12,545,-48,
384,2.01812E+13,526.8,85,80,20,12,530,61,
385,2.01812E+13,529.7,44,80,20,12,534,27,
386,2.01812E+13,531.5,25,80,20,12,535,11,
387,2.01812E+13,529.3,53,80,20,12,533,33,
388,2.01812E+13,527.4,79,79,20,12,531,56,
389,2.01812E+13,530.1,50,79,20,12,534,27,
390,2.01812E+13,529.9,47,79,20,12,533,28,
391,2.01812E+13,537.5,-77,79,20,12,546,-14,
392,2.01812E+13,537.7,-10,79,20,13,541,-21,
393,2.01812E+13,533.9,31,79,20,13,537,18,
394,2.01812E+13,522.7,141,79,20,13,526,7,
395,2.01812E+13,526.6,66,79,20,13,530,28,
396,2.01812E+13,530,39,78,20,13,534,22,
397,2.01812E+13,527.1,79,78,20,13,530,53,
398,2.01812E+13,527,82,78,21,13,530,54,
399,2.01812E+13,526.1,99,78,21,13,529,73,
400,2.01812E+13,528.2,57,78,21,13,532,31,
401,2.01812E+13,529.5,53,78,21,13,533,32,
402,2.01812E+13,529.4,45,78,21,13,533,26,
403,2.01812E+13,528.6,54,78,21,13,532,29,
404,2.01812E+13,529.4,46,78,21,13,533,27,
405,2.01812E+13,529,54,78,21,13,532,33,
406,2.01812E+13,527.9,64,78,21,13,531,38,
407,2.01812E+13,528.2,62,78,21,13,531,37,
408,2.01812E+13,528.1,63,78,21,13,531,37,
409,2.01812E+13,528,63,78,21,13,531,37,
410,2.01812E+13,528,57,78,21,13,531,36,
411,2.01812E+13,533.4,-6,78,21,13,537,-17,
412,2.01812E+13,541.7,-93,78,21,13,545,-68,
413,2.01812E+13,534.9,12,78,22,14,539,0,
414,2.01812E+13,528.1,86,78,22,14,531,66,
415,2.01812E+13,529.3,60,77,22,14,533,39,
416,2.01812E+13,531.5,45,77,22,14,534,26,
417,2.01812E+13,530.9,40,77,22,14,534,23,
418,2.01812E+13,530.5,49,77,22,14,534,28,
419,2.01812E+13,534.2,-1,77,22,14,538,-13,
420,2.01812E+13,535.5,-21,77,22,14,544,-86,
421,2.01812E+13,534.8,12,77,22,14,539,0,
422,2.01812E+13,522.6,158,77,22,14,526,9,
423,2.01812E+13,531.2,34,76,22,14,535,18,
424,2.01812E+13,533.8,-1,76,22,14,538,-16,
425,2.01812E+13,531.7,0,76,22,14,536,-14,
426,2.01812E+13,529.6,49,76,22,14,533,27,
427,2.01812E+13,529.1,51,76,23,14,533,26,
428,2.01812E+13,529.2,48,76,23,14,533,29,
429,2.01812E+13,529.5,45,76,23,14,533,29,
430,2.01812E+13,534.2,-4,76,23,14,538,-15,
431,2.01812E+13,540.4,-122,76,23,14,547,-37,
432,2.01812E+13,530.2,76,76,23,14,532,69,
433,2.01812E+13,525.7,79,76,23,14,529,58,
434,2.01812E+13,529,66,76,23,14,532,45,
435,2.01812E+13,529.8,51,76,23,14,533,30,
436,2.01812E+13,534.6,-12,76,23,14,538,-14,
437,2.01812E+13,536.1,2,76,23,15,540,0,
438,2.01812E+13,529.2,84,76,23,15,532,73,
439,2.01812E+13,534.3,-11,75,23,15,538,-14,
440,2.01812E+13,532.1,50,75,23,15,534,63,
441,2.01812E+13,526.2,99,75,23,15,529,82,
442,2.01812E+13,528.7,56,75,23,15,532,41,
443,2.01812E+13,529.2,53,75,24,15,532,39,
444,2.01812E+13,529.9,41,75,24,15,533,31,
445,2.01812E+13,530.6,39,75,24,15,534,31,
446,2.01812E+13,529.2,53,75,24,15,533,40,
447,2.01812E+13,530.1,38,75,24,15,534,30,
448,2.01812E+13,528.1,66,75,24,15,532,48,
449,2.01812E+13,528.7,56,74,24,15,532,42,
450,2.01812E+13,528.9,55,74,24,15,532,41,
451,2.01812E+13,528.6,57,74,24,15,532,42,
452,2.01812E+13,528.5,59,74,24,15,532,43,
453,2.01812E+13,528.3,60,74,24,15,532,45,
454,2.01812E+13,527.2,72,74,24,15,530,57,
455,2.01812E+13,529.1,45,74,24,15,533,33,
456,2.01812E+13,533.5,-11,74,24,15,537,-18,
457,2.01812E+13,529.2,54,74,24,15,532,41,
458,2.01812E+13,525.9,91,74,24,15,529,74,
459,2.01812E+13,527.5,66,73,24,15,531,51,
460,2.01812E+13,527.9,61,73,24,15,531,46,
461,2.01812E+13,533.4,-13,73,24,16,537,-17,
462,2.01812E+13,533.9,-13,73,24,16,538,-15,
463,2.01812E+13,526.9,76,73,24,16,530,62,
464,2.01812E+13,526.8,73,73,24,16,530,59,
465,2.01812E+13,526.9,70,73,25,16,530,54,
466,2.01812E+13,526.7,68,73,25,16,530,54,
467,2.01812E+13,533.4,-13,73,25,16,537,-16,
468,2.01812E+13,535.1,-3,73,25,16,538,0,
469,2.01812E+13,534.7,2,73,25,16,538,0,
470,2.01812E+13,523.1,152,73,25,16,526,30,
471,2.01812E+13,521.2,156,73,25,16,524,25,
472,2.01812E+13,531.2,20,72,25,16,533,32,
473,2.01812E+13,530.2,38,72,25,16,534,28,
474,2.01812E+13,529.8,40,72,25,16,533,29,
475,2.01812E+13,534.3,-9,72,25,16,538,-13,
476,2.01812E+13,534.8,2,72,25,16,539,0,
477,2.01812E+13,534.6,2,72,25,16,538,0,
478,2.01812E+13,534.1,11,72,25,16,538,4,
479,2.01812E+13,529.5,82,72,25,16,532,74,
480,2.01812E+13,524.8,112,72,25,16,528,96,
481,2.01812E+13,527.6,56,72,25,16,531,37,
482,2.01812E+13,528.5,49,72,25,16,532,38,
483,2.01812E+13,526.2,80,72,25,16,529,66,
484,2.01812E+13,526.8,65,72,25,16,530,46,
485,2.01812E+13,528.2,53,72,25,16,531,39,
486,2.01812E+13,528.2,56,71,25,16,531,39,
487,2.01812E+13,526.9,63,71,25,16,530,50,
488,2.01812E+13,527,65,71,25,16,530,48,
489,2.01812E+13,533.4,-14,71,25,16,537,-15,
490,2.01812E+13,529.8,48,71,25,16,533,38,
491,2.01812E+13,532.8,-10,71,25,16,537,-15,
492,2.01812E+13,529.4,49,71,25,16,533,40,
493,2.01812E+13,529.6,17,71,25,16,534,6,
494,2.01812E+13,533.3,-1,71,25,16,537,0,
495,2.01812E+13,534.2,3,71,25,16,538,0,
496,2.01812E+13,528.9,77,71,25,17,532,69,
497,2.01812E+13,531.3,-8,71,25,17,535,-12,
498,2.01812E+13,524.2,106,71,25,17,527,87,
499,2.01812E+13,532.5,-13,71,25,17,536,-15,
500,2.01812E+13,526.3,63,70,25,17,530,47,
501,2.01812E+13,529.1,55,70,25,17,532,44,
502,2.01812E+13,528.2,48,70,25,17,531,37,
503,2.01812E+13,527.6,52,70,25,17,531,39,
504,2.01812E+13,528.7,40,70,25,17,532,28,
505,2.01812E+13,527.6,59,70,25,17,531,47,
506,2.01812E+13,538.5,-71,70,25,17,542,-75,
507,2.01812E+13,533.6,2,70,25,17,537,0,
508,2.01812E+13,524.1,129,70,25,17,526,13,
509,2.01812E+13,527.5,47,70,25,17,531,35,
