,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
270,20181206065958,534.2,-13.0,90,19.0,13.0,535.0,-4.0,
271,20181206070008,535.9,3.0,90,19.0,13.0,536.0,0.0,
272,20181206070018,530.4,57.0,90,19.0,13.0,530.0,52.0,
273,20181206070028,535.7,3.0,90,19.0,13.0,536.0,0.0,
274,20181206070038,535.7,3.0,90,19.0,13.0,536.0,0.0,
275,20181206070048,532.6,27.0,90,19.0,13.0,533.0,24.0,
276,20181206070058,532.7,2.0,89,19.0,13.0,534.0,-10.0,
277,20181206070108,531.3,46.0,89,19.0,13.0,531.0,53.0,
278,20181206070118,527.8,104.0,89,19.0,13.0,527.0,124.0,
279,20181206070128,540.6,-67.0,89,19.0,13.0,540.0,-59.0,
280,20181206070138,536.1,3.0,89,19.0,13.0,536.0,0.0,
281,20181206070148,535.4,18.0,89,19.0,13.0,534.0,35.0,
282,20181206070158,523.5,211.0,89,19.0,13.0,521.0,236.0,
283,20181206070208,530.8,50.0,89,19.0,13.0,530.0,56.0,
284,20181206070218,534.4,-2.0,89,19.0,13.0,532.0,47.0,
285,20181206070228,530.7,61.0,89,19.0,13.0,530.0,72.0,
286,20181206070238,530.5,59.0,89,19.0,13.0,531.0,62.0,
287,20181206070248,530.3,63.0,88,19.0,13.0,530.0,76.0,
288,20181206070258,532.4,35.0,88,19.0,13.0,532.0,42.0,
289,20181206070308,530.4,75.0,88,19.0,13.0,529.0,83.0,
290,20181206070318,531.6,37.0,88,19.0,13.0,531.0,63.0,
291,20181206070328,542.7,-134.0,88,19.0,13.0,544.0,-132.0,
292,20181206070338,531.2,51.0,88,19.0,13.0,530.0,65.0,
293,20181206070348,536.7,-49.0,88,19.0,13.0,544.0,-126.0,
294,20181206070358,536.8,-6.0,88,19.0,13.0,540.0,-49.0,
295,20181206070408,537.0,-23.0,88,19.0,13.0,539.0,-34.0,
296,20181206070418,536.5,2.0,88,19.0,13.0,537.0,0.0,
297,20181206070428,536.6,1.0,88,19.0,13.0,536.0,0.0,
298,20181206071858,538.0,2.0,88,18.0,12.0,538.0,0.0,
299,20181206071908,537.9,2.0,88,18.0,12.0,538.0,0.0,
300,20181206071918,537.9,2.0,88,18.0,12.0,538.0,0.0,
301,20181206071928,537.9,2.0,88,18.0,12.0,538.0,0.0,
302,20181206071938,537.8,2.0,88,18.0,12.0,538.0,0.0,
303,20181206071948,537.8,2.0,88,18.0,12.0,538.0,0.0,
304,20181206071958,537.8,2.0,88,18.0,12.0,538.0,0.0,
305,20181206072008,537.8,2.0,88,18.0,12.0,538.0,0.0,
306,20181206072018,537.8,2.0,88,18.0,12.0,538.0,0.0,
307,20181206072028,537.8,2.0,88,18.0,12.0,538.0,0.0,
308,20181206072038,537.8,2.0,88,18.0,12.0,538.0,0.0,
309,20181206072048,537.8,2.0,88,18.0,12.0,538.0,0.0,
310,20181206072058,537.8,2.0,88,18.0,12.0,538.0,0.0,
311,20181206072108,537.8,2.0,88,18.0,12.0,538.0,0.0,
312,20181206072118,537.8,2.0,88,18.0,12.0,538.0,0.0,
313,20181206072128,537.8,2.0,88,18.0,12.0,538.0,0.0,
314,20181206072138,537.8,2.0,88,18.0,12.0,538.0,0.0,
315,20181206072148,537.8,2.0,88,18.0,12.0,538.0,0.0,
316,20181206072158,537.8,2.0,88,18.0,12.0,538.0,0.0,
317,20181206072208,537.8,2.0,88,18.0,12.0,538.0,0.0,
318,20181206072218,537.8,2.0,88,18.0,12.0,538.0,0.0,
319,20181206072228,537.9,2.0,88,18.0,12.0,538.0,0.0,
320,20181206072238,537.9,2.0,88,18.0,12.0,538.0,0.0,
321,20181206072248,537.9,2.0,88,18.0,12.0,538.0,0.0,
322,20181206072258,537.9,2.0,88,18.0,12.0,538.0,0.0,
323,20181206072308,537.9,2.0,88,18.0,12.0,538.0,0.0,
324,20181206072318,537.9,2.0,88,18.0,12.0,538.0,0.0,
325,20181206072328,537.9,2.0,88,18.0,12.0,538.0,0.0,
326,20181206072338,537.9,2.0,88,18.0,12.0,538.0,0.0,
327,20181206072348,537.9,2.0,88,18.0,12.0,538.0,0.0,
328,20181206072358,537.9,2.0,88,18.0,12.0,538.0,0.0,
329,20181206072408,537.9,2.0,88,18.0,12.0,538.0,0.0,
330,20181206072418,537.9,2.0,88,18.0,12.0,538.0,0.0,
331,20181206072428,537.9,2.0,88,18.0,12.0,538.0,0.0,
332,20181206072438,537.9,2.0,88,18.0,12.0,538.0,0.0,
333,20181206072448,537.9,2.0,88,18.0,12.0,538.0,0.0,
334,20181206072458,537.9,2.0,88,18.0,12.0,538.0,0.0,
335,20181206072508,537.9,2.0,88,18.0,12.0,538.0,0.0,
336,20181206072518,537.9,2.0,88,18.0,12.0,538.0,0.0,
337,20181206072528,537.9,2.0,88,18.0,12.0,538.0,0.0,
338,20181206072538,537.9,2.0,88,18.0,12.0,538.0,0.0,
339,20181206072548,537.9,2.0,88,18.0,12.0,538.0,0.0,
340,20181206072558,537.9,2.0,88,18.0,12.0,538.0,0.0,
341,20181206072608,537.9,2.0,88,18.0,12.0,538.0,0.0,
342,20181206072618,537.9,2.0,88,18.0,12.0,538.0,0.0,
343,20181206072628,537.9,2.0,88,18.0,12.0,538.0,0.0,
344,20181206072638,537.9,2.0,88,18.0,12.0,538.0,0.0,
345,20181206072648,537.9,2.0,88,18.0,12.0,538.0,0.0,
346,20181206072658,537.9,2.0,88,18.0,12.0,538.0,0.0,
347,20181206072708,537.8,5.0,88,18.0,12.0,538.0,0.0,
348,20181206072718,535.0,32.0,88,18.0,12.0,534.0,44.0,
349,20181206072728,534.0,26.0,88,18.0,12.0,535.0,-4.0,
350,20181206072738,532.2,51.0,88,18.0,12.0,532.0,15.0,
351,20181206072748,538.6,-19.0,88,18.0,12.0,539.0,-28.0,
352,20181206072758,536.0,11.0,88,18.0,12.0,536.0,0.0,
353,20181206072808,536.0,11.0,88,18.0,12.0,536.0,0.0,
354,20181206072818,536.0,11.0,88,18.0,12.0,536.0,0.0,
355,20181206072828,536.0,11.0,88,18.0,12.0,536.0,0.0,
356,20181206072838,534.3,12.0,88,18.0,12.0,535.0,0.0,
357,20181206072848,531.0,53.0,88,18.0,12.0,531.0,37.0,
358,20181206072858,533.3,41.0,88,18.0,12.0,531.0,41.0,
359,20181206072908,534.7,0.0,88,18.0,12.0,535.0,-12.0,
360,20181206072918,535.0,0.0,88,18.0,12.0,535.0,-9.0,
361,20181206072928,535.9,11.0,88,18.0,12.0,536.0,0.0,
362,20181206072938,535.6,11.0,88,18.0,12.0,536.0,0.0,
363,20181206072948,535.6,11.0,88,18.0,12.0,536.0,0.0,
364,20181206072958,535.6,11.0,88,18.0,12.0,536.0,0.0,
365,20181206073008,529.0,117.0,88,18.0,12.0,529.0,105.0,
366,20181206073018,530.8,44.0,87,18.0,12.0,532.0,24.0,
367,20181206073028,540.7,-96.0,87,18.0,12.0,537.0,-16.0,
368,20181206073038,536.5,-1.0,87,18.0,12.0,536.0,-14.0,
369,20181206073048,535.3,11.0,87,18.0,12.0,535.0,0.0,
370,20181206073058,535.3,14.0,87,18.0,12.0,534.0,22.0,
371,20181206073108,535.5,10.0,87,18.0,12.0,535.0,14.0,
372,20181206073118,534.9,11.0,87,18.0,12.0,535.0,0.0,
373,20181206073128,533.7,32.0,87,18.0,12.0,535.0,2.0,
374,20181206073138,535.1,15.0,87,18.0,12.0,535.0,0.0,
375,20181206073148,535.2,12.0,87,18.0,12.0,535.0,0.0,
376,20181206073158,535.3,14.0,87,18.0,12.0,535.0,0.0,
377,20181206073208,535.0,20.0,87,18.0,12.0,535.0,0.0,
378,20181206073218,534.9,20.0,87,18.0,12.0,535.0,0.0,
379,20181206073228,535.4,10.0,87,18.0,12.0,536.0,0.0,
380,20181206073238,535.5,10.0,87,18.0,13.0,536.0,0.0,
381,20181206073248,535.6,10.0,87,18.0,13.0,536.0,0.0,
382,20181206073258,535.7,10.0,87,18.0,13.0,536.0,0.0,
383,20181206073308,535.7,10.0,87,18.0,13.0,536.0,0.0,
384,20181206073318,535.8,10.0,87,18.0,13.0,536.0,0.0,
385,20181206073328,535.8,10.0,87,18.0,13.0,536.0,0.0,
386,20181206073338,535.8,10.0,87,18.0,13.0,536.0,0.0,
387,20181206073348,535.8,10.0,87,18.0,13.0,536.0,0.0,
388,20181206073358,535.9,10.0,87,18.0,13.0,536.0,0.0,
389,20181206073408,535.4,17.0,87,18.0,13.0,535.0,12.0,
390,20181206073418,535.4,11.0,87,18.0,13.0,536.0,0.0,
391,20181206073428,528.4,140.0,87,18.0,13.0,526.0,150.0,
392,20181206073438,533.0,41.0,87,19.0,13.0,533.0,26.0,
