,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
102,20180806064311,533.8,96.0,85,35.0,33.0,536.0,72.0,
103,20180806064321,537.0,-3.0,85,35.0,33.0,540.0,-15.0,
104,20180806064331,536.4,3.0,85,35.0,33.0,540.0,-15.0,
105,20180806064341,535.2,42.0,85,35.0,33.0,538.0,25.0,
106,20180806064351,536.7,-4.0,85,35.0,33.0,540.0,-17.0,
107,20180806064401,537.4,-3.0,85,35.0,33.0,540.0,-16.0,
108,20180806064411,537.6,0.0,85,35.0,33.0,541.0,-15.0,
109,20180806064421,541.3,-70.0,85,35.0,33.0,545.0,-88.0,
110,20180806064431,537.9,14.0,85,35.0,33.0,541.0,0.0,
111,20180806064441,535.7,67.0,85,35.0,33.0,538.0,54.0,
112,20180806064451,533.7,79.0,84,35.0,33.0,536.0,58.0,
113,20180806064501,533.6,62.0,84,35.0,33.0,537.0,33.0,
114,20180806064511,534.8,38.0,84,35.0,33.0,538.0,21.0,
115,20180806064521,534.0,80.0,84,35.0,33.0,536.0,48.0,
116,20180806064531,536.8,-5.0,84,35.0,33.0,540.0,-17.0,
117,20180806064541,533.7,87.0,84,35.0,33.0,536.0,55.0,
118,20180806064551,536.7,-4.0,84,35.0,33.0,540.0,-17.0,
119,20180806064601,534.5,67.0,84,35.0,33.0,537.0,41.0,
120,20180806064611,537.2,-2.0,84,35.0,33.0,540.0,-16.0,
121,20180806064621,534.7,65.0,84,35.0,33.0,538.0,37.0,
122,20180806064631,537.5,-1.0,84,35.0,33.0,541.0,-15.0,
123,20180806064641,537.6,0.0,84,35.0,33.0,541.0,-16.0,
124,20180806064651,534.5,82.0,84,35.0,33.0,537.0,56.0,
125,20180806064701,537.2,-2.0,84,35.0,33.0,540.0,-15.0,
126,20180806064711,537.3,0.0,84,35.0,33.0,540.0,-14.0,
127,20180806064721,537.3,0.0,84,35.0,33.0,540.0,-15.0,
128,20180806064731,537.6,0.0,84,35.0,33.0,541.0,-13.0,
129,20180806064741,538.3,-19.0,84,35.0,33.0,543.0,-77.0,
130,20180806064751,538.0,11.0,84,35.0,33.0,541.0,0.0,
131,20180806064801,537.7,10.0,84,35.0,33.0,541.0,0.0,
132,20180806064811,534.0,101.0,84,35.0,33.0,536.0,88.0,
133,20180806064821,533.1,78.0,84,35.0,33.0,536.0,55.0,
134,20180806064831,535.4,7.0,84,35.0,33.0,539.0,-14.0,
135,20180806064841,534.0,67.0,84,35.0,33.0,537.0,42.0,
136,20180806064851,536.7,-6.0,83,35.0,33.0,540.0,-17.0,
137,20180806064901,534.6,52.0,83,35.0,33.0,538.0,29.0,
138,20180806064911,534.8,57.0,83,35.0,33.0,538.0,35.0,
139,20180806064921,536.9,3.0,83,35.0,33.0,539.0,10.0,
140,20180806064931,537.0,-6.0,83,35.0,33.0,540.0,-17.0,
141,20180806064941,535.5,34.0,83,35.0,33.0,539.0,17.0,
142,20180806064951,535.7,28.0,83,35.0,33.0,539.0,17.0,
143,20180806065001,536.1,20.0,83,35.0,33.0,539.0,12.0,
144,20180806065011,536.4,34.0,83,35.0,33.0,539.0,19.0,
145,20180806065021,537.0,-7.0,83,35.0,33.0,540.0,-15.0,
146,20180806065031,536.5,18.0,83,35.0,33.0,540.0,-2.0,
147,20180806065041,536.1,27.0,83,35.0,33.0,539.0,14.0,
148,20180806065051,534.9,60.0,83,35.0,33.0,538.0,40.0,
149,20180806065101,537.1,-8.0,83,35.0,33.0,540.0,-16.0,
150,20180806065111,537.7,-5.0,83,35.0,33.0,541.0,-10.0,
151,20180806065121,541.3,-122.0,83,35.0,33.0,546.0,-35.0,
152,20180806065131,540.7,-61.0,83,35.0,33.0,544.0,-73.0,
153,20180806065141,538.0,8.0,83,35.0,33.0,541.0,0.0,
154,20180806065151,534.1,95.0,83,35.0,33.0,536.0,81.0,
155,20180806065201,534.0,61.0,83,35.0,33.0,537.0,45.0,
156,20180806065211,534.2,67.0,83,35.0,33.0,537.0,53.0,
157,20180806065221,535.1,27.0,83,35.0,33.0,537.0,35.0,
158,20180806065231,536.4,-8.0,83,35.0,33.0,540.0,-17.0,
159,20180806065241,535.2,33.0,83,35.0,33.0,538.0,21.0,
160,20180806065251,533.4,84.0,82,35.0,33.0,536.0,66.0,
161,20180806065301,534.8,30.0,82,35.0,33.0,538.0,15.0,
162,20180806065311,534.6,46.0,82,35.0,33.0,537.0,30.0,
163,20180806065321,534.3,55.0,82,35.0,33.0,537.0,38.0,
164,20180806065331,534.6,37.0,82,35.0,33.0,537.0,24.0,
165,20180806065341,535.3,28.0,82,35.0,33.0,538.0,14.0,
166,20180806065351,535.5,29.0,82,35.0,33.0,538.0,18.0,
167,20180806065401,541.0,-87.0,82,35.0,33.0,545.0,-102.0,
168,20180806065411,537.5,15.0,82,35.0,33.0,540.0,2.0,
169,20180806065421,534.3,65.0,82,35.0,33.0,537.0,48.0,
170,20180806065431,533.3,80.0,82,35.0,33.0,536.0,54.0,
171,20180806065441,534.3,45.0,82,35.0,33.0,537.0,11.0,
172,20180806065451,535.0,70.0,82,35.0,33.0,537.0,77.0,
173,20180806065501,536.8,-29.0,82,35.0,33.0,541.0,-61.0,
174,20180806065511,538.7,-19.0,82,35.0,33.0,541.0,-22.0,
175,20180806065521,537.1,15.0,82,35.0,33.0,540.0,9.0,
176,20180806065531,534.7,47.0,82,35.0,33.0,537.0,34.0,
177,20180806065541,533.8,59.0,82,35.0,33.0,536.0,46.0,
178,20180806065551,534.0,52.0,82,35.0,33.0,537.0,32.0,
179,20180806065601,539.1,-36.0,81,35.0,33.0,541.0,-23.0,
180,20180806065611,538.2,-72.0,81,35.0,33.0,542.0,-95.0,
181,20180806065621,535.2,67.0,81,35.0,33.0,538.0,47.0,
182,20180806065631,538.6,-29.0,81,35.0,33.0,542.0,-36.0,
183,20180806065641,534.8,81.0,81,35.0,33.0,537.0,72.0,
184,20180806065651,532.0,97.0,81,35.0,33.0,534.0,83.0,
185,20180806065701,533.4,53.0,81,35.0,33.0,536.0,38.0,
186,20180806065711,533.2,61.0,81,35.0,33.0,536.0,39.0,
187,20180806065721,534.7,13.0,81,35.0,33.0,538.0,3.0,
188,20180806065731,536.6,-8.0,81,35.0,33.0,540.0,-16.0,
189,20180806065741,535.1,31.0,81,35.0,33.0,538.0,18.0,
190,20180806065751,535.3,23.0,81,35.0,33.0,538.0,14.0,
191,20180806065801,537.2,-7.0,81,35.0,33.0,540.0,-15.0,
192,20180806065811,534.3,60.0,81,35.0,33.0,537.0,45.0,
193,20180806065821,534.8,35.0,81,35.0,33.0,538.0,23.0,
194,20180806065831,535.6,21.0,81,35.0,33.0,539.0,11.0,
195,20180806065841,534.8,49.0,81,35.0,33.0,537.0,34.0,
196,20180806065851,534.2,56.0,81,35.0,33.0,537.0,40.0,
197,20180806065901,536.3,-9.0,80,35.0,33.0,539.0,-17.0,
198,20180806065911,534.2,54.0,80,35.0,33.0,537.0,39.0,
199,20180806065921,535.8,17.0,80,35.0,33.0,539.0,-3.0,
200,20180806065931,535.8,29.0,80,35.0,33.0,538.0,16.0,
201,20180806065941,535.2,45.0,80,35.0,33.0,538.0,28.0,
202,20180806065951,536.6,-8.0,80,35.0,33.0,540.0,-17.0,
203,20180806070001,537.1,10.0,80,35.0,33.0,540.0,0.0,
204,20180806070011,533.1,108.0,80,35.0,33.0,535.0,99.0,
205,20180806070021,532.3,81.0,80,35.0,33.0,535.0,65.0,
206,20180806070031,534.0,10.0,80,35.0,33.0,538.0,-7.0,
207,20180806070041,535.4,44.0,80,35.0,33.0,536.0,63.0,
208,20180806070051,533.7,50.0,80,35.0,33.0,536.0,33.0,
209,20180806070101,535.2,16.0,80,35.0,33.0,538.0,8.0,
210,20180806070111,536.3,-7.0,80,35.0,33.0,539.0,-17.0,
211,20180806070121,537.0,-5.0,80,35.0,33.0,540.0,-15.0,
212,20180806070131,534.9,35.0,80,35.0,33.0,538.0,23.0,
213,20180806070141,535.1,31.0,79,35.0,33.0,538.0,20.0,
214,20180806070151,534.1,55.0,79,35.0,33.0,537.0,38.0,
215,20180806070201,534.5,40.0,79,35.0,33.0,537.0,27.0,
216,20180806070211,533.9,47.0,79,35.0,33.0,536.0,32.0,
217,20180806070221,533.9,47.0,79,35.0,33.0,536.0,33.0,
218,20180806070231,534.0,45.0,79,35.0,33.0,537.0,29.0,
219,20180806070241,536.4,-6.0,79,35.0,33.0,539.0,-15.0,
220,20180806070251,537.1,-5.0,79,35.0,33.0,540.0,-19.0,
221,20180806070301,539.5,-22.0,79,35.0,33.0,543.0,-33.0,
222,20180806070311,536.8,32.0,79,35.0,33.0,539.0,25.0,
223,20180806070321,532.5,105.0,79,35.0,33.0,535.0,91.0,
224,20180806070331,531.9,90.0,79,35.0,33.0,534.0,73.0,
225,20180806070341,533.2,55.0,79,35.0,33.0,536.0,39.0,
226,20180806070351,535.3,0.0,79,35.0,33.0,539.0,-12.0,
227,20180806070401,538.3,-23.0,79,35.0,33.0,541.0,-34.0,
228,20180806070411,537.0,8.0,79,35.0,33.0,540.0,0.0,
229,20180806070421,534.8,75.0,79,35.0,33.0,537.0,68.0,
230,20180806070431,535.1,13.0,79,35.0,33.0,538.0,0.0,
231,20180806070441,539.2,-80.0,79,35.0,33.0,543.0,-96.0,
232,20180806070451,537.4,7.0,79,35.0,33.0,540.0,0.0,
233,20180806070501,537.1,8.0,79,35.0,33.0,540.0,0.0,
234,20180806070511,537.1,8.0,79,35.0,33.0,540.0,0.0,
235,20180806070521,534.1,81.0,79,35.0,33.0,536.0,70.0,
236,20180806070531,535.2,27.0,78,35.0,33.0,538.0,17.0,
237,20180806070541,535.4,17.0,78,35.0,33.0,539.0,0.0,
238,20180806070551,534.7,43.0,78,35.0,33.0,537.0,30.0,
239,20180806070601,536.8,0.0,78,35.0,33.0,540.0,-9.0,
240,20180806070611,538.0,-32.0,78,35.0,33.0,543.0,-66.0,
241,20180806070621,537.5,8.0,78,35.0,33.0,541.0,0.0,
242,20180806070631,537.3,8.0,78,35.0,33.0,540.0,0.0,
243,20180806070641,537.3,8.0,78,35.0,33.0,540.0,0.0,
244,20180806070651,537.3,8.0,78,35.0,33.0,540.0,0.0,
245,20180806070701,537.3,8.0,78,35.0,33.0,540.0,0.0,
246,20180806070711,537.2,11.0,78,35.0,33.0,540.0,5.0,
247,20180806070721,534.7,60.0,78,35.0,33.0,537.0,52.0,
248,20180806070731,539.3,-51.0,78,35.0,33.0,542.0,-23.0,
249,20180806070741,537.4,8.0,78,35.0,33.0,540.0,0.0,
250,20180806070751,537.4,8.0,78,35.0,33.0,540.0,0.0,
251,20180806070801,535.3,62.0,78,35.0,33.0,538.0,51.0,
252,20180806070811,534.5,49.0,78,35.0,33.0,537.0,35.0,
253,20180806070821,536.7,1.0,78,35.0,33.0,540.0,-9.0,
254,20180806070831,539.3,-38.0,78,35.0,33.0,542.0,-49.0,
255,20180806070841,537.5,8.0,78,35.0,33.0,541.0,0.0,
256,20180806070851,537.4,8.0,78,35.0,33.0,540.0,0.0,
257,20180806070901,535.5,62.0,78,35.0,33.0,538.0,56.0,
258,20180806070911,535.1,37.0,78,35.0,33.0,538.0,24.0,
259,20180806070921,534.1,62.0,78,35.0,33.0,537.0,44.0,
260,20180806070931,536.8,-1.0,78,35.0,33.0,540.0,-12.0,
261,20180806070941,539.4,-36.0,78,35.0,33.0,542.0,-47.0,
262,20180806070951,537.5,8.0,78,35.0,33.0,540.0,0.0,
263,20180806071001,537.4,8.0,78,35.0,33.0,540.0,0.0,
264,20180806071011,537.6,3.0,78,35.0,33.0,541.0,0.0,
265,20180806071021,537.8,2.0,78,35.0,33.0,541.0,0.0,
266,20180806071031,537.7,5.0,78,35.0,33.0,540.0,2.0,
267,20180806071041,537.0,15.0,78,35.0,33.0,540.0,11.0,
268,20180806071051,536.5,24.0,78,35.0,33.0,539.0,20.0,
269,20180806071101,537.3,2.0,78,35.0,33.0,540.0,0.0,
270,20180806071111,537.0,1.0,78,35.0,33.0,540.0,0.0,
271,20180806071121,538.0,2.0,78,35.0,33.0,541.0,-10.0,
272,20180806071131,538.0,2.0,78,35.0,33.0,541.0,0.0,
273,20180806071141,538.0,2.0,78,35.0,33.0,541.0,0.0,
274,20180806071151,536.5,47.0,78,35.0,33.0,538.0,54.0,
275,20180806071201,536.9,0.0,78,35.0,33.0,540.0,0.0,
276,20180806071211,537.0,-3.0,77,35.0,33.0,540.0,-6.0,
277,20180806071221,537.7,-9.0,77,35.0,33.0,543.0,-64.0,
278,20180806071231,537.8,0.0,77,35.0,33.0,541.0,0.0,
279,20180806071241,537.6,11.0,77,35.0,33.0,541.0,0.0,
280,20180806071251,537.6,10.0,77,35.0,33.0,541.0,0.0,
281,20180806071301,537.7,0.0,77,35.0,33.0,540.0,1.0,
282,20180806071311,538.1,-13.0,77,35.0,33.0,541.0,-15.0,
283,20180806071321,537.8,2.0,77,35.0,33.0,541.0,0.0,
284,20180806071331,537.7,8.0,77,35.0,33.0,541.0,5.0,
285,20180806071341,537.0,28.0,77,35.0,33.0,540.0,23.0,
286,20180806071351,533.7,72.0,77,35.0,33.0,536.0,61.0,
287,20180806071401,537.1,-9.0,77,35.0,33.0,540.0,-13.0,
288,20180806071411,539.1,-73.0,77,35.0,33.0,543.0,-86.0,
289,20180806071421,538.3,7.0,77,35.0,33.0,541.0,5.0,
290,20180806071431,535.6,54.0,77,35.0,33.0,539.0,32.0,
291,20180806071441,533.5,113.0,77,35.0,33.0,536.0,92.0,
292,20180806071451,537.9,-34.0,77,35.0,33.0,541.0,-36.0,
293,20180806071501,538.2,2.0,77,35.0,33.0,541.0,0.0,
294,20180806071511,538.1,2.0,77,35.0,33.0,541.0,0.0,
295,20180806071521,531.7,142.0,77,35.0,33.0,534.0,29.0,
296,20180806071531,535.0,33.0,77,35.0,33.0,538.0,23.0,
297,20180806071541,534.0,86.0,77,35.0,33.0,537.0,65.0,
298,20180806071551,538.1,2.0,77,35.0,33.0,541.0,0.0,
299,20180806071601,538.0,6.0,77,35.0,33.0,541.0,0.0,
300,20180806071611,537.8,8.0,77,35.0,33.0,541.0,0.0,
301,20180806071621,537.4,8.0,77,35.0,33.0,540.0,-7.0,
302,20180806071631,534.0,89.0,77,35.0,33.0,536.0,78.0,
303,20180806071641,536.3,0.0,77,35.0,33.0,540.0,-10.0,
304,20180806071651,534.8,69.0,77,35.0,33.0,537.0,53.0,
305,20180806071701,539.8,-109.0,77,35.0,33.0,544.0,-23.0,
306,20180806071711,536.5,26.0,77,35.0,33.0,539.0,18.0,
307,20180806071721,536.5,0.0,77,35.0,33.0,539.0,8.0,
308,20180806071731,534.6,49.0,77,35.0,33.0,537.0,33.0,
309,20180806071741,536.9,-3.0,77,35.0,33.0,540.0,-8.0,
310,20180806071751,539.8,-98.0,77,35.0,33.0,541.0,-27.0,
311,20180806071801,533.4,134.0,77,35.0,33.0,535.0,21.0,
312,20180806071811,536.1,-5.0,76,35.0,33.0,539.0,-14.0,
313,20180806071821,537.6,8.0,76,35.0,33.0,540.0,0.0,
314,20180806071831,537.3,8.0,76,35.0,33.0,540.0,0.0,
315,20180806071841,537.3,8.0,76,35.0,33.0,540.0,0.0,
316,20180806071851,537.3,8.0,76,35.0,33.0,540.0,0.0,
317,20180806071901,534.3,98.0,76,35.0,33.0,536.0,96.0,
318,20180806071911,533.1,78.0,76,35.0,33.0,535.0,62.0,
319,20180806071921,532.2,99.0,76,35.0,33.0,534.0,84.0,
320,20180806071931,532.7,61.0,76,35.0,33.0,535.0,39.0,
321,20180806071941,533.2,86.0,76,35.0,33.0,535.0,69.0,
322,20180806071951,534.1,52.0,76,35.0,33.0,537.0,33.0,
323,20180806072001,536.5,3.0,76,35.0,33.0,538.0,27.0,
324,20180806072011,535.0,33.0,76,35.0,33.0,538.0,20.0,
325,20180806072021,534.9,36.0,76,35.0,33.0,538.0,21.0,
326,20180806072031,536.6,-6.0,76,35.0,33.0,540.0,-15.0,
327,20180806072041,535.5,24.0,76,35.0,33.0,538.0,20.0,
328,20180806072051,534.4,30.0,76,35.0,33.0,537.0,10.0,
329,20180806072101,540.9,-97.0,76,35.0,33.0,545.0,-10.0,
330,20180806072111,537.7,8.0,76,35.0,33.0,541.0,0.0,
331,20180806072121,537.3,8.0,76,35.0,33.0,540.0,0.0,
332,20180806072131,536.8,8.0,76,35.0,33.0,540.0,0.0,
333,20180806072141,537.1,8.0,76,35.0,33.0,540.0,0.0,
334,20180806072151,536.7,3.0,76,35.0,33.0,540.0,-23.0,
335,20180806072201,534.3,76.0,76,35.0,33.0,537.0,65.0,
336,20180806072211,533.0,67.0,75,35.0,33.0,535.0,52.0,
337,20180806072221,533.2,88.0,75,35.0,33.0,535.0,89.0,
338,20180806072231,534.2,60.0,75,35.0,33.0,536.0,62.0,
339,20180806072241,531.1,151.0,75,35.0,33.0,533.0,36.0,
340,20180806072251,533.1,49.0,75,35.0,33.0,536.0,40.0,
341,20180806072301,533.5,64.0,75,35.0,33.0,536.0,48.0,
342,20180806072311,535.2,22.0,75,36.0,33.0,538.0,17.0,
343,20180806072321,536.6,16.0,75,35.0,33.0,539.0,16.0,
344,20180806072331,535.8,22.0,75,36.0,33.0,538.0,19.0,
345,20180806072341,541.2,-85.0,75,35.0,33.0,545.0,-91.0,
346,20180806072351,532.3,88.0,75,36.0,33.0,535.0,75.0,
347,20180806072401,538.4,19.0,75,36.0,33.0,538.0,68.0,
348,20180806072411,535.6,54.0,75,36.0,33.0,538.0,47.0,
349,20180806072421,537.0,6.0,75,36.0,33.0,539.0,16.0,
350,20180806072431,537.1,-2.0,75,36.0,33.0,540.0,-6.0,
351,20180806072441,535.6,32.0,75,36.0,33.0,538.0,25.0,
352,20180806072451,538.6,-12.0,75,36.0,33.0,541.0,-16.0,
353,20180806072501,537.8,2.0,75,36.0,33.0,541.0,0.0,
354,20180806072511,537.8,2.0,75,36.0,33.0,541.0,0.0,
355,20180806072521,537.6,3.0,75,36.0,33.0,541.0,0.0,
356,20180806072531,536.9,27.0,75,35.0,33.0,540.0,11.0,
357,20180806072541,536.1,26.0,75,36.0,33.0,539.0,20.0,
358,20180806072551,537.3,12.0,75,35.0,33.0,540.0,0.0,
359,20180806072601,537.0,13.0,75,35.0,33.0,540.0,0.0,
360,20180806072611,537.2,3.0,75,35.0,33.0,540.0,2.0,
361,20180806072621,537.4,3.0,75,35.0,33.0,540.0,0.0,
362,20180806072631,537.7,1.0,75,35.0,33.0,541.0,0.0,
363,20180806072641,537.8,1.0,75,35.0,33.0,541.0,0.0,
364,20180806072651,537.9,1.0,75,35.0,33.0,541.0,0.0,
365,20180806072701,538.0,1.0,75,35.0,33.0,541.0,0.0,
366,20180806072711,538.0,1.0,75,35.0,33.0,541.0,0.0,
367,20180806072721,538.0,1.0,75,35.0,33.0,541.0,0.0,
368,20180806072731,538.1,1.0,75,35.0,33.0,541.0,0.0,
369,20180806072741,538.1,1.0,75,35.0,33.0,541.0,0.0,
370,20180806072751,538.1,1.0,75,35.0,33.0,541.0,0.0,
371,20180806072801,538.1,1.0,75,35.0,33.0,541.0,0.0,
372,20180806072811,538.2,1.0,75,35.0,33.0,541.0,0.0,
373,20180806072821,538.2,1.0,75,35.0,33.0,541.0,0.0,
374,20180806072831,538.2,1.0,75,35.0,33.0,541.0,0.0,
375,20180806072841,538.2,1.0,75,35.0,33.0,541.0,0.0,
376,20180806072851,538.2,1.0,75,35.0,33.0,541.0,0.0,
377,20180806072901,538.2,1.0,75,35.0,33.0,541.0,0.0,
378,20180806072911,538.2,1.0,75,35.0,33.0,541.0,0.0,
379,20180806072921,538.2,2.0,75,35.0,33.0,541.0,0.0,
380,20180806072931,538.0,7.0,75,35.0,33.0,541.0,0.0,
381,20180806072941,537.9,7.0,75,35.0,33.0,541.0,0.0,
382,20180806072951,537.8,8.0,75,35.0,33.0,541.0,0.0,
383,20180806073001,537.8,7.0,75,35.0,33.0,541.0,0.0,
384,20180806073011,537.8,7.0,75,35.0,33.0,541.0,0.0,
385,20180806073021,537.8,7.0,75,35.0,33.0,541.0,0.0,
386,20180806073031,537.8,7.0,75,35.0,33.0,541.0,0.0,
387,20180806073041,537.8,7.0,75,35.0,33.0,541.0,0.0,
388,20180806073051,536.3,36.0,75,35.0,33.0,538.0,33.0,
389,20180806073101,536.2,24.0,74,35.0,33.0,538.0,27.0,
390,20180806073111,535.5,40.0,74,35.0,33.0,538.0,26.0,
391,20180806073121,536.2,20.0,74,35.0,33.0,539.0,0.0,
