,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
178,20180828070806,535.5,32.0,88,35.0,32.0,540.0,5.0,
179,20180828070816,532.8,96.0,88,35.0,32.0,536.0,81.0,
180,20180828070826,535.6,52.0,88,35.0,32.0,539.0,42.0,
181,20180828070836,531.8,147.0,88,35.0,32.0,533.0,34.0,
182,20180828070846,541.4,-104.0,88,35.0,32.0,548.0,-30.0,
183,20180828070856,541.8,-25.0,88,35.0,32.0,545.0,-30.0,
184,20180828070906,539.2,2.0,88,35.0,32.0,543.0,0.0,
185,20180828070916,535.9,59.0,88,35.0,32.0,539.0,55.0,
186,20180828070926,537.3,4.0,88,35.0,32.0,541.0,0.0,
187,20180828070936,532.9,108.0,88,35.0,32.0,536.0,91.0,
188,20180828070946,536.6,27.0,88,35.0,32.0,538.0,52.0,
189,20180828070956,538.4,-14.0,88,35.0,32.0,542.0,-17.0,
190,20180828071006,545.8,-132.0,88,35.0,32.0,550.0,-37.0,
191,20180828071016,542.5,-59.0,88,35.0,32.0,546.0,-62.0,
192,20180828071026,539.2,3.0,88,35.0,32.0,543.0,0.0,
193,20180828071036,529.1,180.0,88,35.0,32.0,531.0,63.0,
194,20180828071046,533.7,63.0,88,35.0,32.0,537.0,52.0,
195,20180828071056,532.8,132.0,88,35.0,32.0,534.0,30.0,
196,20180828071106,538.0,-16.0,88,35.0,32.0,542.0,-19.0,
197,20180828071116,538.4,-15.0,88,35.0,32.0,542.0,-19.0,
198,20180828071126,538.3,-18.0,88,35.0,32.0,542.0,-3.0,
199,20180828071136,538.2,-16.0,88,35.0,32.0,542.0,-20.0,
200,20180828071146,536.9,11.0,88,35.0,32.0,541.0,-8.0,
201,20180828071156,536.1,45.0,88,35.0,32.0,539.0,31.0,
202,20180828071206,538.5,-6.0,88,35.0,32.0,542.0,-17.0,
203,20180828071216,537.6,-11.0,88,35.0,32.0,541.0,-17.0,
204,20180828071226,538.4,-11.0,88,35.0,32.0,542.0,-19.0,
205,20180828071236,545.6,-102.0,88,35.0,32.0,550.0,-12.0,
206,20180828071246,539.6,8.0,88,35.0,32.0,543.0,0.0,
207,20180828071256,538.8,8.0,88,35.0,32.0,542.0,0.0,
208,20180828071306,538.6,8.0,88,35.0,32.0,542.0,0.0,
209,20180828071316,528.4,148.0,88,35.0,32.0,531.0,13.0,
210,20180828071326,532.8,70.0,88,35.0,32.0,535.0,58.0,
211,20180828071336,535.4,36.0,88,35.0,32.0,538.0,36.0,
212,20180828071346,535.7,24.0,87,35.0,32.0,538.0,47.0,
213,20180828071356,536.6,19.0,87,35.0,32.0,539.0,24.0,
214,20180828071406,534.6,51.0,87,35.0,32.0,538.0,33.0,
215,20180828071416,537.1,-8.0,87,35.0,32.0,541.0,-20.0,
216,20180828071426,538.0,-9.0,87,35.0,32.0,542.0,-19.0,
217,20180828071436,535.6,47.0,87,35.0,32.0,539.0,31.0,
218,20180828071446,545.6,-128.0,87,35.0,32.0,550.0,-36.0,
219,20180828071456,539.1,9.0,87,35.0,32.0,542.0,0.0,
220,20180828071506,534.3,92.0,87,35.0,32.0,537.0,80.0,
221,20180828071516,535.4,66.0,87,35.0,32.0,536.0,91.0,
222,20180828071526,532.9,51.0,87,35.0,32.0,537.0,-3.0,
223,20180828071536,533.9,55.0,87,35.0,32.0,537.0,33.0,
224,20180828071546,534.7,19.0,87,35.0,32.0,540.0,-18.0,
225,20180828071556,535.0,37.0,86,35.0,32.0,539.0,-7.0,
226,20180828071606,536.5,-10.0,86,35.0,32.0,540.0,-20.0,
227,20180828071616,535.1,43.0,86,35.0,32.0,538.0,32.0,
228,20180828071626,537.7,-9.0,86,35.0,32.0,541.0,-19.0,
229,20180828071636,534.3,53.0,86,35.0,32.0,537.0,35.0,
230,20180828071646,536.1,9.0,86,35.0,32.0,540.0,-15.0,
231,20180828071656,537.9,-10.0,86,35.0,32.0,542.0,-19.0,
232,20180828071706,542.7,-122.0,86,35.0,32.0,548.0,-37.0,
233,20180828071716,539.4,8.0,86,35.0,32.0,543.0,0.0,
234,20180828071726,538.4,8.0,86,35.0,32.0,542.0,0.0,
235,20180828071736,528.2,178.0,86,35.0,32.0,531.0,34.0,
236,20180828071746,533.1,57.0,86,35.0,32.0,536.0,39.0,
237,20180828071756,534.6,36.0,86,35.0,32.0,537.0,33.0,
238,20180828071806,536.1,8.0,86,35.0,32.0,538.0,29.0,
239,20180828071816,537.2,-9.0,86,35.0,32.0,541.0,-19.0,
240,20180828071826,535.0,37.0,86,35.0,32.0,538.0,15.0,
241,20180828071836,535.8,5.0,86,35.0,32.0,540.0,-18.0,
242,20180828071846,535.3,30.0,86,35.0,32.0,538.0,18.0,
243,20180828071856,537.5,-11.0,86,35.0,32.0,541.0,-7.0,
244,20180828071906,544.9,-125.0,86,35.0,32.0,549.0,-34.0,
245,20180828071916,538.0,8.0,86,35.0,32.0,541.0,0.0,
246,20180828071926,538.9,1.0,86,35.0,32.0,542.0,-6.0,
247,20180828071936,537.8,14.0,86,35.0,32.0,541.0,4.0,
248,20180828071946,529.6,119.0,86,35.0,32.0,533.0,96.0,
249,20180828071956,534.0,67.0,86,35.0,32.0,536.0,60.0,
250,20180828072006,532.6,75.0,86,35.0,32.0,535.0,65.0,
251,20180828072016,534.3,32.0,86,35.0,32.0,538.0,19.0,
252,20180828072026,533.5,52.0,86,35.0,32.0,537.0,43.0,
253,20180828072036,536.3,-15.0,86,35.0,32.0,540.0,-19.0,
254,20180828072046,542.7,-78.0,86,35.0,32.0,546.0,-76.0,
255,20180828072056,528.4,148.0,86,35.0,32.0,531.0,8.0,
256,20180828072106,532.6,50.0,85,35.0,32.0,536.0,28.0,
257,20180828072116,532.7,73.0,85,35.0,32.0,536.0,36.0,
258,20180828072126,542.0,-137.0,85,35.0,32.0,547.0,-44.0,
259,20180828072136,536.2,42.0,85,35.0,32.0,538.0,43.0,
260,20180828072146,535.0,61.0,85,35.0,32.0,537.0,62.0,
261,20180828072156,541.2,-4.0,85,35.0,32.0,542.0,0.0,
262,20180828072206,537.2,13.0,85,35.0,32.0,541.0,0.0,
263,20180828072216,536.8,23.0,85,35.0,32.0,541.0,0.0,
264,20180828072226,537.6,2.0,85,35.0,32.0,541.0,0.0,
265,20180828072236,538.1,2.0,85,35.0,32.0,542.0,0.0,
266,20180828072246,537.8,3.0,85,35.0,32.0,541.0,0.0,
267,20180828072256,538.0,2.0,85,35.0,32.0,541.0,0.0,
268,20180828072306,537.9,2.0,85,35.0,32.0,541.0,0.0,
269,20180828072316,537.6,2.0,85,35.0,32.0,541.0,0.0,
270,20180828072326,537.2,26.0,85,35.0,32.0,540.0,23.0,
271,20180828072336,537.8,2.0,85,35.0,32.0,541.0,0.0,
272,20180828072346,537.4,3.0,85,35.0,32.0,540.0,24.0,
273,20180828072356,537.3,2.0,85,35.0,32.0,541.0,0.0,
274,20180828072406,538.3,19.0,85,35.0,32.0,538.0,65.0,
275,20180828072416,537.4,2.0,85,35.0,32.0,541.0,0.0,
276,20180828072426,540.7,-47.0,85,35.0,32.0,544.0,-51.0,
277,20180828072436,537.1,25.0,85,35.0,32.0,540.0,19.0,
278,20180828072446,538.4,2.0,85,35.0,32.0,542.0,0.0,
279,20180828072456,529.3,171.0,85,35.0,32.0,531.0,51.0,
280,20180828072506,534.3,-6.0,84,35.0,32.0,537.0,8.0,
281,20180828072516,533.3,31.0,84,35.0,32.0,539.0,-16.0,
282,20180828072526,535.1,25.0,84,35.0,32.0,538.0,19.0,
283,20180828072536,535.3,23.0,84,35.0,32.0,538.0,19.0,
284,20180828072546,538.0,-16.0,84,35.0,32.0,541.0,-18.0,
285,20180828072556,535.8,3.0,84,35.0,32.0,541.0,-18.0,
286,20180828072606,535.3,27.0,84,35.0,32.0,538.0,18.0,
287,20180828072616,536.4,0.0,84,35.0,32.0,540.0,4.0,
288,20180828072626,536.8,4.0,84,35.0,32.0,538.0,40.0,
289,20180828072636,536.9,-1.0,84,35.0,32.0,538.0,32.0,
290,20180828072646,536.8,-10.0,84,35.0,32.0,540.0,-18.0,
291,20180828072656,544.0,-100.0,84,35.0,32.0,548.0,-3.0,
292,20180828072706,530.4,161.0,84,35.0,32.0,533.0,7.0,
293,20180828072716,530.5,114.0,84,35.0,32.0,534.0,74.0,
294,20180828072726,531.8,70.0,84,35.0,32.0,535.0,50.0,
295,20180828072736,530.0,129.0,84,35.0,32.0,532.0,12.0,
296,20180828072746,537.1,-8.0,84,35.0,32.0,540.0,-18.0,
297,20180828072756,543.6,-102.0,84,35.0,32.0,547.0,-11.0,
298,20180828072806,538.1,8.0,84,35.0,32.0,541.0,0.0,
299,20180828072816,527.8,195.0,84,35.0,32.0,528.0,93.0,
300,20180828072826,530.0,93.0,83,35.0,32.0,532.0,89.0,
301,20180828072836,532.9,39.0,83,35.0,32.0,536.0,22.0,
302,20180828072846,533.6,38.0,83,35.0,32.0,537.0,24.0,
303,20180828072856,534.5,24.0,83,35.0,32.0,537.0,21.0,
304,20180828072906,533.5,38.0,83,35.0,32.0,537.0,23.0,
305,20180828072916,533.2,54.0,83,35.0,32.0,536.0,33.0,
306,20180828072926,533.8,47.0,83,35.0,32.0,535.0,60.0,
307,20180828072936,532.8,64.0,83,35.0,32.0,535.0,43.0,
308,20180828072946,533.7,45.0,83,35.0,32.0,537.0,29.0,
309,20180828072956,529.2,111.0,83,35.0,32.0,532.0,82.0,
310,20180828073006,530.4,90.0,82,35.0,32.0,533.0,64.0,
311,20180828073016,535.9,-8.0,82,35.0,32.0,539.0,-19.0,
312,20180828073026,541.8,-52.0,82,35.0,32.0,541.0,-19.0,
313,20180828073036,541.9,-55.0,82,35.0,32.0,545.0,-62.0,
314,20180828073046,537.8,8.0,82,35.0,32.0,541.0,0.0,
315,20180828073056,528.0,196.0,82,35.0,32.0,529.0,84.0,
316,20180828073106,526.6,144.0,82,35.0,32.0,529.0,10.0,
317,20180828073116,533.3,-9.0,82,35.0,32.0,537.0,-20.0,
318,20180828073126,537.8,0.0,82,35.0,32.0,541.0,-9.0,
319,20180828073136,534.4,9.0,82,35.0,32.0,538.0,15.0,
320,20180828073146,541.3,-81.0,82,35.0,32.0,545.0,-94.0,
321,20180828073156,538.6,-18.0,82,35.0,32.0,542.0,-31.0,
322,20180828073206,537.1,8.0,82,35.0,32.0,540.0,0.0,
323,20180828073216,537.1,8.0,82,35.0,32.0,540.0,0.0,
324,20180828073226,537.1,8.0,82,35.0,32.0,540.0,0.0,
325,20180828073236,537.2,8.0,82,35.0,32.0,540.0,0.0,
326,20180828073246,535.3,51.0,82,35.0,32.0,537.0,49.0,
327,20180828073256,528.1,146.0,82,35.0,32.0,530.0,31.0,
328,20180828073306,535.3,-7.0,82,35.0,32.0,539.0,-15.0,
329,20180828073316,536.5,-6.0,82,35.0,32.0,540.0,-16.0,
330,20180828073326,539.7,-21.0,82,35.0,32.0,543.0,-32.0,
331,20180828073336,537.2,17.0,82,35.0,32.0,540.0,0.0,
332,20180828073346,536.9,14.0,82,35.0,32.0,540.0,0.0,
333,20180828073356,537.1,13.0,82,35.0,32.0,540.0,5.0,
334,20180828073406,535.4,0.0,82,35.0,32.0,539.0,-6.0,
335,20180828073416,540.0,-52.0,82,35.0,32.0,544.0,-59.0,
336,20180828073426,537.5,2.0,82,35.0,32.0,541.0,0.0,
337,20180828073436,537.9,-30.0,82,35.0,32.0,542.0,-42.0,
338,20180828073446,537.7,2.0,82,35.0,32.0,541.0,0.0,
339,20180828073456,525.0,218.0,81,35.0,32.0,526.0,95.0,
340,20180828073506,541.5,-76.0,81,35.0,32.0,545.0,-82.0,
341,20180828073516,530.9,117.0,81,35.0,32.0,534.0,103.0,
342,20180828073526,540.6,-66.0,81,35.0,32.0,544.0,-66.0,
343,20180828073536,534.3,61.0,81,35.0,32.0,536.0,55.0,
344,20180828073546,535.2,26.0,81,35.0,32.0,538.0,20.0,
345,20180828073556,537.0,-6.0,81,35.0,32.0,540.0,-7.0,
346,20180828073606,539.4,-14.0,81,35.0,32.0,543.0,-17.0,
347,20180828073616,538.1,2.0,81,35.0,32.0,541.0,0.0,
348,20180828073626,529.0,173.0,81,35.0,32.0,531.0,61.0,
349,20180828073636,536.4,-12.0,81,35.0,32.0,541.0,-50.0,
350,20180828073646,539.4,-16.0,81,35.0,32.0,543.0,-19.0,
351,20180828073656,535.2,66.0,81,35.0,32.0,537.0,67.0,
352,20180828073706,539.7,-29.0,81,35.0,32.0,543.0,-36.0,
353,20180828073716,539.5,-28.0,81,35.0,32.0,543.0,-32.0,
354,20180828073726,538.1,2.0,81,35.0,32.0,541.0,0.0,
355,20180828073736,538.1,2.0,81,35.0,32.0,541.0,0.0,
356,20180828073746,538.1,2.0,81,35.0,32.0,541.0,0.0,
357,20180828073756,538.2,2.0,81,35.0,32.0,541.0,0.0,
358,20180828073806,538.2,2.0,81,35.0,32.0,541.0,0.0,
359,20180828073816,538.3,1.0,81,35.0,32.0,541.0,0.0,
360,20180828073826,538.3,1.0,81,35.0,32.0,542.0,0.0,
361,20180828073836,538.3,1.0,81,35.0,32.0,542.0,0.0,
362,20180828073846,537.4,2.0,81,35.0,32.0,541.0,0.0,
363,20180828073856,535.8,48.0,81,35.0,32.0,538.0,46.0,
364,20180828073906,537.6,2.0,81,35.0,32.0,541.0,0.0,
365,20180828073916,540.1,-27.0,81,35.0,32.0,543.0,-32.0,
366,20180828073926,538.4,2.0,81,35.0,32.0,542.0,0.0,
367,20180828073936,536.0,42.0,81,35.0,32.0,539.0,31.0,
368,20180828073946,538.3,2.0,81,35.0,32.0,542.0,0.0,
369,20180828073956,535.7,51.0,81,35.0,32.0,538.0,59.0,
370,20180828074006,534.7,52.0,81,35.0,32.0,537.0,45.0,
371,20180828074016,534.0,52.0,81,35.0,32.0,537.0,43.0,
372,20180828074026,533.7,64.0,81,35.0,32.0,537.0,55.0,
373,20180828074036,540.2,-37.0,81,35.0,32.0,543.0,-37.0,
374,20180828074046,538.1,2.0,81,35.0,32.0,541.0,0.0,
375,20180828074056,538.1,2.0,81,35.0,32.0,541.0,0.0,
376,20180828074106,538.2,2.0,81,35.0,32.0,541.0,0.0,
377,20180828074116,538.3,1.0,81,35.0,32.0,541.0,0.0,
378,20180828074126,537.6,2.0,81,35.0,32.0,541.0,0.0,
379,20180828074136,537.8,1.0,81,35.0,32.0,541.0,9.0,
380,20180828074146,535.5,15.0,81,35.0,32.0,539.0,0.0,
381,20180828074156,540.4,-32.0,81,35.0,32.0,544.0,-45.0,
382,20180828074206,537.8,5.0,81,35.0,32.0,541.0,0.0,
383,20180828074216,529.1,160.0,81,35.0,32.0,529.0,65.0,
384,20180828074226,542.2,-88.0,81,35.0,32.0,543.0,-37.0,
385,20180828074236,539.6,-4.0,81,35.0,32.0,542.0,0.0,
386,20180828074246,533.8,49.0,81,35.0,32.0,537.0,41.0,
387,20180828074256,537.4,-15.0,81,35.0,32.0,543.0,-70.0,
388,20180828074306,538.3,2.0,81,35.0,32.0,542.0,0.0,
389,20180828074316,531.6,102.0,81,35.0,32.0,534.0,90.0,
390,20180828074326,536.0,-5.0,80,35.0,32.0,540.0,-12.0,
