,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
140,20181206061925,538.0,2.0,95,26.0,18.0,538.0,0.0,
141,20181206061935,538.0,2.0,95,26.0,18.0,538.0,0.0,
142,20181206061945,538.0,2.0,95,26.0,18.0,538.0,0.0,
143,20181206061955,535.1,46.0,95,26.0,18.0,535.0,46.0,
144,20181206062005,535.6,32.0,95,26.0,18.0,536.0,27.0,
145,20181206062015,537.7,3.0,95,26.0,18.0,538.0,0.0,
146,20181206062025,536.6,30.0,95,26.0,18.0,537.0,21.0,
147,20181206062035,534.0,48.0,95,26.0,18.0,534.0,51.0,
148,20181206062045,533.7,57.0,95,26.0,18.0,534.0,38.0,
149,20181206062055,533.3,50.0,95,26.0,18.0,533.0,46.0,
150,20181206062105,535.1,-10.0,95,26.0,18.0,536.0,-11.0,
151,20181206062115,533.8,48.0,95,26.0,18.0,534.0,40.0,
152,20181206062125,534.7,30.0,95,26.0,18.0,535.0,21.0,
153,20181206062135,536.2,11.0,95,26.0,18.0,535.0,34.0,
154,20181206062145,539.9,-45.0,95,26.0,18.0,540.0,-40.0,
155,20181206062155,537.0,2.0,95,26.0,18.0,537.0,0.0,
156,20181206062205,535.9,27.0,95,26.0,18.0,536.0,20.0,
157,20181206062215,531.7,101.0,95,26.0,18.0,531.0,100.0,
158,20181206062225,538.5,-19.0,95,26.0,18.0,539.0,-22.0,
159,20181206062235,536.4,19.0,95,26.0,18.0,536.0,25.0,
160,20181206062245,535.0,24.0,95,26.0,18.0,533.0,64.0,
161,20181206062255,537.7,-2.0,95,26.0,18.0,538.0,-2.0,
162,20181206062305,533.7,69.0,95,26.0,18.0,533.0,70.0,
163,20181206062315,535.5,-6.0,94,26.0,18.0,535.0,25.0,
164,20181206062325,536.4,-3.0,94,26.0,18.0,537.0,-6.0,
165,20181206062335,536.8,1.0,94,26.0,18.0,537.0,0.0,
166,20181206062345,537.9,-9.0,94,26.0,18.0,538.0,-7.0,
167,20181206062355,536.6,19.0,94,26.0,18.0,536.0,20.0,
168,20181206062405,533.0,78.0,94,25.0,18.0,532.0,101.0,
169,20181206062415,535.1,23.0,94,25.0,18.0,535.0,20.0,
170,20181206062425,536.4,-3.0,94,26.0,18.0,537.0,-3.0,
171,20181206062435,537.2,2.0,94,25.0,18.0,537.0,0.0,
172,20181206062445,536.4,22.0,94,25.0,18.0,536.0,21.0,
173,20181206062455,535.7,-2.0,94,25.0,18.0,536.0,-1.0,
174,20181206062505,537.2,3.0,94,25.0,18.0,538.0,0.0,
175,20181206062515,535.4,43.0,94,25.0,18.0,535.0,42.0,
176,20181206062525,535.6,6.0,94,25.0,18.0,540.0,-69.0,
177,20181206062535,532.0,89.0,94,25.0,18.0,532.0,85.0,
178,20181206062545,536.1,1.0,94,25.0,18.0,536.0,0.0,
179,20181206062555,535.8,-3.0,94,25.0,18.0,536.0,-2.0,
180,20181206062605,536.7,1.0,94,25.0,18.0,540.0,-69.0,
181,20181206062615,538.8,-41.0,94,25.0,18.0,537.0,-2.0,
182,20181206062625,537.1,3.0,94,25.0,18.0,537.0,0.0,
183,20181206062635,536.9,5.0,94,25.0,18.0,537.0,0.0,
184,20181206062645,534.9,43.0,94,25.0,18.0,534.0,50.0,
185,20181206062655,535.9,0.0,94,25.0,18.0,535.0,18.0,
186,20181206062705,536.8,2.0,94,25.0,18.0,538.0,-27.0,
187,20181206062715,536.6,4.0,94,25.0,18.0,537.0,0.0,
188,20181206062725,536.6,3.0,94,25.0,18.0,537.0,0.0,
189,20181206062735,536.6,2.0,94,25.0,18.0,537.0,0.0,
190,20181206062745,536.8,3.0,94,25.0,18.0,537.0,0.0,
191,20181206062755,537.2,3.0,94,25.0,18.0,537.0,0.0,
192,20181206062805,537.3,3.0,94,25.0,18.0,537.0,0.0,
193,20181206062815,536.1,24.0,94,25.0,18.0,536.0,26.0,
194,20181206062825,532.0,69.0,94,25.0,18.0,532.0,67.0,
195,20181206062835,540.8,-90.0,94,25.0,18.0,541.0,-89.0,
196,20181206062845,537.1,5.0,94,25.0,18.0,537.0,15.0,
197,20181206062855,530.8,96.0,93,25.0,18.0,531.0,97.0,
198,20181206062905,536.3,-7.0,93,25.0,18.0,540.0,-82.0,
199,20181206062915,534.6,42.0,93,25.0,18.0,534.0,39.0,
200,20181206062925,532.9,29.0,93,25.0,18.0,533.0,34.0,
201,20181206062935,534.7,13.0,93,25.0,18.0,536.0,-19.0,
202,20181206062945,535.9,-11.0,93,25.0,18.0,536.0,-13.0,
203,20181206062955,536.7,-4.0,93,25.0,18.0,537.0,-5.0,
204,20181206063005,539.8,-46.0,93,25.0,18.0,538.0,-1.0,
205,20181206063015,533.8,57.0,93,25.0,18.0,532.0,89.0,
206,20181206063025,532.9,48.0,93,25.0,18.0,535.0,-12.0,
207,20181206063035,539.7,-48.0,93,25.0,18.0,540.0,-44.0,
208,20181206063045,537.0,3.0,93,25.0,18.0,537.0,0.0,
209,20181206063055,536.6,11.0,93,25.0,18.0,537.0,5.0,
210,20181206063105,536.8,14.0,93,25.0,18.0,537.0,0.0,
211,20181206063115,536.7,3.0,93,25.0,18.0,537.0,0.0,
212,20181206063125,534.3,47.0,93,25.0,18.0,534.0,38.0,
213,20181206063135,533.0,50.0,93,25.0,18.0,531.0,74.0,
214,20181206063145,532.5,43.0,93,25.0,18.0,535.0,-17.0,
215,20181206063155,534.3,17.0,93,25.0,18.0,536.0,-13.0,
216,20181206063205,540.7,-75.0,93,25.0,18.0,538.0,-3.0,
217,20181206063215,532.6,79.0,93,25.0,18.0,532.0,93.0,
218,20181206063225,530.6,85.0,93,25.0,18.0,532.0,50.0,
219,20181206063235,534.3,18.0,93,25.0,18.0,535.0,19.0,
220,20181206063245,536.0,-8.0,93,25.0,18.0,536.0,-15.0,
221,20181206063255,537.5,3.0,93,25.0,18.0,537.0,0.0,
222,20181206063305,534.9,53.0,93,25.0,18.0,533.0,69.0,
223,20181206063315,530.7,86.0,92,25.0,18.0,533.0,28.0,
224,20181206063325,535.9,-9.0,92,25.0,18.0,536.0,-13.0,
225,20181206063335,538.9,-29.0,92,25.0,18.0,538.0,-20.0,
226,20181206063345,537.0,3.0,92,25.0,18.0,537.0,0.0,
227,20181206063355,537.0,3.0,92,25.0,18.0,537.0,0.0,
228,20181206063405,537.1,3.0,92,25.0,18.0,537.0,0.0,
229,20181206063415,535.6,39.0,92,25.0,18.0,534.0,56.0,
230,20181206063425,531.4,70.0,92,25.0,18.0,532.0,59.0,
231,20181206063435,535.2,0.0,92,25.0,18.0,535.0,21.0,
232,20181206063445,536.4,-5.0,92,25.0,18.0,536.0,-8.0,
233,20181206063455,540.3,-76.0,92,25.0,18.0,541.0,-74.0,
234,20181206063505,536.4,21.0,92,25.0,18.0,535.0,42.0,
235,20181206063515,533.8,44.0,92,25.0,18.0,533.0,60.0,
236,20181206063525,533.3,35.0,92,25.0,18.0,536.0,-12.0,
237,20181206063535,539.3,-41.0,92,25.0,18.0,539.0,-26.0,
238,20181206063545,535.0,47.0,92,25.0,18.0,533.0,65.0,
239,20181206063555,531.5,65.0,92,25.0,18.0,531.0,58.0,
240,20181206063605,541.0,-119.0,92,25.0,18.0,540.0,-61.0,
241,20181206063615,537.4,2.0,92,25.0,18.0,537.0,0.0,
242,20181206063625,536.1,29.0,92,25.0,18.0,534.0,48.0,
243,20181206063635,532.3,50.0,92,25.0,18.0,532.0,48.0,
244,20181206063645,535.9,-11.0,92,25.0,18.0,536.0,-12.0,
245,20181206063655,538.2,-9.0,92,25.0,18.0,537.0,-3.0,
246,20181206063705,533.1,49.0,92,25.0,18.0,534.0,25.0,
247,20181206063715,536.2,-1.0,92,25.0,18.0,535.0,22.0,
248,20181206063725,536.4,1.0,92,25.0,18.0,536.0,2.0,
249,20181206063735,535.8,-4.0,92,25.0,18.0,541.0,-97.0,
250,20181206063745,536.7,2.0,92,25.0,18.0,537.0,0.0,
251,20181206063755,538.0,-22.0,92,25.0,18.0,537.0,9.0,
252,20181206063805,536.9,12.0,92,25.0,18.0,537.0,0.0,
253,20181206063815,534.8,36.0,92,25.0,18.0,534.0,35.0,
254,20181206063825,528.6,159.0,92,25.0,18.0,528.0,138.0,
255,20181206063835,538.0,-93.0,92,25.0,18.0,542.0,-120.0,
256,20181206063845,536.6,3.0,92,25.0,18.0,537.0,0.0,
257,20181206063855,536.8,3.0,92,25.0,18.0,537.0,0.0,
258,20181206063905,536.9,3.0,92,25.0,18.0,537.0,0.0,
259,20181206063915,537.1,3.0,92,25.0,18.0,537.0,0.0,
260,20181206063925,537.2,3.0,92,25.0,18.0,537.0,0.0,
261,20181206063935,531.5,97.0,91,25.0,18.0,531.0,86.0,
262,20181206063945,537.6,-6.0,91,25.0,18.0,537.0,0.0,
263,20181206063955,531.3,87.0,91,25.0,18.0,531.0,90.0,
264,20181206064005,535.2,-10.0,91,25.0,18.0,532.0,62.0,
265,20181206064015,534.0,16.0,91,25.0,18.0,536.0,-14.0,
266,20181206064025,536.3,-22.0,91,25.0,18.0,538.0,-29.0,
267,20181206064035,537.3,3.0,91,25.0,18.0,537.0,0.0,
268,20181206064045,532.3,75.0,91,25.0,18.0,533.0,51.0,
269,20181206064055,531.8,59.0,91,25.0,18.0,530.0,94.0,
270,20181206064105,535.7,-10.0,91,25.0,18.0,539.0,-71.0,
271,20181206064115,538.8,-35.0,91,25.0,18.0,537.0,0.0,
272,20181206064125,537.1,3.0,91,25.0,18.0,537.0,0.0,
273,20181206064135,533.4,36.0,91,25.0,18.0,536.0,-3.0,
274,20181206064145,536.4,14.0,91,25.0,18.0,536.0,14.0,
275,20181206064155,535.4,45.0,91,25.0,18.0,534.0,52.0,
276,20181206064205,530.6,118.0,90,25.0,18.0,530.0,116.0,
277,20181206064215,535.2,18.0,90,25.0,18.0,533.0,52.0,
278,20181206064225,536.5,48.0,90,25.0,18.0,535.0,40.0,
279,20181206064235,531.3,104.0,90,25.0,18.0,531.0,104.0,
280,20181206064245,536.6,1.0,90,25.0,18.0,537.0,0.0,
281,20181206064255,537.1,3.0,90,25.0,18.0,537.0,0.0,
282,20181206064305,530.5,98.0,90,25.0,18.0,530.0,107.0,
283,20181206064315,535.6,-9.0,90,25.0,18.0,535.0,9.0,
284,20181206064325,533.4,36.0,90,25.0,18.0,534.0,30.0,
285,20181206064335,536.9,-6.0,90,25.0,18.0,536.0,18.0,
286,20181206064345,533.1,32.0,90,25.0,18.0,533.0,28.0,
287,20181206064355,537.0,3.0,90,25.0,18.0,537.0,0.0,
288,20181206064405,529.4,121.0,90,25.0,18.0,529.0,115.0,
289,20181206064415,532.4,51.0,90,25.0,18.0,532.0,49.0,
290,20181206064425,536.1,-2.0,90,25.0,18.0,536.0,-5.0,
291,20181206064435,539.8,-84.0,90,25.0,18.0,537.0,-14.0,
292,20181206064445,528.6,128.0,90,25.0,18.0,529.0,118.0,
293,20181206064455,530.8,80.0,90,25.0,18.0,531.0,82.0,
294,20181206064505,533.9,23.0,90,25.0,18.0,534.0,20.0,
295,20181206064515,531.9,52.0,90,25.0,18.0,532.0,55.0,
296,20181206064525,534.3,19.0,90,25.0,18.0,534.0,24.0,
297,20181206064535,534.0,24.0,90,25.0,18.0,534.0,21.0,
298,20181206064545,531.4,99.0,90,25.0,18.0,530.0,112.0,
299,20181206064555,532.4,41.0,90,25.0,18.0,533.0,28.0,
300,20181206064605,533.2,36.0,90,25.0,18.0,533.0,25.0,
301,20181206064615,533.3,37.0,90,25.0,18.0,533.0,36.0,
302,20181206064625,540.0,-106.0,90,25.0,18.0,542.0,-122.0,
303,20181206064635,533.8,63.0,90,25.0,18.0,533.0,66.0,
304,20181206064645,540.4,-104.0,90,25.0,18.0,541.0,-101.0,
305,20181206064655,535.1,43.0,90,25.0,18.0,534.0,31.0,
306,20181206064705,531.6,40.0,90,25.0,18.0,531.0,39.0,
307,20181206064715,532.5,61.0,90,25.0,18.0,532.0,44.0,
308,20181206064725,534.0,28.0,90,25.0,18.0,533.0,34.0,
309,20181206064735,535.5,-11.0,89,25.0,18.0,536.0,-12.0,
310,20181206064745,540.6,-67.0,89,25.0,18.0,540.0,-62.0,
311,20181206064755,537.0,3.0,89,25.0,18.0,537.0,2.0,
312,20181206064805,530.8,86.0,89,25.0,18.0,531.0,81.0,
313,20181206064815,539.9,-90.0,89,25.0,18.0,541.0,-98.0,
314,20181206064825,534.4,62.0,89,25.0,18.0,532.0,86.0,
315,20181206064835,533.1,27.0,89,25.0,18.0,534.0,0.0,
316,20181206064845,533.6,29.0,89,25.0,18.0,534.0,23.0,
317,20181206064855,534.1,21.0,89,25.0,18.0,534.0,22.0,
318,20181206064905,540.5,-64.0,89,25.0,18.0,541.0,-62.0,
319,20181206064915,537.0,2.0,89,25.0,18.0,537.0,0.0,
320,20181206064925,530.0,118.0,89,25.0,18.0,529.0,126.0,
321,20181206064935,535.7,-11.0,89,25.0,18.0,536.0,-11.0,
322,20181206064945,533.8,64.0,89,25.0,18.0,532.0,93.0,
323,20181206064955,536.0,-11.0,89,25.0,18.0,534.0,33.0,
324,20181206065005,534.0,39.0,89,25.0,18.0,533.0,43.0,
325,20181206065015,535.2,1.0,88,25.0,18.0,536.0,-9.0,
326,20181206065025,541.6,-91.0,88,25.0,18.0,542.0,-87.0,
327,20181206065035,529.8,116.0,88,25.0,18.0,530.0,111.0,
328,20181206065045,535.7,-5.0,88,25.0,18.0,536.0,-13.0,
329,20181206065055,536.1,-11.0,88,25.0,18.0,536.0,-14.0,
330,20181206065105,536.6,-7.0,88,25.0,18.0,537.0,-8.0,
331,20181206065115,537.1,2.0,88,25.0,18.0,537.0,0.0,
332,20181206065125,535.9,11.0,88,25.0,18.0,536.0,9.0,
333,20181206065135,537.0,2.0,88,25.0,18.0,537.0,0.0,
334,20181206065145,532.4,72.0,88,25.0,18.0,533.0,58.0,
335,20181206065155,533.4,23.0,88,25.0,18.0,533.0,34.0,
336,20181206065205,535.7,-10.0,88,25.0,18.0,535.0,7.0,
337,20181206065215,531.4,74.0,88,25.0,18.0,531.0,82.0,
338,20181206065225,532.5,54.0,88,25.0,18.0,532.0,51.0,
339,20181206065235,536.4,-6.0,88,25.0,18.0,537.0,-7.0,
340,20181206065245,537.2,2.0,88,25.0,18.0,537.0,0.0,
341,20181206065255,537.0,2.0,88,25.0,18.0,537.0,0.0,
342,20181206065305,537.1,2.0,88,25.0,18.0,537.0,0.0,
343,20181206065315,537.0,6.0,88,25.0,18.0,537.0,5.0,
344,20181206065325,533.0,72.0,88,25.0,18.0,531.0,99.0,
345,20181206065335,532.8,41.0,88,25.0,18.0,532.0,43.0,
346,20181206065345,533.8,20.0,88,25.0,18.0,533.0,42.0,
347,20181206065355,533.0,39.0,88,25.0,18.0,533.0,42.0,
348,20181206065405,540.8,-78.0,88,25.0,18.0,540.0,-72.0,
349,20181206065415,533.1,56.0,88,25.0,18.0,532.0,72.0,
350,20181206065425,533.7,34.0,88,25.0,18.0,536.0,-6.0,
351,20181206065435,536.3,1.0,88,25.0,18.0,536.0,0.0,
352,20181206065445,537.1,2.0,88,25.0,18.0,537.0,0.0,
353,20181206065455,537.2,0.0,88,25.0,18.0,536.0,0.0,
354,20181206071115,538.6,2.0,88,24.0,17.0,539.0,0.0,
355,20181206071125,536.2,34.0,88,24.0,17.0,537.0,32.0,
356,20181206071135,534.3,56.0,88,24.0,17.0,535.0,47.0,
357,20181206071145,534.9,28.0,88,24.0,17.0,535.0,28.0,
358,20181206071155,534.9,20.0,88,24.0,17.0,535.0,22.0,
359,20181206071205,541.1,-59.0,88,24.0,17.0,542.0,-72.0,
360,20181206071215,537.5,4.0,88,24.0,17.0,538.0,0.0,
361,20181206071225,537.6,4.0,88,24.0,17.0,538.0,0.0,
362,20181206071235,537.1,2.0,88,24.0,17.0,538.0,0.0,
363,20181206071245,532.0,77.0,88,24.0,17.0,532.0,87.0,
364,20181206071255,533.4,48.0,88,24.0,17.0,533.0,46.0,
365,20181206071305,536.5,-9.0,87,24.0,17.0,537.0,-11.0,
366,20181206071315,533.4,49.0,87,24.0,17.0,533.0,49.0,
367,20181206071325,541.6,-76.0,87,24.0,17.0,542.0,-68.0,
368,20181206071335,537.4,2.0,87,24.0,17.0,538.0,0.0,
369,20181206071345,537.4,2.0,87,24.0,17.0,538.0,0.0,
370,20181206071355,537.5,2.0,87,24.0,17.0,538.0,0.0,
371,20181206071405,533.4,74.0,87,24.0,17.0,532.0,96.0,
372,20181206071415,536.0,14.0,87,24.0,17.0,533.0,58.0,
373,20181206071425,534.1,46.0,87,24.0,17.0,533.0,48.0,
374,20181206071435,540.4,-102.0,87,24.0,17.0,543.0,-111.0,
375,20181206071445,536.1,23.0,87,24.0,17.0,536.0,20.0,
376,20181206071455,537.1,3.0,87,24.0,17.0,537.0,0.0,
377,20181206071505,537.1,3.0,87,24.0,17.0,537.0,0.0,
378,20181206071515,536.3,24.0,87,24.0,17.0,536.0,21.0,
379,20181206071525,537.3,2.0,87,24.0,17.0,537.0,0.0,
380,20181206071535,537.1,15.0,87,24.0,17.0,537.0,0.0,
381,20181206071545,537.0,18.0,87,24.0,17.0,537.0,0.0,
382,20181206071555,536.9,-1.0,87,24.0,17.0,537.0,0.0,
383,20181206071605,537.4,1.0,87,24.0,17.0,538.0,0.0,
384,20181206071615,537.5,1.0,87,24.0,17.0,538.0,0.0,
385,20181206071625,537.6,1.0,87,24.0,17.0,538.0,0.0,
386,20181206071635,537.7,1.0,87,24.0,17.0,538.0,0.0,
387,20181206071645,537.7,1.0,87,24.0,17.0,538.0,0.0,
388,20181206071655,537.8,1.0,87,24.0,17.0,538.0,0.0,
389,20181206071705,537.8,1.0,87,24.0,17.0,538.0,0.0,
390,20181206071715,537.9,1.0,87,24.0,17.0,538.0,0.0,
391,20181206071725,537.9,1.0,87,24.0,17.0,538.0,0.0,
392,20181206071735,537.9,1.0,87,24.0,17.0,538.0,0.0,
