,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
202,20181102061201,538.1,0,96,23,19,542,0,
203,20181102061211,538.2,0,96,23,19,542,0,
204,20181102061221,538.2,0,96,23,19,542,0,
205,20181102061231,538.2,0,96,23,19,542,0,
206,20181102061241,538.2,0,96,23,19,542,0,
207,20181102061251,538.2,0,96,23,19,542,0,
208,20181102061301,538.2,0,96,23,19,542,0,
209,20181102061311,538.2,0,96,23,19,542,0,
210,20181102061321,538.2,0,96,23,19,542,0,
211,20181102061331,538.2,0,96,23,19,542,0,
212,20181102061341,538.2,0,96,23,19,542,0,
213,20181102061351,538.2,1,96,23,19,541,0,
214,20181102061401,534.9,67,96,23,19,537,64,
215,20181102061411,535,35,96,23,19,538,23,
216,20181102061421,535.3,26,96,23,19,538,20,
217,20181102061431,535.9,21,96,23,19,538,36,
218,20181102061441,535.3,27,96,23,19,539,6,
219,20181102061451,538.3,4,96,23,19,541,18,
220,20181102061501,541,-70,96,23,19,545,-78,
221,20181102061511,531.6,88,95,23,19,534,72,
222,20181102061521,541.3,-141,95,23,19,546,-37,
223,20181102061531,534.3,20,95,24,19,537,15,
224,20181102061541,541.3,-82,95,24,19,545,-80,
225,20181102061551,532.8,83,95,24,19,536,70,
226,20181102061601,540.1,-31,95,24,19,542,-14,
227,20181102061611,534.2,60,95,24,19,537,55,
228,20181102061621,537.2,-38,95,24,19,544,-85,
229,20181102061631,532.9,67,95,23,19,536,55,
230,20181102061641,535.5,20,95,23,19,539,15,
231,20181102061651,532.2,78,95,23,19,536,54,
232,20181102061701,533.7,61,94,23,19,537,46,
233,20181102061711,534.9,16,94,23,19,539,3,
234,20181102061721,536.5,2,94,23,19,540,0,
235,20181102061731,536.7,2,94,23,19,540,0,
236,20181102061741,535.4,43,94,23,19,538,40,
237,20181102061751,537,2,94,23,19,540,0,
238,20181102061801,537.3,2,94,23,19,541,0,
239,20181102061811,537.4,1,94,23,19,541,0,
240,20181102061821,536.5,17,94,23,19,540,12,
241,20181102061831,532.9,76,94,23,19,535,81,
242,20181102061841,539.3,-42,94,23,19,542,-10,
243,20181102061851,535.1,38,94,23,19,538,35,
244,20181102061901,536.4,1,94,23,19,540,0,
245,20181102061911,536.9,2,94,23,19,540,0,
246,20181102061921,536.9,2,94,23,19,540,0,
247,20181102061931,536.4,0,94,23,19,540,0,
248,20181102061941,537.5,2,94,23,19,541,4,
249,20181102061951,535.9,5,94,23,19,540,0,
250,20181102062001,536.1,0,94,23,19,539,0,
251,20181102062011,540.5,-76,94,23,19,544,-83,
252,20181102062021,536.6,1,94,23,19,540,3,
253,20181102062031,536.3,15,94,23,19,539,10,
254,20181102062041,535.9,27,94,23,19,539,22,
255,20181102062051,535.1,47,94,23,19,538,41,
256,20181102062101,536.3,17,94,23,19,539,13,
257,20181102062111,535.9,22,94,23,19,539,18,
258,20181102062121,537,1,94,23,19,540,0,
259,20181102062131,537.3,2,94,23,19,541,0,
260,20181102062141,531,122,94,23,19,533,6,
261,20181102062151,541.4,-114,94,23,19,545,-13,
262,20181102062201,532.6,64,94,23,19,536,51,
263,20181102062211,537.2,-2,94,23,19,540,0,
264,20181102062221,538.6,-15,94,23,19,542,-19,
265,20181102062231,537.6,1,94,23,19,541,0,
266,20181102062241,537.6,1,94,23,19,541,0,
267,20181102062251,537.7,1,94,23,19,541,0,
268,20181102062301,537.5,8,94,23,19,541,3,
269,20181102062311,536.2,21,94,23,19,538,33,
270,20181102062321,536.3,-11,94,23,19,540,-14,
271,20181102062331,532.8,92,94,23,19,535,95,
272,20181102062341,532.5,53,94,23,19,536,35,
273,20180000000000,533.65,34.5,94,23,19,537.5,17.5,0
274,20181102062401,533.8,34,94,23,19,537,24,
275,20181102062411,534.8,16,94,23,19,539,0,
276,20181102062421,536.1,-14,94,23,19,539,-15,
277,20181102062431,534.2,42,94,23,19,537,35,
278,20181102062441,534.2,48,94,23,19,536,45,
279,20181102062451,536.9,-10,94,23,19,540,-14,
280,20181102062501,536.4,-5,94,23,19,540,-14,
281,20181102062511,536.5,-5,94,23,19,540,-14,
282,20181102062521,539.8,-77,94,23,19,545,-98,
283,20181102062531,540.6,-48,94,23,19,542,0,
284,20181102062541,530.7,138,94,23,19,533,24,
285,20181102062551,541.4,-118,94,23,19,546,-14,
286,20181102062601,534.4,-8,93,23,19,538,-13,
287,20181102062611,534,36,93,23,19,536,30,
288,20181102062621,536.1,-13,93,23,19,539,-15,
289,20181102062631,541.4,-94,93,23,19,545,-94,
290,20181102062641,533.4,44,93,23,19,536,43,
291,20181102062651,535.7,-11,93,23,19,539,-14,
292,20181102062701,536.5,-7,93,23,19,540,-11,
293,20181102062711,525.9,120,92,23,19,532,3,
294,20181102062721,537.4,-18,92,23,19,540,-18,
295,20181102062731,541,-55,92,23,19,544,-51,
296,20181102062741,537.6,1,92,23,19,541,0,
297,20181102062751,536.8,17,92,23,19,540,0,
298,20181102062801,536.2,2,92,23,19,540,0,
299,20181102062811,535.5,30,92,23,19,531,39,
300,20181102062821,531.7,83,92,23,19,534,74,
301,20181102062831,526.2,128,92,23,19,537,-3,
302,20181102062841,527.7,193,92,23,19,529,53,
303,20181102062851,534.9,-15,92,23,19,539,-17,
304,20181102062901,537.5,8,92,23,19,541,0,
305,20181102062911,538.7,-27,92,23,19,542,-30,
306,20181102062921,537.4,1,92,23,19,541,0,
307,20181102062931,537.1,4,92,23,19,540,3,
308,20181102062941,537.3,2,92,23,19,541,0,
309,20181102062951,537.2,10,92,23,19,540,0,
310,20181102063001,537.1,0,92,23,19,540,0,
311,20181102063011,537.3,1,92,23,19,532,0,
314,20181102063041,537.7,0,92,23,19,541,0,
315,20181102063051,537.5,0,92,23,19,541,0,
316,20181102063101,537.4,-1,92,23,19,541,0,
317,20181102063111,537.4,4,92,23,19,541,0,
318,20181102063121,537.4,-1,92,23,19,541,0,
319,20181102063131,537.4,-1,92,23,19,541,0,
320,20181102063141,537.3,-1,92,23,19,541,0,
321,20181102063151,537.4,0,92,23,19,541,0,
322,20181102063201,537.6,0,92,23,19,541,0,
323,20181102063211,537.7,0,92,23,19,532,0,
324,20181102063221,537.8,0,92,23,19,541,0,
325,20181102063231,537.9,0,92,23,19,541,0,
326,20181102063241,537.8,1,92,23,19,541,0,
327,20181102063251,537.9,1,92,23,19,541,0,
328,20181102063301,537.9,1,92,23,19,541,0,
329,20181102063311,537.9,0,92,23,19,541,0,
330,20181102063321,538,0,92,23,19,539,0,
331,20181102065121,538.7,0,92,23,18,0,0,
332,20181102065131,538.7,1,92,23,18,542,0,
333,20181102065141,538.6,1,92,23,18,542,0,
334,20181102065151,538.6,1,92,23,18,542,0,
335,20181102065201,538.5,2,92,23,18,542,0,
336,20181102065211,538.5,2,92,23,18,542,0,
337,20181102065221,538.4,2,92,23,18,542,0,
338,20181102065231,538.4,2,92,23,18,542,0,
339,20181102065241,538.4,2,92,23,18,542,0,
340,20181102065251,538.4,2,92,23,18,542,0,
341,20181102065301,538.4,2,92,23,18,542,0,
342,20181102065311,538.4,2,92,23,18,542,0,
343,20181102065321,538.4,2,92,23,18,542,0,
344,20181102065331,538.4,2,92,23,18,542,0,
345,20181102065341,538.4,2,92,23,18,542,0,
346,20181102065351,538.4,2,92,23,18,542,0,
347,20181102065401,538.4,2,92,23,18,542,0,
348,20181102065411,538.4,2,92,23,18,542,0,
349,20181102065421,538.4,2,92,23,18,542,0,
350,20181102065431,538.4,2,92,23,18,542,0,
351,20181102065441,538.4,2,92,23,18,542,0,
352,20181102065451,538.4,1,92,23,18,542,0,
353,20181102065501,538.5,1,92,23,18,542,0,
354,20181102065511,538.5,1,92,23,18,542,0,
355,20181102065521,538.5,1,92,23,18,542,0,
356,20181102065531,538.5,1,92,23,18,542,0,
357,20181102065541,538.5,1,92,23,18,542,0,
358,20181102065551,538.5,1,92,23,18,542,0,
359,20181102065601,538.5,1,92,23,18,542,0,
360,20181102065611,538.6,0,92,23,18,542,0,
361,20181102065621,538.6,0,92,23,18,542,0,
362,20181102065631,538.6,0,92,23,18,542,0,
363,20181102065641,538.6,0,92,23,18,542,0,
364,20181102065651,538.6,0,92,23,18,542,0,
365,20181102065701,538.6,0,92,23,18,542,0,
366,20181102065711,538.6,0,92,23,18,542,0,
367,20181102065721,538.6,0,92,23,18,542,0,
368,20181102065731,538.6,0,92,23,18,542,0,
369,20181102065741,538.7,0,92,23,18,542,0,
370,20181102065751,538.7,0,92,23,18,542,0,
371,20181102065801,538.7,0,92,23,18,542,0,
372,20181102065811,538.7,0,92,23,18,542,0,
373,20181102065821,538.7,0,92,23,18,542,0,
374,20181102065831,538.5,3,92,23,18,542,0,
375,20181102065841,534.8,67,92,23,18,537,56,
376,20181102065851,534.3,3,92,23,18,538,-9,
377,20181102065901,533,113,92,23,18,536,87,
378,20181102065911,532.1,62,92,23,18,535,44,
379,20181102065921,535.8,-16,92,23,18,539,-16,
380,20181102065931,532.2,36,92,23,18,536,27,
381,20181102065941,537.3,-4,92,23,18,541,-6,
382,20181102065951,537.3,1,92,23,18,541,0,
383,20181102070001,536.9,12,92,23,18,540,10,
384,20181102070011,525.5,219,92,23,18,526,100,
385,20181102070021,528,123,92,23,18,530,0,
386,20181102070031,530.6,76,92,23,18,533,63,
387,20181102070041,541.7,-132,92,23,18,546,-34,
388,20181102070051,540.4,-119,92,23,18,546,-25,
389,20181102070101,533.2,-8,92,23,18,537,-10,
390,20181102070111,529.2,127,92,23,18,531,9,
391,20181102070121,541.9,-94,92,23,18,545,-76,
392,20181102070131,530.5,116,92,23,18,533,101,
393,20181102070141,531,69,91,23,18,534,53,
394,20181102070151,538.9,-16,91,23,18,542,-18,
395,20181102070201,532,112,91,23,18,534,105,
396,20181102070211,530.7,90,91,23,18,533,80,
397,20181102070221,534.5,-5,91,23,18,538,-6,
398,20181102070231,532.4,72,91,23,18,535,53,
399,20181102070241,532.4,28,91,23,18,537,4,
400,20181102070251,535.9,-12,91,23,18,539,-15,
401,20181102070301,536.5,-2,91,23,18,540,0,
402,20181102070311,537.2,1,91,23,18,541,0,
403,20181102070321,537.1,1,91,23,18,540,0,
404,20181102070331,534,63,91,23,18,537,61,
405,20181102070341,535.4,6,91,23,18,540,0,
406,20181102070351,533.6,59,91,23,18,537,47,
407,20181102070401,529.9,86,90,23,18,533,70,
408,20181102070411,532.1,44,90,23,18,535,41,
409,20181102070421,536.3,-11,90,23,18,540,-14,
410,20181102070431,533,74,90,23,18,536,64,
411,20181102070441,537.6,1,90,23,18,541,0,
412,20181102070451,536.3,22,90,23,18,539,17,
413,20181102070501,534.6,43,90,23,18,537,44,
414,20181102070511,539.4,-46,90,23,18,543,-50,
415,20181102070521,537.2,1,90,23,18,541,0,
416,20181102070531,535.8,0,90,23,18,540,-20,
417,20181102070541,535.6,25,90,23,18,538,27,
418,20181102070551,531.1,116,90,23,18,533,3,
419,20181102070601,541,-107,90,23,18,545,-3,
420,20181102070611,537.7,-7,90,23,18,541,-10,
421,20181102070621,536.3,2,90,23,18,540,0,
422,20181102070631,536.8,10,90,23,18,539,12,
423,20181102070641,535.8,31,90,23,18,539,30,
424,20181102070651,536.8,2,90,23,18,540,0,
425,20181102070701,536.8,10,90,23,18,539,19,
426,20181102070711,536.8,2,90,23,18,540,0,
427,20181102070721,537,2,90,23,18,540,0,
428,20181102070731,536.7,2,90,23,18,540,0,
429,20181102070741,536.8,2,90,23,18,540,0,
430,20181102070751,537.1,2,90,23,18,541,0,
431,20181102070801,536.9,1,90,23,18,540,0,
432,20181102070811,536.3,0,90,23,18,540,0,
433,20181102070821,535.8,25,90,23,18,539,22,
434,20181102070831,536.9,1,90,23,18,540,0,
435,20181102070841,537.7,-5,90,23,18,541,-3,
436,20181102070851,536.8,1,90,23,18,540,0,
437,20181102070901,537.4,1,90,23,18,541,0,
438,20181102070911,537.5,1,90,23,18,541,0,
439,20181102070921,536.3,16,90,23,18,540,12,
440,20181102070931,534.9,52,90,23,18,538,47,
441,20181102070941,537.4,1,90,23,18,541,0,
442,20181102070951,536.2,21,90,23,18,540,14,
443,20181102071001,539.2,-41,90,23,18,543,-42,
444,20181102071011,536.9,1,90,23,18,540,0,
445,20181102071021,536,23,90,23,18,540,2,
446,20181102071031,538.4,-20,90,23,18,542,-21,
447,20181102071041,537.1,11,90,23,18,540,9,
448,20181102071051,537.2,9,90,23,18,540,8,
449,20181102071101,537.6,1,90,23,18,541,0,
450,20181102071111,537.6,1,90,23,18,541,0,
451,20181102071121,537.6,2,90,23,18,541,0,
452,20181102071131,537.3,5,90,23,18,540,0,
453,20181102071141,536.3,11,90,23,18,540,0,
454,20181102071151,535.8,22,90,23,18,539,19,
455,20181102071201,536.6,17,90,23,18,539,16,
456,20181102071211,536.4,13,90,23,18,540,0,
457,20181102071221,537.9,-3,90,23,18,541,0,
458,20181102071231,534.6,47,90,23,18,538,40,
459,20181102071241,537,1,90,23,18,540,0,
460,20181102071251,537.6,1,90,23,18,541,0,
461,20181102071301,537.6,1,90,23,18,541,0,
462,20181102071311,537.7,1,90,23,18,541,0,
463,20181102071321,537.6,2,90,23,18,541,0,
464,20181102071331,537.8,-1,90,23,18,541,-4,
465,20181102071341,537.7,1,90,23,18,541,0,
466,20181102071351,537.7,1,90,23,18,541,0,
467,20181102071401,537.6,2,90,23,18,541,-2,
468,20181102071411,536.9,6,90,23,18,540,6,
469,20181102071421,537.6,1,90,23,18,541,0,
470,20181102071431,537.7,1,90,23,18,541,0,
471,20181102071441,536.4,24,90,23,18,539,20,
472,20181102071451,537.5,7,90,23,18,539,25,
473,20181102071501,537.3,9,90,23,18,540,6,
474,20181102071511,536.8,18,90,23,18,540,13,
475,20181102071521,534.2,53,90,23,18,538,35,
476,20181102071531,535.6,29,90,23,18,539,24,
477,20181102071541,537.2,2,90,23,18,541,0,
478,20181102071551,537.3,2,90,22,18,541,0,
479,20181102071601,537.5,2,90,23,18,541,0,
480,20181102071611,538,2,90,23,18,542,0,
481,20181102071621,536.7,27,90,22,18,540,22,
482,20181102071631,537.4,2,90,23,18,541,0,
483,20181102071641,537.5,25,90,22,18,539,31,
484,20181102071651,536.8,1,90,22,18,540,0,
485,20181102071701,537.4,1,90,23,18,541,0,
486,20181102071711,537.4,2,90,22,18,541,0,
487,20181102071721,536.5,21,90,22,18,539,22,
488,20181102071731,536,7,90,22,18,540,2,
489,20181102071741,535.8,17,90,22,18,539,16,
490,20181102071751,534.8,33,90,22,18,537,31,
491,20181102071801,536.1,-2,90,22,18,540,0,
492,20181102071811,535.1,9,90,22,18,538,5,
493,20181102071821,538.2,-2,90,22,18,541,0,
494,20181102071831,535.3,0,90,22,18,539,-6,
495,20181102071841,534.9,21,90,22,18,538,16,
496,20181102071851,533.6,36,89,22,18,536,34,
497,20181102071901,536,-5,89,23,18,540,0,
498,20181102071911,537.2,1,89,22,18,541,0,
499,20181102071921,537.5,3,89,23,18,541,0,
500,20181102071931,537.8,-10,89,22,18,541,-11,
501,20181102071941,537.1,8,89,22,18,540,10,
502,20181102071951,537.4,2,89,22,18,541,0,
503,20181102072001,537.3,4,89,22,18,541,3,
504,20181102072011,537.4,3,89,22,18,541,0,
505,20181102072021,537.5,2,89,22,18,541,0,
506,20181102072031,537.6,2,89,22,18,541,0,
507,20181102072041,537.6,1,89,22,18,541,0,
508,20181102072051,537.4,12,89,22,18,541,0,
509,20181102072101,537.3,10,89,22,18,541,0,
510,20181102072111,537.2,12,89,22,18,541,0,
511,20181102072121,537.5,1,89,22,18,531,0,
512,20181102072751,538.4,1,89,22,18,542,0,
513,20181102072801,538.4,1,89,22,18,542,0,
514,20181102072811,538.4,1,89,22,17,542,0,
515,20181102072821,538.4,1,89,22,17,542,0,
516,20181102072831,538.4,0,89,22,17,542,0,
517,20181102072841,538.1,7,89,22,17,541,0,
518,20181102072851,538.4,1,89,22,17,542,0,
519,20181102072901,538.1,7,89,22,17,541,0,
520,20181102072911,537.6,10,89,22,17,541,0,
521,20181102072921,537.4,10,89,22,17,541,0,
522,20181102072931,537.3,10,89,22,17,541,0,
523,20181102072941,537.3,10,89,22,17,541,0,
524,20181102072951,537.8,1,89,22,17,541,0,
525,20181102073001,538,0,89,22,17,541,0,
526,20181102073011,537.4,11,89,22,17,541,0,
527,20181102073021,537.3,9,89,22,17,541,0,
528,20181102073031,537.3,9,89,22,17,541,0,
529,20181102073041,537.2,9,89,22,17,541,0,
530,20181102073051,537.1,10,89,22,17,540,0,
531,20181102073101,537,11,89,22,17,540,0,
532,20181102073111,536.8,13,89,22,17,540,0,
533,20181102073121,536.6,14,89,22,17,540,0,
534,20181102073131,536.5,14,89,22,17,540,0,
535,20181102073141,536.4,14,89,22,17,540,0,
536,20181102073151,536.3,14,88,22,17,540,0,
537,20181102073201,536.3,14,88,22,17,540,0,
538,20181102073211,536.2,14,88,22,17,540,0,
539,20181102073221,536.2,15,88,22,17,540,0,
540,20181102073231,536.1,15,88,22,17,539,0,
541,20181102073241,536,16,88,22,17,539,0,
542,20181102073251,535.9,17,88,22,17,539,0,
543,20181102073301,535.8,17,88,22,17,539,0,
544,20181102073311,535.8,17,88,22,17,539,0,
545,20181102073321,535.7,17,88,22,17,539,0,
546,20181102073331,535.7,17,88,22,17,539,0,
547,20181102073341,535.6,17,88,22,17,539,0,
548,20181102073351,535.5,17,88,22,17,539,0,
549,20181102073401,535.5,17,88,22,17,539,0,
550,20181102073411,535.5,17,88,22,17,539,0,
551,20181102073421,535.5,17,88,22,17,539,0,
552,20181102073431,535.4,17,88,22,17,539,0,
553,20181102073441,535.4,17,88,22,17,539,0,
554,20181102073451,535.4,18,88,22,17,539,0,
555,20181102073501,535.4,17,88,22,17,539,0,
556,20181102073511,535.3,18,88,22,17,539,0,
