,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
55,20180208072718,533.7,56.0,85,27.0,18.0,533.0,46.0,
56,20180208072728,536.0,13.0,85,27.0,18.0,536.0,-2.0,
57,20180208072738,537.3,-5.0,85,27.0,18.0,537.0,-4.0,
58,20180208072748,537.2,3.0,85,27.0,18.0,537.0,0.0,
59,20180208072758,537.3,3.0,85,27.0,18.0,537.0,0.0,
60,20180208072808,538.9,-60.0,85,27.0,18.0,540.0,-64.0,
61,20180208072818,537.0,3.0,85,27.0,18.0,537.0,0.0,
62,20180208072828,533.5,75.0,85,27.0,18.0,534.0,51.0,
63,20180208072838,535.9,23.0,85,27.0,18.0,536.0,21.0,
64,20180208072848,535.4,26.0,85,27.0,18.0,537.0,3.0,
65,20180208072858,535.7,36.0,85,27.0,18.0,537.0,2.0,
66,20180208072908,535.7,33.0,85,27.0,18.0,536.0,23.0,
67,20180208072918,537.4,3.0,85,27.0,18.0,537.0,0.0,
68,20180208072928,530.7,54.0,85,27.0,18.0,531.0,53.0,
69,20180208072938,535.6,-12.0,85,27.0,18.0,535.0,16.0,
70,20180208072948,527.8,187.0,85,27.0,18.0,527.0,209.0,
71,20180208072958,535.2,-12.0,85,27.0,18.0,535.0,-2.0,
72,20180208073008,532.9,56.0,85,27.0,18.0,536.0,0.0,
73,20180208073018,537.0,-9.0,85,27.0,18.0,537.0,-12.0,
74,20180208073028,536.9,23.0,85,27.0,18.0,536.0,27.0,
75,20180208073038,526.9,183.0,85,27.0,18.0,526.0,203.0,
76,20180208073048,533.3,70.0,85,27.0,18.0,533.0,74.0,
77,20180208073058,541.3,-135.0,85,27.0,18.0,542.0,-139.0,
78,20180208073108,537.1,3.0,85,27.0,18.0,537.0,0.0,
79,20180208073118,533.5,75.0,85,27.0,18.0,533.0,74.0,
80,20180208073128,534.4,59.0,84,27.0,18.0,531.0,102.0,
81,20180208073138,535.9,-11.0,84,27.0,18.0,536.0,-10.0,
82,20180208073148,541.7,-120.0,84,27.0,18.0,543.0,-116.0,
83,20180208073158,535.8,39.0,84,27.0,18.0,536.0,38.0,
84,20180208073208,533.2,68.0,84,27.0,18.0,533.0,59.0,
85,20180208073218,536.3,0.0,84,27.0,18.0,537.0,-1.0,
86,20180208073228,537.6,-52.0,84,27.0,18.0,541.0,-84.0,
87,20180208073238,537.5,3.0,84,27.0,18.0,538.0,0.0,
88,20180208073248,537.4,4.0,84,27.0,18.0,537.0,0.0,
89,20180208073258,537.3,7.0,84,27.0,18.0,537.0,0.0,
90,20180208073308,534.3,54.0,84,27.0,18.0,534.0,48.0,
91,20180208073318,537.7,0.0,84,27.0,18.0,538.0,-2.0,
92,20180208073328,526.3,222.0,84,27.0,18.0,524.0,236.0,
93,20180208073338,529.2,114.0,84,27.0,18.0,530.0,100.0,
94,20180208073348,535.4,-11.0,84,27.0,18.0,536.0,-4.0,
95,20180208073358,542.0,-106.0,84,27.0,18.0,542.0,-103.0,
96,20180208073408,537.0,6.0,84,27.0,18.0,537.0,0.0,
97,20180208073418,536.7,21.0,84,27.0,18.0,537.0,0.0,
98,20180208073428,536.7,5.0,84,27.0,18.0,537.0,0.0,
99,20180208073438,537.1,3.0,84,27.0,18.0,537.0,0.0,
100,20180208073448,537.3,3.0,84,27.0,18.0,537.0,0.0,
101,20180208073458,533.3,82.0,84,27.0,18.0,535.0,36.0,
102,20180208073508,531.4,95.0,84,27.0,18.0,533.0,61.0,
103,20180208073518,540.5,-89.0,84,27.0,18.0,541.0,-92.0,
104,20180208073528,537.5,3.0,84,27.0,18.0,538.0,0.0,
105,20180208073538,525.4,235.0,84,27.0,18.0,524.0,252.0,
106,20180208073548,541.5,-118.0,84,27.0,18.0,542.0,-103.0,
107,20180208073558,537.1,3.0,84,27.0,18.0,537.0,0.0,
108,20180208073608,535.8,15.0,84,27.0,18.0,536.0,11.0,
109,20180208073618,531.6,91.0,84,27.0,18.0,531.0,104.0,
110,20180208073628,525.5,209.0,83,27.0,18.0,525.0,218.0,
111,20180208073638,541.8,-151.0,83,27.0,18.0,544.0,-151.0,
112,20180208073648,527.7,209.0,83,27.0,18.0,526.0,228.0,
113,20180208073658,534.2,-17.0,83,27.0,18.0,535.0,0.0,
114,20180208073708,536.0,-11.0,83,27.0,18.0,536.0,-9.0,
115,20180208073718,539.1,-25.0,83,27.0,18.0,539.0,-26.0,
116,20180208073728,537.3,3.0,83,27.0,18.0,537.0,0.0,
117,20180208073738,537.3,2.0,83,27.0,18.0,537.0,0.0,
118,20180208073748,538.6,-30.0,83,27.0,18.0,538.0,-27.0,
119,20180208073758,537.2,2.0,83,27.0,18.0,537.0,0.0,
120,20180208073808,537.4,2.0,83,27.0,18.0,537.0,0.0,
121,20180208073818,537.4,2.0,83,27.0,18.0,538.0,0.0,
122,20180208073828,529.8,83.0,83,27.0,18.0,530.0,81.0,
123,20180208073838,530.4,100.0,83,27.0,18.0,529.0,140.0,
124,20180208073848,541.7,-153.0,83,27.0,18.0,543.0,-148.0,
125,20180208073858,536.9,2.0,83,27.0,18.0,537.0,0.0,
126,20180208073908,528.7,115.0,83,27.0,18.0,530.0,98.0,
127,20180208073918,536.4,1.0,83,27.0,18.0,537.0,0.0,
128,20180208073928,534.2,60.0,83,27.0,18.0,532.0,83.0,
129,20180208073938,537.8,-109.0,83,27.0,18.0,541.0,-124.0,
130,20180208073948,533.7,60.0,83,27.0,18.0,534.0,52.0,
131,20180208073958,532.4,-8.0,82,27.0,18.0,534.0,2.0,
132,20180208074008,533.5,38.0,82,27.0,18.0,532.0,60.0,
133,20180208074018,535.9,-12.0,82,27.0,18.0,536.0,-7.0,
134,20180208074028,539.9,-44.0,82,27.0,18.0,539.0,-36.0,
135,20180208074038,537.1,2.0,82,27.0,18.0,537.0,0.0,
136,20180208074048,537.1,2.0,82,27.0,18.0,537.0,0.0,
137,20180208074058,530.6,123.0,82,27.0,18.0,532.0,81.0,
138,20180208074108,535.0,39.0,82,27.0,18.0,535.0,29.0,
139,20180208074118,535.4,36.0,82,27.0,18.0,535.0,35.0,
140,20180208074128,535.4,-9.0,82,27.0,18.0,536.0,-11.0,
141,20180208074138,537.0,2.0,82,27.0,18.0,537.0,0.0,
142,20180208074148,530.2,123.0,82,27.0,18.0,529.0,141.0,
143,20180208074158,532.5,41.0,82,27.0,18.0,533.0,39.0,
144,20180208074208,539.0,-39.0,82,27.0,18.0,539.0,-33.0,
145,20180208074218,535.9,21.0,82,27.0,18.0,536.0,19.0,
146,20180208074228,535.6,-4.0,82,27.0,18.0,538.0,-62.0,
147,20180208074238,535.2,-10.0,82,27.0,18.0,536.0,-13.0,
148,20180208074248,534.7,62.0,82,27.0,18.0,534.0,67.0,
149,20180208074258,534.7,45.0,82,27.0,18.0,535.0,39.0,
150,20180208074308,539.5,-43.0,82,27.0,18.0,539.0,-27.0,
151,20180208074318,530.5,117.0,82,27.0,18.0,530.0,126.0,
152,20180208074328,540.5,-80.0,82,27.0,18.0,537.0,-1.0,
153,20180208074338,537.4,2.0,82,27.0,18.0,538.0,0.0,
154,20180208074348,537.3,2.0,82,26.0,18.0,537.0,0.0,
155,20180208074358,537.4,2.0,82,26.0,18.0,537.0,0.0,
156,20180208074408,531.7,47.0,82,26.0,18.0,533.0,34.0,
157,20180208074418,539.5,-46.0,82,27.0,18.0,539.0,-34.0,
158,20180208074428,529.7,85.0,81,27.0,18.0,530.0,81.0,
159,20180208074438,540.7,-88.0,81,27.0,18.0,541.0,-84.0,
160,20180208074448,536.9,2.0,81,27.0,18.0,537.0,0.0,
161,20180208074458,535.9,13.0,81,27.0,18.0,536.0,0.0,
162,20180208074508,536.6,7.0,81,26.0,18.0,534.0,44.0,
163,20180208074518,531.4,76.0,81,26.0,18.0,534.0,25.0,
164,20180208074528,526.2,208.0,81,26.0,18.0,525.0,219.0,
165,20180208074538,535.8,-9.0,81,26.0,18.0,536.0,-12.0,
166,20180208074548,536.3,-11.0,81,26.0,18.0,537.0,-12.0,
167,20180208074558,534.8,21.0,81,26.0,18.0,536.0,-4.0,
168,20180208074608,536.7,-5.0,81,26.0,18.0,537.0,-6.0,
169,20180208074618,537.5,3.0,81,26.0,18.0,538.0,0.0,
170,20180208074628,536.2,31.0,81,26.0,18.0,535.0,37.0,
171,20180208074638,527.8,144.0,81,26.0,18.0,530.0,101.0,
172,20180208074648,531.4,52.0,81,26.0,18.0,536.0,-13.0,
173,20180208074658,532.8,59.0,81,26.0,18.0,532.0,67.0,
174,20180208074708,535.5,-12.0,81,26.0,18.0,536.0,-9.0,
175,20180208074718,535.3,3.0,81,26.0,18.0,537.0,-12.0,
176,20180208074728,532.9,56.0,81,26.0,18.0,534.0,33.0,
177,20180208074738,532.7,33.0,81,26.0,18.0,534.0,23.0,
178,20180208074748,540.6,-66.0,81,26.0,18.0,541.0,-60.0,
179,20180208074758,536.0,1.0,81,26.0,18.0,536.0,0.0,
180,20180208074808,536.7,3.0,81,26.0,18.0,537.0,0.0,
181,20180208074818,536.9,3.0,81,26.0,18.0,537.0,0.0,
182,20180208074828,537.0,3.0,81,26.0,18.0,537.0,0.0,
183,20180208074838,537.1,3.0,81,26.0,18.0,537.0,0.0,
184,20180208074848,537.2,3.0,81,26.0,18.0,537.0,0.0,
185,20180208074858,537.3,3.0,81,26.0,18.0,537.0,0.0,
186,20180208074908,537.3,3.0,81,26.0,18.0,537.0,0.0,
187,20180208074918,537.4,3.0,81,26.0,18.0,538.0,0.0,
188,20180208074928,537.4,3.0,81,26.0,18.0,538.0,0.0,
189,20180208074938,537.5,3.0,81,26.0,18.0,538.0,0.0,
190,20180208074948,537.5,3.0,81,26.0,18.0,538.0,0.0,
191,20180208074958,537.6,3.0,81,26.0,18.0,538.0,0.0,
192,20180208075008,537.6,2.0,81,26.0,18.0,538.0,0.0,
193,20180208075018,537.7,2.0,81,26.0,18.0,538.0,0.0,
194,20180208075028,537.7,2.0,81,26.0,18.0,538.0,0.0,
195,20180208075038,537.7,2.0,81,26.0,18.0,538.0,0.0,
196,20180208075048,537.7,2.0,81,26.0,17.0,538.0,0.0,
197,20180208075058,537.7,2.0,81,26.0,17.0,538.0,0.0,
198,20180208075108,537.8,2.0,81,26.0,17.0,538.0,0.0,
199,20180208075118,537.8,2.0,81,26.0,17.0,538.0,0.0,
200,20180208075128,537.8,2.0,81,26.0,17.0,538.0,0.0,
201,20180208075138,537.8,2.0,81,26.0,17.0,538.0,0.0,
202,20180208075148,537.9,2.0,81,26.0,17.0,538.0,0.0,
203,20180208075158,537.9,2.0,81,26.0,17.0,538.0,0.0,
204,20180208075208,537.9,2.0,81,26.0,17.0,538.0,0.0,
205,20180208075218,537.9,2.0,81,26.0,17.0,538.0,0.0,
206,20180208075228,537.9,2.0,81,26.0,17.0,538.0,0.0,
207,20180208075238,537.9,2.0,81,26.0,17.0,538.0,0.0,
208,20180208075248,537.9,2.0,81,26.0,17.0,538.0,0.0,
209,20180208075258,538.0,2.0,81,26.0,17.0,538.0,0.0,
210,20180208075308,538.0,2.0,81,26.0,17.0,538.0,0.0,
211,20180208075318,538.0,2.0,81,26.0,17.0,538.0,0.0,
212,20180208075328,538.0,2.0,81,26.0,17.0,538.0,0.0,
213,20180208075338,538.0,2.0,81,26.0,17.0,538.0,0.0,
214,20180208075348,538.0,2.0,81,26.0,17.0,538.0,0.0,
215,20180208075358,538.0,2.0,81,26.0,17.0,538.0,0.0,
216,20180208075408,538.0,2.0,81,26.0,17.0,538.0,0.0,
217,20180208075418,538.1,2.0,81,26.0,17.0,538.0,0.0,
218,20180208075428,538.1,2.0,81,26.0,17.0,538.0,0.0,
219,20180208075438,538.1,2.0,81,26.0,17.0,538.0,0.0,
220,20180208075448,538.1,2.0,81,26.0,17.0,538.0,0.0,
221,20180208075458,538.1,2.0,81,26.0,17.0,538.0,0.0,
222,20180208075508,538.1,2.0,81,26.0,17.0,538.0,0.0,
223,20180208075518,538.1,2.0,81,26.0,17.0,538.0,0.0,
224,20180208075528,538.1,2.0,81,26.0,17.0,538.0,0.0,
225,20180208075538,538.1,2.0,81,26.0,17.0,538.0,0.0,
226,20180208075548,538.1,2.0,81,26.0,17.0,538.0,0.0,
227,20180208075558,538.1,2.0,81,26.0,17.0,538.0,0.0,
228,20180208075608,538.1,2.0,81,26.0,17.0,538.0,0.0,
229,20180208075618,537.2,24.0,81,26.0,17.0,537.0,27.0,
230,20180208075628,538.4,-5.0,81,26.0,17.0,538.0,0.0,
231,20180208075638,535.4,2.0,80,26.0,17.0,537.0,-3.0,
232,20180208075648,531.0,62.0,80,26.0,17.0,533.0,24.0,
233,20180208075658,534.5,18.0,80,26.0,17.0,535.0,21.0,
234,20180208075708,541.6,-106.0,80,26.0,17.0,543.0,-99.0,
235,20180208075718,537.7,2.0,80,26.0,17.0,538.0,0.0,
236,20180208075728,537.6,2.0,80,26.0,17.0,538.0,0.0,
237,20180208075738,535.1,-10.0,80,26.0,17.0,536.0,-11.0,
238,20180208075748,536.9,2.0,80,26.0,17.0,537.0,0.0,
239,20180208075758,537.2,2.0,80,26.0,17.0,537.0,0.0,
240,20180208075808,525.1,229.0,80,26.0,17.0,523.0,254.0,
241,20180208075818,541.9,-141.0,80,26.0,17.0,543.0,-141.0,
242,20180208075828,533.9,83.0,80,26.0,17.0,532.0,94.0,
243,20180208075838,535.1,8.0,80,26.0,17.0,534.0,25.0,
244,20180208075848,536.9,1.0,80,26.0,17.0,537.0,0.0,
245,20180208075858,535.5,-2.0,80,26.0,17.0,536.0,-5.0,
246,20180208075908,539.6,-66.0,80,26.0,17.0,540.0,-67.0,
247,20180208075918,537.0,2.0,80,26.0,17.0,537.0,0.0,
248,20180208075928,537.0,5.0,80,26.0,17.0,537.0,5.0,
249,20180208075938,523.9,236.0,80,26.0,17.0,523.0,250.0,
250,20180208075948,534.4,27.0,80,26.0,17.0,531.0,96.0,
251,20180208075958,539.8,-55.0,80,26.0,17.0,540.0,-53.0,
252,20180208080008,537.0,2.0,80,26.0,17.0,537.0,0.0,
253,20180208080018,537.1,2.0,80,26.0,17.0,537.0,0.0,
254,20180208080028,536.8,13.0,80,26.0,17.0,537.0,14.0,
255,20180208080038,529.9,157.0,80,26.0,17.0,525.0,223.0,
256,20180208080048,535.8,-1.0,80,26.0,17.0,536.0,-4.0,
257,20180208080058,533.6,-14.0,79,26.0,17.0,539.0,-109.0,
258,20180208080108,535.2,-12.0,79,26.0,17.0,541.0,-106.0,
259,20180208080118,536.8,2.0,79,26.0,17.0,537.0,-6.0,
260,20180208080128,537.0,2.0,79,26.0,17.0,537.0,0.0,
261,20180208080138,537.1,2.0,79,26.0,17.0,537.0,0.0,
262,20180208080148,536.7,21.0,79,26.0,17.0,535.0,35.0,
263,20180208080158,540.2,-92.0,79,26.0,17.0,536.0,-9.0,
264,20180208080208,540.5,-92.0,79,26.0,17.0,541.0,-85.0,
265,20180208080218,538.0,-59.0,79,26.0,17.0,539.0,-60.0,
266,20180208080228,536.5,2.0,79,26.0,17.0,537.0,0.0,
267,20180208080238,525.6,197.0,79,26.0,17.0,525.0,193.0,
268,20180208080248,539.8,-109.0,78,26.0,17.0,541.0,-115.0,
269,20180208080258,537.5,-12.0,78,26.0,17.0,538.0,-13.0,
270,20180208080308,536.0,20.0,78,26.0,17.0,536.0,21.0,
271,20180208080318,532.2,70.0,78,26.0,17.0,532.0,74.0,
272,20180208080328,536.4,2.0,78,26.0,17.0,537.0,0.0,
273,20180208080338,536.7,2.0,78,26.0,17.0,537.0,0.0,
274,20180208080348,536.8,2.0,78,26.0,17.0,537.0,0.0,
275,20180208080358,537.0,2.0,78,26.0,17.0,537.0,0.0,
276,20180208080408,535.9,28.0,78,26.0,17.0,536.0,16.0,
277,20180208080418,533.2,56.0,78,26.0,17.0,533.0,66.0,
278,20180208080428,534.1,-11.0,78,26.0,17.0,535.0,-6.0,
279,20180208080438,536.6,3.0,78,26.0,17.0,537.0,-2.0,
280,20180208080448,534.0,-7.0,78,26.0,17.0,534.0,-6.0,
281,20180208080458,536.4,-5.0,78,26.0,17.0,536.0,-2.0,
282,20180208080508,533.8,44.0,78,26.0,17.0,534.0,34.0,
283,20180208080518,532.9,68.0,78,26.0,17.0,533.0,54.0,
284,20180208080528,531.0,18.0,78,26.0,17.0,534.0,-11.0,
285,20180208080538,529.1,87.0,78,26.0,17.0,529.0,90.0,
286,20180208080548,533.8,-15.0,78,26.0,17.0,534.0,0.0,
287,20180208080558,535.3,-12.0,78,26.0,17.0,541.0,-130.0,
288,20180208080608,536.5,2.0,78,26.0,17.0,537.0,0.0,
289,20180208080618,536.4,2.0,78,26.0,17.0,537.0,0.0,
290,20180208080628,532.4,62.0,78,26.0,17.0,532.0,64.0,
291,20180208080638,533.1,-13.0,78,26.0,17.0,534.0,-7.0,
292,20180208080648,538.8,-40.0,78,26.0,17.0,539.0,-38.0,
293,20180208080658,536.4,2.0,78,26.0,17.0,537.0,0.0,
294,20180208080708,536.4,0.0,78,26.0,17.0,537.0,-4.0,
295,20180208080718,536.5,2.0,78,25.0,17.0,537.0,0.0,
296,20180208080728,536.6,2.0,78,25.0,17.0,537.0,0.0,
297,20180208080738,524.2,227.0,78,25.0,17.0,522.0,251.0,
298,20180208080748,531.1,22.0,78,25.0,17.0,534.0,7.0,
299,20180208080758,534.4,-11.0,78,26.0,17.0,533.0,36.0,
300,20180208080808,541.5,-116.0,78,25.0,17.0,542.0,-108.0,
301,20180208080818,522.8,205.0,78,26.0,17.0,525.0,173.0,
302,20180208080828,533.9,-11.0,77,26.0,17.0,534.0,-3.0,
303,20180208080838,534.1,-14.0,77,26.0,17.0,535.0,-3.0,
304,20180208080848,536.2,3.0,77,26.0,17.0,537.0,0.0,
305,20180208080858,531.3,71.0,77,26.0,17.0,531.0,78.0,
306,20180208080908,533.0,-12.0,77,26.0,17.0,534.0,-4.0,
307,20180208080918,536.8,-13.0,77,26.0,17.0,537.0,-7.0,
308,20180208080928,535.7,2.0,77,26.0,17.0,536.0,0.0,
309,20180208080938,536.0,2.0,77,25.0,17.0,536.0,0.0,
310,20180208080948,535.0,21.0,77,25.0,17.0,533.0,56.0,
311,20180208080958,538.5,-102.0,77,25.0,17.0,539.0,-97.0,
312,20180208081008,525.9,145.0,77,25.0,17.0,525.0,163.0,
313,20180208081018,532.6,-15.0,76,25.0,17.0,533.0,-5.0,
314,20180208081028,535.5,2.0,76,25.0,17.0,536.0,0.0,
315,20180208081038,535.7,3.0,76,25.0,17.0,536.0,0.0,
316,20180208081048,536.0,2.0,76,25.0,17.0,536.0,0.0,
317,20180208081058,536.2,2.0,76,25.0,17.0,537.0,0.0,
318,20180208081108,536.3,2.0,76,25.0,17.0,537.0,0.0,
319,20180208081118,533.3,76.0,76,25.0,17.0,532.0,78.0,
320,20180208081128,524.4,226.0,76,25.0,17.0,524.0,201.0,
321,20180208081138,534.1,-12.0,76,25.0,17.0,535.0,-9.0,
322,20180208081148,536.6,0.0,76,25.0,17.0,537.0,-3.0,
323,20180208081158,524.5,219.0,76,25.0,17.0,522.0,236.0,
324,20180208081208,533.3,-13.0,76,25.0,17.0,534.0,-2.0,
325,20180208081218,537.7,-18.0,76,25.0,17.0,538.0,-19.0,
326,20180208081228,535.3,17.0,76,25.0,17.0,530.0,114.0,
327,20180208081238,532.0,126.0,76,25.0,17.0,525.0,214.0,
328,20180208081248,522.3,225.0,76,25.0,17.0,521.0,248.0,
329,20180208081258,533.6,35.0,76,26.0,17.0,533.0,32.0,
330,20180208081308,522.4,228.0,76,25.0,17.0,521.0,255.0,
331,20180208081318,529.9,65.0,76,26.0,17.0,531.0,44.0,
332,20180208081328,528.8,118.0,76,25.0,17.0,531.0,50.0,
333,20180208081338,523.2,194.0,76,25.0,17.0,531.0,31.0,
334,20180208081348,540.3,-105.0,76,25.0,17.0,540.0,-60.0,
335,20180208081358,530.8,85.0,76,25.0,17.0,531.0,85.0,
336,20180208081408,535.9,-58.0,76,25.0,17.0,540.0,-102.0,
337,20180208081418,525.1,207.0,76,25.0,17.0,523.0,226.0,
338,20180208081428,533.6,-10.0,76,25.0,17.0,534.0,-12.0,
339,20180208081438,533.5,22.0,76,25.0,17.0,533.0,21.0,
340,20180208081448,535.2,-2.0,76,25.0,17.0,536.0,-4.0,
341,20180208081458,536.0,1.0,76,25.0,17.0,536.0,0.0,
342,20180208081508,536.3,2.0,76,25.0,17.0,537.0,0.0,
343,20180208081518,536.3,2.0,76,25.0,17.0,537.0,0.0,
344,20180208081528,535.5,2.0,76,25.0,17.0,536.0,0.0,
345,20180208081538,529.0,99.0,76,25.0,17.0,528.0,122.0,
346,20180208081548,531.3,40.0,75,25.0,17.0,532.0,34.0,
347,20180208081558,540.2,-76.0,75,25.0,17.0,541.0,-73.0,
348,20180208081608,532.6,53.0,75,25.0,17.0,531.0,90.0,
349,20180208081618,534.5,30.0,75,25.0,17.0,534.0,29.0,
350,20180208081628,526.0,151.0,75,25.0,17.0,526.0,145.0,
351,20180208081638,531.2,55.0,75,25.0,17.0,530.0,74.0,
352,20180208081648,531.9,51.0,75,25.0,17.0,534.0,19.0,
353,20180208081658,535.9,1.0,75,25.0,17.0,536.0,0.0,
354,20180208081708,521.3,224.0,75,25.0,17.0,522.0,204.0,
355,20180208081718,531.0,27.0,75,25.0,17.0,533.0,0.0,
356,20180208081728,526.3,131.0,74,25.0,17.0,527.0,105.0,
357,20180208081738,524.8,220.0,74,25.0,17.0,522.0,252.0,
358,20180208081748,532.0,-12.0,74,25.0,17.0,533.0,1.0,
359,20180208081758,529.7,64.0,74,25.0,17.0,530.0,75.0,
360,20180208081808,534.4,-12.0,74,25.0,17.0,535.0,-6.0,
361,20180208081818,523.5,218.0,74,25.0,17.0,523.0,216.0,
362,20180208081828,531.0,20.0,74,25.0,17.0,531.0,43.0,
363,20180208081838,530.6,36.0,74,25.0,17.0,531.0,47.0,
364,20180208081848,529.9,58.0,74,25.0,17.0,528.0,90.0,
365,20180208081858,539.4,-145.0,74,25.0,17.0,542.0,-149.0,
366,20180208081908,525.0,108.0,74,25.0,17.0,527.0,93.0,
367,20180208081918,530.0,51.0,74,25.0,17.0,530.0,57.0,
368,20180208081928,528.7,86.0,73,25.0,17.0,528.0,93.0,
369,20180208081938,532.4,63.0,73,25.0,17.0,530.0,108.0,
370,20180208081948,539.7,-106.0,73,25.0,17.0,539.0,-82.0,
371,20180208081958,532.1,71.0,73,25.0,17.0,528.0,130.0,
372,20180208082008,531.7,-12.0,73,25.0,17.0,533.0,-2.0,
373,20180208082018,540.3,-126.0,73,25.0,17.0,541.0,-128.0,
374,20180208082028,522.7,225.0,73,25.0,17.0,520.0,253.0,
375,20180208082038,533.6,-9.0,73,25.0,17.0,534.0,-11.0,
376,20180208082048,535.5,2.0,73,25.0,17.0,533.0,61.0,
377,20180208082058,531.2,16.0,73,25.0,17.0,528.0,82.0,
378,20180208082108,530.2,55.0,73,25.0,17.0,530.0,67.0,
379,20180208082118,534.6,-11.0,73,25.0,17.0,535.0,-11.0,
380,20180208082128,535.2,-9.0,73,25.0,17.0,536.0,-11.0,
381,20180208082138,539.1,-64.0,73,25.0,17.0,539.0,-57.0,
382,20180208082148,535.2,18.0,73,25.0,17.0,534.0,39.0,
383,20180208082158,529.1,40.0,73,25.0,17.0,533.0,-5.0,
384,20180208082208,539.5,-74.0,73,25.0,17.0,539.0,-60.0,
385,20180208082218,522.6,233.0,73,25.0,17.0,520.0,254.0,
386,20180208082228,530.2,35.0,72,25.0,17.0,531.0,40.0,
387,20180208082238,533.8,-11.0,72,25.0,17.0,534.0,-4.0,
388,20180208082248,538.3,-38.0,72,25.0,17.0,538.0,-29.0,
389,20180208082258,533.4,46.0,72,25.0,17.0,533.0,48.0,
390,20180208082308,528.0,93.0,72,25.0,17.0,532.0,7.0,
