,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
73,20180525123234,536.2,14.0,99,29.0,27.0,539.0,0.0,
74,20180525123244,536.2,13.0,98,29.0,27.0,539.0,0.0,
75,20180525123254,536.2,13.0,98,29.0,27.0,539.0,0.0,
76,20180525123304,536.2,14.0,98,29.0,27.0,539.0,0.0,
77,20180525123314,536.2,13.0,98,29.0,27.0,539.0,0.0,
78,20180525123324,536.2,14.0,98,29.0,27.0,539.0,0.0,
79,20180525123334,536.2,13.0,98,29.0,27.0,539.0,0.0,
80,20180525123344,536.2,13.0,98,29.0,27.0,539.0,0.0,
81,20180525123354,536.2,13.0,98,29.0,27.0,539.0,0.0,
82,20180525123404,536.2,13.0,98,29.0,27.0,539.0,0.0,
83,20180525123414,536.2,13.0,98,29.0,27.0,539.0,0.0,
84,20180525123424,536.2,13.0,98,29.0,27.0,539.0,0.0,
85,20180525123434,536.3,13.0,98,29.0,27.0,539.0,0.0,
86,20180525123444,536.2,13.0,98,29.0,27.0,539.0,0.0,
87,20180525123454,536.3,13.0,98,29.0,27.0,539.0,0.0,
88,20180525123504,536.3,13.0,98,29.0,27.0,539.0,0.0,
89,20180525123514,536.2,13.0,98,29.0,27.0,539.0,0.0,
90,20180525123524,536.2,13.0,98,29.0,27.0,539.0,0.0,
91,20180525123534,536.2,13.0,98,29.0,27.0,539.0,0.0,
92,20180525123544,536.2,13.0,98,29.0,27.0,539.0,0.0,
93,20180525123554,536.2,13.0,98,29.0,27.0,539.0,0.0,
94,20180525123604,536.2,13.0,98,29.0,27.0,539.0,0.0,
95,20180525123614,536.2,13.0,98,29.0,27.0,539.0,0.0,
96,20180525123624,536.2,13.0,98,29.0,27.0,539.0,0.0,
97,20180525123634,536.3,13.0,98,29.0,27.0,539.0,0.0,
98,20180525123644,536.3,13.0,98,29.0,27.0,539.0,0.0,
99,20180525123654,536.3,13.0,98,29.0,27.0,539.0,0.0,
100,20180525123704,536.3,13.0,98,29.0,27.0,539.0,0.0,
101,20180525123714,536.3,13.0,98,29.0,27.0,539.0,0.0,
102,20180525123724,536.3,13.0,98,29.0,27.0,539.0,0.0,
103,20180525123734,536.3,13.0,98,29.0,27.0,539.0,0.0,
104,20180525123744,536.3,13.0,98,29.0,27.0,539.0,0.0,
105,20180525123754,536.3,12.0,98,29.0,27.0,539.0,0.0,
106,20180525123804,536.4,12.0,98,29.0,27.0,539.0,0.0,
107,20180525123814,536.1,23.0,98,29.0,27.0,538.0,14.0,
108,20180525123824,534.4,52.0,98,29.0,27.0,536.0,46.0,
109,20180525123834,533.9,44.0,98,29.0,27.0,537.0,20.0,
110,20180525123844,535.6,7.0,98,29.0,27.0,538.0,0.0,
111,20180525123854,537.7,-25.0,98,29.0,27.0,540.0,-38.0,
112,20180525123904,536.3,12.0,98,29.0,27.0,539.0,0.0,
113,20180525123914,533.0,95.0,98,29.0,27.0,535.0,78.0,
114,20180525123924,532.6,83.0,97,29.0,27.0,534.0,69.0,
115,20180525123934,532.7,71.0,97,29.0,27.0,535.0,47.0,
116,20180525123944,533.4,51.0,97,29.0,27.0,536.0,25.0,
117,20180525123954,535.8,0.0,97,29.0,27.0,538.0,-13.0,
118,20180525124004,537.5,-15.0,97,30.0,27.0,540.0,-27.0,
119,20180525124014,536.4,10.0,97,29.0,27.0,538.0,14.0,
120,20180525124024,532.0,71.0,97,30.0,27.0,534.0,50.0,
121,20180525124034,535.4,-6.0,97,30.0,27.0,538.0,-16.0,
122,20180525124044,534.7,47.0,97,30.0,27.0,537.0,25.0,
123,20180525124054,539.5,-88.0,97,30.0,27.0,541.0,-44.0,
124,20180525124104,537.0,9.0,97,30.0,27.0,539.0,0.0,
125,20180525124114,530.8,129.0,97,30.0,27.0,532.0,0.0,
126,20180525124124,533.0,57.0,97,30.0,27.0,535.0,39.0,
127,20180525124134,533.6,45.0,97,30.0,27.0,536.0,28.0,
128,20180525124144,531.8,86.0,97,30.0,27.0,534.0,64.0,
129,20180525124154,535.1,-4.0,96,30.0,27.0,536.0,18.0,
130,20180525124204,532.6,88.0,96,30.0,27.0,535.0,61.0,
131,20180525124214,533.4,42.0,96,30.0,27.0,536.0,26.0,
132,20180525124224,534.0,47.0,96,30.0,27.0,536.0,32.0,
133,20180525124234,533.0,75.0,96,30.0,27.0,535.0,57.0,
134,20180525124244,533.9,38.0,96,30.0,27.0,536.0,22.0,
135,20180525124254,539.0,-57.0,96,30.0,27.0,542.0,-67.0,
136,20180525124304,536.3,6.0,96,30.0,27.0,539.0,0.0,
137,20180525124314,536.3,5.0,96,30.0,27.0,539.0,0.0,
138,20180525124324,536.3,8.0,96,30.0,27.0,539.0,0.0,
139,20180525124334,536.4,14.0,96,30.0,27.0,539.0,0.0,
140,20180525124344,536.4,20.0,96,30.0,27.0,539.0,0.0,
141,20180525124354,536.7,8.0,96,30.0,27.0,539.0,0.0,
142,20180525124404,536.8,8.0,96,30.0,27.0,539.0,0.0,
143,20180525124414,536.8,8.0,96,30.0,27.0,539.0,0.0,
144,20180525124424,536.9,8.0,96,30.0,27.0,539.0,0.0,
145,20180525124434,536.9,8.0,96,30.0,27.0,539.0,0.0,
146,20180525124444,537.0,8.0,96,30.0,27.0,539.0,0.0,
147,20180525124454,537.0,8.0,96,30.0,27.0,539.0,0.0,
148,20180525124504,537.0,8.0,96,30.0,27.0,540.0,0.0,
149,20180525124514,537.1,8.0,96,30.0,27.0,540.0,0.0,
150,20180525124524,537.1,8.0,96,30.0,27.0,540.0,0.0,
151,20180525124534,537.1,8.0,96,30.0,27.0,540.0,0.0,
152,20180525124544,537.1,8.0,96,30.0,27.0,540.0,0.0,
153,20180525124554,537.2,8.0,96,30.0,27.0,540.0,0.0,
154,20180525124604,537.2,8.0,96,30.0,27.0,540.0,0.0,
155,20180525124614,537.2,8.0,96,30.0,27.0,540.0,0.0,
156,20180525124624,537.2,8.0,96,30.0,27.0,540.0,0.0,
157,20180525124634,537.2,8.0,96,30.0,27.0,540.0,0.0,
158,20180525124644,537.2,8.0,96,30.0,27.0,540.0,0.0,
159,20180525124654,537.2,8.0,96,30.0,27.0,540.0,0.0,
160,20180525124704,537.3,8.0,96,30.0,27.0,540.0,0.0,
161,20180525124714,537.3,8.0,96,30.0,27.0,540.0,0.0,
162,20180525124724,537.3,8.0,96,30.0,27.0,540.0,0.0,
163,20180525124734,537.3,8.0,96,30.0,27.0,540.0,0.0,
164,20180525124744,537.3,8.0,96,30.0,27.0,540.0,0.0,
165,20180525124754,537.3,8.0,96,30.0,27.0,540.0,0.0,
166,20180525124804,537.3,8.0,96,30.0,27.0,540.0,0.0,
167,20180525124814,537.3,8.0,96,30.0,27.0,540.0,0.0,
168,20180525124824,537.3,8.0,96,30.0,27.0,540.0,0.0,
169,20180525124834,537.3,8.0,96,30.0,27.0,540.0,0.0,
170,20180525124844,537.3,8.0,96,30.0,27.0,540.0,0.0,
171,20180525124854,537.3,8.0,96,30.0,27.0,540.0,0.0,
172,20180525124904,537.3,8.0,96,30.0,27.0,540.0,0.0,
173,20180525124914,537.4,8.0,96,30.0,27.0,540.0,0.0,
174,20180525124924,537.4,8.0,96,30.0,27.0,540.0,0.0,
175,20180525124934,537.4,8.0,95,30.0,27.0,540.0,0.0,
176,20180525124944,537.4,8.0,95,30.0,28.0,540.0,0.0,
177,20180525124954,537.4,8.0,95,30.0,27.0,540.0,0.0,
178,20180525125004,537.4,8.0,95,30.0,27.0,540.0,0.0,
179,20180525125014,537.4,8.0,95,30.0,27.0,540.0,0.0,
180,20180525125024,537.4,8.0,95,30.0,28.0,540.0,0.0,
181,20180525125034,537.4,8.0,95,30.0,27.0,540.0,0.0,
182,20180525125044,537.4,8.0,95,30.0,28.0,540.0,0.0,
183,20180525125054,537.4,8.0,95,30.0,28.0,540.0,0.0,
184,20180525125104,537.4,8.0,95,30.0,27.0,540.0,0.0,
185,20180525125114,537.4,8.0,95,30.0,27.0,540.0,0.0,
186,20180525125124,537.4,8.0,95,30.0,28.0,540.0,0.0,
187,20180525125134,537.5,8.0,95,30.0,28.0,540.0,0.0,
188,20180525125144,537.5,8.0,95,30.0,28.0,540.0,0.0,
189,20180525125154,537.5,8.0,95,30.0,28.0,540.0,0.0,
190,20180525125204,537.5,8.0,95,30.0,28.0,540.0,0.0,
191,20180525125214,537.5,8.0,95,30.0,28.0,540.0,0.0,
192,20180525125224,537.5,8.0,95,30.0,28.0,540.0,0.0,
193,20180525125234,537.5,8.0,95,30.0,28.0,540.0,0.0,
194,20180525125244,537.5,8.0,95,30.0,28.0,540.0,0.0,
195,20180525125254,537.5,8.0,95,30.0,28.0,540.0,0.0,
196,20180525125304,537.5,8.0,95,30.0,28.0,540.0,0.0,
197,20180525125314,537.5,8.0,95,30.0,28.0,540.0,0.0,
198,20180525125324,537.5,8.0,95,30.0,28.0,540.0,0.0,
199,20180525125334,537.5,8.0,95,30.0,28.0,540.0,0.0,
200,20180525125344,537.5,8.0,95,30.0,28.0,540.0,0.0,
201,20180525125354,537.5,8.0,95,30.0,28.0,540.0,0.0,
202,20180525125404,537.5,8.0,95,30.0,28.0,540.0,0.0,
203,20180525125414,537.5,8.0,95,30.0,28.0,540.0,0.0,
204,20180525125424,537.5,8.0,95,30.0,28.0,540.0,0.0,
205,20180525125434,537.5,8.0,95,30.0,28.0,540.0,0.0,
206,20180525125444,537.5,8.0,95,30.0,28.0,540.0,0.0,
207,20180525125454,537.5,8.0,95,30.0,28.0,540.0,0.0,
208,20180525125504,537.5,8.0,95,30.0,28.0,540.0,0.0,
209,20180525125514,537.5,8.0,95,30.0,28.0,540.0,0.0,
210,20180525125524,537.8,2.0,95,30.0,28.0,540.0,0.0,
211,20180525125534,538.0,1.0,95,30.0,28.0,540.0,0.0,
212,20180525125544,538.0,1.0,95,30.0,28.0,540.0,0.0,
213,20180525125554,538.1,1.0,95,30.0,28.0,540.0,0.0,
214,20180525125604,538.1,1.0,95,30.0,28.0,541.0,0.0,
215,20180525125614,538.1,1.0,95,30.0,28.0,541.0,0.0,
216,20180525125624,538.2,1.0,95,30.0,28.0,541.0,0.0,
217,20180525125634,538.2,1.0,95,30.0,28.0,541.0,0.0,
218,20180525125644,538.2,1.0,95,30.0,28.0,541.0,0.0,
219,20180525125654,538.3,1.0,95,30.0,28.0,541.0,0.0,
220,20180525125704,538.3,1.0,95,30.0,28.0,541.0,0.0,
221,20180525125714,538.3,1.0,95,30.0,28.0,541.0,0.0,
222,20180525125724,538.3,1.0,95,30.0,28.0,541.0,0.0,
223,20180525125734,538.3,1.0,95,30.0,28.0,541.0,0.0,
224,20180525125744,538.3,1.0,95,30.0,28.0,541.0,0.0,
225,20180525125754,538.3,1.0,95,30.0,28.0,541.0,0.0,
226,20180525125804,538.1,7.0,95,30.0,28.0,540.0,4.0,
227,20180525125814,534.9,59.0,95,30.0,28.0,537.0,51.0,
228,20180525125824,537.4,-15.0,95,30.0,28.0,542.0,-83.0,
229,20180525125834,538.3,-17.0,95,30.0,28.0,541.0,-23.0,
230,20180525125844,537.8,2.0,95,30.0,28.0,540.0,0.0,
231,20180525125854,538.4,-11.0,95,30.0,28.0,541.0,-16.0,
232,20180525125904,537.5,15.0,95,30.0,28.0,539.0,16.0,
233,20180525125914,531.7,116.0,95,30.0,28.0,534.0,77.0,
234,20180525125924,535.3,30.0,95,30.0,28.0,537.0,23.0,
235,20180525125934,535.9,26.0,95,30.0,28.0,538.0,13.0,
236,20180525125944,532.2,124.0,95,30.0,28.0,533.0,4.0,
237,20180525125954,534.6,35.0,94,30.0,28.0,537.0,26.0,
238,20180525130004,534.7,37.0,94,30.0,28.0,537.0,18.0,
239,20180525130014,534.0,57.0,94,30.0,28.0,536.0,36.0,
240,20180525130024,534.5,36.0,94,30.0,28.0,536.0,22.0,
241,20180525130034,534.8,33.0,94,30.0,28.0,537.0,20.0,
242,20180525130044,534.2,45.0,94,30.0,28.0,536.0,30.0,
243,20180525130054,534.2,46.0,94,30.0,28.0,536.0,26.0,
244,20180525130104,535.0,24.0,94,30.0,28.0,537.0,12.0,
245,20180525130114,534.5,31.0,94,30.0,28.0,536.0,20.0,
246,20180525130124,534.2,36.0,94,30.0,28.0,536.0,23.0,
247,20180525130134,533.8,65.0,94,30.0,28.0,535.0,44.0,
248,20180525130144,534.7,38.0,94,30.0,28.0,537.0,20.0,
249,20180525130154,532.8,67.0,94,30.0,28.0,535.0,31.0,
250,20180525130204,538.4,-64.0,94,30.0,28.0,542.0,-94.0,
251,20180525130214,532.9,65.0,93,30.0,28.0,534.0,66.0,
252,20180525130224,538.8,-104.0,93,30.0,28.0,543.0,-35.0,
253,20180525130234,530.9,136.0,93,30.0,28.0,531.0,19.0,
254,20180525130244,531.9,86.0,93,30.0,28.0,533.0,62.0,
255,20180525130254,534.4,30.0,93,30.0,28.0,536.0,16.0,
256,20180525130304,533.9,34.0,93,30.0,28.0,536.0,18.0,
257,20180525130314,540.7,-135.0,93,30.0,28.0,544.0,-43.0,
258,20180525130324,531.9,115.0,93,30.0,28.0,533.0,94.0,
259,20180525130334,533.3,46.0,93,30.0,28.0,535.0,30.0,
260,20180525130344,534.0,37.0,93,30.0,28.0,536.0,20.0,
261,20180525130354,534.5,29.0,93,30.0,28.0,535.0,36.0,
262,20180525130404,532.4,99.0,93,30.0,28.0,532.0,101.0,
263,20180525130414,533.1,57.0,93,30.0,28.0,535.0,29.0,
264,20180525130424,534.0,34.0,93,30.0,28.0,536.0,20.0,
265,20180525130434,533.4,74.0,93,30.0,28.0,534.0,75.0,
266,20180525130444,540.6,-105.0,93,30.0,28.0,543.0,-11.0,
267,20180525130454,531.4,90.0,92,30.0,28.0,533.0,65.0,
268,20180525130504,533.5,43.0,92,30.0,28.0,535.0,23.0,
269,20180525130514,534.3,27.0,92,30.0,28.0,536.0,10.0,
270,20180525130524,536.1,-2.0,92,30.0,28.0,538.0,-15.0,
271,20180525130534,536.8,11.0,92,30.0,28.0,539.0,0.0,
272,20180525130544,529.5,165.0,92,30.0,28.0,530.0,30.0,
273,20180525130554,531.9,85.0,92,30.0,28.0,533.0,53.0,
274,20180525130604,533.7,33.0,92,30.0,28.0,535.0,21.0,
275,20180525130614,535.8,-5.0,92,30.0,28.0,538.0,-16.0,
276,20180525130624,534.1,38.0,92,30.0,28.0,536.0,20.0,
277,20180525130634,533.8,35.0,92,30.0,28.0,535.0,22.0,
278,20180525130644,534.4,34.0,92,30.0,28.0,536.0,17.0,
279,20180525130654,534.1,50.0,92,30.0,28.0,536.0,27.0,
280,20180525130704,534.2,35.0,92,30.0,28.0,536.0,23.0,
281,20180525130714,535.1,-5.0,91,30.0,28.0,542.0,-22.0,
282,20180525130724,534.6,27.0,91,30.0,28.0,536.0,15.0,
283,20180525130734,533.8,48.0,91,30.0,28.0,535.0,30.0,
284,20180525130744,532.3,87.0,91,30.0,28.0,533.0,66.0,
285,20180525130754,534.3,-1.0,91,30.0,28.0,537.0,-17.0,
286,20180525130804,534.3,26.0,91,30.0,28.0,536.0,11.0,
287,20180525130814,536.1,56.0,91,30.0,28.0,536.0,56.0,
288,20180525130824,532.0,100.0,91,30.0,28.0,533.0,82.0,
289,20180525130834,536.2,-5.0,91,30.0,28.0,538.0,-15.0,
290,20180525130844,539.7,-74.0,91,30.0,28.0,542.0,-83.0,
291,20180525130854,532.7,70.0,91,30.0,28.0,534.0,43.0,
292,20180525130904,535.0,10.0,91,30.0,28.0,537.0,-14.0,
293,20180525130914,533.1,53.0,91,30.0,28.0,534.0,44.0,
294,20180525130924,532.7,48.0,91,30.0,28.0,535.0,27.0,
295,20180525130934,533.7,89.0,91,30.0,28.0,535.0,69.0,
296,20180525130944,536.0,5.0,91,30.0,28.0,538.0,-5.0,
297,20180525130954,538.7,-54.0,91,30.0,28.0,541.0,-61.0,
298,20180525131004,536.8,2.0,91,30.0,28.0,539.0,0.0,
299,20180525131014,533.5,61.0,90,30.0,28.0,535.0,54.0,
300,20180525131024,529.8,156.0,90,30.0,28.0,531.0,30.0,
301,20180525131034,536.9,-10.0,90,30.0,28.0,539.0,-15.0,
302,20180525131044,536.5,5.0,90,30.0,28.0,539.0,0.0,
303,20180525131054,534.7,46.0,90,30.0,28.0,536.0,58.0,
304,20180525131104,535.2,27.0,90,30.0,28.0,537.0,20.0,
305,20180525131114,534.0,72.0,90,30.0,28.0,535.0,59.0,
306,20180525131124,536.5,-11.0,90,30.0,28.0,538.0,-14.0,
307,20180525131134,537.2,-6.0,90,30.0,28.0,539.0,-9.0,
308,20180525131144,537.8,2.0,90,30.0,28.0,540.0,0.0,
309,20180525131154,537.6,2.0,90,30.0,28.0,540.0,0.0,
310,20180525131204,537.6,2.0,90,30.0,28.0,540.0,0.0,
311,20180525131214,537.7,1.0,90,30.0,28.0,540.0,0.0,
312,20180525131224,537.7,2.0,90,30.0,28.0,540.0,0.0,
313,20180525131234,537.1,21.0,90,30.0,28.0,538.0,24.0,
314,20180525131244,536.0,-8.0,90,30.0,28.0,538.0,-11.0,
315,20180525131254,534.0,65.0,90,30.0,28.0,535.0,54.0,
316,20180525131304,535.3,15.0,90,30.0,28.0,537.0,12.0,
317,20180525131314,536.0,19.0,90,30.0,28.0,538.0,4.0,
318,20180525131324,537.8,-1.0,90,30.0,28.0,540.0,0.0,
319,20180525131334,538.6,-5.0,90,30.0,28.0,540.0,-7.0,
320,20180525131344,538.0,2.0,90,30.0,28.0,540.0,0.0,
321,20180525131354,536.2,48.0,90,30.0,28.0,537.0,43.0,
322,20180525131404,538.8,-24.0,90,30.0,28.0,540.0,-21.0,
323,20180525131414,531.0,174.0,90,30.0,28.0,531.0,61.0,
324,20180525131424,529.6,175.0,90,30.0,28.0,530.0,62.0,
325,20180525131434,536.0,-13.0,90,30.0,28.0,538.0,-16.0,
326,20180525131444,535.5,-1.0,90,30.0,28.0,538.0,-16.0,
327,20180525131454,539.5,-72.0,90,30.0,28.0,543.0,-88.0,
328,20180525131504,532.6,84.0,89,30.0,28.0,534.0,64.0,
329,20180525131514,535.2,57.0,89,30.0,28.0,534.0,78.0,
330,20180525131524,534.5,59.0,89,30.0,28.0,534.0,60.0,
331,20180525131534,534.7,29.0,89,30.0,28.0,536.0,18.0,
332,20180525131544,536.8,-4.0,89,30.0,28.0,539.0,-14.0,
333,20180525131554,536.4,56.0,89,30.0,28.0,536.0,64.0,
334,20180525131604,538.8,-110.0,89,30.0,28.0,542.0,-19.0,
335,20180525131614,537.5,8.0,89,30.0,28.0,539.0,0.0,
336,20180525131624,534.2,85.0,89,30.0,28.0,536.0,58.0,
337,20180525131634,531.3,140.0,89,30.0,28.0,531.0,26.0,
338,20180525131644,535.8,-1.0,89,30.0,28.0,537.0,-3.0,
339,20180525131654,536.3,-9.0,89,30.0,28.0,538.0,-22.0,
340,20180525131704,537.2,9.0,89,30.0,28.0,539.0,0.0,
341,20180525131714,533.1,116.0,89,30.0,28.0,534.0,2.0,
342,20180525131724,534.5,23.0,89,30.0,28.0,536.0,11.0,
343,20180525131734,536.4,1.0,89,30.0,28.0,538.0,-8.0,
344,20180525131744,537.3,9.0,89,30.0,28.0,539.0,0.0,
345,20180525131754,536.1,30.0,89,30.0,28.0,538.0,18.0,
346,20180525131804,527.8,187.0,89,30.0,28.0,529.0,33.0,
347,20180525131814,535.6,-7.0,89,30.0,28.0,537.0,-17.0,
348,20180525131824,540.3,-65.0,89,31.0,28.0,542.0,-79.0,
349,20180525131834,537.4,9.0,89,31.0,28.0,539.0,0.0,
350,20180525131844,537.2,9.0,89,31.0,28.0,539.0,0.0,
351,20180525131854,537.2,9.0,89,30.0,28.0,539.0,0.0,
352,20180525131904,537.2,9.0,89,30.0,28.0,539.0,0.0,
353,20180525131914,537.2,9.0,89,30.0,28.0,539.0,0.0,
354,20180525131924,536.9,15.0,89,30.0,28.0,539.0,0.0,
355,20180525131934,530.7,157.0,89,30.0,28.0,531.0,38.0,
356,20180525131944,535.6,0.0,88,30.0,28.0,537.0,-11.0,
357,20180525131954,539.9,-72.0,88,30.0,28.0,542.0,-84.0,
358,20180525132004,528.5,196.0,88,30.0,28.0,529.0,73.0,
359,20180525132014,535.5,-4.0,88,31.0,28.0,537.0,-13.0,
360,20180525132024,538.1,-28.0,88,31.0,28.0,540.0,-36.0,
361,20180525132034,536.6,14.0,88,31.0,28.0,538.0,0.0,
362,20180525132044,536.5,21.0,88,31.0,28.0,538.0,0.0,
363,20180525132054,536.8,9.0,88,31.0,28.0,538.0,0.0,
364,20180525132104,535.1,13.0,88,31.0,28.0,537.0,0.0,
365,20180525132114,529.3,196.0,88,31.0,28.0,529.0,69.0,
366,20180525132124,537.0,5.0,88,31.0,28.0,538.0,-6.0,
367,20180525132134,529.9,166.0,88,31.0,28.0,530.0,42.0,
368,20180525132144,532.8,57.0,88,31.0,29.0,534.0,31.0,
369,20180525132154,534.0,39.0,88,31.0,29.0,535.0,24.0,
370,20180525132204,540.4,-98.0,88,31.0,29.0,543.0,-6.0,
371,20180525132214,533.3,71.0,88,31.0,29.0,534.0,59.0,
372,20180525132224,531.9,90.0,88,31.0,29.0,533.0,69.0,
373,20180525132234,534.2,40.0,87,31.0,29.0,535.0,21.0,
374,20180525132244,534.7,24.0,87,31.0,29.0,536.0,11.0,
375,20180525132254,536.2,-4.0,87,31.0,29.0,538.0,-15.0,
376,20180525132304,537.3,9.0,87,31.0,29.0,539.0,0.0,
377,20180525132314,537.0,9.0,87,31.0,29.0,538.0,0.0,
378,20180525132324,535.7,47.0,87,31.0,29.0,536.0,41.0,
379,20180525132334,530.6,167.0,87,31.0,29.0,531.0,60.0,
380,20180525132344,533.0,37.0,87,31.0,29.0,534.0,30.0,
381,20180525132354,536.2,-13.0,87,31.0,29.0,538.0,-14.0,
382,20180525132404,536.8,-11.0,87,31.0,29.0,538.0,-14.0,
383,20180525132414,537.8,5.0,87,31.0,29.0,539.0,4.0,
384,20180525132424,531.2,149.0,87,31.0,29.0,531.0,49.0,
385,20180525132434,532.8,51.0,87,31.0,29.0,534.0,37.0,
386,20180525132444,535.2,-4.0,87,31.0,29.0,537.0,-10.0,
387,20180525132454,534.4,80.0,87,31.0,29.0,534.0,99.0,
388,20180525132504,533.9,42.0,87,31.0,29.0,535.0,30.0,
389,20180525132514,535.1,17.0,87,31.0,29.0,536.0,11.0,
390,20180525132524,536.3,-12.0,87,31.0,29.0,538.0,-16.0,
391,20180525132534,529.1,204.0,87,31.0,29.0,529.0,79.0,
392,20180525132544,532.9,49.0,86,31.0,29.0,534.0,39.0,
393,20180525132554,536.5,-11.0,86,31.0,29.0,538.0,-15.0,
