,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
130,20181213063501,531.8,42.0,94,18.0,12.0,535.0,20.0,
131,20181213063511,529.7,54.0,94,19.0,12.0,533.0,33.0,
132,20181213063521,530.1,53.0,94,19.0,12.0,534.0,30.0,
133,20181213063531,530.8,42.0,94,19.0,12.0,535.0,24.0,
134,20181213063541,530.9,44.0,94,19.0,12.0,535.0,24.0,
135,20181213063551,529.2,65.0,94,19.0,12.0,533.0,40.0,
136,20181213063601,531.6,30.0,94,19.0,12.0,536.0,15.0,
137,20181213063611,528.5,81.0,94,19.0,12.0,532.0,54.0,
138,20181213063621,528.7,67.0,94,19.0,12.0,532.0,43.0,
139,20181213063631,527.3,78.0,94,19.0,12.0,531.0,51.0,
140,20181213063641,534.5,-4.0,94,19.0,12.0,539.0,-15.0,
141,20181213063651,531.9,34.0,94,19.0,12.0,536.0,16.0,
142,20181213063701,530.2,64.0,94,19.0,12.0,534.0,39.0,
143,20181213063711,527.0,89.0,94,19.0,12.0,531.0,60.0,
144,20181213063721,534.3,-5.0,94,19.0,13.0,539.0,-15.0,
145,20181213063731,540.7,-70.0,94,19.0,13.0,545.0,-82.0,
146,20181213063741,535.2,12.0,94,19.0,13.0,539.0,0.0,
147,20181213063751,535.0,14.0,94,19.0,13.0,539.0,1.0,
148,20181213063801,532.5,58.0,94,19.0,13.0,535.0,47.0,
149,20181213063811,525.4,145.0,93,19.0,13.0,527.0,20.0,
150,20181213063821,533.2,3.0,93,20.0,13.0,538.0,-13.0,
151,20181213063831,529.2,67.0,93,20.0,13.0,533.0,45.0,
152,20181213063841,534.3,-3.0,93,20.0,13.0,538.0,-16.0,
153,20181213063851,534.5,-4.0,93,20.0,13.0,539.0,-16.0,
154,20181213063901,535.9,4.0,93,20.0,13.0,540.0,-8.0,
155,20181213063911,536.6,2.0,93,20.0,13.0,541.0,-10.0,
156,20181213063921,535.6,12.0,93,20.0,13.0,540.0,0.0,
157,20181213063931,535.5,12.0,93,20.0,13.0,540.0,0.0,
158,20181213063941,534.4,12.0,92,20.0,13.0,539.0,0.0,
159,20181213063951,525.9,123.0,92,20.0,13.0,529.0,95.0,
160,20181213064001,531.5,33.0,92,20.0,13.0,536.0,16.0,
161,20181213064011,542.7,-102.0,92,20.0,13.0,548.0,-6.0,
162,20181213064021,536.1,11.0,92,20.0,13.0,540.0,-1.0,
163,20181213064031,530.7,89.0,92,20.0,13.0,533.0,79.0,
164,20181213064041,527.5,102.0,92,20.0,13.0,531.0,77.0,
165,20181213064051,532.8,65.0,92,20.0,13.0,532.0,80.0,
166,20181213064101,529.9,60.0,92,20.0,14.0,534.0,34.0,
167,20181213064111,527.6,93.0,92,20.0,14.0,531.0,52.0,
168,20181213064121,535.0,-6.0,92,20.0,14.0,539.0,-17.0,
169,20181213064131,529.1,116.0,92,20.0,14.0,534.0,46.0,
170,20181213064141,539.1,4.0,92,20.0,14.0,540.0,0.0,
171,20181213064151,525.8,117.0,92,21.0,14.0,529.0,87.0,
172,20181213064201,531.0,34.0,92,21.0,14.0,535.0,16.0,
173,20181213064211,527.2,98.0,92,21.0,14.0,530.0,71.0,
174,20181213064221,529.3,93.0,92,21.0,14.0,533.0,65.0,
175,20181213064231,532.1,27.0,92,21.0,14.0,536.0,14.0,
176,20181213064241,531.8,46.0,92,21.0,14.0,536.0,24.0,
177,20181213064251,530.2,65.0,92,21.0,14.0,534.0,42.0,
178,20181213064301,529.8,78.0,91,21.0,14.0,533.0,52.0,
179,20181213064311,530.8,48.0,91,21.0,14.0,537.0,-2.0,
180,20181213064321,535.1,12.0,91,21.0,14.0,537.0,24.0,
181,20181213064331,529.9,105.0,91,21.0,14.0,533.0,86.0,
182,20181213064341,530.2,64.0,91,21.0,14.0,534.0,37.0,
183,20181213064351,532.0,40.0,91,21.0,14.0,536.0,21.0,
184,20181213064401,530.0,65.0,90,21.0,14.0,534.0,37.0,
185,20181213064411,533.7,4.0,90,21.0,14.0,538.0,-10.0,
186,20181213064421,531.2,78.0,90,21.0,14.0,534.0,55.0,
187,20181213064431,538.1,-10.0,90,21.0,14.0,542.0,-20.0,
188,20181213064441,535.8,12.0,90,22.0,14.0,540.0,0.0,
189,20181213064451,535.8,12.0,90,22.0,14.0,540.0,0.0,
190,20181213064501,535.8,12.0,90,22.0,14.0,540.0,0.0,
191,20181213064511,536.6,3.0,90,22.0,15.0,541.0,0.0,
192,20181213064521,531.6,83.0,90,22.0,15.0,534.0,82.0,
193,20181213064531,528.4,87.0,90,22.0,15.0,532.0,66.0,
194,20181213064541,528.7,91.0,90,22.0,15.0,532.0,75.0,
195,20181213064551,531.9,32.0,90,22.0,15.0,536.0,22.0,
196,20181213064601,533.4,26.0,90,22.0,15.0,537.0,15.0,
197,20181213064611,536.9,-9.0,90,22.0,15.0,540.0,5.0,
198,20181213064621,537.1,-14.0,90,22.0,15.0,541.0,-16.0,
199,20181213064631,537.4,-10.0,90,22.0,15.0,541.0,-13.0,
200,20181213064641,535.5,-12.0,90,22.0,15.0,540.0,-15.0,
201,20181213064651,537.9,3.0,90,22.0,15.0,542.0,0.0,
202,20181213064701,532.3,75.0,90,22.0,15.0,535.0,67.0,
203,20181213064711,539.9,-31.0,90,22.0,15.0,543.0,-26.0,
204,20181213064721,530.7,96.0,90,22.0,15.0,533.0,92.0,
205,20181213064731,543.0,-107.0,90,23.0,15.0,548.0,-5.0,
206,20181213064741,536.7,9.0,90,23.0,15.0,540.0,4.0,
207,20181213064751,530.2,80.0,90,23.0,15.0,534.0,67.0,
208,20181213064801,541.7,-41.0,90,23.0,15.0,542.0,0.0,
209,20181213064811,528.3,107.0,90,23.0,15.0,531.0,87.0,
210,20181213064821,532.0,42.0,90,23.0,15.0,536.0,28.0,
211,20181213064831,536.5,-10.0,90,23.0,15.0,541.0,-14.0,
212,20181213064841,542.5,-93.0,90,23.0,15.0,547.0,-88.0,
213,20181213064851,535.7,15.0,90,23.0,15.0,540.0,6.0,
214,20181213064901,529.1,110.0,90,23.0,15.0,532.0,96.0,
215,20181213064911,528.6,90.0,90,23.0,15.0,532.0,73.0,
216,20181213064921,536.3,-10.0,90,23.0,15.0,540.0,-15.0,
217,20181213064931,531.4,63.0,89,23.0,15.0,535.0,46.0,
218,20181213064941,536.7,-13.0,89,23.0,15.0,541.0,-14.0,
219,20181213064951,537.1,-9.0,89,23.0,16.0,541.0,-14.0,
220,20181213065001,536.7,-10.0,89,23.0,16.0,541.0,-14.0,
221,20181213065011,535.9,27.0,89,23.0,16.0,539.0,28.0,
222,20181213065021,537.2,3.0,89,23.0,16.0,541.0,0.0,
223,20181213065031,536.7,-3.0,89,23.0,16.0,541.0,-7.0,
224,20181213065041,536.7,3.0,89,23.0,16.0,541.0,-22.0,
225,20181213065051,533.8,54.0,89,23.0,16.0,537.0,45.0,
226,20181213065101,531.1,70.0,89,23.0,16.0,535.0,56.0,
227,20181213065111,536.7,-1.0,89,23.0,16.0,541.0,0.0,
228,20181213065121,537.0,2.0,89,23.0,16.0,541.0,0.0,
229,20181213065131,537.3,3.0,89,23.0,16.0,544.0,-48.0,
230,20181213065141,537.4,3.0,89,23.0,16.0,541.0,0.0,
231,20181213065151,536.1,16.0,89,23.0,16.0,540.0,7.0,
232,20181213065201,537.1,4.0,89,23.0,16.0,541.0,0.0,
233,20181213065211,537.2,4.0,89,23.0,16.0,541.0,0.0,
234,20181213065221,537.2,5.0,89,23.0,16.0,541.0,0.0,
235,20181213065231,537.3,3.0,89,23.0,16.0,541.0,0.0,
236,20181213065241,536.4,17.0,89,23.0,16.0,540.0,9.0,
237,20181213065251,537.3,3.0,89,23.0,16.0,541.0,0.0,
238,20181213065301,537.2,4.0,89,23.0,16.0,541.0,0.0,
239,20181213065311,537.2,5.0,89,23.0,16.0,541.0,0.0,
240,20181213065321,537.3,3.0,89,23.0,16.0,541.0,0.0,
241,20181213065331,537.0,0.0,89,23.0,16.0,541.0,0.0,
242,20181213065341,536.9,7.0,89,23.0,16.0,541.0,0.0,
243,20181213065351,537.0,0.0,89,23.0,16.0,541.0,0.0,
244,20181213065401,537.4,0.0,89,23.0,16.0,533.0,0.0,
245,20181213065951,538.3,0.0,89,23.0,16.0,542.0,0.0,
246,20181213070001,538.0,3.0,89,23.0,16.0,542.0,0.0,
247,20181213070011,536.9,14.0,89,23.0,16.0,541.0,8.0,
248,20181213070021,534.1,40.0,89,23.0,16.0,538.0,28.0,
249,20181213070031,537.1,16.0,89,23.0,16.0,541.0,9.0,
250,20181213070041,532.2,62.0,89,23.0,16.0,536.0,51.0,
251,20181213070051,536.7,3.0,89,23.0,16.0,541.0,0.0,
252,20181213070101,537.8,4.0,89,23.0,16.0,542.0,0.0,
253,20181213070111,537.6,3.0,89,23.0,16.0,542.0,0.0,
254,20181213070121,537.6,7.0,89,23.0,16.0,541.0,0.0,
255,20181213070131,537.2,9.0,89,23.0,16.0,541.0,6.0,
256,20181213070141,535.8,14.0,89,23.0,16.0,541.0,0.0,
257,20181213070151,526.1,142.0,89,23.0,16.0,529.0,17.0,
258,20181213070201,541.8,-104.0,88,23.0,16.0,547.0,-3.0,
259,20181213070211,530.8,97.0,88,23.0,16.0,534.0,84.0,
260,20181213070221,535.3,-9.0,88,23.0,16.0,539.0,-14.0,
261,20181213070231,536.5,-2.0,88,23.0,16.0,540.0,-7.0,
262,20181213070241,536.2,0.0,88,23.0,16.0,540.0,0.0,
263,20181213070251,526.0,122.0,88,23.0,16.0,529.0,99.0,
264,20181213070301,528.6,95.0,88,23.0,16.0,532.0,78.0,
265,20181213070311,535.7,-10.0,88,23.0,16.0,540.0,-14.0,
266,20181213070321,537.1,-12.0,88,23.0,16.0,547.0,-1.0,
267,20181213070331,531.5,94.0,88,23.0,16.0,534.0,83.0,
268,20181213070341,537.6,-9.0,88,23.0,16.0,541.0,-11.0,
269,20181213070351,537.1,0.0,88,23.0,16.0,541.0,0.0,
270,20181213070401,535.5,-4.0,88,23.0,16.0,540.0,-13.0,
271,20181213070411,542.4,-79.0,88,23.0,16.0,547.0,-82.0,
272,20181213070421,537.6,3.0,88,23.0,16.0,541.0,0.0,
273,20181213070431,537.4,3.0,88,23.0,16.0,541.0,0.0,
274,20181213070441,537.1,6.0,88,23.0,16.0,541.0,1.0,
275,20181213070451,535.9,23.0,88,23.0,16.0,540.0,16.0,
276,20181213070501,536.4,16.0,88,23.0,16.0,540.0,15.0,
277,20181213070511,523.3,161.0,88,23.0,16.0,526.0,27.0,
278,20181213070521,536.3,-11.0,88,23.0,16.0,540.0,-14.0,
279,20181213070531,537.1,-5.0,88,23.0,16.0,541.0,-9.0,
280,20181213070541,537.7,3.0,88,23.0,16.0,542.0,0.0,
281,20181213070551,537.6,3.0,88,23.0,16.0,541.0,0.0,
282,20181213070601,527.4,137.0,88,23.0,16.0,530.0,15.0,
283,20181213070611,529.8,59.0,88,23.0,16.0,533.0,44.0,
284,20181213070621,532.9,32.0,88,23.0,16.0,537.0,21.0,
285,20181213070631,530.6,55.0,88,23.0,16.0,534.0,40.0,
286,20181213070641,535.9,-7.0,88,23.0,16.0,540.0,-10.0,
287,20181213070651,529.5,69.0,88,23.0,16.0,533.0,53.0,
288,20181213070701,536.7,-9.0,88,23.0,16.0,541.0,-13.0,
289,20181213070711,542.7,-87.0,88,23.0,16.0,547.0,-91.0,
290,20181213070721,537.9,-1.0,88,23.0,16.0,542.0,-4.0,
291,20181213070731,537.3,3.0,88,23.0,16.0,541.0,0.0,
292,20181213070741,537.3,3.0,88,23.0,16.0,541.0,0.0,
293,20181213070751,526.3,138.0,88,23.0,16.0,529.0,13.0,
294,20181213070801,535.7,-15.0,87,23.0,16.0,540.0,-16.0,
295,20181213070811,535.6,-10.0,87,23.0,16.0,540.0,-16.0,
296,20181213070821,537.6,-10.0,87,23.0,16.0,542.0,-13.0,
297,20181213070831,537.9,3.0,87,23.0,16.0,542.0,0.0,
298,20181213070841,522.6,192.0,87,23.0,16.0,525.0,68.0,
299,20181213070851,528.4,65.0,87,23.0,16.0,532.0,46.0,
300,20181213070901,531.2,50.0,86,23.0,16.0,535.0,31.0,
301,20181213070911,535.7,-9.0,86,23.0,16.0,540.0,-14.0,
302,20181213070921,535.8,-12.0,86,23.0,16.0,540.0,-15.0,
303,20181213070931,537.2,-14.0,86,23.0,16.0,540.0,-16.0,
304,20181213070941,529.9,62.0,86,23.0,16.0,535.0,23.0,
305,20181213070951,536.6,3.0,86,23.0,16.0,541.0,0.0,
306,20181213071001,537.2,3.0,86,23.0,16.0,541.0,0.0,
307,20181213071011,537.1,3.0,86,23.0,16.0,541.0,0.0,
308,20181213071021,535.4,3.0,86,23.0,16.0,539.0,0.0,
309,20181213071031,534.5,-12.0,86,23.0,16.0,539.0,-16.0,
310,20181213071041,536.1,-11.0,86,23.0,16.0,540.0,-14.0,
311,20181213071051,533.9,11.0,86,23.0,16.0,539.0,0.0,
312,20181213071101,537.9,0.0,86,23.0,16.0,542.0,-2.0,
313,20181213071111,538.0,-10.0,86,23.0,16.0,542.0,-11.0,
314,20181213071121,537.1,3.0,86,23.0,16.0,541.0,0.0,
315,20181213071131,533.0,16.0,86,23.0,16.0,537.0,0.0,
316,20181213071141,536.4,4.0,86,23.0,16.0,540.0,-6.0,
317,20181213071151,536.2,12.0,86,23.0,16.0,540.0,1.0,
318,20181213071201,536.2,11.0,86,23.0,16.0,540.0,0.0,
319,20181213071211,536.3,10.0,86,23.0,16.0,540.0,0.0,
320,20181213071221,529.5,109.0,86,23.0,16.0,532.0,99.0,
321,20181213071231,525.5,111.0,86,23.0,16.0,529.0,82.0,
322,20181213071241,528.7,70.0,86,23.0,16.0,532.0,54.0,
323,20181213071251,544.9,-132.0,86,23.0,16.0,550.0,-26.0,
324,20181213071301,537.4,0.0,86,23.0,16.0,542.0,-10.0,
325,20181213071311,538.7,-19.0,86,23.0,16.0,543.0,-23.0,
326,20181213071321,537.1,3.0,86,23.0,16.0,541.0,0.0,
327,20181213071331,530.1,102.0,86,23.0,16.0,532.0,100.0,
328,20181213071341,536.1,-9.0,86,23.0,16.0,540.0,-14.0,
329,20181213071351,533.8,-4.0,86,23.0,16.0,538.0,-7.0,
330,20181213071401,526.9,100.0,86,23.0,16.0,530.0,82.0,
331,20181213071411,536.0,-15.0,86,23.0,16.0,540.0,-16.0,
332,20181213071421,542.3,-60.0,86,23.0,16.0,547.0,-63.0,
333,20181213071431,537.3,3.0,86,23.0,16.0,541.0,0.0,
334,20181213071441,537.2,3.0,86,23.0,16.0,541.0,0.0,
335,20181213071451,525.7,150.0,86,23.0,16.0,528.0,30.0,
336,20181213071501,536.0,-10.0,86,23.0,16.0,540.0,-14.0,
337,20181213071511,542.4,-82.0,86,23.0,16.0,547.0,-84.0,
338,20181213071521,537.8,-10.0,86,23.0,16.0,542.0,-16.0,
339,20181213071531,537.1,3.0,86,23.0,16.0,541.0,0.0,
340,20181213071541,536.7,10.0,86,23.0,16.0,540.0,8.0,
341,20181213071551,526.0,92.0,85,23.0,16.0,531.0,60.0,
342,20181213071601,535.2,-14.0,85,23.0,16.0,539.0,-16.0,
343,20181213071611,531.2,13.0,85,23.0,16.0,538.0,-8.0,
344,20181213071621,528.6,91.0,85,23.0,16.0,532.0,74.0,
345,20181213071631,543.5,-94.0,85,23.0,16.0,548.0,-95.0,
346,20181213071641,537.3,3.0,85,23.0,16.0,541.0,0.0,
347,20181213071651,537.1,3.0,85,23.0,16.0,541.0,0.0,
348,20181213071701,526.7,135.0,85,23.0,16.0,529.0,16.0,
349,20181213071711,535.8,-9.0,85,23.0,16.0,540.0,-14.0,
350,20181213071721,539.6,0.0,85,23.0,16.0,542.0,0.0,
351,20181213071731,536.8,17.0,85,23.0,16.0,540.0,21.0,
352,20181213071741,529.9,20.0,85,23.0,16.0,536.0,5.0,
353,20181213071751,536.6,-7.0,85,23.0,16.0,540.0,0.0,
354,20181213071801,530.3,65.0,84,23.0,16.0,534.0,48.0,
355,20181213071811,530.4,56.0,84,23.0,16.0,534.0,41.0,
356,20181213071821,536.9,-13.0,84,23.0,16.0,541.0,-16.0,
357,20181213071831,536.7,-18.0,84,23.0,16.0,541.0,-16.0,
358,20181213071841,528.3,98.0,84,23.0,16.0,531.0,80.0,
359,20181213071851,531.5,54.0,84,23.0,16.0,534.0,44.0,
360,20181213071901,531.5,44.0,84,23.0,16.0,535.0,30.0,
361,20181213071911,533.7,31.0,84,23.0,16.0,537.0,22.0,
362,20181213071921,536.1,-16.0,84,23.0,16.0,540.0,-18.0,
363,20181213071931,535.8,-7.0,84,23.0,16.0,540.0,-17.0,
364,20181213071941,531.7,60.0,84,23.0,16.0,535.0,45.0,
365,20181213071951,530.4,57.0,84,23.0,16.0,534.0,37.0,
366,20181213072001,534.1,13.0,84,23.0,16.0,537.0,17.0,
367,20181213072011,531.1,50.0,84,23.0,16.0,534.0,37.0,
368,20181213072021,532.7,23.0,84,23.0,16.0,536.0,16.0,
369,20181213072031,531.6,38.0,84,23.0,16.0,535.0,27.0,
370,20181213072041,531.8,37.0,84,23.0,16.0,536.0,28.0,
371,20181213072051,532.1,38.0,84,23.0,16.0,536.0,25.0,
372,20181213072101,532.5,35.0,84,23.0,16.0,536.0,23.0,
373,20181213072111,530.4,49.0,84,23.0,16.0,535.0,22.0,
374,20181213072121,532.4,30.0,84,23.0,16.0,536.0,21.0,
375,20181213072131,530.8,48.0,84,23.0,16.0,534.0,34.0,
376,20181213072141,529.6,72.0,84,23.0,16.0,531.0,84.0,
377,20181213072151,534.9,-14.0,83,23.0,16.0,539.0,-10.0,
378,20181213072201,535.3,-16.0,83,23.0,16.0,539.0,-18.0,
379,20181213072211,536.2,-13.0,83,23.0,16.0,540.0,-16.0,
380,20181213072221,541.9,-53.0,83,23.0,16.0,546.0,-52.0,
381,20181213072231,524.0,164.0,83,23.0,16.0,526.0,44.0,
382,20181213072241,528.4,66.0,83,23.0,16.0,532.0,48.0,
383,20181213072251,529.2,53.0,83,23.0,16.0,533.0,33.0,
384,20181213072301,532.5,21.0,83,23.0,16.0,536.0,15.0,
385,20181213072311,535.8,-14.0,82,23.0,16.0,540.0,-16.0,
386,20181213072321,540.7,-37.0,82,23.0,16.0,544.0,-35.0,
387,20181213072331,537.0,2.0,82,23.0,16.0,541.0,0.0,
388,20181213072341,525.4,138.0,82,23.0,16.0,528.0,19.0,
389,20181213072351,527.3,86.0,82,23.0,16.0,530.0,69.0,
390,20181213072401,530.5,50.0,82,23.0,16.0,534.0,42.0,
391,20181213072411,530.6,46.0,82,23.0,16.0,534.0,33.0,
