,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
59,20180507072554,535.4,-12.0,84,31.0,26.0,536.0,-3.0,
60,20180507072604,536.3,-15.0,84,31.0,26.0,536.0,-7.0,
61,20180507072614,538.7,-4.0,84,31.0,26.0,538.0,-1.0,
62,20180507072624,529.6,141.0,84,31.0,26.0,533.0,44.0,
63,20180507072634,536.1,-14.0,84,31.0,26.0,533.0,95.0,
64,20180507072644,533.2,49.0,84,31.0,26.0,533.0,64.0,
65,20180507072654,532.7,66.0,84,31.0,26.0,534.0,42.0,
66,20180507072704,541.9,-135.0,84,31.0,26.0,538.0,-16.0,
67,20180507072714,538.4,-1.0,84,31.0,26.0,538.0,0.0,
68,20180507072724,536.8,26.0,84,31.0,26.0,538.0,0.0,
69,20180507072734,537.3,14.0,84,31.0,26.0,537.0,0.0,
70,20180507072744,535.3,70.0,84,31.0,26.0,535.0,58.0,
71,20180507072754,537.4,1.0,84,31.0,26.0,537.0,0.0,
72,20180507072804,532.4,97.0,84,31.0,26.0,528.0,192.0,
73,20180507072814,536.6,1.0,84,31.0,26.0,537.0,0.0,
74,20180507072824,527.5,187.0,84,31.0,26.0,527.0,189.0,
75,20180507072834,533.7,21.0,84,31.0,26.0,534.0,29.0,
76,20180507072844,536.0,-14.0,84,31.0,26.0,536.0,-10.0,
77,20180507072854,539.1,-6.0,84,31.0,26.0,538.0,0.0,
78,20180507072904,530.8,94.0,83,31.0,26.0,532.0,72.0,
79,20180507072914,533.9,26.0,83,31.0,26.0,534.0,22.0,
80,20180507072924,537.3,-7.0,83,31.0,26.0,537.0,-7.0,
81,20180507072934,532.3,137.0,83,31.0,26.0,529.0,177.0,
82,20180507072944,533.3,23.0,83,31.0,26.0,533.0,35.0,
83,20180507072954,534.2,20.0,83,31.0,26.0,534.0,31.0,
84,20180507073004,536.3,-13.0,83,31.0,26.0,537.0,-7.0,
85,20180507073014,529.2,192.0,83,31.0,26.0,527.0,229.0,
86,20180507073024,532.9,49.0,83,31.0,26.0,533.0,53.0,
87,20180507073034,535.9,-13.0,83,31.0,26.0,536.0,-7.0,
88,20180507073044,536.9,35.0,83,31.0,26.0,535.0,72.0,
89,20180507073054,538.3,-27.0,83,31.0,26.0,538.0,-14.0,
90,20180507073104,530.3,74.0,83,31.0,26.0,530.0,92.0,
91,20180507073114,533.4,13.0,83,31.0,26.0,534.0,4.0,
92,20180507073124,539.6,-137.0,83,31.0,26.0,542.0,-142.0,
93,20180507073134,537.5,0.0,83,31.0,26.0,540.0,-63.0,
94,20180507073144,533.1,-8.0,83,31.0,26.0,534.0,2.0,
95,20180507073154,535.7,-12.0,83,31.0,26.0,536.0,-5.0,
96,20180507073204,537.5,1.0,83,31.0,26.0,537.0,0.0,
97,20180507073214,537.1,-3.0,83,31.0,26.0,537.0,0.0,
98,20180507073224,529.4,104.0,82,31.0,26.0,530.0,122.0,
99,20180507073234,534.0,32.0,82,31.0,26.0,534.0,40.0,
100,20180507073244,534.6,20.0,82,31.0,26.0,534.0,33.0,
101,20180507073254,532.8,99.0,82,31.0,26.0,530.0,166.0,
102,20180507073304,532.7,49.0,82,31.0,26.0,532.0,59.0,
103,20180507073314,533.4,49.0,82,31.0,26.0,532.0,78.0,
104,20180507073324,533.6,33.0,82,31.0,26.0,535.0,-1.0,
105,20180507073334,534.4,-8.0,82,31.0,26.0,536.0,-3.0,
106,20180507073344,531.4,80.0,82,31.0,26.0,532.0,65.0,
107,20180507073354,533.1,45.0,82,31.0,26.0,533.0,55.0,
108,20180507073404,530.1,185.0,82,31.0,26.0,527.0,216.0,
109,20180507073414,533.0,41.0,82,31.0,26.0,530.0,125.0,
110,20180507073424,535.2,-14.0,82,31.0,26.0,536.0,-5.0,
111,20180507073434,530.7,187.0,82,31.0,26.0,530.0,152.0,
112,20180507073444,532.2,68.0,82,31.0,26.0,532.0,56.0,
113,20180507073454,539.9,-88.0,82,31.0,26.0,540.0,-84.0,
114,20180507073504,536.8,12.0,82,31.0,26.0,537.0,0.0,
115,20180507073514,536.7,4.0,82,31.0,26.0,537.0,0.0,
116,20180507073524,536.8,2.0,82,31.0,26.0,537.0,0.0,
117,20180507073534,537.0,0.0,82,31.0,26.0,537.0,0.0,
118,20180507073544,537.2,1.0,82,31.0,26.0,537.0,0.0,
119,20180507073554,537.3,0.0,82,31.0,26.0,537.0,0.0,
120,20180507073604,537.4,0.0,82,31.0,26.0,537.0,0.0,
121,20180507073614,537.5,0.0,82,31.0,26.0,537.0,0.0,
122,20180507073624,537.6,0.0,82,31.0,26.0,537.0,0.0,
123,20180507073634,537.6,0.0,82,31.0,26.0,538.0,0.0,
124,20180507073644,537.7,0.0,82,31.0,26.0,538.0,0.0,
125,20180507073654,537.7,0.0,82,31.0,26.0,538.0,0.0,
126,20180507073704,537.8,0.0,82,31.0,26.0,538.0,0.0,
127,20180507073714,537.8,0.0,82,31.0,26.0,538.0,0.0,
128,20180507073724,537.8,0.0,82,31.0,26.0,538.0,0.0,
129,20180507073734,537.9,0.0,82,31.0,26.0,538.0,0.0,
130,20180507073744,537.9,0.0,82,31.0,26.0,538.0,0.0,
131,20180507073754,538.0,0.0,82,31.0,26.0,538.0,0.0,
132,20180507073804,538.0,0.0,82,31.0,26.0,538.0,0.0,
133,20180507073814,538.0,0.0,82,31.0,26.0,538.0,0.0,
134,20180507073824,538.0,0.0,82,31.0,26.0,538.0,0.0,
135,20180507073834,538.1,0.0,82,31.0,26.0,538.0,0.0,
136,20180507073844,538.1,0.0,82,31.0,26.0,538.0,0.0,
137,20180507073854,538.1,0.0,82,31.0,26.0,538.0,0.0,
138,20180507073904,538.1,0.0,82,31.0,26.0,538.0,0.0,
139,20180507073914,538.2,0.0,82,31.0,26.0,538.0,0.0,
140,20180507073924,538.2,0.0,82,31.0,26.0,538.0,0.0,
141,20180507073934,538.2,0.0,82,31.0,26.0,538.0,0.0,
142,20180507073944,538.2,0.0,82,31.0,26.0,538.0,0.0,
143,20180507073954,538.2,0.0,82,31.0,26.0,538.0,0.0,
144,20180507074004,538.2,0.0,82,31.0,26.0,538.0,0.0,
145,20180507074014,538.3,0.0,82,31.0,26.0,538.0,0.0,
146,20180507074024,538.3,0.0,82,31.0,26.0,538.0,0.0,
147,20180507074034,538.3,0.0,82,31.0,26.0,538.0,0.0,
148,20180507074044,538.3,0.0,82,31.0,26.0,538.0,0.0,
149,20180507074054,538.3,0.0,82,31.0,26.0,538.0,0.0,
150,20180507074104,538.3,0.0,82,31.0,26.0,538.0,0.0,
151,20180507074114,538.3,0.0,82,31.0,26.0,538.0,0.0,
152,20180507074124,538.3,0.0,82,31.0,26.0,538.0,0.0,
153,20180507074134,538.4,0.0,82,31.0,26.0,538.0,0.0,
154,20180507074144,538.4,0.0,82,31.0,26.0,538.0,0.0,
155,20180507074154,538.4,0.0,82,31.0,26.0,538.0,0.0,
156,20180507074204,538.4,0.0,82,31.0,26.0,538.0,0.0,
157,20180507074214,538.4,0.0,82,31.0,26.0,539.0,0.0,
158,20180507074224,538.4,0.0,82,31.0,26.0,539.0,0.0,
159,20180507074234,538.4,0.0,82,31.0,26.0,539.0,0.0,
160,20180507074244,538.4,0.0,82,31.0,26.0,539.0,0.0,
161,20180507074254,538.5,0.0,82,31.0,26.0,539.0,0.0,
162,20180507074304,538.5,0.0,82,31.0,26.0,539.0,0.0,
163,20180507074314,538.5,0.0,82,31.0,26.0,539.0,0.0,
164,20180507074324,538.5,0.0,82,31.0,26.0,539.0,0.0,
165,20180507074334,538.5,0.0,82,31.0,26.0,539.0,0.0,
166,20180507074344,538.5,0.0,82,31.0,26.0,539.0,0.0,
167,20180507074354,538.5,0.0,82,31.0,26.0,539.0,0.0,
168,20180507074404,538.5,0.0,82,31.0,26.0,539.0,0.0,
169,20180507074414,538.5,0.0,82,31.0,26.0,539.0,0.0,
170,20180507074424,538.5,0.0,82,31.0,26.0,539.0,0.0,
171,20180507074434,538.5,0.0,82,31.0,26.0,539.0,0.0,
172,20180507074444,538.5,0.0,82,31.0,26.0,539.0,0.0,
173,20180507074454,538.6,0.0,82,31.0,26.0,539.0,0.0,
174,20180507074504,538.6,0.0,82,31.0,26.0,539.0,0.0,
175,20180507074514,538.6,0.0,82,31.0,26.0,539.0,0.0,
176,20180507074524,538.6,0.0,82,31.0,26.0,539.0,0.0,
177,20180507074534,538.6,0.0,82,31.0,26.0,539.0,0.0,
178,20180507074544,538.6,0.0,82,31.0,26.0,539.0,0.0,
179,20180507074554,538.6,0.0,82,31.0,26.0,539.0,0.0,
180,20180507074604,538.6,0.0,82,31.0,26.0,539.0,0.0,
181,20180507074614,538.6,0.0,82,31.0,26.0,539.0,0.0,
182,20180507074624,538.6,0.0,82,31.0,26.0,539.0,0.0,
183,20180507074634,538.6,0.0,82,31.0,26.0,539.0,0.0,
184,20180507074644,538.6,0.0,82,31.0,26.0,539.0,0.0,
185,20180507074654,538.6,0.0,82,31.0,26.0,539.0,0.0,
186,20180507074704,538.6,0.0,82,31.0,26.0,539.0,0.0,
187,20180507074714,538.6,0.0,82,31.0,26.0,539.0,0.0,
188,20180507074724,538.6,0.0,82,31.0,26.0,539.0,0.0,
189,20180507074734,538.6,0.0,82,31.0,26.0,539.0,0.0,
190,20180507074744,538.7,0.0,82,31.0,26.0,539.0,0.0,
191,20180507074754,538.7,0.0,82,31.0,26.0,539.0,0.0,
192,20180507074804,538.7,0.0,82,31.0,26.0,539.0,0.0,
193,20180507074814,538.7,0.0,82,31.0,26.0,539.0,0.0,
194,20180507074824,538.7,0.0,82,31.0,26.0,539.0,0.0,
195,20180507074834,538.7,0.0,82,31.0,26.0,539.0,0.0,
196,20180507074844,538.7,0.0,82,31.0,26.0,539.0,0.0,
197,20180507074854,538.7,0.0,82,31.0,26.0,539.0,0.0,
198,20180507074904,538.7,0.0,82,31.0,26.0,539.0,0.0,
199,20180507074914,538.7,0.0,82,31.0,26.0,539.0,0.0,
200,20180507074924,538.7,0.0,82,31.0,26.0,539.0,0.0,
201,20180507074934,538.7,0.0,82,31.0,26.0,539.0,0.0,
202,20180507074944,538.7,0.0,82,31.0,26.0,539.0,0.0,
203,20180507074954,538.7,0.0,82,31.0,26.0,539.0,0.0,
204,20180507075004,538.7,0.0,82,31.0,26.0,539.0,0.0,
205,20180507075014,538.7,0.0,82,31.0,26.0,539.0,0.0,
206,20180507075024,538.7,0.0,82,31.0,26.0,539.0,0.0,
207,20180507075034,538.7,0.0,82,31.0,26.0,539.0,0.0,
208,20180507075044,538.7,0.0,82,31.0,26.0,539.0,0.0,
209,20180507075054,538.7,0.0,82,31.0,26.0,539.0,0.0,
210,20180507075104,538.7,0.0,82,31.0,26.0,539.0,0.0,
211,20180507075114,538.7,0.0,82,31.0,26.0,539.0,0.0,
212,20180507075124,538.7,0.0,82,31.0,26.0,539.0,0.0,
213,20180507075134,538.8,0.0,82,31.0,26.0,539.0,0.0,
214,20180507075144,538.7,0.0,82,31.0,26.0,539.0,0.0,
215,20180507075154,538.7,0.0,82,31.0,26.0,539.0,0.0,
216,20180507075204,538.8,0.0,82,31.0,26.0,539.0,0.0,
217,20180507075214,538.8,0.0,81,31.0,26.0,539.0,0.0,
218,20180507075224,538.8,0.0,81,31.0,26.0,539.0,0.0,
219,20180507075234,538.8,0.0,81,31.0,26.0,539.0,0.0,
220,20180507075244,538.8,0.0,81,31.0,26.0,539.0,0.0,
221,20180507075254,538.8,0.0,81,31.0,26.0,539.0,0.0,
222,20180507075304,538.8,0.0,81,31.0,26.0,539.0,0.0,
223,20180507075314,538.8,0.0,81,31.0,26.0,539.0,0.0,
224,20180507075324,538.8,0.0,81,31.0,26.0,539.0,0.0,
225,20180507075334,538.8,0.0,81,31.0,26.0,539.0,0.0,
226,20180507075344,538.8,0.0,81,31.0,26.0,539.0,0.0,
227,20180507075354,538.8,0.0,81,31.0,26.0,539.0,0.0,
228,20180507075404,538.8,0.0,81,31.0,26.0,539.0,0.0,
229,20180507075414,538.8,0.0,81,31.0,26.0,539.0,0.0,
230,20180507075424,538.8,0.0,81,31.0,26.0,539.0,0.0,
231,20180507075434,538.8,0.0,81,31.0,26.0,539.0,0.0,
232,20180507075444,538.8,0.0,81,31.0,26.0,539.0,0.0,
233,20180507075454,538.8,0.0,81,31.0,26.0,539.0,0.0,
234,20180507075504,538.8,0.0,81,31.0,26.0,539.0,0.0,
235,20180507075514,538.8,0.0,81,31.0,26.0,539.0,0.0,
236,20180507075524,538.8,0.0,81,31.0,26.0,539.0,0.0,
237,20180507075534,538.8,0.0,81,31.0,26.0,539.0,0.0,
238,20180507075544,538.8,0.0,81,31.0,26.0,539.0,0.0,
239,20180507075554,538.8,0.0,81,31.0,26.0,539.0,0.0,
240,20180507075604,538.8,0.0,81,31.0,26.0,539.0,0.0,
241,20180507075614,538.8,0.0,81,31.0,26.0,539.0,0.0,
242,20180507075624,538.8,0.0,81,31.0,26.0,539.0,0.0,
243,20180507075634,538.8,0.0,81,31.0,26.0,539.0,0.0,
244,20180507075644,538.8,0.0,81,31.0,26.0,539.0,0.0,
245,20180507075654,538.8,0.0,81,31.0,26.0,539.0,0.0,
246,20180507075704,538.8,0.0,81,31.0,26.0,539.0,0.0,
247,20180507075714,538.8,0.0,81,31.0,26.0,539.0,0.0,
248,20180507075724,538.8,0.0,81,31.0,26.0,539.0,0.0,
249,20180507075734,538.8,0.0,81,31.0,26.0,539.0,0.0,
250,20180507075744,538.8,0.0,81,31.0,26.0,539.0,0.0,
251,20180507075754,538.8,0.0,81,31.0,26.0,539.0,0.0,
252,20180507075804,538.8,0.0,81,31.0,26.0,539.0,0.0,
253,20180507075814,538.8,0.0,81,31.0,26.0,539.0,0.0,
254,20180507075824,538.8,0.0,81,31.0,26.0,539.0,0.0,
255,20180507075834,538.8,0.0,81,31.0,26.0,539.0,0.0,
256,20180507075844,538.8,0.0,81,31.0,26.0,539.0,0.0,
257,20180507075854,538.8,0.0,81,31.0,26.0,539.0,0.0,
258,20180507075904,538.8,0.0,81,31.0,26.0,539.0,0.0,
259,20180507075914,538.8,0.0,81,31.0,26.0,539.0,0.0,
260,20180507075924,538.9,0.0,81,31.0,26.0,539.0,0.0,
261,20180507075934,538.9,0.0,81,31.0,26.0,539.0,0.0,
262,20180507075944,538.9,0.0,81,31.0,26.0,539.0,0.0,
263,20180507075954,538.9,0.0,81,31.0,26.0,539.0,0.0,
264,20180507080004,538.9,0.0,81,31.0,26.0,539.0,0.0,
265,20180507080014,538.9,0.0,81,31.0,26.0,539.0,0.0,
266,20180507080024,538.9,0.0,81,31.0,26.0,539.0,0.0,
267,20180507080034,538.9,0.0,81,31.0,26.0,539.0,0.0,
268,20180507080044,537.7,17.0,81,31.0,26.0,538.0,9.0,
269,20180507080054,537.1,22.0,81,31.0,26.0,537.0,24.0,
270,20180507080104,540.1,-49.0,81,31.0,26.0,539.0,-22.0,
271,20180507080114,538.8,-7.0,81,31.0,26.0,539.0,-4.0,
272,20180507080124,537.9,10.0,81,31.0,26.0,538.0,0.0,
273,20180507080134,538.9,-12.0,81,31.0,26.0,539.0,-11.0,
274,20180507080144,538.5,1.0,81,31.0,26.0,539.0,0.0,
275,20180507080154,535.5,50.0,81,31.0,26.0,535.0,54.0,
276,20180507080204,535.5,25.0,81,31.0,26.0,536.0,25.0,
277,20180507080214,537.2,-5.0,81,31.0,26.0,537.0,-7.0,
278,20180507080224,534.8,86.0,81,31.0,26.0,533.0,119.0,
279,20180507080234,534.7,56.0,81,31.0,26.0,532.0,121.0,
280,20180507080244,534.3,35.0,81,31.0,26.0,534.0,43.0,
281,20180507080254,534.3,35.0,81,31.0,26.0,534.0,42.0,
282,20180507080304,534.7,27.0,81,31.0,26.0,535.0,31.0,
283,20180507080314,535.2,21.0,81,31.0,26.0,535.0,31.0,
284,20180507080324,535.0,26.0,81,31.0,26.0,535.0,36.0,
285,20180507080334,536.9,-14.0,81,31.0,26.0,537.0,-11.0,
286,20180507080344,537.3,18.0,81,31.0,26.0,537.0,15.0,
287,20180507080354,531.1,101.0,81,31.0,26.0,530.0,99.0,
288,20180507080404,534.2,25.0,80,31.0,26.0,534.0,20.0,
289,20180507080414,533.2,36.0,80,31.0,26.0,533.0,45.0,
290,20180507080424,535.4,-15.0,80,31.0,26.0,536.0,-4.0,
291,20180507080434,536.6,-11.0,80,31.0,26.0,537.0,-8.0,
292,20180507080444,537.7,1.0,80,31.0,26.0,538.0,0.0,
293,20180507080454,530.1,170.0,80,31.0,26.0,529.0,183.0,
294,20180507080504,532.4,48.0,80,31.0,26.0,533.0,50.0,
295,20180507080514,535.7,-9.0,80,31.0,26.0,541.0,-131.0,
296,20180507080524,534.0,24.0,80,31.0,26.0,534.0,26.0,
297,20180507080534,534.8,13.0,80,31.0,26.0,535.0,18.0,
298,20180507080544,537.4,1.0,80,31.0,26.0,537.0,0.0,
299,20180507080554,530.4,163.0,80,31.0,26.0,529.0,169.0,
300,20180507080604,529.7,129.0,80,31.0,26.0,529.0,136.0,
301,20180507080614,533.8,23.0,80,31.0,26.0,534.0,29.0,
302,20180507080624,533.7,31.0,80,31.0,26.0,534.0,39.0,
303,20180507080634,534.0,33.0,80,31.0,26.0,534.0,34.0,
304,20180507080644,536.4,-14.0,80,31.0,26.0,537.0,-8.0,
305,20180507080654,541.5,-91.0,80,31.0,26.0,541.0,-54.0,
306,20180507080704,532.9,63.0,80,31.0,26.0,533.0,60.0,
307,20180507080714,533.8,47.0,80,31.0,26.0,534.0,47.0,
308,20180507080724,534.3,27.0,80,31.0,26.0,534.0,31.0,
309,20180507080734,536.5,-11.0,80,31.0,26.0,537.0,-11.0,
310,20180507080744,536.8,-10.0,80,31.0,26.0,537.0,-10.0,
311,20180507080754,538.5,-6.0,80,31.0,26.0,538.0,-9.0,
312,20180507080804,537.6,1.0,80,31.0,26.0,538.0,0.0,
313,20180507080814,537.5,1.0,80,31.0,26.0,537.0,0.0,
314,20180507080824,537.5,1.0,80,31.0,26.0,538.0,0.0,
315,20180507080834,534.4,62.0,80,31.0,26.0,533.0,107.0,
316,20180507080844,532.0,62.0,80,31.0,26.0,532.0,57.0,
317,20180507080854,532.9,42.0,79,31.0,26.0,533.0,41.0,
318,20180507080904,534.5,22.0,79,31.0,26.0,534.0,37.0,
319,20180507080914,538.0,-40.0,79,31.0,26.0,541.0,-114.0,
320,20180507080924,532.9,62.0,79,31.0,26.0,533.0,58.0,
321,20180507080934,535.2,20.0,79,31.0,26.0,532.0,64.0,
322,20180507080944,534.0,48.0,79,31.0,26.0,534.0,50.0,
323,20180507080954,536.5,-12.0,79,31.0,26.0,537.0,-8.0,
324,20180507081004,537.5,-6.0,79,31.0,26.0,538.0,-4.0,
325,20180507081014,535.9,68.0,79,31.0,26.0,534.0,70.0,
326,20180507081024,539.8,-59.0,79,31.0,26.0,540.0,-55.0,
327,20180507081034,534.2,88.0,79,31.0,26.0,533.0,102.0,
328,20180507081044,535.4,-9.0,79,31.0,26.0,534.0,39.0,
329,20180507081054,534.8,18.0,79,31.0,26.0,535.0,17.0,
330,20180507081104,536.6,-9.0,79,31.0,26.0,537.0,-8.0,
331,20180507081114,540.1,-61.0,79,31.0,26.0,540.0,-52.0,
332,20180507081124,533.2,67.0,79,31.0,26.0,533.0,66.0,
333,20180507081134,534.6,23.0,79,31.0,26.0,534.0,22.0,
334,20180507081144,534.1,39.0,79,31.0,26.0,534.0,39.0,
335,20180507081154,536.1,-9.0,79,31.0,26.0,535.0,28.0,
336,20180507081204,536.7,-10.0,79,31.0,26.0,537.0,-10.0,
337,20180507081214,537.3,1.0,79,31.0,26.0,537.0,0.0,
338,20180507081224,537.2,1.0,79,31.0,26.0,537.0,0.0,
339,20180507081234,537.3,1.0,79,31.0,26.0,537.0,0.0,
340,20180507081244,533.0,100.0,79,31.0,26.0,532.0,102.0,
341,20180507081254,533.3,48.0,79,31.0,26.0,533.0,44.0,
342,20180507081304,534.3,27.0,79,31.0,26.0,534.0,26.0,
343,20180507081314,540.7,-103.0,79,31.0,26.0,541.0,-100.0,
344,20180507081324,537.0,0.0,79,31.0,26.0,537.0,0.0,
345,20180507081334,536.0,24.0,79,31.0,26.0,535.0,50.0,
346,20180507081344,535.2,2.0,79,31.0,26.0,535.0,-5.0,
347,20180507081354,534.0,36.0,79,31.0,26.0,532.0,54.0,
348,20180507081404,535.7,-11.0,78,31.0,26.0,536.0,-11.0,
349,20180507081414,531.8,50.0,78,31.0,26.0,532.0,63.0,
350,20180507081424,532.5,42.0,78,31.0,26.0,532.0,54.0,
351,20180507081434,535.7,-15.0,78,31.0,26.0,541.0,-120.0,
352,20180507081444,531.6,141.0,78,31.0,26.0,529.0,179.0,
353,20180507081454,533.0,36.0,78,31.0,26.0,533.0,43.0,
354,20180507081504,535.1,-15.0,78,31.0,26.0,536.0,-4.0,
355,20180507081514,533.2,145.0,78,31.0,26.0,529.0,194.0,
356,20180507081524,534.8,16.0,78,31.0,26.0,535.0,18.0,
357,20180507081534,530.7,145.0,78,31.0,26.0,531.0,106.0,
358,20180507081544,539.4,-55.0,78,31.0,26.0,539.0,-35.0,
359,20180507081554,537.0,4.0,78,31.0,26.0,537.0,1.0,
360,20180507081604,530.7,82.0,78,31.0,26.0,531.0,88.0,
361,20180507081614,536.2,-10.0,78,31.0,26.0,537.0,-10.0,
362,20180507081624,537.5,0.0,78,31.0,26.0,537.0,0.0,
363,20180507081634,535.0,-10.0,78,31.0,26.0,536.0,-28.0,
364,20180507081644,536.7,1.0,78,31.0,26.0,537.0,0.0,
365,20180507081654,530.0,122.0,78,31.0,26.0,530.0,91.0,
366,20180507081704,533.6,27.0,78,31.0,26.0,534.0,28.0,
367,20180507081714,536.5,1.0,78,31.0,26.0,537.0,0.0,
368,20180507081724,530.9,114.0,78,31.0,26.0,530.0,120.0,
369,20180507081734,538.1,-32.0,78,31.0,26.0,538.0,-31.0,
370,20180507081744,536.8,1.0,78,31.0,26.0,537.0,0.0,
371,20180507081754,534.5,32.0,78,31.0,26.0,533.0,69.0,
372,20180507081804,533.2,23.0,78,31.0,26.0,534.0,18.0,
373,20180507081814,534.8,-1.0,78,31.0,26.0,532.0,64.0,
374,20180507081824,533.5,14.0,77,31.0,26.0,535.0,-7.0,
375,20180507081834,533.8,39.0,77,31.0,26.0,535.0,17.0,
376,20180507081844,540.7,-84.0,77,31.0,26.0,541.0,-82.0,
377,20180507081854,537.3,10.0,77,31.0,26.0,537.0,0.0,
378,20180507081904,536.9,0.0,77,31.0,26.0,537.0,0.0,
379,20180507081914,536.8,14.0,77,31.0,26.0,537.0,0.0,
380,20180507081924,536.7,2.0,77,31.0,26.0,537.0,0.0,
381,20180507081934,537.1,1.0,77,31.0,26.0,537.0,0.0,
382,20180507081944,537.2,1.0,77,31.0,26.0,537.0,0.0,
383,20180507081954,537.3,1.0,77,31.0,26.0,537.0,0.0,
384,20180507082004,537.3,1.0,77,31.0,26.0,537.0,0.0,
385,20180507082014,537.4,1.0,77,31.0,26.0,537.0,0.0,
386,20180507082024,531.8,107.0,77,31.0,26.0,532.0,92.0,
387,20180507082034,536.1,-2.0,77,31.0,26.0,536.0,-3.0,
388,20180507082044,537.9,0.0,77,31.0,26.0,538.0,0.0,
389,20180507082054,537.4,1.0,77,31.0,26.0,537.0,0.0,
390,20180507082104,535.3,5.0,77,31.0,26.0,536.0,0.0,
391,20180507082114,534.7,48.0,77,31.0,26.0,536.0,15.0,
392,20180507082124,535.5,34.0,77,31.0,26.0,536.0,1.0,
