,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
110,20181110074702,536.3,0.0,79,22.0,15.0,536.0,0.0,
111,20181110074712,536.4,1.0,79,22.0,15.0,536.0,0.0,
112,20181110074722,535.0,25.0,79,22.0,15.0,534.0,37.0,
113,20181110074732,534.7,0.0,79,22.0,15.0,535.0,0.0,
114,20181110074742,530.6,60.0,79,22.0,15.0,531.0,45.0,
115,20181110074752,541.2,-93.0,79,22.0,15.0,542.0,-90.0,
116,20181110074802,526.1,166.0,79,22.0,15.0,523.0,201.0,
117,20181110074812,533.1,-6.0,78,22.0,15.0,528.0,106.0,
118,20181110074822,534.4,-12.0,78,22.0,15.0,532.0,31.0,
119,20181110074832,536.8,-58.0,78,22.0,15.0,541.0,-96.0,
120,20181110074842,540.6,-81.0,78,22.0,15.0,541.0,-76.0,
121,20181110074852,536.4,1.0,78,22.0,15.0,536.0,0.0,
122,20181110074902,534.8,0.0,78,22.0,15.0,531.0,74.0,
123,20181110074912,540.3,-107.0,78,22.0,15.0,541.0,-102.0,
124,20181110074922,535.6,14.0,78,22.0,15.0,535.0,0.0,
125,20181110074932,531.2,85.0,78,22.0,15.0,531.0,51.0,
126,20181110074942,535.2,-1.0,78,22.0,15.0,535.0,0.0,
127,20181110074952,525.6,126.0,78,22.0,15.0,525.0,125.0,
128,20181110075002,533.6,-13.0,78,22.0,15.0,534.0,-12.0,
129,20181110075012,538.8,-39.0,78,22.0,15.0,538.0,-22.0,
130,20181110075022,535.8,1.0,78,22.0,15.0,536.0,0.0,
131,20181110075032,535.9,1.0,78,22.0,15.0,536.0,0.0,
132,20181110075042,536.0,1.0,78,22.0,15.0,536.0,0.0,
133,20181110075052,536.1,1.0,78,22.0,15.0,536.0,0.0,
134,20181110075102,535.5,2.0,78,22.0,15.0,536.0,0.0,
135,20181110075112,527.9,99.0,78,22.0,15.0,532.0,22.0,
136,20181110075122,532.4,43.0,78,22.0,15.0,533.0,6.0,
137,20181110075132,534.4,-13.0,78,22.0,15.0,535.0,-14.0,
138,20181110075142,536.5,1.0,78,22.0,15.0,536.0,0.0,
139,20181110075152,536.1,1.0,78,22.0,15.0,536.0,0.0,
140,20181110075202,534.6,29.0,78,22.0,15.0,533.0,34.0,
141,20181110075212,523.7,155.0,78,22.0,15.0,523.0,171.0,
142,20181110075222,532.4,-18.0,78,22.0,15.0,533.0,-3.0,
143,20181110075232,537.7,-64.0,78,22.0,15.0,538.0,-25.0,
144,20181110075242,536.0,1.0,78,22.0,15.0,536.0,0.0,
145,20181110075252,535.9,1.0,78,22.0,15.0,536.0,0.0,
146,20181110075302,536.0,1.0,78,22.0,15.0,536.0,0.0,
147,20181110075312,533.5,28.0,78,22.0,15.0,533.0,35.0,
148,20181110075322,536.0,1.0,78,22.0,15.0,536.0,0.0,
149,20181110075332,536.0,1.0,78,22.0,15.0,536.0,0.0,
150,20181110075342,536.1,1.0,78,22.0,15.0,536.0,0.0,
151,20181110075352,532.8,37.0,78,22.0,15.0,532.0,48.0,
152,20181110075402,528.6,85.0,78,22.0,15.0,527.0,112.0,
153,20181110075412,530.4,62.0,78,22.0,15.0,529.0,62.0,
154,20181110075422,538.2,-109.0,77,22.0,15.0,542.0,-134.0,
155,20181110075432,536.6,-1.0,77,22.0,15.0,536.0,0.0,
156,20181110075442,535.9,1.0,77,22.0,15.0,536.0,0.0,
157,20181110075452,536.0,1.0,77,22.0,15.0,536.0,0.0,
158,20181110075502,529.7,77.0,77,22.0,15.0,534.0,1.0,
159,20181110075512,537.9,-43.0,77,22.0,15.0,538.0,-34.0,
160,20181110075522,535.5,14.0,77,22.0,15.0,535.0,0.0,
161,20181110075532,530.6,53.0,77,22.0,15.0,532.0,17.0,
162,20181110075542,533.7,-3.0,77,22.0,15.0,531.0,40.0,
163,20181110075552,534.2,9.0,77,22.0,15.0,534.0,2.0,
164,20181110075602,527.3,90.0,77,22.0,15.0,526.0,108.0,
165,20181110075612,528.7,94.0,77,22.0,15.0,527.0,111.0,
166,20181110075622,529.5,50.0,77,22.0,15.0,533.0,-12.0,
167,20181110075632,534.3,-10.0,77,22.0,15.0,537.0,-63.0,
168,20181110075642,535.7,1.0,77,22.0,15.0,536.0,0.0,
169,20181110075652,535.5,1.0,77,22.0,15.0,535.0,0.0,
170,20181110075702,535.6,1.0,77,22.0,15.0,536.0,0.0,
171,20181110075712,535.3,1.0,77,22.0,15.0,535.0,0.0,
172,20181110075722,533.2,40.0,77,22.0,15.0,535.0,2.0,
173,20181110075732,534.2,0.0,77,22.0,15.0,534.0,0.0,
174,20181110075742,530.3,48.0,77,22.0,15.0,534.0,2.0,
175,20181110075752,534.0,-12.0,77,22.0,15.0,537.0,-48.0,
176,20181110075802,528.7,83.0,77,22.0,15.0,526.0,124.0,
177,20181110075812,540.7,-107.0,77,22.0,15.0,541.0,-103.0,
178,20181110075822,536.2,-8.0,77,22.0,15.0,536.0,-6.0,
179,20181110075832,535.6,1.0,77,22.0,15.0,535.0,0.0,
180,20181110075842,535.6,1.0,77,22.0,15.0,536.0,0.0,
181,20181110075852,535.4,11.0,77,22.0,15.0,534.0,19.0,
182,20181110075902,535.5,1.0,77,22.0,15.0,536.0,-1.0,
183,20181110075912,530.1,42.0,77,22.0,15.0,530.0,38.0,
184,20181110075922,533.9,78.0,77,22.0,15.0,529.0,115.0,
185,20181110075932,531.3,32.0,77,22.0,15.0,533.0,3.0,
186,20181110075942,535.4,0.0,77,22.0,15.0,533.0,43.0,
187,20181110075952,535.9,-32.0,77,22.0,15.0,539.0,-71.0,
188,20181110080002,538.8,-54.0,77,22.0,15.0,536.0,-2.0,
189,20181110080012,530.3,73.0,77,22.0,15.0,531.0,29.0,
190,20181110080022,535.7,1.0,77,22.0,15.0,535.0,0.0,
191,20181110080032,535.6,1.0,77,22.0,15.0,535.0,0.0,
192,20181110080042,535.7,1.0,77,22.0,15.0,536.0,0.0,
193,20181110080052,528.2,118.0,77,22.0,15.0,527.0,130.0,
194,20181110080102,528.5,95.0,77,22.0,15.0,528.0,100.0,
195,20181110080112,535.9,-4.0,77,22.0,15.0,535.0,0.0,
196,20181110080122,533.7,2.0,77,22.0,15.0,534.0,0.0,
197,20181110080132,533.6,-6.0,77,22.0,15.0,534.0,-3.0,
198,20181110080142,540.0,-70.0,76,22.0,15.0,539.0,-74.0,
199,20181110080152,528.8,71.0,76,22.0,15.0,529.0,79.0,
200,20181110080202,529.9,42.0,76,22.0,15.0,532.0,12.0,
201,20181110080212,531.2,27.0,76,22.0,15.0,534.0,-17.0,
202,20181110080222,539.2,-53.0,76,22.0,15.0,538.0,-31.0,
203,20181110080232,532.2,-9.0,76,22.0,15.0,539.0,-113.0,
204,20181110080242,531.2,40.0,76,22.0,15.0,531.0,32.0,
205,20181110080252,534.5,18.0,76,22.0,15.0,534.0,0.0,
206,20181110080302,526.5,140.0,76,22.0,15.0,524.0,150.0,
207,20181110080312,534.9,1.0,76,22.0,15.0,534.0,4.0,
208,20181110080322,534.1,1.0,76,22.0,15.0,534.0,0.0,
209,20181110080332,533.2,16.0,76,22.0,15.0,533.0,11.0,
210,20181110080342,529.7,63.0,76,22.0,15.0,530.0,55.0,
211,20181110080352,534.0,0.0,76,22.0,15.0,534.0,0.0,
212,20181110080402,533.3,0.0,76,22.0,15.0,534.0,-2.0,
213,20181110080412,534.8,1.0,76,22.0,15.0,535.0,0.0,
214,20181110080422,533.4,34.0,76,22.0,15.0,530.0,77.0,
215,20181110080432,537.7,-62.0,76,22.0,15.0,538.0,-56.0,
216,20181110080442,534.9,1.0,76,22.0,15.0,535.0,0.0,
217,20181110080452,535.1,1.0,76,22.0,15.0,535.0,0.0,
218,20181110080502,535.2,1.0,76,22.0,15.0,535.0,0.0,
219,20181110080512,524.7,144.0,76,22.0,15.0,524.0,135.0,
220,20181110080522,529.6,50.0,76,22.0,15.0,528.0,62.0,
221,20181110080532,530.3,33.0,76,22.0,15.0,532.0,10.0,
222,20181110080542,536.1,0.0,76,22.0,15.0,536.0,0.0,
223,20181110080552,536.6,-17.0,76,22.0,15.0,536.0,-10.0,
224,20181110080602,525.4,155.0,76,22.0,15.0,524.0,152.0,
225,20181110080612,535.4,-1.0,76,22.0,15.0,535.0,0.0,
226,20181110080622,531.8,42.0,76,22.0,15.0,531.0,46.0,
227,20181110080632,530.0,25.0,76,22.0,15.0,532.0,-3.0,
228,20181110080642,535.5,-6.0,76,22.0,15.0,535.0,-2.0,
229,20181110080652,534.8,1.0,76,22.0,15.0,535.0,0.0,
230,20181110080702,532.6,31.0,76,22.0,15.0,532.0,25.0,
231,20181110080712,525.3,118.0,76,22.0,15.0,526.0,103.0,
232,20181110080722,528.3,52.0,75,22.0,15.0,530.0,25.0,
233,20181110080732,532.8,-11.0,75,22.0,15.0,533.0,-13.0,
234,20181110080742,535.5,-8.0,75,22.0,15.0,534.0,0.0,
235,20181110080752,527.1,84.0,75,22.0,15.0,528.0,33.0,
236,20181110080802,533.6,-1.0,75,22.0,15.0,533.0,0.0,
237,20181110080812,534.4,-6.0,75,22.0,15.0,533.0,0.0,
238,20181110080822,531.8,38.0,75,22.0,15.0,526.0,114.0,
239,20181110080832,532.5,-12.0,75,22.0,15.0,533.0,-13.0,
240,20181110080842,532.6,49.0,75,22.0,15.0,532.0,48.0,
241,20181110080852,532.9,-5.0,75,22.0,15.0,533.0,-5.0,
242,20181110080902,532.8,-11.0,75,22.0,15.0,533.0,-11.0,
243,20181110080912,531.8,-14.0,75,22.0,15.0,532.0,-10.0,
244,20181110080922,530.6,71.0,75,22.0,15.0,530.0,74.0,
245,20181110080932,531.6,48.0,75,22.0,15.0,530.0,55.0,
246,20181110080942,529.0,75.0,75,22.0,15.0,528.0,79.0,
247,20181110080952,533.2,-3.0,75,22.0,15.0,533.0,-4.0,
248,20181110081002,536.6,-28.0,75,22.0,15.0,536.0,-29.0,
249,20181110081012,534.7,1.0,75,22.0,15.0,535.0,0.0,
250,20181110081022,531.0,60.0,75,22.0,15.0,530.0,59.0,
251,20181110081032,526.2,102.0,75,22.0,15.0,525.0,117.0,
252,20181110081042,533.4,-3.0,75,22.0,15.0,536.0,-43.0,
253,20181110081052,533.5,21.0,75,22.0,15.0,533.0,18.0,
254,20181110081102,530.7,31.0,75,22.0,15.0,532.0,3.0,
255,20181110081112,534.3,1.0,75,22.0,15.0,534.0,0.0,
256,20181110081122,534.5,1.0,75,22.0,15.0,534.0,0.0,
257,20181110081132,525.5,123.0,75,22.0,15.0,525.0,126.0,
258,20181110081142,537.2,-45.0,75,22.0,15.0,537.0,-44.0,
259,20181110081152,534.4,1.0,75,22.0,15.0,534.0,0.0,
260,20181110081202,534.5,1.0,75,22.0,15.0,534.0,0.0,
261,20181110081212,534.7,1.0,75,22.0,15.0,534.0,0.0,
262,20181110081222,528.9,50.0,75,22.0,15.0,530.0,35.0,
263,20181110081232,534.5,0.0,75,22.0,15.0,534.0,0.0,
264,20181110081242,526.3,92.0,75,22.0,15.0,526.0,88.0,
265,20181110081252,530.2,83.0,75,22.0,15.0,527.0,119.0,
266,20181110081302,528.7,86.0,74,22.0,15.0,528.0,91.0,
267,20181110081312,531.8,28.0,74,22.0,15.0,533.0,4.0,
268,20181110081322,534.2,1.0,74,22.0,15.0,534.0,0.0,
269,20181110081332,531.4,41.0,74,22.0,15.0,531.0,39.0,
270,20181110081342,529.7,54.0,74,22.0,15.0,528.0,68.0,
271,20181110081352,536.2,-46.0,74,22.0,15.0,536.0,-48.0,
272,20181110081402,533.8,0.0,74,22.0,15.0,534.0,0.0,
273,20181110081412,533.8,1.0,74,22.0,15.0,534.0,0.0,
274,20181110081422,533.6,0.0,74,22.0,15.0,533.0,0.0,
275,20181110081432,533.4,2.0,74,22.0,15.0,534.0,0.0,
276,20181110081442,530.2,52.0,74,22.0,15.0,529.0,53.0,
277,20181110081452,531.7,-11.0,74,22.0,15.0,532.0,-13.0,
278,20181110081502,534.3,2.0,74,22.0,15.0,534.0,0.0,
279,20181110081512,526.7,87.0,74,22.0,15.0,525.0,98.0,
280,20181110081522,535.7,-76.0,74,22.0,15.0,537.0,-80.0,
281,20181110081532,534.0,1.0,74,22.0,15.0,534.0,0.0,
282,20181110081542,534.0,1.0,74,22.0,15.0,534.0,0.0,
283,20181110081552,534.2,1.0,74,22.0,15.0,534.0,0.0,
284,20181110081602,534.3,1.0,74,22.0,15.0,534.0,0.0,
285,20181110081612,534.4,1.0,74,22.0,15.0,534.0,0.0,
286,20181110081622,533.6,1.0,74,22.0,15.0,533.0,0.0,
287,20181110081632,530.6,33.0,74,22.0,15.0,529.0,54.0,
288,20181110081642,529.0,28.0,74,22.0,15.0,529.0,33.0,
289,20181110081652,527.8,55.0,74,22.0,15.0,526.0,70.0,
290,20181110081702,532.1,-13.0,74,22.0,15.0,532.0,-11.0,
291,20181110081712,535.2,-42.0,74,22.0,15.0,533.0,-14.0,
292,20181110081722,534.6,1.0,74,22.0,15.0,534.0,0.0,
293,20181110081732,534.2,1.0,74,22.0,15.0,534.0,0.0,
294,20181110081742,534.2,1.0,74,22.0,15.0,534.0,0.0,
295,20181110081752,534.3,1.0,74,22.0,15.0,534.0,0.0,
296,20181110081802,533.0,13.0,74,22.0,15.0,533.0,9.0,
297,20181110081812,534.3,1.0,74,22.0,15.0,534.0,0.0,
298,20181110081822,534.4,1.0,74,22.0,15.0,534.0,0.0,
299,20181110081832,534.5,1.0,74,22.0,15.0,534.0,0.0,
300,20181110081842,530.5,50.0,74,22.0,15.0,529.0,60.0,
301,20181110081852,528.2,84.0,74,22.0,15.0,527.0,99.0,
302,20181110081902,535.5,-68.0,74,22.0,15.0,535.0,-32.0,
303,20181110081912,534.2,1.0,74,22.0,15.0,534.0,0.0,
304,20181110081922,534.2,1.0,74,22.0,15.0,534.0,0.0,
305,20181110081932,534.2,1.0,74,22.0,15.0,534.0,0.0,
306,20181110081942,530.8,61.0,74,22.0,15.0,528.0,91.0,
307,20181110081952,527.7,56.0,74,22.0,15.0,528.0,37.0,
308,20181110082002,529.2,31.0,74,22.0,15.0,529.0,38.0,
309,20181110082012,532.1,-14.0,73,22.0,15.0,532.0,-9.0,
310,20181110082022,534.6,6.0,73,22.0,15.0,534.0,-2.0,
311,20181110082032,533.4,-1.0,73,22.0,15.0,533.0,0.0,
312,20181110082042,532.7,4.0,73,22.0,15.0,533.0,3.0,
313,20181110082052,525.6,131.0,73,22.0,15.0,523.0,132.0,
314,20181110082102,522.5,129.0,73,22.0,15.0,522.0,144.0,
315,20181110082112,526.9,64.0,73,22.0,15.0,526.0,61.0,
316,20181110082122,538.0,-123.0,73,22.0,15.0,534.0,-42.0,
317,20181110082132,533.8,1.0,73,22.0,15.0,534.0,0.0,
318,20181110082142,532.6,18.0,73,22.0,15.0,532.0,15.0,
319,20181110082152,531.2,32.0,73,22.0,15.0,528.0,61.0,
320,20181110082202,528.1,28.0,73,22.0,15.0,527.0,71.0,
321,20181110082212,529.3,-4.0,73,22.0,15.0,531.0,-8.0,
322,20181110082222,526.1,62.0,73,22.0,15.0,526.0,56.0,
323,20181110082232,532.1,-11.0,73,22.0,15.0,532.0,-14.0,
324,20181110082242,537.4,-43.0,73,22.0,15.0,537.0,-46.0,
325,20181110082252,533.6,1.0,73,22.0,15.0,533.0,0.0,
326,20181110082302,527.9,72.0,73,22.0,15.0,527.0,71.0,
327,20181110082312,528.6,89.0,73,22.0,15.0,523.0,133.0,
328,20181110082322,532.7,-57.0,73,22.0,15.0,538.0,-108.0,
329,20181110082332,531.7,32.0,73,22.0,15.0,530.0,38.0,
330,20181110082342,530.9,-8.0,73,22.0,15.0,531.0,-6.0,
331,20181110082352,531.5,-4.0,73,22.0,15.0,531.0,-7.0,
332,20181110082402,533.8,-3.0,73,22.0,15.0,533.0,0.0,
333,20181110082412,533.3,1.0,73,22.0,15.0,533.0,0.0,
334,20181110082422,532.1,25.0,73,22.0,15.0,532.0,19.0,
335,20181110082432,533.1,-11.0,73,22.0,15.0,534.0,-28.0,
336,20181110082442,533.4,1.0,73,22.0,15.0,533.0,0.0,
337,20181110082452,533.5,1.0,73,22.0,15.0,533.0,0.0,
338,20181110082502,533.6,1.0,73,22.0,15.0,533.0,0.0,
339,20181110082512,528.8,77.0,73,22.0,15.0,529.0,60.0,
340,20181110082522,528.0,30.0,73,22.0,15.0,528.0,38.0,
341,20181110082532,536.3,-42.0,73,22.0,15.0,536.0,-41.0,
342,20181110082542,533.3,1.0,73,22.0,15.0,533.0,0.0,
343,20181110082552,531.1,33.0,73,22.0,15.0,531.0,16.0,
344,20181110082602,533.7,-2.0,73,22.0,15.0,533.0,-3.0,
345,20181110082612,532.9,0.0,73,22.0,15.0,533.0,0.0,
346,20181110082622,528.4,39.0,72,22.0,15.0,528.0,31.0,
347,20181110082632,527.9,26.0,72,22.0,15.0,530.0,-3.0,
348,20181110082642,522.2,117.0,72,22.0,15.0,522.0,129.0,
349,20181110082652,526.8,47.0,72,22.0,15.0,530.0,0.0,
350,20181110082702,531.9,-18.0,72,22.0,15.0,536.0,-81.0,
351,20181110082712,529.2,56.0,72,22.0,15.0,528.0,64.0,
352,20181110082722,531.5,-8.0,72,22.0,15.0,532.0,-7.0,
353,20181110082732,533.2,1.0,72,22.0,15.0,533.0,0.0,
354,20181110082742,533.0,1.0,72,22.0,15.0,533.0,0.0,
355,20181110082752,533.1,1.0,72,22.0,15.0,533.0,0.0,
356,20181110082802,527.1,98.0,72,22.0,15.0,525.0,106.0,
357,20181110082812,535.4,-27.0,72,22.0,15.0,532.0,-1.0,
358,20181110082822,533.1,1.0,72,22.0,15.0,533.0,0.0,
359,20181110082832,520.4,180.0,72,22.0,15.0,518.0,197.0,
360,20181110082842,526.1,20.0,72,22.0,15.0,529.0,-2.0,
361,20181110082852,532.0,-12.0,72,22.0,15.0,532.0,-14.0,
362,20181110082902,527.0,69.0,72,22.0,15.0,526.0,86.0,
363,20181110082912,527.6,26.0,72,22.0,15.0,527.0,59.0,
364,20181110082922,531.3,31.0,72,22.0,15.0,525.0,102.0,
365,20181110082932,538.1,-94.0,72,22.0,15.0,538.0,-81.0,
366,20181110082942,528.7,58.0,72,22.0,15.0,528.0,47.0,
367,20181110082952,533.0,1.0,72,22.0,15.0,532.0,17.0,
368,20181110083002,532.6,1.0,72,22.0,15.0,532.0,10.0,
369,20181110083012,532.2,0.0,72,22.0,15.0,532.0,0.0,
370,20181110083022,532.4,0.0,72,22.0,15.0,532.0,0.0,
371,20181110083032,532.3,1.0,72,22.0,15.0,532.0,0.0,
372,20181110083042,532.5,0.0,72,22.0,15.0,532.0,0.0,
373,20181110083052,533.2,1.0,72,22.0,15.0,533.0,0.0,
374,20181110083102,533.1,1.0,72,22.0,15.0,533.0,0.0,
375,20181110083112,533.2,1.0,72,22.0,15.0,533.0,0.0,
376,20181110083122,533.2,1.0,72,22.0,15.0,533.0,0.0,
377,20181110083132,528.4,64.0,72,22.0,15.0,527.0,69.0,
378,20181110083142,525.9,75.0,72,22.0,15.0,530.0,-10.0,
379,20181110083152,527.0,50.0,71,22.0,15.0,526.0,51.0,
380,20181110083202,527.7,19.0,71,22.0,15.0,530.0,-7.0,
381,20181110083212,526.6,56.0,71,22.0,15.0,527.0,42.0,
382,20181110083222,528.6,45.0,71,22.0,15.0,527.0,59.0,
383,20181110083232,526.1,74.0,71,22.0,15.0,524.0,84.0,
384,20181110083242,527.8,26.0,71,22.0,15.0,530.0,-9.0,
385,20181110083252,532.5,0.0,71,22.0,15.0,532.0,0.0,
386,20181110083302,532.5,0.0,71,22.0,15.0,532.0,0.0,
387,20181110083312,520.1,149.0,71,22.0,15.0,520.0,144.0,
388,20181110083322,524.5,85.0,71,22.0,15.0,528.0,19.0,
389,20181110083332,524.9,56.0,71,22.0,15.0,525.0,65.0,
390,20181110083342,529.5,-14.0,71,22.0,15.0,530.0,-6.0,
391,20181110083352,530.8,-12.0,71,22.0,15.0,531.0,-13.0,
