,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
129,20181227062734,531.1,70.0,93,17.0,11.0,531.0,36.0,
130,20181227062744,540.0,-89.0,92,18.0,11.0,540.0,-90.0,
131,20181227062754,534.4,35.0,92,18.0,11.0,532.0,45.0,
132,20181227062804,528.7,91.0,92,18.0,11.0,528.0,102.0,
133,20181227062814,531.5,40.0,92,18.0,11.0,531.0,34.0,
134,20181227062824,534.5,-4.0,92,18.0,11.0,535.0,-9.0,
135,20181227062834,531.4,50.0,92,18.0,11.0,531.0,38.0,
136,20181227062844,533.2,-6.0,92,18.0,11.0,534.0,0.0,
137,20181227062854,535.0,-3.0,92,18.0,11.0,535.0,-10.0,
138,20181227062904,527.2,117.0,92,18.0,11.0,527.0,97.0,
139,20181227062914,530.2,79.0,92,18.0,11.0,529.0,76.0,
140,20181227062924,532.5,39.0,92,18.0,11.0,530.0,67.0,
141,20181227062934,540.2,-96.0,92,18.0,11.0,541.0,-110.0,
142,20181227062944,531.8,62.0,92,18.0,11.0,531.0,48.0,
143,20181227062954,534.8,-2.0,92,18.0,11.0,534.0,0.0,
144,20181227063004,530.2,74.0,92,18.0,11.0,530.0,60.0,
145,20181227063014,532.6,32.0,92,18.0,11.0,532.0,30.0,
146,20181227063024,534.9,-1.0,92,18.0,11.0,535.0,-13.0,
147,20181227063034,536.0,12.0,92,18.0,12.0,536.0,0.0,
148,20181227063044,535.6,12.0,92,18.0,12.0,535.0,5.0,
149,20181227063054,529.6,120.0,92,18.0,12.0,528.0,127.0,
150,20181227063104,531.0,62.0,92,19.0,12.0,531.0,43.0,
151,20181227063114,532.0,70.0,91,19.0,12.0,530.0,69.0,
152,20181227063124,533.1,32.0,91,19.0,12.0,535.0,-8.0,
153,20181227063134,534.9,11.0,91,19.0,12.0,532.0,44.0,
154,20181227063144,535.3,0.0,91,19.0,12.0,535.0,-11.0,
155,20181227063154,540.6,-98.0,91,19.0,12.0,536.0,-10.0,
156,20181227063204,529.1,128.0,91,19.0,12.0,528.0,124.0,
157,20181227063214,534.6,19.0,91,19.0,12.0,535.0,-7.0,
158,20181227063224,535.9,24.0,91,19.0,12.0,535.0,-10.0,
159,20181227063234,535.7,12.0,91,19.0,12.0,535.0,0.0,
160,20181227063244,535.7,12.0,91,19.0,12.0,535.0,0.0,
161,20181227063254,535.8,11.0,91,19.0,12.0,536.0,0.0,
162,20181227063304,535.9,11.0,91,19.0,12.0,536.0,0.0,
163,20181227063314,535.9,11.0,91,19.0,12.0,536.0,0.0,
164,20181227063324,534.8,29.0,91,19.0,12.0,533.0,39.0,
165,20181227063334,535.1,8.0,90,19.0,12.0,535.0,-2.0,
166,20181227063344,535.9,12.0,90,19.0,12.0,536.0,0.0,
167,20181227063354,531.0,69.0,90,19.0,13.0,531.0,56.0,
168,20181227063404,540.7,-120.0,90,20.0,13.0,542.0,-135.0,
169,20181227063414,535.8,12.0,90,20.0,13.0,536.0,0.0,
170,20181227063424,529.3,103.0,90,20.0,13.0,529.0,97.0,
171,20181227063434,528.1,123.0,90,20.0,13.0,528.0,118.0,
172,20181227063444,531.5,54.0,90,20.0,13.0,531.0,47.0,
173,20181227063454,531.8,55.0,90,20.0,13.0,532.0,37.0,
174,20181227063504,535.3,0.0,90,20.0,13.0,535.0,-13.0,
175,20181227063514,536.3,12.0,90,20.0,13.0,536.0,0.0,
176,20181227063524,530.3,114.0,90,20.0,13.0,531.0,69.0,
177,20181227063534,537.7,-21.0,90,20.0,13.0,537.0,-34.0,
178,20181227063544,535.9,12.0,90,20.0,13.0,536.0,0.0,
179,20181227063554,535.9,12.0,90,20.0,13.0,536.0,0.0,
180,20181227063604,536.0,12.0,90,20.0,13.0,536.0,0.0,
181,20181227063614,531.5,81.0,90,20.0,13.0,532.0,66.0,
182,20181227063624,539.5,-77.0,90,20.0,13.0,536.0,-1.0,
183,20181227063634,535.6,11.0,90,20.0,13.0,535.0,0.0,
184,20181227063644,528.2,148.0,90,20.0,13.0,527.0,147.0,
185,20181227063654,534.4,0.0,90,20.0,14.0,535.0,-12.0,
186,20181227063704,535.3,3.0,90,20.0,14.0,523.0,232.0,
187,20181227063714,540.6,-96.0,90,20.0,14.0,541.0,-105.0,
188,20181227063724,536.1,12.0,90,21.0,14.0,536.0,0.0,
189,20181227063734,534.0,38.0,90,21.0,14.0,535.0,3.0,
190,20181227063744,534.3,2.0,90,21.0,14.0,535.0,-8.0,
191,20181227063754,534.1,58.0,90,21.0,14.0,533.0,53.0,
192,20181227063804,531.2,76.0,89,21.0,14.0,529.0,104.0,
193,20181227063814,533.6,30.0,89,21.0,14.0,534.0,14.0,
194,20181227063824,536.6,4.0,89,21.0,14.0,536.0,0.0,
195,20181227063834,533.9,60.0,89,21.0,14.0,527.0,166.0,
196,20181227063844,532.9,30.0,89,21.0,14.0,533.0,32.0,
197,20181227063854,531.4,99.0,89,21.0,14.0,530.0,104.0,
198,20181227063904,532.9,38.0,88,21.0,14.0,533.0,35.0,
199,20181227063914,535.5,-2.0,88,21.0,14.0,536.0,-11.0,
200,20181227063924,541.4,-110.0,88,21.0,14.0,542.0,-124.0,
201,20181227063934,536.4,12.0,88,21.0,14.0,536.0,0.0,
202,20181227063944,536.2,12.0,88,21.0,14.0,536.0,0.0,
203,20181227063954,536.2,12.0,88,21.0,14.0,536.0,0.0,
204,20181227064004,536.2,12.0,88,22.0,14.0,536.0,0.0,
205,20181227064014,536.3,12.0,88,22.0,14.0,536.0,0.0,
206,20181227064024,535.4,26.0,88,22.0,14.0,535.0,21.0,
207,20181227064034,530.7,78.0,88,22.0,15.0,531.0,66.0,
208,20181227064044,536.8,-3.0,88,22.0,15.0,537.0,-3.0,
209,20181227064054,537.2,3.0,88,22.0,15.0,537.0,0.0,
210,20181227064104,531.7,104.0,88,22.0,15.0,531.0,107.0,
211,20181227064114,535.0,16.0,88,22.0,15.0,534.0,41.0,
212,20181227064124,534.3,27.0,88,22.0,15.0,534.0,29.0,
213,20181227064134,535.5,14.0,88,22.0,15.0,535.0,17.0,
214,20181227064144,539.1,-39.0,88,22.0,15.0,540.0,-43.0,
215,20181227064154,537.3,2.0,88,22.0,15.0,537.0,0.0,
216,20181227064204,537.3,3.0,88,22.0,15.0,537.0,0.0,
217,20181227064214,537.3,2.0,88,22.0,15.0,537.0,0.0,
218,20181227064224,537.4,2.0,88,22.0,15.0,537.0,0.0,
219,20181227064234,533.2,72.0,88,22.0,15.0,533.0,76.0,
220,20181227064244,533.9,39.0,88,22.0,15.0,534.0,37.0,
221,20181227064254,541.8,-113.0,88,22.0,15.0,543.0,-110.0,
222,20181227064304,537.0,15.0,88,23.0,15.0,537.0,0.0,
223,20181227064314,537.0,0.0,88,23.0,15.0,537.0,0.0,
224,20181227064324,534.7,40.0,88,23.0,15.0,535.0,44.0,
225,20181227064334,531.1,93.0,88,23.0,15.0,531.0,98.0,
226,20181227064344,536.5,-10.0,88,23.0,15.0,537.0,-11.0,
227,20181227064354,541.2,-87.0,88,23.0,15.0,542.0,-88.0,
228,20181227064404,537.6,2.0,88,23.0,15.0,538.0,0.0,
229,20181227064414,537.5,2.0,88,23.0,15.0,538.0,0.0,
230,20181227064424,537.5,3.0,88,23.0,15.0,538.0,0.0,
231,20181227064434,534.5,45.0,88,23.0,15.0,536.0,4.0,
232,20181227064444,533.2,58.0,88,23.0,15.0,533.0,54.0,
233,20181227064454,537.0,-3.0,88,23.0,15.0,537.0,-4.0,
234,20181227064504,537.6,3.0,88,23.0,15.0,538.0,0.0,
235,20181227064514,531.2,101.0,88,23.0,15.0,531.0,100.0,
236,20181227064524,536.3,-10.0,88,23.0,15.0,537.0,-11.0,
237,20181227064534,538.2,-5.0,88,23.0,15.0,538.0,-4.0,
238,20181227064544,537.4,3.0,88,23.0,16.0,537.0,0.0,
239,20181227064554,537.4,3.0,88,23.0,16.0,537.0,0.0,
240,20181227064604,537.5,3.0,88,23.0,16.0,538.0,0.0,
241,20181227064614,537.5,3.0,88,23.0,16.0,538.0,0.0,
242,20181227064624,537.5,3.0,88,23.0,16.0,538.0,0.0,
243,20181227064634,537.3,11.0,88,23.0,16.0,537.0,14.0,
244,20181227064644,531.0,98.0,88,23.0,16.0,533.0,48.0,
245,20181227064654,537.0,1.0,88,23.0,16.0,541.0,-77.0,
246,20181227064704,536.9,4.0,88,23.0,16.0,537.0,0.0,
247,20181227064714,537.4,3.0,88,23.0,16.0,538.0,0.0,
248,20181227064724,536.2,31.0,88,23.0,16.0,536.0,27.0,
249,20181227064734,533.1,49.0,88,23.0,16.0,533.0,40.0,
250,20181227064744,532.7,55.0,88,23.0,16.0,533.0,47.0,
251,20181227064754,535.4,15.0,87,23.0,16.0,535.0,13.0,
252,20181227064804,539.7,-34.0,87,23.0,16.0,538.0,-1.0,
253,20181227064814,528.5,151.0,87,23.0,16.0,528.0,153.0,
254,20181227064824,532.9,45.0,87,23.0,16.0,533.0,36.0,
255,20181227064834,532.2,72.0,87,23.0,16.0,532.0,70.0,
256,20181227064844,532.1,76.0,87,23.0,16.0,531.0,84.0,
257,20181227064854,534.3,27.0,86,23.0,16.0,534.0,41.0,
258,20181227064904,542.5,-117.0,86,23.0,16.0,543.0,-115.0,
259,20181227064914,537.5,2.0,86,23.0,16.0,538.0,0.0,
260,20181227064924,537.4,2.0,86,23.0,16.0,538.0,0.0,
261,20181227064934,537.4,2.0,86,23.0,16.0,537.0,0.0,
262,20181227064944,537.4,2.0,86,23.0,16.0,538.0,0.0,
263,20181227064954,537.4,3.0,86,23.0,16.0,537.0,0.0,
264,20181227065004,529.3,141.0,86,23.0,16.0,531.0,92.0,
265,20181227065014,530.6,90.0,86,23.0,16.0,530.0,89.0,
266,20181227065024,532.7,42.0,86,23.0,16.0,533.0,45.0,
267,20181227065034,536.8,-9.0,86,23.0,16.0,537.0,-12.0,
268,20181227065044,533.5,100.0,86,23.0,16.0,530.0,153.0,
269,20181227065054,538.3,-10.0,86,23.0,16.0,538.0,-10.0,
270,20181227065104,536.6,14.0,86,23.0,16.0,537.0,0.0,
271,20181227065114,527.8,150.0,86,23.0,16.0,528.0,134.0,
272,20181227065124,534.8,-11.0,86,23.0,16.0,535.0,-5.0,
273,20181227065134,538.5,-16.0,86,23.0,16.0,538.0,-7.0,
274,20181227065144,537.1,3.0,86,23.0,16.0,537.0,4.0,
275,20181227065154,528.8,146.0,86,23.0,16.0,528.0,141.0,
276,20181227065204,540.7,-76.0,86,23.0,16.0,540.0,-60.0,
277,20181227065214,533.8,76.0,86,23.0,16.0,531.0,117.0,
278,20181227065224,528.6,105.0,86,23.0,16.0,528.0,130.0,
279,20181227065234,535.8,-12.0,86,23.0,16.0,536.0,-8.0,
280,20181227065244,541.1,-77.0,86,23.0,16.0,541.0,-72.0,
281,20181227065254,533.9,3.0,86,23.0,16.0,536.0,-14.0,
282,20181227065304,527.8,148.0,86,23.0,16.0,528.0,147.0,
283,20181227065314,540.8,-125.0,86,23.0,16.0,543.0,-126.0,
284,20181227065324,537.5,-2.0,86,23.0,16.0,537.0,0.0,
285,20181227065334,534.8,20.0,86,23.0,16.0,535.0,13.0,
286,20181227065344,531.4,66.0,86,23.0,16.0,532.0,49.0,
287,20181227065354,535.8,-8.0,86,23.0,16.0,536.0,-12.0,
288,20181227065404,536.4,-10.0,86,23.0,16.0,542.0,-122.0,
289,20181227065414,537.9,-6.0,86,23.0,16.0,538.0,0.0,
290,20181227065424,537.2,2.0,86,23.0,16.0,537.0,0.0,
291,20181227065434,537.2,2.0,86,23.0,16.0,537.0,0.0,
292,20181227065444,537.3,2.0,86,23.0,16.0,537.0,0.0,
293,20181227065454,533.7,69.0,86,23.0,16.0,533.0,68.0,
294,20181227065504,529.1,118.0,86,23.0,16.0,529.0,118.0,
295,20181227065514,533.1,36.0,85,23.0,16.0,534.0,36.0,
296,20181227065524,533.6,16.0,85,23.0,16.0,536.0,-8.0,
297,20181227065534,528.6,158.0,85,23.0,16.0,526.0,188.0,
298,20181227065544,535.2,-12.0,85,23.0,16.0,534.0,38.0,
299,20181227065554,534.2,34.0,85,23.0,16.0,533.0,47.0,
300,20181227065604,536.7,-11.0,85,23.0,16.0,540.0,-73.0,
301,20181227065614,531.1,83.0,85,23.0,16.0,533.0,42.0,
302,20181227065624,531.7,127.0,85,23.0,16.0,530.0,129.0,
303,20181227065634,532.1,55.0,85,23.0,16.0,532.0,55.0,
304,20181227065644,541.8,-133.0,84,23.0,16.0,543.0,-127.0,
305,20181227065654,529.0,157.0,84,23.0,16.0,528.0,159.0,
306,20181227065704,530.2,92.0,84,23.0,16.0,530.0,105.0,
307,20181227065714,533.5,23.0,84,23.0,16.0,532.0,54.0,
308,20181227065724,532.4,45.0,84,23.0,16.0,532.0,52.0,
309,20181227065734,533.4,32.0,84,23.0,16.0,533.0,34.0,
310,20181227065744,532.5,87.0,84,23.0,16.0,533.0,51.0,
311,20181227065754,532.3,45.0,84,23.0,16.0,532.0,47.0,
312,20181227065804,532.3,48.0,84,23.0,16.0,534.0,25.0,
313,20181227065814,530.7,81.0,84,23.0,16.0,531.0,60.0,
314,20181227065824,533.2,17.0,84,23.0,16.0,535.0,-7.0,
315,20181227065834,538.8,-31.0,84,23.0,15.0,538.0,-12.0,
316,20181227065844,536.3,16.0,84,23.0,15.0,536.0,0.0,
317,20181227065854,532.9,81.0,84,23.0,15.0,531.0,107.0,
318,20181227065904,539.6,-73.0,84,23.0,15.0,540.0,-84.0,
319,20181227065914,536.7,0.0,84,23.0,15.0,537.0,0.0,
320,20181227065924,536.8,1.0,84,23.0,15.0,537.0,0.0,
321,20181227071944,538.7,1.0,84,22.0,14.0,539.0,0.0,
322,20181227071954,538.6,1.0,84,22.0,14.0,539.0,0.0,
323,20181227072004,537.5,20.0,84,22.0,14.0,538.0,0.0,
324,20181227072014,536.4,30.0,84,22.0,14.0,536.0,20.0,
325,20181227072024,537.6,0.0,84,22.0,14.0,537.0,0.0,
326,20181227072034,537.5,6.0,84,22.0,14.0,537.0,0.0,
327,20181227072044,536.7,7.0,84,22.0,14.0,537.0,0.0,
328,20181227072054,537.9,3.0,84,22.0,14.0,538.0,0.0,
329,20181227072104,527.5,177.0,84,22.0,14.0,526.0,177.0,
330,20181227072114,535.1,1.0,84,22.0,14.0,537.0,-13.0,
331,20181227072124,532.7,71.0,84,22.0,14.0,534.0,46.0,
332,20181227072134,532.7,84.0,84,22.0,14.0,533.0,76.0,
333,20181227072144,531.7,62.0,84,22.0,14.0,532.0,61.0,
334,20181227072154,532.6,41.0,84,22.0,14.0,532.0,49.0,
335,20181227072204,531.1,64.0,84,22.0,14.0,531.0,69.0,
336,20181227072214,532.1,46.0,84,22.0,14.0,532.0,55.0,
337,20181227072224,535.3,-14.0,84,22.0,14.0,536.0,-1.0,
338,20181227072234,532.8,33.0,84,22.0,14.0,533.0,34.0,
339,20181227072244,531.5,55.0,83,22.0,14.0,531.0,64.0,
340,20181227072254,532.9,32.0,83,22.0,14.0,533.0,39.0,
341,20181227072304,532.9,36.0,83,22.0,14.0,533.0,44.0,
342,20181227072314,531.4,55.0,83,22.0,14.0,531.0,67.0,
343,20181227072324,533.5,20.0,83,22.0,14.0,534.0,28.0,
344,20181227072334,531.1,63.0,83,22.0,14.0,531.0,69.0,
345,20181227072344,535.3,-12.0,83,22.0,14.0,536.0,-4.0,
346,20181227072354,532.4,84.0,83,22.0,14.0,532.0,72.0,
347,20181227072404,535.4,-10.0,82,22.0,14.0,536.0,-13.0,
348,20181227072414,536.4,-8.0,82,22.0,14.0,537.0,-10.0,
349,20181227072424,528.4,140.0,82,22.0,14.0,529.0,124.0,
350,20181227072434,531.5,50.0,82,22.0,14.0,532.0,43.0,
351,20181227072444,534.4,23.0,82,22.0,14.0,533.0,38.0,
352,20181227072454,532.2,41.0,82,22.0,14.0,532.0,43.0,
353,20181227072504,535.0,-12.0,82,22.0,14.0,536.0,-5.0,
354,20181227072514,542.1,-102.0,82,22.0,14.0,543.0,-105.0,
355,20181227072524,528.7,115.0,82,22.0,14.0,528.0,127.0,
356,20181227072534,533.1,30.0,82,22.0,14.0,533.0,27.0,
357,20181227072544,532.4,28.0,82,22.0,14.0,532.0,37.0,
358,20181227072554,535.5,-16.0,82,22.0,14.0,536.0,-8.0,
359,20181227072604,536.9,-4.0,82,22.0,14.0,537.0,-6.0,
360,20181227072614,537.2,2.0,82,22.0,14.0,537.0,0.0,
361,20181227072624,531.6,88.0,82,22.0,14.0,531.0,92.0,
362,20181227072634,529.5,87.0,82,22.0,14.0,530.0,75.0,
363,20181227072644,533.3,14.0,82,22.0,14.0,533.0,19.0,
364,20181227072654,533.3,22.0,82,22.0,14.0,533.0,28.0,
365,20181227072704,542.2,-96.0,82,22.0,14.0,543.0,-101.0,
366,20181227072714,528.9,88.0,81,22.0,14.0,529.0,85.0,
367,20181227072724,535.7,-11.0,81,22.0,14.0,536.0,-11.0,
368,20181227072734,529.7,75.0,81,22.0,14.0,529.0,82.0,
369,20181227072744,534.1,14.0,81,22.0,14.0,534.0,20.0,
370,20181227072754,539.1,-11.0,81,22.0,14.0,538.0,-5.0,
371,20181227072804,535.3,-6.0,81,22.0,14.0,536.0,-4.0,
372,20181227072814,536.7,2.0,81,22.0,14.0,537.0,0.0,
373,20181227072824,528.4,102.0,81,22.0,14.0,528.0,109.0,
374,20181227072834,531.9,50.0,81,22.0,14.0,532.0,52.0,
375,20181227072844,536.0,-10.0,81,22.0,14.0,536.0,-11.0,
376,20181227072854,538.8,-32.0,81,22.0,14.0,539.0,-34.0,
377,20181227072904,536.9,2.0,81,22.0,14.0,537.0,0.0,
378,20181227072914,536.9,2.0,81,22.0,14.0,537.0,0.0,
379,20181227072924,527.0,181.0,81,22.0,14.0,526.0,189.0,
380,20181227072934,534.5,-13.0,81,22.0,14.0,535.0,-6.0,
381,20181227072944,538.0,-10.0,81,22.0,14.0,538.0,-14.0,
382,20181227072954,534.9,42.0,81,22.0,14.0,532.0,73.0,
383,20181227073004,527.7,103.0,81,22.0,14.0,527.0,124.0,
384,20181227073014,539.2,-127.0,81,22.0,14.0,542.0,-141.0,
385,20181227073024,529.8,71.0,81,22.0,14.0,529.0,80.0,
386,20181227073034,528.1,118.0,81,22.0,14.0,527.0,145.0,
387,20181227073044,537.0,0.0,81,22.0,14.0,537.0,-9.0,
388,20181227073054,525.8,195.0,81,22.0,14.0,524.0,200.0,
389,20181227073104,526.1,127.0,80,22.0,14.0,525.0,142.0,
390,20181227073114,530.4,61.0,80,22.0,14.0,530.0,52.0,
391,20181227073124,530.2,62.0,80,22.0,14.0,531.0,47.0,
392,20181227073134,531.3,51.0,80,22.0,14.0,531.0,56.0,
