,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
77,20180221065320.0,525.0,140.0,97.0,19.0,14.0,534.0,27.0,
78,20180221065330.0,519.7,220.0,97.0,19.0,14.0,522.0,80.0,
79,20180221065340.0,528.7,52.0,96.0,19.0,14.0,533.0,31.0,
80,20180221065350.0,535.4,-15.0,96.0,19.0,14.0,540.0,-16.0,
81,20180221065400.0,541.7,-79.0,96.0,19.0,14.0,546.0,-75.0,
82,20180221065410.0,535.7,12.0,96.0,19.0,14.0,540.0,0.0,
83,20180221065420.0,517.6,233.0,96.0,19.0,14.0,520.0,101.0,
84,20180221065430.0,527.8,82.0,96.0,19.0,14.0,531.0,56.0,
85,20180221065440.0,528.8,70.0,96.0,19.0,14.0,532.0,51.0,
86,20180221065450.0,532.8,5.0,96.0,19.0,14.0,537.0,-17.0,
87,20180221065500.0,526.5,138.0,96.0,19.0,14.0,531.0,103.0,
88,20180221065510.0,521.1,154.0,96.0,19.0,14.0,524.0,12.0,
89,20180221065520.0,527.7,69.0,95.0,19.0,14.0,531.0,49.0,
90,20180221065530.0,533.7,-14.0,95.0,19.0,14.0,538.0,-18.0,
91,20180221065540.0,540.4,-101.0,95.0,19.0,14.0,548.0,-14.0,
92,20180221065550.0,518.8,233.0,95.0,19.0,14.0,521.0,95.0,
93,20180221065600.0,532.0,-5.0,95.0,19.0,14.0,536.0,7.0,
94,20180221065610.0,534.9,-17.0,95.0,19.0,14.0,539.0,-18.0,
95,20180221065620.0,536.4,-4.0,95.0,19.0,14.0,540.0,-8.0,
96,20180221065630.0,535.7,2.0,95.0,19.0,14.0,540.0,0.0,
97,20180221065640.0,536.1,3.0,95.0,19.0,14.0,540.0,0.0,
98,20180221065650.0,536.2,2.0,95.0,19.0,14.0,540.0,0.0,
99,20180221065700.0,536.3,2.0,95.0,19.0,14.0,541.0,0.0,
100,20180221065710.0,536.4,2.0,95.0,19.0,14.0,541.0,0.0,
101,20180221065720.0,536.5,2.0,95.0,19.0,14.0,541.0,0.0,
102,20180221065730.0,536.6,2.0,95.0,19.0,14.0,541.0,0.0,
103,20180221065740.0,536.7,2.0,95.0,19.0,14.0,541.0,0.0,
104,20180221065750.0,536.7,2.0,95.0,19.0,14.0,541.0,0.0,
105,20180221065800.0,536.8,2.0,95.0,19.0,14.0,541.0,0.0,
106,20180221065810.0,536.8,2.0,95.0,19.0,14.0,541.0,0.0,
107,20180221065820.0,536.9,2.0,95.0,19.0,14.0,541.0,0.0,
108,20180221065830.0,536.9,2.0,95.0,19.0,14.0,541.0,0.0,
109,20180221065840.0,537.0,2.0,95.0,19.0,14.0,541.0,0.0,
110,20180221065850.0,537.0,2.0,95.0,19.0,14.0,541.0,0.0,
111,20180221065900.0,537.0,2.0,95.0,19.0,14.0,541.0,0.0,
112,20180221065910.0,537.1,2.0,95.0,19.0,14.0,541.0,0.0,
113,20180221065920.0,537.1,2.0,95.0,19.0,14.0,541.0,0.0,
114,20180221065930.0,537.1,2.0,95.0,19.0,14.0,541.0,0.0,
115,20180221065940.0,537.1,2.0,95.0,19.0,14.0,541.0,0.0,
116,20180221065950.0,537.2,1.0,95.0,19.0,14.0,541.0,0.0,
117,20180221070000.0,537.2,1.0,95.0,19.0,14.0,541.0,0.0,
118,20180221070010.0,537.2,1.0,95.0,19.0,14.0,542.0,0.0,
119,20180221070020.0,537.3,1.0,95.0,19.0,14.0,542.0,0.0,
120,20180221070030.0,537.3,1.0,95.0,19.0,14.0,541.0,0.0,
121,20180221070040.0,537.3,1.0,95.0,19.0,14.0,542.0,0.0,
122,20180221070050.0,537.3,1.0,95.0,19.0,14.0,542.0,0.0,
123,20180221070100.0,537.3,1.0,95.0,19.0,14.0,542.0,0.0,
124,20180221070110.0,537.3,1.0,95.0,19.0,14.0,542.0,0.0,
125,20180221070120.0,528.2,109.0,95.0,19.0,14.0,532.0,92.0,
126,20180221070130.0,532.0,66.0,95.0,19.0,14.0,535.0,54.0,
127,20180221070140.0,542.5,-93.0,95.0,19.0,14.0,547.0,-96.0,
128,20180221070150.0,536.9,2.0,95.0,19.0,14.0,541.0,0.0,
129,20180221070200.0,530.1,103.0,95.0,19.0,14.0,533.0,98.0,
130,20180221070210.0,526.2,101.0,95.0,19.0,14.0,530.0,77.0,
131,20180221070220.0,536.0,-13.0,95.0,19.0,14.0,540.0,-14.0,
132,20180221070230.0,531.1,82.0,95.0,19.0,14.0,534.0,74.0,
133,20180221070240.0,535.7,-13.0,94.0,19.0,14.0,540.0,-16.0,
134,20180221070250.0,545.0,-114.0,94.0,19.0,14.0,549.0,-6.0,
135,20180221070300.0,537.2,2.0,94.0,19.0,14.0,541.0,0.0,
136,20180221070310.0,531.8,81.0,94.0,19.0,14.0,535.0,77.0,
137,20180221070320.0,535.6,-11.0,94.0,19.0,14.0,540.0,-14.0,
138,20180221070330.0,524.2,175.0,94.0,19.0,14.0,526.0,49.0,
139,20180221070340.0,535.3,-13.0,94.0,19.0,14.0,539.0,-16.0,
140,20180221070350.0,544.4,-105.0,94.0,19.0,14.0,549.0,-3.0,
141,20180221070400.0,537.0,2.0,94.0,19.0,14.0,541.0,0.0,
142,20180221070410.0,526.2,114.0,94.0,19.0,14.0,529.0,98.0,
143,20180221070420.0,529.1,57.0,94.0,19.0,14.0,533.0,40.0,
144,20180221070430.0,526.0,99.0,94.0,19.0,14.0,529.0,82.0,
145,20180221070440.0,534.6,-13.0,94.0,19.0,14.0,539.0,-15.0,
146,20180221070450.0,527.2,115.0,94.0,19.0,14.0,530.0,101.0,
147,20180221070500.0,530.7,38.0,94.0,19.0,14.0,534.0,31.0,
148,20180221070510.0,532.4,26.0,94.0,19.0,14.0,536.0,17.0,
149,20180221070520.0,532.6,27.0,93.0,19.0,14.0,536.0,19.0,
150,20180221070530.0,532.2,30.0,93.0,19.0,14.0,536.0,21.0,
151,20180221070540.0,531.4,64.0,93.0,19.0,14.0,533.0,65.0,
152,20180221070550.0,536.6,-11.0,93.0,19.0,14.0,541.0,-15.0,
153,20180221070600.0,539.0,-15.0,93.0,19.0,14.0,543.0,-18.0,
154,20180221070610.0,536.9,2.0,93.0,19.0,14.0,541.0,0.0,
155,20180221070620.0,536.8,2.0,93.0,19.0,14.0,541.0,0.0,
156,20180221070630.0,536.8,2.0,93.0,19.0,14.0,541.0,0.0,
157,20180221070640.0,535.9,20.0,93.0,19.0,14.0,539.0,14.0,
158,20180221070650.0,522.7,195.0,93.0,19.0,14.0,524.0,72.0,
159,20180221070700.0,531.2,32.0,93.0,19.0,14.0,535.0,27.0,
160,20180221070710.0,532.4,28.0,93.0,19.0,14.0,536.0,19.0,
161,20180221070720.0,531.6,40.0,93.0,19.0,14.0,535.0,32.0,
162,20180221070730.0,529.1,66.0,93.0,19.0,14.0,533.0,49.0,
163,20180221070740.0,527.9,75.0,93.0,19.0,14.0,531.0,59.0,
164,20180221070750.0,535.8,-12.0,93.0,19.0,14.0,540.0,-17.0,
165,20180221070800.0,537.5,-1.0,93.0,19.0,14.0,541.0,-3.0,
166,20180221070810.0,536.6,2.0,93.0,19.0,14.0,541.0,0.0,
167,20180221070820.0,533.2,59.0,93.0,19.0,14.0,536.0,51.0,
168,20180221070830.0,526.8,105.0,93.0,19.0,14.0,530.0,91.0,
169,20180221070840.0,531.4,59.0,93.0,19.0,14.0,535.0,44.0,
170,20180221070850.0,536.0,-13.0,93.0,19.0,14.0,540.0,-16.0,
171,20180221070900.0,541.7,-49.0,93.0,19.0,14.0,545.0,-46.0,
172,20180221070910.0,533.8,56.0,93.0,19.0,14.0,536.0,65.0,
173,20180221070920.0,526.2,96.0,93.0,19.0,14.0,529.0,80.0,
174,20180221070930.0,529.5,69.0,92.0,19.0,14.0,533.0,54.0,
175,20180221070940.0,534.3,-10.0,92.0,19.0,14.0,539.0,-16.0,
176,20180221070950.0,528.0,72.0,92.0,19.0,14.0,532.0,46.0,
177,20180221071000.0,526.6,113.0,92.0,19.0,14.0,530.0,92.0,
178,20180221071010.0,532.8,52.0,92.0,19.0,14.0,533.0,58.0,
179,20180221071020.0,544.0,-112.0,92.0,19.0,14.0,548.0,-9.0,
180,20180221071030.0,536.4,2.0,92.0,19.0,14.0,540.0,0.0,
181,20180221071040.0,518.2,234.0,92.0,19.0,14.0,520.0,100.0,
182,20180221071050.0,534.4,-13.0,92.0,19.0,14.0,539.0,-16.0,
183,20180221071100.0,534.6,-13.0,92.0,19.0,14.0,539.0,-16.0,
184,20180221071110.0,541.4,-111.0,92.0,19.0,14.0,547.0,-13.0,
185,20180221071120.0,536.4,3.0,92.0,19.0,14.0,540.0,0.0,
186,20180221071130.0,528.8,120.0,92.0,19.0,14.0,530.0,14.0,
187,20180221071140.0,532.6,-1.0,92.0,19.0,14.0,537.0,-4.0,
188,20180221071150.0,529.4,91.0,92.0,19.0,14.0,530.0,93.0,
189,20180221071200.0,527.2,99.0,91.0,19.0,14.0,530.0,76.0,
190,20180221071210.0,544.5,-113.0,91.0,19.0,14.0,549.0,-10.0,
191,20180221071220.0,536.7,3.0,91.0,19.0,14.0,541.0,0.0,
192,20180221071230.0,526.8,107.0,91.0,19.0,14.0,529.0,11.0,
193,20180221071240.0,526.6,108.0,91.0,19.0,14.0,530.0,91.0,
194,20180221071250.0,527.6,86.0,91.0,19.0,14.0,531.0,67.0,
195,20180221071300.0,527.9,61.0,91.0,19.0,14.0,536.0,4.0,
196,20180221071310.0,544.5,-109.0,91.0,19.0,14.0,549.0,-6.0,
197,20180221071320.0,536.8,2.0,91.0,19.0,14.0,541.0,0.0,
198,20180221071330.0,519.3,189.0,91.0,19.0,14.0,523.0,45.0,
199,20180221071340.0,533.1,-7.0,90.0,19.0,14.0,538.0,-15.0,
200,20180221071350.0,529.2,59.0,90.0,19.0,14.0,533.0,43.0,
201,20180221071400.0,535.2,-14.0,90.0,19.0,14.0,539.0,-17.0,
202,20180221071410.0,543.5,-117.0,90.0,19.0,14.0,549.0,-19.0,
203,20180221071420.0,536.4,10.0,90.0,19.0,14.0,540.0,0.0,
204,20180221071430.0,535.8,10.0,90.0,19.0,14.0,540.0,0.0,
205,20180221071440.0,535.8,4.0,90.0,19.0,14.0,540.0,0.0,
206,20180221071450.0,535.7,0.0,90.0,19.0,14.0,540.0,0.0,
207,20180221071500.0,535.8,0.0,90.0,19.0,14.0,540.0,0.0,
208,20180221071510.0,531.5,61.0,90.0,19.0,14.0,534.0,56.0,
209,20180221071520.0,526.3,118.0,90.0,19.0,14.0,528.0,1.0,
210,20180221071530.0,535.6,-9.0,90.0,19.0,14.0,540.0,-13.0,
211,20180221071540.0,536.7,3.0,90.0,19.0,14.0,541.0,0.0,
212,20180221071550.0,536.5,2.0,90.0,19.0,14.0,540.0,0.0,
213,20180221071600.0,525.2,83.0,90.0,19.0,14.0,532.0,21.0,
214,20180221071610.0,535.8,-11.0,90.0,19.0,14.0,540.0,-13.0,
215,20180221071620.0,522.7,181.0,90.0,19.0,14.0,525.0,57.0,
216,20180221071630.0,535.9,-10.0,90.0,19.0,14.0,540.0,-13.0,
217,20180221071640.0,537.0,3.0,90.0,19.0,14.0,541.0,0.0,
218,20180221071650.0,536.6,2.0,90.0,19.0,14.0,541.0,0.0,
219,20180221071700.0,536.6,2.0,90.0,19.0,14.0,541.0,0.0,
220,20180221071710.0,532.1,74.0,90.0,19.0,14.0,535.0,70.0,
221,20180221071720.0,526.6,96.0,90.0,19.0,14.0,528.0,98.0,
222,20180221071730.0,534.1,0.0,90.0,19.0,14.0,537.0,16.0,
223,20180221071740.0,535.9,-7.0,90.0,19.0,14.0,539.0,4.0,
224,20180221071750.0,531.6,54.0,90.0,19.0,14.0,534.0,47.0,
225,20180221071800.0,529.3,75.0,90.0,19.0,14.0,532.0,59.0,
226,20180221071810.0,527.0,82.0,90.0,19.0,14.0,530.0,68.0,
227,20180221071820.0,532.7,27.0,90.0,19.0,14.0,536.0,28.0,
228,20180221071830.0,531.8,45.0,90.0,19.0,14.0,535.0,18.0,
229,20180221071840.0,535.8,-16.0,90.0,19.0,14.0,540.0,-19.0,
230,20180221071850.0,533.6,8.0,90.0,19.0,14.0,539.0,-2.0,
231,20180221071900.0,529.1,66.0,90.0,19.0,14.0,534.0,29.0,
232,20180221071910.0,529.5,64.0,90.0,19.0,14.0,533.0,55.0,
233,20180221071920.0,531.7,28.0,89.0,19.0,14.0,535.0,24.0,
234,20180221071930.0,530.2,47.0,89.0,19.0,14.0,535.0,5.0,
235,20180221071940.0,529.6,49.0,89.0,19.0,14.0,535.0,-4.0,
236,20180221071950.0,531.4,40.0,89.0,19.0,14.0,535.0,28.0,
237,20180221072000.0,531.3,36.0,89.0,19.0,14.0,535.0,28.0,
238,20180221072010.0,530.2,58.0,89.0,19.0,14.0,533.0,42.0,
239,20180221072020.0,530.3,47.0,88.0,19.0,14.0,534.0,32.0,
240,20180221072030.0,530.4,46.0,88.0,19.0,14.0,534.0,37.0,
241,20180221072040.0,528.8,63.0,88.0,19.0,14.0,532.0,49.0,
242,20180221072050.0,535.5,-16.0,88.0,19.0,14.0,539.0,-17.0,
243,20180221072100.0,530.3,81.0,88.0,19.0,14.0,532.0,69.0,
244,20180221072110.0,526.8,93.0,88.0,19.0,14.0,530.0,69.0,
245,20180221072120.0,531.7,19.0,88.0,19.0,14.0,535.0,18.0,
246,20180221072130.0,530.6,34.0,88.0,19.0,14.0,535.0,20.0,
247,20180221072140.0,532.3,23.0,88.0,19.0,14.0,536.0,20.0,
248,20180221072150.0,530.1,51.0,88.0,19.0,14.0,533.0,37.0,
249,20180221072200.0,529.7,53.0,88.0,19.0,14.0,533.0,37.0,
250,20180221072210.0,528.8,64.0,88.0,19.0,14.0,532.0,48.0,
251,20180221072220.0,529.3,54.0,88.0,19.0,14.0,533.0,35.0,
252,20180221072230.0,528.8,63.0,87.0,19.0,14.0,532.0,46.0,
253,20180221072240.0,529.0,56.0,87.0,19.0,14.0,532.0,40.0,
254,20180221072250.0,535.4,-16.0,87.0,19.0,14.0,539.0,-17.0,
255,20180221072300.0,544.5,-81.0,87.0,19.0,14.0,542.0,-17.0,
256,20180221072310.0,536.1,2.0,87.0,19.0,14.0,540.0,0.0,
257,20180221072320.0,535.3,4.0,87.0,19.0,14.0,539.0,5.0,
258,20180221072330.0,531.5,7.0,87.0,19.0,14.0,536.0,9.0,
259,20180221072340.0,533.4,24.0,87.0,19.0,14.0,537.0,17.0,
260,20180000000000.0,535.15,13.0,87.0,19.0,14.0,539.0,8.5,0.0
261,20180221072400.0,536.2,-9.0,87.0,19.0,14.0,540.0,-13.0,
262,20180221072410.0,536.9,2.0,87.0,19.0,14.0,541.0,0.0,
263,20180221072420.0,526.3,121.0,87.0,19.0,14.0,530.0,100.0,
264,20180221072430.0,532.9,6.0,87.0,19.0,14.0,538.0,0.0,
265,20180221072440.0,534.0,0.0,87.0,19.0,14.0,539.0,-12.0,
266,20180221072450.0,535.2,-4.0,87.0,19.0,14.0,538.0,7.0,
267,20180221072500.0,529.4,78.0,87.0,19.0,14.0,530.0,90.0,
268,20180221072510.0,523.3,140.0,87.0,19.0,14.0,526.0,11.0,
269,20180221072520.0,533.7,-16.0,87.0,19.0,14.0,538.0,-18.0,
270,20180221072530.0,529.7,60.0,87.0,19.0,13.0,533.0,45.0,
271,20180221072540.0,530.9,30.0,86.0,19.0,14.0,535.0,23.0,
272,20180221072550.0,529.4,59.0,86.0,19.0,14.0,532.0,45.0,
273,20180221072600.0,531.0,39.0,86.0,19.0,14.0,533.0,54.0,
274,20180221072610.0,534.9,-16.0,86.0,19.0,13.0,539.0,-10.0,
275,20180221072620.0,532.2,14.0,86.0,19.0,13.0,538.0,-16.0,
276,20180221072630.0,529.8,60.0,86.0,19.0,13.0,533.0,50.0,
277,20180221072640.0,529.0,65.0,86.0,19.0,13.0,532.0,54.0,
278,20180221072650.0,533.3,14.0,86.0,19.0,13.0,533.0,51.0,
279,20180221072700.0,528.3,39.0,86.0,19.0,13.0,537.0,-3.0,
280,20180221072710.0,537.2,-1.0,86.0,19.0,13.0,541.0,0.0,
281,20180221072720.0,526.9,71.0,86.0,19.0,13.0,530.0,56.0,
282,20180221072730.0,527.7,63.0,86.0,19.0,14.0,531.0,44.0,
283,20180221072740.0,527.3,70.0,86.0,19.0,14.0,531.0,53.0,
284,20180221072750.0,529.3,48.0,85.0,19.0,14.0,533.0,34.0,
285,20180221072800.0,528.3,63.0,85.0,19.0,14.0,531.0,48.0,
286,20180221072810.0,529.8,43.0,85.0,19.0,13.0,533.0,32.0,
287,20180221072820.0,529.4,49.0,85.0,19.0,13.0,533.0,35.0,
288,20180221072830.0,529.3,49.0,85.0,19.0,13.0,533.0,36.0,
289,20180221072840.0,527.5,74.0,85.0,19.0,13.0,531.0,58.0,
290,20180221072850.0,527.6,67.0,85.0,19.0,13.0,531.0,52.0,
291,20180221072900.0,528.9,50.0,85.0,19.0,13.0,532.0,35.0,
292,20180221072910.0,528.4,56.0,85.0,19.0,13.0,532.0,41.0,
293,20180221072920.0,528.5,57.0,85.0,19.0,13.0,532.0,41.0,
294,20180221072930.0,527.9,63.0,85.0,19.0,13.0,531.0,48.0,
295,20180221072940.0,527.7,63.0,84.0,19.0,13.0,531.0,47.0,
296,20180221072950.0,527.7,63.0,84.0,19.0,13.0,531.0,48.0,
297,20180221073000.0,527.5,65.0,84.0,19.0,13.0,531.0,51.0,
298,20180221073010.0,527.1,73.0,84.0,19.0,13.0,530.0,57.0,
299,20180221073020.0,528.6,51.0,84.0,19.0,13.0,532.0,38.0,
300,20180221073030.0,527.5,63.0,84.0,19.0,13.0,531.0,47.0,
301,20180221073040.0,544.1,-133.0,84.0,19.0,13.0,549.0,-29.0,
302,20180221073050.0,535.8,3.0,84.0,19.0,13.0,540.0,0.0,
303,20180221073100.0,535.7,2.0,84.0,19.0,13.0,539.0,0.0,
304,20180221073110.0,535.8,2.0,84.0,19.0,13.0,540.0,0.0,
305,20180221073120.0,522.3,160.0,84.0,19.0,13.0,526.0,13.0,
306,20180221073130.0,525.0,101.0,84.0,19.0,13.0,528.0,85.0,
307,20180221073140.0,526.7,69.0,84.0,19.0,13.0,530.0,57.0,
308,20180221073150.0,527.1,63.0,83.0,19.0,13.0,530.0,60.0,
309,20180221073200.0,527.3,63.0,83.0,19.0,13.0,531.0,40.0,
310,20180221073210.0,528.6,48.0,83.0,19.0,13.0,532.0,37.0,
311,20180221073220.0,528.6,54.0,83.0,19.0,13.0,532.0,44.0,
312,20180221073230.0,527.4,76.0,83.0,19.0,13.0,530.0,60.0,
313,20180221073240.0,528.6,57.0,83.0,19.0,13.0,532.0,43.0,
314,20180221073250.0,529.3,50.0,83.0,19.0,13.0,533.0,38.0,
315,20180221073300.0,528.3,58.0,83.0,19.0,13.0,532.0,39.0,
316,20180221073310.0,542.3,-102.0,83.0,19.0,13.0,547.0,-1.0,
317,20180221073320.0,535.6,3.0,83.0,19.0,13.0,539.0,0.0,
318,20180221073330.0,535.6,3.0,83.0,19.0,13.0,539.0,0.0,
319,20180221073340.0,535.8,2.0,83.0,19.0,13.0,540.0,0.0,
320,20180221073350.0,535.9,2.0,83.0,19.0,13.0,540.0,0.0,
321,20180221073400.0,536.1,2.0,83.0,19.0,13.0,540.0,0.0,
322,20180221073410.0,536.2,2.0,83.0,19.0,13.0,540.0,0.0,
323,20180221073420.0,530.8,50.0,83.0,19.0,13.0,534.0,42.0,
324,20180221073430.0,536.1,2.0,83.0,19.0,13.0,540.0,0.0,
325,20180221073440.0,520.2,183.0,83.0,19.0,13.0,524.0,41.0,
326,20180221073450.0,525.1,92.0,83.0,19.0,13.0,528.0,75.0,
327,20180221073500.0,527.7,65.0,82.0,19.0,13.0,531.0,50.0,
328,20180221073510.0,525.2,101.0,82.0,19.0,13.0,528.0,88.0,
329,20180221073520.0,527.1,61.0,82.0,19.0,13.0,531.0,19.0,
330,20180221073530.0,533.8,-17.0,82.0,19.0,13.0,538.0,-17.0,
331,20180221073540.0,527.7,69.0,82.0,19.0,13.0,530.0,63.0,
332,20180221073550.0,529.2,42.0,82.0,19.0,13.0,534.0,22.0,
333,20180221073600.0,526.7,68.0,82.0,19.0,13.0,530.0,53.0,
334,20180221073610.0,527.0,71.0,82.0,19.0,13.0,530.0,55.0,
335,20180221073620.0,526.8,70.0,82.0,19.0,13.0,531.0,25.0,
336,20180221073630.0,518.8,222.0,82.0,19.0,13.0,519.0,95.0,
337,20180221073640.0,528.5,37.0,82.0,19.0,13.0,532.0,27.0,
338,20180221073650.0,526.9,68.0,81.0,19.0,13.0,529.0,65.0,
339,20180221073700.0,526.3,74.0,81.0,19.0,13.0,530.0,45.0,
340,20180221073710.0,526.0,107.0,81.0,19.0,13.0,529.0,91.0,
341,20180221073720.0,525.1,91.0,81.0,19.0,13.0,528.0,77.0,
342,20180221073730.0,527.0,77.0,81.0,19.0,13.0,530.0,64.0,
343,20180221073740.0,523.5,119.0,80.0,19.0,13.0,526.0,101.0,
344,20180221073750.0,527.2,68.0,80.0,19.0,13.0,530.0,53.0,
345,20180221073800.0,525.9,69.0,80.0,19.0,13.0,532.0,13.0,
346,20180221073810.0,527.5,61.0,80.0,19.0,13.0,530.0,52.0,
347,20180221073820.0,531.1,48.0,80.0,19.0,13.0,533.0,40.0,
348,20180221073830.0,533.7,-10.0,80.0,19.0,13.0,538.0,-13.0,
349,20180221073840.0,527.9,59.0,80.0,19.0,13.0,532.0,48.0,
350,20180221073850.0,540.4,-93.0,80.0,19.0,13.0,545.0,-98.0,
351,20180221073900.0,534.9,3.0,80.0,19.0,13.0,539.0,0.0,
352,20180221073910.0,518.3,179.0,80.0,19.0,13.0,521.0,51.0,
