,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
137,20180219065957.0,528.5,68.0,91.0,17.0,13.0,530.0,53.0,
138,20180219070007.0,527.0,74.0,90.0,17.0,13.0,529.0,59.0,
139,20180219070017.0,526.9,75.0,90.0,17.0,13.0,529.0,59.0,
140,20180219070027.0,528.2,54.0,90.0,17.0,13.0,531.0,40.0,
141,20180219070037.0,530.3,45.0,90.0,17.0,13.0,531.0,45.0,
142,20180219070047.0,529.0,54.0,90.0,17.0,13.0,531.0,40.0,
143,20180219070057.0,528.3,63.0,90.0,17.0,13.0,530.0,49.0,
144,20180219070107.0,527.6,68.0,90.0,17.0,13.0,530.0,47.0,
145,20180219070117.0,526.4,80.0,90.0,17.0,13.0,529.0,63.0,
146,20180219070127.0,527.2,65.0,90.0,17.0,13.0,529.0,50.0,
147,20180219070137.0,528.2,53.0,90.0,17.0,13.0,530.0,50.0,
148,20180219070147.0,527.7,60.0,90.0,17.0,13.0,530.0,42.0,
149,20180219070157.0,526.1,87.0,90.0,17.0,13.0,528.0,70.0,
150,20180219070207.0,527.3,85.0,90.0,17.0,13.0,527.0,92.0,
151,20180219070217.0,535.1,-11.0,90.0,17.0,13.0,538.0,-15.0,
152,20180219070227.0,522.4,126.0,89.0,17.0,13.0,524.0,105.0,
153,20180219070237.0,526.3,74.0,89.0,17.0,13.0,528.0,59.0,
154,20180219070247.0,530.0,34.0,89.0,17.0,13.0,532.0,27.0,
155,20180219070257.0,526.5,61.0,89.0,17.0,13.0,530.0,33.0,
156,20180219070307.0,526.7,78.0,88.0,17.0,13.0,529.0,63.0,
157,20180219070317.0,528.9,50.0,88.0,17.0,13.0,531.0,38.0,
158,20180219070327.0,527.0,67.0,88.0,17.0,13.0,529.0,52.0,
159,20180219070337.0,542.7,-147.0,88.0,17.0,13.0,547.0,-46.0,
160,20180219070347.0,524.7,94.0,88.0,17.0,13.0,525.0,105.0,
161,20180219070357.0,515.4,226.0,88.0,17.0,13.0,516.0,94.0,
162,20180219070407.0,538.1,-121.0,88.0,17.0,13.0,543.0,-27.0,
163,20180219070417.0,533.6,3.0,88.0,17.0,13.0,536.0,0.0,
164,20180219070427.0,534.3,3.0,88.0,17.0,13.0,537.0,0.0,
165,20180219070437.0,524.2,152.0,88.0,17.0,13.0,524.0,44.0,
166,20180219070447.0,544.3,-145.0,88.0,17.0,13.0,548.0,-42.0,
167,20180219070457.0,528.6,91.0,88.0,17.0,13.0,532.0,37.0,
168,20180219070507.0,537.6,-14.0,88.0,17.0,13.0,540.0,-15.0,
169,20180219070517.0,535.2,-15.0,88.0,17.0,13.0,539.0,-14.0,
170,20180219070527.0,534.3,21.0,88.0,17.0,13.0,536.0,19.0,
171,20180219070537.0,533.7,47.0,88.0,17.0,13.0,533.0,59.0,
172,20180219070547.0,537.0,-13.0,88.0,17.0,13.0,540.0,-17.0,
173,20180219070557.0,537.0,-13.0,88.0,17.0,13.0,540.0,-17.0,
174,20180219070607.0,542.0,-42.0,88.0,17.0,13.0,544.0,-42.0,
175,20180219070617.0,536.7,14.0,88.0,17.0,13.0,539.0,11.0,
176,20180219070627.0,524.9,69.0,88.0,17.0,13.0,529.0,35.0,
177,20180219070637.0,535.9,-14.0,88.0,17.0,13.0,539.0,-18.0,
178,20180219070647.0,536.5,-13.0,88.0,17.0,13.0,539.0,-17.0,
179,20180219070657.0,546.0,-100.0,88.0,17.0,13.0,549.0,-2.0,
180,20180219070707.0,537.9,2.0,88.0,17.0,13.0,541.0,0.0,
181,20180219070717.0,537.4,2.0,88.0,17.0,13.0,540.0,0.0,
182,20180219070727.0,526.6,122.0,88.0,17.0,13.0,528.0,4.0,
183,20180219070737.0,535.3,-13.0,88.0,17.0,13.0,538.0,-16.0,
184,20180219070747.0,536.0,-17.0,88.0,17.0,13.0,539.0,-16.0,
185,20180219070757.0,536.7,-16.0,88.0,17.0,13.0,539.0,-18.0,
186,20180219070807.0,532.9,62.0,88.0,17.0,13.0,535.0,48.0,
187,20180219070817.0,535.1,34.0,88.0,17.0,13.0,536.0,29.0,
188,20180219070827.0,535.6,15.0,88.0,17.0,13.0,537.0,21.0,
189,20180219070837.0,530.6,66.0,88.0,17.0,13.0,532.0,55.0,
190,20180219070847.0,537.5,-16.0,87.0,17.0,13.0,540.0,-17.0,
191,20180219070857.0,540.9,-20.0,87.0,17.0,13.0,543.0,-20.0,
192,20180219070907.0,537.5,5.0,87.0,17.0,13.0,540.0,3.0,
193,20180219070917.0,525.5,145.0,87.0,17.0,13.0,525.0,28.0,
194,20180219070927.0,532.7,-3.0,87.0,17.0,13.0,537.0,-19.0,
195,20180219070937.0,536.7,-17.0,87.0,17.0,13.0,539.0,-11.0,
196,20180219070947.0,537.4,-12.0,87.0,17.0,13.0,540.0,-17.0,
197,20180219070957.0,539.1,-1.0,87.0,17.0,13.0,541.0,-2.0,
198,20180219071007.0,535.4,36.0,87.0,17.0,13.0,537.0,35.0,
199,20180219071017.0,524.3,97.0,87.0,17.0,13.0,527.0,54.0,
200,20180219071027.0,532.6,18.0,87.0,17.0,13.0,535.0,13.0,
201,20180219071037.0,530.5,58.0,87.0,17.0,13.0,533.0,32.0,
202,20180219071047.0,531.2,39.0,87.0,17.0,13.0,535.0,-2.0,
203,20180219071057.0,530.9,57.0,86.0,17.0,13.0,533.0,42.0,
204,20180219071107.0,537.1,-15.0,86.0,17.0,13.0,540.0,-17.0,
205,20180219071117.0,536.8,-15.0,86.0,17.0,13.0,539.0,-18.0,
206,20180219071127.0,547.8,-133.0,86.0,17.0,13.0,551.0,-32.0,
207,20180219071137.0,538.4,2.0,86.0,17.0,13.0,541.0,0.0,
208,20180219071147.0,535.6,0.0,86.0,17.0,13.0,538.0,0.0,
209,20180219071157.0,537.6,2.0,86.0,17.0,13.0,540.0,0.0,
210,20180219071207.0,536.5,2.0,86.0,17.0,13.0,533.0,91.0,
211,20180219071217.0,527.5,83.0,86.0,17.0,13.0,529.0,70.0,
212,20180219071227.0,532.3,32.0,86.0,17.0,13.0,534.0,26.0,
213,20180219071237.0,530.4,59.0,86.0,17.0,13.0,532.0,45.0,
214,20180219071247.0,532.0,40.0,86.0,17.0,13.0,534.0,30.0,
215,20180219071257.0,547.2,-144.0,86.0,17.0,13.0,551.0,-40.0,
216,20180219071307.0,540.2,-13.0,86.0,17.0,13.0,542.0,-16.0,
217,20180219071317.0,531.4,96.0,86.0,17.0,13.0,530.0,13.0,
218,20180219071327.0,523.6,129.0,86.0,17.0,13.0,524.0,8.0,
219,20180219071337.0,530.9,27.0,86.0,17.0,13.0,535.0,-8.0,
220,20180219071347.0,535.6,-1.0,86.0,17.0,13.0,536.0,19.0,
221,20180219071357.0,532.8,35.0,86.0,17.0,13.0,535.0,25.0,
222,20180219071407.0,537.8,-16.0,86.0,17.0,13.0,540.0,-17.0,
223,20180219071417.0,529.7,62.0,86.0,17.0,13.0,531.0,71.0,
224,20180219071427.0,536.6,-16.0,86.0,17.0,13.0,539.0,-19.0,
225,20180219071437.0,532.3,46.0,86.0,17.0,13.0,534.0,35.0,
226,20180219071447.0,533.2,28.0,86.0,17.0,13.0,535.0,21.0,
227,20180219071457.0,535.1,12.0,86.0,17.0,13.0,536.0,19.0,
228,20180219071507.0,532.4,33.0,86.0,17.0,13.0,535.0,24.0,
229,20180219071517.0,534.1,14.0,86.0,17.0,13.0,536.0,11.0,
230,20180219071527.0,534.4,14.0,85.0,17.0,13.0,537.0,11.0,
231,20180219071537.0,534.3,18.0,85.0,17.0,13.0,536.0,13.0,
232,20180219071547.0,533.6,27.0,85.0,17.0,13.0,536.0,20.0,
233,20180219071557.0,533.0,32.0,85.0,17.0,13.0,535.0,24.0,
234,20180219071607.0,533.3,29.0,85.0,17.0,13.0,535.0,22.0,
235,20180219071617.0,533.4,23.0,85.0,17.0,13.0,535.0,19.0,
236,20180219071627.0,532.6,31.0,85.0,17.0,13.0,535.0,24.0,
237,20180219071637.0,532.9,24.0,85.0,17.0,13.0,536.0,-5.0,
238,20180219071647.0,532.2,41.0,85.0,17.0,13.0,534.0,31.0,
239,20180219071657.0,533.2,25.0,85.0,17.0,13.0,535.0,22.0,
240,20180219071707.0,533.3,23.0,85.0,17.0,13.0,536.0,16.0,
241,20180219071717.0,533.3,24.0,85.0,17.0,13.0,535.0,18.0,
242,20180219071727.0,533.0,29.0,85.0,17.0,13.0,535.0,22.0,
243,20180219071737.0,536.5,-15.0,85.0,17.0,13.0,539.0,-17.0,
244,20180219071747.0,545.3,-89.0,85.0,17.0,13.0,548.0,-90.0,
245,20180219071757.0,537.7,3.0,85.0,17.0,13.0,540.0,0.0,
246,20180219071807.0,537.3,3.0,85.0,17.0,13.0,540.0,0.0,
247,20180219071817.0,535.9,3.0,85.0,17.0,13.0,539.0,-22.0,
248,20180219071827.0,537.0,3.0,85.0,17.0,13.0,539.0,0.0,
249,20180219071837.0,523.5,155.0,85.0,17.0,13.0,524.0,38.0,
250,20180219071847.0,530.0,52.0,85.0,17.0,13.0,531.0,50.0,
251,20180219071857.0,530.1,50.0,85.0,17.0,13.0,532.0,39.0,
252,20180219071907.0,531.1,42.0,85.0,17.0,13.0,533.0,31.0,
253,20180219071917.0,530.0,65.0,85.0,17.0,13.0,530.0,65.0,
254,20180219071927.0,528.5,66.0,84.0,17.0,13.0,530.0,54.0,
255,20180219071937.0,534.1,-15.0,84.0,17.0,13.0,537.0,-18.0,
256,20180219071947.0,529.1,55.0,84.0,17.0,13.0,531.0,43.0,
257,20180219071957.0,528.6,61.0,84.0,17.0,13.0,531.0,42.0,
258,20180219072007.0,531.1,35.0,84.0,17.0,13.0,532.0,42.0,
259,20180219072017.0,530.0,45.0,84.0,17.0,13.0,532.0,33.0,
260,20180219072027.0,529.5,50.0,84.0,17.0,13.0,531.0,36.0,
261,20180219072037.0,535.8,-15.0,84.0,17.0,13.0,538.0,-17.0,
262,20180219072047.0,529.1,50.0,84.0,17.0,13.0,535.0,11.0,
263,20180219072057.0,534.7,5.0,84.0,17.0,13.0,534.0,25.0,
264,20180219072107.0,531.9,33.0,84.0,17.0,13.0,534.0,26.0,
265,20180219072117.0,530.5,44.0,84.0,17.0,13.0,532.0,37.0,
266,20180219072127.0,530.6,42.0,84.0,17.0,13.0,532.0,28.0,
267,20180219072137.0,535.4,-13.0,84.0,17.0,13.0,538.0,-16.0,
268,20180219072147.0,542.9,-71.0,84.0,17.0,13.0,545.0,-73.0,
269,20180219072157.0,515.9,213.0,83.0,17.0,13.0,519.0,59.0,
270,20180219072207.0,534.2,-17.0,83.0,17.0,13.0,536.0,-19.0,
271,20180219072217.0,530.1,36.0,83.0,18.0,13.0,532.0,27.0,
272,20180219072227.0,530.4,48.0,83.0,17.0,13.0,532.0,35.0,
273,20180219072237.0,531.0,35.0,83.0,17.0,13.0,533.0,26.0,
274,20180219072247.0,535.8,-13.0,83.0,17.0,13.0,537.0,2.0,
275,20180219072257.0,531.4,37.0,83.0,17.0,13.0,534.0,20.0,
276,20180219072307.0,530.6,43.0,83.0,17.0,13.0,532.0,31.0,
277,20180219072317.0,532.2,19.0,83.0,17.0,13.0,534.0,14.0,
278,20180219072327.0,531.9,29.0,83.0,17.0,13.0,534.0,23.0,
279,20180219072337.0,531.7,31.0,83.0,17.0,13.0,534.0,23.0,
280,20180219072347.0,530.5,44.0,83.0,17.0,13.0,532.0,34.0,
281,20180219072357.0,531.3,30.0,83.0,17.0,13.0,533.0,22.0,
282,20180219072407.0,531.7,29.0,83.0,17.0,13.0,534.0,21.0,
283,20180219072417.0,531.9,29.0,83.0,17.0,13.0,534.0,22.0,
284,20180219072427.0,530.8,41.0,82.0,17.0,13.0,533.0,29.0,
285,20180219072437.0,531.2,32.0,82.0,17.0,13.0,533.0,25.0,
286,20180219072447.0,531.2,34.0,82.0,17.0,13.0,533.0,25.0,
287,20180219072457.0,531.3,34.0,82.0,17.0,13.0,533.0,24.0,
288,20180219072507.0,530.6,42.0,82.0,17.0,13.0,532.0,31.0,
289,20180219072517.0,529.2,51.0,82.0,17.0,13.0,531.0,33.0,
290,20180219072527.0,530.4,38.0,82.0,17.0,13.0,532.0,28.0,
291,20180219072537.0,529.5,54.0,82.0,17.0,13.0,532.0,31.0,
292,20180219072547.0,529.9,46.0,82.0,17.0,13.0,532.0,33.0,
293,20180219072557.0,529.3,52.0,82.0,17.0,13.0,531.0,38.0,
294,20180219072607.0,530.3,43.0,82.0,17.0,13.0,533.0,20.0,
295,20180219072617.0,529.3,52.0,82.0,17.0,13.0,530.0,47.0,
296,20180219072627.0,529.9,36.0,82.0,17.0,13.0,532.0,24.0,
297,20180219072637.0,528.5,55.0,82.0,17.0,13.0,530.0,49.0,
298,20180219072647.0,533.7,-14.0,81.0,17.0,13.0,536.0,-17.0,
299,20180219072657.0,544.7,-128.0,81.0,17.0,13.0,548.0,-29.0,
300,20180219072707.0,534.5,-41.0,81.0,17.0,13.0,537.0,-43.0,
301,20180219072717.0,543.8,-82.0,81.0,17.0,13.0,546.0,-85.0,
302,20180219072727.0,536.6,3.0,81.0,17.0,13.0,539.0,0.0,
303,20180219072737.0,516.8,231.0,81.0,17.0,13.0,517.0,102.0,
304,20180000000000.0,525.75,111.0,81.0,17.5,13.0,527.0,44.0,0.0
305,20180219072757.0,528.7,23.0,81.0,18.0,13.0,534.0,-7.0,
306,20180219072807.0,534.7,-9.0,81.0,18.0,13.0,537.0,-14.0,
307,20180219072817.0,536.0,2.0,81.0,17.0,13.0,538.0,0.0,
308,20180219072827.0,534.9,2.0,81.0,17.0,13.0,537.0,0.0,
309,20180219072837.0,526.2,128.0,81.0,17.0,13.0,527.0,9.0,
310,20180219072847.0,533.5,-1.0,81.0,17.0,13.0,536.0,0.0,
312,20180219072907.0,535.1,0.0,81.0,17.0,13.0,537.0,0.0,
313,20180219072917.0,527.9,120.0,81.0,17.0,13.0,528.0,100.0,
314,20180219072927.0,527.6,48.0,81.0,17.0,13.0,529.0,37.0,
315,20180219072937.0,529.6,28.0,81.0,18.0,13.0,534.0,3.0,
316,20180219072947.0,535.6,-9.0,81.0,18.0,13.0,538.0,-14.0,
317,20180219072957.0,538.3,-24.0,81.0,17.0,13.0,541.0,-32.0,
318,20180219073007.0,529.6,78.0,81.0,17.0,13.0,533.0,41.0,
319,20180219073017.0,541.8,-78.0,81.0,17.0,13.0,545.0,-85.0,
320,20180219073027.0,536.4,3.0,81.0,17.0,13.0,538.0,0.0,
321,20180219073037.0,521.3,150.0,81.0,17.0,13.0,523.0,22.0,
322,20180219073047.0,529.3,38.0,80.0,18.0,13.0,531.0,28.0,
323,20180219073057.0,534.7,-13.0,80.0,18.0,13.0,537.0,-16.0,
324,20180219073107.0,529.1,43.0,80.0,18.0,13.0,532.0,35.0,
325,20180219073117.0,536.8,-11.0,80.0,18.0,13.0,541.0,-65.0,
326,20180219073127.0,538.3,-10.0,80.0,18.0,13.0,540.0,-15.0,
327,20180219073137.0,515.6,227.0,80.0,18.0,13.0,516.0,97.0,
328,20180219073147.0,529.6,31.0,80.0,18.0,13.0,532.0,24.0,
329,20180219073157.0,539.3,-11.0,80.0,18.0,13.0,540.0,-7.0,
330,20180219073207.0,536.8,1.0,80.0,18.0,13.0,539.0,-1.0,
331,20180219073217.0,536.2,3.0,80.0,18.0,13.0,538.0,0.0,
333,20180219073237.0,536.3,3.0,80.0,18.0,13.0,539.0,0.0,
334,20180219073247.0,536.4,3.0,80.0,18.0,13.0,539.0,0.0,
335,20180219073257.0,536.4,3.0,80.0,18.0,13.0,539.0,0.0,
336,20180219073307.0,536.5,3.0,80.0,17.0,13.0,539.0,0.0,
337,20180219073317.0,536.5,3.0,80.0,18.0,13.0,539.0,0.0,
338,20180219073327.0,536.6,3.0,80.0,18.0,13.0,539.0,0.0,
339,20180219073337.0,524.9,94.0,80.0,17.0,13.0,528.0,67.0,
340,20180219073347.0,532.7,45.0,80.0,18.0,13.0,534.0,39.0,
341,20180219073357.0,537.8,-6.0,80.0,18.0,13.0,539.0,-6.0,
342,20180219073407.0,529.1,103.0,80.0,18.0,13.0,529.0,0.0,
343,20180219073417.0,536.1,-93.0,80.0,18.0,13.0,541.0,-6.0,
344,20180219073427.0,534.8,-9.0,80.0,18.0,13.0,537.0,-13.0,
345,20180219073437.0,543.3,-96.0,80.0,18.0,13.0,546.0,-99.0,
346,20180219073447.0,536.5,3.0,80.0,18.0,13.0,539.0,0.0,
347,20180219073457.0,530.9,83.0,80.0,18.0,13.0,532.0,75.0,
348,20180219073507.0,534.7,-5.0,80.0,18.0,13.0,537.0,-8.0,
349,20180219073517.0,535.6,0.0,80.0,18.0,13.0,538.0,0.0,
350,20180219073527.0,536.5,3.0,80.0,18.0,13.0,539.0,0.0,
351,20180219073537.0,528.4,94.0,80.0,18.0,13.0,529.0,90.0,
352,20180219073547.0,525.4,81.0,80.0,18.0,13.0,527.0,66.0,
353,20180219073557.0,530.2,42.0,79.0,18.0,13.0,532.0,31.0,
354,20180219073607.0,535.6,-9.0,79.0,18.0,13.0,538.0,-15.0,
