,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
86,2.01812E+13,535.6,-12,93,10,5,539,-21,
87,2.01812E+13,532.8,11,93,10,5,537,0,
88,2.01812E+13,525.4,70,93,10,5,529,51,
89,2.01812E+13,531.7,20,93,10,5,531,41,
90,2.01812E+13,532.8,11,93,10,5,537,0,
91,2.01812E+13,532.7,12,93,10,5,537,0,
92,2.01812E+13,533.1,2,93,10,5,539,-18,
93,2.01812E+13,506.8,252,92,10,5,509,97,
94,2.01812E+13,530.6,-9,92,10,5,535,-20,
95,2.01812E+13,521.5,61,92,10,5,531,-14,
96,2.01812E+13,534,-23,92,10,5,538,-44,
97,2.01812E+13,531.4,21,92,10,5,536,0,
98,2.01812E+13,531.6,17,92,10,6,536,0,
99,2.01812E+13,527,71,92,11,6,532,29,
100,2.01812E+13,525.5,65,92,11,6,529,45,
101,2.01812E+13,532.4,-2,92,11,6,537,-13,
102,2.01812E+13,533.5,12,92,11,6,540,-36,
103,2.01812E+13,532.6,21,92,11,6,536,16,
104,2.01812E+13,525.4,80,92,11,6,530,51,
105,2.01812E+13,526.8,73,92,11,6,531,38,
106,2.01812E+13,537.3,-47,91,11,6,543,-60,
107,2.01812E+13,533.9,12,91,11,6,538,0,
108,2.01812E+13,532.4,12,91,11,6,537,0,
109,2.01812E+13,533.7,11,91,11,6,538,0,
110,2.01812E+13,533.9,11,91,11,6,538,0,
111,2.01812E+13,533.6,16,91,11,6,538,2,
112,2.01812E+13,534.3,9,91,11,6,538,0,
113,2.01812E+13,528,79,91,11,6,531,65,
114,2.01812E+13,532.7,9,91,12,7,536,0,
115,2.01812E+13,531.7,-6,91,12,7,536,-14,
116,2.01812E+13,541.1,-66,91,12,7,546,-75,
117,2.01812E+13,534.2,11,91,12,7,538,0,
118,2.01812E+13,534.1,11,91,12,7,538,0,
119,2.01812E+13,519.9,149,91,12,7,522,19,
120,2.01812E+13,538.6,-66,91,12,7,543,-78,
121,2.01812E+13,536.8,-15,91,12,7,541,-28,
122,2.01812E+13,534.1,11,91,12,7,538,0,
123,2.01812E+13,532.7,29,91,12,7,536,20,
124,2.01812E+13,525.9,111,91,12,7,528,96,
125,2.01812E+13,529.1,-8,90,12,7,534,-19,
126,2.01812E+13,526.1,63,90,12,7,533,6,
127,2.01812E+13,539.9,-59,90,13,7,544,-72,
128,2.01812E+13,533.9,11,90,13,7,538,0,
129,2.01812E+13,533.1,12,90,13,7,535,37,
130,2.01812E+13,520.2,136,90,13,8,523,3,
131,2.01812E+13,523.3,94,90,13,8,527,59,
132,2.01812E+13,533.8,-5,90,13,8,538,-16,
133,2.01812E+13,529.7,15,90,13,8,536,-7,
134,2.01812E+13,526.8,75,90,13,8,530,49,
135,2.01812E+13,526.7,69,90,13,8,530,45,
136,2.01812E+13,540.4,-50,90,13,8,544,-57,
137,2.01812E+13,534.7,7,90,13,8,538,-3,
138,2.01812E+13,533.3,21,90,13,8,537,7,
139,2.01812E+13,534.2,12,90,13,8,538,0,
140,2.01812E+13,534.3,11,90,13,8,538,0,
141,2.01812E+13,534.4,11,90,13,8,538,0,
142,2.01812E+13,520.6,120,89,13,8,524,92,
143,2.01812E+13,524.6,84,89,14,8,528,58,
144,2.01812E+13,523.7,87,89,14,8,527,61,
145,2.01812E+13,530.2,22,89,14,9,534,24,
146,2.01812E+13,531.7,0,89,14,9,537,-19,
147,2.01812E+13,530.1,47,89,14,9,533,28,
148,2.01812E+13,533.8,-7,89,14,9,538,-19,
149,2.01812E+13,525,86,89,14,9,532,17,
150,2.01812E+13,539.4,-33,89,14,9,543,-42,
151,2.01812E+13,533.4,25,89,14,9,537,11,
152,2.01812E+13,514,245,89,14,9,516,100,
153,2.01812E+13,527.8,50,89,14,9,530,45,
154,2.01812E+13,533.5,-6,89,14,9,537,-18,
155,2.01812E+13,541.9,-76,89,14,9,546,-89,
156,2.01812E+13,533.7,12,89,14,9,538,0,
157,2.01812E+13,534.2,11,89,14,9,538,0,
158,2.01812E+13,534.3,11,89,14,9,538,0,
159,2.01812E+13,533.9,4,88,15,9,540,-25,
160,2.01812E+13,523.1,136,88,15,9,526,8,
161,2.01812E+13,526.6,69,88,15,9,530,49,
162,2.01812E+13,524.6,105,88,15,9,528,79,
163,2.01812E+13,541.6,-81,88,15,10,546,-92,
164,2.01812E+13,518.3,166,88,15,10,521,27,
165,2.01812E+13,529.1,44,88,15,10,532,32,
166,2.01812E+13,524.7,117,88,15,10,527,89,
167,2.01812E+13,530.2,34,88,15,10,534,17,
168,2.01812E+13,530.5,70,88,15,10,532,58,
169,2.01812E+13,541.6,-92,87,15,10,546,-99,
170,2.01812E+13,532.7,-10,87,15,10,537,-17,
171,2.01812E+13,531.2,65,87,15,10,534,46,
172,2.01812E+13,534.5,26,87,15,10,535,50,
173,2.01812E+13,536.7,-72,87,15,10,543,-96,
174,2.01812E+13,525.7,134,87,16,10,528,2,
175,2.01812E+13,532.3,0,87,16,10,536,-15,
176,2.01812E+13,537.8,-32,87,16,10,541,-33,
177,2.01812E+13,533.8,19,87,16,10,538,0,
178,2.01812E+13,533.8,21,87,16,10,538,0,
179,2.01812E+13,534.5,12,87,16,10,538,0,
180,2.01812E+13,534.6,11,87,16,10,539,0,
181,2.01812E+13,528.1,83,87,16,11,531,67,
182,2.01812E+13,527.7,79,87,16,11,531,58,
183,2.01812E+13,535,11,87,16,11,539,0,
184,2.01812E+13,526.3,95,87,16,11,529,73,
185,2.01812E+13,537.4,-59,87,16,11,543,-75,
186,2.01812E+13,534.4,5,87,16,11,538,-5,
187,2.01812E+13,520.5,162,86,16,11,524,0,
188,2.01812E+13,520,166,86,17,11,523,30,
189,2.01812E+13,525.8,103,86,17,11,528,81,
190,2.01812E+13,529.1,64,86,17,11,531,55,
191,2.01812E+13,525.8,92,86,17,11,529,66,
192,2.01812E+13,533.7,-8,86,17,11,538,-18,
193,2.01812E+13,542.2,-77,86,17,11,546,-84,
194,2.01812E+13,532.5,-3,86,17,11,537,-14,
195,2.01812E+13,535.1,-1,86,17,11,539,-14,
196,2.01812E+13,535.2,10,86,17,12,542,-51,
197,2.01812E+13,535.1,10,86,17,12,539,0,
198,2.01812E+13,535.1,10,86,17,12,539,0,
199,2.01812E+13,535.3,10,86,17,12,539,0,
200,2.01812E+13,535.3,10,86,17,12,539,0,
201,2.01812E+13,535.4,10,86,17,12,539,0,
202,2.01812E+13,538.6,0,86,19,14,543,0,
203,2.01812E+13,538.4,1,86,19,14,542,0,
204,2.01812E+13,535.6,38,86,19,14,539,32,
205,2.01812E+13,537.2,1,86,19,14,541,0,
206,2.01812E+13,537.7,2,86,19,14,542,0,
207,2.01812E+13,538,1,86,19,14,542,0,
208,2.01812E+13,537.2,14,86,19,14,541,8,
209,2.01812E+13,516.8,217,86,19,14,522,41,
210,2.01812E+13,527.8,85,85,20,14,531,73,
211,2.01812E+13,536.5,-18,85,20,14,541,-17,
212,2.01812E+13,524.1,154,85,20,14,527,21,
213,2.01812E+13,535.5,20,85,20,14,540,13,
214,2.01812E+13,525.8,98,85,20,14,529,81,
215,2.01812E+13,534.7,26,85,20,14,538,12,
216,2.01812E+13,534,3,85,20,14,538,-13,
217,2.01812E+13,541.5,-68,85,20,14,545,-47,
218,2.01812E+13,536.7,0,85,20,14,540,0,
219,2.01812E+13,536.3,-1,85,20,14,540,0,
220,2.01812E+13,536.9,0,85,20,14,532,0,
221,2.01812E+13,538.9,0,85,18,13,543,0,
222,2.01812E+13,538.6,3,85,18,13,543,0,
223,2.01812E+13,535,42,85,18,13,539,31,
224,2.01812E+13,521.9,161,85,18,13,525,33,
225,2.01812E+13,528.6,72,85,18,13,532,56,
226,2.01812E+13,527.3,79,84,18,13,531,62,
227,2.01812E+13,542.2,-112,84,18,13,549,-21,
228,2.01812E+13,537.7,3,84,18,13,542,0,
229,2.01812E+13,519.6,183,84,18,13,522,54,
230,2.01812E+13,528.6,57,84,18,13,532,40,
231,2.01812E+13,532.1,24,84,18,13,536,17,
232,2.01812E+13,533.2,18,84,18,13,537,13,
233,2.01812E+13,525.4,95,84,18,13,529,74,
234,2.01812E+13,535,-12,84,18,13,539,-18,
235,2.01812E+13,524.6,110,84,18,13,527,97,
236,2.01812E+13,545,-97,84,18,13,550,-97,
237,2.01812E+13,536.7,3,84,18,13,541,0,
238,2.01812E+13,524.7,92,84,18,13,530,49,
239,2.01812E+13,534.7,-10,84,18,13,539,-14,
240,2.01812E+13,542,-66,84,18,13,546,-69,
241,2.01812E+13,536.5,3,84,18,13,540,0,
242,2.01812E+13,536.4,3,84,18,13,540,0,
243,2.01812E+13,536.5,3,84,18,13,541,0,
244,2.01812E+13,537,-2,84,18,13,541,-5,
245,2.01812E+13,536.6,3,84,18,13,541,0,
246,2.01812E+13,536.8,3,84,18,13,541,0,
247,2.01812E+13,536.9,3,84,18,13,541,0,
248,2.01812E+13,537,3,84,18,13,541,0,
249,2.01812E+13,537,2,84,18,13,541,0,
250,2.01812E+13,537.1,3,84,18,13,541,0,
251,2.01812E+13,537.2,3,84,18,13,541,0,
252,2.01812E+13,537.2,3,84,18,13,541,0,
253,2.01812E+13,537.4,1,84,18,13,542,0,
254,2.01812E+13,537.4,1,84,18,13,542,0,
255,2.01812E+13,537.5,1,84,18,13,542,0,
256,2.01812E+13,537,12,84,18,13,541,0,
257,2.01812E+13,536.7,0,84,18,13,541,0,
258,2.01812E+13,536.6,11,84,18,13,541,0,
259,2.01812E+13,536.6,16,84,18,13,540,0,
260,2.01812E+13,536.6,16,84,18,13,541,0,
261,2.01812E+13,537.1,2,84,18,13,541,0,
262,2.01812E+13,537.3,2,84,18,13,541,0,
263,2.01812E+13,537.3,2,84,18,13,541,0,
264,2.01812E+13,537.4,2,84,18,13,541,0,
265,2.01812E+13,537.4,2,84,18,13,542,0,
266,2.01812E+13,537.4,3,84,18,13,541,0,
267,2.01812E+13,537.5,2,84,18,13,542,0,
268,2.01812E+13,537.5,2,84,18,13,533,0,
269,2.018E+13,537.25,9,84,18,13,536.5,7,0
270,2.01812E+13,538,0,84,18,13,0,0,
271,2.01812E+13,537,16,84,18,13,540,14,
272,2.01812E+13,532,-8,84,18,13,537,-11,
273,2.01812E+13,534.2,-13,84,18,13,538,-16,
274,2.01812E+13,538.1,-38,84,18,13,548,-94,
275,2.01812E+13,525.4,122,84,18,13,529,102,
276,2.01812E+13,527.1,64,84,18,13,532,42,
277,2.01812E+13,534.4,-11,84,18,13,539,-16,
278,2.01812E+13,531.5,0,84,18,13,537,-8,
279,2.01812E+13,522.2,133,84,18,13,525,8,
280,2.01812E+13,527.9,54,84,18,13,531,38,
281,2.01812E+13,522.8,126,84,18,13,526,103,
282,2.01812E+13,527.9,84,83,18,13,531,68,
283,2.01812E+13,543.9,-93,83,18,13,549,-96,
284,2.01812E+13,524.9,100,83,18,13,528,83,
285,2.01812E+13,544.1,-128,83,18,13,549,-28,
286,2.01812E+13,526.1,87,83,18,13,529,70,
287,2.01812E+13,543.5,-94,83,18,13,548,-89,
288,2.01812E+13,536.8,-12,83,18,13,541,-16,
289,2.01812E+13,516.3,223,83,18,13,518,94,
290,2.01812E+13,528.6,37,82,18,13,532,27,
291,2.01812E+13,532.8,-4,82,18,13,538,-15,
292,2.01812E+13,530.6,46,82,18,13,534,33,
293,2.01812E+13,529.3,52,82,18,13,533,36,
294,2.01812E+13,530.3,33,82,18,13,534,25,
295,2.01812E+13,529.6,48,82,18,13,533,33,
296,2.01812E+13,526,80,82,18,13,529,63,
297,2.01812E+13,526.9,59,82,18,13,530,44,
298,2.01812E+13,531.2,21,82,18,13,535,10,
299,2.01812E+13,533.8,-18,82,18,13,538,-18,
300,2.01812E+13,528.7,62,82,18,13,532,48,
301,2.01812E+13,536.9,-11,82,18,13,541,-14,
302,2.01812E+13,536.8,2,82,18,13,541,0,
303,2.01812E+13,521.3,138,82,18,13,524,12,
304,2.01812E+13,523.2,107,82,18,13,526,87,
305,2.01812E+13,529.2,45,82,18,13,533,32,
306,2.01812E+13,520.1,189,82,18,13,522,62,
307,2.01812E+13,529.1,54,82,18,13,533,39,
308,2.01812E+13,533.1,10,82,18,13,533,39,
309,2.01812E+13,535.4,-30,82,18,13,542,-68,
310,2.01812E+13,535.7,2,82,18,13,540,0,
311,2.01812E+13,534.9,12,82,18,13,539,1,
312,2.01812E+13,522.5,131,82,18,13,525,12,
313,2.01812E+13,524.8,96,82,18,13,528,69,
314,2.01812E+13,528,62,81,18,13,532,29,
315,2.01812E+13,543.7,-128,81,18,13,549,-30,
316,2.01812E+13,535.4,2,81,18,13,539,0,
317,2.01812E+13,535.4,2,81,18,13,539,0,
318,2.01812E+13,535.6,2,81,18,13,540,0,
319,2.01812E+13,531.4,56,81,18,13,534,50,
320,2.01812E+13,534.7,3,81,18,13,539,0,
321,2.01812E+13,536.1,1,81,18,13,540,0,
322,2.01812E+13,535.9,2,81,18,13,540,0,
323,2.01812E+13,536,2,81,18,13,540,0,
324,2.01812E+13,536.1,2,81,18,13,540,0,
325,2.01812E+13,536.2,2,81,18,13,540,0,
326,2.01812E+13,514.4,230,81,18,13,517,98,
327,2.01812E+13,530.6,-13,81,18,14,535,-11,
328,2.01812E+13,534.3,-12,81,18,14,539,-35,
329,2.01812E+13,536.9,0,81,18,14,541,-2,
330,2.01812E+13,535.9,2,81,18,14,540,0,
331,2.01812E+13,523.1,158,81,18,14,525,36,
332,2.01812E+13,534.8,2,81,18,14,539,0,
333,2.01812E+13,536.1,2,81,18,14,540,0,
334,2.01812E+13,536,2,81,18,14,540,0,
335,2.01812E+13,536.1,2,81,18,14,540,0,
336,2.01812E+13,536.3,2,81,18,14,540,0,
337,2.01812E+13,536.4,2,81,18,14,540,0,
338,2.01812E+13,536.4,2,81,18,14,540,0,
339,2.01812E+13,536.5,2,81,18,13,540,0,
340,2.01812E+13,527.1,130,81,18,13,529,18,
341,2.01812E+13,530.2,13,80,18,14,534,9,
342,2.01812E+13,526.4,80,80,18,14,530,63,
343,2.01812E+13,534.2,-15,80,18,14,538,-17,
344,2.01812E+13,539.1,-19,80,18,14,543,-19,
345,2.01812E+13,536.2,2,80,18,14,540,0,
346,2.01812E+13,523.5,151,80,18,14,526,30,
347,2.01812E+13,532.7,-13,80,18,14,537,-15,
348,2.01812E+13,543,-90,80,18,14,547,-91,
349,2.01812E+13,536.2,2,80,18,14,540,0,
350,2.01812E+13,536.1,2,80,18,14,540,0,
351,2.01812E+13,519.5,197,80,18,14,521,75,
352,2.01812E+13,534,-12,80,18,14,538,-11,
353,2.01812E+13,520,189,80,18,14,521,66,
354,2.01812E+13,533.7,-13,80,18,14,536,22,
355,2.01812E+13,532.5,-17,80,18,14,537,-17,
356,2.01812E+13,540.6,-44,80,18,14,544,-46,
357,2.01812E+13,535.9,2,80,18,14,540,0,
358,2.01812E+13,527.9,87,80,18,14,531,73,
359,2.01812E+13,530.7,-1,80,18,14,536,-8,
360,2.01812E+13,540.1,-74,80,18,14,545,-81,
361,2.01812E+13,536.2,2,80,18,14,540,0,
362,2.01812E+13,536,2,80,18,14,540,0,
363,2.01812E+13,530.8,73,80,18,14,533,71,
364,2.01812E+13,534.1,-8,80,18,14,538,-11,
365,2.01812E+13,538.5,-22,80,18,14,542,-23,
366,2.01812E+13,525.8,126,80,18,14,528,11,
367,2.01812E+13,529.2,58,79,18,14,532,50,
368,2.01812E+13,531.1,12,79,18,14,537,0,
369,2.01812E+13,519.2,195,79,18,14,520,76,
370,2.01812E+13,540.3,-122,79,18,14,548,-34,
371,2.01812E+13,526.5,84,79,18,14,530,64,
372,2.01812E+13,526.9,63,79,18,14,532,19,
373,2.01812E+13,529.9,27,79,18,14,533,20,
374,2.01812E+13,530.9,23,79,18,14,536,-2,
375,2.01812E+13,530.2,40,79,18,14,533,30,
376,2.01812E+13,531.6,29,79,18,14,535,18,
377,2.01812E+13,532.3,24,79,18,14,536,18,
378,2.01812E+13,527.7,68,79,18,14,531,52,
379,2.01812E+13,529.5,44,79,18,14,533,31,
380,2.01812E+13,530.3,31,79,18,14,534,22,
381,2.01812E+13,528.7,55,79,18,14,532,40,
382,2.01812E+13,528.6,44,78,18,14,532,31,
383,2.01812E+13,529.3,38,78,18,14,533,29,
384,2.01812E+13,529.8,32,78,18,14,533,23,
385,2.01812E+13,530.2,28,78,18,14,534,22,
386,2.01812E+13,529.6,36,78,18,14,533,26,
387,2.01812E+13,526.9,65,78,18,14,530,50,
388,2.01812E+13,527,56,78,18,14,531,34,
389,2.01812E+13,528,45,78,18,14,531,33,
390,2.01812E+13,532.4,-12,78,18,14,537,-18,
391,2.01812E+13,526.6,65,78,18,14,530,53,
392,2.01812E+13,528.3,43,78,18,14,532,31,
393,2.01812E+13,532.9,-17,78,18,14,537,-18,
394,2.01812E+13,527.5,53,78,18,14,531,37,
395,2.01812E+13,529.3,35,78,18,14,533,27,
396,2.01812E+13,527.6,56,78,18,14,530,52,
397,2.01812E+13,539.3,-120,77,18,14,548,-46,
398,2.01812E+13,541.1,-51,77,18,14,545,-50,
399,2.01812E+13,535.6,3,77,18,14,539,0,
400,2.01812E+13,534.2,22,77,18,14,537,24,
401,2.01812E+13,517.7,171,77,18,14,521,28,
402,2.01812E+13,531.9,-14,77,18,14,536,-17,
403,2.01812E+13,525.9,72,77,18,14,529,57,
404,2.01812E+13,528.8,38,77,18,14,532,27,
405,2.01812E+13,527.7,44,77,18,14,531,34,
406,2.01812E+13,532.9,-15,77,18,14,537,-17,
407,2.01812E+13,538.2,0,77,18,14,540,0,
408,2.01812E+13,527.9,82,77,18,14,530,84,
409,2.01812E+13,529,47,77,18,14,532,35,
410,2.01812E+13,526.3,72,77,18,14,530,54,
411,2.01812E+13,531.1,35,77,18,14,534,34,
412,2.01812E+13,538.9,-34,77,18,14,539,-17,
413,2.01812E+13,536.2,0,77,18,14,540,-4,
414,2.01812E+13,532.7,36,77,18,14,534,49,
415,2.01812E+13,524.5,83,77,18,14,528,62,
416,2.01812E+13,527.9,45,77,18,14,531,34,
417,2.01812E+13,532.4,16,77,18,14,533,33,
418,2.01812E+13,538.6,-102,76,18,14,547,-30,
419,2.01812E+13,533,-8,76,18,14,536,4,
420,2.01812E+13,524.1,91,76,18,14,527,75,
421,2.01812E+13,525.8,60,76,18,14,529,39,
422,2.01812E+13,528.9,33,76,18,14,532,23,
423,2.01812E+13,533,-14,76,18,14,537,-18,
424,2.01812E+13,530.6,17,76,18,14,530,63,
425,2.01812E+13,535.2,-14,76,18,14,539,-15,
426,2.01812E+13,533.4,-14,76,18,14,537,-16,
427,2.01812E+13,525.5,82,76,18,14,528,65,
428,2.01812E+13,528.9,9,76,18,14,535,-17,
429,2.01812E+13,515.9,200,76,18,14,527,48,
430,2.01812E+13,529,53,76,18,14,532,41,
431,2.01812E+13,535,-56,76,18,14,546,-24,
432,2.01812E+13,530.5,-10,75,18,14,533,14,
433,2.01812E+13,532.1,-5,75,18,14,536,-11,
434,2.01812E+13,532.5,-13,75,18,14,537,-15,
435,2.01812E+13,533.9,1,75,18,14,537,0,
436,2.01812E+13,517.8,187,75,18,14,520,59,
437,2.01812E+13,524.2,69,75,18,14,527,56,
438,2.01812E+13,525.4,68,75,18,14,529,42,
439,2.01812E+13,524,75,75,18,14,527,60,
440,2.01812E+13,522.9,87,75,18,14,526,62,
441,2.01812E+13,524.5,70,75,18,14,527,57,
442,2.01812E+13,525.6,53,75,18,14,529,40,
443,2.01812E+13,525.6,60,75,18,14,529,45,
444,2.01812E+13,527.3,31,74,18,14,531,24,
445,2.01812E+13,525.9,53,74,18,14,529,38,
446,2.01812E+13,523.9,72,74,18,14,527,57,
447,2.01812E+13,523.3,73,74,18,14,527,48,
448,2.01812E+13,524.7,59,74,18,14,528,44,
449,2.01812E+13,524.6,57,74,18,14,528,43,
450,2.01812E+13,543.1,-137,74,18,14,548,-38,
451,2.01812E+13,533.7,3,74,18,14,537,0,
452,2.01812E+13,523.5,134,74,18,14,524,37,
453,2.01812E+13,521.4,89,74,18,14,524,73,
454,2.01812E+13,523.3,73,74,18,14,526,57,
455,2.01812E+13,531.4,-13,74,18,14,535,-16,
456,2.01812E+13,532.7,-9,74,18,14,536,-13,
457,2.01812E+13,532.3,2,74,18,14,536,0,
458,2.01812E+13,523.6,125,74,18,14,523,43,
459,2.01812E+13,523,81,73,18,14,525,74,
460,2.01812E+13,523.8,64,73,18,14,527,51,
461,2.01812E+13,523.7,65,73,18,14,527,50,
462,2.01812E+13,529.6,-9,73,18,14,534,-18,
463,2.01812E+13,521.5,93,73,18,14,525,75,
464,2.01812E+13,527.5,47,73,18,14,527,60,
465,2.01812E+13,527.3,31,73,18,14,531,22,
466,2.01812E+13,532,-10,73,18,14,536,-14,
467,2.01812E+13,526.7,47,73,18,14,530,35,
468,2.01812E+13,532.2,-9,73,18,14,536,-14,
469,2.01812E+13,528.8,38,73,18,14,532,29,
470,2.01812E+13,522.9,102,72,18,14,526,89,
471,2.01812E+13,517.5,152,72,18,14,520,23,
472,2.01812E+13,523.5,67,72,18,14,527,53,
473,2.01812E+13,519,118,72,18,14,522,92,
474,2.01812E+13,523,72,72,18,14,526,63,
475,2.01812E+13,521.6,96,72,18,14,524,80,
476,2.01812E+13,526,40,72,18,14,529,29,
477,2.01812E+13,525.1,53,72,18,14,528,38,
478,2.01812E+13,523.9,61,72,18,14,527,46,
479,2.01812E+13,525.6,42,72,18,14,529,30,
480,2.01812E+13,520.1,98,71,18,14,523,79,
481,2.01812E+13,521.4,83,71,18,14,524,62,
482,2.01812E+13,524.4,49,71,18,14,528,36,
483,2.01812E+13,541.5,-125,71,18,14,546,-29,
484,2.01812E+13,531.1,17,71,18,14,534,10,
485,2.01812E+13,519.8,98,71,18,14,523,80,
486,2.01812E+13,517.9,117,71,18,14,521,87,
487,2.01812E+13,528.2,-15,71,18,14,532,-19,
488,2.01812E+13,527.9,-10,71,18,14,533,-17,
489,2.01812E+13,520.1,98,70,18,14,523,79,
490,2.01812E+13,524.1,58,70,18,14,527,52,
491,2.01812E+13,523,72,70,18,14,526,59,
492,2.01812E+13,530.1,-12,70,18,14,534,-15,
493,2.01812E+13,531.6,3,70,18,14,535,0,
494,2.01812E+13,514.8,195,70,18,14,517,71,
495,2.01812E+13,521.4,85,70,18,14,524,70,
496,2.01812E+13,522.3,69,70,18,14,525,56,
497,2.01812E+13,519.2,107,70,18,14,522,90,
498,2.01812E+13,524.2,60,70,18,14,527,47,
499,2.01812E+13,522.8,84,70,18,14,525,72,
500,2.01812E+13,535.7,-44,70,18,14,539,-49,
501,2.01812E+13,531.2,3,70,18,14,535,0,
502,2.01812E+13,522.6,85,69,18,14,523,105,
503,2.01812E+13,522.4,64,69,18,14,526,50,
504,2.01812E+13,525.2,40,69,18,14,528,31,
505,2.01812E+13,520.5,97,69,18,14,523,82,
506,2.01812E+13,524.2,24,69,18,14,530,4,
507,2.01812E+13,522.5,59,69,18,14,526,46,
508,2.01812E+13,533.6,-31,69,18,14,536,-26,
509,2.01812E+13,530.8,2,69,18,14,535,0,
510,2.01812E+13,531.1,2,69,18,14,535,0,
