,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
96,20181104054540.0,530.7,98.0,98.0,25.0,20.0,533.0,87.0,
97,20181104054550.0,536.0,-15.0,97.0,25.0,20.0,539.0,-16.0,
98,20181104054600.0,539.9,-73.0,97.0,25.0,20.0,544.0,-77.0,
99,20181104054610.0,537.3,1.0,97.0,25.0,20.0,541.0,0.0,
100,20181104054620.0,537.3,1.0,97.0,25.0,20.0,541.0,0.0,
101,20181104054630.0,537.3,1.0,97.0,25.0,20.0,541.0,0.0,
102,20181104054640.0,535.3,53.0,97.0,25.0,20.0,537.0,60.0,
103,20181104054650.0,529.8,114.0,97.0,25.0,20.0,532.0,97.0,
104,20181104054700.0,534.3,29.0,97.0,25.0,20.0,537.0,21.0,
105,20181104054710.0,534.3,34.0,97.0,25.0,20.0,537.0,26.0,
106,20181104054720.0,537.4,-12.0,97.0,25.0,20.0,541.0,-14.0,
107,20181104054730.0,533.7,72.0,97.0,25.0,20.0,537.0,62.0,
108,20181104054740.0,531.9,79.0,97.0,25.0,20.0,535.0,66.0,
109,20181104054750.0,534.4,24.0,96.0,25.0,20.0,538.0,19.0,
110,20181104054800.0,533.3,53.0,96.0,25.0,20.0,536.0,42.0,
111,20181104054810.0,534.5,18.0,96.0,25.0,20.0,538.0,16.0,
112,20181104054820.0,533.8,38.0,96.0,25.0,20.0,537.0,30.0,
113,20181104054830.0,534.6,17.0,96.0,25.0,20.0,538.0,17.0,
114,20181104054840.0,537.1,-12.0,96.0,25.0,20.0,541.0,-14.0,
115,20181104054850.0,535.1,32.0,96.0,25.0,20.0,539.0,24.0,
116,20181104054900.0,533.1,79.0,96.0,25.0,20.0,536.0,70.0,
117,20181104054910.0,531.7,78.0,96.0,25.0,20.0,534.0,63.0,
118,20181104054920.0,536.8,-11.0,96.0,25.0,20.0,540.0,-15.0,
119,20181104054930.0,537.2,3.0,96.0,25.0,20.0,541.0,0.0,
120,20181104054940.0,537.5,0.0,96.0,25.0,20.0,541.0,-8.0,
121,20181104054950.0,537.5,1.0,96.0,25.0,20.0,541.0,0.0,
122,20181104055000.0,537.5,0.0,96.0,25.0,20.0,532.0,0.0,
123,20181104055010.0,537.5,0.0,96.0,25.0,20.0,541.0,0.0,
124,20181104055020.0,537.6,0.0,96.0,25.0,20.0,541.0,0.0,
125,20181104055030.0,537.6,0.0,96.0,25.0,20.0,541.0,0.0,
126,20181104055040.0,537.6,0.0,96.0,25.0,20.0,541.0,0.0,
127,20181104055050.0,537.7,0.0,96.0,25.0,20.0,541.0,0.0,
128,20181104055100.0,537.7,0.0,96.0,25.0,20.0,541.0,0.0,
129,20181104055110.0,537.7,0.0,96.0,25.0,20.0,541.0,0.0,
130,20181104055120.0,537.8,0.0,96.0,25.0,20.0,541.0,0.0,
131,20181104055130.0,537.8,0.0,96.0,25.0,20.0,541.0,0.0,
132,20181104055140.0,537.8,0.0,96.0,25.0,20.0,541.0,0.0,
133,20181104055150.0,537.8,0.0,96.0,25.0,20.0,541.0,0.0,
134,20181104055200.0,537.8,0.0,96.0,25.0,20.0,541.0,0.0,
135,20181104055210.0,537.9,0.0,96.0,25.0,20.0,541.0,0.0,
136,20181104055220.0,537.9,0.0,96.0,25.0,20.0,541.0,0.0,
137,20181104055230.0,537.9,0.0,96.0,25.0,20.0,541.0,0.0,
138,20181104055240.0,537.9,0.0,96.0,25.0,20.0,541.0,0.0,
139,20181104055250.0,537.9,0.0,96.0,25.0,20.0,541.0,0.0,
140,20181104055300.0,537.9,0.0,96.0,25.0,20.0,541.0,0.0,
141,20181104055310.0,538.0,0.0,96.0,25.0,20.0,541.0,0.0,
142,20181104055320.0,538.0,0.0,96.0,25.0,20.0,541.0,0.0,
143,20181104055330.0,538.0,0.0,96.0,25.0,20.0,542.0,0.0,
144,20181104055340.0,538.0,0.0,96.0,25.0,20.0,542.0,0.0,
145,20181104055350.0,538.0,0.0,96.0,25.0,20.0,541.0,0.0,
146,20181104055400.0,538.0,0.0,96.0,25.0,20.0,541.0,0.0,
147,20181104055410.0,538.0,0.0,96.0,25.0,20.0,542.0,0.0,
148,20181104055420.0,538.1,0.0,96.0,25.0,20.0,542.0,0.0,
149,20181104055430.0,538.1,0.0,96.0,25.0,20.0,541.0,0.0,
150,20181104055440.0,538.1,0.0,96.0,24.0,20.0,541.0,0.0,
151,20181104055450.0,538.1,0.0,96.0,24.0,20.0,542.0,0.0,
152,20181104055500.0,538.1,0.0,96.0,25.0,20.0,542.0,0.0,
153,20181104055510.0,538.1,0.0,96.0,24.0,20.0,542.0,0.0,
154,20181104055520.0,538.1,0.0,96.0,24.0,20.0,542.0,0.0,
155,20181104055530.0,538.1,0.0,96.0,24.0,20.0,542.0,0.0,
156,20181104055540.0,538.1,0.0,96.0,24.0,20.0,542.0,0.0,
157,20181104055550.0,538.1,0.0,96.0,24.0,20.0,542.0,0.0,
158,20181104055600.0,538.1,0.0,96.0,24.0,20.0,541.0,0.0,
159,20181104055610.0,538.2,0.0,96.0,24.0,20.0,542.0,0.0,
160,20181104055620.0,538.2,0.0,96.0,24.0,20.0,542.0,0.0,
161,20181104055630.0,538.2,0.0,96.0,24.0,20.0,542.0,0.0,
162,20181104055640.0,538.2,0.0,96.0,24.0,20.0,542.0,0.0,
163,20181104055650.0,538.2,0.0,96.0,24.0,20.0,542.0,0.0,
164,20181104055700.0,538.2,0.0,96.0,24.0,20.0,542.0,0.0,
165,20181104055710.0,538.2,0.0,96.0,24.0,20.0,542.0,0.0,
166,20181104055720.0,538.2,0.0,96.0,24.0,20.0,542.0,0.0,
167,20181104055730.0,538.2,0.0,96.0,24.0,20.0,542.0,0.0,
168,20181104055740.0,538.2,0.0,96.0,24.0,20.0,542.0,0.0,
169,20181104055750.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
170,20181104055800.0,538.2,0.0,96.0,24.0,20.0,542.0,0.0,
171,20181104055810.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
172,20181104055820.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
173,20181104055830.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
174,20181104055840.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
175,20181104055850.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
176,20181104055900.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
177,20181104055910.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
178,20181104055920.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
179,20181104055930.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
180,20181104055940.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
181,20181104055950.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
182,20181104060000.0,538.3,0.0,96.0,24.0,20.0,542.0,0.0,
183,20181104060010.0,537.9,5.0,96.0,24.0,20.0,541.0,0.0,
184,20181104060020.0,537.8,10.0,96.0,24.0,20.0,541.0,0.0,
185,20181104060030.0,536.9,27.0,96.0,24.0,20.0,540.0,13.0,
186,20181104060040.0,535.6,33.0,96.0,24.0,20.0,539.0,16.0,
187,20181104060050.0,535.7,34.0,96.0,24.0,20.0,539.0,18.0,
188,20181104060100.0,534.7,38.0,96.0,24.0,20.0,538.0,32.0,
189,20181104060110.0,539.5,-36.0,96.0,24.0,20.0,543.0,-36.0,
190,20181104060120.0,537.7,1.0,96.0,24.0,20.0,541.0,0.0,
191,20181104060130.0,537.8,1.0,96.0,24.0,20.0,541.0,0.0,
192,20181104060140.0,537.8,1.0,96.0,24.0,20.0,541.0,0.0,
193,20181104060150.0,531.3,108.0,96.0,24.0,20.0,534.0,96.0,
194,20181104060200.0,534.0,34.0,96.0,24.0,20.0,537.0,27.0,
195,20181104060210.0,534.6,31.0,96.0,24.0,20.0,538.0,24.0,
196,20181104060220.0,533.1,65.0,96.0,24.0,20.0,536.0,55.0,
197,20181104060230.0,540.9,-74.0,96.0,24.0,20.0,545.0,-76.0,
198,20181104060240.0,530.7,124.0,96.0,24.0,20.0,533.0,4.0,
199,20181104060250.0,534.0,32.0,96.0,24.0,20.0,537.0,24.0,
200,20181104060300.0,534.2,30.0,96.0,24.0,20.0,537.0,22.0,
201,20181104060310.0,532.6,75.0,96.0,24.0,20.0,535.0,65.0,
202,20181104060320.0,536.6,-5.0,96.0,24.0,20.0,540.0,-8.0,
203,20181104060330.0,535.3,7.0,96.0,24.0,20.0,539.0,0.0,
204,20181104060340.0,536.3,-10.0,96.0,24.0,20.0,540.0,-13.0,
205,20181104060350.0,532.7,62.0,96.0,24.0,20.0,535.0,51.0,
206,20181104060400.0,536.5,-14.0,96.0,24.0,20.0,540.0,-15.0,
207,20181104060410.0,533.6,69.0,96.0,24.0,20.0,536.0,61.0,
208,20181104060420.0,532.3,66.0,96.0,24.0,20.0,535.0,55.0,
209,20181104060430.0,542.1,-107.0,96.0,24.0,20.0,546.0,-2.0,
210,20181104060440.0,532.6,81.0,96.0,24.0,20.0,535.0,70.0,
211,20181104060450.0,539.4,-94.0,96.0,24.0,20.0,544.0,-2.0,
212,20181104060500.0,531.3,86.0,96.0,24.0,20.0,534.0,62.0,
213,20181104060510.0,533.8,31.0,96.0,24.0,20.0,537.0,24.0,
214,20181104060520.0,541.1,-130.0,96.0,24.0,20.0,546.0,-32.0,
215,20181104060530.0,531.6,90.0,96.0,24.0,20.0,534.0,78.0,
216,20181104060540.0,535.5,-14.0,95.0,24.0,20.0,538.0,3.0,
217,20181104060550.0,536.8,-15.0,95.0,24.0,20.0,542.0,-66.0,
218,20181104060600.0,534.8,45.0,95.0,24.0,20.0,537.0,46.0,
219,20181104060610.0,531.4,94.0,95.0,24.0,20.0,534.0,81.0,
220,20181104060620.0,534.2,23.0,95.0,24.0,20.0,537.0,17.0,
221,20181104060630.0,535.9,-13.0,95.0,24.0,20.0,539.0,-14.0,
222,20181104060640.0,536.4,30.0,95.0,24.0,20.0,537.0,68.0,
223,20181104060650.0,534.7,45.0,95.0,24.0,20.0,537.0,36.0,
224,20181104060700.0,536.1,25.0,95.0,24.0,20.0,539.0,20.0,
225,20181104060710.0,532.1,68.0,95.0,24.0,20.0,535.0,48.0,
226,20181104060720.0,540.9,-106.0,95.0,24.0,20.0,545.0,-5.0,
227,20181104060730.0,535.3,49.0,95.0,24.0,20.0,538.0,46.0,
228,20181104060740.0,535.5,-10.0,94.0,24.0,20.0,539.0,-13.0,
229,20181104060750.0,537.4,1.0,94.0,24.0,20.0,541.0,0.0,
230,20181104060800.0,537.2,1.0,94.0,24.0,20.0,541.0,0.0,
231,20181104060810.0,534.3,52.0,94.0,24.0,20.0,537.0,45.0,
232,20181104060820.0,534.9,31.0,94.0,24.0,20.0,538.0,25.0,
233,20181104060830.0,536.9,1.0,94.0,24.0,20.0,540.0,0.0,
234,20181104060840.0,535.1,47.0,94.0,24.0,20.0,538.0,41.0,
235,20181104060850.0,535.0,29.0,94.0,24.0,20.0,539.0,0.0,
236,20181104060900.0,535.5,28.0,94.0,24.0,20.0,538.0,23.0,
237,20181104060910.0,534.9,32.0,94.0,24.0,20.0,539.0,4.0,
238,20181104060920.0,534.8,32.0,94.0,24.0,20.0,538.0,24.0,
239,20181104060930.0,536.0,33.0,94.0,24.0,20.0,539.0,37.0,
240,20181104060940.0,535.3,27.0,94.0,24.0,20.0,538.0,23.0,
241,20181104060950.0,537.0,1.0,94.0,24.0,20.0,540.0,0.0,
242,20181104061000.0,536.7,2.0,94.0,24.0,20.0,539.0,14.0,
243,20181104061010.0,535.5,19.0,94.0,24.0,20.0,539.0,14.0,
244,20181104061020.0,536.9,1.0,94.0,24.0,20.0,541.0,-39.0,
245,20181104061030.0,539.1,-49.0,94.0,24.0,20.0,543.0,-54.0,
246,20181104061040.0,536.4,21.0,94.0,24.0,20.0,539.0,16.0,
247,20181104061050.0,535.8,23.0,94.0,24.0,20.0,539.0,19.0,
248,20181104061100.0,536.8,1.0,94.0,24.0,20.0,540.0,0.0,
249,20181104061110.0,536.1,30.0,94.0,24.0,20.0,539.0,25.0,
250,20181104061120.0,536.3,-4.0,94.0,24.0,20.0,540.0,-5.0,
251,20181104061130.0,537.6,1.0,94.0,24.0,20.0,541.0,0.0,
252,20181104061140.0,537.5,1.0,94.0,24.0,20.0,541.0,0.0,
253,20181104061150.0,537.1,15.0,94.0,24.0,20.0,540.0,18.0,
254,20181104061200.0,534.4,64.0,94.0,24.0,20.0,537.0,60.0,
255,20181104061210.0,534.8,41.0,94.0,24.0,20.0,538.0,35.0,
256,20181104061220.0,537.3,2.0,94.0,24.0,20.0,541.0,0.0,
257,20181104061230.0,534.6,36.0,94.0,24.0,20.0,538.0,15.0,
258,20181104061240.0,536.2,6.0,94.0,24.0,20.0,539.0,6.0,
259,20181104061250.0,536.1,36.0,94.0,24.0,20.0,539.0,30.0,
260,20181104061300.0,537.1,1.0,94.0,24.0,20.0,540.0,0.0,
261,20181104061310.0,537.6,2.0,94.0,24.0,20.0,541.0,0.0,
262,20181104061320.0,537.6,13.0,94.0,24.0,20.0,541.0,11.0,
263,20181104061330.0,536.8,13.0,94.0,24.0,20.0,540.0,5.0,
264,20181104061340.0,537.5,1.0,94.0,24.0,20.0,541.0,0.0,
265,20181104061350.0,538.1,2.0,94.0,24.0,20.0,541.0,0.0,
266,20181104061400.0,534.7,54.0,94.0,24.0,20.0,537.0,48.0,
267,20181104061410.0,534.6,57.0,94.0,24.0,20.0,537.0,47.0,
268,20181104061420.0,533.8,53.0,94.0,24.0,20.0,537.0,44.0,
269,20181104061430.0,536.0,-8.0,94.0,24.0,20.0,539.0,-13.0,
270,20181104061440.0,532.4,63.0,94.0,24.0,20.0,535.0,52.0,
271,20181104061450.0,536.2,-12.0,94.0,24.0,20.0,540.0,-14.0,
272,20181104061500.0,534.7,69.0,94.0,24.0,20.0,537.0,61.0,
273,20181104061510.0,534.2,48.0,94.0,24.0,20.0,537.0,39.0,
274,20181104061520.0,534.9,23.0,94.0,24.0,20.0,538.0,14.0,
275,20181104061530.0,534.7,29.0,94.0,24.0,20.0,538.0,22.0,
276,20181104061540.0,537.2,0.0,94.0,24.0,20.0,541.0,0.0,
277,20181104061550.0,537.0,4.0,94.0,24.0,20.0,541.0,0.0,
278,20181104061600.0,537.6,2.0,94.0,24.0,20.0,541.0,0.0,
279,20181104061610.0,536.5,26.0,94.0,24.0,20.0,539.0,21.0,
280,20181104061620.0,537.3,3.0,94.0,24.0,20.0,541.0,0.0,
281,20181104061630.0,537.4,2.0,94.0,24.0,20.0,541.0,0.0,
282,20181104061640.0,537.4,3.0,94.0,24.0,20.0,541.0,0.0,
283,20181104061650.0,537.5,2.0,94.0,24.0,20.0,541.0,0.0,
284,20181104061700.0,537.5,2.0,94.0,24.0,20.0,541.0,0.0,
285,20181104061710.0,537.3,2.0,94.0,24.0,20.0,541.0,0.0,
286,20181104061720.0,537.4,4.0,94.0,24.0,20.0,541.0,0.0,
287,20181104061730.0,537.6,2.0,94.0,24.0,20.0,541.0,0.0,
288,20181104061740.0,537.7,1.0,94.0,24.0,20.0,541.0,0.0,
289,20181104061750.0,537.7,1.0,94.0,24.0,20.0,532.0,0.0,
290,20181104064500.0,538.7,4.0,94.0,24.0,19.0,542.0,0.0,
291,20181104064510.0,538.6,3.0,94.0,24.0,19.0,542.0,0.0,
292,20181104064520.0,538.6,3.0,94.0,24.0,19.0,542.0,0.0,
293,20181104064530.0,538.4,5.0,94.0,24.0,19.0,542.0,0.0,
294,20181104064540.0,534.6,63.0,94.0,24.0,19.0,537.0,54.0,
295,20181104064550.0,535.1,29.0,94.0,24.0,19.0,538.0,22.0,
296,20181104064600.0,535.5,22.0,94.0,24.0,19.0,539.0,15.0,
297,20181104064610.0,534.8,36.0,94.0,24.0,19.0,538.0,27.0,
298,20181104064620.0,535.4,23.0,94.0,24.0,19.0,539.0,19.0,
299,20181104064630.0,534.2,51.0,93.0,24.0,19.0,537.0,41.0,
300,20181104064640.0,535.4,9.0,93.0,24.0,19.0,539.0,5.0,
301,20181104064650.0,536.2,-4.0,93.0,24.0,19.0,540.0,-7.0,
302,20181104064700.0,537.4,-56.0,93.0,24.0,19.0,544.0,-98.0,
303,20181104064710.0,534.1,44.0,93.0,24.0,19.0,537.0,35.0,
304,20181104064720.0,537.6,-4.0,93.0,24.0,19.0,541.0,0.0,
305,20181104064730.0,537.1,36.0,93.0,24.0,19.0,539.0,39.0,
306,20181104064740.0,533.7,55.0,93.0,24.0,19.0,537.0,45.0,
307,20181104064750.0,534.6,37.0,93.0,24.0,19.0,538.0,30.0,
308,20181104064800.0,534.5,25.0,93.0,24.0,19.0,538.0,5.0,
309,20181104064810.0,533.0,56.0,93.0,24.0,19.0,536.0,47.0,
310,20181104064820.0,533.1,44.0,93.0,24.0,19.0,536.0,35.0,
311,20181104064830.0,536.4,2.0,92.0,24.0,19.0,540.0,0.0,
312,20181104064840.0,534.2,64.0,92.0,24.0,19.0,537.0,59.0,
313,20181104064850.0,535.1,18.0,92.0,24.0,19.0,538.0,12.0,
314,20181104064900.0,536.6,19.0,92.0,24.0,19.0,538.0,33.0,
315,20181104064910.0,534.0,10.0,92.0,24.0,19.0,538.0,0.0,
316,20181104064920.0,535.6,19.0,92.0,24.0,19.0,539.0,12.0,
317,20181104064930.0,534.8,31.0,92.0,24.0,19.0,538.0,22.0,
318,20181104064940.0,534.9,31.0,92.0,24.0,19.0,538.0,24.0,
319,20181104064950.0,538.0,-51.0,92.0,24.0,19.0,543.0,-69.0,
320,20181104065000.0,537.2,1.0,92.0,24.0,19.0,540.0,0.0,
321,20181104065010.0,533.6,54.0,92.0,24.0,19.0,537.0,44.0,
322,20181104065020.0,536.0,27.0,92.0,24.0,19.0,538.0,31.0,
323,20181104065030.0,536.2,3.0,92.0,24.0,19.0,540.0,0.0,
324,20181104065040.0,537.0,3.0,92.0,24.0,19.0,540.0,0.0,
325,20181104065050.0,537.1,2.0,92.0,24.0,19.0,541.0,0.0,
326,20181104065100.0,535.1,47.0,92.0,24.0,19.0,538.0,46.0,
327,20181104065110.0,536.2,2.0,92.0,24.0,19.0,540.0,0.0,
328,20181104065120.0,533.9,71.0,92.0,24.0,19.0,536.0,67.0,
329,20181104065130.0,533.8,41.0,92.0,24.0,19.0,537.0,32.0,
330,20181104065140.0,536.7,2.0,92.0,24.0,19.0,540.0,0.0,
331,20181104065150.0,534.8,11.0,92.0,24.0,19.0,539.0,0.0,
332,20181104065200.0,540.1,-68.0,92.0,24.0,19.0,542.0,-15.0,
333,20181104065210.0,534.3,48.0,92.0,24.0,19.0,537.0,44.0,
334,20181104065220.0,536.4,-4.0,92.0,24.0,19.0,540.0,0.0,
335,20181104065230.0,539.6,-57.0,92.0,24.0,19.0,543.0,-60.0,
336,20181104065240.0,531.4,104.0,92.0,24.0,19.0,534.0,93.0,
337,20181104065250.0,540.2,-83.0,92.0,24.0,19.0,544.0,-87.0,
338,20181104065300.0,537.3,2.0,92.0,24.0,19.0,541.0,0.0,
339,20181104065310.0,537.3,2.0,92.0,24.0,19.0,541.0,0.0,
340,20181104065320.0,531.8,101.0,92.0,24.0,19.0,534.0,91.0,
341,20181104065330.0,534.6,-1.0,92.0,24.0,19.0,539.0,-13.0,
342,20181104065340.0,536.6,0.0,92.0,24.0,19.0,540.0,0.0,
343,20181104065350.0,533.7,47.0,92.0,24.0,19.0,537.0,34.0,
344,20181104065400.0,536.6,2.0,92.0,24.0,19.0,542.0,-53.0,
345,20181104065410.0,531.5,94.0,92.0,24.0,19.0,534.0,79.0,
346,20181104065420.0,533.4,46.0,92.0,24.0,19.0,536.0,38.0,
347,20181104065430.0,540.4,-113.0,92.0,24.0,19.0,542.0,-42.0,
348,20181104065440.0,539.1,-29.0,92.0,24.0,19.0,542.0,-26.0,
349,20181104065450.0,537.2,2.0,92.0,24.0,19.0,541.0,0.0,
350,20181104065500.0,537.2,2.0,92.0,24.0,19.0,541.0,0.0,
351,20181104065510.0,537.3,2.0,92.0,24.0,19.0,541.0,0.0,
352,20181104065520.0,532.3,95.0,92.0,24.0,19.0,535.0,88.0,
353,20181104065530.0,533.7,57.0,92.0,24.0,19.0,537.0,43.0,
