,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
41,20181218195105,529.4,4.0,44,19.0,13.0,528.0,23.0,
42,20181218195115,522.0,59.0,44,19.0,13.0,523.0,48.0,
43,20181218195125,523.9,38.0,44,19.0,13.0,522.0,62.0,
44,20181218195135,524.7,24.0,44,19.0,13.0,525.0,26.0,
45,20181218195145,519.8,104.0,44,19.0,13.0,520.0,86.0,
46,20181218195155,524.8,19.0,43,19.0,13.0,525.0,24.0,
47,20181218195205,523.4,75.0,43,19.0,13.0,520.0,127.0,
48,20181218195215,526.0,-12.0,43,19.0,13.0,527.0,3.0,
49,20181218195225,523.1,30.0,43,19.0,13.0,524.0,37.0,
50,20181218195235,525.4,10.0,43,19.0,13.0,525.0,29.0,
51,20181218195245,527.9,-11.0,43,19.0,13.0,528.0,-4.0,
52,20181218195255,511.0,238.0,43,19.0,13.0,512.0,215.0,
53,20181218195305,525.7,-12.0,43,19.0,13.0,526.0,0.0,
54,20181218195315,528.0,4.0,43,19.0,13.0,528.0,0.0,
55,20181218195325,514.5,51.0,42,19.0,13.0,522.0,0.0,
56,20181218195335,514.7,116.0,42,19.0,13.0,514.0,129.0,
57,20181218195345,522.2,-11.0,42,19.0,13.0,523.0,5.0,
58,20181218195355,519.3,55.0,42,19.0,13.0,519.0,67.0,
59,20181218195405,527.2,-8.0,42,19.0,13.0,527.0,-11.0,
60,20181218195415,516.6,89.0,42,19.0,13.0,516.0,92.0,
61,20181218195425,520.5,38.0,42,19.0,13.0,520.0,52.0,
62,20181218195435,534.7,-110.0,42,19.0,13.0,536.0,-113.0,
63,20181218195445,519.6,54.0,42,19.0,13.0,519.0,58.0,
64,20181218195455,522.6,17.0,42,19.0,13.0,523.0,27.0,
65,20181218195505,533.8,-100.0,42,19.0,13.0,535.0,-101.0,
66,20181218195515,530.1,-29.0,42,19.0,13.0,528.0,-3.0,
67,20181218195525,527.6,3.0,42,19.0,13.0,528.0,0.0,
68,20181218195535,527.6,3.0,42,19.0,13.0,528.0,0.0,
69,20181218195545,526.6,3.0,42,19.0,13.0,524.0,41.0,
70,20181218195555,513.9,173.0,42,19.0,13.0,512.0,195.0,
71,20181218195605,524.9,-13.0,42,19.0,13.0,525.0,-6.0,
72,20181218195805,519.9,82.0,41,19.0,13.0,519.0,82.0,
73,20181218195815,525.4,-11.0,41,19.0,13.0,526.0,-2.0,
74,20181218195825,519.1,138.0,41,19.0,13.0,514.0,194.0,
75,20181218195835,516.2,84.0,41,19.0,13.0,516.0,93.0,
76,20181218195845,524.4,-1.0,41,19.0,13.0,522.0,47.0,
77,20181218195855,521.6,28.0,41,19.0,13.0,522.0,43.0,
78,20181218195905,526.0,-10.0,41,19.0,13.0,533.0,-112.0,
79,20181218195915,530.4,-61.0,41,19.0,13.0,534.0,-87.0,
80,20181218195925,511.4,194.0,41,19.0,13.0,510.0,206.0,
81,20181218195935,521.1,-5.0,40,19.0,13.0,524.0,-1.0,
82,20181218195945,525.1,-7.0,40,19.0,13.0,525.0,-4.0,
83,20181218195955,526.8,-10.0,40,19.0,13.0,527.0,-13.0,
84,20181218200005,532.6,-52.0,40,19.0,13.0,532.0,-47.0,
85,20181218200015,527.8,3.0,40,19.0,13.0,528.0,0.0,
86,20181218200025,527.7,3.0,40,19.0,13.0,528.0,0.0,
87,20181218200035,527.6,3.0,40,19.0,13.0,528.0,0.0,
88,20181218200045,527.7,3.0,40,19.0,13.0,528.0,0.0,
89,20181218200055,527.7,3.0,40,19.0,13.0,528.0,0.0,
90,20181218200105,514.3,200.0,40,19.0,13.0,512.0,215.0,
91,20181218200115,519.2,98.0,40,19.0,13.0,514.0,169.0,
92,20181218200125,526.2,-10.0,40,19.0,13.0,526.0,-12.0,
93,20181218200135,531.5,-96.0,40,19.0,13.0,535.0,-110.0,
94,20181218200145,528.4,3.0,40,19.0,13.0,528.0,0.0,
95,20181218200155,523.1,57.0,40,19.0,13.0,524.0,38.0,
96,20181218200205,513.1,225.0,40,19.0,13.0,509.0,251.0,
97,20181218200215,520.2,46.0,40,19.0,13.0,520.0,51.0,
98,20181218200225,533.8,-125.0,40,19.0,13.0,535.0,-126.0,
99,20181218200235,520.5,130.0,40,19.0,13.0,512.0,205.0,
100,20181218200245,524.4,-10.0,40,19.0,13.0,525.0,-7.0,
101,20181218200255,529.5,-15.0,40,19.0,13.0,529.0,-13.0,
102,20181218200305,527.3,3.0,40,19.0,13.0,527.0,0.0,
103,20181218200315,527.3,3.0,40,19.0,13.0,527.0,0.0,
104,20181218200325,527.4,3.0,40,19.0,13.0,527.0,0.0,
105,20181218200335,527.6,3.0,40,19.0,13.0,528.0,0.0,
106,20181218200345,527.7,3.0,40,19.0,13.0,528.0,0.0,
107,20181218200355,527.8,3.0,40,19.0,13.0,528.0,0.0,
108,20181218200405,515.9,161.0,40,19.0,13.0,510.0,230.0,
109,20181218200415,519.2,56.0,40,19.0,13.0,516.0,85.0,
110,20181218200425,523.8,2.0,39,19.0,13.0,524.0,-4.0,
111,20181218200435,532.1,-117.0,39,19.0,13.0,530.0,-45.0,
112,20181218200445,528.1,3.0,39,19.0,13.0,528.0,0.0,
113,20181218200455,527.6,3.0,39,19.0,13.0,528.0,0.0,
114,20181218200505,518.1,163.0,39,19.0,13.0,513.0,202.0,
115,20181218200515,525.7,1.0,39,19.0,13.0,526.0,0.0,
116,20181218200525,532.5,-95.0,39,19.0,13.0,533.0,-96.0,
117,20181218200535,527.7,3.0,39,19.0,13.0,528.0,0.0,
118,20181218200545,527.6,3.0,39,19.0,13.0,528.0,0.0,
119,20181218200555,527.6,3.0,39,19.0,13.0,528.0,0.0,
120,20181218200605,527.2,12.0,39,19.0,13.0,527.0,8.0,
121,20181218200615,520.3,109.0,39,19.0,13.0,521.0,77.0,
122,20181218200625,515.2,160.0,39,19.0,13.0,517.0,107.0,
123,20181218200635,524.3,-10.0,39,19.0,13.0,525.0,-9.0,
124,20181218200645,515.3,129.0,39,19.0,13.0,513.0,177.0,
125,20181218200655,524.4,-12.0,39,19.0,13.0,525.0,-1.0,
126,20181218200705,523.3,30.0,39,19.0,13.0,522.0,45.0,
127,20181218200715,532.8,-62.0,39,19.0,13.0,532.0,-55.0,
128,20181218200725,527.5,3.0,39,19.0,13.0,528.0,0.0,
129,20181218200735,527.4,3.0,39,19.0,13.0,528.0,0.0,
130,20181218200745,527.5,3.0,39,19.0,13.0,528.0,0.0,
131,20181218200755,520.7,115.0,39,19.0,13.0,518.0,125.0,
132,20181218200805,529.9,-30.0,39,19.0,13.0,526.0,-5.0,
133,20181218200815,527.5,3.0,39,19.0,13.0,528.0,0.0,
134,20181218200825,524.8,2.0,39,19.0,13.0,530.0,-79.0,
135,20181218200835,526.7,6.0,39,19.0,13.0,526.0,1.0,
136,20181218200845,526.4,1.0,39,19.0,13.0,527.0,0.0,
137,20181218200855,526.2,6.0,39,19.0,13.0,527.0,-9.0,
138,20181218200905,526.6,10.0,39,19.0,13.0,527.0,0.0,
139,20181218200915,527.2,4.0,39,19.0,13.0,527.0,0.0,
140,20181218200925,526.3,5.0,39,19.0,13.0,524.0,48.0,
141,20181218200935,519.2,85.0,39,19.0,13.0,525.0,3.0,
142,20181218200945,520.2,118.0,39,19.0,13.0,517.0,105.0,
143,20181218200955,526.5,-7.0,39,19.0,13.0,527.0,-7.0,
144,20181218201005,524.2,94.0,39,19.0,13.0,515.0,193.0,
145,20181218201015,522.7,-11.0,38,19.0,13.0,524.0,-10.0,
146,20181218201025,527.2,-36.0,38,19.0,13.0,532.0,-96.0,
147,20181218201035,526.8,10.0,38,19.0,13.0,527.0,0.0,
148,20181218201045,516.0,88.0,38,19.0,13.0,517.0,60.0,
149,20181218201055,520.2,55.0,38,19.0,13.0,519.0,44.0,
150,20181218201105,525.1,-11.0,38,19.0,13.0,526.0,-13.0,
151,20181218201115,526.7,7.0,38,19.0,13.0,527.0,3.0,
152,20181218201125,521.2,75.0,38,19.0,13.0,524.0,5.0,
153,20181218201135,515.0,85.0,38,19.0,13.0,523.0,-10.0,
154,20181218201145,526.5,3.0,38,19.0,13.0,527.0,0.0,
155,20181218201155,524.9,29.0,38,19.0,13.0,524.0,30.0,
156,20181218201205,520.7,48.0,38,19.0,13.0,520.0,39.0,
157,20181218201215,520.1,29.0,38,19.0,13.0,521.0,18.0,
158,20181218201225,525.3,-9.0,38,19.0,13.0,526.0,-10.0,
159,20181218201235,532.4,-67.0,38,19.0,13.0,532.0,-56.0,
160,20181218201245,527.3,3.0,38,19.0,13.0,527.0,0.0,
161,20181218201255,527.2,3.0,38,19.0,13.0,527.0,0.0,
162,20181218201305,527.2,3.0,38,19.0,13.0,527.0,0.0,
163,20181218201315,518.3,141.0,38,19.0,13.0,514.0,183.0,
164,20181218201325,516.8,91.0,38,19.0,13.0,516.0,107.0,
165,20181218201335,526.8,3.0,38,19.0,13.0,526.0,0.0,
166,20181218201345,513.1,120.0,38,19.0,13.0,507.0,242.0,
167,20181218201355,522.8,-13.0,37,19.0,13.0,523.0,-2.0,
168,20181218201405,532.0,-62.0,37,19.0,13.0,530.0,-22.0,
169,20181218201415,519.0,118.0,37,19.0,13.0,515.0,156.0,
170,20181218201425,525.1,-3.0,37,19.0,13.0,525.0,-4.0,
171,20181218201435,529.6,-30.0,37,19.0,13.0,529.0,-27.0,
172,20181218201445,513.7,193.0,37,19.0,13.0,512.0,180.0,
173,20181218201455,517.9,61.0,37,19.0,13.0,518.0,61.0,
174,20181218201505,512.8,166.0,37,19.0,13.0,512.0,163.0,
175,20181218201515,519.4,33.0,37,19.0,13.0,519.0,44.0,
176,20181218201525,520.7,29.0,37,19.0,13.0,523.0,7.0,
177,20181218201535,524.1,-13.0,37,19.0,13.0,524.0,-4.0,
178,20181218201545,527.5,1.0,37,19.0,13.0,527.0,0.0,
179,20181218201555,525.8,13.0,37,19.0,13.0,526.0,0.0,
180,20181218201605,525.4,23.0,37,19.0,13.0,522.0,47.0,
181,20181218201615,513.8,108.0,37,19.0,13.0,515.0,105.0,
182,20181218201625,518.0,57.0,37,19.0,13.0,518.0,61.0,
183,20181218201635,521.5,9.0,37,19.0,13.0,521.0,28.0,
184,20181218201645,524.2,-10.0,37,19.0,13.0,528.0,-64.0,
185,20181218201655,519.6,48.0,37,19.0,13.0,517.0,89.0,
186,20181218201705,518.2,65.0,36,19.0,13.0,518.0,75.0,
187,20181218201715,521.6,23.0,36,19.0,13.0,521.0,33.0,
188,20181218201725,525.6,-11.0,36,19.0,13.0,526.0,-9.0,
189,20181218201735,529.1,-11.0,36,19.0,13.0,528.0,-3.0,
190,20181218201745,526.7,3.0,36,19.0,13.0,527.0,0.0,
191,20181218201755,515.8,76.0,36,19.0,13.0,516.0,77.0,
192,20181218201805,519.7,39.0,36,19.0,13.0,520.0,43.0,
193,20181218201815,524.9,-10.0,36,19.0,13.0,525.0,-9.0,
194,20181218201825,524.4,-9.0,36,19.0,13.0,525.0,-13.0,
195,20181218201835,532.2,-68.0,36,19.0,13.0,531.0,-53.0,
196,20181218201845,512.9,202.0,36,19.0,13.0,511.0,215.0,
197,20181218201855,519.0,29.0,36,19.0,13.0,519.0,39.0,
198,20181218201905,520.3,24.0,36,19.0,13.0,520.0,38.0,
199,20181218201915,523.0,-13.0,36,19.0,13.0,523.0,0.0,
200,20181218201925,508.3,234.0,36,19.0,13.0,508.0,230.0,
201,20181218201935,519.5,23.0,36,19.0,13.0,520.0,33.0,
202,20181218201945,517.4,74.0,36,19.0,13.0,518.0,70.0,
203,20181218201955,533.2,-107.0,35,19.0,13.0,533.0,-102.0,
204,20181218202005,510.0,215.0,35,19.0,13.0,507.0,233.0,
205,20181218202015,531.5,-130.0,35,19.0,13.0,532.0,-115.0,
206,20181218202025,518.8,17.0,35,20.0,13.0,519.0,29.0,
207,20181218202035,521.1,14.0,35,20.0,13.0,521.0,21.0,
208,20181218202045,523.9,-9.0,35,20.0,13.0,524.0,-10.0,
209,20181218202055,531.4,-59.0,35,20.0,13.0,532.0,-61.0,
210,20181218202105,526.2,4.0,35,20.0,13.0,526.0,0.0,
211,20181218202115,526.1,3.0,35,19.0,13.0,526.0,0.0,
212,20181218202125,526.1,3.0,35,19.0,13.0,526.0,0.0,
213,20181218202135,516.4,159.0,35,19.0,13.0,514.0,175.0,
214,20181218202145,518.4,43.0,35,19.0,13.0,518.0,46.0,
215,20181218202155,516.7,100.0,35,19.0,13.0,517.0,75.0,
216,20181218202205,520.9,16.0,35,19.0,13.0,521.0,28.0,
217,20181218202215,521.1,19.0,35,19.0,13.0,521.0,34.0,
218,20181218202225,518.7,66.0,35,19.0,13.0,524.0,-5.0,
219,20181218202235,519.3,40.0,35,19.0,13.0,520.0,37.0,
220,20181218202245,532.6,-90.0,35,19.0,13.0,533.0,-92.0,
221,20181218202255,522.0,77.0,35,19.0,13.0,515.0,155.0,
222,20181218202305,506.3,217.0,35,19.0,13.0,508.0,176.0,
223,20181218202315,519.2,12.0,34,20.0,13.0,519.0,31.0,
224,20181218202325,517.8,51.0,34,20.0,13.0,517.0,56.0,
225,20181218202335,519.1,35.0,34,20.0,13.0,520.0,41.0,
226,20181218202345,520.5,25.0,34,20.0,13.0,520.0,38.0,
227,20181218202355,519.3,39.0,34,20.0,13.0,519.0,52.0,
228,20181218202405,520.3,31.0,34,20.0,13.0,520.0,44.0,
229,20181218202415,521.2,23.0,34,20.0,13.0,521.0,37.0,
230,20181218202425,534.7,-118.0,34,20.0,13.0,535.0,-121.0,
231,20181218202435,516.8,58.0,34,20.0,13.0,518.0,58.0,
232,20181218202445,523.9,-9.0,34,20.0,13.0,524.0,-2.0,
233,20181218202455,519.5,35.0,34,20.0,13.0,519.0,44.0,
234,20181218202505,519.8,46.0,34,20.0,13.0,521.0,35.0,
235,20181218202515,521.4,29.0,34,20.0,13.0,521.0,42.0,
236,20181218202525,520.3,38.0,34,20.0,13.0,520.0,52.0,
237,20181218202535,518.6,61.0,34,20.0,13.0,518.0,78.0,
238,20181218202545,517.2,73.0,34,20.0,13.0,517.0,87.0,
239,20181218202555,518.4,46.0,33,20.0,13.0,518.0,68.0,
240,20181218202605,522.5,-14.0,33,20.0,13.0,523.0,1.0,
241,20181218202615,518.2,37.0,33,20.0,13.0,517.0,66.0,
242,20181218202625,518.7,46.0,33,20.0,13.0,518.0,62.0,
243,20181218202635,519.6,13.0,33,20.0,13.0,522.0,0.0,
244,20181218202645,516.7,68.0,33,20.0,13.0,518.0,62.0,
245,20181218202655,524.2,-12.0,33,20.0,13.0,524.0,-3.0,
246,20181218202705,527.6,2.0,33,20.0,13.0,527.0,0.0,
247,20181218202715,526.9,-41.0,33,20.0,13.0,529.0,-57.0,
248,20181218202725,525.6,3.0,33,20.0,13.0,525.0,0.0,
249,20181218202735,525.5,2.0,33,20.0,13.0,526.0,0.0,
250,20181218202745,525.7,2.0,33,20.0,13.0,526.0,0.0,
251,20181218202755,525.9,0.0,33,20.0,13.0,526.0,0.0,
