,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
93,20180430062854,551.4,0.0,100,30.0,27.0,556.0,0.0,
94,20180430062904,551.3,0.0,100,30.0,27.0,556.0,0.0,
95,20180430062914,551.3,0.0,100,30.0,27.0,556.0,0.0,
96,20180430062924,551.2,0.0,100,30.0,27.0,555.0,0.0,
97,20180430062934,551.2,0.0,100,30.0,27.0,555.0,0.0,
98,20180430062944,551.1,0.0,100,30.0,27.0,555.0,0.0,
99,20180430062954,551.1,0.0,100,30.0,27.0,555.0,0.0,
100,20180430063004,551.0,0.0,100,30.0,27.0,555.0,0.0,
101,20180430063014,551.0,0.0,100,30.0,27.0,555.0,0.0,
102,20180430063024,550.9,0.0,100,30.0,27.0,555.0,0.0,
103,20180430063034,550.9,0.0,100,30.0,27.0,555.0,0.0,
104,20180430063044,550.9,0.0,100,30.0,27.0,555.0,0.0,
105,20180430063054,550.8,0.0,100,30.0,27.0,555.0,0.0,
106,20180430063104,550.8,0.0,100,30.0,27.0,555.0,0.0,
107,20180430063114,550.7,0.0,100,30.0,27.0,555.0,0.0,
108,20180430063124,550.7,0.0,100,30.0,27.0,555.0,0.0,
109,20180430063134,550.6,0.0,100,30.0,27.0,555.0,0.0,
110,20180430063144,550.6,0.0,100,30.0,27.0,555.0,0.0,
111,20180430063154,550.5,0.0,100,30.0,27.0,555.0,0.0,
112,20180430063204,550.5,0.0,100,30.0,27.0,555.0,0.0,
113,20180430063214,550.5,0.0,100,30.0,27.0,555.0,0.0,
114,20180430063224,550.4,0.0,100,30.0,27.0,555.0,0.0,
115,20180430063234,550.4,0.0,100,30.0,27.0,555.0,0.0,
116,20180430063244,550.3,0.0,100,30.0,27.0,554.0,0.0,
117,20180430063254,550.3,0.0,100,30.0,27.0,554.0,0.0,
118,20180430063304,550.2,0.0,100,30.0,27.0,554.0,0.0,
119,20180430063314,550.2,0.0,100,30.0,27.0,554.0,0.0,
120,20180430063324,550.1,0.0,100,30.0,27.0,554.0,0.0,
121,20180430063334,550.1,0.0,100,30.0,27.0,554.0,0.0,
122,20180430063344,550.1,0.0,100,30.0,27.0,554.0,0.0,
123,20180430063354,550.0,0.0,100,30.0,27.0,554.0,0.0,
124,20180430063404,550.0,0.0,100,30.0,27.0,554.0,0.0,
125,20180430063414,549.9,0.0,100,30.0,27.0,554.0,0.0,
126,20180430063424,549.9,0.0,100,30.0,27.0,554.0,0.0,
127,20180430063434,549.9,0.0,100,30.0,27.0,554.0,0.0,
128,20180430063444,549.8,0.0,100,30.0,27.0,554.0,0.0,
129,20180430063454,549.8,0.0,100,30.0,27.0,554.0,0.0,
130,20180430063504,549.7,0.0,100,30.0,27.0,554.0,0.0,
131,20180430063514,549.7,0.0,100,30.0,27.0,554.0,0.0,
132,20180430063524,549.7,0.0,100,30.0,27.0,554.0,0.0,
133,20180430063534,549.6,0.0,100,30.0,27.0,554.0,0.0,
134,20180430063544,549.6,0.0,100,30.0,27.0,554.0,0.0,
135,20180430063554,549.5,0.0,100,30.0,27.0,554.0,0.0,
136,20180430063604,549.5,0.0,100,30.0,27.0,553.0,0.0,
137,20180430063614,549.5,0.0,100,30.0,27.0,553.0,0.0,
138,20180430063624,549.4,0.0,100,30.0,27.0,553.0,0.0,
139,20180430063634,549.4,0.0,100,30.0,27.0,553.0,0.0,
140,20180430063644,549.4,0.0,100,30.0,27.0,553.0,0.0,
141,20180430063654,549.3,0.0,100,30.0,27.0,553.0,0.0,
142,20180430063704,549.3,0.0,100,30.0,27.0,553.0,0.0,
143,20180430063714,549.2,0.0,100,30.0,27.0,553.0,0.0,
144,20180430063724,549.2,0.0,100,30.0,27.0,553.0,0.0,
145,20180430063734,549.2,0.0,100,30.0,27.0,553.0,0.0,
146,20180430063744,549.1,0.0,100,30.0,27.0,553.0,0.0,
147,20180430063754,549.1,0.0,100,30.0,27.0,553.0,0.0,
148,20180430063804,549.1,0.0,100,30.0,27.0,553.0,0.0,
149,20180430063814,549.0,0.0,100,30.0,27.0,553.0,0.0,
150,20180430063824,549.0,0.0,100,30.0,27.0,553.0,0.0,
151,20180430063834,549.0,0.0,100,30.0,27.0,553.0,0.0,
152,20180430063844,548.9,0.0,100,30.0,27.0,553.0,0.0,
153,20180430063854,548.9,0.0,100,30.0,27.0,553.0,0.0,
154,20180430063904,548.8,0.0,100,30.0,27.0,553.0,0.0,
155,20180430063914,548.8,0.0,100,30.0,27.0,553.0,0.0,
156,20180430063924,548.8,0.0,100,30.0,27.0,553.0,0.0,
157,20180430063934,548.7,0.0,100,30.0,27.0,553.0,0.0,
158,20180430063944,548.7,0.0,100,30.0,27.0,553.0,0.0,
159,20180430063954,548.7,0.0,100,30.0,27.0,553.0,0.0,
160,20180430064004,548.6,0.0,100,30.0,27.0,552.0,0.0,
161,20180430064014,548.6,0.0,100,30.0,27.0,552.0,0.0,
162,20180430064024,548.6,0.0,100,30.0,27.0,552.0,0.0,
163,20180430064034,548.5,0.0,100,30.0,27.0,552.0,0.0,
164,20180430064044,548.5,0.0,100,30.0,27.0,552.0,0.0,
165,20180430064054,548.5,0.0,100,30.0,27.0,552.0,0.0,
166,20180430064104,548.4,0.0,100,30.0,27.0,552.0,0.0,
167,20180430064114,548.4,0.0,100,30.0,27.0,552.0,0.0,
168,20180430064124,548.4,0.0,100,30.0,27.0,552.0,0.0,
169,20180430064134,548.3,0.0,100,30.0,27.0,552.0,0.0,
170,20180430064144,548.3,0.0,100,30.0,27.0,552.0,0.0,
171,20180430064154,548.3,0.0,100,30.0,27.0,552.0,0.0,
172,20180430064204,548.2,0.0,100,30.0,27.0,552.0,0.0,
173,20180430064214,548.2,0.0,100,30.0,27.0,552.0,0.0,
174,20180430064224,548.2,0.0,100,30.0,27.0,552.0,0.0,
175,20180430064234,548.1,0.0,100,30.0,27.0,552.0,0.0,
176,20180430064244,548.1,0.0,100,30.0,27.0,552.0,0.0,
177,20180430064254,548.1,0.0,100,30.0,27.0,552.0,0.0,
178,20180430064304,548.0,0.0,100,30.0,27.0,552.0,0.0,
179,20180430064314,548.0,0.0,100,30.0,27.0,552.0,0.0,
180,20180430064324,548.0,0.0,100,30.0,27.0,552.0,0.0,
181,20180430064334,548.0,0.0,100,30.0,27.0,552.0,0.0,
182,20180430064344,547.9,0.0,100,30.0,27.0,552.0,0.0,
183,20180430064354,547.9,0.0,100,30.0,27.0,552.0,0.0,
184,20180430064404,547.8,0.0,100,30.0,27.0,552.0,0.0,
185,20180430064414,547.8,0.0,100,30.0,27.0,552.0,0.0,
186,20180430064424,547.8,0.0,100,30.0,26.0,552.0,0.0,
187,20180430064434,547.8,0.0,100,30.0,27.0,552.0,0.0,
188,20180430064444,547.7,0.0,100,30.0,27.0,552.0,0.0,
189,20180430064454,547.7,0.0,100,30.0,27.0,551.0,0.0,
190,20180430064504,547.7,0.0,100,30.0,27.0,551.0,0.0,
191,20180430064514,547.6,0.0,100,30.0,27.0,551.0,0.0,
192,20180430064524,547.6,0.0,100,30.0,26.0,551.0,0.0,
193,20180430064534,547.6,0.0,100,30.0,26.0,551.0,0.0,
194,20180430064544,547.5,0.0,100,30.0,26.0,551.0,0.0,
195,20180430064554,547.5,0.0,100,30.0,26.0,551.0,0.0,
196,20180430064604,547.5,0.0,100,30.0,26.0,551.0,0.0,
197,20180430064614,547.5,0.0,100,30.0,26.0,551.0,0.0,
198,20180430064624,547.4,0.0,100,30.0,26.0,551.0,0.0,
199,20180430064634,547.4,0.0,100,30.0,26.0,551.0,0.0,
200,20180430064644,547.4,0.0,100,30.0,26.0,551.0,0.0,
201,20180430064654,547.3,0.0,100,30.0,26.0,551.0,0.0,
202,20180430064704,547.3,0.0,100,30.0,26.0,551.0,0.0,
203,20180430064714,547.3,0.0,100,30.0,26.0,551.0,0.0,
204,20180430064724,547.2,0.0,100,30.0,26.0,551.0,0.0,
205,20180430064734,547.2,0.0,100,30.0,26.0,551.0,0.0,
206,20180430064744,547.2,0.0,100,30.0,26.0,551.0,0.0,
207,20180430064754,547.2,0.0,100,30.0,26.0,551.0,0.0,
208,20180430064804,547.2,0.0,100,30.0,26.0,551.0,0.0,
209,20180430064814,547.1,0.0,100,30.0,26.0,551.0,0.0,
210,20180430064824,547.1,0.0,100,30.0,26.0,551.0,0.0,
211,20180430064834,547.0,0.0,100,30.0,26.0,551.0,0.0,
212,20180430064844,547.0,0.0,100,30.0,26.0,551.0,0.0,
213,20180430064854,547.0,0.0,100,30.0,26.0,551.0,0.0,
214,20180430064904,547.0,0.0,100,30.0,26.0,551.0,0.0,
215,20180430064914,547.0,0.0,100,30.0,26.0,551.0,0.0,
216,20180430064924,546.9,0.0,100,30.0,26.0,551.0,0.0,
217,20180430064934,546.9,0.0,100,30.0,26.0,551.0,0.0,
218,20180430064944,546.9,0.0,100,30.0,26.0,551.0,0.0,
219,20180430064954,546.8,0.0,100,30.0,26.0,551.0,0.0,
220,20180430065004,546.8,0.0,100,30.0,26.0,551.0,0.0,
221,20180430065014,546.8,0.0,100,30.0,26.0,551.0,0.0,
222,20180430065024,546.7,0.0,100,30.0,26.0,551.0,0.0,
223,20180430065034,546.7,0.0,100,30.0,26.0,550.0,0.0,
224,20180430065044,546.7,0.0,100,30.0,26.0,551.0,0.0,
225,20180430065054,546.7,0.0,100,30.0,26.0,550.0,0.0,
226,20180430065104,546.7,0.0,100,30.0,26.0,550.0,0.0,
227,20180430065114,546.6,0.0,100,30.0,26.0,550.0,0.0,
228,20180430065124,546.6,0.0,100,30.0,26.0,550.0,0.0,
229,20180430065134,546.6,0.0,100,30.0,26.0,550.0,0.0,
230,20180430065144,546.5,0.0,100,30.0,26.0,550.0,0.0,
231,20180430065154,546.5,0.0,100,30.0,26.0,550.0,0.0,
232,20180430065204,546.5,0.0,100,30.0,26.0,550.0,0.0,
233,20180430065214,546.5,0.0,100,30.0,26.0,550.0,0.0,
234,20180430065224,546.5,0.0,100,30.0,26.0,550.0,0.0,
235,20180430065234,546.4,0.0,100,30.0,26.0,550.0,0.0,
236,20180430065244,546.4,0.0,100,30.0,26.0,550.0,0.0,
237,20180430065254,546.4,0.0,100,30.0,26.0,550.0,0.0,
238,20180430065304,546.4,0.0,100,30.0,26.0,550.0,0.0,
239,20180430065314,546.3,0.0,100,30.0,26.0,550.0,0.0,
240,20180430065324,546.3,0.0,100,30.0,26.0,550.0,0.0,
241,20180430065334,546.3,0.0,100,30.0,26.0,550.0,0.0,
242,20180430065344,546.2,0.0,100,30.0,26.0,550.0,0.0,
243,20180430065354,546.2,0.0,100,30.0,26.0,550.0,0.0,
244,20180430065404,546.2,0.0,100,30.0,26.0,550.0,0.0,
245,20180430065414,546.2,0.0,100,30.0,26.0,550.0,0.0,
246,20180430065424,546.2,0.0,100,30.0,26.0,550.0,0.0,
247,20180430065434,546.1,0.0,100,30.0,26.0,550.0,0.0,
248,20180430065444,546.1,0.0,100,30.0,26.0,550.0,0.0,
249,20180430065454,546.1,0.0,100,30.0,26.0,550.0,0.0,
250,20180430065504,546.1,0.0,100,30.0,26.0,550.0,0.0,
251,20180430065514,546.0,0.0,100,30.0,26.0,550.0,0.0,
252,20180430065524,546.0,0.0,100,30.0,26.0,550.0,0.0,
253,20180430065534,546.0,0.0,100,30.0,26.0,550.0,0.0,
254,20180430065544,546.0,0.0,100,30.0,26.0,550.0,0.0,
255,20180430065554,545.9,0.0,100,30.0,26.0,550.0,0.0,
256,20180430065604,545.9,0.0,100,30.0,26.0,550.0,0.0,
257,20180430065614,545.9,0.0,100,30.0,26.0,550.0,0.0,
258,20180430065624,545.9,0.0,100,30.0,26.0,550.0,0.0,
259,20180430065634,545.9,0.0,100,30.0,26.0,550.0,0.0,
260,20180430065644,545.8,0.0,100,30.0,26.0,550.0,0.0,
261,20180430065654,545.8,0.0,100,30.0,26.0,549.0,0.0,
262,20180430065704,545.8,0.0,100,30.0,26.0,549.0,0.0,
263,20180430065714,545.8,0.0,100,30.0,26.0,549.0,0.0,
264,20180430065724,545.7,0.0,100,30.0,26.0,549.0,0.0,
265,20180430065734,545.7,0.0,100,30.0,26.0,549.0,0.0,
266,20180430065744,545.7,0.0,100,30.0,26.0,549.0,0.0,
267,20180430065754,545.7,0.0,100,30.0,26.0,549.0,0.0,
268,20180430065804,545.6,0.0,100,30.0,26.0,549.0,0.0,
269,20180430065814,545.6,0.0,100,30.0,26.0,549.0,0.0,
270,20180430065824,545.6,0.0,100,30.0,26.0,549.0,0.0,
271,20180430065834,545.6,0.0,100,30.0,26.0,549.0,0.0,
272,20180430065844,545.6,0.0,100,30.0,26.0,549.0,0.0,
273,20180430065854,545.5,0.0,100,30.0,26.0,549.0,0.0,
274,20180430065904,545.5,0.0,100,30.0,26.0,549.0,0.0,
275,20180430065914,545.5,0.0,100,30.0,26.0,549.0,0.0,
276,20180430065924,545.5,0.0,100,30.0,26.0,549.0,0.0,
277,20180430065934,545.4,0.0,100,30.0,26.0,549.0,0.0,
278,20180430065944,545.4,0.0,100,30.0,26.0,549.0,0.0,
279,20180430065954,545.4,0.0,100,30.0,26.0,549.0,0.0,
280,20180430070004,545.4,0.0,100,30.0,26.0,549.0,0.0,
281,20180430070014,545.4,0.0,100,30.0,26.0,549.0,0.0,
282,20180430070024,545.4,0.0,100,30.0,26.0,549.0,0.0,
283,20180430070034,545.3,0.0,100,30.0,26.0,549.0,0.0,
284,20180430070044,545.3,0.0,100,30.0,26.0,549.0,0.0,
285,20180430070054,545.3,0.0,100,30.0,26.0,549.0,0.0,
286,20180430070104,545.3,0.0,100,30.0,26.0,549.0,0.0,
287,20180430070114,545.2,0.0,100,30.0,26.0,549.0,0.0,
288,20180430070124,545.2,0.0,100,30.0,26.0,549.0,0.0,
289,20180430070134,545.2,0.0,100,30.0,26.0,549.0,0.0,
290,20180430070144,545.2,0.0,100,30.0,26.0,549.0,0.0,
291,20180430070154,545.2,0.0,100,30.0,26.0,549.0,0.0,
292,20180430070204,545.1,0.0,100,30.0,26.0,549.0,0.0,
293,20180430070214,545.1,1.0,100,30.0,26.0,549.0,0.0,
294,20180430070224,545.0,1.0,100,30.0,26.0,548.0,0.0,
295,20180430070234,544.9,0.0,100,30.0,26.0,549.0,0.0,
296,20180430070244,544.7,5.0,100,30.0,26.0,548.0,4.0,
297,20180430070254,543.2,24.0,100,30.0,26.0,546.0,15.0,
298,20180430070304,543.7,2.0,100,30.0,26.0,547.0,0.0,
299,20180430070314,543.5,7.0,100,30.0,26.0,547.0,0.0,
300,20180430070324,543.2,5.0,100,30.0,26.0,547.0,0.0,
301,20180430070334,543.0,7.0,100,30.0,26.0,546.0,0.0,
302,20180430070344,542.8,12.0,100,30.0,26.0,546.0,0.0,
303,20180430070354,542.5,9.0,100,30.0,26.0,546.0,0.0,
304,20180430070404,542.6,0.0,100,30.0,26.0,546.0,0.0,
305,20180430070414,542.7,0.0,100,30.0,26.0,546.0,0.0,
306,20180430070424,542.6,1.0,100,30.0,26.0,546.0,0.0,
307,20180430070434,542.0,9.0,100,30.0,26.0,546.0,0.0,
308,20180430070444,542.0,2.0,100,30.0,26.0,545.0,0.0,
309,20180430070454,539.3,36.0,100,30.0,26.0,542.0,29.0,
310,20180430070504,536.2,105.0,100,30.0,26.0,538.0,97.0,
311,20180430070514,532.3,112.0,99,30.0,26.0,535.0,94.0,
312,20180430070524,535.7,32.0,99,30.0,26.0,539.0,21.0,
313,20180430070534,535.7,22.0,99,30.0,26.0,539.0,17.0,
314,20180430070544,536.1,-2.0,99,30.0,26.0,540.0,0.0,
315,20180430070554,536.9,0.0,99,30.0,26.0,540.0,0.0,
316,20180430070604,537.3,0.0,99,30.0,26.0,541.0,0.0,
317,20180430070614,537.5,0.0,99,30.0,26.0,541.0,0.0,
318,20180430070624,535.5,45.0,99,30.0,26.0,538.0,38.0,
319,20180430070634,536.4,-2.0,99,30.0,26.0,540.0,0.0,
320,20180430070644,536.8,0.0,99,30.0,26.0,540.0,0.0,
321,20180430070654,537.1,0.0,99,30.0,26.0,540.0,0.0,
322,20180430070704,537.3,0.0,99,30.0,26.0,541.0,0.0,
323,20180430070714,535.1,47.0,99,30.0,26.0,538.0,40.0,
324,20180430070724,531.9,96.0,99,30.0,26.0,534.0,84.0,
325,20180430070734,532.1,76.0,99,30.0,26.0,535.0,55.0,
326,20180430070744,533.0,69.0,99,30.0,26.0,536.0,55.0,
327,20180430070754,534.1,27.0,99,30.0,26.0,537.0,20.0,
328,20180430070804,535.7,0.0,99,30.0,26.0,539.0,0.0,
329,20180430070814,530.8,139.0,98,30.0,26.0,533.0,20.0,
330,20180430070824,529.6,143.0,98,30.0,26.0,531.0,17.0,
331,20180430070834,535.3,-1.0,98,30.0,26.0,538.0,0.0,
332,20180430070844,534.6,-3.0,98,30.0,26.0,538.0,0.0,
333,20180430070854,532.6,84.0,98,30.0,26.0,535.0,68.0,
334,20180430070904,536.2,0.0,98,30.0,26.0,539.0,0.0,
335,20180430070914,536.4,8.0,98,30.0,26.0,540.0,0.0,
336,20180430070924,534.6,60.0,98,30.0,26.0,537.0,55.0,
337,20180430070934,536.4,6.0,98,30.0,26.0,540.0,0.0,
338,20180430070944,536.7,2.0,98,30.0,26.0,540.0,0.0,
339,20180430070954,536.8,2.0,98,30.0,26.0,540.0,0.0,
340,20180430071004,537.2,0.0,98,30.0,26.0,541.0,0.0,
341,20180430071014,536.8,20.0,98,30.0,26.0,539.0,29.0,
342,20180430071024,533.6,69.0,98,30.0,26.0,536.0,61.0,
343,20180430071034,535.2,27.0,98,30.0,26.0,538.0,20.0,
344,20180430071044,535.7,21.0,98,30.0,26.0,539.0,22.0,
345,20180430071054,537.2,-5.0,98,30.0,26.0,540.0,2.0,
346,20180430071104,538.4,-21.0,98,30.0,26.0,541.0,-18.0,
347,20180430071114,537.1,-4.0,98,30.0,26.0,540.0,0.0,
348,20180430071124,537.2,0.0,98,30.0,26.0,540.0,0.0,
349,20180430071134,535.6,54.0,98,30.0,26.0,538.0,48.0,
350,20180430071144,537.5,1.0,98,30.0,26.0,541.0,0.0,
351,20180430071154,537.6,2.0,98,30.0,26.0,541.0,0.0,
352,20180430071204,537.6,1.0,98,30.0,26.0,541.0,0.0,
353,20180430071214,537.7,1.0,98,30.0,26.0,541.0,0.0,
354,20180430071224,537.8,1.0,98,30.0,26.0,541.0,0.0,
355,20180430071234,536.4,40.0,98,30.0,26.0,539.0,39.0,
356,20180430071244,537.6,1.0,98,30.0,26.0,541.0,0.0,
357,20180430071254,537.7,2.0,98,30.0,26.0,541.0,0.0,
358,20180430071304,537.8,2.0,98,30.0,26.0,541.0,0.0,
359,20180430071314,537.8,1.0,98,30.0,26.0,541.0,0.0,
360,20180430071324,537.9,1.0,98,30.0,26.0,541.0,0.0,
361,20180430071334,537.9,1.0,98,30.0,26.0,541.0,0.0,
362,20180430071344,538.0,1.0,98,30.0,26.0,541.0,0.0,
363,20180430071354,534.5,76.0,98,30.0,26.0,537.0,69.0,
364,20180430071404,535.1,42.0,98,30.0,26.0,538.0,35.0,
365,20180430071414,536.1,14.0,98,30.0,26.0,539.0,4.0,
366,20180430071424,535.7,33.0,97,30.0,26.0,539.0,25.0,
367,20180430071434,535.9,18.0,97,30.0,26.0,539.0,14.0,
368,20180430071444,535.5,31.0,97,30.0,26.0,538.0,24.0,
369,20180430071454,535.8,19.0,97,30.0,26.0,539.0,15.0,
370,20180430071504,535.6,27.0,97,30.0,26.0,538.0,21.0,
371,20180430071514,530.4,146.0,97,30.0,26.0,532.0,19.0,
372,20180430071524,533.3,77.0,97,30.0,26.0,536.0,63.0,
373,20180430071534,532.4,75.0,97,30.0,26.0,535.0,59.0,
374,20180430071544,533.0,74.0,96,30.0,26.0,535.0,60.0,
375,20180430071554,534.1,46.0,96,30.0,26.0,537.0,3.0,
376,20180430071604,534.2,41.0,96,30.0,26.0,537.0,30.0,
377,20180430071614,534.9,24.0,96,30.0,26.0,538.0,18.0,
378,20180430071624,535.2,24.0,96,30.0,26.0,538.0,18.0,
379,20180430071634,541.1,-92.0,96,30.0,26.0,545.0,-94.0,
380,20180430071644,537.7,1.0,96,30.0,26.0,541.0,0.0,
381,20180430071654,537.7,1.0,96,30.0,26.0,541.0,0.0,
382,20180430071704,533.1,111.0,96,30.0,26.0,535.0,103.0,
383,20180430071714,531.7,96.0,96,30.0,26.0,534.0,82.0,
384,20180430071724,531.6,109.0,96,30.0,26.0,534.0,95.0,
385,20180430071734,533.0,61.0,96,30.0,26.0,535.0,45.0,
386,20180430071744,532.8,59.0,96,30.0,26.0,535.0,43.0,
387,20180430071754,533.2,55.0,96,30.0,26.0,536.0,23.0,
388,20180430071804,533.2,54.0,96,30.0,26.0,536.0,41.0,
389,20180430071814,532.0,82.0,96,30.0,26.0,534.0,66.0,
390,20180430071824,532.8,49.0,96,30.0,26.0,536.0,4.0,
391,20180430071834,532.7,64.0,96,30.0,26.0,535.0,50.0,
392,20180430071844,532.0,84.0,96,30.0,26.0,534.0,69.0,
393,20180430071854,532.5,67.0,96,30.0,26.0,535.0,51.0,
394,20180430071904,532.8,56.0,95,30.0,26.0,535.0,42.0,
395,20180430071914,532.4,66.0,95,30.0,26.0,535.0,47.0,
396,20180430071924,532.5,62.0,95,30.0,26.0,535.0,46.0,
