,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
106,20180809064425,533.4,54.0,92,32.0,30.0,535.0,30.0,
107,20180809064435,534.8,33.0,91,32.0,30.0,536.0,26.0,
108,20180809064445,534.4,57.0,91,32.0,30.0,536.0,49.0,
109,20180809064455,534.1,60.0,91,32.0,30.0,536.0,47.0,
110,20180809064505,531.8,137.0,91,32.0,30.0,532.0,15.0,
111,20180809064515,534.2,49.0,91,32.0,30.0,536.0,42.0,
112,20180809064525,536.4,-7.0,91,32.0,30.0,538.0,-11.0,
113,20180809064535,536.2,-11.0,90,32.0,30.0,538.0,-14.0,
114,20180809064545,536.9,-8.0,90,32.0,30.0,539.0,0.0,
115,20180809064555,537.0,-10.0,90,32.0,30.0,539.0,-14.0,
116,20180809064605,530.5,123.0,90,32.0,30.0,531.0,12.0,
117,20180809064615,532.2,75.0,90,32.0,30.0,533.0,72.0,
118,20180809064625,533.5,55.0,90,32.0,30.0,535.0,42.0,
119,20180809064635,533.0,70.0,90,32.0,30.0,534.0,57.0,
120,20180809064645,532.6,79.0,90,32.0,30.0,534.0,58.0,
121,20180809064655,532.3,84.0,90,32.0,30.0,533.0,73.0,
122,20180809064705,533.5,60.0,90,32.0,30.0,535.0,49.0,
123,20180809064715,535.4,37.0,90,32.0,30.0,536.0,47.0,
124,20180809064725,532.0,93.0,90,32.0,30.0,533.0,83.0,
125,20180809064735,535.6,-9.0,90,32.0,30.0,537.0,-7.0,
126,20180809064745,531.0,152.0,90,32.0,30.0,531.0,50.0,
127,20180809064755,531.2,103.0,90,32.0,30.0,532.0,84.0,
128,20180809064805,532.9,49.0,90,32.0,30.0,534.0,41.0,
129,20180809064815,539.4,-94.0,89,33.0,30.0,542.0,-102.0,
130,20180809064825,531.2,106.0,89,33.0,30.0,531.0,105.0,
131,20180809064835,532.1,62.0,89,33.0,30.0,533.0,52.0,
132,20180809064845,530.0,110.0,89,33.0,30.0,531.0,93.0,
133,20180809064855,531.1,91.0,88,33.0,30.0,533.0,31.0,
134,20180809064905,529.4,159.0,88,33.0,30.0,529.0,41.0,
135,20180809064915,531.4,133.0,88,33.0,30.0,532.0,16.0,
136,20180809064925,528.9,144.0,88,33.0,30.0,529.0,27.0,
137,20180809064935,534.3,-7.0,88,33.0,30.0,537.0,-15.0,
138,20180809064945,534.9,-8.0,88,33.0,30.0,537.0,-13.0,
139,20180809064955,530.1,110.0,88,33.0,30.0,531.0,96.0,
140,20180809065005,532.4,91.0,88,33.0,30.0,533.0,85.0,
141,20180809065015,534.7,-7.0,88,33.0,30.0,537.0,-13.0,
142,20180809065025,529.9,128.0,88,33.0,30.0,530.0,10.0,
143,20180809065035,535.2,-10.0,88,33.0,30.0,538.0,-37.0,
144,20180809065045,536.2,2.0,88,33.0,30.0,538.0,0.0,
145,20180809065055,536.7,1.0,88,33.0,30.0,538.0,0.0,
146,20180809065105,537.1,1.0,88,33.0,30.0,539.0,0.0,
147,20180809065115,537.3,1.0,88,33.0,30.0,539.0,0.0,
148,20180809065125,537.5,1.0,88,33.0,30.0,539.0,0.0,
149,20180809065135,537.6,1.0,88,33.0,30.0,539.0,0.0,
150,20180809065145,537.8,1.0,88,33.0,30.0,540.0,0.0,
151,20180809065155,537.9,1.0,88,33.0,30.0,540.0,0.0,
152,20180809065205,537.9,1.0,88,33.0,30.0,540.0,0.0,
153,20180809065215,538.0,1.0,88,33.0,30.0,540.0,0.0,
154,20180809065225,538.1,1.0,88,33.0,30.0,540.0,0.0,
155,20180809065235,538.1,1.0,88,33.0,30.0,540.0,0.0,
156,20180809065245,538.1,1.0,88,33.0,30.0,540.0,0.0,
157,20180809065255,538.2,1.0,88,33.0,30.0,540.0,0.0,
158,20180809065305,538.2,1.0,88,33.0,30.0,540.0,0.0,
159,20180809065315,538.3,1.0,88,33.0,30.0,540.0,0.0,
160,20180809065325,538.3,1.0,88,33.0,30.0,540.0,0.0,
161,20180809065335,538.3,1.0,88,33.0,30.0,540.0,0.0,
162,20180809065345,538.3,1.0,88,33.0,30.0,540.0,0.0,
163,20180809065355,538.4,0.0,88,33.0,30.0,540.0,0.0,
164,20180809065405,538.4,0.0,88,33.0,30.0,540.0,0.0,
165,20180809065415,538.4,0.0,88,33.0,30.0,540.0,0.0,
166,20180809065425,538.4,0.0,88,33.0,30.0,540.0,0.0,
167,20180809065435,538.5,0.0,88,33.0,30.0,540.0,0.0,
168,20180809065445,538.5,0.0,88,33.0,30.0,540.0,0.0,
169,20180809065455,538.5,0.0,88,33.0,30.0,540.0,0.0,
170,20180809065505,538.5,0.0,88,33.0,30.0,540.0,0.0,
171,20180809065515,538.6,0.0,88,33.0,30.0,540.0,0.0,
172,20180809065525,538.6,0.0,88,33.0,30.0,540.0,0.0,
173,20180809065535,538.6,0.0,88,33.0,30.0,540.0,0.0,
174,20180809065545,538.6,0.0,88,33.0,30.0,540.0,0.0,
175,20180809065555,538.6,0.0,88,33.0,30.0,540.0,0.0,
176,20180809065605,538.6,0.0,88,33.0,30.0,540.0,0.0,
177,20180809065615,538.6,0.0,88,33.0,30.0,540.0,0.0,
178,20180809065625,538.6,0.0,88,33.0,30.0,540.0,0.0,
179,20180809065635,538.6,0.0,88,32.0,30.0,540.0,0.0,
180,20180809065645,538.7,0.0,88,33.0,30.0,540.0,0.0,
181,20180809065655,538.7,0.0,88,32.0,30.0,540.0,0.0,
182,20180809065705,538.7,0.0,88,32.0,30.0,540.0,0.0,
183,20180809065715,538.7,0.0,88,33.0,30.0,540.0,0.0,
184,20180809065725,538.7,0.0,88,33.0,30.0,540.0,0.0,
185,20180809065735,538.7,0.0,88,33.0,30.0,540.0,0.0,
186,20180809065745,538.7,0.0,88,33.0,30.0,540.0,0.0,
187,20180809065755,538.7,0.0,88,32.0,30.0,540.0,0.0,
188,20180809065805,538.7,0.0,88,33.0,30.0,540.0,0.0,
189,20180809065815,538.7,0.0,88,32.0,30.0,540.0,0.0,
190,20180809065825,538.7,0.0,88,32.0,30.0,540.0,0.0,
191,20180809065835,538.8,0.0,88,33.0,30.0,540.0,0.0,
192,20180809065845,538.8,0.0,88,32.0,30.0,541.0,0.0,
193,20180809065855,538.8,0.0,88,32.0,30.0,540.0,0.0,
194,20180809065905,538.8,0.0,88,33.0,30.0,540.0,0.0,
195,20180809065915,538.8,0.0,88,32.0,30.0,540.0,0.0,
196,20180809065925,538.8,0.0,88,32.0,30.0,541.0,0.0,
197,20180809065935,538.8,0.0,88,32.0,30.0,540.0,0.0,
198,20180809065945,538.8,0.0,88,32.0,30.0,541.0,0.0,
199,20180809065955,538.8,0.0,88,32.0,30.0,541.0,0.0,
200,20180809070005,538.8,1.0,87,33.0,30.0,541.0,0.0,
201,20180809070015,538.7,3.0,87,33.0,30.0,540.0,0.0,
202,20180809070025,538.9,2.0,87,32.0,30.0,541.0,0.0,
203,20180809070035,539.2,-7.0,87,33.0,30.0,541.0,-11.0,
204,20180809070045,539.5,-9.0,87,32.0,30.0,541.0,-14.0,
205,20180809070055,542.5,-72.0,87,32.0,30.0,545.0,-51.0,
206,20180809070105,539.6,1.0,87,33.0,30.0,541.0,0.0,
207,20180809070115,539.6,-9.0,87,33.0,30.0,541.0,-14.0,
208,20180809070125,539.9,-8.0,87,33.0,30.0,542.0,-12.0,
209,20180809070135,539.9,-10.0,87,33.0,30.0,542.0,-13.0,
210,20180809070145,540.0,-10.0,87,32.0,30.0,542.0,-14.0,
211,20180809070155,540.6,-9.0,87,33.0,30.0,542.0,-13.0,
212,20180809070205,540.3,7.0,87,33.0,30.0,541.0,17.0,
213,20180809070215,540.2,-10.0,87,33.0,30.0,544.0,-87.0,
214,20180809070225,540.3,-10.0,87,33.0,30.0,542.0,-14.0,
215,20180809070235,540.2,-9.0,87,33.0,30.0,542.0,-13.0,
216,20180809070245,539.5,-14.0,87,33.0,30.0,541.0,-15.0,
217,20180809070255,539.7,-13.0,87,33.0,30.0,541.0,-15.0,
218,20180809070305,543.3,-77.0,87,33.0,30.0,544.0,-23.0,
219,20180809070315,539.0,3.0,88,33.0,30.0,541.0,-5.0,
220,20180809070325,541.9,-76.0,88,33.0,30.0,547.0,-15.0,
221,20180809070335,540.6,-9.0,88,33.0,30.0,542.0,-14.0,
222,20180809070345,545.4,-127.0,88,33.0,30.0,548.0,-31.0,
223,20180809070355,538.1,29.0,88,33.0,30.0,540.0,7.0,
224,20180809070405,540.0,-4.0,88,33.0,30.0,540.0,19.0,
225,20180809070415,539.6,-13.0,88,33.0,30.0,541.0,-2.0,
226,20180809070425,539.1,-15.0,88,33.0,30.0,541.0,-17.0,
227,20180809070435,536.6,57.0,88,33.0,30.0,538.0,37.0,
228,20180809070445,542.5,-42.0,88,33.0,30.0,544.0,-41.0,
229,20180809070455,538.9,24.0,88,33.0,30.0,540.0,17.0,
230,20180809070505,534.9,60.0,88,33.0,30.0,536.0,51.0,
231,20180809070515,535.2,55.0,88,33.0,30.0,536.0,36.0,
232,20180809070525,538.2,-3.0,88,33.0,30.0,540.0,-16.0,
233,20180809070535,537.0,11.0,88,33.0,30.0,539.0,6.0,
234,20180809070545,542.8,-126.0,88,33.0,30.0,547.0,-41.0,
235,20180809070555,539.7,2.0,88,33.0,30.0,541.0,0.0,
236,20180809070605,539.2,2.0,88,33.0,30.0,541.0,0.0,
237,20180809070615,539.1,2.0,88,33.0,30.0,541.0,0.0,
238,20180809070625,533.3,141.0,88,33.0,30.0,533.0,42.0,
239,20180809070635,535.4,4.0,87,33.0,30.0,538.0,-11.0,
240,20180809070645,536.2,44.0,87,33.0,30.0,537.0,35.0,
241,20180809070655,538.1,-10.0,87,33.0,30.0,540.0,-16.0,
242,20180809070705,542.0,-111.0,87,33.0,30.0,546.0,-38.0,
243,20180809070715,544.2,-137.0,87,33.0,30.0,547.0,-39.0,
244,20180809070725,533.9,147.0,87,33.0,30.0,532.0,58.0,
245,20180809070735,536.3,54.0,87,33.0,30.0,537.0,51.0,
246,20180809070745,538.8,-12.0,87,33.0,30.0,540.0,-8.0,
247,20180809070755,538.6,-21.0,87,33.0,30.0,545.0,-23.0,
248,20180809070805,540.2,2.0,87,33.0,30.0,542.0,0.0,
249,20180809070815,539.4,2.0,87,33.0,30.0,541.0,0.0,
250,20180809070825,538.2,26.0,87,33.0,30.0,539.0,21.0,
251,20180809070835,533.8,83.0,87,33.0,30.0,535.0,73.0,
252,20180809070845,533.4,79.0,87,33.0,30.0,534.0,65.0,
253,20180809070855,534.6,47.0,87,33.0,30.0,536.0,36.0,
254,20180809070905,538.4,-16.0,87,33.0,30.0,540.0,-18.0,
255,20180809070915,534.8,56.0,87,33.0,30.0,536.0,51.0,
256,20180809070925,537.1,34.0,87,33.0,30.0,538.0,31.0,
257,20180809070935,536.2,42.0,87,33.0,30.0,537.0,33.0,
258,20180809070945,537.9,19.0,87,33.0,30.0,538.0,24.0,
259,20180809070955,533.2,108.0,87,33.0,30.0,534.0,100.0,
260,20180809071005,538.4,-17.0,87,33.0,30.0,540.0,-19.0,
261,20180809071015,538.2,-17.0,87,33.0,30.0,540.0,-20.0,
262,20180809071025,539.1,-15.0,87,33.0,30.0,541.0,-18.0,
263,20180809071035,536.4,89.0,87,33.0,30.0,537.0,79.0,
264,20180809071045,534.2,66.0,86,33.0,30.0,535.0,55.0,
265,20180809071055,539.2,-18.0,86,33.0,30.0,540.0,-18.0,
266,20180809071105,538.9,-14.0,86,33.0,30.0,540.0,-17.0,
267,20180809071115,537.8,-5.0,86,33.0,30.0,539.0,-2.0,
268,20180809071125,535.7,47.0,86,33.0,30.0,538.0,8.0,
269,20180809071135,535.7,39.0,86,33.0,30.0,537.0,29.0,
270,20180809071145,537.9,-13.0,86,33.0,30.0,539.0,-19.0,
271,20180809071155,536.6,40.0,86,33.0,30.0,537.0,31.0,
272,20180809071205,538.7,-14.0,86,33.0,30.0,540.0,5.0,
273,20180809071215,544.4,-144.0,86,33.0,30.0,547.0,-46.0,
274,20180809071225,540.6,-3.0,86,33.0,30.0,542.0,-8.0,
275,20180809071235,539.4,2.0,86,33.0,30.0,541.0,0.0,
276,20180809071245,532.4,121.0,86,33.0,30.0,533.0,5.0,
277,20180809071255,533.3,36.0,86,33.0,30.0,535.0,19.0,
278,20180809071305,535.9,36.0,86,33.0,30.0,537.0,28.0,
279,20180809071315,533.6,81.0,86,33.0,30.0,535.0,19.0,
280,20180809071325,538.4,-14.0,86,33.0,30.0,540.0,-18.0,
281,20180809071335,534.6,56.0,86,33.0,30.0,535.0,45.0,
282,20180809071345,535.6,50.0,86,33.0,30.0,536.0,41.0,
283,20180809071355,538.6,-12.0,86,33.0,30.0,540.0,-5.0,
284,20180809071405,537.0,18.0,86,33.0,30.0,538.0,13.0,
285,20180809071415,536.7,24.0,86,33.0,30.0,538.0,19.0,
286,20180809071425,538.3,-15.0,86,33.0,30.0,540.0,-18.0,
287,20180809071435,538.2,-16.0,86,33.0,30.0,540.0,-18.0,
288,20180809071445,538.7,-14.0,86,33.0,30.0,540.0,-17.0,
289,20180809071455,535.5,52.0,86,33.0,30.0,536.0,39.0,
290,20180809071505,538.2,-12.0,86,33.0,30.0,540.0,-17.0,
291,20180809071515,536.2,32.0,86,33.0,30.0,537.0,26.0,
292,20180809071525,535.7,37.0,86,33.0,30.0,537.0,29.0,
293,20180809071535,536.2,21.0,86,33.0,30.0,538.0,-3.0,
294,20180809071545,538.5,-13.0,86,33.0,30.0,540.0,-17.0,
295,20180809071555,534.8,70.0,86,33.0,30.0,536.0,54.0,
296,20180809071605,536.2,19.0,86,33.0,30.0,537.0,14.0,
297,20180809071615,538.0,-13.0,86,33.0,30.0,539.0,-17.0,
298,20180809071625,543.7,-110.0,86,33.0,30.0,546.0,-16.0,
299,20180809071635,539.2,2.0,86,33.0,30.0,540.0,2.0,
300,20180809071645,533.5,109.0,86,33.0,30.0,534.0,102.0,
301,20180809071655,533.1,75.0,86,33.0,30.0,534.0,64.0,
302,20180809071705,535.9,17.0,86,33.0,30.0,537.0,13.0,
303,20180809071715,534.8,48.0,86,33.0,30.0,536.0,37.0,
304,20180809071725,534.2,55.0,86,33.0,30.0,535.0,41.0,
305,20180809071735,535.2,38.0,86,33.0,30.0,536.0,31.0,
306,20180809071745,535.4,25.0,86,33.0,30.0,537.0,9.0,
307,20180809071755,534.3,61.0,86,33.0,30.0,535.0,44.0,
308,20180809071805,537.5,-13.0,86,33.0,30.0,539.0,-16.0,
309,20180809071815,534.8,44.0,85,33.0,30.0,536.0,33.0,
310,20180809071825,536.0,43.0,85,33.0,30.0,537.0,31.0,
311,20180809071835,536.8,16.0,85,33.0,30.0,538.0,12.0,
312,20180809071845,537.9,-10.0,85,33.0,30.0,539.0,-14.0,
313,20180809071855,536.7,-7.0,85,33.0,30.0,538.0,-6.0,
314,20180809071905,537.8,-11.0,85,33.0,30.0,539.0,-14.0,
315,20180809071915,540.4,-25.0,85,33.0,30.0,542.0,-32.0,
316,20180809071925,533.9,106.0,85,33.0,30.0,534.0,3.0,
317,20180809071935,540.7,-43.0,85,33.0,30.0,540.0,-19.0,
318,20180809071945,537.8,-3.0,85,33.0,30.0,539.0,0.0,
319,20180809071955,532.8,96.0,85,33.0,30.0,533.0,85.0,
320,20180809072005,534.9,37.0,85,33.0,30.0,536.0,27.0,
321,20180809072015,536.7,8.0,85,33.0,30.0,537.0,10.0,
322,20180809072025,537.7,-9.0,85,33.0,30.0,539.0,-14.0,
323,20180809072035,535.4,77.0,85,33.0,30.0,536.0,75.0,
324,20180809072045,531.2,105.0,84,33.0,30.0,532.0,94.0,
325,20180809072055,536.2,-16.0,84,33.0,30.0,537.0,-18.0,
326,20180809072105,534.9,8.0,84,33.0,30.0,537.0,-16.0,
327,20180809072115,534.8,39.0,84,33.0,30.0,536.0,30.0,
328,20180809072125,537.3,-15.0,84,33.0,30.0,539.0,-19.0,
329,20180809072135,534.4,62.0,84,33.0,30.0,535.0,50.0,
330,20180809072145,535.8,24.0,84,33.0,30.0,536.0,26.0,
331,20180809072155,535.4,28.0,84,33.0,30.0,536.0,22.0,
332,20180809072205,535.6,31.0,84,33.0,30.0,537.0,21.0,
333,20180809072215,537.7,-15.0,84,33.0,30.0,539.0,-18.0,
334,20180809072225,535.8,39.0,84,33.0,30.0,537.0,30.0,
335,20180809072235,542.9,-91.0,84,33.0,30.0,545.0,-100.0,
336,20180809072245,538.6,2.0,84,33.0,30.0,540.0,0.0,
337,20180809072255,538.4,2.0,84,33.0,30.0,540.0,0.0,
338,20180809072305,538.3,2.0,84,33.0,30.0,539.0,0.0,
339,20180809072315,538.5,-5.0,84,33.0,30.0,540.0,-8.0,
340,20180809072325,538.1,2.0,84,33.0,30.0,539.0,0.0,
341,20180809072335,538.3,2.0,84,33.0,30.0,540.0,0.0,
342,20180809072345,537.7,16.0,84,33.0,30.0,539.0,10.0,
343,20180809072355,537.5,20.0,84,33.0,30.0,538.0,17.0,
344,20180809072405,538.2,2.0,84,33.0,30.0,539.0,0.0,
345,20180809072415,537.9,3.0,84,33.0,30.0,539.0,0.0,
346,20180809072425,538.0,10.0,84,33.0,30.0,539.0,7.0,
347,20180809072435,538.3,2.0,84,33.0,30.0,539.0,0.0,
348,20180809072445,538.2,1.0,84,33.0,30.0,539.0,-3.0,
349,20180809072455,538.3,2.0,84,33.0,30.0,540.0,0.0,
350,20180809072505,538.3,2.0,84,33.0,30.0,539.0,0.0,
351,20180809072515,538.2,7.0,84,33.0,30.0,539.0,4.0,
352,20180809072525,538.3,3.0,84,33.0,30.0,539.0,5.0,
353,20180809072535,538.3,3.0,84,33.0,30.0,539.0,0.0,
354,20180809072545,538.2,9.0,84,33.0,30.0,539.0,7.0,
355,20180809072555,538.2,1.0,84,33.0,30.0,539.0,0.0,
356,20180809072605,538.1,12.0,84,33.0,30.0,539.0,0.0,
357,20180809072615,538.1,10.0,84,33.0,30.0,539.0,0.0,
358,20180809072625,538.0,4.0,84,33.0,30.0,539.0,0.0,
359,20180809072635,536.2,34.0,84,33.0,30.0,537.0,29.0,
360,20180809072645,533.4,68.0,84,33.0,30.0,534.0,59.0,
361,20180809072655,534.7,24.0,84,33.0,30.0,536.0,19.0,
362,20180809072705,535.0,34.0,84,33.0,30.0,536.0,27.0,
363,20180809072715,534.2,53.0,84,33.0,30.0,535.0,40.0,
364,20180809072725,538.8,-62.0,84,33.0,30.0,543.0,-9.0,
365,20180809072735,539.2,2.0,84,33.0,30.0,540.0,0.0,
366,20180809072745,538.6,2.0,84,33.0,30.0,540.0,0.0,
367,20180809072755,535.6,63.0,84,33.0,30.0,536.0,61.0,
368,20180809072805,532.5,96.0,84,33.0,30.0,533.0,87.0,
369,20180809072815,535.9,-14.0,84,33.0,30.0,537.0,-16.0,
370,20180809072825,535.2,27.0,84,33.0,30.0,536.0,21.0,
371,20180809072835,534.2,53.0,84,33.0,30.0,535.0,44.0,
372,20180809072845,535.8,33.0,84,33.0,30.0,536.0,37.0,
373,20180809072855,533.7,64.0,84,33.0,30.0,534.0,52.0,
374,20180809072905,537.6,-14.0,84,33.0,30.0,539.0,-12.0,
375,20180809072915,534.3,49.0,83,33.0,30.0,535.0,32.0,
376,20180809072925,535.4,45.0,83,33.0,30.0,536.0,36.0,
377,20180809072935,532.9,74.0,83,33.0,30.0,533.0,60.0,
378,20180809072945,535.4,38.0,83,33.0,30.0,536.0,29.0,
379,20180809072955,533.0,68.0,83,33.0,30.0,533.0,54.0,
380,20180809073005,535.4,-5.0,82,33.0,30.0,536.0,2.0,
381,20180809073015,533.5,35.0,82,33.0,30.0,534.0,23.0,
382,20180809073025,536.6,-9.0,82,33.0,30.0,538.0,-19.0,
383,20180809073035,534.5,59.0,82,33.0,30.0,535.0,48.0,
384,20180809073045,532.0,82.0,82,33.0,30.0,532.0,65.0,
385,20180809073055,536.1,-7.0,82,33.0,30.0,537.0,-16.0,
386,20180809073105,539.7,-31.0,82,33.0,30.0,541.0,-38.0,
387,20180809073115,533.4,68.0,82,33.0,30.0,536.0,21.0,
388,20180809073125,533.9,46.0,82,33.0,30.0,535.0,32.0,
389,20180809073135,540.7,-77.0,82,33.0,30.0,542.0,-87.0,
390,20180809073145,537.4,8.0,82,33.0,30.0,538.0,0.0,
