,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
105,20180222062807,530.5,120.0,97,20.0,14.0,530.0,108.0,
106,20180222062817,530.2,94.0,97,20.0,14.0,533.0,7.0,
107,20180222062827,534.5,25.0,97,20.0,14.0,534.0,0.0,
108,20180222062837,534.8,24.0,97,20.0,14.0,534.0,0.0,
109,20180222062847,534.7,24.0,97,20.0,14.0,534.0,0.0,
110,20180222062857,534.6,25.0,97,20.0,14.0,534.0,3.0,
111,20180222062907,531.9,80.0,97,20.0,14.0,531.0,66.0,
112,20180222062917,529.9,78.0,97,20.0,14.0,529.0,71.0,
113,20180222062927,531.4,59.0,97,20.0,14.0,531.0,40.0,
114,20180222062937,534.3,5.0,97,20.0,14.0,534.0,-11.0,
115,20180222062947,524.8,181.0,96,20.0,14.0,525.0,153.0,
116,20180222062957,530.8,54.0,96,20.0,14.0,530.0,45.0,
117,20180222063007,529.4,70.0,96,20.0,14.0,529.0,61.0,
118,20180222063017,531.5,39.0,96,20.0,14.0,532.0,6.0,
119,20180222063027,529.3,74.0,96,20.0,14.0,528.0,72.0,
120,20180222063037,531.6,6.0,96,20.0,14.0,533.0,-3.0,
121,20180222063047,533.2,5.0,96,20.0,14.0,532.0,24.0,
122,20180222063057,530.8,60.0,96,20.0,14.0,530.0,46.0,
123,20180222063107,531.0,54.0,96,20.0,14.0,530.0,41.0,
124,20180222063117,529.4,83.0,95,20.0,14.0,529.0,68.0,
125,20180222063127,530.9,51.0,95,20.0,14.0,531.0,35.0,
126,20180222063137,532.3,34.0,95,20.0,14.0,532.0,22.0,
127,20180222063147,530.8,66.0,95,20.0,14.0,530.0,50.0,
128,20180222063157,531.3,56.0,95,20.0,14.0,531.0,41.0,
129,20180222063207,534.4,6.0,95,20.0,14.0,534.0,-9.0,
130,20180222063217,527.0,137.0,95,20.0,14.0,526.0,131.0,
131,20180222063227,532.0,38.0,95,20.0,14.0,532.0,22.0,
132,20180222063237,534.9,9.0,95,20.0,14.0,538.0,-75.0,
133,20180222063247,529.4,97.0,95,20.0,14.0,527.0,109.0,
134,20180222063257,530.2,67.0,95,20.0,14.0,533.0,-7.0,
135,20180222063307,532.5,34.0,95,20.0,14.0,532.0,31.0,
136,20180222063317,531.5,51.0,95,20.0,14.0,531.0,33.0,
137,20180222063327,533.6,0.0,94,20.0,14.0,534.0,-11.0,
138,20180222063337,534.3,40.0,94,20.0,14.0,533.0,24.0,
139,20180222063347,531.1,64.0,94,20.0,14.0,529.0,71.0,
140,20180222063357,530.8,56.0,94,20.0,14.0,533.0,2.0,
141,20180222063407,533.8,8.0,94,20.0,14.0,532.0,26.0,
142,20180222063417,534.0,7.0,94,20.0,14.0,534.0,-12.0,
143,20180222063427,536.1,4.0,94,20.0,14.0,537.0,-45.0,
144,20180222063437,535.8,1.0,94,20.0,14.0,535.0,-13.0,
145,20180222063447,527.2,147.0,94,20.0,14.0,525.0,147.0,
146,20180222063457,528.8,89.0,94,20.0,14.0,531.0,9.0,
147,20180222063507,530.3,59.0,94,20.0,14.0,530.0,54.0,
148,20180222063517,533.5,0.0,93,20.0,14.0,533.0,-4.0,
149,20180222063527,526.9,169.0,93,20.0,14.0,523.0,198.0,
150,20180222063537,530.2,65.0,93,20.0,14.0,531.0,28.0,
151,20180222063547,531.4,47.0,93,20.0,14.0,532.0,26.0,
152,20180222063557,533.8,2.0,93,20.0,14.0,534.0,-7.0,
153,20180222063607,540.3,-95.0,93,20.0,14.0,535.0,-6.0,
154,20180222063617,535.3,17.0,93,20.0,14.0,535.0,0.0,
155,20180222063627,534.5,16.0,93,20.0,14.0,534.0,0.0,
156,20180222063637,529.7,89.0,93,20.0,14.0,529.0,75.0,
157,20180222063647,527.5,116.0,92,20.0,14.0,528.0,74.0,
158,20180222063657,529.8,59.0,92,20.0,14.0,529.0,51.0,
159,20180222063707,529.2,66.0,92,20.0,14.0,533.0,3.0,
160,20180222063717,531.2,71.0,92,20.0,14.0,529.0,67.0,
161,20180222063727,530.6,60.0,92,20.0,14.0,531.0,40.0,
162,20180222063737,530.8,51.0,92,20.0,14.0,529.0,65.0,
163,20180222063747,534.5,4.0,92,20.0,14.0,534.0,-12.0,
164,20180222063757,535.2,14.0,92,20.0,14.0,535.0,-1.0,
165,20180222063807,528.6,94.0,92,20.0,14.0,528.0,76.0,
166,20180222063817,530.5,70.0,92,20.0,14.0,529.0,66.0,
167,20180222063827,534.0,2.0,92,20.0,14.0,534.0,-10.0,
168,20180222063837,529.8,101.0,92,20.0,14.0,528.0,100.0,
169,20180222063847,528.8,110.0,92,20.0,14.0,528.0,104.0,
170,20180222063857,526.1,171.0,92,20.0,14.0,524.0,171.0,
171,20180222063907,531.3,42.0,92,20.0,14.0,531.0,36.0,
172,20180222063917,531.1,18.0,92,20.0,14.0,530.0,51.0,
173,20180222063927,536.3,-3.0,92,20.0,14.0,535.0,-14.0,
174,20180222063937,523.3,217.0,92,20.0,14.0,521.0,211.0,
175,20180222063947,528.9,94.0,91,20.0,14.0,533.0,0.0,
176,20180222063957,533.2,18.0,91,20.0,14.0,530.0,58.0,
177,20180222064007,533.4,1.0,91,20.0,14.0,533.0,-3.0,
178,20180222064017,537.4,-13.0,91,20.0,14.0,539.0,-83.0,
179,20180222064027,538.3,-38.0,91,20.0,14.0,534.0,-14.0,
180,20180222064037,525.7,187.0,91,20.0,14.0,525.0,158.0,
181,20180222064047,526.6,135.0,91,20.0,14.0,528.0,86.0,
182,20180222064057,538.6,-56.0,91,20.0,14.0,535.0,0.0,
183,20180222064107,533.7,12.0,90,20.0,14.0,532.0,28.0,
184,20180222064117,532.6,0.0,90,20.0,14.0,532.0,7.0,
185,20180222064127,537.5,-25.0,90,20.0,14.0,536.0,-11.0,
186,20180222064137,528.7,68.0,90,20.0,14.0,532.0,0.0,
187,20180222064147,528.8,87.0,90,20.0,14.0,528.0,64.0,
188,20180222064157,529.9,74.0,90,20.0,14.0,529.0,62.0,
189,20180222064207,532.4,8.0,90,20.0,14.0,533.0,-6.0,
190,20180222064217,534.6,-1.0,90,20.0,14.0,534.0,-11.0,
191,20180222064227,532.7,54.0,90,20.0,14.0,533.0,12.0,
192,20180222064237,536.4,-6.0,90,20.0,14.0,535.0,-10.0,
193,20180222064247,534.4,26.0,90,20.0,14.0,534.0,0.0,
194,20180222064257,534.2,19.0,90,20.0,14.0,534.0,0.0,
195,20180222064307,534.3,16.0,90,20.0,14.0,534.0,0.0,
196,20180222064317,534.7,17.0,90,20.0,14.0,534.0,0.0,
197,20180222064327,534.8,17.0,90,20.0,14.0,535.0,0.0,
198,20180222064337,534.9,17.0,90,20.0,14.0,535.0,0.0,
199,20180222064347,534.9,17.0,90,20.0,14.0,535.0,0.0,
200,20180222064357,529.8,91.0,90,20.0,14.0,531.0,38.0,
201,20180222064407,529.2,92.0,90,20.0,14.0,529.0,61.0,
202,20180222064417,526.7,128.0,90,20.0,14.0,526.0,125.0,
203,20180222064427,534.7,3.0,90,20.0,14.0,534.0,-5.0,
204,20180222064437,526.2,161.0,90,20.0,14.0,524.0,179.0,
205,20180222064447,537.7,-57.0,90,20.0,14.0,539.0,-58.0,
206,20180222064457,538.0,-53.0,90,20.0,14.0,537.0,-47.0,
207,20180222064507,529.5,116.0,90,20.0,14.0,530.0,85.0,
208,20180222064517,532.0,56.0,89,20.0,14.0,529.0,77.0,
209,20180222064527,532.1,7.0,89,20.0,14.0,530.0,45.0,
210,20180222064537,532.7,3.0,89,20.0,14.0,533.0,-3.0,
211,20180222064547,531.9,15.0,89,20.0,14.0,533.0,-6.0,
212,20180222064557,532.5,0.0,88,20.0,14.0,533.0,-2.0,
213,20180222064607,532.3,10.0,88,20.0,14.0,533.0,3.0,
214,20180222064617,528.9,76.0,88,20.0,14.0,529.0,69.0,
215,20180222064627,529.9,76.0,88,20.0,14.0,532.0,15.0,
216,20180222064637,534.6,4.0,88,20.0,14.0,535.0,-12.0,
217,20180222064647,532.3,70.0,88,20.0,14.0,531.0,72.0,
218,20180222064657,533.4,40.0,88,20.0,14.0,529.0,84.0,
219,20180222064707,537.9,-30.0,88,20.0,14.0,535.0,-3.0,
220,20180222064717,535.0,17.0,88,20.0,14.0,535.0,0.0,
221,20180222064727,531.9,24.0,88,20.0,14.0,533.0,0.0,
222,20180222064737,534.2,19.0,88,20.0,13.0,534.0,0.0,
223,20180222064747,534.1,15.0,88,20.0,13.0,534.0,0.0,
224,20180222064757,534.5,18.0,88,20.0,13.0,534.0,0.0,
225,20180222064807,534.6,18.0,88,20.0,13.0,534.0,0.0,
226,20180222064817,534.7,18.0,88,20.0,13.0,535.0,0.0,
227,20180222064827,534.7,18.0,88,20.0,13.0,535.0,0.0,
228,20180222064837,534.8,18.0,88,20.0,13.0,535.0,0.0,
229,20180222064847,534.8,18.0,88,20.0,13.0,535.0,0.0,
230,20180222064857,534.9,18.0,88,20.0,13.0,535.0,0.0,
231,20180222064907,534.9,18.0,88,20.0,13.0,535.0,0.0,
232,20180222064917,535.0,18.0,88,20.0,13.0,535.0,0.0,
233,20180222064927,535.0,17.0,88,20.0,13.0,535.0,0.0,
234,20180222064937,535.0,17.0,88,20.0,13.0,535.0,0.0,
235,20180222064947,535.0,17.0,88,20.0,13.0,535.0,0.0,
236,20180222064957,535.1,17.0,88,20.0,13.0,535.0,0.0,
237,20180222065007,535.1,17.0,88,20.0,13.0,535.0,0.0,
238,20180222065017,535.1,17.0,88,20.0,13.0,535.0,0.0,
239,20180222065027,535.6,10.0,88,20.0,13.0,536.0,0.0,
240,20180222065037,535.7,10.0,88,20.0,13.0,536.0,0.0,
241,20180222065047,535.8,10.0,88,20.0,13.0,536.0,0.0,
242,20180222065057,535.9,10.0,88,20.0,13.0,536.0,0.0,
243,20180222065107,535.9,10.0,88,20.0,13.0,536.0,0.0,
244,20180222065117,535.9,11.0,88,20.0,13.0,536.0,0.0,
245,20180222065127,536.0,10.0,88,20.0,13.0,536.0,0.0,
246,20180222065137,536.0,11.0,88,20.0,13.0,536.0,0.0,
247,20180222065147,536.0,11.0,88,20.0,13.0,536.0,0.0,
248,20180222065157,536.0,11.0,88,20.0,13.0,536.0,0.0,
249,20180222065207,536.0,11.0,88,20.0,13.0,536.0,0.0,
250,20180222065217,536.0,11.0,88,20.0,13.0,536.0,0.0,
251,20180222065227,536.0,11.0,88,20.0,13.0,536.0,0.0,
252,20180222065237,536.0,11.0,88,20.0,13.0,536.0,0.0,
253,20180222065247,536.0,11.0,88,20.0,13.0,536.0,0.0,
254,20180222065257,536.0,11.0,88,20.0,13.0,536.0,0.0,
255,20180222065307,536.1,11.0,88,20.0,13.0,536.0,0.0,
256,20180222065317,536.1,11.0,88,20.0,13.0,536.0,0.0,
257,20180222065327,536.1,11.0,88,20.0,13.0,536.0,0.0,
258,20180222065337,536.1,11.0,88,20.0,13.0,536.0,0.0,
259,20180222065347,536.1,11.0,88,20.0,13.0,536.0,0.0,
260,20180222065357,536.1,11.0,88,20.0,13.0,536.0,0.0,
261,20180222065407,536.1,11.0,87,20.0,13.0,536.0,0.0,
262,20180222065417,536.1,11.0,87,20.0,13.0,536.0,0.0,
263,20180222065427,536.1,11.0,87,20.0,13.0,536.0,0.0,
264,20180222065437,536.1,11.0,87,20.0,13.0,536.0,0.0,
265,20180222065447,525.1,168.0,87,20.0,13.0,524.0,165.0,
266,20180222065457,530.6,44.0,87,20.0,13.0,532.0,43.0,
267,20180222065507,533.0,51.0,87,20.0,13.0,535.0,-10.0,
268,20180222065517,538.8,-47.0,87,20.0,13.0,539.0,-59.0,
269,20180222065527,536.0,11.0,87,20.0,13.0,536.0,0.0,
270,20180222065537,535.9,11.0,87,20.0,13.0,536.0,0.0,
271,20180222065547,536.0,11.0,87,20.0,13.0,536.0,0.0,
272,20180222065557,536.0,11.0,87,20.0,13.0,536.0,0.0,
273,20180222065607,530.8,95.0,87,20.0,13.0,534.0,13.0,
274,20180222065617,526.2,126.0,86,20.0,13.0,533.0,-1.0,
275,20180222065627,541.5,-116.0,86,20.0,13.0,542.0,-118.0,
276,20180222065637,524.0,182.0,86,20.0,13.0,523.0,180.0,
277,20180222065647,534.7,-4.0,86,20.0,13.0,535.0,-10.0,
278,20180222065657,541.3,-102.0,86,20.0,13.0,542.0,-108.0,
279,20180222065707,536.3,11.0,86,20.0,13.0,536.0,0.0,
280,20180222065717,536.0,11.0,86,20.0,13.0,536.0,0.0,
281,20180222065727,535.9,11.0,86,20.0,13.0,536.0,0.0,
282,20180222065737,535.4,22.0,86,20.0,13.0,534.0,28.0,
283,20180222065747,528.8,127.0,86,20.0,13.0,531.0,51.0,
284,20180222065757,530.6,55.0,86,20.0,13.0,534.0,-12.0,
285,20180222065807,536.7,-1.0,86,20.0,13.0,536.0,0.0,
286,20180222065817,521.8,232.0,86,20.0,13.0,519.0,243.0,
287,20180222065827,527.1,47.0,86,20.0,13.0,532.0,2.0,
288,20180222065837,527.4,112.0,86,20.0,13.0,527.0,120.0,
289,20180222065847,536.0,-1.0,86,20.0,13.0,535.0,-1.0,
290,20180222065857,525.5,159.0,86,20.0,13.0,524.0,156.0,
291,20180222065907,529.9,38.0,86,20.0,13.0,529.0,57.0,
292,20180222065917,529.8,66.0,86,20.0,13.0,530.0,48.0,
293,20180222065927,540.2,-76.0,86,20.0,13.0,540.0,-75.0,
294,20180222065937,526.6,114.0,86,20.0,13.0,527.0,73.0,
295,20180222065947,529.0,68.0,85,20.0,13.0,529.0,69.0,
296,20180222065957,532.8,24.0,85,20.0,13.0,532.0,19.0,
297,20180222070007,530.5,43.0,85,20.0,13.0,530.0,51.0,
298,20180222070017,533.5,6.0,85,20.0,13.0,535.0,-10.0,
299,20180222070027,527.3,164.0,85,20.0,13.0,523.0,203.0,
300,20180222070037,532.3,12.0,85,20.0,13.0,527.0,97.0,
301,20180222070047,529.2,66.0,84,20.0,13.0,530.0,48.0,
302,20180222070057,534.4,-3.0,84,20.0,13.0,538.0,-83.0,
303,20180222070107,521.8,236.0,84,20.0,13.0,521.0,224.0,
304,20180222070117,529.9,54.0,84,20.0,13.0,531.0,21.0,
305,20180222070127,534.2,-5.0,84,20.0,13.0,540.0,-110.0,
306,20180222070137,535.2,11.0,84,20.0,13.0,535.0,0.0,
307,20180222070147,535.0,11.0,84,20.0,13.0,535.0,0.0,
308,20180222070157,535.1,11.0,84,20.0,13.0,535.0,0.0,
309,20180222070207,534.8,20.0,84,20.0,13.0,533.0,27.0,
310,20180222070217,521.6,204.0,84,20.0,13.0,521.0,195.0,
311,20180222070227,534.7,10.0,84,20.0,13.0,535.0,0.0,
312,20180222070237,518.9,242.0,84,20.0,13.0,517.0,256.0,
313,20180222070247,529.7,46.0,84,20.0,13.0,528.0,71.0,
314,20180222070257,541.2,-120.0,84,20.0,13.0,542.0,-118.0,
315,20180222070307,525.3,136.0,84,20.0,13.0,525.0,131.0,
316,20180222070317,539.3,-139.0,84,20.0,13.0,535.0,-36.0,
317,20180222070327,539.5,-87.0,84,20.0,13.0,539.0,-84.0,
318,20180222070337,533.3,0.0,84,20.0,13.0,538.0,-86.0,
319,20180222070347,525.1,181.0,84,20.0,13.0,523.0,196.0,
320,20180222070357,526.3,86.0,83,20.0,13.0,530.0,21.0,
321,20180222070407,534.3,7.0,83,20.0,13.0,529.0,96.0,
322,20180222070417,540.2,-138.0,83,20.0,13.0,541.0,-149.0,
323,20180222070427,518.7,241.0,83,20.0,14.0,517.0,264.0,
324,20180222070437,531.0,34.0,83,20.0,14.0,529.0,51.0,
325,20180222070447,541.2,-129.0,83,20.0,14.0,542.0,-133.0,
326,20180222070457,524.0,158.0,82,20.0,14.0,522.0,188.0,
327,20180222070507,526.3,144.0,82,20.0,14.0,525.0,168.0,
328,20180222070517,531.6,30.0,82,20.0,14.0,533.0,0.0,
329,20180222070527,527.5,109.0,82,20.0,14.0,525.0,150.0,
330,20180222070537,534.5,26.0,82,20.0,14.0,534.0,8.0,
331,20180222070547,522.2,187.0,82,20.0,14.0,521.0,196.0,
332,20180222070557,535.7,-35.0,82,20.0,14.0,539.0,-127.0,
333,20180222070607,521.0,207.0,82,20.0,14.0,520.0,222.0,
334,20180222070617,532.4,-1.0,82,20.0,14.0,530.0,39.0,
335,20180222070627,529.0,58.0,82,20.0,14.0,529.0,58.0,
336,20180222070637,528.3,79.0,82,20.0,14.0,528.0,89.0,
337,20180222070647,537.6,-37.0,81,20.0,14.0,535.0,-14.0,
338,20180222070657,528.6,66.0,81,20.0,14.0,530.0,45.0,
339,20180222070707,533.2,-14.0,81,20.0,14.0,534.0,-5.0,
340,20180222070717,527.0,144.0,81,20.0,14.0,526.0,133.0,
341,20180222070727,534.9,-10.0,81,20.0,14.0,538.0,-66.0,
342,20180222070737,535.7,2.0,81,20.0,14.0,536.0,0.0,
343,20180222070747,535.8,1.0,81,20.0,13.0,536.0,0.0,
344,20180222070757,536.0,1.0,81,20.0,13.0,536.0,0.0,
345,20180222070807,536.1,1.0,81,20.0,13.0,536.0,0.0,
346,20180222070817,536.3,1.0,81,20.0,13.0,536.0,0.0,
347,20180222070827,536.4,1.0,81,20.0,13.0,536.0,0.0,
348,20180222070837,536.5,1.0,81,20.0,13.0,537.0,0.0,
349,20180222070847,536.6,1.0,81,20.0,13.0,537.0,0.0,
350,20180222070857,536.6,1.0,81,20.0,13.0,537.0,0.0,
351,20180222070907,536.7,1.0,81,20.0,13.0,537.0,0.0,
352,20180222070917,536.8,1.0,81,20.0,13.0,537.0,0.0,
353,20180222070927,536.9,1.0,81,20.0,13.0,537.0,0.0,
354,20180222070937,536.9,1.0,81,20.0,13.0,537.0,0.0,
355,20180222070947,537.0,1.0,81,20.0,13.0,537.0,0.0,
356,20180222070957,537.0,1.0,81,20.0,13.0,537.0,0.0,
357,20180222071007,537.1,1.0,81,20.0,13.0,537.0,0.0,
358,20180222071017,537.1,1.0,81,20.0,13.0,537.0,0.0,
359,20180222071027,537.2,1.0,81,20.0,13.0,537.0,0.0,
360,20180222071037,537.2,1.0,81,20.0,13.0,537.0,0.0,
361,20180222071047,537.2,1.0,81,20.0,13.0,537.0,0.0,
362,20180222071057,537.3,1.0,81,20.0,13.0,537.0,0.0,
363,20180222071107,537.3,1.0,81,20.0,13.0,537.0,0.0,
364,20180222071117,537.3,1.0,81,20.0,13.0,537.0,0.0,
365,20180222071127,537.4,1.0,81,20.0,13.0,538.0,0.0,
366,20180222071137,537.4,1.0,81,20.0,13.0,537.0,0.0,
367,20180222071147,537.4,1.0,81,20.0,13.0,537.0,0.0,
368,20180222071157,537.4,1.0,81,20.0,13.0,538.0,0.0,
369,20180222071207,537.4,1.0,81,20.0,13.0,538.0,0.0,
370,20180222071217,537.5,1.0,81,20.0,13.0,538.0,0.0,
371,20180222071227,537.5,1.0,81,20.0,13.0,538.0,0.0,
372,20180222071237,537.5,1.0,81,20.0,13.0,538.0,0.0,
373,20180222071247,537.5,1.0,81,20.0,13.0,538.0,0.0,
374,20180222071257,537.5,1.0,81,20.0,13.0,538.0,0.0,
375,20180222071307,537.5,1.0,81,20.0,13.0,538.0,0.0,
376,20180222071317,537.5,1.0,81,20.0,13.0,538.0,0.0,
377,20180222071327,537.6,1.0,81,20.0,13.0,538.0,0.0,
378,20180222071337,537.6,1.0,81,20.0,13.0,538.0,0.0,
379,20180222071347,537.6,1.0,81,20.0,13.0,538.0,0.0,
380,20180222071357,537.6,1.0,81,20.0,13.0,538.0,0.0,
381,20180222071407,537.6,1.0,81,20.0,13.0,538.0,0.0,
382,20180222071417,537.6,1.0,81,20.0,13.0,538.0,0.0,
383,20180222071427,537.7,1.0,81,20.0,13.0,538.0,0.0,
384,20180222071437,537.7,1.0,81,20.0,13.0,538.0,0.0,
385,20180222071447,537.7,1.0,81,20.0,13.0,538.0,0.0,
386,20180222071457,537.7,1.0,81,20.0,13.0,538.0,0.0,
387,20180222071507,537.7,1.0,81,20.0,13.0,538.0,0.0,
388,20180222071517,537.7,1.0,81,20.0,13.0,538.0,0.0,
389,20180222071527,537.7,1.0,81,20.0,13.0,538.0,0.0,
390,20180222071537,537.7,1.0,81,20.0,13.0,538.0,0.0,
391,20180222071547,537.7,1.0,81,20.0,13.0,538.0,0.0,
392,20180222071557,537.7,1.0,81,20.0,13.0,538.0,0.0,
393,20180222071607,537.8,1.0,81,20.0,13.0,538.0,0.0,
