,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
81,20181204205143.0,518.3,95.0,55.0,20.0,14.0,515.0,143.0,
82,20181204205153.0,518.5,91.0,55.0,20.0,14.0,516.0,137.0,
83,20181204205203.0,518.8,88.0,55.0,20.0,14.0,516.0,137.0,
84,20181204205213.0,518.5,91.0,54.0,20.0,15.0,516.0,141.0,
85,20181204205223.0,519.2,87.0,54.0,20.0,15.0,516.0,141.0,
86,20181204205233.0,519.2,88.0,54.0,20.0,15.0,516.0,144.0,
87,20181204205243.0,526.8,-22.0,54.0,20.0,15.0,525.0,22.0,
88,20181204205253.0,527.4,-13.0,54.0,20.0,15.0,525.0,14.0,
89,20181204205303.0,527.2,57.0,54.0,20.0,15.0,521.0,107.0,
90,20181204205313.0,512.9,226.0,54.0,20.0,15.0,509.0,272.0,
91,20181204205323.0,517.2,138.0,54.0,21.0,15.0,511.0,245.0,
92,20181204205333.0,525.2,-19.0,54.0,21.0,15.0,523.0,27.0,
94,20181204205353.0,526.1,-19.0,53.0,21.0,15.0,524.0,25.0,
95,20181204205403.0,526.9,-19.0,53.0,21.0,15.0,525.0,14.0,
96,20181204205413.0,528.1,-13.0,53.0,21.0,15.0,526.0,0.0,
97,20181204205423.0,529.5,2.0,53.0,21.0,15.0,527.0,0.0,
98,20181204205433.0,525.5,31.0,53.0,21.0,15.0,522.0,50.0,
99,20181204205443.0,526.1,29.0,53.0,21.0,15.0,522.0,58.0,
100,20181204205453.0,527.5,-12.0,53.0,21.0,15.0,527.0,-45.0,
101,20181204205503.0,527.9,57.0,53.0,21.0,15.0,524.0,51.0,
102,20181204205513.0,525.2,29.0,53.0,21.0,15.0,515.0,141.0,
103,20181204205523.0,529.0,2.0,53.0,21.0,15.0,528.0,-43.0,
104,20181204205533.0,520.5,104.0,53.0,21.0,15.0,517.0,123.0,
105,20181204205543.0,523.7,57.0,53.0,21.0,15.0,521.0,56.0,
106,20181204205553.0,527.6,-12.0,53.0,21.0,15.0,525.0,-3.0,
107,20181204205603.0,530.6,-85.0,53.0,21.0,15.0,531.0,-106.0,
108,20181204205613.0,529.4,3.0,53.0,21.0,15.0,527.0,0.0,
109,20181204205623.0,518.4,146.0,53.0,21.0,15.0,515.0,160.0,
110,20181204205633.0,527.7,-12.0,53.0,21.0,15.0,526.0,-11.0,
111,20181204205643.0,519.5,145.0,53.0,21.0,15.0,516.0,158.0,
112,20181204205653.0,528.8,-2.0,53.0,21.0,15.0,526.0,-5.0,
113,20181204205703.0,529.3,-10.0,52.0,22.0,15.0,521.0,95.0,
114,20181204205713.0,525.8,22.0,52.0,22.0,15.0,524.0,20.0,
115,20181204205723.0,521.6,150.0,52.0,22.0,15.0,512.0,235.0,
116,20181204205733.0,526.9,0.0,52.0,22.0,16.0,529.0,-79.0,
117,20181204205743.0,518.8,108.0,52.0,22.0,16.0,516.0,130.0,
118,20181204205753.0,519.0,49.0,52.0,22.0,16.0,523.0,12.0,
119,20181204205803.0,516.6,121.0,52.0,22.0,16.0,523.0,15.0,
120,20181204205813.0,523.5,7.0,52.0,22.0,16.0,524.0,10.0,
121,20181204205823.0,525.9,-20.0,51.0,22.0,16.0,524.0,28.0,
122,20181204205833.0,527.5,-17.0,51.0,22.0,16.0,526.0,14.0,
123,20181204205843.0,520.6,154.0,51.0,22.0,16.0,517.0,174.0,
124,20181204205853.0,528.3,-9.0,51.0,22.0,16.0,526.0,-11.0,
125,20181204205903.0,523.8,61.0,51.0,22.0,16.0,522.0,42.0,
126,20181204205913.0,527.8,-9.0,51.0,22.0,16.0,526.0,-11.0,
127,20181204205923.0,528.2,-11.0,51.0,22.0,16.0,526.0,-12.0,
128,20181204205933.0,528.0,-13.0,51.0,22.0,16.0,526.0,-9.0,
129,20181204205943.0,529.0,-9.0,51.0,22.0,16.0,521.0,98.0,
130,20181204205953.0,528.7,-11.0,51.0,22.0,16.0,526.0,-10.0,
131,20181204210003.0,530.6,-11.0,51.0,22.0,16.0,528.0,-12.0,
132,20181204210013.0,529.1,3.0,51.0,22.0,16.0,527.0,0.0,
133,20181204210023.0,528.8,-5.0,51.0,22.0,16.0,527.0,-10.0,
134,20181204210033.0,528.5,6.0,51.0,22.0,16.0,526.0,0.0,
135,20181204210043.0,528.6,4.0,51.0,22.0,16.0,526.0,0.0,
136,20181204210053.0,529.2,0.0,51.0,22.0,16.0,527.0,0.0,
137,20181204210103.0,529.4,1.0,51.0,22.0,16.0,527.0,0.0,
138,20181204210113.0,529.4,1.0,51.0,22.0,16.0,526.0,0.0,
