,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
151,20181110124023,537.4,0,91,16,14,535,0,
152,20181110124033,537.3,1,91,16,14,535,0,
153,20181110124043,537.4,0,91,16,14,535,0,
154,20181110124053,538.1,-12,91,16,14,535,-2,
155,20181110124103,537.4,0,91,16,14,535,0,
156,20181110124113,537.5,0,91,16,14,534,0,
157,20181110125623,538.5,0,91,16,14,535,0,
158,20181110125633,538,4,91,16,14,536,0,
159,20181110125643,537.9,12,91,16,14,536,0,
160,20181110125653,537.9,-1,91,16,14,536,0,
161,20181110125703,538,0,91,16,14,535,0,
162,20181110130203,538.5,0,91,16,14,536,0,
163,20181110130213,538.5,0,91,16,14,536,0,
164,20181110130223,538.5,0,91,16,14,536,0,
165,20181110130233,538.5,0,91,16,14,537,0,
166,20181110130243,538.5,0,91,16,14,536,0,
167,20181110130253,538.5,0,91,16,14,536,0,
168,20181110130303,538.5,0,91,16,14,536,0,
169,20181110130313,538.5,0,91,16,14,536,0,
170,20181110130323,538.5,0,91,16,14,536,0,
171,20181110130333,538.5,0,91,16,14,536,0,
172,20181110130343,538.5,0,91,16,14,536,0,
173,20181110130353,538.5,0,91,16,14,536,0,
174,20181110130403,538.5,0,91,16,14,536,0,
175,20181110130413,538.5,0,91,16,14,536,0,
176,20181110130423,538.5,0,91,16,14,537,0,
177,20181110130433,538.5,0,91,16,14,536,0,
178,20181110130443,538.5,0,91,16,14,536,0,
179,20181110130453,538.5,0,91,16,14,536,0,
180,20181110130503,538.5,0,91,16,14,536,0,
181,20181110130513,538.5,0,91,16,14,536,0,
182,20181110130523,538.5,0,91,16,14,536,0,
183,20181110130533,538.5,0,91,16,14,536,0,
184,20181110130543,538.5,0,91,16,14,536,0,
185,20181110130553,538.5,0,91,16,14,536,0,
186,20181110130603,538.5,0,91,16,14,536,0,
187,20181110130613,538.5,0,91,16,14,537,0,
188,20181110130623,538.5,0,91,16,14,537,0,
189,20181110130633,538.5,0,91,16,14,536,0,
190,20181110130643,538.5,0,91,16,14,536,0,
191,20181110130653,538.5,0,91,16,14,536,0,
192,20181110130703,538.5,0,91,16,14,536,0,
193,20181110130713,538.5,0,91,16,14,536,0,
194,20181110130723,538.5,0,91,16,14,537,0,
195,20181110130733,538.5,0,91,16,14,536,0,
196,20181110130743,538.5,0,91,16,14,536,0,
197,20181110130753,538.5,0,91,16,14,537,0,
198,20181110130803,538.5,0,91,16,14,537,0,
199,20181110130813,538.5,0,91,16,14,537,0,
200,20181110130823,538.5,0,91,16,14,537,0,
201,20181110130833,538.5,0,91,16,14,536,0,
202,20181110130843,538.5,0,91,16,14,537,0,
203,20181110130853,538.5,0,91,16,14,537,0,
204,20181110130903,538.5,0,91,16,14,537,0,
205,20181110130913,538.5,0,91,16,14,537,0,
206,20181110130923,538.5,0,91,16,14,537,0,
207,20181110130933,538.5,0,91,16,14,537,0,
208,20181110130943,538.5,0,91,16,14,537,0,
209,20181110130953,538.5,0,91,16,14,537,0,
210,20181110131003,538.5,0,91,16,14,537,0,
211,20181110131013,538.5,0,91,16,14,537,0,
212,20181110131023,538.5,0,91,16,14,537,0,
213,20181110131033,538.5,0,91,16,14,537,0,
214,20181110131043,538.5,0,91,16,14,536,0,
215,20181110131053,538.5,0,91,16,14,537,0,
216,20181110131103,538.5,0,91,16,14,537,0,
217,20181110131113,538.5,0,91,16,14,537,0,
218,20181110131123,538.5,0,91,16,14,537,0,
219,20181110131133,538.5,0,91,16,14,537,0,
220,20181110131143,538.5,0,91,16,14,537,0,
221,20181110131153,538.5,0,91,16,14,537,0,
222,20181110131203,538.5,0,91,16,14,537,0,
223,20181110131213,538.5,0,91,16,14,537,0,
224,20181110131223,538.5,0,91,16,14,537,0,
225,20181110131233,538.5,0,91,16,14,537,0,
226,20181110131243,538.5,0,91,16,14,537,0,
227,20181110131253,538.5,0,91,16,14,537,0,
228,20181110131303,538.5,0,91,16,14,537,0,
229,20181110131313,538.5,0,91,16,14,537,0,
230,20181110131323,538.5,0,91,16,14,537,0,
231,20181110131333,538.5,0,91,16,14,537,0,
232,20181110131343,538.6,0,91,16,14,537,0,
233,20181110131353,538.5,0,91,16,14,537,0,
234,20181110131403,538.6,0,91,16,14,537,0,
235,20181110131413,538.6,0,91,16,14,537,0,
236,20181110131423,538.6,0,91,16,14,537,0,
237,20181110131433,538.6,0,91,16,14,537,0,
238,20181110131443,538.6,0,91,16,14,537,0,
239,20181110131453,538.6,0,91,16,14,537,0,
240,20181110131503,538.6,0,91,16,14,537,0,
241,20181110131513,538.6,0,91,16,14,537,0,
242,20181110131523,538.6,0,91,16,14,537,0,
243,20181110131533,538.6,0,91,16,14,537,0,
244,20181110131543,538.6,0,91,16,14,537,0,
245,20181110131553,538.6,0,91,16,14,537,0,
246,20181110131603,538.6,0,91,16,14,537,0,
247,20181110131613,538.6,0,91,16,14,537,0,
248,20181110131623,538.6,0,91,16,14,537,0,
249,20181110131633,538.6,0,91,16,14,537,0,
250,20181110131643,538.6,0,91,16,14,537,0,
251,20181110131653,538.6,0,91,16,14,537,0,
252,20181110131703,538.6,0,91,16,14,537,0,
253,20181110131713,538.6,0,91,16,14,537,0,
254,20181110131723,538.6,0,91,16,14,537,0,
255,20181110131733,538.6,0,91,16,14,537,0,
256,20181110131743,538.6,0,91,16,14,537,0,
257,20181110131753,538.6,0,91,16,14,537,0,
258,20181110131803,538.6,0,91,16,14,537,0,
259,20181110131813,538.6,0,91,16,14,537,0,
260,20181110131823,538.6,0,91,16,14,537,0,
261,20181110131833,538.6,0,91,16,14,537,0,
262,20181110131843,538.6,0,91,16,14,537,0,
263,20181110131853,538.6,0,91,16,14,537,0,
264,20181110131903,538.6,0,91,16,14,537,0,
265,20181110131913,538.6,0,91,16,14,537,0,
266,20181110131923,538.6,0,91,16,14,537,0,
267,20181110131933,536.7,27,91,16,14,534,27,
268,20181110131943,534.8,38,91,16,14,533,33,
269,20181110131953,535.6,20,91,16,14,533,19,
270,20181110132003,536.1,12,91,16,14,534,12,
271,20181110132013,537.1,-1,91,16,14,535,-1,
272,20181110132023,541.5,-55,91,16,14,539,-46,
273,20181110132033,537.8,-2,91,16,14,536,0,
274,20181110132043,537.7,-2,91,16,14,536,0,
275,20181110132053,537.5,14,91,16,14,535,0,
276,20181110132103,537.5,13,91,16,14,535,0,
277,20181110132113,538,0,91,16,14,536,0,
278,20181110132123,538.1,0,91,16,14,536,0,
279,20181110132133,538.1,0,91,16,14,536,0,
280,20181110132143,538.2,0,91,16,14,536,0,
281,20181110132153,538.2,0,91,16,14,536,0,
282,20181110132203,538.3,0,91,16,14,536,0,
283,20181110132213,536.7,18,91,16,14,534,15,
284,20181110132223,536.9,0,91,16,14,535,0,
285,20181110132233,535.4,23,91,16,14,535,1,
286,20181110132243,534.8,24,91,16,14,534,5,
287,20181110132253,536.7,4,91,16,14,535,0,
288,20181110132303,536.3,5,91,16,14,534,0,
289,20181110132313,534.4,36,91,16,14,532,24,
290,20181110132323,529,117,90,16,14,526,116,
291,20181110132333,534.1,22,90,16,14,532,14,
292,20181110132343,540,-44,90,16,14,537,-40,
293,20181110132353,534.2,31,90,16,14,532,23,
294,20181110132403,534.9,3,90,16,14,533,-5,
295,20181110132413,535,8,90,16,14,538,-88,
296,20181110132423,530.4,76,90,16,14,528,67,
297,20181110132433,531.9,42,90,16,14,532,-1,
298,20181110132443,535,7,90,16,14,533,-5,
299,20181110132453,533.9,29,90,16,14,531,23,
300,20181110132503,534.1,27,90,16,14,530,39,
301,20181110132513,532.1,39,90,16,14,531,16,
302,20181110132523,534.6,11,90,16,14,532,0,
303,20181110132533,534.6,12,90,16,14,533,0,
304,20181110132543,534.8,12,90,16,14,535,-38,
305,20181110132553,533.1,42,90,16,14,532,0,
306,20181110132603,536,-4,90,16,14,534,-19,
307,20181110132613,535.1,13,90,16,14,532,12,
308,20181110132623,526.4,119,90,16,14,529,26,
309,20181110132633,534.3,11,90,16,14,532,0,
310,20181110132643,535,2,90,16,14,533,0,
311,20181110132653,532.9,26,90,16,14,531,20,
312,20181110132703,535.6,-1,90,16,14,531,26,
313,20181110132713,529.3,61,90,16,14,527,73,
314,20181110132723,531,37,90,16,14,529,54,
315,20181110132733,534.8,-13,90,16,14,533,0,
316,20181110132743,538.7,-10,90,16,14,535,-3,
317,20181110132753,535,0,90,16,14,533,0,
318,20181110132803,535,-2,90,16,14,533,-2,
319,20181110132813,534.9,15,90,16,14,533,11,
320,20181110132823,536.4,2,90,16,14,534,0,
321,20181110132833,534.5,-10,90,16,14,533,-5,
322,20181110132843,535.5,-2,90,16,14,533,-1,
323,20181110132853,520.6,220,90,16,14,517,252,
324,20181110132903,535.4,-12,89,16,14,533,-10,
325,20181110132913,536.1,1,89,16,14,531,39,
326,20181110132923,536,-1,89,16,14,533,11,
327,20181110132933,531.1,49,89,16,14,529,51,
328,20181110132943,529.3,62,89,16,14,527,77,
329,20181110132953,529.3,59,89,16,14,527,76,
330,20181110133003,532,21,89,16,14,530,40,
331,20181110133013,530.4,37,88,16,14,528,62,
332,20181110133023,530.9,37,88,16,14,529,57,
333,20181110133033,535.4,-15,88,16,14,533,-4,
334,20181110133043,532.4,31,88,16,14,530,33,
335,20181110133053,539.9,-34,88,16,14,535,-9,
336,20181110133103,521.5,219,88,16,14,517,249,
337,20181110133113,528.6,46,88,16,14,527,71,
338,20181110133123,534.1,-17,88,16,14,531,28,
339,20181110133133,524.5,112,88,16,14,522,140,
340,20181110133143,529.8,47,88,16,14,526,93,
341,20181110133153,529.9,47,88,16,14,528,75,
342,20181110133203,527.8,81,88,16,14,525,112,
343,20181110133213,529.9,38,88,16,14,527,76,
344,20181110133223,532.2,15,88,16,14,530,45,
345,20181110133233,530.7,43,88,16,14,528,71,
346,20180000000000,537.25,-55.5,88,16,14,535.5,-38,0
347,20181110133253,531.8,20,88,16,14,530,48,
348,20181110133303,543.8,-154,88,16,14,543,-147,
349,20181110133313,535.9,-12,88,16,14,534,-14,
350,20181110133323,536.6,1,88,16,14,534,0,
351,20181110133333,526.5,128,88,16,14,523,142,
352,20181110133343,524.8,114,88,16,14,522,147,
353,20181110133353,528.4,56,88,16,14,526,87,
354,20181110133403,527.4,62,87,16,14,526,89,
355,20181110133413,533.8,-18,87,16,14,532,12,
356,20181110133423,534,-16,87,16,14,531,30,
357,20181110133433,534,-18,87,16,14,532,11,
358,20181110133443,538.4,-4,87,16,14,535,0,
359,20181110133453,537.3,-14,87,16,14,534,-6,
360,20181110133503,535.9,1,87,16,14,534,0,
361,20181110133513,530.1,79,87,16,14,527,97,
362,20181110133523,530.2,51,87,16,14,528,55,
363,20181110133533,530.8,42,87,16,14,529,47,
364,20181110133543,530.9,44,86,16,14,529,52,
365,20181110133553,531.8,26,86,16,14,530,37,
366,20181110133603,529.6,61,86,16,14,528,68,
367,20181110133613,535.1,-17,86,16,14,533,-2,
368,20181110133623,542.9,-106,86,16,14,541,-101,
369,20181110133633,528.5,95,86,16,14,524,144,
370,20181110133643,536.6,-13,86,16,14,534,-10,
371,20181110133653,540.6,-67,86,16,14,538,-55,
372,20181110133703,535.8,1,86,16,14,533,0,
373,20181110133713,535.4,21,86,16,14,530,47,
374,20181110133723,534.6,15,86,16,14,533,0,
375,20181110133733,532.6,40,86,16,14,533,0,
376,20181110133743,534.3,15,86,16,14,532,18,
377,20181110133753,533.5,26,86,16,14,533,-1,
378,20181110133803,535.1,0,86,16,14,533,6,
379,20181110133813,535.4,-2,86,16,14,533,-2,
380,20181110133823,530.5,69,86,16,14,528,78,
381,20181110133833,536.3,0,86,16,14,534,0,
382,20181110133843,536.5,1,86,16,14,534,0,
383,20181110133853,536.4,1,86,16,14,534,0,
384,20181110133903,534.1,35,86,16,14,529,69,
385,20181110133913,536.2,1,86,16,14,534,0,
386,20181110133923,536.3,1,86,16,14,534,0,
387,20181110133933,536.4,1,86,16,14,534,0,
388,20181110133943,536.4,4,86,16,14,534,0,
389,20181110133953,535.2,1,86,16,14,529,76,
390,20181110134003,536.8,0,86,16,14,534,0,
391,20181110134013,537.7,-25,86,16,14,536,-21,
392,20181110134023,536.5,1,86,16,14,534,0,
393,20181110134033,536.6,1,86,16,14,534,0,
394,20181110134043,534.8,7,86,16,14,534,0,
395,20181110134053,536.6,-3,86,16,14,539,-84,
396,20181110134103,524.7,165,86,16,14,519,223,
397,20181110134113,531.1,14,86,16,14,524,109,
398,20181110134123,533.7,-19,85,17,15,532,6,
399,20181110134133,519.8,200,85,17,15,515,265,
400,20181110134143,524.9,113,85,17,15,530,20,
401,20181110134153,528.1,74,85,17,15,531,20,
402,20181110134203,540.1,-34,85,17,15,543,-146,
403,20181110134213,535.8,27,85,17,15,532,35,
404,20181110134223,536.1,3,85,17,15,534,2,
405,20181110134233,539.5,-77,85,17,15,538,-67,
406,20181110134243,535.7,6,85,17,15,533,0,
407,20181110134253,535.6,8,85,17,15,533,0,
408,20181110134303,535.5,8,85,17,15,533,0,
409,20181110134313,535.4,9,85,17,15,533,0,
410,20181110134323,534.2,32,85,17,15,531,28,
411,20181110134333,517.7,227,85,17,15,514,256,
412,20181110134343,530.9,-10,85,17,15,529,10,
413,20181110134353,532.9,-6,85,17,15,531,3,
414,20181110134403,538.2,-28,85,17,15,536,-36,
415,20181110134413,531.5,45,85,17,15,529,29,
416,20181110134423,538.6,-61,85,17,15,537,-69,
417,20181110134433,517.2,227,84,17,15,516,214,
418,20181110134443,532.1,-6,84,17,15,530,4,
419,20181110134453,522.9,134,84,17,15,520,170,
420,20181110134503,531.9,-7,84,17,15,530,7,
421,20181110134513,540.9,-94,84,17,15,539,-97,
422,20181110134523,518,225,84,17,15,514,252,
423,20181110134533,517,213,84,17,15,513,262,
424,20181110134543,533.6,-14,84,17,15,531,1,
425,20181110134553,540.4,-87,84,17,15,538,-82,
426,20181110134603,519.6,189,84,17,15,519,180,
427,20181110134613,530.5,-13,83,17,15,529,8,
428,20181110134623,541.3,-152,83,17,15,541,-145,
429,20181110134633,530.1,110,83,17,15,524,149,
430,20181110134643,522.1,143,83,17,15,521,144,
431,20181110134653,532.9,-15,83,17,15,531,4,
432,20181110134703,525.7,133,83,17,15,521,185,
433,20181110134713,526.1,89,83,17,15,523,110,
434,20181110134723,527.1,67,83,17,15,526,78,
435,20181110134733,527.2,60,83,17,15,525,85,
436,20181110134743,530.6,21,83,17,15,529,51,
437,20181110134753,530.6,29,83,17,15,528,56,
438,20181110134803,529.9,40,83,17,15,527,66,
439,20181110134813,525.8,93,83,17,15,523,117,
440,20181110134823,527.9,42,82,17,15,528,40,
441,20181110134833,528.1,61,82,17,15,526,84,
442,20181110134843,533.7,-18,82,17,15,541,-135,
443,20181110134853,527.3,112,82,17,15,524,142,
444,20181110134903,534.3,-18,82,17,15,532,1,
446,20181110134923,531.2,43,82,17,15,529,59,
447,20181110134933,527.7,82,82,17,15,523,153,
448,20181110134943,521.5,217,82,17,15,517,255,
449,20181110134953,528.5,7,82,17,15,527,48,
450,20181110135003,523.8,129,82,17,15,520,197,
451,20181110135013,532.3,-22,82,17,15,528,55,
452,20181110135023,528.9,38,81,17,15,525,98,
453,20181110135033,523.8,124,81,17,15,522,131,
454,20181110135043,533.4,-16,81,17,15,531,16,
455,20181110135053,528.9,52,81,17,15,526,81,
456,20181110135103,533.8,-14,81,17,15,532,11,
457,20181110135113,542,-85,81,17,15,539,-78,
458,20181110135123,535.8,2,81,17,15,533,0,
459,20181110135133,533.9,26,81,17,15,531,37,
460,20181110135143,518.6,212,81,17,15,516,224,
461,20181110135153,526.1,72,81,17,15,523,98,
462,20181110135203,528.8,36,81,17,15,527,64,
463,20181110135213,528.1,59,81,17,15,525,82,
464,20181110135223,526.8,64,81,17,15,525,93,
465,20181110135233,527.1,57,81,17,15,525,95,
466,20181110135243,526.6,57,80,17,15,524,99,
467,20181110135253,528.8,41,80,17,15,526,76,
468,20181110135303,529.8,31,80,17,15,528,65,
469,20181110135313,529.7,36,80,17,15,528,68,
470,20181110135323,525.7,85,80,17,15,523,116,
471,20181110135333,530.1,19,80,17,15,528,60,
472,20181110135343,528.4,63,80,17,15,525,97,
473,20181110135353,528,62,80,17,15,525,93,
474,20181110135403,527.1,68,80,17,15,525,105,
475,20181110135413,523.9,126,80,17,15,530,21,
476,20181110135423,543.6,-129,80,17,15,542,-120,
477,20181110135433,535.6,2,80,17,15,533,0,
478,20181110135443,535.3,2,80,17,15,533,0,
479,20181110135453,535.2,2,80,17,15,533,0,
480,20181110135503,533.4,31,80,17,15,531,34,
481,20181110135513,522.9,158,80,17,15,519,185,
482,20181110135523,524.2,83,79,17,15,523,94,
483,20181110135533,525,86,79,17,15,522,114,
484,20181110135543,525.2,76,79,17,15,522,115,
485,20181110135553,526.5,52,79,17,15,524,91,
486,20181110135603,528.6,28,79,17,15,526,71,
487,20181110135613,521.4,142,79,17,15,519,166,
488,20181110135623,528.6,26,79,17,15,526,69,
489,20181110135633,531,0,79,17,15,530,19,
490,20181110135643,528.1,34,79,17,15,530,19,
491,20181110135653,533.5,-20,79,17,15,539,-122,
492,20181110135703,539.7,-45,79,17,15,536,-28,
493,20181110135713,535.4,2,79,17,15,533,0,
494,20181110135723,533.8,28,79,17,15,529,61,
495,20181110135733,517.3,218,79,17,15,513,261,
496,20181110135743,523.6,83,78,18,15,521,118,
497,20181110135753,528,24,78,18,15,526,63,
498,20181110135803,523.9,123,78,18,15,521,174,
499,20181110135813,527.6,48,78,18,15,525,81,
500,20181110135823,529,32,78,18,15,527,66,
501,20181110135833,527.1,73,78,17,15,524,104,
502,20181110135843,533.5,-16,78,17,15,531,12,
503,20181110135853,543.4,-116,78,17,15,542,-115,
504,20181110135903,535.8,2,78,18,15,533,0,
505,20181110135913,535.3,1,78,18,15,533,0,
506,20181110135923,535.2,2,78,17,15,533,0,
507,20181110135933,533.1,-9,78,18,15,531,-7,
508,20181110135943,532.9,-11,78,18,15,531,-10,
509,20181110135953,535.2,2,78,18,15,533,0,
510,20181110140003,535,2,78,18,15,533,0,
511,20181110140013,535,2,78,18,15,533,0,
512,20181110140023,528.6,111,78,18,15,524,141,
513,20181110140033,517,211,78,18,15,516,215,
514,20181110140043,518.2,211,77,18,16,514,261,
515,20181110140053,522.4,171,77,18,16,518,219,
516,20181110140103,542.2,-150,77,18,16,541,-146,
517,20181110140113,534.3,15,77,18,16,532,0,
518,20181110140123,518.1,232,77,18,16,514,248,
519,20181110140133,516.6,201,77,18,16,513,245,
520,20181110140143,530.6,-18,76,18,16,528,13,
521,20181110140153,529.5,48,76,18,16,526,79,
522,20181110140203,542.4,-144,76,18,16,541,-139,
523,20181110140213,535.1,2,76,18,16,533,0,
524,20181110140223,534.7,2,76,18,16,533,0,
525,20181110140233,534.7,2,76,18,16,533,0,
526,20181110140243,534.8,2,76,18,16,533,0,
527,20181110140253,534.8,2,76,18,16,533,0,
528,20181110140303,534.9,2,76,18,16,533,0,
529,20181110140313,535,2,76,18,16,533,0,
530,20181110140323,535.1,2,76,18,16,533,0,
531,20181110140333,535.1,2,76,18,16,533,2,
532,20181110140343,523.1,172,76,18,16,520,177,
533,20181110140353,533.2,-13,76,18,16,532,-32,
534,20181110140403,535.1,1,76,18,16,533,0,
535,20181110140413,535.1,1,76,18,16,533,0,
536,20181110140423,535.2,1,76,18,16,533,0,
537,20181110140433,528.5,99,76,18,16,523,141,
538,20181110140443,530.7,-8,76,18,16,530,-6,
539,20181110140453,517.1,217,76,18,16,513,263,
540,20181110140503,519.9,151,76,18,16,519,142,
541,20181110140513,530.1,20,76,18,16,525,80,
542,20181110140523,527.8,55,76,18,16,527,57,
543,20181110140533,533,-18,76,18,16,531,5,
544,20181110140543,534.1,-19,76,18,16,532,-1,
545,20181110140553,538.7,-29,76,18,16,535,-19,
546,20181110140603,535.4,1,76,18,16,533,0,
547,20181110140613,535.2,1,76,18,16,533,0,
548,20181110140623,535.2,1,76,18,16,533,0,
549,20181110140633,531.8,1,76,18,16,531,-2,
550,20181110140643,538.8,-66,76,18,16,537,-63,
551,20181110140653,535.2,1,76,18,16,533,0,
552,20181110140703,533.9,23,76,18,16,531,32,
