,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
104,20181207052500,530.5,11.0,92,1.0,0.0,528.0,0.0,
105,20181207052510,530.7,11.0,92,2.0,0.0,528.0,0.0,
106,20181207052520,530.9,11.0,92,2.0,0.0,529.0,0.0,
107,20181207052530,531.0,11.0,92,2.0,0.0,529.0,0.0,
108,20181207052540,531.2,11.0,92,2.0,0.0,529.0,0.0,
109,20181207052550,531.3,11.0,92,2.0,0.0,529.0,0.0,
110,20181207052600,531.4,11.0,92,2.0,0.0,529.0,0.0,
111,20181207052610,531.5,11.0,92,2.0,0.0,529.0,0.0,
112,20181207052620,531.6,11.0,92,2.0,0.0,529.0,0.0,
113,20181207052630,531.7,11.0,92,2.0,0.0,529.0,0.0,
114,20181207052640,531.7,11.0,92,2.0,0.0,529.0,0.0,
115,20181207052650,531.8,11.0,92,2.0,0.0,530.0,0.0,
116,20181207052700,531.9,11.0,92,2.0,1.0,530.0,0.0,
117,20181207052710,531.9,11.0,92,2.0,1.0,530.0,0.0,
118,20181207052720,532.0,11.0,92,2.0,1.0,530.0,0.0,
119,20181207052730,532.0,11.0,92,2.0,1.0,530.0,0.0,
120,20181207052740,532.1,11.0,92,2.0,1.0,530.0,0.0,
121,20181207052750,532.2,11.0,91,3.0,1.0,530.0,0.0,
122,20181207052800,532.2,11.0,91,3.0,1.0,530.0,0.0,
123,20181207052810,532.3,11.0,91,3.0,1.0,530.0,0.0,
124,20181207052820,532.3,11.0,91,3.0,1.0,530.0,0.0,
125,20181207052830,532.1,13.0,91,3.0,1.0,530.0,0.0,
126,20181207052840,532.2,12.0,91,3.0,1.0,530.0,0.0,
127,20181207052850,532.2,12.0,91,3.0,1.0,530.0,0.0,
128,20181207052900,532.2,12.0,91,3.0,1.0,530.0,0.0,
129,20181207052910,532.3,12.0,91,3.0,1.0,530.0,0.0,
130,20181207052920,532.3,12.0,91,3.0,1.0,530.0,0.0,
131,20181207052930,510.8,184.0,91,3.0,1.0,509.0,172.0,
132,20181207052940,530.4,9.0,91,3.0,2.0,528.0,0.0,
133,20181207052950,521.5,101.0,91,3.0,2.0,519.0,95.0,
134,20181207053000,529.2,10.0,90,3.0,2.0,528.0,0.0,
135,20181207053010,530.6,12.0,90,4.0,2.0,528.0,0.0,
136,20181207053020,528.7,34.0,90,4.0,2.0,526.0,24.0,
137,20181207053030,524.6,64.0,90,4.0,2.0,521.0,58.0,
138,20181207053040,521.0,35.0,90,4.0,2.0,525.0,0.0,
139,20181207053050,529.0,10.0,90,4.0,2.0,527.0,0.0,
140,20181207053100,507.9,206.0,90,4.0,2.0,505.0,218.0,
141,20181207053110,511.3,170.0,90,4.0,2.0,507.0,198.0,
142,20181207053120,525.0,9.0,90,4.0,2.0,523.0,0.0,
143,20181207053130,511.5,128.0,90,4.0,2.0,509.0,145.0,
144,20181207053140,510.9,129.0,90,4.0,2.0,509.0,147.0,
145,20181207053150,526.1,11.0,90,4.0,3.0,524.0,0.0,
146,20181207053200,527.3,3.0,89,4.0,3.0,525.0,20.0,
147,20181207053210,529.9,-1.0,89,4.0,3.0,528.0,-12.0,
148,20181207053220,530.8,-4.0,89,4.0,3.0,529.0,-13.0,
149,20181207053230,531.7,-2.0,89,4.0,3.0,529.0,-1.0,
150,20181207053240,529.4,2.0,89,5.0,3.0,527.0,-7.0,
151,20181207053250,519.2,113.0,89,5.0,3.0,517.0,93.0,
152,20181207053300,523.9,17.0,89,5.0,3.0,526.0,-10.0,
153,20181207053310,510.1,194.0,89,5.0,3.0,504.0,224.0,
154,20181207053320,504.4,205.0,88,5.0,3.0,505.0,175.0,
155,20181207053330,527.8,-6.0,88,5.0,3.0,526.0,-5.0,
156,20181207053340,505.9,189.0,88,5.0,3.0,503.0,235.0,
157,20181207053350,525.9,4.0,88,5.0,3.0,524.0,22.0,
158,20181207053400,529.6,5.0,88,5.0,3.0,527.0,9.0,
159,20181207053410,520.1,98.0,88,5.0,3.0,515.0,123.0,
160,20181207053420,529.6,-7.0,88,5.0,4.0,527.0,-12.0,
161,20181207053430,511.5,188.0,88,5.0,4.0,506.0,206.0,
162,20181207053440,530.4,-12.0,87,5.0,4.0,529.0,-29.0,
163,20181207053450,510.3,171.0,87,5.0,4.0,509.0,162.0,
164,20181207053500,526.3,-7.0,87,6.0,4.0,525.0,1.0,
165,20181207053510,528.3,-4.0,87,6.0,4.0,527.0,0.0,
166,20181207053520,529.0,13.0,87,6.0,4.0,527.0,0.0,
167,20181207053530,506.5,226.0,87,6.0,4.0,504.0,226.0,
168,20181207053540,506.6,189.0,87,6.0,4.0,504.0,235.0,
169,20181207053550,510.6,146.0,86,6.0,4.0,508.0,184.0,
170,20181207053600,515.0,119.0,86,6.0,4.0,512.0,147.0,
171,20181207053610,520.2,62.0,86,6.0,4.0,514.0,135.0,
172,20181207053620,513.7,126.0,86,6.0,4.0,512.0,148.0,
173,20181207053630,517.9,98.0,86,6.0,4.0,524.0,35.0,
174,20181207053640,530.6,-12.0,86,7.0,4.0,529.0,-23.0,
175,20181207053650,529.1,12.0,86,7.0,5.0,527.0,0.0,
176,20181207053700,525.0,66.0,86,7.0,5.0,522.0,54.0,
177,20181207053710,505.8,245.0,85,7.0,5.0,504.0,239.0,
178,20181207053720,513.2,153.0,85,7.0,5.0,511.0,176.0,
179,20181207053730,513.7,140.0,85,7.0,5.0,511.0,152.0,
180,20181207053740,517.9,107.0,84,7.0,5.0,513.0,138.0,
181,20181207053750,519.0,84.0,84,7.0,5.0,517.0,107.0,
182,20181207053800,526.8,-5.0,84,7.0,5.0,526.0,21.0,
183,20181207053810,521.0,77.0,84,7.0,5.0,519.0,90.0,
184,20181207053820,521.6,66.0,84,7.0,5.0,519.0,89.0,
185,20181207053830,510.2,151.0,84,7.0,5.0,515.0,112.0,
186,20181207053840,529.1,-4.0,84,7.0,5.0,528.0,12.0,
187,20181207053850,520.9,111.0,84,7.0,5.0,511.0,211.0,
188,20181207053900,526.1,16.0,84,8.0,5.0,528.0,5.0,
189,20181207053910,522.8,91.0,84,8.0,5.0,515.0,160.0,
190,20181207053920,530.8,-4.0,83,8.0,5.0,530.0,-29.0,
191,20181207053930,530.8,12.0,83,8.0,5.0,529.0,0.0,
192,20181207053940,518.3,149.0,83,8.0,5.0,514.0,153.0,
193,20181207053950,511.1,185.0,83,8.0,6.0,509.0,200.0,
194,20181207054000,521.3,59.0,83,8.0,6.0,519.0,78.0,
195,20181207054010,521.5,62.0,83,8.0,6.0,519.0,81.0,
196,20181207054020,521.7,70.0,83,8.0,6.0,516.0,130.0,
197,20181207054030,516.5,108.0,83,8.0,6.0,516.0,120.0,
198,20181207054040,528.4,-6.0,82,8.0,6.0,527.0,17.0,
199,20181207054050,535.1,-45.0,82,8.0,6.0,534.0,-60.0,
200,20181207054100,513.7,195.0,82,8.0,6.0,508.0,226.0,
201,20181207054110,516.3,121.0,82,9.0,6.0,514.0,127.0,
202,20181207054120,520.9,75.0,82,9.0,6.0,518.0,87.0,
203,20181207054130,517.3,116.0,82,9.0,6.0,516.0,121.0,
204,20181207054140,527.1,-7.0,82,9.0,6.0,525.0,22.0,
205,20181207054150,530.1,-7.0,82,9.0,6.0,528.0,5.0,
206,20181207054200,536.3,-49.0,82,9.0,6.0,530.0,-6.0,
207,20181207054210,520.5,82.0,82,9.0,7.0,521.0,52.0,
208,20181207054220,530.3,-17.0,82,9.0,7.0,531.0,-54.0,
209,20181207054230,530.4,24.0,82,9.0,7.0,528.0,0.0,
210,20181207054240,530.4,25.0,82,9.0,7.0,529.0,0.0,
211,20181207054250,513.6,213.0,81,9.0,7.0,510.0,200.0,
212,20181207054300,517.7,145.0,81,9.0,7.0,510.0,208.0,
213,20181207054310,517.2,126.0,81,9.0,7.0,515.0,149.0,
214,20181207054320,534.1,-60.0,81,10.0,7.0,533.0,-65.0,
215,20181207054330,530.7,12.0,81,10.0,7.0,529.0,0.0,
216,20181207054340,530.9,12.0,81,10.0,7.0,529.0,0.0,
217,20181207054350,529.3,29.0,81,10.0,7.0,527.0,23.0,
218,20181207054400,529.9,9.0,81,10.0,7.0,528.0,0.0,
219,20181207054410,531.2,20.0,81,10.0,7.0,528.0,14.0,
220,20181207054420,515.1,184.0,81,10.0,7.0,511.0,211.0,
221,20181207054430,531.7,0.0,81,10.0,7.0,530.0,-10.0,
222,20181207054440,508.8,238.0,80,10.0,7.0,506.0,267.0,
223,20181207054450,525.3,-1.0,80,10.0,8.0,524.0,32.0,
224,20181207054500,521.6,96.0,80,10.0,8.0,518.0,121.0,
225,20181207054510,510.8,213.0,80,10.0,8.0,508.0,267.0,
226,20181207054520,525.8,-5.0,80,10.0,8.0,525.0,30.0,
227,20181207054530,524.2,0.0,80,11.0,8.0,524.0,35.0,
228,20181207054540,536.1,-70.0,80,11.0,8.0,534.0,-83.0,
229,20181207054550,528.0,8.0,80,11.0,8.0,527.0,-5.0,
230,20181207054600,530.5,12.0,80,11.0,8.0,528.0,0.0,
231,20181207054610,510.2,239.0,79,11.0,8.0,508.0,249.0,
232,20181207054620,521.1,24.0,79,11.0,8.0,523.0,21.0,
233,20181207054630,508.6,216.0,78,11.0,8.0,509.0,196.0,
234,20181207054640,510.9,230.0,78,11.0,8.0,507.0,281.0,
235,20181207054650,525.6,-7.0,78,11.0,9.0,522.0,67.0,
236,20181207054700,514.8,155.0,78,11.0,9.0,512.0,183.0,
237,20181207054710,528.4,-3.0,78,11.0,9.0,526.0,23.0,
238,20181207054720,517.1,202.0,78,12.0,9.0,512.0,244.0,
239,20181207054730,530.6,-46.0,77,12.0,9.0,525.0,23.0,
240,20181207054740,511.4,219.0,77,12.0,9.0,508.0,279.0,
241,20181207054750,519.3,59.0,77,12.0,9.0,523.0,42.0,
242,20181207054800,527.2,-2.0,77,12.0,9.0,529.0,-32.0,
243,20181207054810,534.3,-28.0,77,12.0,9.0,529.0,0.0,
244,20181207054820,513.9,238.0,77,12.0,9.0,510.0,263.0,
245,20181207054830,528.4,-6.0,77,12.0,9.0,523.0,51.0,
246,20181207054840,517.1,137.0,77,12.0,9.0,511.0,228.0,
247,20181207054850,510.1,217.0,76,12.0,9.0,507.0,292.0,
248,20181207054900,514.1,204.0,76,12.0,9.0,510.0,271.0,
249,20181207054910,527.3,-11.0,76,13.0,10.0,526.0,29.0,
250,20181207054920,526.5,-2.0,76,13.0,10.0,526.0,20.0,
251,20181207054930,511.9,231.0,76,13.0,10.0,508.0,281.0,
252,20181207054940,520.9,94.0,76,13.0,10.0,514.0,201.0,
253,20181207054950,512.0,215.0,75,13.0,10.0,508.0,286.0,
254,20181207055000,515.3,147.0,75,13.0,10.0,514.0,169.0,
255,20181207055010,513.2,199.0,75,13.0,10.0,512.0,193.0,
256,20181207055020,521.7,46.0,74,13.0,10.0,524.0,35.0,
257,20181207055030,528.2,0.0,74,13.0,10.0,526.0,25.0,
258,20181207055040,511.7,225.0,74,13.0,10.0,508.0,283.0,
259,20181207055050,527.4,0.0,74,13.0,10.0,526.0,26.0,
260,20181207055100,511.0,225.0,74,13.0,10.0,508.0,285.0,
261,20181207055110,526.9,-5.0,74,14.0,10.0,525.0,29.0,
262,20181207055120,516.9,124.0,74,14.0,10.0,522.0,51.0,
263,20181207055130,516.2,154.0,74,14.0,10.0,513.0,180.0,
264,20181207055140,513.7,213.0,74,14.0,10.0,509.0,277.0,
265,20181207055150,515.6,174.0,74,14.0,10.0,512.0,201.0,
266,20181207055200,518.0,137.0,73,14.0,11.0,515.0,153.0,
267,20181207055210,528.1,-2.0,73,14.0,11.0,526.0,23.0,
268,20181207055220,537.2,-92.0,73,14.0,11.0,536.0,-104.0,
269,20181207055230,529.7,22.0,73,14.0,11.0,527.0,12.0,
270,20181207055240,515.9,181.0,73,14.0,11.0,513.0,193.0,
271,20181207055250,513.9,172.0,72,14.0,11.0,512.0,170.0,
272,20181207055300,521.9,95.0,72,14.0,11.0,514.0,205.0,
273,20181207055310,524.3,-5.0,72,14.0,11.0,523.0,37.0,
274,20181207055320,526.2,1.0,72,14.0,11.0,524.0,37.0,
275,20181207055330,530.8,-86.0,72,14.0,11.0,527.0,11.0,
276,20181207055340,519.3,112.0,72,15.0,11.0,517.0,140.0,
277,20181207055350,516.9,105.0,71,15.0,11.0,521.0,41.0,
278,20181207055400,524.6,18.0,71,15.0,11.0,525.0,28.0,
279,20181207055410,516.9,157.0,71,15.0,11.0,514.0,173.0,
280,20181207055420,526.3,-2.0,71,15.0,11.0,521.0,85.0,
281,20181207055430,521.0,86.0,71,15.0,12.0,518.0,132.0,
282,20181207055440,525.7,44.0,71,15.0,12.0,517.0,178.0,
283,20181207055450,527.5,0.0,71,15.0,12.0,523.0,62.0,
284,20181207055500,528.7,-2.0,70,15.0,12.0,527.0,17.0,
285,20181207055510,529.2,-4.0,70,15.0,12.0,527.0,9.0,
286,20181207055520,522.5,65.0,70,15.0,12.0,526.0,7.0,
287,20181207055530,511.8,218.0,70,15.0,12.0,509.0,265.0,
288,20181207055540,525.0,-3.0,70,15.0,12.0,523.0,53.0,
289,20181207055550,519.4,128.0,70,15.0,12.0,516.0,160.0,
290,20181207055600,521.1,89.0,70,15.0,12.0,519.0,112.0,
291,20181207055610,520.7,97.0,69,16.0,12.0,520.0,103.0,
292,20181207055620,518.2,134.0,69,16.0,12.0,515.0,158.0,
293,20181207055630,514.2,181.0,69,16.0,12.0,512.0,199.0,
294,20181207055640,523.0,29.0,68,16.0,12.0,523.0,59.0,
295,20181207055650,527.7,2.0,68,16.0,12.0,526.0,27.0,
296,20181207055700,523.9,89.0,68,16.0,12.0,521.0,99.0,
297,20181207055710,521.7,29.0,68,16.0,13.0,523.0,32.0,
298,20181207055720,521.4,107.0,68,16.0,13.0,515.0,203.0,
299,20181207055730,518.9,141.0,68,16.0,13.0,514.0,220.0,
300,20181207055740,518.0,146.0,68,16.0,13.0,515.0,179.0,
301,20181207055750,526.5,9.0,68,16.0,13.0,513.0,250.0,
302,20181207055800,526.8,-6.0,68,16.0,13.0,525.0,36.0,
303,20181207055810,534.9,-66.0,68,17.0,13.0,528.0,3.0,
304,20181207055820,538.1,-116.0,68,17.0,13.0,537.0,-127.0,
305,20181207055830,526.4,96.0,68,17.0,13.0,521.0,128.0,
306,20181207055840,525.1,97.0,68,17.0,13.0,521.0,96.0,
307,20181207055850,535.4,-120.0,68,17.0,13.0,535.0,-140.0,
308,20181207055900,529.7,13.0,68,17.0,13.0,527.0,0.0,
309,20181207055910,516.3,223.0,68,17.0,13.0,512.0,230.0,
310,20181207055920,512.4,238.0,67,17.0,13.0,508.0,277.0,
311,20181207055930,518.1,120.0,66,17.0,13.0,515.0,173.0,
312,20181207055940,527.0,12.0,66,17.0,14.0,525.0,15.0,
313,20181207055950,536.8,-101.0,66,17.0,14.0,535.0,-105.0,
314,20181207060000,524.0,122.0,66,17.0,14.0,517.0,172.0,
315,20181207060010,515.9,176.0,66,17.0,14.0,511.0,241.0,
316,20181207060020,522.5,14.0,66,18.0,14.0,521.0,66.0,
317,20181207060030,534.6,-126.0,66,18.0,14.0,534.0,-118.0,
318,20181207060040,530.3,0.0,66,18.0,14.0,528.0,-10.0,
319,20181207060050,524.1,107.0,66,18.0,14.0,526.0,2.0,
320,20181207060100,521.2,147.0,66,18.0,14.0,526.0,7.0,
321,20181207060110,529.8,10.0,66,18.0,14.0,528.0,0.0,
322,20181207060120,530.3,13.0,66,18.0,14.0,528.0,1.0,
323,20181207060130,517.8,202.0,66,18.0,14.0,517.0,154.0,
324,20181207060140,516.6,172.0,65,18.0,14.0,516.0,160.0,
325,20181207060150,512.8,219.0,65,18.0,14.0,509.0,280.0,
326,20181207060200,517.8,114.0,65,18.0,14.0,518.0,124.0,
327,20181207060210,523.7,95.0,65,18.0,14.0,518.0,151.0,
328,20181207060220,537.4,-134.0,65,18.0,14.0,537.0,-141.0,
329,20181207060230,530.9,2.0,65,18.0,14.0,529.0,-7.0,
330,20181207060240,533.3,-14.0,65,18.0,14.0,528.0,-1.0,
331,20181207060250,531.2,9.0,65,18.0,14.0,529.0,0.0,
332,20181207060300,526.0,66.0,65,19.0,14.0,524.0,48.0,
333,20181207060310,526.6,84.0,65,19.0,15.0,525.0,60.0,
334,20181207060320,522.2,145.0,65,19.0,15.0,523.0,86.0,
335,20181207060330,514.5,228.0,64,19.0,15.0,511.0,276.0,
336,20181207060340,513.7,207.0,64,19.0,15.0,510.0,285.0,
337,20181207060350,519.5,107.0,64,19.0,15.0,517.0,164.0,
338,20181207060400,519.3,115.0,64,19.0,15.0,516.0,169.0,
339,20181207060410,520.4,123.0,63,19.0,15.0,516.0,187.0,
340,20181207060420,523.4,34.0,63,19.0,15.0,522.0,107.0,
341,20181207060430,527.0,-9.0,63,19.0,15.0,520.0,134.0,
342,20181207060440,519.9,113.0,63,19.0,15.0,517.0,164.0,
343,20181207060450,522.7,59.0,62,19.0,15.0,526.0,34.0,
344,20181207060500,529.2,-46.0,62,19.0,15.0,536.0,-140.0,
345,20181207060510,531.9,-9.0,62,19.0,15.0,530.0,-11.0,
346,20181207060520,530.9,9.0,62,19.0,15.0,529.0,0.0,
347,20181207060530,530.0,2.0,62,20.0,15.0,533.0,-84.0,
348,20181207060540,533.7,-55.0,62,20.0,15.0,532.0,-58.0,
349,20181207060550,528.3,53.0,62,20.0,15.0,526.0,53.0,
350,20181207060600,530.4,4.0,62,20.0,15.0,528.0,0.0,
351,20181207060610,530.9,4.0,62,20.0,15.0,529.0,0.0,
352,20181207060620,532.0,-18.0,62,20.0,15.0,530.0,-24.0,
353,20181207060630,531.6,-8.0,62,20.0,15.0,530.0,-14.0,
354,20181207060640,531.2,3.0,62,20.0,15.0,529.0,0.0,
355,20181207060650,531.3,3.0,62,20.0,15.0,529.0,0.0,
356,20181207060700,531.4,3.0,62,20.0,15.0,529.0,0.0,
357,20181207060710,531.4,3.0,62,20.0,15.0,529.0,0.0,
358,20181207060720,531.5,3.0,62,20.0,15.0,529.0,0.0,
359,20181207060730,531.5,3.0,62,20.0,15.0,529.0,0.0,
360,20181207060740,531.6,3.0,62,20.0,15.0,530.0,0.0,
361,20181207060750,531.7,3.0,62,20.0,15.0,530.0,0.0,
362,20181207060800,531.7,3.0,62,20.0,16.0,530.0,0.0,
363,20181207060810,531.7,3.0,62,20.0,16.0,530.0,0.0,
364,20181207060820,531.8,3.0,62,20.0,16.0,530.0,0.0,
365,20181207060830,531.8,3.0,62,20.0,16.0,530.0,0.0,
366,20181207060840,531.8,4.0,62,20.0,16.0,530.0,0.0,
367,20181207060850,531.8,5.0,62,20.0,16.0,530.0,0.0,
368,20181207060900,520.6,203.0,62,20.0,16.0,516.0,226.0,
369,20181207060910,532.9,-10.0,62,20.0,16.0,530.0,-10.0,
370,20181207060920,518.4,221.0,62,20.0,16.0,517.0,182.0,
371,20181207060930,516.4,201.0,62,20.0,16.0,514.0,240.0,
372,20181207060940,531.0,-13.0,62,20.0,16.0,529.0,-5.0,
373,20181207060950,531.1,37.0,62,20.0,16.0,523.0,119.0,
374,20181207061000,537.3,-145.0,62,20.0,16.0,533.0,-89.0,
375,20181207061010,531.9,3.0,62,20.0,16.0,530.0,0.0,
376,20181207061020,531.5,3.0,62,20.0,16.0,529.0,0.0,
377,20181207061030,531.3,10.0,62,20.0,16.0,529.0,12.0,
378,20181207061040,535.7,-108.0,62,20.0,16.0,534.0,-111.0,
379,20181207061050,536.0,-139.0,62,20.0,16.0,535.0,-148.0,
380,20181207061100,531.3,4.0,62,20.0,16.0,529.0,0.0,
381,20181207061110,531.3,3.0,62,20.0,16.0,529.0,0.0,
382,20181207061120,531.4,3.0,62,20.0,16.0,529.0,0.0,
383,20181207061130,531.5,3.0,62,20.0,16.0,529.0,0.0,
384,20181207061140,531.5,3.0,62,20.0,16.0,529.0,0.0,
385,20181207061150,531.6,3.0,62,20.0,16.0,530.0,0.0,
386,20181207061200,530.6,22.0,62,20.0,16.0,527.0,50.0,
387,20181207061210,516.8,224.0,61,20.0,16.0,515.0,221.0,
388,20181207061220,537.4,-108.0,61,20.0,16.0,536.0,-109.0,
