,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
86,20181016065016.0,536.1,1.0,83.0,18.0,16.0,534.0,0.0,
87,20181016065026.0,536.2,1.0,83.0,18.0,16.0,534.0,0.0,
88,20181016065036.0,536.2,1.0,83.0,18.0,16.0,534.0,0.0,
89,20181016065046.0,535.6,14.0,83.0,18.0,16.0,533.0,21.0,
90,20181016065056.0,531.5,43.0,83.0,19.0,16.0,530.0,27.0,
91,20181016065106.0,523.2,160.0,83.0,19.0,16.0,520.0,191.0,
92,20181016065116.0,525.5,94.0,83.0,19.0,16.0,523.0,117.0,
93,20181016065126.0,525.3,103.0,83.0,19.0,16.0,522.0,131.0,
94,20181016065136.0,525.1,92.0,83.0,19.0,16.0,523.0,127.0,
95,20181016065146.0,523.5,114.0,82.0,19.0,16.0,522.0,141.0,
96,20181016065156.0,540.4,-159.0,82.0,19.0,16.0,542.0,-143.0,
97,20181016065206.0,542.3,-90.0,82.0,19.0,16.0,541.0,-86.0,
98,20181016065216.0,536.3,2.0,82.0,19.0,16.0,534.0,-2.0,
99,20181016065226.0,536.1,0.0,82.0,19.0,16.0,534.0,0.0,
100,20181016065236.0,536.0,1.0,82.0,19.0,16.0,534.0,0.0,
101,20181016065246.0,536.0,2.0,82.0,19.0,16.0,534.0,0.0,
102,20181016065256.0,536.0,2.0,82.0,19.0,16.0,534.0,0.0,
103,20181016065306.0,535.3,16.0,82.0,19.0,16.0,533.0,17.0,
104,20181016065316.0,533.3,31.0,82.0,19.0,16.0,532.0,21.0,
105,20181016065326.0,531.3,52.0,82.0,19.0,16.0,530.0,47.0,
106,20181016065336.0,535.9,2.0,82.0,19.0,16.0,534.0,0.0,
107,20181016065346.0,535.4,14.0,82.0,19.0,16.0,533.0,0.0,
108,20181016065356.0,535.5,0.0,82.0,19.0,16.0,534.0,0.0,
109,20181016065406.0,533.2,36.0,82.0,19.0,16.0,531.0,42.0,
110,20181016065416.0,523.8,162.0,82.0,19.0,16.0,522.0,150.0,
111,20181016065426.0,532.5,-17.0,82.0,19.0,16.0,531.0,-4.0,
112,20181016065436.0,534.2,-12.0,82.0,19.0,16.0,533.0,-8.0,
113,20181016065446.0,541.2,-102.0,82.0,19.0,16.0,540.0,-101.0,
114,20181016065456.0,535.8,1.0,82.0,19.0,16.0,534.0,0.0,
115,20181016065506.0,529.4,94.0,82.0,19.0,16.0,527.0,104.0,
116,20181016065516.0,537.8,-22.0,82.0,19.0,16.0,535.0,-12.0,
117,20181016065526.0,533.8,41.0,82.0,19.0,16.0,531.0,46.0,
118,20181016065536.0,518.8,221.0,82.0,19.0,16.0,515.0,260.0,
119,20181016065546.0,528.6,44.0,82.0,19.0,16.0,526.0,68.0,
120,20181016065556.0,531.2,-11.0,82.0,19.0,16.0,530.0,21.0,
121,20181016065606.0,533.7,-14.0,82.0,19.0,16.0,532.0,9.0,
122,20181016065616.0,542.1,-84.0,82.0,19.0,16.0,540.0,-79.0,
123,20181016065626.0,533.7,38.0,82.0,19.0,16.0,533.0,14.0,
124,20181016065636.0,534.9,0.0,82.0,19.0,16.0,533.0,3.0,
125,20181016065646.0,519.5,226.0,81.0,19.0,16.0,516.0,261.0,
126,20181016065656.0,529.2,48.0,81.0,19.0,17.0,531.0,5.0,
127,20181016065706.0,536.3,-9.0,81.0,19.0,17.0,527.0,129.0,
128,20181016065716.0,533.3,-19.0,81.0,19.0,17.0,531.0,2.0,
129,20181016065726.0,533.3,-12.0,81.0,19.0,17.0,533.0,-34.0,
130,20181016065736.0,535.4,-15.0,81.0,19.0,17.0,534.0,-9.0,
131,20181016065746.0,536.7,1.0,81.0,19.0,17.0,535.0,0.0,
132,20181016065756.0,524.6,192.0,81.0,19.0,17.0,519.0,224.0,
133,20181016065806.0,534.1,-13.0,81.0,19.0,17.0,538.0,-111.0,
134,20181016065816.0,532.4,29.0,81.0,19.0,17.0,527.0,91.0,
135,20181016065826.0,540.9,-115.0,81.0,19.0,17.0,540.0,-105.0,
136,20181016065836.0,535.4,14.0,81.0,19.0,17.0,533.0,24.0,
137,20181016065846.0,525.8,79.0,81.0,19.0,17.0,525.0,68.0,
138,20181016065856.0,530.4,17.0,81.0,19.0,17.0,525.0,89.0,
139,20181016065906.0,529.6,45.0,81.0,19.0,17.0,527.0,62.0,
140,20181016065916.0,529.1,59.0,81.0,19.0,17.0,527.0,75.0,
141,20181016065926.0,529.3,43.0,81.0,19.0,17.0,527.0,65.0,
142,20181016065936.0,540.5,-164.0,80.0,19.0,17.0,540.0,-143.0,
143,20181016065946.0,538.7,-34.0,80.0,19.0,17.0,536.0,-24.0,
144,20181016065956.0,533.0,38.0,80.0,19.0,17.0,531.0,34.0,
145,20181016070006.0,519.8,222.0,80.0,19.0,17.0,516.0,242.0,
146,20181016070016.0,525.7,79.0,80.0,19.0,17.0,521.0,159.0,
147,20181016070026.0,524.1,94.0,80.0,19.0,17.0,521.0,124.0,
148,20181016070036.0,527.1,62.0,80.0,19.0,17.0,521.0,135.0,
149,20181016070046.0,525.0,97.0,80.0,19.0,17.0,523.0,124.0,
150,20181016070056.0,530.6,-12.0,80.0,19.0,17.0,529.0,36.0,
151,20181016070106.0,529.8,29.0,80.0,19.0,17.0,529.0,38.0,
152,20181016070116.0,534.1,-12.0,80.0,19.0,17.0,532.0,12.0,
153,20181016070126.0,526.9,80.0,79.0,19.0,17.0,525.0,107.0,
154,20181016070136.0,522.4,132.0,79.0,19.0,17.0,520.0,162.0,
155,20181016070146.0,525.1,94.0,79.0,19.0,17.0,522.0,135.0,
156,20181016070156.0,526.6,73.0,79.0,19.0,17.0,524.0,110.0,
157,20181016070206.0,526.5,67.0,78.0,19.0,17.0,524.0,113.0,
158,20181016070216.0,527.2,59.0,78.0,19.0,17.0,525.0,98.0,
159,20181016070226.0,527.9,47.0,78.0,19.0,17.0,526.0,82.0,
160,20181016070236.0,533.1,-11.0,78.0,19.0,17.0,531.0,22.0,
161,20181016070246.0,525.4,107.0,78.0,19.0,17.0,523.0,127.0,
162,20181016070256.0,528.1,75.0,78.0,19.0,17.0,525.0,101.0,
163,20181016070306.0,542.2,-107.0,78.0,19.0,17.0,540.0,-98.0,
164,20181016070316.0,517.7,218.0,78.0,19.0,17.0,514.0,266.0,
165,20181016070326.0,516.1,212.0,78.0,19.0,17.0,514.0,266.0,
166,20181016070336.0,529.4,21.0,77.0,19.0,17.0,523.0,118.0,
167,20181016070346.0,527.9,41.0,77.0,19.0,17.0,526.0,74.0,
168,20181016070356.0,527.3,34.0,77.0,19.0,17.0,523.0,115.0,
169,20181016070406.0,526.9,45.0,77.0,19.0,17.0,525.0,96.0,
170,20181016070416.0,526.1,68.0,77.0,19.0,17.0,524.0,107.0,
171,20181016070426.0,526.4,63.0,77.0,19.0,17.0,524.0,104.0,
172,20181016070436.0,526.4,64.0,77.0,19.0,17.0,524.0,104.0,
173,20181016070446.0,527.5,48.0,77.0,19.0,17.0,525.0,90.0,
174,20181016070456.0,528.0,50.0,77.0,19.0,17.0,526.0,85.0,
175,20181016070506.0,528.2,49.0,77.0,19.0,17.0,526.0,83.0,
176,20181016070516.0,527.9,42.0,76.0,19.0,17.0,526.0,78.0,
177,20181016070526.0,527.7,62.0,76.0,19.0,17.0,525.0,107.0,
178,20181016070536.0,528.1,27.0,76.0,19.0,17.0,529.0,28.0,
179,20181016070546.0,543.4,-145.0,76.0,19.0,17.0,543.0,-147.0,
180,20181016070556.0,535.1,2.0,76.0,19.0,17.0,533.0,0.0,
181,20181016070606.0,534.7,2.0,76.0,19.0,17.0,533.0,0.0,
182,20181016070616.0,534.7,2.0,76.0,19.0,17.0,533.0,0.0,
183,20181016070626.0,531.9,62.0,76.0,19.0,17.0,527.0,85.0,
184,20181016070636.0,517.3,226.0,76.0,19.0,17.0,516.0,228.0,
185,20181016070646.0,519.4,127.0,76.0,19.0,17.0,515.0,238.0,
186,20181016070656.0,521.4,122.0,76.0,19.0,17.0,517.0,185.0,
187,20181016070706.0,529.1,-12.0,75.0,20.0,17.0,527.0,50.0,
188,20181016070716.0,523.3,93.0,75.0,20.0,17.0,521.0,137.0,
189,20181016070726.0,523.5,93.0,75.0,20.0,17.0,523.0,115.0,
190,20181016070736.0,525.3,72.0,75.0,19.0,17.0,523.0,115.0,
191,20181016070746.0,524.6,80.0,75.0,19.0,17.0,523.0,120.0,
192,20181016070756.0,530.1,-13.0,74.0,19.0,17.0,524.0,113.0,
193,20181016070806.0,538.8,-151.0,74.0,19.0,17.0,540.0,-139.0,
194,20181016070816.0,540.1,-70.0,74.0,19.0,17.0,536.0,-44.0,
195,20181016070826.0,534.0,0.0,74.0,20.0,17.0,532.0,0.0,
196,20181016070836.0,525.0,156.0,74.0,19.0,17.0,520.0,173.0,
197,20181016070846.0,515.6,233.0,74.0,20.0,17.0,512.0,273.0,
198,20181016070856.0,514.5,222.0,74.0,20.0,17.0,513.0,259.0,
199,20181016070906.0,527.8,-12.0,74.0,20.0,17.0,526.0,46.0,
200,20181016070916.0,521.6,104.0,74.0,20.0,17.0,519.0,151.0,
201,20181016070926.0,526.5,66.0,74.0,20.0,17.0,521.0,138.0,
202,20181016070936.0,527.1,44.0,74.0,20.0,17.0,528.0,32.0,
203,20181016070946.0,532.0,-16.0,74.0,20.0,17.0,530.0,20.0,
204,20181016070956.0,541.9,-110.0,74.0,20.0,17.0,540.0,-105.0,
205,20181016071006.0,532.6,46.0,74.0,20.0,17.0,529.0,61.0,
206,20181016071016.0,533.6,1.0,74.0,20.0,17.0,529.0,54.0,
207,20181016071026.0,538.0,-124.0,74.0,20.0,17.0,532.0,-11.0,
208,20181016071036.0,534.5,2.0,74.0,20.0,17.0,533.0,0.0,
209,20181016071046.0,522.3,191.0,74.0,20.0,17.0,517.0,220.0,
210,20181016071056.0,527.6,-4.0,74.0,20.0,17.0,528.0,2.0,
211,20181016071106.0,533.1,-11.0,74.0,20.0,17.0,524.0,139.0,
212,20181016071116.0,530.3,28.0,74.0,20.0,17.0,529.0,29.0,
213,20181016071126.0,532.9,-10.0,74.0,20.0,17.0,531.0,-11.0,
214,20181016071136.0,533.8,-9.0,74.0,20.0,17.0,532.0,-8.0,
215,20181016071146.0,521.4,207.0,74.0,20.0,17.0,516.0,244.0,
216,20181016071156.0,516.0,219.0,73.0,20.0,18.0,513.0,274.0,
217,20181016071206.0,536.9,-41.0,73.0,20.0,18.0,536.0,-80.0,
218,20181016071216.0,536.6,-12.0,73.0,20.0,18.0,533.0,-6.0,
219,20181016071226.0,534.0,0.0,73.0,20.0,18.0,532.0,-1.0,
220,20181016071236.0,527.6,134.0,73.0,20.0,18.0,523.0,152.0,
221,20181016071246.0,538.2,-113.0,73.0,20.0,18.0,538.0,-112.0,
222,20181016071256.0,524.7,165.0,73.0,20.0,18.0,526.0,62.0,
223,20181016071306.0,539.0,-108.0,73.0,20.0,18.0,538.0,-112.0,
224,20181016071316.0,526.2,120.0,73.0,20.0,18.0,522.0,149.0,
225,20181016071326.0,525.6,52.0,72.0,20.0,18.0,524.0,59.0,
226,20181016071336.0,525.8,69.0,72.0,20.0,18.0,523.0,91.0,
227,20181016071346.0,521.7,131.0,72.0,20.0,18.0,522.0,98.0,
228,20181016071356.0,530.8,-15.0,72.0,20.0,18.0,529.0,10.0,
229,20181016071406.0,532.8,-53.0,72.0,20.0,18.0,540.0,-150.0,
230,20181016071416.0,525.7,146.0,72.0,20.0,18.0,524.0,90.0,
231,20181016071426.0,534.5,-50.0,72.0,20.0,18.0,533.0,-14.0,
232,20181016071436.0,523.8,169.0,72.0,20.0,18.0,525.0,97.0,
233,20181016071446.0,533.5,-11.0,72.0,20.0,18.0,532.0,-12.0,
234,20181016071456.0,538.8,-67.0,72.0,20.0,18.0,537.0,-57.0,
235,20181016071506.0,534.6,1.0,72.0,20.0,18.0,533.0,0.0,
236,20181016071516.0,534.4,1.0,72.0,20.0,18.0,533.0,0.0,
237,20181016071526.0,531.4,52.0,72.0,20.0,18.0,529.0,58.0,
238,20181016071536.0,517.5,221.0,72.0,20.0,18.0,514.0,255.0,
239,20181016071546.0,515.3,207.0,72.0,20.0,18.0,512.0,277.0,
240,20181016071556.0,519.2,119.0,71.0,20.0,18.0,518.0,161.0,
241,20181016071606.0,528.3,-13.0,71.0,20.0,18.0,527.0,39.0,
242,20181016071616.0,520.8,133.0,71.0,20.0,18.0,519.0,159.0,
243,20181016071626.0,529.1,-18.0,71.0,20.0,18.0,528.0,31.0,
244,20181016071636.0,524.9,84.0,71.0,20.0,18.0,523.0,113.0,
245,20181016071646.0,539.5,-175.0,71.0,20.0,18.0,539.0,-142.0,
246,20181016071656.0,535.0,-1.0,71.0,20.0,18.0,533.0,-3.0,
247,20181016071706.0,520.5,158.0,71.0,20.0,18.0,523.0,71.0,
248,20181016071716.0,530.2,41.0,71.0,20.0,18.0,528.0,33.0,
249,20181016071726.0,524.5,149.0,71.0,20.0,18.0,521.0,166.0,
250,20181016071736.0,519.3,126.0,71.0,20.0,18.0,521.0,95.0,
251,20181016071746.0,528.1,-11.0,70.0,20.0,18.0,527.0,20.0,
252,20181016071756.0,520.0,170.0,70.0,20.0,18.0,516.0,230.0,
253,20181016071806.0,530.2,-12.0,70.0,20.0,18.0,529.0,13.0,
254,20181016071816.0,532.4,-16.0,70.0,20.0,18.0,531.0,-2.0,
255,20181016071826.0,540.0,-119.0,70.0,20.0,18.0,539.0,-119.0,
256,20181016071836.0,525.1,158.0,70.0,20.0,18.0,519.0,204.0,
257,20181016071846.0,538.3,-134.0,70.0,20.0,18.0,538.0,-135.0,
258,20181016071856.0,519.1,218.0,70.0,20.0,18.0,515.0,244.0,
259,20181016071906.0,530.4,27.0,70.0,20.0,18.0,522.0,138.0,
260,20181016071916.0,524.6,102.0,70.0,20.0,18.0,522.0,128.0,
261,20181016071926.0,528.4,-7.0,70.0,20.0,18.0,528.0,-1.0,
262,20181016071936.0,530.7,-13.0,70.0,20.0,18.0,529.0,-6.0,
263,20181016071946.0,534.7,-85.0,70.0,20.0,18.0,538.0,-129.0,
264,20181016071956.0,535.3,-35.0,70.0,20.0,18.0,534.0,-39.0,
265,20181016072006.0,533.1,4.0,70.0,20.0,18.0,531.0,0.0,
266,20181016072016.0,532.8,7.0,70.0,20.0,18.0,531.0,0.0,
267,20181016072026.0,532.8,1.0,70.0,20.0,18.0,531.0,0.0,
268,20181016072036.0,532.8,16.0,70.0,20.0,18.0,531.0,0.0,
269,20181016072046.0,530.3,30.0,70.0,20.0,18.0,528.0,32.0,
270,20181016072056.0,532.8,1.0,70.0,20.0,18.0,527.0,72.0,
271,20181016072106.0,535.3,-43.0,70.0,20.0,18.0,531.0,0.0,
272,20181016072116.0,522.5,158.0,70.0,20.0,18.0,518.0,197.0,
273,20181016072126.0,529.7,-15.0,70.0,20.0,18.0,522.0,138.0,
274,20181016072136.0,532.4,-10.0,70.0,20.0,18.0,531.0,-14.0,
275,20181016072146.0,533.4,1.0,70.0,20.0,18.0,531.0,9.0,
276,20181016072156.0,518.9,165.0,69.0,20.0,18.0,522.0,61.0,
277,20181016072206.0,536.5,-114.0,69.0,20.0,18.0,536.0,-110.0,
278,20181016072216.0,527.8,83.0,69.0,20.0,18.0,525.0,82.0,
279,20181016072226.0,528.1,13.0,69.0,20.0,18.0,528.0,-3.0,
280,20181016072236.0,536.2,-121.0,69.0,20.0,18.0,537.0,-135.0,
281,20181016072246.0,532.5,3.0,69.0,20.0,18.0,530.0,3.0,
282,20181016072256.0,532.5,2.0,69.0,20.0,18.0,531.0,0.0,
283,20181016072306.0,532.7,1.0,69.0,20.0,18.0,531.0,0.0,
284,20181016072316.0,532.9,1.0,69.0,20.0,18.0,531.0,0.0,
285,20181016072326.0,533.0,1.0,69.0,20.0,18.0,531.0,0.0,
286,20181016072336.0,532.9,5.0,69.0,20.0,18.0,531.0,2.0,
287,20181016072346.0,532.6,10.0,69.0,20.0,18.0,530.0,12.0,
288,20181016072356.0,535.1,-66.0,69.0,20.0,18.0,531.0,-12.0,
289,20181016072406.0,528.7,60.0,69.0,20.0,18.0,527.0,59.0,
290,20181016072416.0,523.6,164.0,69.0,20.0,18.0,519.0,185.0,
291,20181016072426.0,522.3,129.0,68.0,20.0,18.0,520.0,141.0,
292,20181016072436.0,531.7,-5.0,68.0,20.0,18.0,530.0,-4.0,
293,20181016072446.0,533.3,0.0,68.0,20.0,18.0,531.0,0.0,
294,20181016072456.0,529.5,58.0,68.0,20.0,18.0,526.0,73.0,
295,20181016072506.0,515.8,224.0,68.0,20.0,18.0,512.0,263.0,
296,20181016072516.0,536.8,-156.0,68.0,20.0,18.0,537.0,-150.0,
297,20181016072526.0,528.6,64.0,68.0,21.0,18.0,526.0,69.0,
298,20181016072536.0,523.7,131.0,68.0,21.0,18.0,518.0,194.0,
299,20181016072546.0,524.4,72.0,68.0,21.0,18.0,521.0,93.0,
300,20181016072556.0,533.8,-151.0,68.0,21.0,18.0,534.0,-148.0,
301,20181016072606.0,537.0,-95.0,68.0,21.0,18.0,535.0,-95.0,
302,20181016072616.0,531.7,-9.0,68.0,21.0,18.0,530.0,-10.0,
303,20181016072626.0,534.5,-9.0,68.0,21.0,18.0,532.0,-12.0,
304,20181016072636.0,530.5,57.0,68.0,21.0,18.0,526.0,88.0,
305,20181016072646.0,534.0,-65.0,68.0,21.0,18.0,535.0,-92.0,
306,20181016072656.0,527.2,40.0,68.0,21.0,18.0,521.0,137.0,
307,20181016072706.0,537.7,-115.0,68.0,21.0,18.0,537.0,-110.0,
308,20181016072716.0,531.6,-2.0,68.0,21.0,18.0,530.0,-3.0,
309,20181016072726.0,535.3,-39.0,68.0,21.0,18.0,531.0,-1.0,
310,20181016072736.0,534.8,-46.0,68.0,21.0,18.0,533.0,-50.0,
311,20181016072746.0,525.5,127.0,68.0,21.0,18.0,519.0,178.0,
312,20181016072756.0,535.9,-68.0,68.0,21.0,18.0,534.0,-72.0,
313,20181016072806.0,531.7,6.0,68.0,21.0,18.0,529.0,0.0,
314,20181016072816.0,532.2,1.0,68.0,21.0,18.0,530.0,0.0,
315,20181016072826.0,532.4,1.0,68.0,21.0,18.0,531.0,0.0,
316,20181016072836.0,529.9,42.0,68.0,21.0,18.0,527.0,62.0,
317,20181016072846.0,520.3,166.0,68.0,21.0,18.0,519.0,138.0,
318,20181016072856.0,537.8,-109.0,68.0,21.0,18.0,537.0,-106.0,
319,20181016072906.0,533.5,-8.0,68.0,21.0,18.0,531.0,-6.0,
320,20181016072916.0,532.6,1.0,68.0,21.0,18.0,531.0,0.0,
321,20181016072926.0,532.6,1.0,68.0,21.0,18.0,531.0,0.0,
322,20181016072936.0,529.7,52.0,68.0,21.0,18.0,527.0,59.0,
323,20181016072946.0,526.7,50.0,68.0,21.0,18.0,528.0,0.0,
324,20181016072956.0,524.2,113.0,68.0,21.0,18.0,528.0,7.0,
325,20181016073006.0,532.5,1.0,68.0,21.0,18.0,531.0,0.0,
326,20181016073016.0,531.9,4.0,68.0,21.0,18.0,530.0,0.0,
327,20181016073026.0,529.2,52.0,68.0,21.0,18.0,528.0,35.0,
328,20181016073036.0,519.9,210.0,68.0,21.0,18.0,525.0,37.0,
329,20181016073046.0,521.5,191.0,67.0,21.0,18.0,516.0,218.0,
330,20181016073056.0,527.0,4.0,67.0,21.0,18.0,521.0,115.0,
331,20181016073106.0,538.2,-89.0,67.0,21.0,18.0,536.0,-85.0,
332,20181016073116.0,532.4,25.0,67.0,21.0,18.0,530.0,9.0,
333,20181016073126.0,532.7,1.0,67.0,21.0,18.0,531.0,0.0,
334,20181016073136.0,532.7,1.0,67.0,21.0,18.0,531.0,0.0,
335,20181016073146.0,529.3,56.0,67.0,21.0,18.0,527.0,48.0,
336,20181016073156.0,534.5,-39.0,67.0,21.0,18.0,531.0,-5.0,
337,20181016073206.0,532.7,2.0,67.0,21.0,18.0,531.0,0.0,
338,20181016073216.0,532.1,10.0,67.0,21.0,18.0,530.0,4.0,
339,20181016073226.0,529.6,50.0,67.0,21.0,18.0,526.0,73.0,
340,20181016073236.0,527.0,78.0,67.0,21.0,18.0,523.0,97.0,
341,20181016073246.0,530.0,23.0,67.0,21.0,18.0,528.0,22.0,
342,20181016073256.0,532.0,-5.0,67.0,21.0,18.0,530.0,-5.0,
343,20181016073306.0,532.2,0.0,67.0,21.0,18.0,530.0,0.0,
344,20181016073316.0,533.1,2.0,67.0,21.0,18.0,531.0,0.0,
345,20181016073326.0,532.8,2.0,67.0,21.0,18.0,531.0,0.0,
346,20181016073336.0,532.8,1.0,67.0,21.0,18.0,531.0,0.0,
347,20181016073346.0,529.0,60.0,67.0,21.0,18.0,526.0,65.0,
348,20181016073356.0,528.6,34.0,67.0,21.0,18.0,527.0,22.0,
349,20181016073406.0,527.2,56.0,67.0,21.0,18.0,527.0,22.0,
350,20181016073416.0,537.1,-80.0,67.0,21.0,18.0,535.0,-76.0,
351,20181016073426.0,532.8,1.0,67.0,21.0,18.0,531.0,0.0,
