,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
59,2.01812E+13,536.1,2,98,19,16,540,0,
60,2.01812E+13,536.2,2,98,19,16,540,0,
61,2.01812E+13,536.4,2,98,19,16,540,0,
62,2.01812E+13,531.4,87,98,19,16,534,75,
63,2.01812E+13,532.4,54,98,19,16,535,39,
64,2.01812E+13,533.2,35,98,19,16,536,25,
65,2.01812E+13,535,1,98,19,16,538,0,
66,2.01812E+13,535.5,3,98,19,16,539,0,
67,2.01812E+13,535.6,3,98,19,16,539,0,
68,2.01812E+13,535.7,1,98,19,16,539,0,
69,2.01812E+13,532.4,71,98,19,16,535,48,
70,2.01812E+13,534.8,3,98,19,16,538,0,
71,2.01812E+13,531,51,98,19,16,534,33,
72,2.01812E+13,532.9,31,98,19,16,536,21,
73,2.01812E+13,534.7,1,98,19,16,538,0,
74,2.01812E+13,535.2,3,98,19,16,538,0,
75,2.01812E+13,535.6,2,98,19,16,539,0,
76,2.01812E+13,535.9,2,98,19,16,539,0,
77,2.01812E+13,536.1,2,98,19,16,539,0,
78,2.01812E+13,536.2,4,98,19,16,539,0,
79,2.01812E+13,533.2,63,98,19,16,536,53,
80,2.01812E+13,535.5,3,98,19,16,539,0,
81,2.01812E+13,531.9,76,98,19,16,534,68,
82,2.01812E+13,534.3,20,98,19,16,537,13,
83,2.01812E+13,533.1,44,98,19,16,536,33,
84,2.01812E+13,535,-4,97,19,16,539,-11,
85,2.01812E+13,532.4,66,97,19,16,535,56,
86,2.01812E+13,536.6,2,97,19,16,540,0,
87,2.01812E+13,534,47,97,19,16,537,39,
88,2.01812E+13,535.7,4,97,19,16,539,0,
89,2.01812E+13,537.5,-32,97,19,16,541,-40,
90,2.01812E+13,535.9,3,97,19,16,539,9,
91,2.01812E+13,535,36,97,19,16,537,41,
92,2.01812E+13,533.6,39,97,19,16,536,31,
93,2.01812E+13,535.4,1,97,19,16,538,0,
94,2.01812E+13,534.6,23,97,19,16,537,23,
95,2.01812E+13,535.9,3,97,19,16,539,2,
96,2.01812E+13,531.3,61,97,19,16,534,48,
97,2.01812E+13,534.5,-5,97,19,16,538,-12,
98,2.01812E+13,535.3,0,97,19,16,538,0,
99,2.01812E+13,535.8,10,97,19,16,539,5,
100,2.01812E+13,535.9,9,97,19,16,539,5,
101,2.01812E+13,535,21,97,19,16,538,15,
102,2.01812E+13,536.3,3,97,19,16,539,0,
103,2.01812E+13,536.5,2,97,19,16,540,0,
104,2.01812E+13,536.7,1,97,19,16,540,0,
105,2.01812E+13,536.8,1,97,19,16,540,0,
106,2.01812E+13,536.9,1,97,19,16,540,0,
107,2.01812E+13,536.9,2,97,19,16,540,0,
108,2.01812E+13,535.6,20,97,19,16,539,14,
109,2.01812E+13,536.9,1,97,19,16,540,0,
110,2.01812E+13,537.1,1,97,19,16,540,0,
111,2.01812E+13,537.1,1,97,19,16,540,0,
112,2.01812E+13,537.2,1,97,19,16,540,0,
113,2.01812E+13,537.2,1,97,19,16,540,0,
114,2.01812E+13,537.3,1,97,19,16,540,0,
115,2.01812E+13,537.3,1,97,19,16,540,0,
116,2.01812E+13,537.3,1,97,19,16,541,0,
117,2.01812E+13,537.4,1,97,19,16,541,0,
118,2.01812E+13,537.4,1,97,19,16,541,0,
119,2.01812E+13,537.5,0,97,19,16,541,0,
120,2.01812E+13,537.5,0,97,19,16,541,0,
121,2.01812E+13,537.5,0,97,19,16,541,0,
122,2.01812E+13,537.5,0,97,19,16,541,0,
123,2.01812E+13,537.6,0,97,19,16,541,0,
124,2.01812E+13,537.6,0,97,19,16,541,0,
125,2.01812E+13,537.6,0,97,19,16,541,0,
126,2.01812E+13,537.6,0,97,19,16,541,0,
127,2.01812E+13,537.7,0,97,19,16,541,0,
128,2.01812E+13,537.7,0,97,19,16,541,0,
129,2.01812E+13,537.7,0,97,19,16,541,0,
130,2.01812E+13,537.7,0,97,19,16,541,0,
131,2.01812E+13,537.7,0,97,19,16,541,0,
132,2.01812E+13,537.7,0,97,19,16,541,0,
133,2.01812E+13,537.7,0,97,19,16,541,0,
134,2.01812E+13,537.8,0,97,19,16,541,0,
135,2.01812E+13,537.8,0,97,19,16,541,0,
136,2.01812E+13,537.8,0,97,19,16,541,0,
137,2.01812E+13,537.8,0,97,19,16,541,0,
138,2.01812E+13,537.8,0,97,19,16,541,0,
139,2.01812E+13,537.8,0,97,19,16,541,0,
140,2.01812E+13,537.8,0,97,19,16,541,0,
141,2.01812E+13,537.8,0,97,19,16,541,0,
142,2.01812E+13,537.9,0,97,19,16,541,0,
143,2.01812E+13,537.9,0,97,19,16,541,0,
144,2.01812E+13,537.9,0,97,19,16,541,0,
145,2.01812E+13,537.9,0,97,19,16,541,0,
146,2.01812E+13,537.9,0,97,19,16,541,0,
147,2.01812E+13,537.9,0,97,19,16,541,0,
148,2.01812E+13,537.9,0,97,19,16,541,0,
149,2.01812E+13,537.9,0,97,19,16,541,0,
150,2.01812E+13,537.9,0,97,19,16,541,0,
151,2.01812E+13,538,0,97,19,16,541,0,
152,2.01812E+13,538,0,97,19,16,541,0,
153,2.01812E+13,538,0,97,19,16,541,0,
154,2.01812E+13,538,0,97,19,16,541,0,
155,2.01812E+13,538,0,97,19,16,541,0,
156,2.01812E+13,538,0,97,19,16,541,0,
157,2.01812E+13,538,0,97,19,16,541,0,
158,2.01812E+13,538,0,97,19,16,541,0,
159,2.01812E+13,538,0,97,19,16,541,0,
160,2.01812E+13,538,0,97,19,16,541,0,
161,2.01812E+13,538,0,97,19,16,541,0,
162,2.01812E+13,538,0,97,19,16,541,0,
163,2.01812E+13,538.1,0,97,19,16,541,0,
164,2.01812E+13,538.1,0,97,19,16,541,0,
165,2.01812E+13,538.1,0,97,19,16,541,0,
166,2.01812E+13,538.1,0,97,19,16,541,0,
167,2.01812E+13,538.1,0,97,19,16,541,0,
168,2.01812E+13,538.1,0,97,19,16,541,0,
169,2.01812E+13,538.1,0,97,19,16,541,0,
170,2.01812E+13,538.1,0,97,19,16,541,0,
171,2.01812E+13,538.1,0,97,19,16,541,0,
172,2.01812E+13,538.1,0,97,19,16,541,0,
173,2.01812E+13,538.1,0,97,19,16,541,0,
174,2.01812E+13,538.1,0,97,19,16,541,0,
175,2.01812E+13,538.1,0,97,19,16,541,0,
176,2.01812E+13,538.1,0,97,19,16,541,0,
177,2.01812E+13,538.1,0,97,19,16,541,0,
178,2.01812E+13,538.1,0,97,19,16,541,0,
179,2.01812E+13,538.1,0,97,19,16,541,0,
180,2.01812E+13,538.1,0,97,19,16,541,0,
181,2.01812E+13,538.2,0,97,19,16,541,0,
182,2.01812E+13,538.2,0,97,19,16,541,0,
183,2.01812E+13,538.1,1,97,19,16,541,0,
184,2.01812E+13,538.1,2,97,19,16,541,0,
185,2.01812E+13,538,2,97,19,16,541,0,
186,2.01812E+13,538,2,97,19,16,541,0,
187,2.01812E+13,538,2,97,19,16,541,0,
188,2.01812E+13,538,2,97,19,16,541,0,
189,2.01812E+13,538,2,97,19,16,541,0,
190,2.01812E+13,538,2,97,19,16,541,0,
191,2.01812E+13,538,2,97,19,16,541,0,
192,2.01812E+13,538,2,97,19,16,541,0,
193,2.01812E+13,538,2,97,19,16,541,0,
194,2.01812E+13,538,2,97,19,16,541,0,
195,2.01812E+13,538,2,97,19,16,541,0,
196,2.01812E+13,538,2,97,19,16,541,0,
197,2.01812E+13,538,2,97,19,16,541,0,
198,2.01812E+13,538,2,97,19,16,541,0,
199,2.01812E+13,538,2,97,19,16,541,0,
200,2.01812E+13,538,2,97,19,16,541,0,
201,2.01812E+13,538,2,97,19,16,541,0,
202,2.01812E+13,538,2,97,19,16,541,0,
203,2.01812E+13,538,2,97,19,16,541,0,
204,2.01812E+13,538,2,97,19,16,541,0,
205,2.01812E+13,538,2,97,19,16,541,0,
206,2.01812E+13,537.7,6,97,19,16,541,0,
207,2.01812E+13,535.2,43,97,19,16,538,35,
208,2.01812E+13,535.4,27,97,19,16,538,20,
209,2.01812E+13,536,17,97,19,16,539,11,
210,2.01812E+13,536.1,36,97,19,16,539,10,
211,2.01812E+13,535.9,20,96,19,16,539,15,
212,2.01812E+13,541.8,-83,96,19,16,545,-85,
213,2.01812E+13,539.6,-32,96,19,16,543,-36,
214,2.01812E+13,538,2,96,19,16,541,0,
215,2.01812E+13,537.9,2,96,19,16,541,0,
216,2.01812E+13,537.8,2,96,19,16,541,0,
217,2.01812E+13,537.8,2,96,19,16,541,0,
218,2.01812E+13,534.1,55,96,19,16,537,45,
219,2.01812E+13,536.1,26,96,19,16,538,27,
220,2.01812E+13,533.3,53,96,19,16,536,43,
221,2.01812E+13,534.2,30,96,19,16,537,22,
222,2.01812E+13,540,-76,96,19,16,543,-81,
223,2.01812E+13,538.3,-28,96,19,16,539,0,
224,2.01812E+13,535.6,14,96,19,16,538,7,
225,2.01812E+13,533.2,35,96,19,16,538,0,
226,2.01812E+13,535.1,0,96,19,16,538,0,
227,2.01812E+13,532.9,56,96,19,16,535,32,
228,2.01812E+13,533.4,32,96,19,16,536,23,
229,2.01812E+13,535.3,-4,96,19,16,538,-13,
230,2.01812E+13,533.6,30,96,19,16,536,22,
231,2.01812E+13,533.3,37,96,19,16,536,28,
232,2.01812E+13,538.5,-70,96,19,16,544,-95,
233,2.01812E+13,536.6,2,96,19,16,539,0,
234,2.01812E+13,533.1,57,96,19,16,536,46,
235,2.01812E+13,535.7,-2,96,19,16,538,0,
236,2.01812E+13,539.5,-45,96,19,16,540,0,
237,2.01812E+13,536.8,2,96,19,16,540,0,
238,2.01812E+13,536.8,2,96,19,16,540,0,
239,2.01812E+13,536.8,5,96,19,16,539,0,
240,2.01812E+13,536.6,8,96,19,16,539,7,
241,2.01812E+13,536.9,2,96,19,15,540,0,
242,2.01812E+13,537,2,96,19,16,540,0,
243,2.01812E+13,532.4,65,96,19,16,535,54,
244,2.01812E+13,533.6,27,96,19,16,536,20,
245,2.01812E+13,533.9,24,96,19,16,537,12,
246,2.01812E+13,536.1,-7,96,19,16,539,-9,
247,2.01812E+13,537.7,-9,96,19,15,540,-11,
248,2.01812E+13,536.9,2,96,19,16,540,0,
249,2.01812E+13,536.9,2,96,19,15,540,0,
250,2.01812E+13,537,2,96,19,16,540,0,
251,2.01812E+13,537,2,96,19,16,540,0,
252,2.01812E+13,537.1,2,96,19,15,540,0,
253,2.01812E+13,536.8,9,96,19,15,539,8,
254,2.01812E+13,532.7,66,95,19,15,535,56,
255,2.01812E+13,532.2,53,95,19,15,535,41,
256,2.01812E+13,540.9,-86,95,19,15,544,-85,
257,2.01812E+13,537,2,95,19,16,540,0,
258,2.01812E+13,537,2,95,19,16,540,0,
259,2.01812E+13,537.1,2,95,19,16,540,0,
260,2.01812E+13,537.1,2,95,19,15,540,0,
261,2.01812E+13,534.2,51,95,19,15,537,42,
262,2.01812E+13,533.3,42,95,19,15,536,34,
263,2.01812E+13,533.5,37,95,19,15,536,27,
264,2.01812E+13,536.2,-1,95,19,15,539,0,
265,2.01812E+13,539.6,-46,95,19,15,542,-44,
266,2.01812E+13,537.1,2,95,19,16,540,0,
267,2.01812E+13,537.1,2,95,19,15,540,0,
268,2.01812E+13,537.2,2,95,19,15,540,0,
269,2.01812E+13,537.2,2,95,19,15,540,0,
270,2.01812E+13,535.6,32,95,19,15,538,34,
271,2.01812E+13,532.8,55,95,19,15,535,47,
272,2.01812E+13,532.3,52,95,19,15,537,2,
273,2.01812E+13,539.3,-43,95,19,15,542,-40,
274,2.01812E+13,533.4,63,95,19,15,535,58,
275,2.01812E+13,535,-1,95,19,16,538,0,
276,2.01812E+13,535.5,0,95,19,16,541,-56,
277,2.01812E+13,533.5,56,95,19,15,536,48,
278,2.01812E+13,534.5,40,95,19,16,537,34,
279,2.01812E+13,534.4,14,95,19,16,537,12,
280,2.01812E+13,537.4,-11,95,19,15,540,-12,
281,2.01812E+13,536.6,2,95,19,16,539,0,
282,2.01812E+13,536.1,13,95,19,15,538,8,
283,2.01812E+13,530.4,90,95,19,15,532,79,
284,2.01812E+13,532.6,40,95,19,15,535,30,
285,2.01812E+13,533.9,30,95,19,16,536,21,
286,2.01812E+13,539.8,-83,95,19,16,539,0,
287,2.01812E+13,536.5,2,95,19,16,539,0,
288,2.01812E+13,536.6,2,95,19,16,539,0,
289,2.01812E+13,534.9,35,95,19,16,537,31,
290,2.01812E+13,535.7,2,95,19,15,538,0,
291,2.01812E+13,535.3,18,95,19,16,538,12,
292,2.01812E+13,536.6,2,95,19,15,539,0,
293,2.01812E+13,536.7,2,95,19,15,539,0,
294,2.01812E+13,536.8,2,95,19,15,539,0,
295,2.01812E+13,536.6,8,95,19,15,539,4,
296,2.01812E+13,532.9,61,95,19,15,536,38,
297,2.01812E+13,532.4,62,94,19,15,535,49,
298,2.01812E+13,532.6,50,94,19,15,535,41,
299,2.01812E+13,535.5,-7,94,19,15,538,-10,
300,2.01812E+13,537.4,-3,94,19,16,539,-10,
301,2.01812E+13,531.2,97,94,19,15,533,76,
302,2.01812E+13,530.6,64,94,19,15,533,54,
303,2.01812E+13,531,66,94,19,16,533,49,
304,2.01812E+13,532.4,28,94,19,16,535,21,
305,2.01812E+13,533,46,94,19,16,535,39,
306,2.01812E+13,534.1,22,94,19,16,537,14,
307,2.01812E+13,539.6,-65,94,19,15,542,-65,
308,2.01812E+13,536.4,2,94,19,16,539,0,
309,2.01812E+13,532.5,65,94,19,16,535,57,
310,2.01812E+13,531.4,68,94,19,16,533,57,
311,2.01812E+13,533.5,20,94,19,16,536,14,
312,2.01812E+13,531.6,58,94,19,16,534,45,
313,2.01812E+13,533.3,24,94,19,16,535,26,
314,2.01812E+13,531.7,53,94,19,16,534,41,
315,2.01812E+13,534.6,-3,94,19,15,537,2,
316,2.01812E+13,531.7,55,93,19,16,534,42,
317,2.01812E+13,534.3,22,93,19,15,536,18,
318,2.01812E+13,529.4,91,93,19,16,531,77,
319,2.01812E+13,530.2,61,93,19,16,532,48,
320,2.01812E+13,530.3,58,93,19,16,532,45,
321,2.01812E+13,532.1,27,93,19,16,534,20,
322,2.01812E+13,532.1,31,93,19,16,534,22,
323,2.01812E+13,532.2,36,93,19,16,534,26,
324,2.01812E+13,535.6,-8,93,19,16,538,-12,
325,2.01812E+13,531.4,59,93,19,16,533,49,
326,2.01812E+13,535.4,-6,93,19,16,538,-11,
327,2.01812E+13,530.1,103,93,19,16,531,96,
328,2.01812E+13,529.3,78,93,19,16,531,62,
329,2.01812E+13,530.8,51,93,19,16,533,38,
330,2.01812E+13,530.4,57,92,19,16,532,44,
331,2.01812E+13,530.7,53,92,19,16,533,39,
332,2.01812E+13,528.1,131,92,19,16,529,10,
333,2.01812E+13,529.9,65,92,19,16,532,53,
334,2.01812E+13,528.9,77,92,19,16,531,63,
335,2.01812E+13,530.6,55,92,19,16,532,46,
336,2.01812E+13,534.8,-6,92,19,16,537,-11,
337,2.01812E+13,536.3,-8,92,19,16,539,-10,
338,2.01812E+13,535.5,4,92,19,16,538,1,
339,2.01812E+13,534.8,22,92,19,16,537,18,
340,2.01812E+13,530.1,83,92,19,16,532,74,
341,2.01812E+13,528.4,94,92,19,16,530,81,
342,2.01812E+13,529,79,91,19,16,531,65,
343,2.01812E+13,530.8,42,91,19,16,533,31,
344,2.01812E+13,528.9,76,91,19,16,531,63,
345,2.01812E+13,527.5,92,91,19,16,529,77,
346,2.01812E+13,528.4,73,91,19,16,530,57,
347,2.01812E+13,527.9,83,91,19,16,530,70,
348,2.01812E+13,527.2,89,91,19,16,529,74,
349,2.01812E+13,526.7,138,91,19,16,528,19,
350,2.01812E+13,532.2,-6,90,19,16,535,-9,
351,2.01812E+13,529,72,90,19,16,531,59,
352,2.01812E+13,529,68,90,19,16,531,54,
353,2.01812E+13,537.5,-90,90,19,16,542,-103,
354,2.01812E+13,535.3,1,90,19,16,538,0,
355,2.01812E+13,534.1,25,90,19,16,536,20,
356,2.01812E+13,527.8,114,90,19,16,529,101,
357,2.01812E+13,529,73,90,19,16,531,60,
358,2.01812E+13,530.4,57,90,19,16,532,45,
359,2.01812E+13,530,61,90,19,16,532,49,
360,2.01812E+13,531.7,36,90,19,16,534,27,
361,2.01812E+13,530.9,56,90,19,16,533,44,
362,2.01812E+13,530.2,64,89,19,16,532,51,
363,2.01812E+13,529.4,71,89,19,16,531,58,
364,2.01812E+13,529.2,71,89,19,16,531,58,
365,2.01812E+13,529.2,71,89,19,16,531,58,
366,2.01812E+13,530,56,89,19,16,532,43,
367,2.01812E+13,529.2,69,89,19,16,531,56,
368,2.01812E+13,528.4,88,89,19,16,530,76,
369,2.01812E+13,529.1,65,89,19,16,531,52,
370,2.01812E+13,528.5,74,88,19,16,531,56,
371,2.01812E+13,529.1,63,88,19,16,531,51,
372,2.01812E+13,537.8,-44,88,19,16,540,-46,
373,2.01812E+13,530.8,84,88,19,16,532,78,
374,2.01812E+13,527.7,99,88,19,16,529,88,
375,2.01812E+13,525.3,135,88,19,16,526,13,
376,2.01812E+13,524.1,137,88,19,16,525,15,
377,2.01812E+13,523.5,134,88,19,16,525,9,
378,2.01812E+13,523.3,134,87,19,16,525,12,
379,2.01812E+13,523.2,132,87,19,16,524,9,
380,2.01812E+13,522.8,134,87,19,16,524,11,
381,2.01812E+13,522.7,132,86,19,16,524,12,
382,2.01812E+13,522.7,133,86,19,16,524,11,
383,2.01812E+13,522.6,132,86,19,16,524,8,
384,2.01812E+13,530.9,2,86,19,16,533,0,
385,2.01812E+13,524.3,129,86,19,16,527,85,
386,2.01812E+13,522.6,153,86,19,16,524,28,
387,2.01812E+13,521.9,149,85,19,16,523,24,
388,2.01812E+13,522,142,85,19,16,523,18,
389,2.01812E+13,521.8,143,85,19,16,523,19,
390,2.01812E+13,521.7,139,85,19,16,523,16,
391,2.01812E+13,525,88,84,19,16,527,70,
392,2.01812E+13,524.3,113,84,19,16,525,105,
393,2.01812E+13,523,128,84,19,16,524,7,
394,2.01812E+13,529.9,16,84,19,16,532,16,
395,2.01812E+13,525.2,110,84,19,16,526,100,
396,2.01812E+13,523.8,121,83,19,16,525,4,
397,2.01812E+13,522.1,141,83,19,16,523,18,
398,2.01812E+13,522.1,136,83,19,16,523,17,
399,2.01812E+13,522.1,137,83,19,16,523,15,
400,2.01812E+13,522.1,127,83,19,16,524,2,
401,2.01812E+13,522,131,82,19,16,523,13,
402,2.01812E+13,521.3,146,82,19,16,522,25,
403,2.01812E+13,521.6,135,82,19,16,523,10,
404,2.01812E+13,523.2,117,82,19,16,524,8,
405,2.01812E+13,523.7,108,81,19,16,524,102,
406,2.01812E+13,521.2,147,81,19,16,522,24,
407,2.01812E+13,521.8,132,81,19,16,523,9,
408,2.01812E+13,522.4,128,81,19,16,523,8,
409,2.01812E+13,526.1,45,80,19,16,529,23,
410,2.01812E+13,522.3,139,80,19,16,523,16,
411,2.01812E+13,521.3,140,80,19,16,522,18,
412,2.01812E+13,522.5,117,80,19,16,524,95,
413,2.01812E+13,531.3,-9,80,20,16,534,-13,
414,2.01812E+13,539.2,-100,80,20,16,542,-4,
415,2.01812E+13,533.8,15,80,20,16,536,7,
416,2.01812E+13,536.1,-10,80,20,16,538,-15,
417,2.01812E+13,544.2,-140,80,20,16,547,-41,
418,2.01812E+13,545.1,-128,80,20,16,548,-26,
419,2.01812E+13,538.1,3,80,20,16,540,0,
420,2.01812E+13,533.1,65,80,20,16,535,56,
421,2.01812E+13,537,-10,80,20,17,539,-14,
422,2.01812E+13,544.1,-119,80,20,17,542,-25,
423,2.01812E+13,545.8,-138,80,20,16,549,-39,
424,2.01812E+13,543.3,-67,80,20,17,546,-74,
425,2.01812E+13,537.9,-9,80,20,17,541,-14,
426,2.01812E+13,540.1,-11,80,20,17,542,-15,
427,2.01812E+13,539.5,-12,80,20,17,542,-16,
428,2.01812E+13,541.2,-15,81,20,17,543,-15,
429,2.01812E+13,544.6,-121,81,20,17,550,-44,
430,2.01812E+13,539.9,-12,81,20,17,542,-16,
431,2.01812E+13,540.3,-12,81,20,17,543,-16,
432,2.01812E+13,539.7,-15,81,20,17,542,-17,
433,2.01812E+13,539.5,-14,81,20,17,542,-17,
434,2.01812E+13,539.4,-12,81,20,17,542,-16,
435,2.01812E+13,539.3,-11,81,20,17,541,2,
436,2.01812E+13,538.5,-11,81,20,17,541,-15,
437,2.01812E+13,542,-47,81,20,17,544,-52,
438,2.01812E+13,538.4,3,81,20,17,541,0,
439,2.01812E+13,533,75,81,20,17,535,66,
440,2.01812E+13,532.3,64,81,20,17,534,53,
441,2.01812E+13,536.7,-11,81,20,17,539,-15,
442,2.01812E+13,536.7,-11,81,20,17,539,-15,
443,2.01812E+13,543.8,-121,81,20,17,547,-23,
444,2.01812E+13,538.1,3,81,20,17,540,0,
445,2.01812E+13,532.7,89,81,20,17,534,78,
446,2.01812E+13,530.9,72,81,20,17,533,54,
447,2.01812E+13,530.6,77,81,20,17,532,51,
448,2.01812E+13,532.1,26,81,20,17,534,20,
449,2.01812E+13,529.8,78,80,20,17,531,54,
450,2.01812E+13,532,42,80,20,17,534,27,
451,2.01812E+13,535.9,-13,80,20,17,538,-18,
452,2.01812E+13,536.7,-14,80,20,17,539,-16,
453,2.01812E+13,536.9,-12,80,20,17,539,-16,
454,2.01812E+13,535.5,5,80,20,17,538,-2,
455,2.01812E+13,537.4,-13,80,20,17,540,-15,
456,2.01812E+13,543.7,-97,80,20,17,546,0,
457,2.01812E+13,538,3,80,20,17,540,0,
458,2.01812E+13,533,82,80,20,17,534,74,
459,2.01812E+13,530.4,81,80,20,17,532,69,
460,2.01812E+13,528.6,98,80,20,17,530,84,
461,2.01812E+13,527.8,97,80,20,17,529,82,
462,2.01812E+13,540.5,-119,80,20,17,543,-22,
463,2.01812E+13,535.9,3,80,20,17,538,0,
464,2.01812E+13,533.4,43,80,20,17,535,42,
465,2.01812E+13,535.9,-11,80,20,17,538,-14,
466,2.01812E+13,534.1,34,80,20,17,535,28,
467,2.01812E+13,531.5,60,80,20,17,533,47,
468,2.01812E+13,531.1,55,80,20,17,533,40,
469,2.01812E+13,541.5,-104,80,20,17,544,-1,
470,2.01812E+13,536.5,3,80,20,17,539,0,
471,2.01812E+13,530.6,85,80,20,17,532,77,
472,2.01812E+13,534.9,-3,79,20,17,537,-7,
473,2.01812E+13,531.2,91,79,20,17,532,82,
474,2.01812E+13,529.7,84,79,20,17,531,69,
475,2.01812E+13,531.7,43,79,20,17,533,33,
476,2.01812E+13,530.8,57,79,20,17,532,44,
477,2.01812E+13,530.7,56,79,20,17,532,43,
478,2.01812E+13,530.1,61,79,20,17,532,49,
479,2.01812E+13,529.9,61,79,20,17,531,49,
480,2.01812E+13,529.3,63,79,20,17,531,50,
481,2.01812E+13,530.3,51,79,20,17,532,38,
482,2.01812E+13,529.2,63,78,20,17,531,50,
483,2.01812E+13,529.2,60,78,20,17,531,47,
484,2.01812E+13,534.2,-9,78,20,17,536,-14,
485,2.01812E+13,535.1,3,78,20,17,537,0,
486,2.01812E+13,527,115,78,20,17,528,105,
487,2.01812E+13,525.2,121,78,20,17,526,0,
488,2.01812E+13,524.9,109,78,20,17,526,95,
489,2.01812E+13,526.9,67,78,20,17,529,54,
490,2.01812E+13,528.1,48,77,20,17,530,38,
491,2.01812E+13,533,3,77,20,17,535,0,
492,2.01812E+13,533.7,3,77,20,17,536,0,
494,2.01812E+13,526.6,114,77,20,17,527,100,
495,2.01812E+13,525.9,97,77,20,17,527,88,
496,2.01812E+13,525.8,101,77,20,17,527,84,
497,2.01812E+13,527.3,73,77,20,17,529,38,
498,2.01812E+13,526.5,81,77,20,17,528,67,
499,2.01812E+13,526.7,73,76,20,17,528,53,
500,2.01812E+13,525.1,103,76,20,17,526,91,
501,2.01812E+13,525.3,91,76,20,17,527,78,
502,2.01812E+13,523.5,118,76,20,17,524,104,
503,2.01812E+13,526.8,61,76,20,17,529,48,
504,2.01812E+13,522.3,138,76,20,17,524,8,
505,2.01812E+13,524.9,86,75,20,17,526,77,
506,2.01812E+13,522.7,125,75,20,17,524,5,
507,2.01812E+13,522.5,116,75,20,17,524,92,
508,2.01812E+13,525,79,75,20,17,526,62,
509,2.01812E+13,522.5,117,75,20,17,524,101,
510,2.01812E+13,522.2,119,74,20,17,523,102,
511,2.01812E+13,526.4,15,74,20,17,530,-6,
512,2.01812E+13,527,76,74,20,17,528,67,
513,2.01812E+13,532.1,-10,74,20,17,534,-15,
514,2.01812E+13,526.6,83,74,20,17,528,67,
515,2.01812E+13,532.9,-12,74,20,17,535,-15,
516,2.01812E+13,534,-14,74,20,17,536,-15,
